timestamp,x,y,z
1533863095475541,-2.0625,0.8125,-1.25
1533863095495490,-1.375,0.25,-0.9375
1533863095513438,-0.875,-0.0625,0.25
1533863095536376,-2,-0.6875,-0.0625
1533863095555376,-1.75,-0.9375,-0.1875
1533863095573278,-0.8125,-1.125,-1.125
1533863095596217,-1.5,-1.8125,-1.1875
1533863095615165,-4.8125,-2,-1.6875
1533863095633117,-4.875,-2.8125,0.1875
1533863095656057,-3.375,-2.6875,1.125
1533863095676020,-3.5,-5.5,4.9375
1533863095692958,-3.6875,-8.1875,7.1875
1533863095715896,-3.3125,-10.125,11.4375
1533863095735847,-0.5625,-9.625,14.0625
1533863095752799,-1.3125,-5.25,11.3125
1533863095775751,-2.1875,-2.375,8.5
1533863095796680,-0.8125,0.8125,6.0625
1533863095812638,3.9375,0.125,5.6875
1533863095835611,4.0625,-0.0625,4.3125
1533863095863502,0.375,-0.6875,3.5
1533863095872478,0.8125,-0.1875,2.625
1533863095895418,3.25,-1.25,-0.125
1533863095916377,2.4375,-1.4375,-0.4375
1533863095932468,1.4375,-1.125,-0.75
1533863095955256,0.8125,-1.5,-1.9375
1533863095976201,-0.3125,-2.125,-1.4375
1533863095993156,0.125,-0.6875,-0.6875
1533863096015097,0.25,-0.75,-0.0625
1533863096036041,-1,-0.625,-0.125
1533863096052995,1,0.3125,-1.125
1533863096074947,1.1875,-0.0625,-0.8125
1533863096095887,1.5,0.8125,-1.0625
1533863096112836,-0.375,1.125,-1.5
1533863096134781,-1.5,0.6875,-2.125
1533863096157716,0.625,0.9375,-2.75
1533863096172675,1.25,0.6875,-4.25
1533863096195614,-1.5,-0.8125,-2.0625
1533863096217565,-2.125,-1.625,-1.6875
1533863096232526,-1.8125,-1.9375,0.0625
1533863096255454,1.3125,0.1875,0.625
1533863096277395,3,2.3125,-0.1875
1533863096292356,1.625,2.3125,-1.6875
1533863096315321,0.8125,1.875,-6.0625
1533863096343219,-2,1.6875,-5.75
1533863096352195,0.25,3.8125,-3.8125
1533863096375140,1.1875,3.1875,-3
1533863096398072,0.0625,1.4375,-2.625
1533863096412036,1,0.5625,-1.4375
1533863096434974,2.1875,1.625,0.25
1533863096457912,3,1.875,0.8125
1533863096471874,1.5,2.8125,-0.25
1533863096494814,0.8125,1.1875,-1.125
1533863096517761,0.0625,1.4375,-2.125
1533863096531733,0.8125,0.5625,-2.4375
1533863096555651,0.1875,2.25,-1.5
1533863096577592,0.0625,1.375,-1.625
1533863096591555,-1.4375,0,-2.75
1533863096615491,-2.625,-0.9375,-1.4375
1533863096637485,0.875,-0.5625,0.75
1533863096658379,1.8125,0.25,0.875
1533863096675330,-1.1875,0.8125,0.1875
1533863096697422,-3.6875,2,-1.9375
1533863096719215,-4.875,0.25,-1.75
1533863096735171,-3.4375,0,-0.9375
1533863096758110,-2.1875,-1.3125,-0.1875
1533863096779054,-3.5,-1.8125,0.625
1533863096795010,-2.9375,-5.125,2.75
1533863096817976,-0.75,-4.4375,4.5625
1533863096838912,0.1875,-2.375,6.6875
1533863096854850,0.625,-1.8125,5.8125
1533863096877789,1.75,-3.1875,6.4375
1533863096898767,0.625,-4.0625,6.4375
1533863096915690,-0.3125,-5.25,7.3125
1533863096937641,-0.5,-6.0625,7.9375
1533863096958745,-1.375,-4.75,8.25
1533863096975549,-1.9375,-3.0625,6.8125
1533863096997470,0.1875,-0.875,4.75
1533863097018416,1.375,1.75,3.0625
1533863097035368,1.625,1.4375,1.5
1533863097057353,-0.625,-0.3125,1.25
1533863097080248,0.4375,0,-0.375
1533863097095208,1.4375,-0.625,-1
1533863097118147,0.0625,0.1875,-1.625
1533863097140088,-1.0625,-1,-2.625
1533863097155048,-1.625,-0.8125,-2.375
1533863097178021,-1.0625,0.8125,-1.5625
1533863097199927,0,-0.25,-1.0625
1533863097214887,-0.875,0.5,-0.5
1533863097237826,0.25,0.9375,-2.5
1533863097260765,-1.75,-0.5,-1.9375
1533863097274728,0.3125,-0.125,-2.5
1533863097297669,0.6875,-1,-1.5625
1533863097320605,1.125,0.4375,-1.625
1533863097334568,2.8125,1.8125,-1.5
1533863097357527,3.3125,3.125,-2.0625
1533863097380445,4.6875,2.4375,-3.875
1533863097394408,3.25,3.375,-7.8125
1533863097417347,0.9375,3.8125,-8.375
1533863097440285,1,3.875,-7.4375
1533863097454247,-0.625,2.6875,-7.875
1533863097477186,-1,0.8125,-6.8125
1533863097500125,2,1.1875,-5.3125
1533863097514091,1.5625,2.75,-2.8125
1533863097538028,-0.9375,2.6875,-0.375
1533863097559965,-1.1875,2.0625,-0.5
1533863097580912,-1.375,0.75,0.4375
1533863097597895,1.0625,1.5,1.9375
1533863097619807,0,5.0625,2.4375
1533863097641817,-2.875,2.3125,0.125
1533863097657703,-3.25,-2.4375,-1.5
1533863097680641,0.125,-4.375,-1.3125
1533863097701665,2.75,-3.25,-0.875
1533863097717543,0.125,-1,-0.8125
1533863097740515,-2.5625,0.6875,-1
1533863097761437,-1.625,1.4375,-0.625
1533863097777384,-0.0625,1.125,0
1533863097807517,0.625,0.9375,0.125
1533863097821602,-1.75,0.75,0.1875
1533863097837521,-2.9375,0.9375,-0.5625
1533863097860430,-1.8125,-0.25,-0.9375
1533863097881377,-1.6875,-0.75,-1.875
1533863097897335,-1.8125,-1.375,-1.4375
1533863097920269,-1.5,-1.625,-0.875
1533863097941278,-0.9375,-2.0625,-0.875
1533863097957231,-2.5625,-1.875,-0.1875
1533863097980180,-0.8125,-2.6875,-0.25
1533863098001125,-1.4375,-2.8125,-0.625
1533863098018091,-3.375,-4.875,0.9375
1533863098040006,-2.6875,-5.6875,0.4375
1533863098062945,-1.8125,-5.9375,-1.5625
1533863098083889,-1.375,-5.1875,-1.25
1533863098099849,0.75,-3.875,-1.0625
1533863098122785,-1.625,-3.6875,0.1875
1533863098137745,-3.4375,-7.375,3.5625
1533863098160684,-2.1875,-10.1875,5.25
1533863098182625,-2.1875,-11.25,7.1875
1533863098196714,-0.9375,-8,5.25
1533863098220524,-1.875,-6.6875,5.375
1533863098242482,1.0625,-6,6.375
1533863098257450,3.0625,-5.9375,8.6875
1533863098280364,-0.375,-3.3125,7.9375
1533863098302536,-0.8125,-0.3125,6.8125
1533863098317266,4.375,2.4375,5.6875
1533863098341201,7,3.6875,4.5625
1533863098363142,3.9375,2.875,3.5625
1533863098377242,1,0.375,2.125
1533863098400180,0.125,-1.1875,0.5
1533863098423117,1,-1.3125,-0.1875
1533863098437080,2.4375,-1.8125,-0.3125
1533863098460021,0.25,-2.125,-1.125
1533863098482958,-2.75,-2.875,-1.625
1533863098503902,-0.9375,-2.5,-0.6875
1533863098519860,2.375,-1.3125,-0.6875
1533863098542797,2,-1.8125,-0.625
1533863098563746,0.625,-2.8125,-2.3125
1533863098580696,-2,-4.375,-2.6875
1533863098602660,0.0625,-3.75,-1.8125
1533863098623586,1.875,-3.8125,0.4375
1533863098640537,-0.375,-1.375,1.125
1533863098662478,-0.875,-0.375,-0.875
1533863098683440,1.3125,0.75,0
1533863098700377,3.375,1.3125,1.3125
1533863098722421,-0.125,0.5625,1.5625
1533863098743262,-1.875,-0.375,0.4375
1533863098760216,2.1875,-0.6875,0.0625
1533863098783167,2.0625,-1.375,0
1533863098804303,-0.8125,-0.8125,1.25
1533863098820057,-0.25,-1.375,0.125
1533863098843031,1.5,-1.5625,-0.25
1533863098863939,2.75,-1,1.25
1533863098879977,1.0625,-0.3125,1.3125
1533863098902836,-1.875,-0.0625,1.25
1533863098923781,1.6875,0.25,1.0625
1533863098940742,4.0625,0.8125,-0.25
1533863098962678,0.6875,0.125,0.1875
1533863098985614,-1.5,-0.4375,0.25
1533863098999589,-1.4375,-1.0625,-0.125
1533863099022522,2.3125,-1.3125,-1.3125
1533863099045454,2.3125,-1.125,-1.8125
1533863099060415,-1.5625,-0.6875,-3.4375
1533863099082451,-4,-0.625,-2
1533863099105293,-0.875,0.8125,-1.9375
1533863099119257,-0.25,1.6875,-2.6875
1533863099142196,0.6875,2.4375,-3.875
1533863099165497,0.9375,4.375,-6
1533863099179459,2.3125,6.0625,-4.875
1533863099202397,2.5625,7.75,-6.5
1533863099225339,-3.1875,8.125,-6.25
1533863099239357,-4.125,9.8125,-4
1533863099263236,-1.0625,12.6875,-4.0625
1533863099285176,-3.5625,10.75,-3.1875
1533863099308114,-4.125,9.25,0.5625
1533863099323075,0.3125,8.9375,2.875
1533863099345023,0.5,7.9375,4.9375
1533863099359977,-1.8125,5.9375,4.3125
1533863099382942,-1.75,3.25,4.125
1533863099404856,1.5625,2.125,3.125
1533863099419816,0.5,0.875,1
1533863099442754,-2.1875,-0.125,-0.6875
1533863099472686,-2.8125,-0.6875,0.0625
1533863099486641,-2.125,-2.125,-0.0625
1533863099502595,-3.0625,-3.375,-0.1875
1533863099525534,-2.9375,-2.8125,0.0625
1533863099546674,-3.6875,-1.3125,-0.125
1533863099562435,-4.25,-0.25,-0.5
1533863099585373,-4.375,-1.9375,-0.5
1533863099606381,-3.8125,-1.9375,0.0625
1533863099622275,-0.875,-0.375,0.4375
1533863099645214,-0.25,0.3125,-0.5
1533863099666158,-1.0625,-0.75,-0.875
1533863099683127,-1.3125,-0.5625,-1.375
1533863099705053,-1.0625,0.625,-1.3125
1533863099725997,-0.4375,0.8125,-1.625
1533863099742967,-0.3125,0.4375,-1.5625
1533863099764893,0.0625,0.0625,-1.3125
1533863099787835,-0.5,0,-1.0625
1533863099802793,0.5,0.25,-0.1875
1533863099825743,0.6875,1.0625,0.1875
1533863099846678,-0.125,2,0.5625
1533863099862647,-0.625,1.875,-0.25
1533863099885570,0.4375,1.1875,0.75
1533863099906518,0.625,0.9375,1.125
1533863099922471,-0.625,0.1875,2.375
1533863099945436,0.4375,0.5,2.9375
1533863099967352,0.625,0.5,2.4375
1533863099982312,1.5625,0.125,0.1875
1533863100005250,-0.125,0.5625,-1.3125
1533863100028205,-1.8125,1.375,-2
1533863100043150,-1.0625,1.6875,-1.125
1533863100065090,0.6875,1.875,0.3125
1533863100088029,-0.125,1.625,0.75
1533863100101991,-0.25,0.1875,0
1533863100124930,-1.25,-0.0625,-0.6875
1533863100147888,-1.25,-0.625,-0.9375
1533863100161832,-1.5625,-0.625,-0.8125
1533863100184770,-1.1875,-0.375,-0.125
1533863100207709,0.625,0.1875,0.625
1533863100221674,1.125,0.75,0.625
1533863100245609,0.5,1.0625,0
1533863100267547,-2.3125,0.75,-0.875
1533863100282509,-2.625,-0.125,-0.75
1533863100305451,0,-0.9375,-0.0625
1533863100335367,2.3125,-1.1875,0.5625
1533863100349329,0.1875,-1.3125,-0.8125
1533863100365287,-1.3125,-1.5,-0.8125
1533863100387527,-1.0625,-0.9375,-0.75
1533863100402487,-0.9375,0.25,-0.75
1533863100425425,-1.375,-0.3125,-1.0625
1533863100447369,-1.125,-1.375,-1.4375
1533863100469311,-1.8125,-0.625,-0.8125
1533863100485265,-0.6875,0.1875,1.1875
1533863100507209,0.8125,0.8125,1.5625
1533863100529151,0.1875,0.5625,1.9375
1533863100545104,0.3125,0.9375,2.75
1533863100568044,1.0625,1.375,3
1533863100588987,1,1.375,2.625
1533863100604945,0.625,0.5,1.3125
1533863100627886,0.4375,0.75,-0.125
1533863100648828,0.125,0.6875,-0.375
1533863100664786,1.9375,3.625,-1.375
1533863100687724,1.25,5.5,-1.3125
1533863100708668,1.125,7.8125,-0.5
1533863100725630,1.6875,8.4375,-0.3125
1533863100747564,3.0625,9.4375,-1.4375
1533863100768511,2.8125,8.875,-3.1875
1533863100785462,2.5625,8.625,-3.8125
1533863100807517,1.75,10.5,-5.5
1533863100828347,0.5625,12,-6.625
1533863100845303,2.875,10.5625,-7.8125
1533863100868247,4.1875,7.1875,-9.3125
1533863100896169,1.9375,7.4375,-12.4375
1533863100905142,-1,6.0625,-14.5
1533863100928081,0.1875,3.625,-14.125
1533863100950022,5.25,0.9375,-13.0625
1533863100964985,10.625,-1,-12.0625
1533863100987937,15.9375,-7.3125,-11.9375
1533863101009863,11.3125,-8.75,-16.4375
1533863101024828,4.3125,-7.75,-15.4375
1533863101047762,2.125,-4.875,-10
1533863101070712,4.625,-0.5625,-9.9375
1533863101091643,15.6875,2.4375,-7.9375
1533863101107606,20.5,8.8125,-14.625
1533863101137520,0.1875,16.375,-16.75
1533863101151483,17.3125,21.75,-9.375
1533863101167441,42.625,26.1875,-10.5
1533863101190379,31.875,24.25,-8.4375
1533863101211326,32,19.375,-19.25
1533863101227295,43.1875,15.625,-31.5625
1533863101250220,44.875,12.75,-54.75
1533863101271167,38,11.375,-65.75
1533863101288117,41.75,15.5625,-77
1533863101310060,41.0625,15.4375,-87.375
1533863101331005,25.625,17.625,-103.563
1533863101337984,4.3125,22.75,-113.75
1533863101353026,-6.0625,30.9375,-113.563
1533863101375884,-3.625,40.875,-115.875
1533863101398822,-0.375,44.875,-122.125
1533863101414809,-8.75,49.3125,-133.063
1533863101435723,-20.5,55.0625,-136
1533863101457667,-18.25,56.75,-130.813
1533863101473625,-25.5625,57.125,-132.313
1533863101495569,-37.125,61.4375,-130.125
1533863101518502,-38.8125,77.6875,-129
1533863101533498,-33.5,78.9375,-120.625
1533863101555404,-39,59.1875,-114.25
1533863101578345,-47.0625,45.125,-106.813
1533863101600286,-36.3125,37.9375,-86.875
1533863101616274,-20.1875,30.8125,-73.0625
1533863101638182,-17.875,24.5625,-63.6875
1533863101653142,-17.3125,17,-58.125
1533863101676080,-9.9375,11.3125,-49.6875
1533863101698021,-2.0625,6,-44.8125
1533863101712985,-0.875,1.9375,-41.3125
1533863101735920,-5,-2.3125,-37.375
1533863101757861,-13.3125,4.3125,-30.9375
1533863101772825,-22,21,8.6875
1533863101795759,7.125,22.0625,14.75
1533863101818699,-11.125,6.125,-4.625
1533863101833662,-32.375,2.75,-8.4375
1533863101855603,-2,11.8125,-5.6875
1533863101878543,27.4375,13.5625,7.125
1533863101893502,8.125,15.1875,8.6875
1533863101915440,-12.0625,13.6875,4.5
1533863101938379,-14.875,14.3125,5.1875
1533863101953339,-7,20.4375,5.125
1533863101975283,-8.875,24.6875,7.625
1533863101998219,-15.3125,25.375,9.1875
1533863102013182,-9.5,21.0625,7
1533863102036120,-0.625,17.8125,5.125
1533863102058058,4.75,15.4375,1.375
1533863102073064,5.5625,13.375,0.6875
1533863102095957,3.3125,13.0625,1.25
1533863102113912,-1.5625,12.625,-0.5625
1533863102134854,-6,11.125,-1.375
1533863102155801,-4.75,9.8125,-0.375
1533863102173749,-1.9375,9.875,-0.1875
1533863102193700,-1.8125,9.8125,0.875
1533863102215638,-2.625,8,1.25
1533863102233590,0.3125,6.875,1
1533863102253538,5.125,5.1875,0.1875
1533863102275478,7.0625,3.125,1.8125
1533863102293431,5,3.875,1.875
1533863102313404,1.9375,3.5625,1.3125
1533863102335322,-2,2.375,0.4375
1533863102358255,-2.3125,0.8125,0.8125
1533863102373220,0.625,-0.0625,1.0625
1533863102396154,0.8125,-0.3125,1.875
1533863102418097,0.625,1.125,2.0625
1533863102435049,0.625,1.6875,1.9375
1533863102456009,-0.1875,1.375,1.8125
1533863102477939,0.25,1.5,2.125
1533863102494921,2.375,3.3125,2.625
1533863102522831,2.375,3.25,1.6875
1533863102537779,0.125,1.25,1.5625
1533863102554758,0.375,1.4375,1.6875
1533863102575675,2.25,2.125,1.625
1533863102598631,0.875,2.9375,1.0625
1533863102614571,-1.375,1.6875,0.4375
1533863102638520,0.125,1.3125,0.8125
1533863102658459,1.875,0.3125,0.9375
1533863102674421,2.75,-0.625,0.6875
1533863102695357,2.6875,-0.0625,0.8125
1533863102718296,0.8125,0.3125,1.1875
1533863102736261,-0.8125,0.1875,1.0625
1533863102758186,-0.3125,0.125,0.875
1533863102778136,0.1875,0.5,0.9375
1533863102804064,-0.0625,0.8125,1.6875
1533863102816040,0.25,0.625,1.625
1533863102837976,-1.1875,0.5625,2.3125
1533863102855943,-2.8125,0.8125,1.6875
1533863102875871,-3.375,0.5,1.625
1533863102897816,-2.1875,0.375,1.5
1533863102915765,-2.5,0.4375,1.8125
1533863102938718,-5.3125,1.9375,2.625
1533863102960645,-5.5,0.8125,1.5625
1533863102976601,-3.3125,-0.625,2.0625
1533863102995555,0.9375,-1,2.1875
1533863103018489,2.625,-0.5625,1.9375
1533863103043424,1.875,-0.0625,2.125
1533863103055408,-0.1875,-0.5,2.125
1533863103081322,-2.0625,-0.4375,2.125
1533863103096282,-2.1875,-0.6875,1.8125
1533863103117226,-1.0625,-1.25,1.75
1533863103138169,1.1875,-1.5625,1.5625
1533863103156121,2.75,-1.5625,1.6875
1533863103176071,2.8125,-1.8125,1.5625
1533863103198013,2.375,-2.125,1.1875
1533863103215962,2.375,-2.3125,1.1875
1533863103235911,3.125,-2.1875,1.5625
1533863103260842,4.0625,-2.5625,1.8125
1533863103275802,3.25,-2.6875,3.5
1533863103295748,2.25,-1.0625,3.75
1533863103317692,0.5,-0.875,3
1533863103335642,-0.75,-0.625,2.75
1533863103357583,-1.3125,-0.8125,2.3125
1533863103378530,-0.25,-1.875,2.5625
1533863103396479,1.375,-1.8125,3
1533863103417423,1.75,-2,2.6875
1533863103438367,1.9375,-2.0625,2.8125
1533863103456319,0.875,-1.4375,3.125
1533863103477263,-1.5625,-0.25,3.75
1533863103498210,-2.625,-0.75,3.5
1533863103523140,-2.0625,-1.4375,3.4375
1533863103537102,-1.9375,-1.8125,3.3125
1533863103558081,-0.625,-2.0625,3.1875
1533863103575999,0.25,-2.375,3.9375
1533863103596959,0.625,-2.625,4.875
1533863103617903,0.1875,-2.9375,4.625
1533863103635839,-0.1875,-3.1875,4.75
1533863103656783,0.1875,-3.125,4.6875
1533863103678727,0.0625,-3.5,5.4375
1533863103695679,-0.125,-3.3125,5.375
1533863103718617,-1.25,-3.25,5.25
1533863103738569,-1.875,-3.625,5.125
1533863103756516,-1.9375,-4.4375,5.375
1533863103778459,-2.3125,-3.75,6.125
1533863103798405,-3.375,-3.1875,5.125
1533863103816386,-3.9375,-2.9375,5.125
1533863103838307,-3.875,-3.3125,5.375
1533863103858244,-2.8125,-3.25,5.625
1533863103876196,-2.0625,-3.5625,5.0625
1533863103898142,-2.4375,-2.5,3.375
1533863103918087,-3.6875,-1.25,2.5
1533863103936036,-4,-1.25,1.9375
1533863103958975,-3,-1.5,1.625
1533863103977923,-2.8125,-1.8125,1.4375
1533863103995876,-3.375,-1,0.75
1533863104018822,-4.375,-1.375,0.4375
1533863104038764,-4.4375,-1.875,0.375
1533863104055753,-3.4375,-2.0625,0.125
1533863104077658,-2.75,-1.25,0.125
1533863104098601,-2.375,-1.0625,0
1533863104115556,-1.6875,-2.3125,0.125
1533863104137496,-0.3125,-3.9375,0.5
1533863104158441,1.125,-4.125,-0.0625
1533863104175398,0.5625,-3.6875,-0.5
1533863104205315,0.625,-3.0625,-0.125
1533863104219282,1.625,-2.125,-0.5
1533863104235236,2.6875,-1.3125,-0.625
1533863104258179,3.375,-1.375,-0.75
1533863104279122,4.4375,-1.1875,-1.0625
1533863104295079,6.75,-1.625,-1.1875
1533863104318014,8.5625,-1.375,-0.25
1533863104338958,9.875,-1.0625,-2.0625
1533863104354916,7.375,0.0625,-3.8125
1533863104377854,3.5625,-0.125,-3.3125
1533863104398826,-2.5625,-2.25,-2.875
1533863104415753,-8.25,-3.1875,-2.3125
1533863104437694,-11.1875,-1.9375,-0.625
1533863104466637,-7,0.375,-0.3125
1533863104475603,-6,1.5625,-1.75
1533863104497534,-5.4375,1.9375,-2.1875
1533863104518478,-3.5,2.6875,-1.75
1533863104535433,-2.0625,2.9375,-0.8125
1533863104557389,-1.375,3.4375,-0.5
1533863104579315,-1.375,4.125,-0.6875
1533863104595273,-1.125,3,-0.875
1533863104618211,0.5625,2.6875,-1.75
1533863104639189,1.5,3.1875,-2.125
1533863104654149,-0.1875,3.4375,-2.25
1533863104678052,-2.0625,3.125,-2.4375
1533863104700026,-2.375,3.375,-1.8125
1533863104714978,-0.5,3.0625,-2.1875
1533863104743878,0.6875,3.1875,-2.8125
1533863104759846,-0.1875,2.8125,-2.9375
1533863104774793,-0.3125,2.0625,-2.5
1533863104797743,-0.0625,2.1875,-2.3125
1533863104820670,0.25,3.4375,-1.875
1533863104834633,0.625,3.75,-1.25
1533863104857572,0.3125,2.75,-0.75
1533863104880510,0.6875,0.4375,-0.875
1533863104894473,-0.6875,0.4375,-0.375
1533863104917429,-1.3125,1.0625,1.5
1533863104940349,0.875,1.4375,-0.625
1533863104954312,1.5625,0.8125,-3.5
1533863104977255,-3.0625,-1.0625,-1.5
1533863105000190,1.3125,1.6875,-3.3125
1533863105021144,0.5625,3.875,-5.25
1533863105038132,-1.5625,2.875,-3.9375
1533863105060029,-1.1875,3.5625,-4.0625
1533863105074989,0.75,5.5,-3.6875
1533863105097929,-1.9375,5.25,-3.5625
1533863105119870,-2.5625,3.6875,-2.875
1533863105134829,0.3125,2.625,-2.4375
1533863105157769,1.875,2.8125,-2.1875
1533863105180709,2,2.6875,-1.875
1533863105201650,2.3125,3,-1.625
1533863105217607,1.3125,2.25,-1.625
1533863105240548,-0.9375,1.9375,-1.5625
1533863105261525,-1.125,1.25,-0.6875
1533863105277449,0.8125,0.8125,-0.4375
1533863105300403,2.75,0.375,-0.0625
1533863105321331,3.1875,0,-0.4375
1533863105337288,-1.6875,1,-0.5
1533863105360227,-4.3125,0.625,-0.1875
1533863105381171,-2.1875,-0.25,1.25
1533863105398126,1.75,-0.3125,0.75
1533863105420066,2,-0.25,-0.75
1533863105441011,-2.0625,-0.6875,-1.125
1533863105457966,-3.875,-1.125,0.0625
1533863105479915,-3.9375,-0.9375,-0.6875
1533863105500850,-4.8125,-0.125,0.4375
1533863105517805,-5,-0.1875,0.625
1533863105540745,-2.375,-1,0.375
1533863105561693,-1.875,-1.8125,0.3125
1533863105578643,1.25,-2.875,0
1533863105600583,2.125,-2.8125,-0.1875
1533863105622528,0.625,-2,-0.1875
1533863105637497,-1.3125,-1.875,0.5
1533863105660424,-0.5,-1,1.0625
1533863105682365,2,-0.375,0.8125
1533863105704309,2.375,0.0625,0.8125
1533863105720264,1.25,0.625,1.625
1533863105743205,1.75,1.0625,4.625
1533863105757165,6.375,1.625,0.375
1533863105780114,2.5625,0.5,-0.625
1533863105803043,1.125,-0.25,-1.4375
1533863105817010,-4.8125,-1.75,-0.75
1533863105839944,-10.875,-1.875,-0.25
1533863105863881,-7.8125,-0.4375,-1.125
1533863105876845,-5.125,1.4375,-1.8125
1533863105906768,-7.375,3.6875,-0.8125
1533863105922722,-8.6875,3.6875,-0.75
1533863105943667,-6.0625,2.8125,-1.3125
1533863105960623,-3.1875,1.6875,-1.0625
1533863105982563,-1.75,1.5625,-1
1533863105997526,-1.5,1.5,-1.125
1533863106020463,-4.5625,0.875,-1.625
1533863106042403,-5.1875,0.0625,-1.0625
1533863106057362,-2.5625,-0.5625,-1.25
1533863106080307,0.0625,-0.5,-1.375
1533863106103240,1.0625,-1.1875,-0.875
1533863106131165,-0.875,-0.4375,-0.75
1533863106140141,-2.3125,0.375,-0.375
1533863106170064,-1.9375,0,0.125
1533863106184142,0.0625,-0.1875,-0.125
1533863106199984,1.1875,0.125,-0.5625
1533863106222919,1.25,-0.125,-0.5
1533863106243867,2.25,-0.0625,0.5625
1533863106259840,4,0.375,1.125
1533863106282759,5.25,1.6875,1.4375
1533863106303703,5.75,2.1875,0.3125
1533863106320693,5.9375,1.75,-0.4375
1533863106342600,3.8125,0.875,0.1875
1533863106363556,-4,-1,0.125
1533863106380498,-14.6875,-0.9375,3.375
1533863106410430,-14.4375,-0.0625,2.625
1533863106423383,-9.6875,-0.4375,-0.875
1533863106440338,-7.1875,1.5,-1
1533863106462279,-7.125,2.9375,-0.25
1533863106484230,-7.625,2.3125,-1.625
1533863106500192,-7.1875,1.5625,-1.9375
1533863106523117,-3.25,1.625,-1.125
1533863106544061,-1,2.5625,-1.0625
1533863106560017,-1.1875,2.5,-1.1875
1533863106582956,-1.75,1.1875,-1.0625
1533863106604898,-2.625,1.4375,-0.9375
1533863106619858,0.125,1.4375,-1.0625
1533863106642808,2.0625,0.5,-1.5625
1533863106665740,2.0625,0.4375,-1.3125
1533863106680697,2.9375,0.375,-1.5
1533863106702636,3.125,-0.125,-1.875
1533863106725578,2.75,-1,-2.3125
1533863106739537,3.5,-1.6875,-1.875
1533863106762479,3.4375,-0.5,-1.25
1533863106785415,2.5,0.5,-0.3125
1533863106799378,3.375,-0.1875,0.25
1533863106822316,5.375,-1.0625,0.5
1533863106845261,3.3125,0.25,0.9375
1533863106859217,5.625,-2.375,1.1875
1533863106883154,9.1875,-2.375,1
1533863106905095,6.8125,0.9375,0.4375
1533863106920070,-1.5625,1.9375,1.875
1533863106942994,-6.25,1.5,1.1875
1533863106964934,-5.1875,1.0625,0.9375
1533863106979896,-4.125,1.5,0.875
1533863107002833,-4.25,2.25,0.3125
1533863107025797,-8.6875,2.5625,0.1875
1533863107039735,-8.5,0.8125,-0.125
1533863107062674,-4.875,0.25,0.3125
1533863107085612,-2.9375,0.625,0.4375
1533863107106556,-3.375,1.4375,1.4375
1533863107122527,-4.1875,1,1.6875
1533863107145453,-3.3125,0.375,2.4375
1533863107166405,0.375,-0.25,2.75
1533863107182356,3.4375,-0.5625,4
1533863107205292,3.375,-1.0625,3.3125
1533863107226236,1.5625,-1,2.875
1533863107243191,0.75,-1.3125,2.25
1533863107265132,0.4375,-1.25,1.75
1533863107286080,0.3125,-1.5625,1.5625
1533863107303056,0.6875,-1.5,1.375
1533863107324987,1.375,-1.125,1
1533863107345916,0.6875,-1.125,-0.375
1533863107369945,-0.1875,-0.8125,-0.5625
1533863107384811,-0.5,-1.125,-0.25
1533863107406756,0.6875,-1.1875,0.3125
1533863107422710,2.4375,-0.9375,0.25
1533863107445650,3.5625,-0.1875,-0.0625
1533863107466597,2.5,0.0625,-0.0625
1533863107482565,2,-0.375,0.125
1533863107505489,4.0625,-1,0.6875
1533863107534414,7.1875,-1.125,1.25
1533863107542391,9.25,-0.3125,2.3125
1533863107565329,9.8125,-0.125,2.0625
1533863107588269,8,0.25,-0.0625
1533863107603229,3.625,0.4375,0.6875
1533863107633148,-3.1875,-0.8125,2.4375
1533863107648108,-10.5,-0.4375,4.75
1533863107662092,-7.5625,0.625,3.4375
1533863107685010,-5.6875,1.6875,1.5625
1533863107707948,-8.25,2.125,1.4375
1533863107721913,-6.9375,0.4375,-0.5
1533863107745065,-2.375,-0.5625,-1.125
1533863107767795,-0.5625,-1,-0.5625
1533863107781751,2.375,-0.75,-1.0625
1533863107805706,0.375,0.5,-0.0625
1533863107827627,-1.875,0.5,0
1533863107842588,-1.125,0.3125,0
1533863107865554,-0.625,0.1875,0.125
1533863107887496,0.6875,0.375,0.1875
1533863107902428,0.375,0.5625,0.6875
1533863107925366,0.1875,-0.5,0.9375
1533863107947307,-0.625,-0.25,0.5
1533863107962268,-1.5,-0.375,0.3125
1533863107985213,0.6875,-0.3125,0.1875
1533863108008146,0.875,0.0625,0.0625
1533863108029129,1,-0.6875,0.375
1533863108045047,1.75,-0.875,0.625
1533863108074966,3.25,-0.625,0.5
1533863108088929,3.3125,-0.5625,0.5
1533863108104885,1.9375,-0.125,0.875
1533863108127825,1.1875,-0.1875,1.3125
1533863108148769,1.625,-0.625,1.9375
1533863108165725,3.25,-0.8125,1.625
1533863108187665,3.5,-0.6875,1.5625
1533863108208609,2.1875,-0.625,1.4375
1533863108225563,1.1875,-0.5625,1.4375
1533863108247505,1.375,-0.4375,1.875
1533863108268488,1,-0.4375,1.0625
1533863108285403,1.75,-0.6875,0.875
1533863108307345,2.3125,-0.8125,0.875
1533863108329285,2.125,-0.375,0.9375
1533863108353222,2,0.1875,0.9375
1533863108368183,2.4375,0.375,0.875
