timestamp,roll,pitch,yaw
1533863077607617,-1.25468,0.797477,-0.779097
1533863077630553,-1.25271,0.799362,-0.776083
1533863077654489,-1.25266,0.799739,-0.774908
1533863077667454,-1.25269,0.799672,-0.775022
1533863077690396,-1.25251,0.799005,-0.775159
1533863077708345,-1.25199,0.798809,-0.775493
1533863077729290,-1.25199,0.798809,-0.775493
1533863077750233,-1.25347,0.799944,-0.775735
1533863077768185,-1.2549,0.799929,-0.775945
1533863077789128,-1.25595,0.800815,-0.776977
1533863077812089,-1.25737,0.802742,-0.777532
1533863077828024,-1.25929,0.802461,-0.777604
1533863077848973,-1.26239,0.801896,-0.779584
1533863077869913,-1.26609,0.802115,-0.782648
1533863077887873,-1.27076,0.802289,-0.786283
1533863077909806,-1.2763,0.803592,-0.789645
1533863077930755,-1.27964,0.804368,-0.79134
1533863077948701,-1.28036,0.80535,-0.791954
1533863077970655,-1.28085,0.805976,-0.791845
1533863077990819,-1.28288,0.806688,-0.792314
1533863078008542,-1.28521,0.807358,-0.792792
1533863078029486,-1.28663,0.807934,-0.792925
1533863078050430,-1.28686,0.808538,-0.79293
1533863078068418,-1.28687,0.808686,-0.793043
1533863078090324,-1.28695,0.808436,-0.792431
1533863078118251,-1.28675,0.808335,-0.790981
1533863078128221,-1.2865,0.808356,-0.79015
1533863078151168,-1.28653,0.80814,-0.790151
1533863078170113,-1.28636,0.808151,-0.790088
1533863078194045,-1.2871,0.807964,-0.790152
1533863078211018,-1.28803,0.807353,-0.789847
1533863078229949,-1.28916,0.806702,-0.790251
1533863078247901,-1.28977,0.805941,-0.790765
1533863078270840,-1.28931,0.804576,-0.79086
1533863078290787,-1.28904,0.803756,-0.790306
1533863078308739,-1.28711,0.802543,-0.788069
1533863078330680,-1.28571,0.801638,-0.786564
1533863078350630,-1.28491,0.801029,-0.785299
1533863078383539,-1.283,0.800607,-0.783732
1533863078390538,-1.28083,0.800442,-0.78271
1533863078417447,-1.27977,0.800141,-0.782309
1533863078428418,-1.27954,0.799253,-0.781881
1533863078450360,-1.27957,0.798434,-0.782286
1533863078472301,-1.27815,0.797769,-0.782164
1533863078488258,-1.27628,0.79696,-0.781558
1533863078511198,-1.27466,0.795349,-0.78092
1533863078530150,-1.27316,0.793315,-0.780845
1533863078548098,-1.27178,0.791407,-0.780613
1533863078571058,-1.2708,0.789934,-0.780538
1533863078597976,-1.26979,0.788097,-0.77982
1533863078607938,-1.26919,0.785797,-0.779662
1533863078630877,-1.26837,0.783926,-0.780276
1533863078657808,-1.26639,0.782389,-0.780167
1533863078667779,-1.26406,0.780813,-0.779306
1533863078690724,-1.26259,0.778574,-0.77896
1533863078711677,-1.26302,0.776631,-0.780134
1533863078728626,-1.26426,0.774541,-0.781175
1533863078750565,-1.26504,0.771713,-0.780993
1533863078771504,-1.26681,0.769828,-0.781483
1533863078788456,-1.26831,0.76873,-0.782413
1533863078810398,-1.26945,0.76912,-0.783863
1533863078831341,-1.26906,0.770538,-0.78354
1533863078848295,-1.26696,0.771518,-0.781247
1533863078871234,-1.26492,0.772212,-0.77928
1533863078892178,-1.26431,0.774752,-0.778261
1533863078908135,-1.26499,0.777306,-0.778331
1533863078931074,-1.26496,0.77989,-0.778673
1533863078952018,-1.26477,0.782208,-0.778326
1533863078967975,-1.26666,0.784398,-0.777572
1533863078990914,-1.26964,0.78608,-0.777627
1533863079012855,-1.27104,0.787878,-0.776807
1533863079028813,-1.27158,0.789508,-0.775987
1533863079050755,-1.27231,0.791206,-0.77545
1533863079073692,-1.27239,0.79247,-0.773827
1533863079093642,-1.27246,0.79377,-0.770944
1533863079109789,-1.27513,0.794056,-0.771827
1533863079132535,-1.2791,0.796597,-0.775764
1533863079153495,-1.2822,0.798272,-0.777694
1533863079170435,-1.28423,0.799898,-0.777971
1533863079192375,-1.28572,0.801607,-0.778794
1533863079213319,-1.28661,0.804065,-0.779727
1533863079230274,-1.28721,0.806587,-0.779826
1533863079252231,-1.28723,0.808539,-0.779588
1533863079273315,-1.28827,0.810354,-0.781095
1533863079290114,-1.29036,0.812888,-0.783461
1533863079313089,-1.29379,0.815728,-0.786669
1533863079327016,-1.29625,0.818505,-0.789532
1533863079349954,-1.29773,0.821386,-0.792342
1533863079372892,-1.29806,0.82454,-0.794519
1533863079386855,-1.29896,0.82796,-0.796733
1533863079409794,-1.30064,0.831301,-0.798831
1533863079432732,-1.30206,0.834364,-0.801151
1533863079446713,-1.30317,0.838023,-0.803278
1533863079469634,-1.30345,0.841274,-0.804526
1533863079492576,-1.30407,0.84425,-0.806015
1533863079513517,-1.30446,0.847024,-0.806873
1533863079530472,-1.30458,0.850317,-0.807863
1533863079552412,-1.3046,0.854175,-0.808538
1533863079573360,-1.30511,0.857667,-0.80929
1533863079597292,-1.30533,0.861157,-0.809923
1533863079612252,-1.30459,0.864651,-0.809532
1533863079633223,-1.30447,0.868004,-0.80906
1533863079650181,-1.30563,0.871654,-0.809901
1533863079673091,-1.30752,0.876175,-0.812185
1533863079693072,-1.30808,0.880664,-0.814577
1533863079710989,-1.30622,0.885036,-0.816049
1533863079732929,-1.30147,0.888595,-0.814919
1533863079753874,-1.29742,0.893883,-0.813115
1533863079770845,-1.29879,0.898596,-0.815459
1533863079792769,-1.28024,0.893653,-0.798661
1533863079813713,-1.28947,0.901776,-0.808587
1533863079829671,-1.287,0.909576,-0.804984
1533863079852639,-1.27705,0.905447,-0.792427
1533863079873557,-1.27307,0.906793,-0.786964
1533863079890508,-1.27307,0.906793,-0.786964
1533863079912450,-1.27167,0.905576,-0.786391
1533863079935399,-1.27107,0.903989,-0.787461
1533863079950355,-1.27184,0.90288,-0.78925
1533863079972306,-1.27528,0.900884,-0.792046
1533863079995239,-1.27955,0.898439,-0.794412
1533863080009208,-1.28138,0.896455,-0.796176
1533863080032129,-1.28086,0.895214,-0.796201
1533863080055068,-1.28001,0.893185,-0.794424
1533863080070027,-1.27908,0.890571,-0.792803
1533863080092966,-1.27798,0.887697,-0.792394
1533863080114925,-1.2777,0.885571,-0.793353
1533863080129882,-1.27879,0.884125,-0.795243
1533863080152807,-1.28059,0.882995,-0.79713
1533863080174748,-1.28234,0.882136,-0.798035
1533863080189710,-1.28354,0.881147,-0.798603
1533863080212659,-1.28408,0.880311,-0.799537
1533863080234615,-1.28543,0.87958,-0.800817
1533863080249575,-1.28696,0.879026,-0.801537
1533863080272486,-1.28814,0.878467,-0.801247
1533863080295430,-1.28929,0.877373,-0.800703
1533863080309387,-1.29064,0.876114,-0.800977
1533863080332326,-1.29193,0.87466,-0.802619
1533863080355265,-1.29365,0.873032,-0.804854
1533863080369228,-1.29547,0.871157,-0.806792
1533863080392184,-1.29781,0.869084,-0.809035
1533863080415105,-1.29995,0.867092,-0.811087
1533863080436049,-1.30166,0.865018,-0.813274
1533863080452010,-1.30317,0.862747,-0.815146
1533863080474946,-1.30505,0.859906,-0.81798
1533863080495889,-1.30624,0.857688,-0.819823
1533863080512843,-1.30681,0.855695,-0.821639
1533863080534785,-1.30725,0.854318,-0.822794
1533863080555732,-1.30846,0.852514,-0.824018
1533863080572683,-1.30966,0.850767,-0.825356
1533863080594624,-1.30989,0.849044,-0.826076
1533863080616570,-1.30991,0.847086,-0.826599
1533863080632524,-1.31048,0.844861,-0.827534
1533863080655466,-1.31078,0.84197,-0.828308
1533863080676407,-1.31096,0.839384,-0.82949
1533863080692363,-1.31028,0.837134,-0.830033
1533863080715302,-1.30926,0.835295,-0.830359
1533863080743413,-1.30676,0.834898,-0.828491
1533863080752205,-1.30389,0.834975,-0.826292
1533863080775143,-1.30169,0.835545,-0.824818
1533863080796087,-1.30135,0.835854,-0.825447
1533863080820023,-1.30253,0.836369,-0.826478
1533863080834981,-1.30498,0.836978,-0.826419
1533863080855926,-1.30613,0.838014,-0.824912
1533863080878864,-1.30484,0.838607,-0.821764
1533863080894822,-1.30349,0.839143,-0.819234
1533863080917761,-1.30169,0.839399,-0.815762
1533863080932721,-1.30009,0.83909,-0.812117
1533863080954665,-1.29861,0.838396,-0.809145
1533863080977600,-1.29763,0.837424,-0.808171
1533863080992560,-1.29659,0.8365,-0.807599
1533863081015509,-1.29609,0.835308,-0.80681
1533863081037441,-1.29532,0.834465,-0.806251
1533863081052400,-1.29534,0.834558,-0.806258
1533863081075339,-1.29548,0.834673,-0.806321
1533863081097280,-1.29596,0.834754,-0.804815
1533863081112241,-1.296,0.834617,-0.803122
1533863081135178,-1.29506,0.833946,-0.802396
1533863081158118,-1.29568,0.833531,-0.803254
1533863081172127,-1.29601,0.833196,-0.803371
1533863081195024,-1.29741,0.83366,-0.804053
1533863081217960,-1.29903,0.834137,-0.804293
1533863081231920,-1.30146,0.834324,-0.805799
1533863081254859,-1.30266,0.835564,-0.806228
1533863081277813,-1.3016,0.835969,-0.805407
1533863081291761,-1.30045,0.836118,-0.804746
1533863081314698,-1.29858,0.836022,-0.803366
1533863081337637,-1.29772,0.835918,-0.802487
1533863081351690,-1.29692,0.835619,-0.801094
1533863081374576,-1.29585,0.835088,-0.799577
1533863081405456,-1.29428,0.834424,-0.798602
1533863081418425,-1.29298,0.834512,-0.797991
1533863081435380,-1.29192,0.835076,-0.797064
1533863081457317,-1.29082,0.835396,-0.796011
1533863081480256,-1.28919,0.834927,-0.794924
1533863081495236,-1.28714,0.834225,-0.794506
1533863081525174,-1.28507,0.833953,-0.794319
1533863081538134,-1.28319,0.833611,-0.793459
1533863081555057,-1.28206,0.833016,-0.792569
1533863081578010,-1.28211,0.83252,-0.792458
1533863081598942,-1.28094,0.831694,-0.791227
1533863081614896,-1.27893,0.830876,-0.789981
1533863081637835,-1.27629,0.830067,-0.788496
1533863081658782,-1.27395,0.829421,-0.787245
1533863081682715,-1.27243,0.829145,-0.785906
1533863081697675,-1.27156,0.82865,-0.784593
1533863081718622,-1.27043,0.828273,-0.78372
1533863081734579,-1.26951,0.828477,-0.783583
1533863081757515,-1.26871,0.828656,-0.783169
1533863081778459,-1.26813,0.829145,-0.782532
1533863081795413,-1.26674,0.82975,-0.78074
1533863081817354,-1.26512,0.830203,-0.779063
1533863081840293,-1.26458,0.830615,-0.778758
1533863081855253,-1.26381,0.830875,-0.77857
1533863081878192,-1.26364,0.831151,-0.779681
1533863081900133,-1.26324,0.831524,-0.780175
1533863081915097,-1.26293,0.83194,-0.780277
1533863081937035,-1.26418,0.83256,-0.782053
1533863081959973,-1.26505,0.83327,-0.783587
1533863081974933,-1.26605,0.833894,-0.78474
1533863081997910,-1.26685,0.834757,-0.785609
1533863082019813,-1.26721,0.835335,-0.785557
1533863082034773,-1.26742,0.836053,-0.784491
1533863082057752,-1.26737,0.836588,-0.783638
1533863082079657,-1.26683,0.837001,-0.783332
1533863082094613,-1.26668,0.836792,-0.783268
1533863082117552,-1.26612,0.836606,-0.783145
1533863082140496,-1.26539,0.836269,-0.783065
1533863082154463,-1.26487,0.836499,-0.781803
1533863082177391,-1.2645,0.836911,-0.778907
1533863082200330,-1.26252,0.83737,-0.775166
1533863082214293,-1.26124,0.838316,-0.774048
1533863082237232,-1.26018,0.8383,-0.77406
1533863082260170,-1.25931,0.838128,-0.774665
1533863082274237,-1.25855,0.837459,-0.775099
1533863082297173,-1.25774,0.83724,-0.775306
1533863082320111,-1.25774,0.83724,-0.775306
1533863082341056,-1.25929,0.836992,-0.776651
1533863082357013,-1.25889,0.837004,-0.776815
1533863082379953,-1.25739,0.836626,-0.776322
1533863082401070,-1.25543,0.836794,-0.775135
1533863082417850,-1.25496,0.836581,-0.77388
1533863082439888,-1.25414,0.836025,-0.772168
1533863082460794,-1.25334,0.83568,-0.771532
1533863082484706,-1.25346,0.83556,-0.772106
1533863082499633,-1.25442,0.83544,-0.772475
1533863082520841,-1.25588,0.835187,-0.773253
1533863082544776,-1.25669,0.834285,-0.773019
1533863082559746,-1.25712,0.83411,-0.77382
1533863082580693,-1.25804,0.834304,-0.773334
1533863082597635,-1.25923,0.833347,-0.771756
1533863082619708,-1.2596,0.832134,-0.771341
1533863082641517,-1.25899,0.831179,-0.773312
1533863082657475,-1.25982,0.831379,-0.776823
1533863082680413,-1.26215,0.831474,-0.778793
1533863082701360,-1.2648,0.831189,-0.779711
1533863082717315,-1.26816,0.831363,-0.781553
1533863082740253,-1.27154,0.832557,-0.78429
1533863082762195,-1.27449,0.834569,-0.787317
1533863082777175,-1.27643,0.836999,-0.789021
1533863082800128,-1.27925,0.838794,-0.790096
1533863082822044,-1.28213,0.840241,-0.790553
1533863082843977,-1.28369,0.841385,-0.790797
1533863082859933,-1.28474,0.84277,-0.791705
1533863082882872,-1.28574,0.84446,-0.792285
1533863082897860,-1.28744,0.845944,-0.79261
1533863082919776,-1.28928,0.847338,-0.792778
1533863082942746,-1.29104,0.848851,-0.793237
1533863082956701,-1.29279,0.850852,-0.794049
1533863082979613,-1.29434,0.853044,-0.794474
1533863083002552,-1.29561,0.855548,-0.795237
1533863083016518,-1.29699,0.858369,-0.796598
1533863083040461,-1.29816,0.861404,-0.798426
1533863083062392,-1.29883,0.864416,-0.799951
1533863083077351,-1.30032,0.867541,-0.801833
1533863083100291,-1.30248,0.871056,-0.803912
1533863083122275,-1.3048,0.874144,-0.806064
1533863083137191,-1.30724,0.876781,-0.807705
1533863083160130,-1.30854,0.87932,-0.808004
1533863083190050,-1.30948,0.881219,-0.807901
1533863083197046,-1.31119,0.883093,-0.807804
1533863083219970,-1.31345,0.884215,-0.807765
1533863083242909,-1.31558,0.885154,-0.808003
1533863083256871,-1.31709,0.886187,-0.808201
1533863083279810,-1.31912,0.887375,-0.808748
1533863083302749,-1.3226,0.888938,-0.810377
1533863083323693,-1.32647,0.890771,-0.813176
1533863083339654,-1.33147,0.894359,-0.817932
1533863083362590,-1.33437,0.897836,-0.822011
1533863083383548,-1.33958,0.902016,-0.827303
1533863083399505,-1.34533,0.906494,-0.831311
1533863083422442,-1.33857,0.909976,-0.827231
1533863083443420,-1.3264,0.910734,-0.816644
1533863083460373,-1.31713,0.910298,-0.804751
1533863083482280,-1.31383,0.908917,-0.796148
1533863083503228,-1.31103,0.906979,-0.788066
1533863083520178,-1.30071,0.903815,-0.775848
1533863083542120,-1.28994,0.899245,-0.764934
1533863083564061,-1.28152,0.893812,-0.75553
1533863083580018,-1.27604,0.886765,-0.750514
1533863083602957,-1.26925,0.880277,-0.74813
1533863083623908,-1.26489,0.875073,-0.747095
1533863083639859,-1.26317,0.870673,-0.745496
1533863083662797,-1.26223,0.866539,-0.742555
1533863083683745,-1.2627,0.862777,-0.741699
1533863083699794,-1.26075,0.859996,-0.739559
1533863083722637,-1.25795,0.857209,-0.736766
1533863083743581,-1.25494,0.854212,-0.733378
1533863083759554,-1.25236,0.850116,-0.730477
1533863083782478,-1.25021,0.845807,-0.729144
1533863083805452,-1.24828,0.842088,-0.728549
1533863083820387,-1.24844,0.838936,-0.728484
1533863083842321,-1.24876,0.835575,-0.727322
1533863083865256,-1.24841,0.831493,-0.724426
1533863083880216,-1.24655,0.826646,-0.719487
1533863083902157,-1.24496,0.821611,-0.714264
1533863083932081,-1.24314,0.816224,-0.709304
1533863083939059,-1.24124,0.811115,-0.704028
1533863083962994,-1.23968,0.805607,-0.698297
1533863083984936,-1.23976,0.799645,-0.693841
1533863084005880,-1.24158,0.793938,-0.691905
1533863084022835,-1.24186,0.789108,-0.690949
1533863084044780,-1.24154,0.784676,-0.688844
1533863084065720,-1.24233,0.780138,-0.685299
1533863084082674,-1.24399,0.775081,-0.683425
1533863084104616,-1.24582,0.771202,-0.683232
1533863084125590,-1.24819,0.767651,-0.684966
1533863084142536,-1.25102,0.763843,-0.686853
1533863084165454,-1.25391,0.759847,-0.68835
1533863084179420,-1.25598,0.756588,-0.68974
1533863084210333,-1.25832,0.753881,-0.691415
1533863084225320,-1.26072,0.751149,-0.69259
1533863084239257,-1.26371,0.748509,-0.694168
1533863084262195,-1.26661,0.74567,-0.696324
1533863084285133,-1.27073,0.743474,-0.699082
1533863084306080,-1.27358,0.744392,-0.700355
1533863084323032,-1.27443,0.746412,-0.702368
1533863084344972,-1.28013,0.748751,-0.707697
1533863084365920,-1.2858,0.751919,-0.713447
1533863084382872,-1.28824,0.754551,-0.715847
1533863084404813,-1.2922,0.757289,-0.716034
1533863084426754,-1.2931,0.758791,-0.715751
1533863084442711,-1.2916,0.759806,-0.716151
1533863084464661,-1.29017,0.760267,-0.71616
1533863084486731,-1.29234,0.761453,-0.716225
1533863084502552,-1.29174,0.760764,-0.714368
1533863084525504,-1.28957,0.760702,-0.712472
1533863084546434,-1.28707,0.760791,-0.710871
1533863084562401,-1.2842,0.760853,-0.70791
1533863084585330,-1.27976,0.7601,-0.703164
1533863084606274,-1.2751,0.75874,-0.697844
1533863084622250,-1.27221,0.75694,-0.693467
1533863084645198,-1.27007,0.755496,-0.689772
1533863084667154,-1.26571,0.754851,-0.685499
1533863084690090,-1.26168,0.753751,-0.680849
1533863084705049,-1.26106,0.754349,-0.680012
1533863084727997,-1.26399,0.75596,-0.680705
1533863084732992,-1.26702,0.757237,-0.681138
1533863084747935,-1.26648,0.757896,-0.67982
1533863084770877,-1.26454,0.758045,-0.679848
1533863084792814,-1.2635,0.760244,-0.680166
1533863084807775,-1.2645,0.761283,-0.676327
1533863084830717,-1.2654,0.759926,-0.670245
1533863084852655,-1.25743,0.756188,-0.661207
1533863084869623,-1.2498,0.751043,-0.653197
1533863084890724,-1.24473,0.744431,-0.647704
1533863084912499,-1.24241,0.735607,-0.644401
1533863084929449,-1.24159,0.726125,-0.641877
1533863084950406,-1.24139,0.714767,-0.640277
1533863084973534,-1.24045,0.701607,-0.636755
1533863084989290,-1.24017,0.685737,-0.632151
1533863085018256,-1.24241,0.668997,-0.628239
1533863085033219,-1.24142,0.654475,-0.619554
1533863085049157,-1.23238,0.641222,-0.603504
1533863085070074,-1.21792,0.628119,-0.582188
1533863085093012,-1.2065,0.611741,-0.557977
1533863085108989,-1.19852,0.592197,-0.532443
1533863085130938,-1.19074,0.568895,-0.503827
1533863085153049,-1.18095,0.540744,-0.470537
1533863085169808,-1.1739,0.508591,-0.438273
1533863085190782,-1.16776,0.466743,-0.406535
1533863085212695,-1.16264,0.419858,-0.373334
1533863085229684,-1.16046,0.366599,-0.340317
1533863085250591,-1.16313,0.310803,-0.31063
1533863085272535,-1.16847,0.257973,-0.284548
1533863085289486,-1.17459,0.210221,-0.260617
1533863085310430,-1.18152,0.163937,-0.236655
1533863085333517,-1.18941,0.120019,-0.21469
1533863085349327,-1.19603,0.0808821,-0.19739
1533863085373262,-1.19988,0.0492376,-0.185301
1533863085393212,-1.17637,0.0255392,-0.187011
1533863085411162,-1.1444,0.0151628,-0.180584
1533863085430147,-1.13101,0.00362047,-0.171077
1533863085453260,-1.12869,-0.00556533,-0.163682
1533863085469196,-1.12783,-0.00923097,-0.160888
1533863085490951,-1.12534,-0.00564279,-0.160571
1533863085512892,-1.12355,-0.000349082,-0.162516
1533863085529844,-1.11522,0.00394025,-0.165056
1533863085550788,-1.1093,0.00224769,-0.164844
1533863085572770,-1.10224,-0.00153731,-0.162581
1533863085596664,-1.0938,-0.00469022,-0.159245
1533863085610627,-1.08444,-0.00952577,-0.156903
1533863085632786,-1.07847,-0.0120752,-0.15841
1533863085649524,-1.07758,-0.00973676,-0.160339
1533863085670471,-1.08036,-0.005886,-0.161626
1533863085693409,-1.08245,-0.00139064,-0.161708
1533863085711387,-1.08233,0.00266681,-0.161853
1533863085730327,-1.08304,0.00546832,-0.162575
1533863085753246,-1.08327,0.00738128,-0.163882
1533863085771199,-1.0836,0.00745703,-0.164659
1533863085790147,-1.08324,0.00700579,-0.163796
1533863085813086,-1.08249,0.00606071,-0.161903
1533863085831038,-1.08091,0.00505941,-0.160223
1533863085850988,-1.07903,0.00425467,-0.158928
1533863085873937,-1.07788,0.00300062,-0.157835
1533863085890878,-1.07908,0.00169134,-0.157968
1533863085910824,-1.07965,0.00209127,-0.160092
1533863085932770,-1.07997,0.00175154,-0.164187
1533863085950720,-1.08668,-0.00125757,-0.169432
1533863085970668,-1.09748,0.00207102,-0.170011
1533863085992609,-1.1034,0.0138849,-0.167532
1533863086010565,-1.10549,0.0317586,-0.163731
1533863086038549,-1.10708,0.0532058,-0.159852
1533863086055438,-1.10906,0.077246,-0.155075
1533863086070399,-1.10733,0.101985,-0.151867
1533863086090348,-1.10436,0.130646,-0.148201
1533863086113287,-1.0949,0.153296,-0.148718
1533863086131236,-1.08538,0.17659,-0.148981
1533863086152180,-1.07567,0.19875,-0.150751
1533863086173159,-1.06448,0.21871,-0.153753
1533863086191075,-1.05411,0.236902,-0.157741
1533863086211030,-1.04531,0.254612,-0.161243
1533863086232967,-1.03713,0.272163,-0.165017
1533863086250916,-1.02795,0.288063,-0.16864
1533863086270865,-1.02083,0.30186,-0.170891
1533863086292803,-1.01633,0.313452,-0.171638
1533863086310768,-1.01108,0.323172,-0.171382
1533863086331699,-1.00356,0.330996,-0.169262
1533863086352659,-0.997533,0.336509,-0.166847
1533863086370609,-0.989843,0.340476,-0.16625
1533863086391603,-0.982775,0.342072,-0.166035
1533863086412551,-0.976755,0.343051,-0.167074
1533863086430527,-0.976391,0.344249,-0.171564
1533863086451443,-0.980216,0.344853,-0.175096
1533863086473388,-0.980081,0.3458,-0.179511
1533863086491337,-0.977057,0.348919,-0.185277
1533863086512280,-0.973397,0.352895,-0.190515
1533863086533228,-0.973014,0.355786,-0.195079
1533863086551211,-0.974218,0.35755,-0.198826
1533863086572122,-0.974961,0.359456,-0.202279
1533863086593067,-0.975075,0.361131,-0.205432
1533863086611017,-0.975799,0.36204,-0.207783
1533863086632958,-0.976812,0.362323,-0.208876
1533863086652904,-0.977821,0.362091,-0.209837
1533863086670856,-0.978882,0.361172,-0.210266
1533863086693813,-0.979934,0.359596,-0.210783
1533863086712746,-0.980382,0.35739,-0.210928
1533863086730696,-0.980686,0.354554,-0.211692
1533863086753640,-0.981537,0.351345,-0.212645
1533863086772616,-0.982403,0.348534,-0.214682
1533863086790536,-0.983287,0.345746,-0.217273
1533863086813476,-0.985484,0.342923,-0.220146
1533863086833549,-0.988236,0.340382,-0.222733
1533863086851378,-0.990219,0.338523,-0.22566
1533863086873315,-0.99163,0.337092,-0.228843
1533863086893262,-0.993161,0.336054,-0.232119
1533863086911214,-0.995328,0.335517,-0.23598
1533863086933155,-0.997128,0.335212,-0.239175
1533863086953105,-0.998277,0.335255,-0.242276
1533863086971053,-0.999522,0.335014,-0.244821
1533863086992995,-0.999358,0.334455,-0.246991
1533863087012944,-0.998681,0.333511,-0.248549
1533863087030898,-0.99945,0.332267,-0.24945
1533863087053832,-1.00035,0.331704,-0.250185
1533863087072784,-1.0006,0.331437,-0.250939
1533863087090734,-1.00108,0.330001,-0.251214
1533863087113686,-1.00207,0.32737,-0.250673
1533863087132627,-1.00275,0.32375,-0.250357
1533863087150578,-1.00392,0.319841,-0.24982
1533863087173512,-1.00546,0.31604,-0.249571
1533863087192462,-1.00856,0.310827,-0.24943
1533863087210414,-1.01273,0.30426,-0.248474
1533863087233352,-1.01558,0.29837,-0.247719
1533863087260293,-1.01536,0.295594,-0.248067
1533863087271250,-1.0138,0.294125,-0.247458
1533863087293200,-1.01495,0.290956,-0.246603
1533863087314139,-1.01619,0.287364,-0.245956
1533863087331091,-1.01722,0.28556,-0.246553
1533863087353031,-1.01821,0.284437,-0.246963
1533863087373979,-1.01701,0.28263,-0.246394
1533863087390931,-1.01624,0.279748,-0.245435
1533863087413869,-1.01642,0.277077,-0.244796
1533863087433819,-1.01587,0.275643,-0.244851
1533863087456755,-1.01508,0.274498,-0.244889
1533863087472711,-1.01444,0.273349,-0.24495
1533863087493657,-1.01468,0.271825,-0.244837
1533863087509613,-1.01544,0.270689,-0.244763
1533863087532576,-1.01593,0.270544,-0.244491
1533863087553499,-1.01566,0.270664,-0.244516
1533863087570486,-1.01453,0.271525,-0.244353
1533863087592391,-1.01367,0.272126,-0.244378
1533863087615330,-1.01422,0.27212,-0.244345
1533863087630290,-1.01462,0.271686,-0.244597
1533863087652246,-1.0155,0.271617,-0.244884
1533863087675170,-1.01569,0.271722,-0.244974
1533863087690131,-1.01554,0.271727,-0.244952
1533863087713085,-1.01571,0.271465,-0.245405
1533863087735010,-1.01619,0.270906,-0.246161
1533863087748976,-1.01615,0.270796,-0.246093
1533863087772911,-1.01577,0.271171,-0.245951
1533863087794851,-1.01577,0.271171,-0.245951
1533863087815981,-1.01576,0.27123,-0.245842
1533863087832776,-1.01577,0.271171,-0.245951
1533863087854695,-1.01496,0.27122,-0.245394
1533863087869650,-1.01537,0.271014,-0.245496
1533863087892589,-1.01621,0.27053,-0.245252
1533863087915528,-1.01658,0.269769,-0.245035
1533863087929490,-1.01642,0.26947,-0.244551
1533863087952429,-1.01671,0.269279,-0.24408
1533863087975367,-1.01667,0.269169,-0.244012
1533863087989340,-1.01668,0.269111,-0.244121
1533863088012269,-1.01668,0.269111,-0.244121
1533863088035207,-1.01668,0.269111,-0.244121
1533863088049170,-1.01691,0.269185,-0.244491
1533863088072108,-1.01715,0.269704,-0.245111
1533863088096052,-1.01821,0.270243,-0.245628
1533863088116027,-1.0195,0.270155,-0.245138
1533863088132946,-1.02026,0.269453,-0.244757
1533863088154886,-1.02016,0.269146,-0.244558
1533863088175831,-1.02076,0.26911,-0.244807
1533863088192819,-1.02205,0.269278,-0.245444
1533863088214730,-1.02238,0.269009,-0.245918
1533863088237666,-1.02238,0.269009,-0.245918
1533863088252627,-1.02284,0.269059,-0.24604
1533863088275564,-1.02428,0.26928,-0.246591
1533863088296508,-1.02592,0.269108,-0.247257
1533863088312465,-1.02692,0.269367,-0.247749
1533863088335404,-1.02691,0.270016,-0.247847
1533863088356348,-1.0273,0.270083,-0.24824
1533863088372305,-1.02778,0.26957,-0.248328
1533863088395244,-1.02728,0.269568,-0.248646
1533863088416189,-1.02663,0.269858,-0.248685
1533863088433177,-1.0261,0.269886,-0.248722
1533863088455084,-1.02544,0.269446,-0.248767
1533863088476032,-1.02482,0.269028,-0.248817
1533863088493035,-1.02395,0.268839,-0.24896
1533863088514924,-1.02373,0.26902,-0.249718
1533863088537863,-1.02423,0.269335,-0.25042
1533863088552823,-1.02436,0.269898,-0.250642
1533863088574764,-1.02422,0.270644,-0.25117
1533863088597703,-1.02447,0.271248,-0.251857
1533863088612663,-1.02525,0.271529,-0.252598
1533863088634607,-1.02604,0.271307,-0.253196
1533863088657543,-1.02639,0.271698,-0.253217
1533863088671509,-1.02655,0.271692,-0.253239
1533863088694620,-1.02579,0.271596,-0.253181
1533863088717558,-1.02554,0.271452,-0.253468
1533863088731521,-1.02618,0.271376,-0.253832
1533863088755457,-1.02785,0.271367,-0.254459
1533863088777412,-1.02923,0.270802,-0.25484
1533863088792371,-1.02903,0.270698,-0.254749
1533863088815296,-1.02982,0.270762,-0.255089
1533863088837245,-1.03127,0.270822,-0.255133
1533863088852199,-1.03305,0.271104,-0.25524
1533863088875137,-1.03339,0.271266,-0.255411
1533863088898089,-1.0334,0.271206,-0.25552
1533863088912038,-1.03425,0.271165,-0.255527
1533863088934976,-1.03564,0.271524,-0.255029
1533863088957916,-1.03625,0.272042,-0.253488
1533863088971879,-1.03562,0.272946,-0.25146
1533863088994817,-1.03351,0.273743,-0.248102
1533863089017756,-1.03263,0.274324,-0.24457
1533863089038703,-1.03235,0.274713,-0.24078
1533863089055689,-1.03238,0.275166,-0.237649
1533863089077595,-1.03036,0.27641,-0.235
1533863089098734,-1.02724,0.277891,-0.232814
1533863089115494,-1.02572,0.279009,-0.231166
1533863089137482,-1.0248,0.280034,-0.229877
1533863089158426,-1.02439,0.280814,-0.229258
1533863089175415,-1.02351,0.281815,-0.228804
1533863089203311,-1.02313,0.282174,-0.227937
