timestamp,x,y,z,w
1533863078068418,-0.387207,0.503357,-0.0663452,0.769592
1533863078090324,-0.387451,0.503174,-0.0661621,0.769592
1533863078118251,-0.387756,0.502869,-0.0656738,0.769653
1533863078128221,-0.387878,0.502686,-0.0654297,0.769775
1533863078151168,-0.387939,0.502625,-0.0654907,0.769775
1533863078170113,-0.387878,0.502625,-0.0654907,0.769775
1533863078194045,-0.388184,0.502625,-0.0653687,0.769592
1533863078211018,-0.388794,0.50238,-0.0652466,0.769531
1533863078229949,-0.389282,0.502319,-0.0653076,0.769287
1533863078247901,-0.389587,0.502197,-0.0656128,0.769226
1533863078270840,-0.389709,0.501831,-0.0661621,0.769287
1533863078290787,-0.389954,0.501465,-0.0662842,0.769409
1533863078308739,-0.390076,0.50061,-0.0662842,0.769897
1533863078330680,-0.390137,0.5,-0.0663452,0.770264
1533863078350630,-0.39032,0.499512,-0.0662842,0.770569
1533863078383539,-0.390076,0.499023,-0.0662842,0.770996
1533863078390538,-0.389526,0.498718,-0.0664673,0.771423
1533863078417447,-0.389282,0.498535,-0.0666504,0.771606
1533863078428418,-0.389526,0.498169,-0.0668335,0.771729
1533863078450360,-0.389648,0.497986,-0.0672607,0.77179
1533863078472301,-0.389282,0.497742,-0.067749,0.772034
1533863078488258,-0.388916,0.497314,-0.0682373,0.772461
1533863078511198,-0.388855,0.496643,-0.0689087,0.772888
1533863078530150,-0.388794,0.495972,-0.0698853,0.773254
1533863078548098,-0.388794,0.4953,-0.0707397,0.773621
1533863078571058,-0.388794,0.494812,-0.0714111,0.773865
1533863078597976,-0.389038,0.49408,-0.0719604,0.77417
1533863078607938,-0.389404,0.493347,-0.0727539,0.774353
1533863078630877,-0.389404,0.492859,-0.0737915,0.774597
1533863078657808,-0.389038,0.49231,-0.074707,0.775024
1533863078667779,-0.388733,0.491577,-0.0754395,0.775574
1533863078690724,-0.388794,0.490784,-0.076355,0.77594
1533863078711677,-0.38916,0.490417,-0.0773315,0.77594
1533863078728626,-0.389893,0.490051,-0.078064,0.775696
1533863078750565,-0.39093,0.489197,-0.0786743,0.775635
1533863078771504,-0.391968,0.48877,-0.0790405,0.775391
1533863078788456,-0.392578,0.488708,-0.0793457,0.775024
1533863078810398,-0.392578,0.489136,-0.0795288,0.77478
1533863078831341,-0.392151,0.489502,-0.0790405,0.77478
1533863078848295,-0.391663,0.489258,-0.0783691,0.775269
1533863078871234,-0.391174,0.489014,-0.0778809,0.775696
1533863078892178,-0.390564,0.489563,-0.0768433,0.775757
1533863078908135,-0.390198,0.490356,-0.0759277,0.775574
1533863078931074,-0.389465,0.491211,-0.0752563,0.775452
1533863078952018,-0.388916,0.491821,-0.0744629,0.775452
1533863078967975,-0.389282,0.492432,-0.072998,0.774963
1533863078990914,-0.390015,0.493042,-0.0717773,0.774353
1533863079012855,-0.39032,0.493469,-0.0705566,0.774048
1533863079028813,-0.39032,0.493835,-0.0695801,0.773865
1533863079050755,-0.39032,0.494263,-0.0686646,0.773682
1533863079073692,-0.390442,0.494324,-0.067627,0.773682
1533863079093642,-0.390869,0.494141,-0.0661011,0.773743
1533863079109789,-0.391602,0.494507,-0.0656738,0.773132
1533863079132535,-0.391541,0.496155,-0.0654297,0.772156
1533863079153495,-0.391846,0.497131,-0.0648804,0.771423
1533863079170435,-0.392151,0.497742,-0.0639648,0.770935
1533863079192375,-0.39209,0.498474,-0.0633545,0.770508
1533863079213319,-0.391602,0.49939,-0.0627441,0.770264
1533863079230274,-0.391174,0.500183,-0.0618286,0.77002
1533863079252231,-0.390747,0.500732,-0.0610962,0.769897
1533863079273315,-0.39032,0.501587,-0.0608521,0.769592
1533863079290114,-0.389893,0.502869,-0.0604248,0.768982
1533863079313089,-0.389709,0.504395,-0.0599365,0.768188
1533863079327016,-0.389221,0.505859,-0.0595093,0.767456
1533863079349954,-0.388367,0.507263,-0.0593262,0.767029
1533863079372892,-0.387146,0.508606,-0.059082,0.766785
1533863079386855,-0.386047,0.510071,-0.0585938,0.766357
1533863079409794,-0.385315,0.511475,-0.0579224,0.765869
1533863079432732,-0.38446,0.512878,-0.0574341,0.76532
1533863079446713,-0.383423,0.514343,-0.0568237,0.764954
1533863079469634,-0.382385,0.515503,-0.0562134,0.764771
1533863079492576,-0.38147,0.516663,-0.0556641,0.764465
1533863079513517,-0.380676,0.517639,-0.0549927,0.764221
1533863079530472,-0.379639,0.518738,-0.0543213,0.764099
1533863079552412,-0.378479,0.519958,-0.0533447,0.763916
1533863079573360,-0.377563,0.521118,-0.0523682,0.763611
1533863079597292,-0.376587,0.522217,-0.0514526,0.763428
1533863079612252,-0.375488,0.523132,-0.050354,0.763367
1533863079633223,-0.374695,0.523987,-0.0491333,0.763245
1533863079650181,-0.373962,0.525208,-0.0479736,0.762817
1533863079673091,-0.372925,0.526917,-0.046936,0.762268
1533863079693072,-0.371338,0.528625,-0.0462646,0.761902
1533863079710989,-0.36908,0.53009,-0.0458984,0.761963
1533863079732929,-0.366638,0.530762,-0.0455933,0.762695
1533863079753874,-0.364197,0.531799,-0.0443115,0.763245
1533863079770845,-0.362854,0.533569,-0.043335,0.762695
1533863079792769,-0.361511,0.528748,-0.043396,0.766663
1533863079813713,-0.360291,0.53302,-0.0421753,0.764343
1533863079829671,-0.358276,0.534485,-0.0390015,0.764465
1533863079852639,-0.358887,0.530884,-0.038147,0.766724
1533863079873557,-0.358459,0.530212,-0.0366821,0.767456
1533863079890508,-0.358459,0.530212,-0.0366821,0.767456
1533863079912450,-0.358398,0.529724,-0.0372314,0.767822
1533863079935399,-0.358276,0.52948,-0.038269,0.767944
1533863079950355,-0.358398,0.52948,-0.0391235,0.767883
1533863079972306,-0.359497,0.52948,-0.039917,0.767334
1533863079995239,-0.361145,0.529297,-0.0404663,0.766663
1533863080009208,-0.361877,0.529114,-0.0412598,0.766357
1533863080032129,-0.362,0.528748,-0.0418091,0.766541
1533863080055068,-0.362671,0.527832,-0.0419922,0.766846
1533863080070027,-0.363403,0.526794,-0.0424194,0.767151
1533863080092966,-0.363831,0.525879,-0.043457,0.767517
1533863080114925,-0.364014,0.525452,-0.0445557,0.767639
1533863080129882,-0.364319,0.525391,-0.0454712,0.767517
1533863080152807,-0.364807,0.525452,-0.0460815,0.767212
1533863080174748,-0.365479,0.525391,-0.0462646,0.766968
1533863080189710,-0.366028,0.525269,-0.0464478,0.766724
1533863080212659,-0.366211,0.525208,-0.046936,0.766663
1533863080234615,-0.366577,0.525269,-0.0473022,0.766418
1533863080249575,-0.367126,0.525269,-0.0473633,0.766174
1533863080272486,-0.367798,0.525085,-0.0471191,0.765991
1533863080295430,-0.368652,0.524719,-0.046936,0.765808
1533863080309387,-0.369446,0.524414,-0.0471191,0.765686
1533863080332326,-0.369873,0.524353,-0.0478516,0.765442
1533863080355265,-0.370361,0.524353,-0.0487671,0.765137
1533863080369228,-0.371033,0.524231,-0.0496216,0.764832
1533863080392184,-0.371887,0.524109,-0.0505371,0.764465
1533863080415105,-0.372681,0.523987,-0.0513916,0.764099
1533863080436049,-0.373291,0.523865,-0.0524292,0.763794
1533863080452010,-0.373962,0.523621,-0.0534668,0.76355
1533863080474946,-0.374695,0.523376,-0.0549927,0.763306
1533863080495889,-0.375244,0.523132,-0.0560913,0.763123
1533863080512843,-0.375488,0.522949,-0.057251,0.763
1533863080534785,-0.375732,0.522766,-0.0580444,0.763
1533863080555732,-0.376343,0.522522,-0.0587769,0.762817
1533863080572683,-0.376892,0.522339,-0.0595093,0.762573
1533863080594624,-0.377258,0.521973,-0.0603027,0.762634
1533863080616570,-0.377625,0.521545,-0.0610962,0.762634
1533863080632524,-0.378174,0.521118,-0.0620117,0.762573
1533863080655466,-0.378845,0.520447,-0.0631714,0.762634
1533863080676407,-0.379272,0.519958,-0.0643921,0.762634
1533863080692363,-0.379456,0.519409,-0.0654907,0.762817
1533863080715302,-0.379456,0.518921,-0.0664673,0.763062
1533863080743413,-0.379089,0.518372,-0.0665283,0.763611
1533863080752205,-0.37854,0.517883,-0.0664063,0.764221
1533863080775143,-0.37793,0.5177,-0.0662231,0.764648
1533863080796087,-0.377563,0.517883,-0.0664673,0.764709
1533863080820023,-0.377625,0.51825,-0.0664063,0.764465
1533863080834981,-0.378418,0.518494,-0.0655518,0.763977
1533863080855926,-0.378967,0.518555,-0.0643311,0.763733
1533863080878864,-0.37915,0.518066,-0.0632935,0.764099
1533863080894822,-0.37915,0.5177,-0.0625,0.764404
1533863080917761,-0.379272,0.51709,-0.0615234,0.764771
1533863080932721,-0.3797,0.516235,-0.0606689,0.765259
1533863080954665,-0.380066,0.515442,-0.0601196,0.765625
1533863080977600,-0.380188,0.514954,-0.0603027,0.765869
1533863080992560,-0.380188,0.514526,-0.0606689,0.766174
1533863081015509,-0.380493,0.514038,-0.0608521,0.766296
1533863081037441,-0.380554,0.513672,-0.0610962,0.766479
1533863081052400,-0.380554,0.513672,-0.0610962,0.766541
1533863081075339,-0.380554,0.513733,-0.0610352,0.766479
1533863081097280,-0.381104,0.513489,-0.0603027,0.766418
1533863081112241,-0.381592,0.513123,-0.0596924,0.766479
1533863081135178,-0.381592,0.512756,-0.0598755,0.766724
1533863081158118,-0.381714,0.512817,-0.0601807,0.766602
1533863081172127,-0.381897,0.512756,-0.0602417,0.766541
1533863081195024,-0.382141,0.513062,-0.0599976,0.766235
1533863081217960,-0.382568,0.513306,-0.0595093,0.765869
1533863081231920,-0.383057,0.513733,-0.0593872,0.76532
1533863081254859,-0.383118,0.51416,-0.0588989,0.765137
1533863081277813,-0.382813,0.514099,-0.0587158,0.76532
1533863081291761,-0.382507,0.513977,-0.0587158,0.765564
1533863081314698,-0.382141,0.513672,-0.0586548,0.765869
1533863081337637,-0.38208,0.513428,-0.0585938,0.766113
1533863081351690,-0.382202,0.513062,-0.0583496,0.766296
1533863081374576,-0.382324,0.512573,-0.0582275,0.766602
1533863081405456,-0.382141,0.512146,-0.0584717,0.766968
1533863081418425,-0.381775,0.512024,-0.0585327,0.767212
1533863081435380,-0.38147,0.511963,-0.0582886,0.767456
1533863081457317,-0.381226,0.511841,-0.0580444,0.767639
1533863081480256,-0.380981,0.511475,-0.0581665,0.767944
1533863081495236,-0.380493,0.511108,-0.0587769,0.768433
1533863081525174,-0.379822,0.510925,-0.0593262,0.76886
1533863081538134,-0.379395,0.51062,-0.0595703,0.769226
1533863081555057,-0.379333,0.510254,-0.0596924,0.76947
1533863081578010,-0.379517,0.510071,-0.0598145,0.769531
1533863081598942,-0.379578,0.509583,-0.0598755,0.769775
1533863081614896,-0.379333,0.509033,-0.0601807,0.770264
1533863081637835,-0.378906,0.508423,-0.0605469,0.770874
1533863081658782,-0.378479,0.507935,-0.0608521,0.771362
1533863081682715,-0.378296,0.507568,-0.060791,0.771667
1533863081697675,-0.378418,0.507141,-0.0606689,0.771912
1533863081718622,-0.378296,0.506836,-0.06073,0.772156
1533863081734579,-0.37793,0.506836,-0.0608521,0.772339
1533863081757515,-0.377686,0.506775,-0.0608521,0.772522
1533863081778459,-0.377502,0.506775,-0.0606079,0.772644
1533863081795413,-0.377258,0.506592,-0.0600586,0.772888
1533863081817354,-0.376953,0.506348,-0.0596924,0.773254
1533863081840293,-0.376709,0.506409,-0.0595703,0.773315
1533863081855253,-0.376404,0.506409,-0.0596313,0.773499
1533863081878192,-0.375977,0.506714,-0.0599976,0.773438
1533863081900133,-0.37561,0.506897,-0.0601807,0.773499
1533863081915097,-0.375366,0.507019,-0.0601807,0.77356
1533863081937035,-0.375244,0.507568,-0.0603638,0.773254
1533863081959973,-0.375,0.508118,-0.0604858,0.772949
1533863081974933,-0.374939,0.508545,-0.0604858,0.772705
1533863081997910,-0.374817,0.508972,-0.0603638,0.772522
1533863082019813,-0.374817,0.509155,-0.0600586,0.7724
1533863082034773,-0.375,0.509155,-0.0593872,0.7724
1533863082057752,-0.375061,0.509155,-0.0588989,0.7724
1533863082079657,-0.374817,0.509216,-0.0587769,0.772461
1533863082094613,-0.374817,0.509155,-0.0588379,0.772461
1533863082117552,-0.374695,0.509033,-0.059021,0.772644
1533863082140496,-0.374512,0.508911,-0.0592651,0.772766
1533863082154463,-0.374573,0.508728,-0.0588379,0.772888
1533863082177391,-0.375061,0.508301,-0.0576782,0.77301
1533863082200330,-0.375122,0.50769,-0.0565796,0.773438
1533863082214293,-0.374695,0.50769,-0.0562134,0.773743
1533863082237232,-0.374268,0.50769,-0.0564575,0.773865
1533863082260170,-0.37384,0.50769,-0.0570068,0.774109
1533863082274237,-0.373596,0.507568,-0.0575562,0.774231
1533863082297173,-0.373291,0.507507,-0.0579224,0.774414
1533863082320111,-0.373291,0.507507,-0.0579224,0.774414
1533863082341056,-0.373596,0.507751,-0.0581055,0.774048
1533863082357013,-0.373413,0.507751,-0.0582886,0.77417
1533863082379953,-0.373047,0.507507,-0.0585938,0.774475
1533863082401070,-0.372559,0.507263,-0.0585938,0.774902
1533863082417850,-0.372742,0.506958,-0.0582886,0.775024
1533863082439888,-0.372986,0.50647,-0.0579834,0.775208
1533863082460794,-0.372925,0.506226,-0.0580444,0.775391
1533863082484706,-0.372864,0.506287,-0.0582886,0.775391
1533863082499633,-0.373169,0.506348,-0.0582275,0.775208
1533863082520841,-0.373596,0.50647,-0.0582275,0.774902
1533863082544776,-0.374207,0.506165,-0.0582275,0.774841
1533863082559746,-0.374207,0.506287,-0.0584717,0.774719
1533863082580693,-0.374634,0.506287,-0.0579834,0.774536
1533863082597635,-0.375732,0.505737,-0.057373,0.774414
1533863082619708,-0.376282,0.50531,-0.0574951,0.774414
1533863082641517,-0.375793,0.505371,-0.0587158,0.774536
1533863082657475,-0.375183,0.506104,-0.0598145,0.774292
1533863082680413,-0.375549,0.506592,-0.0599365,0.773743
1533863082701360,-0.376404,0.506775,-0.0596924,0.773193
1533863082717315,-0.377197,0.507263,-0.0595093,0.772522
1533863082740253,-0.377502,0.50824,-0.0593262,0.771729
1533863082762195,-0.37738,0.50946,-0.0591431,0.771057
1533863082777175,-0.377075,0.510559,-0.0585327,0.770508
1533863082800128,-0.377441,0.511353,-0.0576782,0.769897
1533863082822044,-0.378052,0.511963,-0.0566406,0.769226
1533863082843977,-0.378296,0.51239,-0.0559692,0.76886
1533863082859933,-0.378113,0.513,-0.055603,0.768555
1533863082882872,-0.37793,0.513611,-0.0550537,0.768311
1533863082897860,-0.378113,0.51416,-0.0542603,0.767883
1533863082919776,-0.378418,0.514648,-0.0534058,0.767456
1533863082942746,-0.378601,0.515198,-0.0526733,0.76709
1533863082956701,-0.37854,0.515991,-0.0518799,0.766602
1533863082979613,-0.378479,0.516724,-0.0509644,0.766235
1533863083002552,-0.378113,0.517639,-0.0501099,0.765808
1533863083016518,-0.377563,0.518738,-0.0493774,0.765381
1533863083040461,-0.37677,0.519958,-0.0488281,0.765015
1533863083062392,-0.375854,0.521118,-0.0482788,0.764709
1533863083077351,-0.375122,0.5224,-0.0476074,0.764221
1533863083100291,-0.374512,0.523804,-0.0467529,0.763672
1533863083122275,-0.374023,0.525146,-0.0459595,0.763
1533863083137191,-0.37384,0.526245,-0.045105,0.76239
1533863083160130,-0.373596,0.527039,-0.0440674,0.762024
1533863083190050,-0.373474,0.527588,-0.0431519,0.761719
1533863083197046,-0.373657,0.528137,-0.0420532,0.761292
1533863083219970,-0.374268,0.528442,-0.0411377,0.760925
1533863083242909,-0.374756,0.528809,-0.0403442,0.760437
1533863083256871,-0.375,0.529175,-0.0396729,0.760071
1533863083279810,-0.375305,0.529663,-0.0389404,0.759583
1533863083302749,-0.375793,0.530457,-0.038147,0.75885
1533863083323693,-0.376038,0.531555,-0.0375977,0.757996
1533863083339654,-0.375732,0.533508,-0.0369263,0.756836
1533863083362590,-0.374817,0.535278,-0.0365601,0.756042
1533863083383548,-0.374268,0.537476,-0.0358276,0.754822
1533863083399505,-0.374146,0.539551,-0.0343018,0.753418
1533863083422442,-0.371765,0.539612,-0.0334473,0.754578
1533863083443420,-0.369812,0.537659,-0.0324707,0.756958
1533863083460373,-0.369629,0.535156,-0.0306396,0.758972
1533863083482280,-0.371033,0.533142,-0.0286865,0.759766
1533863083503228,-0.37262,0.531067,-0.0269775,0.760498
1533863083520178,-0.372742,0.527771,-0.026062,0.762756
1533863083542120,-0.372681,0.524292,-0.0261841,0.765198
1533863083564061,-0.373291,0.520874,-0.0264893,0.767212
1533863083580018,-0.374268,0.517822,-0.0281982,0.768738
1533863083602957,-0.373901,0.515381,-0.0310669,0.770447
1533863083623908,-0.373779,0.513611,-0.0333862,0.771545
1533863083639859,-0.374634,0.511963,-0.0346069,0.772217
1533863083662797,-0.376038,0.510193,-0.0349731,0.772644
1533863083683745,-0.37738,0.508911,-0.0357056,0.772827
1533863083699794,-0.377869,0.507629,-0.0362549,0.773438
1533863083722637,-0.378174,0.506226,-0.0367432,0.77417
1533863083743581,-0.378601,0.504639,-0.0371094,0.774963
1533863083759554,-0.379333,0.502808,-0.0379028,0.775757
1533863083782478,-0.379883,0.501221,-0.0392456,0.776428
1533863083805452,-0.380188,0.499939,-0.0406494,0.777039
1533863083820387,-0.381042,0.498962,-0.0415649,0.777222
1533863083842321,-0.382263,0.497742,-0.0420532,0.777344
1533863083865256,-0.38385,0.495911,-0.0422974,0.777771
1533863083880216,-0.385498,0.493469,-0.0422974,0.778442
1533863083902157,-0.38739,0.490845,-0.0422363,0.779236
1533863083932081,-0.38916,0.48822,-0.0423584,0.779907
1533863083939059,-0.39093,0.485535,-0.0423584,0.780762
1533863083962994,-0.393005,0.482666,-0.0421753,0.781494
1533863083984936,-0.395508,0.479919,-0.0422363,0.781921
1533863084005880,-0.39801,0.477783,-0.0427856,0.781921
1533863084022835,-0.399475,0.476074,-0.0438232,0.782166
1533863084044780,-0.400879,0.474243,-0.0444336,0.782532
1533863084065720,-0.403076,0.472107,-0.0442505,0.782715
1533863084082674,-0.405334,0.470154,-0.0446777,0.782715
1533863084104616,-0.406982,0.468933,-0.0453491,0.782532
1533863084125590,-0.408325,0.468201,-0.0465698,0.782227
1533863084142536,-0.409851,0.467468,-0.0477905,0.781738
1533863084165454,-0.41156,0.466553,-0.0489502,0.781372
1533863084179420,-0.412781,0.465881,-0.0499878,0.781006
1533863084210333,-0.41394,0.465393,-0.0509644,0.780701
1533863084225320,-0.415222,0.464844,-0.0516968,0.780273
1533863084239257,-0.416626,0.464417,-0.0524292,0.779724
1533863084262195,-0.417908,0.46405,-0.0534668,0.779175
1533863084285133,-0.419373,0.46405,-0.0542603,0.77832
1533863084306080,-0.419983,0.464661,-0.053833,0.77771
1533863084323032,-0.419373,0.465759,-0.053772,0.777344
1533863084344972,-0.4198,0.467773,-0.053772,0.775879
1533863084365920,-0.419922,0.470093,-0.0537109,0.774475
1533863084382872,-0.419678,0.471497,-0.0532227,0.773743
1533863084404813,-0.420532,0.472473,-0.0515137,0.772827
1533863084426754,-0.420593,0.4729,-0.0507202,0.772583
1533863084442711,-0.419678,0.473267,-0.0509033,0.772827
1533863084464661,-0.419006,0.473389,-0.0510864,0.773071
1533863084486731,-0.419556,0.473816,-0.0502319,0.772583
1533863084502552,-0.419922,0.473206,-0.0498657,0.772766
1533863084525504,-0.419556,0.472717,-0.0496826,0.773315
1533863084546434,-0.418945,0.472351,-0.0496216,0.773865
1533863084562401,-0.418518,0.47168,-0.0491333,0.774536
1533863084585330,-0.418091,0.470337,-0.048584,0.775635
1533863084606274,-0.417847,0.468689,-0.0480347,0.776794
1533863084622250,-0.418152,0.467163,-0.0475464,0.777527
1533863084645198,-0.418518,0.465881,-0.0470581,0.778137
1533863084667154,-0.417969,0.464661,-0.0466309,0.779236
1533863084690090,-0.417725,0.463257,-0.0460815,0.780212
1533863084705049,-0.417542,0.463257,-0.0457153,0.780334
1533863084727997,-0.418152,0.463989,-0.0447998,0.779602
1533863084732992,-0.418945,0.464539,-0.0438843,0.778931
1533863084747935,-0.418884,0.464478,-0.0432739,0.778992
1533863084770877,-0.418091,0.464478,-0.0437012,0.779419
1533863084792814,-0.417114,0.46521,-0.043396,0.779541
1533863084807775,-0.418152,0.464783,-0.0413208,0.779297
1533863084830717,-0.420227,0.463074,-0.0391846,0.779358
1533863084852655,-0.420044,0.459839,-0.0386353,0.781372
1533863084869623,-0.420044,0.45636,-0.0388184,0.783386
1533863084890724,-0.420776,0.452942,-0.039856,0.784973
1533863084912499,-0.422546,0.449341,-0.041748,0.78595
1533863084929449,-0.424866,0.445679,-0.0438232,0.786682
1533863084950406,-0.427612,0.441589,-0.0466919,0.787354
1533863084973534,-0.430847,0.436462,-0.0494995,0.788269
1533863084989290,-0.43512,0.430176,-0.0525513,0.789185
1533863085018256,-0.440369,0.423767,-0.055603,0.789551
1533863085033219,-0.444824,0.416931,-0.0567627,0.790588
1533863085049157,-0.447266,0.408569,-0.0562744,0.79364
1533863085070074,-0.448425,0.398865,-0.0546265,0.798035
1533863085093012,-0.451782,0.38739,-0.052002,0.80188
1533863085108989,-0.457092,0.37439,-0.0490112,0.805298
1533863085130938,-0.463379,0.359192,-0.0456543,0.808777
1533863085153049,-0.470032,0.34082,-0.0419922,0.81311
1533863085169808,-0.477661,0.320984,-0.0391846,0.816833
1533863085190782,-0.486328,0.297241,-0.0390015,0.82074
1533863085212695,-0.495422,0.270813,-0.0392456,0.824402
1533863085229684,-0.505432,0.241516,-0.0407715,0.827393
1533863085250591,-0.516174,0.211731,-0.0437012,0.828735
1533863085272535,-0.526245,0.183777,-0.0470581,0.828857
1533863085289486,-0.535034,0.158203,-0.0499268,0.828369
1533863085310430,-0.543213,0.133057,-0.0524292,0.827332
1533863085333517,-0.55072,0.109314,-0.0551758,0.825623
1533863085349327,-0.556519,0.0886841,-0.0587158,0.823975
1533863085373262,-0.56012,0.0724487,-0.0625,0.822876
1533863085393212,-0.551392,0.0623779,-0.0706177,0.828918
1533863085411162,-0.538696,0.0551758,-0.0717163,0.837585
1533863085430147,-0.533752,0.0473022,-0.071167,0.841309
1533863085453260,-0.533264,0.0413818,-0.0705566,0.84198
1533863085469196,-0.533081,0.0390625,-0.0703735,0.842224
1533863085490951,-0.531921,0.0404053,-0.0693359,0.842957
1533863085512892,-0.530945,0.0430908,-0.0687866,0.843506
1533863085529844,-0.527222,0.0452881,-0.0689087,0.845703
1533863085550788,-0.52478,0.0443115,-0.069397,0.847229
1533863085572770,-0.521973,0.0418701,-0.0695801,0.84906
1533863085596664,-0.518555,0.0393677,-0.0691528,0.851318
1533863085610627,-0.514771,0.036377,-0.0695801,0.853699
1533863085632786,-0.512268,0.0354614,-0.0709839,0.855164
1533863085649524,-0.51178,0.0369263,-0.071228,0.855347
1533863085670471,-0.512817,0.0390015,-0.0707397,0.854675
1533863085693409,-0.51355,0.0410156,-0.0695801,0.854248
1533863085711387,-0.513367,0.0427856,-0.0686035,0.854309
1533863085730327,-0.51355,0.0441895,-0.0681763,0.854187
1533863085753246,-0.51355,0.0453491,-0.0682373,0.854126
1533863085771199,-0.513672,0.0455933,-0.0685425,0.854004
1533863085790147,-0.51355,0.045166,-0.0682983,0.854126
1533863085813086,-0.513306,0.0442505,-0.067749,0.85437
1533863085831038,-0.512695,0.043335,-0.0673218,0.854858
1533863085850988,-0.511963,0.0426025,-0.0670166,0.855286
1533863085873937,-0.511536,0.041748,-0.0668945,0.855591
1533863085890878,-0.512085,0.0412598,-0.0672607,0.855286
1533863085910824,-0.512268,0.0419922,-0.0680542,0.855103
1533863085932770,-0.512329,0.0429077,-0.0698853,0.854858
1533863085950720,-0.515198,0.0432129,-0.0727539,0.852844
1533863085970668,-0.519653,0.045166,-0.0718994,0.850159
1533863085992609,-0.52179,0.0497437,-0.067627,0.848938
1533863086010565,-0.522095,0.0563965,-0.0612793,0.848816
1533863086038549,-0.522034,0.0645142,-0.0539551,0.848755
1533863086055438,-0.522034,0.0734863,-0.0455322,0.848511
1533863086070399,-0.520325,0.0830688,-0.0377197,0.84906
1533863086090348,-0.517883,0.0941772,-0.0287476,0.849731
1533863086113287,-0.512695,0.10376,-0.0234985,0.851929
1533863086131236,-0.507385,0.113586,-0.0180664,0.854004
1533863086152180,-0.501892,0.123352,-0.0136719,0.855957
1533863086173159,-0.495728,0.132507,-0.0105591,0.858215
1533863086191075,-0.489868,0.141174,-0.00836182,0.860229
1533863086211030,-0.48468,0.149536,-0.00604248,0.861755
1533863086232967,-0.479675,0.157898,-0.00390625,0.863098
1533863086250916,-0.474304,0.165527,-0.0022583,0.864624
1533863086270865,-0.470032,0.171936,-0.000427246,0.865723
1533863086292803,-0.467163,0.177063,0.00170898,0.866211
1533863086310768,-0.464172,0.181152,0.00372314,0.867004
1533863086331699,-0.46051,0.184021,0.00585938,0.868347
1533863086352659,-0.457703,0.185852,0.00769043,0.869385
1533863086370609,-0.454102,0.187439,0.00817871,0.870972
1533863086391603,-0.450928,0.18811,0.00799561,0.872437
1533863086412551,-0.44812,0.188782,0.00720215,0.873779
1533863086430527,-0.447449,0.190308,0.00549316,0.873779
1533863086451443,-0.44873,0.191345,0.00445557,0.872925
1533863086473388,-0.448181,0.192749,0.00274658,0.872864
1533863086491337,-0.446045,0.195374,0.000671387,0.873413
1533863086512280,-0.443604,0.198242,-0.0010376,0.874023
1533863086533228,-0.442749,0.2005,-0.00238037,0.873901
1533863086551211,-0.442749,0.202087,-0.003479,0.873535
1533863086572122,-0.442566,0.203674,-0.00445557,0.87323
1533863086593067,-0.442139,0.205078,-0.00543213,0.873169
1533863086611017,-0.442139,0.205994,-0.00616455,0.872925
1533863086632958,-0.442444,0.20636,-0.00646973,0.872681
1533863086652904,-0.44281,0.206482,-0.00683594,0.872437
1533863086670856,-0.443298,0.206177,-0.00714111,0.872314
1533863086693813,-0.443848,0.205627,-0.00762939,0.872131
1533863086712746,-0.444214,0.204712,-0.00817871,0.872192
1533863086730696,-0.444519,0.203674,-0.00915527,0.872253
1533863086753640,-0.445068,0.202515,-0.0102539,0.872253
1533863086772616,-0.445496,0.201782,-0.0117188,0.872131
1533863086790536,-0.445862,0.201172,-0.0134277,0.87207
1533863086813476,-0.446777,0.200623,-0.0151367,0.871704
1533863086833549,-0.447937,0.200134,-0.0166016,0.871216
1533863086851378,-0.448669,0.200012,-0.0181274,0.87085
1533863086873315,-0.449097,0.200134,-0.0197144,0.870544
1533863086893262,-0.449524,0.200439,-0.0212402,0.870239
1533863086911214,-0.450134,0.201111,-0.0228271,0.86969
1533863086933155,-0.450623,0.201721,-0.0241089,0.869263
1533863086953105,-0.450806,0.202454,-0.0253296,0.868958
1533863086971053,-0.451111,0.202942,-0.0263672,0.868652
1533863086992995,-0.450867,0.203186,-0.0274658,0.868713
1533863087012944,-0.4505,0.203125,-0.0284424,0.868896
1533863087030898,-0.450867,0.20282,-0.0290527,0.868713
1533863087053832,-0.451233,0.202759,-0.0294189,0.86853
1533863087072784,-0.451294,0.20282,-0.0297852,0.868469
1533863087090734,-0.451599,0.202271,-0.0302124,0.868469
1533863087113686,-0.452332,0.20105,-0.0305176,0.868347
1533863087132627,-0.453003,0.199463,-0.031189,0.868286
1533863087150578,-0.453918,0.197693,-0.0317993,0.868225
1533863087173512,-0.454956,0.196045,-0.0324707,0.868042
1533863087192462,-0.456787,0.193848,-0.0333862,0.867554
1533863087210414,-0.45929,0.190918,-0.0341797,0.866821
1533863087233352,-0.461121,0.188293,-0.0350342,0.866394
1533863087260293,-0.461243,0.187195,-0.0358887,0.866516
1533863087271250,-0.460754,0.186401,-0.0361328,0.866943
1533863087293200,-0.461609,0.184875,-0.036438,0.866821
1533863087314139,-0.462524,0.183228,-0.0369263,0.866638
1533863087331091,-0.463074,0.182617,-0.0375366,0.866455
1533863087353031,-0.463562,0.182251,-0.0379028,0.866272
1533863087373979,-0.463257,0.181335,-0.038208,0.866577
1533863087390931,-0.463257,0.179871,-0.0385742,0.866882
