timestamp,x,y,z
1533863796086755,0.134766,-0.795898,0.62793
1533863796109690,0.138184,-0.794434,0.632324
1533863796132628,0.138184,-0.794922,0.632324
1533863796146594,0.137207,-0.795898,0.633301
1533863796170527,0.143555,-0.795898,0.624512
1533863796192468,0.136719,-0.788574,0.626465
1533863796206466,0.135254,-0.791992,0.634766
1533863796230367,0.138184,-0.800781,0.629883
1533863796252308,0.138184,-0.791992,0.629883
1533863796267268,0.132324,-0.791016,0.628418
1533863796296194,0.137207,-0.787598,0.630859
1533863796312156,0.135254,-0.791504,0.627441
1533863796335087,0.13623,-0.794922,0.627441
1533863796350046,0.139648,-0.798828,0.629395
1533863796372985,0.137695,-0.799805,0.632324
1533863796393929,0.135742,-0.794922,0.635254
1533863796409887,0.136719,-0.79834,0.624023
1533863796432825,0.140625,-0.80127,0.633301
1533863796453770,0.139648,-0.799316,0.624512
1533863796469727,0.144043,-0.796875,0.628906
1533863796492666,0.141602,-0.794434,0.625
1533863796513616,0.140137,-0.797363,0.619629
1533863796530567,0.133789,-0.796387,0.615723
1533863796560484,0.132813,-0.799316,0.619629
1533863796573482,0.136719,-0.802734,0.625
1533863796590441,0.138184,-0.796875,0.62207
1533863796612374,0.138184,-0.796387,0.629883
1533863796633342,0.131348,-0.802734,0.624512
1533863796650275,0.134766,-0.797363,0.626465
1533863796672251,0.132813,-0.793945,0.631348
1533863796693200,0.138184,-0.799316,0.624023
1533863796710115,0.131836,-0.799805,0.625
1533863796733052,0.129883,-0.80127,0.625
1533863796753996,0.132324,-0.803711,0.625977
1533863796769953,0.13623,-0.79834,0.628906
1533863796792892,0.139648,-0.803223,0.625977
1533863796814836,0.14209,-0.804688,0.621582
1533863796829793,0.141602,-0.805176,0.618164
1533863796852732,0.143555,-0.810059,0.622559
1533863796875671,0.137207,-0.802734,0.618652
1533863796889636,0.133301,-0.803223,0.623535
1533863796912572,0.135742,-0.804688,0.620605
1533863796935516,0.134766,-0.804688,0.620117
1533863796949519,0.13916,-0.801758,0.625977
1533863796972455,0.136719,-0.788574,0.632813
1533863796995432,0.140625,-0.793945,0.637695
1533863797009358,0.141602,-0.79834,0.629883
1533863797032297,0.138184,-0.793457,0.630371
1533863797055271,0.132324,-0.791504,0.625977
1533863797069197,0.132324,-0.790527,0.626953
1533863797092139,0.138184,-0.79541,0.623047
1533863797115081,0.13623,-0.796875,0.623535
1533863797129036,0.138184,-0.79541,0.625488
1533863797152973,0.133301,-0.794922,0.626465
1533863797174932,0.131348,-0.791016,0.624512
1533863797189885,0.138184,-0.791504,0.627441
1533863797212827,0.143066,-0.809082,0.630371
1533863797234755,0.133301,-0.805176,0.623535
1533863797249714,0.123535,-0.803711,0.619141
1533863797272652,0.135742,-0.805176,0.623047
1533863797294599,0.14209,-0.793945,0.625488
1533863797316748,0.13916,-0.801758,0.62207
1533863797332493,0.134766,-0.803711,0.615723
1533863797355455,0.130859,-0.799805,0.618652
1533863797376384,0.143555,-0.789063,0.628418
1533863797393360,0.140625,-0.789063,0.626465
1533863797415271,0.138672,-0.793457,0.627441
1533863797444258,0.136719,-0.805664,0.623047
1533863797452173,0.129883,-0.801758,0.630371
1533863797475111,0.131836,-0.795898,0.627441
1533863797496273,0.132813,-0.795898,0.630859
1533863797513010,0.132324,-0.791016,0.62207
1533863797534951,0.13623,-0.796875,0.624512
1533863797555899,0.133301,-0.791992,0.624023
1533863797572850,0.134766,-0.80127,0.632324
1533863797594790,0.135742,-0.80127,0.627441
1533863797615735,0.128906,-0.794922,0.634766
1533863797632694,0.139648,-0.788574,0.624512
1533863797655629,0.135254,-0.796875,0.625488
1533863797676575,0.137207,-0.80127,0.624512
1533863797692529,0.13916,-0.800293,0.629395
1533863797715468,0.133301,-0.794434,0.625
1533863797737411,0.136719,-0.79834,0.627441
1533863797752370,0.136719,-0.796875,0.626465
1533863797775308,0.135254,-0.797363,0.625488
1533863797797384,0.133301,-0.794434,0.629883
1533863797813209,0.132813,-0.797363,0.625977
1533863797835147,0.131836,-0.79541,0.628906
1533863797865073,0.133789,-0.795898,0.627441
1533863797872049,0.134277,-0.793457,0.624023
1533863797894994,0.140625,-0.794922,0.628906
1533863797917927,0.138184,-0.797363,0.624512
1533863797931890,0.133789,-0.79541,0.625977
1533863797954843,0.137207,-0.800781,0.625488
1533863797977779,0.134766,-0.797852,0.626465
1533863797991729,0.133301,-0.793457,0.634277
1533863798014671,0.133301,-0.806641,0.632813
1533863798037607,0.132324,-0.806641,0.625977
1533863798051611,0.135742,-0.800781,0.622559
1533863798075505,0.134277,-0.794434,0.627441
1533863798097446,0.135742,-0.787109,0.622559
1533863798111410,0.13916,-0.792969,0.625488
1533863798135345,0.134766,-0.793457,0.621094
1533863798157287,0.135742,-0.799316,0.631348
1533863798172247,0.136719,-0.793457,0.629883
1533863798195185,0.135254,-0.794922,0.636719
1533863798225105,0.134277,-0.793945,0.632324
1533863798239331,0.13623,-0.790527,0.628906
1533863798255209,0.134277,-0.792969,0.623535
1533863798277150,0.141113,-0.791016,0.630859
1533863798299095,0.136719,-0.793945,0.625
1533863798315049,0.136719,-0.79834,0.632813
1533863798337998,0.133301,-0.791016,0.63623
1533863798358935,0.132813,-0.794434,0.632324
1533863798374888,0.135254,-0.79541,0.629883
1533863798397827,0.130859,-0.793945,0.632813
1533863798418771,0.13623,-0.787598,0.627441
1533863798434737,0.138184,-0.79248,0.625488
1533863798457667,0.138672,-0.79541,0.62793
1533863798478776,0.139648,-0.793945,0.631836
1533863798494754,0.135742,-0.790527,0.630371
1533863798517673,0.137695,-0.789551,0.631836
1533863798538617,0.139648,-0.798828,0.640137
1533863798555571,0.131836,-0.794434,0.63623
1533863798577512,0.133789,-0.793945,0.630371
1533863798598459,0.137695,-0.790527,0.625
1533863798615410,0.132324,-0.794434,0.632813
1533863798637353,0.136719,-0.794922,0.626465
1533863798658313,0.134766,-0.794434,0.625977
1533863798675250,0.143066,-0.799805,0.628418
1533863798697193,0.141113,-0.793457,0.62207
1533863798720131,0.140625,-0.796875,0.620605
1533863798735091,0.147461,-0.797363,0.626465
1533863798758028,0.141113,-0.792969,0.625977
1533863798780967,0.132813,-0.794434,0.629395
1533863798794941,0.135742,-0.797852,0.631348
1533863798817907,0.132813,-0.79541,0.634277
1533863798839821,0.134766,-0.798828,0.635254
1533863798854775,0.130859,-0.794434,0.635742
1533863798877729,0.130371,-0.794922,0.631348
1533863798899843,0.134277,-0.793945,0.629395
1533863798914610,0.135254,-0.787598,0.637695
1533863798937549,0.133301,-0.786621,0.635742
1533863798960511,0.133301,-0.782715,0.628906
1533863798974450,0.141602,-0.791016,0.632813
1533863798997398,0.136719,-0.79248,0.632324
1533863799020327,0.14209,-0.791016,0.632324
1533863799034296,0.137695,-0.791504,0.635742
1533863799057298,0.137695,-0.795898,0.629395
1533863799080173,0.141113,-0.794922,0.631348
1533863799094134,0.144043,-0.794434,0.631836
1533863799118066,0.132324,-0.793457,0.631348
1533863799140025,0.134766,-0.80127,0.635254
1533863799153970,0.135254,-0.789551,0.632813
1533863799183893,0.134766,-0.792969,0.635742
1533863799199848,0.134277,-0.791504,0.635742
1533863799220795,0.135254,-0.795898,0.63623
1533863799237746,0.134766,-0.784668,0.635254
1533863799259688,0.133301,-0.787598,0.631836
1533863799281630,0.138184,-0.793945,0.636719
1533863799297587,0.136719,-0.790039,0.631348
1533863799320524,0.142578,-0.785645,0.632813
1533863799341508,0.132324,-0.779785,0.629883
1533863799357427,0.132813,-0.784668,0.63623
1533863799380364,0.133789,-0.790039,0.637207
1533863799401312,0.134766,-0.796387,0.646973
1533863799417266,0.134277,-0.790039,0.641602
1533863799440204,0.138184,-0.787598,0.638184
1533863799461148,0.133789,-0.791016,0.643066
1533863799477142,0.130859,-0.785156,0.640137
1533863799500064,0.135254,-0.794922,0.631348
1533863799520992,0.13623,-0.791992,0.625488
1533863799537983,0.133301,-0.791504,0.62793
1533863799559886,0.128418,-0.794434,0.632324
1533863799580932,0.125488,-0.787598,0.627441
1533863799597783,0.12793,-0.787109,0.635742
1533863799619843,0.129395,-0.791504,0.633301
1533863799642663,0.131348,-0.790039,0.64209
1533863799657622,0.129395,-0.785156,0.639648
1533863799680563,0.131836,-0.790039,0.637207
1533863799685550,0.133789,-0.791504,0.634766
1533863799708569,0.133789,-0.787109,0.632813
1533863799723618,0.131348,-0.790527,0.630859
1533863799745668,0.126953,-0.791504,0.640625
1533863799767609,0.128418,-0.79541,0.635742
1533863799782566,0.130371,-0.793945,0.631836
1533863799805519,0.125977,-0.791016,0.631836
1533863799828446,0.131348,-0.793457,0.633789
1533863799843403,0.125488,-0.793945,0.638672
1533863799865530,0.128418,-0.788574,0.635254
1533863799889281,0.129395,-0.790527,0.637207
1533863799903248,0.12793,-0.790039,0.64209
1533863799925185,0.131836,-0.791992,0.637695
1533863799948124,0.127441,-0.791016,0.63623
1533863799963292,0.125488,-0.794434,0.640625
1533863799985025,0.125977,-0.790039,0.64209
1533863800008164,0.130371,-0.788574,0.637207
1533863800022927,0.125488,-0.792969,0.632324
1533863800045862,0.125488,-0.787598,0.629395
1533863800068021,0.125488,-0.787598,0.641602
1533863800082763,0.130371,-0.787598,0.639648
1533863800105712,0.129395,-0.786133,0.641602
1533863800127646,0.132324,-0.787109,0.636719
1533863800142603,0.130859,-0.789551,0.63916
1533863800168535,0.131348,-0.789551,0.638672
1533863800188484,0.129395,-0.790527,0.63916
1533863800204438,0.128906,-0.788574,0.634766
1533863800225549,0.127441,-0.794922,0.63623
1533863800248324,0.129395,-0.789063,0.630859
1533863800265278,0.131836,-0.782227,0.638672
1533863800285222,0.126953,-0.789063,0.638672
1533863800308160,0.125977,-0.793457,0.64209
1533863800324117,0.126953,-0.791992,0.641602
1533863800345065,0.129883,-0.782715,0.635742
1533863800368001,0.133301,-0.786621,0.633789
1533863800384955,0.140137,-0.791016,0.632813
1533863800405899,0.132813,-0.796387,0.630371
1533863800427844,0.129395,-0.790527,0.630371
1533863800444796,0.126465,-0.788574,0.631348
1533863800465767,0.131348,-0.785645,0.633301
1533863800487680,0.132813,-0.796875,0.635742
1533863800504635,0.132324,-0.787109,0.641602
1533863800525596,0.12793,-0.779297,0.638672
1533863800548521,0.129395,-0.784668,0.641113
1533863800566483,0.130371,-0.79248,0.643555
1533863800585419,0.123047,-0.788574,0.641602
1533863800608361,0.124023,-0.78418,0.643555
1533863800626309,0.127441,-0.786621,0.634277
1533863800645258,0.131348,-0.785156,0.629883
1533863800668214,0.125977,-0.786133,0.62207
1533863800686167,0.126465,-0.790039,0.635742
1533863800706099,0.134277,-0.791016,0.643066
1533863800728040,0.12793,-0.784668,0.642578
1533863800745989,0.122559,-0.791016,0.63916
1533863800765939,0.126465,-0.796875,0.635254
1533863800787881,0.126465,-0.796387,0.633301
1533863800805830,0.125,-0.791504,0.632324
1533863800825779,0.126953,-0.790527,0.628418
1533863800847720,0.132324,-0.796387,0.629395
1533863800865670,0.125,-0.795898,0.62793
1533863800885616,0.123535,-0.795898,0.635254
1533863800907589,0.134277,-0.794922,0.62793
1533863800925509,0.133789,-0.796387,0.639648
1533863800945467,0.123047,-0.800293,0.638184
1533863800968403,0.125977,-0.801758,0.638184
1533863800986347,0.128418,-0.796387,0.628418
1533863801005505,0.134766,-0.792969,0.626953
1533863801028238,0.119629,-0.788574,0.633789
1533863801046187,0.121582,-0.790039,0.630371
1533863801068127,0.124023,-0.802246,0.63623
1533863801091066,0.131836,-0.800781,0.633301
1533863801106030,0.136719,-0.787109,0.635742
1533863801125973,0.125488,-0.783691,0.633789
1533863801147917,0.125488,-0.791992,0.633301
1533863801165867,0.133301,-0.796875,0.632324
1533863801186810,0.128906,-0.788086,0.625977
1533863801207757,0.127441,-0.79541,0.636719
1533863801225728,0.128906,-0.793457,0.638672
1533863801246665,0.130859,-0.794922,0.640137
1533863801267597,0.128906,-0.785156,0.637695
1533863801285547,0.124023,-0.790527,0.638184
1533863801306494,0.131348,-0.793457,0.640625
1533863801328436,0.130859,-0.791504,0.640137
1533863801346383,0.130371,-0.791504,0.640625
1533863801367328,0.123535,-0.786133,0.64209
1533863801388454,0.128418,-0.788086,0.630371
1533863801406223,0.12793,-0.786621,0.636719
1533863801427176,0.132813,-0.79248,0.632324
1533863801448124,0.135742,-0.798828,0.63623
1533863801466072,0.126465,-0.789063,0.635742
1533863801487017,0.129883,-0.79248,0.631836
1533863801507964,0.125,-0.793457,0.635254
1533863801525914,0.132813,-0.793457,0.638184
1533863801548890,0.128418,-0.788574,0.631836
1533863801570809,0.130371,-0.790039,0.640137
1533863801585752,0.132813,-0.781738,0.636719
1533863801608691,0.131836,-0.794922,0.64209
1533863801627643,0.127441,-0.791016,0.640137
1533863801645610,0.128418,-0.78418,0.638184
1533863801668535,0.133789,-0.790527,0.640625
1533863801688481,0.134766,-0.786621,0.631836
1533863801705432,0.129395,-0.791016,0.634277
1533863801728371,0.128418,-0.794434,0.641602
1533863801748330,0.125977,-0.794922,0.641113
1533863801766271,0.130859,-0.791504,0.635742
1533863801796189,0.131348,-0.788086,0.635254
1533863801816136,0.130859,-0.790527,0.630371
1533863801826109,0.132324,-0.788086,0.631836
1533863801848051,0.131836,-0.78418,0.632813
1533863801868005,0.132813,-0.793945,0.64209
1533863801885951,0.128906,-0.789551,0.635742
1533863801908888,0.12793,-0.79248,0.638672
1533863801927841,0.129883,-0.787109,0.633301
1533863801945790,0.129883,-0.786133,0.641602
1533863801968728,0.129883,-0.792969,0.63623
1533863801987680,0.133301,-0.791016,0.635254
1533863802005630,0.132324,-0.786621,0.632813
1533863802028567,0.129395,-0.785156,0.632813
1533863802047521,0.133789,-0.791016,0.626465
1533863802065469,0.133301,-0.79248,0.63623
1533863802088410,0.130371,-0.789551,0.638672
1533863802109352,0.130371,-0.786621,0.63916
1533863802126307,0.132324,-0.789063,0.640625
1533863802148248,0.128906,-0.787598,0.638184
1533863802169200,0.135254,-0.791016,0.635254
1533863802186154,0.138184,-0.791016,0.631836
1533863802208192,0.132324,-0.789063,0.640137
1533863802229136,0.132324,-0.789551,0.636719
1533863802246088,0.131836,-0.787109,0.633789
1533863802268029,0.131836,-0.788574,0.634766
1533863802288972,0.138184,-0.791992,0.63623
1533863802305928,0.129883,-0.796387,0.63916
1533863802328866,0.131836,-0.791504,0.638184
1533863802349809,0.13916,-0.793457,0.635742
1533863802371752,0.132813,-0.792969,0.636719
1533863802387711,0.135254,-0.793945,0.626465
1533863802408655,0.126953,-0.786133,0.630371
1533863802425607,0.132324,-0.786133,0.636719
1533863802447548,0.134277,-0.790527,0.637207
1533863802470487,0.128906,-0.787109,0.637695
1533863802484468,0.135254,-0.789551,0.639648
1533863802507391,0.130859,-0.781738,0.63916
1533863802530332,0.130371,-0.782227,0.641602
1533863802544293,0.131836,-0.78418,0.636719
1533863802567476,0.129883,-0.780273,0.631348
1533863802590202,0.144043,-0.791992,0.641113
1533863802604165,0.135254,-0.79248,0.644531
1533863802627286,0.129395,-0.788574,0.640625
1533863802650224,0.130859,-0.788086,0.635254
1533863802665185,0.135742,-0.792969,0.633789
1533863802688123,0.142578,-0.785645,0.632324
1533863802710069,0.142578,-0.792969,0.635254
1533863802725028,0.131348,-0.785156,0.637207
1533863802747963,0.129883,-0.783203,0.639648
1533863802769903,0.133789,-0.791992,0.632813
1533863802784878,0.140137,-0.795898,0.632324
1533863802807817,0.134277,-0.792969,0.634277
1533863802829744,0.131348,-0.791992,0.634766
1533863802844711,0.135254,-0.791016,0.641113
1533863802867643,0.131348,-0.790039,0.640625
1533863802890581,0.13623,-0.789063,0.635742
1533863802904544,0.133301,-0.793945,0.634277
1533863802927483,0.134277,-0.794434,0.634277
1533863802950430,0.132324,-0.788574,0.632324
1533863802971365,0.130859,-0.786621,0.631836
1533863802987323,0.130859,-0.789063,0.633789
1533863803010262,0.137207,-0.795898,0.625488
1533863803031209,0.135254,-0.793457,0.634277
1533863803048160,0.135742,-0.793457,0.630859
1533863803070101,0.135254,-0.797363,0.632324
1533863803091049,0.129395,-0.80127,0.634277
1533863803108013,0.134277,-0.791992,0.63623
1533863803129941,0.128418,-0.792969,0.633301
1533863803150885,0.136719,-0.788574,0.63916
1533863803167840,0.135254,-0.785645,0.639648
1533863803189785,0.129395,-0.788574,0.637695
1533863803211727,0.134766,-0.789551,0.638672
1533863803227679,0.132813,-0.787109,0.633301
1533863803250639,0.131836,-0.790039,0.634766
1533863803271566,0.125488,-0.783691,0.632813
1533863803287562,0.133301,-0.788574,0.641113
1533863803310460,0.132813,-0.792969,0.632813
1533863803331403,0.129883,-0.790039,0.631348
1533863803347360,0.131348,-0.783203,0.637695
1533863803370299,0.133301,-0.786621,0.641113
1533863803391458,0.137695,-0.797363,0.641113
1533863803407258,0.126953,-0.795898,0.632813
1533863803430197,0.130371,-0.788574,0.634766
1533863803453135,0.132324,-0.788574,0.636719
1533863803468095,0.128418,-0.795898,0.633301
1533863803498017,0.132324,-0.794922,0.631348
1533863803512975,0.13916,-0.793457,0.631348
1533863803527951,0.133789,-0.786133,0.630859
1533863803549880,0.132813,-0.79248,0.631836
1533863803572816,0.125977,-0.789063,0.636719
1533863803586778,0.130859,-0.794922,0.637207
1533863803609716,0.126953,-0.788086,0.635742
1533863803632665,0.134277,-0.788086,0.633789
1533863803646621,0.135254,-0.785645,0.640137
1533863803677535,0.130371,-0.79248,0.630371
1533863803692495,0.130859,-0.791016,0.626953
1533863803707455,0.131836,-0.787109,0.634277
1533863803730537,0.137695,-0.793945,0.637207
1533863803753489,0.133301,-0.794434,0.639648
1533863803775417,0.130859,-0.799805,0.630371
1533863803790390,0.125977,-0.793945,0.634277
1533863803812318,0.125,-0.793945,0.624512
1533863803827277,0.132813,-0.799316,0.631836
1533863803850217,0.118164,-0.791992,0.631348
1533863803873158,0.127441,-0.790527,0.628906
1533863803887118,0.125488,-0.796875,0.634277
1533863803910056,0.130371,-0.798828,0.632813
1533863803932996,0.130371,-0.788574,0.637695
1533863803953939,0.132324,-0.79248,0.630859
1533863803969896,0.129883,-0.791016,0.63623
1533863803992835,0.137695,-0.79541,0.638184
1533863804013779,0.134277,-0.794434,0.634277
1533863804029739,0.135254,-0.796387,0.635254
1533863804052675,0.131348,-0.783691,0.63623
1533863804073622,0.130859,-0.790039,0.630859
1533863804090574,0.132324,-0.791016,0.630371
1533863804112515,0.138672,-0.790039,0.633789
1533863804133571,0.135254,-0.786133,0.641113
1533863804150518,0.134277,-0.792969,0.635254
1533863804172473,0.131348,-0.794922,0.639648
1533863804193405,0.128906,-0.797363,0.633301
1533863804210357,0.133301,-0.791016,0.633301
1533863804232298,0.137207,-0.791504,0.632813
1533863804253245,0.123535,-0.791504,0.63623
1533863804270196,0.124512,-0.793457,0.631348
1533863804293135,0.125,-0.791504,0.630371
1533863804314082,0.130371,-0.797363,0.629395
1533863804330036,0.132813,-0.793945,0.636719
1533863804352975,0.13623,-0.79248,0.638184
1533863804374924,0.129395,-0.791992,0.633789
1533863804389879,0.128418,-0.794434,0.635254
1533863804412815,0.132324,-0.787109,0.630859
1533863804435754,0.133301,-0.798828,0.629883
1533863804449719,0.140137,-0.79834,0.628418
1533863804472655,0.132324,-0.791504,0.62793
1533863804495593,0.130371,-0.786133,0.629883
1533863804510553,0.135742,-0.795898,0.625977
1533863804532494,0.134766,-0.797852,0.634277
1533863804555438,0.136719,-0.797852,0.637207
1533863804569396,0.12793,-0.791992,0.630371
1533863804592338,0.128418,-0.79248,0.635742
1533863804615273,0.133301,-0.794922,0.630859
1533863804629239,0.133789,-0.792969,0.62793
1533863804653219,0.133789,-0.787598,0.638672
1533863804675154,0.135742,-0.794434,0.633301
1533863804689136,0.13623,-0.795898,0.632813
1533863804713053,0.133789,-0.793945,0.633301
1533863804734994,0.130859,-0.791504,0.630371
1533863804749953,0.130859,-0.788086,0.633301
1533863804772892,0.139648,-0.792969,0.633789
1533863804794833,0.132324,-0.794434,0.636719
1533863804809792,0.128418,-0.790527,0.63916
1533863804832732,0.131348,-0.797363,0.636719
1533863804855671,0.132813,-0.797363,0.638672
1533863804883595,0.131348,-0.791992,0.638184
1533863804900559,0.130859,-0.790527,0.638672
1533863804915511,0.133789,-0.790039,0.631836
1533863804936455,0.132813,-0.79834,0.632324
1533863804952412,0.137207,-0.793457,0.631836
1533863804975351,0.133789,-0.789063,0.637207
1533863804996295,0.126953,-0.786621,0.633301
1533863805012372,0.130371,-0.788086,0.638184
1533863805035196,0.132324,-0.790039,0.634277
1533863805056263,0.135742,-0.788574,0.632813
1533863805073116,0.136719,-0.794434,0.62793
1533863805095031,0.134277,-0.792969,0.626953
1533863805116193,0.132813,-0.797363,0.628906
1533863805132947,0.133789,-0.79248,0.634277
1533863805155868,0.132324,-0.793945,0.641602
1533863805175818,0.131348,-0.794922,0.633301
1533863805192769,0.131348,-0.79834,0.635742
1533863805214714,0.134277,-0.793457,0.635254
1533863805236656,0.135254,-0.791504,0.626953
1533863805252609,0.134277,-0.78418,0.629395
1533863805275548,0.134277,-0.791992,0.633789
1533863805296496,0.131348,-0.790527,0.635742
1533863805312450,0.128418,-0.795898,0.634766
1533863805335387,0.133789,-0.796387,0.63623
1533863805357334,0.133789,-0.794434,0.633789
1533863805372292,0.135254,-0.797363,0.629883
1533863805395228,0.128906,-0.789551,0.639648
1533863805417170,0.129395,-0.785156,0.631836
1533863805440111,0.128418,-0.788086,0.631836
1533863805455068,0.134277,-0.794434,0.637695
1533863805478006,0.132324,-0.798828,0.635254
1533863805491987,0.129395,-0.792969,0.640137
1533863805514909,0.134277,-0.79248,0.634766
1533863805537861,0.131836,-0.786621,0.631836
1533863805551809,0.130371,-0.786133,0.633789
1533863805574748,0.130859,-0.793945,0.635254
1533863805597687,0.132324,-0.791992,0.637207
1533863805611649,0.127441,-0.789063,0.636719
1533863805635584,0.130371,-0.791016,0.640625
1533863805657535,0.132324,-0.793457,0.634766
1533863805672486,0.127441,-0.785645,0.630371
1533863805695426,0.128418,-0.793457,0.634766
1533863805717368,0.133301,-0.796875,0.631836
1533863805732326,0.134277,-0.791016,0.638184
1533863805755280,0.131836,-0.790039,0.629395
1533863805777410,0.128418,-0.79248,0.635254
1533863805792166,0.132324,-0.796875,0.631836
1533863805815105,0.134766,-0.796387,0.629395
1533863805838044,0.133789,-0.789551,0.631348
1533863805858991,0.128906,-0.785156,0.627441
1533863805874944,0.135742,-0.791016,0.631836
1533863805897884,0.139648,-0.794922,0.632324
1533863805918827,0.140137,-0.793945,0.64209
1533863805934785,0.134277,-0.789063,0.635742
1533863805957724,0.132813,-0.793457,0.633301
1533863805978880,0.133789,-0.79541,0.632324
1533863805995623,0.135254,-0.793945,0.630859
1533863806017565,0.133789,-0.797363,0.637207
1533863806046491,0.125977,-0.787598,0.632324
1533863806055470,0.129883,-0.796875,0.642578
1533863806077419,0.132813,-0.790039,0.637695
1533863806098364,0.130371,-0.791016,0.638184
1533863806115302,0.129395,-0.796387,0.632813
1533863806137247,0.129883,-0.788574,0.634766
1533863806159185,0.135742,-0.790527,0.629395
1533863806175142,0.13623,-0.791504,0.631836
1533863806198081,0.130371,-0.787598,0.632324
1533863806219024,0.137207,-0.783691,0.635254
1533863806234994,0.134766,-0.788086,0.641113
1533863806257920,0.132324,-0.788574,0.64209
1533863806279868,0.131348,-0.791504,0.636719
1533863806294826,0.135742,-0.788574,0.626465
1533863806317760,0.135254,-0.796875,0.630859
1533863806340699,0.134766,-0.790527,0.625977
1533863806355658,0.131348,-0.787598,0.634766
1533863806377600,0.133789,-0.793457,0.640625
1533863806400538,0.132813,-0.787598,0.633789
1533863806414514,0.138672,-0.791504,0.633301
1533863806437441,0.133789,-0.787598,0.644531
1533863806460379,0.135254,-0.787598,0.631836
1533863806474341,0.131348,-0.789551,0.635742
1533863806497543,0.132324,-0.790527,0.628906
1533863806520482,0.138184,-0.797852,0.627441
1533863806534443,0.132813,-0.793457,0.625977
1533863806557392,0.133789,-0.788574,0.631348
1533863806580321,0.135742,-0.793457,0.639648
1533863806594349,0.137695,-0.79834,0.641113
1533863806618226,0.128418,-0.800781,0.638672
1533863806640161,0.132324,-0.789551,0.624023
1533863806654127,0.133789,-0.785645,0.628418
1533863806678060,0.137695,-0.79541,0.621582
1533863806700001,0.138184,-0.793945,0.628906
1533863806714961,0.132324,-0.796387,0.634766
1533863806737913,0.132813,-0.788086,0.645996
1533863806759841,0.135254,-0.791504,0.640625
1533863806780784,0.133301,-0.795898,0.633301
1533863806797740,0.137207,-0.789063,0.625488
1533863806820678,0.13916,-0.790527,0.628906
1533863806841625,0.136719,-0.790527,0.62793
1533863806857580,0.134766,-0.796387,0.634277
1533863806880518,0.133789,-0.79248,0.635254
1533863806901475,0.133301,-0.793945,0.640625
1533863806917420,0.137207,-0.79541,0.640137
1533863806940373,0.13623,-0.793945,0.633789
1533863806961302,0.135742,-0.789551,0.632324
1533863806977259,0.133301,-0.789551,0.633301
1533863807000198,0.131348,-0.788574,0.633789
1533863807021146,0.141113,-0.790039,0.633789
1533863807038097,0.134277,-0.786621,0.63916
1533863807060048,0.137207,-0.789551,0.639648
1533863807080982,0.134766,-0.786621,0.634277
1533863807104926,0.134277,-0.786621,0.631348
1533863807119894,0.137207,-0.792969,0.629395
1533863807140823,0.13623,-0.791016,0.634277
1533863807157777,0.138184,-0.784668,0.631348
1533863807180716,0.134766,-0.789551,0.634766
1533863807201665,0.13623,-0.784668,0.632813
1533863807217631,0.129883,-0.796875,0.637695
1533863807240556,0.135742,-0.784668,0.635742
1533863807262504,0.146973,-0.789063,0.634766
1533863807277457,0.131836,-0.791504,0.63623
1533863807300396,0.131348,-0.793945,0.630859
1533863807322376,0.131836,-0.794922,0.630859
1533863807337349,0.137695,-0.800293,0.630371
1533863807360271,0.130859,-0.786621,0.63916
1533863807382216,0.131836,-0.787598,0.637695
1533863807397173,0.132813,-0.789063,0.627441
1533863807420111,0.134277,-0.790527,0.63623
1533863807443050,0.128418,-0.79541,0.630859
1533863807457013,0.133301,-0.790527,0.630859
1533863807479954,0.135742,-0.787109,0.632324
1533863807502889,0.135254,-0.787598,0.637207
1533863807516858,0.13623,-0.794922,0.63623
1533863807539795,0.135742,-0.793457,0.634766
1533863807562747,0.132813,-0.793945,0.638184
1533863807576696,0.134766,-0.789551,0.631348
1533863807600630,0.133301,-0.794922,0.630371
1533863807622578,0.134766,-0.785156,0.630371
1533863807643519,0.135742,-0.792969,0.631836
1533863807660473,0.132324,-0.793457,0.637207
1533863807682410,0.129883,-0.791016,0.633789
1533863807697370,0.128418,-0.79248,0.629883
1533863807720308,0.130371,-0.784668,0.633301
1533863807742256,0.137695,-0.783691,0.633301
1533863807764194,0.138672,-0.788574,0.640625
1533863807780273,0.130859,-0.791992,0.63916
1533863807802215,0.13623,-0.792969,0.643066
1533863807824156,0.132813,-0.786133,0.642578
1533863807840114,0.135742,-0.789551,0.633301
1533863807863052,0.132324,-0.794434,0.637207
1533863807883998,0.128906,-0.792969,0.631836
1533863807899998,0.135742,-0.790527,0.628418
1533863807922933,0.133301,-0.791016,0.629395
1533863807943836,0.135254,-0.785645,0.635742
1533863807959828,0.134277,-0.792969,0.634766
1533863807982732,0.133789,-0.79248,0.635254
1533863808003680,0.138184,-0.79541,0.64209
1533863808020631,0.132324,-0.797363,0.633301
1533863808025621,0.132324,-0.788086,0.635742
1533863808048719,0.136719,-0.788574,0.636719
1533863808070498,0.133301,-0.79248,0.635254
1533863808085458,0.12793,-0.791016,0.630371
1533863808108542,0.126465,-0.79248,0.631836
1533863808130465,0.131836,-0.787109,0.635742
1533863808145428,0.137695,-0.793457,0.63623
1533863808168363,0.135254,-0.786133,0.633789
1533863808190324,0.132813,-0.789551,0.634277
1533863808205289,0.140137,-0.787598,0.62793
1533863808228207,0.13623,-0.790039,0.635254
