timestamp,x,y,z,w
1533863826291399,-0.356262,0.239014,-0.620728,0.65625
1533863826313340,-0.356262,0.239014,-0.620728,0.65625
1533863826333307,-0.356262,0.239014,-0.620728,0.65625
1533863826356241,-0.356262,0.239014,-0.620728,0.65625
1533863826374181,-0.356323,0.239014,-0.620667,0.65625
1533863826393130,-0.356323,0.239014,-0.620667,0.65625
1533863826416080,-0.356323,0.239014,-0.620728,0.65625
1533863826434018,-0.356262,0.239014,-0.620728,0.65625
1533863826452970,-0.356262,0.239075,-0.620667,0.65625
1533863826475909,-0.356262,0.239014,-0.620667,0.65625
1533863826493858,-0.356262,0.239014,-0.620728,0.65625
1533863826513807,-0.356262,0.239075,-0.620667,0.65625
1533863826535749,-0.356262,0.239014,-0.620667,0.65625
1533863826553698,-0.356262,0.239014,-0.620728,0.65625
1533863826573647,-0.356262,0.239014,-0.620728,0.65625
1533863826596585,-0.356262,0.239014,-0.620728,0.65625
1533863826614535,-0.356262,0.239075,-0.620667,0.65625
1533863826641465,-0.356262,0.239014,-0.620728,0.65625
1533863826655627,-0.356262,0.239014,-0.620728,0.65625
1533863826673411,-0.356262,0.239014,-0.620728,0.65625
1533863826693368,-0.356262,0.239014,-0.620728,0.65625
1533863826716266,-0.356262,0.239014,-0.620728,0.65625
1533863826733221,-0.356262,0.239075,-0.620667,0.65625
1533863826755159,-0.356262,0.239075,-0.620667,0.65625
1533863826776106,-0.356262,0.239014,-0.620728,0.65625
1533863826794054,-0.356262,0.239075,-0.620667,0.65625
1533863826815006,-0.356262,0.239075,-0.620667,0.65625
1533863826835946,-0.356262,0.239075,-0.620667,0.65625
1533863826853895,-0.356323,0.239075,-0.620667,0.65625
1533863826874839,-0.356323,0.239075,-0.620667,0.65625
1533863826895785,-0.356323,0.239075,-0.620667,0.65625
1533863826913753,-0.356323,0.239075,-0.620667,0.65625
1533863826934684,-0.356323,0.239075,-0.620667,0.65625
1533863826955623,-0.356323,0.239075,-0.620667,0.65625
1533863826973575,-0.356201,0.239014,-0.620667,0.656311
1533863826994518,-0.356201,0.239014,-0.620667,0.656311
1533863827015463,-0.356201,0.239014,-0.620728,0.656311
1533863827033414,-0.356201,0.239014,-0.620728,0.656311
1533863827054388,-0.356201,0.239014,-0.620728,0.656311
1533863827075302,-0.356201,0.239014,-0.620667,0.656311
1533863827093254,-0.356201,0.239014,-0.620667,0.656311
1533863827114201,-0.356201,0.239075,-0.620667,0.656311
1533863827136143,-0.356262,0.239075,-0.620667,0.656311
1533863827154102,-0.356262,0.239014,-0.620667,0.656311
1533863827176033,-0.356262,0.239075,-0.620667,0.656311
1533863827195978,-0.356201,0.239075,-0.620667,0.656311
1533863827213932,-0.356201,0.239075,-0.620667,0.656311
1533863827235873,-0.356262,0.239075,-0.620667,0.656311
1533863827255823,-0.356262,0.239075,-0.620667,0.656311
1533863827273771,-0.356262,0.239075,-0.620667,0.656311
1533863827295729,-0.356262,0.239075,-0.620667,0.65625
1533863827315660,-0.356262,0.239075,-0.620667,0.65625
1533863827334609,-0.356262,0.239075,-0.620667,0.65625
1533863827363532,-0.356262,0.239075,-0.620667,0.65625
1533863827375503,-0.356262,0.239075,-0.620667,0.65625
1533863827393451,-0.356262,0.239075,-0.620667,0.65625
1533863827416391,-0.356262,0.239075,-0.620667,0.65625
1533863827435339,-0.35614,0.239014,-0.620605,0.656372
1533863827453291,-0.356018,0.238892,-0.620667,0.656433
1533863827475233,-0.356018,0.238892,-0.620667,0.656433
1533863827496180,-0.356079,0.238892,-0.620667,0.656433
1533863827513131,-0.356079,0.238892,-0.620667,0.656433
1533863827543052,-0.355896,0.23877,-0.620789,0.656494
1533863827556234,-0.355835,0.23877,-0.620789,0.656494
1533863827572972,-0.355835,0.23877,-0.620789,0.656494
1533863827594916,-0.355896,0.23877,-0.620789,0.656494
1533863827616854,-0.355896,0.23877,-0.620789,0.656494
1533863827640790,-0.355896,0.23877,-0.620789,0.656494
1533863827655750,-0.355896,0.23877,-0.620789,0.656494
1533863827676693,-0.355896,0.23877,-0.620789,0.656494
1533863827692663,-0.355896,0.23877,-0.620789,0.656494
1533863827715597,-0.355896,0.23877,-0.620789,0.656494
1533863827736536,-0.355896,0.23877,-0.620789,0.656494
1533863827752492,-0.355896,0.23877,-0.620789,0.656494
1533863827775446,-0.355896,0.23877,-0.620789,0.656494
1533863827796374,-0.355896,0.23877,-0.620789,0.656494
1533863827813329,-0.355896,0.23877,-0.620789,0.656494
1533863827835270,-0.355896,0.23877,-0.620789,0.656494
1533863827856230,-0.355896,0.23877,-0.620728,0.656494
1533863827873203,-0.355957,0.23877,-0.620728,0.656494
1533863827895114,-0.355896,0.23877,-0.620728,0.656494
1533863827916064,-0.355896,0.23877,-0.620728,0.656494
1533863827933022,-0.355896,0.238831,-0.620728,0.656494
1533863827954949,-0.355896,0.238831,-0.620728,0.656494
1533863827977086,-0.355896,0.238831,-0.620728,0.656494
1533863827992849,-0.355896,0.238831,-0.620728,0.656494
1533863828015787,-0.355896,0.238831,-0.620728,0.656494
1533863828036734,-0.355896,0.238831,-0.620728,0.656494
1533863828052708,-0.355896,0.238831,-0.620728,0.656494
1533863828075627,-0.355896,0.238831,-0.620728,0.656494
1533863828096574,-0.355835,0.238831,-0.620728,0.656494
1533863828112532,-0.355835,0.238831,-0.620728,0.656494
1533863828135467,-0.355835,0.238831,-0.620728,0.656494
1533863828157408,-0.355835,0.238831,-0.620728,0.656494
1533863828173365,-0.355896,0.238831,-0.620728,0.656494
1533863828195319,-0.355896,0.238831,-0.620728,0.656494
1533863828218245,-0.355896,0.238831,-0.620728,0.656494
1533863828233206,-0.355896,0.238831,-0.620728,0.656494
1533863828255147,-0.355896,0.238831,-0.620728,0.656494
1533863828278086,-0.355896,0.238831,-0.620728,0.656494
1533863828292048,-0.355896,0.238892,-0.620728,0.656494
1533863828314988,-0.355896,0.238892,-0.620728,0.656494
1533863828337926,-0.355896,0.238831,-0.620728,0.656494
1533863828351907,-0.355896,0.238892,-0.620728,0.656494
1533863828375824,-0.355591,0.23877,-0.620789,0.656677
1533863828397777,-0.355591,0.23877,-0.620789,0.656677
1533863828412725,-0.355591,0.23877,-0.620789,0.656677
1533863828435664,-0.355591,0.23877,-0.620728,0.656677
1533863828458861,-0.355591,0.23877,-0.620728,0.656677
1533863828472824,-0.355469,0.238708,-0.62085,0.656677
1533863828495772,-0.355469,0.238708,-0.62085,0.656677
1533863828517712,-0.355408,0.238647,-0.62085,0.656677
1533863828532665,-0.355408,0.238647,-0.62085,0.656677
1533863828555622,-0.355408,0.238647,-0.62085,0.656677
1533863828577548,-0.355408,0.238647,-0.62085,0.656677
1533863828600483,-0.355408,0.238647,-0.62085,0.656677
1533863828615442,-0.355469,0.238708,-0.62085,0.656677
1533863828637588,-0.355469,0.238708,-0.62085,0.656677
1533863828659530,-0.355408,0.238708,-0.62085,0.656677
1533863828675519,-0.355408,0.238647,-0.62085,0.656677
1533863828697426,-0.355408,0.238708,-0.62085,0.656738
1533863828719381,-0.355408,0.238708,-0.62085,0.656738
1533863828735332,-0.355286,0.238647,-0.62085,0.656799
1533863828765253,-0.355225,0.238525,-0.62085,0.65686
1533863828779215,-0.355225,0.238525,-0.62085,0.65686
1533863828795172,-0.355225,0.238586,-0.62085,0.65686
1533863828818114,-0.355225,0.238586,-0.62085,0.65686
1533863828839059,-0.355225,0.238586,-0.62085,0.65686
1533863828855012,-0.355225,0.238586,-0.62085,0.65686
1533863828877951,-0.355225,0.238586,-0.62085,0.65686
1533863828898910,-0.355225,0.238586,-0.62085,0.65686
1533863828915849,-0.355225,0.238586,-0.62085,0.65686
1533863828938788,-0.355225,0.238525,-0.62085,0.65686
1533863828958735,-0.355225,0.238525,-0.62085,0.65686
1533863828975690,-0.35498,0.238464,-0.62085,0.657043
1533863828997630,-0.35498,0.238464,-0.62085,0.657043
1533863829018610,-0.35498,0.238464,-0.62085,0.657043
1533863829035530,-0.35498,0.238464,-0.62085,0.657043
1533863829058468,-0.35498,0.238464,-0.62085,0.657043
1533863829080410,-0.35498,0.238464,-0.62085,0.657043
1533863829095375,-0.35498,0.238464,-0.62085,0.657043
1533863829118308,-0.35498,0.238464,-0.62085,0.657043
1533863829140249,-0.35498,0.238464,-0.620789,0.657043
1533863829155209,-0.35498,0.238464,-0.620789,0.657043
1533863829178148,-0.35498,0.238464,-0.620789,0.657043
1533863829201097,-0.35498,0.238464,-0.620789,0.657043
1533863829215052,-0.35498,0.238525,-0.620789,0.657043
1533863829237988,-0.35498,0.238525,-0.620789,0.657043
1533863829259932,-0.35498,0.238525,-0.620789,0.657043
1533863829274890,-0.35498,0.238525,-0.620789,0.657043
1533863829305807,-0.354797,0.238708,-0.620789,0.657104
1533863829320766,-0.354797,0.23877,-0.620789,0.657104
1533863829334745,-0.354736,0.23877,-0.620789,0.657104
1533863829357668,-0.354736,0.238708,-0.620789,0.657104
1533863829380607,-0.354736,0.23877,-0.620789,0.657104
1533863829394572,-0.354675,0.23877,-0.620789,0.657104
1533863829418506,-0.354675,0.23877,-0.620789,0.657104
1533863829440446,-0.354675,0.23877,-0.620789,0.657104
1533863829454412,-0.354675,0.23877,-0.620789,0.657104
1533863829478345,-0.354736,0.23877,-0.620789,0.657104
1533863829500299,-0.354553,0.23877,-0.620728,0.657227
1533863829515247,-0.354553,0.23877,-0.620728,0.657227
1533863829538184,-0.354553,0.23877,-0.620728,0.657227
1533863829560129,-0.354553,0.23877,-0.620728,0.657227
1533863829581069,-0.354553,0.23877,-0.62085,0.657166
1533863829598026,-0.354553,0.238831,-0.62085,0.657104
1533863829619969,-0.354553,0.23877,-0.62085,0.657104
1533863829641908,-0.354553,0.23877,-0.62085,0.657104
1533863829657864,-0.354553,0.23877,-0.62085,0.657104
1533863829680803,-0.354553,0.23877,-0.62085,0.657104
1533863829701781,-0.354553,0.238831,-0.62085,0.657104
1533863829717708,-0.354553,0.238831,-0.62085,0.657166
1533863829740644,-0.354492,0.238831,-0.62085,0.657166
1533863829761793,-0.354492,0.23877,-0.62085,0.657166
1533863829777669,-0.354492,0.23877,-0.62085,0.657166
1533863829800486,-0.354431,0.23877,-0.62085,0.657166
1533863829821433,-0.354431,0.23877,-0.62085,0.657166
1533863829838383,-0.354431,0.23877,-0.620911,0.657166
1533863829861321,-0.354431,0.238831,-0.620728,0.657288
1533863829881268,-0.354492,0.239136,-0.620483,0.657349
1533863829898223,-0.354675,0.239441,-0.6203,0.657349
1533863829920167,-0.354797,0.239563,-0.620178,0.65741
1533863829941110,-0.354797,0.239563,-0.620117,0.65741
1533863829958098,-0.354919,0.239929,-0.619934,0.65741
1533863829980006,-0.355103,0.240051,-0.619812,0.657349
1533863830002968,-0.355225,0.240234,-0.61969,0.657349
1533863830017903,-0.355347,0.24054,-0.619507,0.657349
1533863830040841,-0.35553,0.240784,-0.619324,0.657288
1533863830062783,-0.355652,0.240967,-0.619263,0.657227
1533863830077743,-0.355774,0.241211,-0.619141,0.657227
1533863830100706,-0.355957,0.241577,-0.618958,0.657166
1533863830122622,-0.356018,0.241882,-0.618774,0.657166
1533863830138589,-0.356018,0.242004,-0.618652,0.657227
1533863830160520,-0.356018,0.242126,-0.61853,0.657349
1533863830183460,-0.356018,0.242432,-0.618286,0.65741
1533863830197424,-0.356201,0.242737,-0.618103,0.65741
1533863830220361,-0.35614,0.242737,-0.61792,0.657532
1533863830243300,-0.356201,0.24292,-0.617737,0.657715
1533863830257288,-0.356262,0.243286,-0.617432,0.657837
1533863830280217,-0.356262,0.243408,-0.617188,0.657959
1533863830303140,-0.356262,0.243408,-0.617249,0.657959
1533863830317101,-0.356262,0.243408,-0.617188,0.657959
1533863830340040,-0.356262,0.243408,-0.617188,0.657959
1533863830362979,-0.356506,0.24353,-0.617126,0.657837
1533863830376945,-0.356506,0.24353,-0.617126,0.657837
1533863830400883,-0.356506,0.24353,-0.617126,0.657837
1533863830422830,-0.356506,0.24353,-0.617126,0.657837
1533863830436782,-0.356506,0.243713,-0.617126,0.657776
1533863830460718,-0.356506,0.243774,-0.617126,0.657776
1533863830482663,-0.356506,0.243774,-0.617126,0.657776
1533863830503621,-0.356506,0.243835,-0.617065,0.657776
1533863830520558,-0.356506,0.243652,-0.617249,0.657654
1533863830543498,-0.356628,0.243591,-0.617371,0.657532
1533863830564440,-0.356628,0.243591,-0.617432,0.657471
1533863830580397,-0.356689,0.243591,-0.617554,0.657349
1533863830603336,-0.356689,0.243591,-0.617493,0.657349
1533863830624280,-0.356689,0.243591,-0.617493,0.657349
1533863830640238,-0.356628,0.243591,-0.617493,0.657349
1533863830663181,-0.356628,0.243591,-0.617554,0.657349
1533863830684409,-0.356628,0.243591,-0.617554,0.657349
1533863830700382,-0.356628,0.243591,-0.617493,0.657349
1533863830723293,-0.356628,0.243591,-0.617493,0.657349
1533863830744238,-0.35675,0.243774,-0.617371,0.65741
1533863830760198,-0.35675,0.243774,-0.617371,0.65741
1533863830783144,-0.356689,0.243591,-0.617249,0.657593
1533863830804148,-0.356628,0.243408,-0.617188,0.657776
1533863830820038,-0.356689,0.243347,-0.617126,0.657837
1533863830842973,-0.35675,0.243347,-0.617065,0.657837
1533863830863921,-0.35675,0.243225,-0.617065,0.657898
1533863830880872,-0.356567,0.243103,-0.617126,0.65802
1533863830902818,-0.356384,0.24292,-0.617188,0.658081
1533863830923761,-0.356445,0.242859,-0.61731,0.657959
1533863830947694,-0.356445,0.242859,-0.61731,0.657959
1533863830968683,-0.356445,0.242859,-0.61731,0.657959
1533863830985635,-0.356506,0.242859,-0.61731,0.657959
1533863831000551,-0.356506,0.242859,-0.61731,0.657959
1533863831022495,-0.356506,0.242859,-0.61731,0.657898
1533863831045432,-0.356506,0.242859,-0.61731,0.657898
1533863831060392,-0.356506,0.242859,-0.61731,0.657898
1533863831083331,-0.356567,0.243042,-0.617126,0.657959
1533863831105272,-0.356628,0.243042,-0.617126,0.657959
1533863831126219,-0.356567,0.243042,-0.617126,0.657959
1533863831143170,-0.356567,0.243042,-0.617126,0.657959
1533863831165112,-0.356628,0.243042,-0.617126,0.657959
1533863831180072,-0.356628,0.243042,-0.617126,0.657959
1533863831203010,-0.356628,0.243042,-0.617126,0.657959
1533863831225950,-0.356628,0.243225,-0.616943,0.65802
1533863831247890,-0.356567,0.243347,-0.616882,0.658081
1533863831262850,-0.356567,0.243286,-0.616882,0.658081
1533863831285804,-0.356567,0.243286,-0.616882,0.658081
1533863831299752,-0.356628,0.243347,-0.616882,0.658081
1533863831322931,-0.356812,0.243469,-0.616821,0.65802
1533863831345884,-0.356812,0.243469,-0.616821,0.65802
1533863831359833,-0.356873,0.243469,-0.61676,0.65802
1533863831382771,-0.356873,0.243469,-0.61676,0.65802
1533863831405723,-0.356873,0.24353,-0.61676,0.65802
1533863831419676,-0.356873,0.24353,-0.61676,0.657959
1533863831442627,-0.356934,0.24353,-0.61676,0.657959
1533863831465549,-0.35675,0.243408,-0.616882,0.657959
1533863831486496,-0.35675,0.243408,-0.617004,0.657837
1533863831503448,-0.357056,0.243469,-0.617126,0.657593
1533863831525389,-0.357056,0.243408,-0.617126,0.657532
1533863831546373,-0.357178,0.243408,-0.61731,0.657349
1533863831563288,-0.357361,0.24353,-0.61731,0.657166
1533863831585232,-0.357361,0.243591,-0.61731,0.657166
1533863831606173,-0.357361,0.243591,-0.61731,0.657166
1533863831623128,-0.357361,0.243591,-0.61731,0.657166
1533863831645106,-0.357361,0.243591,-0.61731,0.657166
1533863831666014,-0.357544,0.243713,-0.61731,0.657104
1533863831682968,-0.357544,0.243713,-0.61731,0.657104
1533863831705906,-0.357544,0.243713,-0.61731,0.657043
1533863831726853,-0.357483,0.243713,-0.61731,0.657104
1533863831742807,-0.357483,0.243713,-0.61731,0.657104
1533863831765750,-0.357544,0.243713,-0.61731,0.657043
1533863831786693,-0.357544,0.243713,-0.61731,0.657043
1533863831802651,-0.357544,0.243713,-0.61731,0.657043
1533863831825586,-0.357544,0.243713,-0.61731,0.657043
1533863831846530,-0.357788,0.243835,-0.617065,0.657043
1533863831863484,-0.357849,0.243958,-0.616943,0.657166
1533863831885426,-0.35791,0.244202,-0.616577,0.657349
1533863831908365,-0.357849,0.244385,-0.616333,0.657532
1533863831923326,-0.35791,0.244629,-0.616028,0.657715
1533863831945267,-0.35791,0.24469,-0.615784,0.657898
1533863831968205,-0.35791,0.244751,-0.615601,0.658081
1533863831983165,-0.35791,0.244812,-0.615356,0.658264
1533863832005294,-0.357971,0.244995,-0.615173,0.658386
1533863832028252,-0.357971,0.244995,-0.61499,0.658508
1533863832043211,-0.358032,0.244995,-0.614868,0.658569
1533863832065153,-0.358032,0.244995,-0.614868,0.658569
1533863832088092,-0.358093,0.245056,-0.614868,0.658569
1533863832102055,-0.358032,0.244934,-0.614929,0.658569
1533863832125991,-0.357788,0.244629,-0.615112,0.65863
1533863832147931,-0.357666,0.24469,-0.615295,0.658508
1533863832161895,-0.357605,0.244751,-0.615417,0.658386
1533863832185830,-0.3573,0.244568,-0.615662,0.658386
1533863832215764,-0.356934,0.244446,-0.615845,0.658447
1533863832222732,-0.356812,0.244385,-0.616089,0.658325
1533863832245690,-0.35675,0.244141,-0.616455,0.658081
1533863832267615,-0.356689,0.243835,-0.61676,0.657959
1533863832282572,-0.356567,0.24353,-0.617065,0.657837
1533863832305518,-0.356384,0.243225,-0.617493,0.657654
1533863832327451,-0.356323,0.242981,-0.618042,0.657288
1533863832342411,-0.356323,0.242737,-0.61853,0.656921
1533863832373329,-0.356079,0.242493,-0.619019,0.656677
1533863832388290,-0.356201,0.24231,-0.619568,0.656128
1533863832409262,-0.356262,0.242249,-0.619995,0.655762
1533863832425208,-0.35614,0.241821,-0.620483,0.655457
1533863832448130,-0.355957,0.241516,-0.620972,0.655273
1533863832469073,-0.355835,0.241333,-0.621338,0.655029
1533863832485031,-0.355774,0.241211,-0.621704,0.654785
1533863832507969,-0.355591,0.240906,-0.622131,0.654541
1533863832528912,-0.355225,0.240479,-0.622559,0.654541
1533863832545883,-0.354858,0.240051,-0.622925,0.654541
1533863832567813,-0.354797,0.240051,-0.622925,0.654602
1533863832588756,-0.354736,0.240051,-0.622925,0.654602
1533863832605719,-0.354736,0.240051,-0.622925,0.654602
1533863832627649,-0.354431,0.239624,-0.622925,0.654907
1533863832650601,-0.354309,0.239319,-0.622864,0.655151
1533863832665558,-0.354614,0.239319,-0.622681,0.655151
1533863832687496,-0.354614,0.239319,-0.622681,0.655151
1533863832709434,-0.354675,0.239441,-0.622498,0.655273
1533863832725417,-0.354614,0.239502,-0.622375,0.655396
1533863832748332,-0.354675,0.239502,-0.622375,0.655396
1533863832769273,-0.354675,0.239563,-0.622375,0.655396
1533863832785231,-0.354675,0.239563,-0.622375,0.655396
1533863832808175,-0.354675,0.239563,-0.622375,0.655334
1533863832829113,-0.354675,0.239563,-0.622375,0.655334
1533863832845070,-0.354736,0.239563,-0.622314,0.655334
1533863832868010,-0.354736,0.239624,-0.622314,0.655334
1533863832890944,-0.354736,0.239624,-0.622314,0.655334
1533863832912885,-0.354797,0.239624,-0.622314,0.655334
1533863832927846,-0.354797,0.239624,-0.622314,0.655334
1533863832950794,-0.354797,0.239685,-0.622314,0.655334
1533863832965745,-0.354797,0.239685,-0.622314,0.655334
1533863832987686,-0.354614,0.239563,-0.622314,0.655457
1533863833010625,-0.354309,0.23938,-0.622314,0.65564
1533863833024599,-0.354248,0.23938,-0.622314,0.65564
1533863833047526,-0.354248,0.23938,-0.622314,0.65564
1533863833070464,-0.354187,0.239136,-0.622437,0.655701
1533863833093402,-0.354065,0.238953,-0.622498,0.655762
1533863833108362,-0.353943,0.238708,-0.622559,0.655884
1533863833113349,-0.354004,0.238464,-0.62262,0.655884
1533863833136326,-0.354248,0.238159,-0.622803,0.655701
1533863833160225,-0.354309,0.237915,-0.622925,0.65564
1533863833173414,-0.354309,0.237671,-0.623047,0.655579
1533863833195386,-0.354309,0.237671,-0.623047,0.655579
1533863833212341,-0.354309,0.237732,-0.623047,0.655579
1533863833241470,-0.354309,0.237671,-0.623047,0.655579
1533863833256227,-0.354309,0.237671,-0.623047,0.655579
1533863833272192,-0.354309,0.237671,-0.623047,0.65564
1533863833293128,-0.354248,0.237854,-0.622803,0.655762
1533863833316067,-0.354309,0.237976,-0.62262,0.655884
1533863833332021,-0.35437,0.238037,-0.622437,0.656006
1533863833353979,-0.354431,0.238037,-0.622192,0.656189
1533863833375904,-0.35437,0.237976,-0.62207,0.656372
1533863833392068,-0.354431,0.238098,-0.621887,0.656494
1533863833413807,-0.35437,0.23822,-0.621643,0.656677
1533863833435744,-0.35437,0.23822,-0.621643,0.656677
1533863833452698,-0.354431,0.23822,-0.621643,0.656616
1533863833473675,-0.354431,0.23822,-0.621643,0.656616
1533863833495796,-0.354431,0.238281,-0.621643,0.656616
1533863833512538,-0.354431,0.238281,-0.621643,0.656616
1533863833533485,-0.354431,0.238281,-0.621643,0.656616
1533863833555427,-0.354492,0.238281,-0.621643,0.656616
1533863833572391,-0.354492,0.238342,-0.621582,0.656616
1533863833593390,-0.354492,0.238342,-0.621582,0.656616
1533863833616479,-0.35437,0.238464,-0.621643,0.656616
1533863833632313,-0.354187,0.238403,-0.621826,0.656555
1533863833653260,-0.354187,0.238464,-0.621826,0.656555
1533863833676198,-0.354126,0.238342,-0.622009,0.656433
1533863833692152,-0.354126,0.238342,-0.622009,0.656433
1533863833713129,-0.354126,0.238342,-0.622009,0.656433
1533863833743048,-0.353943,0.238159,-0.622131,0.656433
1533863833754016,-0.353943,0.238159,-0.622131,0.656433
1533863833773962,-0.353943,0.238159,-0.622131,0.656433
1533863833798903,-0.354004,0.238159,-0.622131,0.656433
1533863833813867,-0.354004,0.238159,-0.622131,0.656433
1533863833833803,-0.353821,0.238037,-0.622192,0.656494
1533863833855748,-0.353821,0.238098,-0.622192,0.656494
1533863833873858,-0.353882,0.238037,-0.622192,0.656494
1533863833893806,-0.353882,0.238037,-0.622192,0.656494
1533863833915747,-0.353882,0.238098,-0.622192,0.656494
1533863833933698,-0.353882,0.238098,-0.622192,0.656494
1533863833953642,-0.353882,0.238098,-0.622192,0.656494
1533863833975627,-0.353882,0.238098,-0.622192,0.656494
1533863833993539,-0.353882,0.238098,-0.622192,0.656494
1533863834013483,-0.353882,0.238098,-0.622192,0.656494
1533863834036425,-0.353943,0.238098,-0.622192,0.656494
1533863834053376,-0.353943,0.238098,-0.622192,0.656433
1533863834073323,-0.353943,0.238098,-0.622192,0.656433
1533863834096265,-0.353943,0.238098,-0.622192,0.656433
1533863834114213,-0.353943,0.238098,-0.622192,0.656433
1533863834133166,-0.353943,0.237976,-0.622131,0.656555
1533863834156116,-0.353943,0.237976,-0.622131,0.656555
1533863834174053,-0.353943,0.237976,-0.622131,0.656555
1533863834194000,-0.354004,0.238159,-0.621948,0.656555
1533863834215940,-0.354004,0.238159,-0.621948,0.656555
1533863834233893,-0.354004,0.238159,-0.621948,0.656555
1533863834253843,-0.354004,0.238159,-0.621948,0.656616
1533863834283763,-0.354004,0.23822,-0.621948,0.656555
1533863834301713,-0.354065,0.23822,-0.621948,0.656555
1533863834316672,-0.353943,0.238098,-0.622009,0.656616
1533863834335625,-0.353943,0.238098,-0.622009,0.656616
1533863834353574,-0.353943,0.238098,-0.622009,0.656616
1533863834373519,-0.353943,0.238098,-0.622009,0.656616
1533863834396461,-0.353943,0.238098,-0.622009,0.656616
1533863834413413,-0.353943,0.238098,-0.622009,0.656616
1533863834435362,-0.354004,0.238159,-0.622009,0.656616
1533863834456303,-0.354004,0.238159,-0.622009,0.656555
1533863834474254,-0.353943,0.237976,-0.622131,0.656555
1533863834495194,-0.353821,0.237915,-0.622314,0.656433
1533863834516138,-0.353882,0.237915,-0.622437,0.656311
1533863834534090,-0.353943,0.237915,-0.622437,0.65625
1533863834555035,-0.353943,0.237915,-0.622437,0.65625
1533863834579175,-0.353943,0.237915,-0.622437,0.65625
1533863834594135,-0.353943,0.237915,-0.622437,0.65625
1533863834615078,-0.353943,0.237915,-0.622437,0.65625
1533863834636023,-0.353943,0.237915,-0.622437,0.65625
1533863834653976,-0.354126,0.238098,-0.622437,0.656067
1533863834674919,-0.35437,0.238098,-0.622559,0.655884
1533863834695863,-0.35437,0.238098,-0.622559,0.655884
1533863834714813,-0.35437,0.238098,-0.622559,0.655884
1533863834734758,-0.354309,0.238098,-0.622559,0.655884
1533863834755706,-0.354309,0.238098,-0.622559,0.655884
1533863834773691,-0.35437,0.238098,-0.622559,0.655884
1533863834796593,-0.35437,0.238098,-0.622559,0.655884
1533863834815543,-0.35437,0.238098,-0.622559,0.655884
1533863834833504,-0.354431,0.238098,-0.622559,0.655823
1533863834856433,-0.354431,0.238159,-0.622498,0.655823
1533863834876384,-0.354492,0.238159,-0.622498,0.655823
1533863834893335,-0.354431,0.238159,-0.622498,0.655823
1533863834916284,-0.354431,0.238159,-0.622559,0.655823
1533863834936233,-0.354431,0.238159,-0.622498,0.655823
1533863834954172,-0.354431,0.238159,-0.622498,0.655823
1533863834976127,-0.354492,0.238159,-0.622498,0.655823
1533863834996064,-0.354492,0.238159,-0.622498,0.655823
1533863835014012,-0.354492,0.238159,-0.622498,0.655823
1533863835035971,-0.354492,0.238159,-0.622498,0.655823
1533863835055903,-0.354553,0.238159,-0.622498,0.655823
1533863835073852,-0.354492,0.238159,-0.622498,0.655823
1533863835095793,-0.354492,0.238159,-0.622498,0.655823
1533863835115740,-0.354553,0.238159,-0.622498,0.655823
1533863835133698,-0.354553,0.23822,-0.622498,0.655823
1533863835156631,-0.354431,0.238098,-0.622559,0.655823
1533863835175580,-0.354492,0.238098,-0.622559,0.655823
1533863835193546,-0.354309,0.237915,-0.622498,0.656006
1533863835216470,-0.354309,0.237793,-0.622498,0.656067
1533863835237414,-0.354309,0.237793,-0.622498,0.656067
1533863835253371,-0.35437,0.237793,-0.622437,0.656067
1533863835276333,-0.354431,0.237793,-0.622437,0.656067
1533863835296260,-0.354431,0.237854,-0.622437,0.656067
1533863835314210,-0.354431,0.237854,-0.622437,0.656067
1533863835336159,-0.354431,0.237854,-0.622437,0.656067
1533863835357096,-0.354431,0.237854,-0.622437,0.656006
1533863835374049,-0.354431,0.237854,-0.622437,0.656006
1533863835395995,-0.354431,0.237854,-0.622437,0.656006
1533863835416934,-0.354431,0.237854,-0.622437,0.656006
1533863835433889,-0.354431,0.237854,-0.622437,0.656006
1533863835455830,-0.354431,0.237854,-0.622437,0.656006
1533863835477772,-0.35437,0.237671,-0.622498,0.656067
1533863835499713,-0.35437,0.237671,-0.622498,0.656067
1533863835516674,-0.35437,0.237732,-0.622498,0.656067
1533863835537611,-0.35437,0.237732,-0.622498,0.656067
1533863835553571,-0.35437,0.237732,-0.622498,0.656067
1533863835576508,-0.35437,0.237732,-0.622498,0.656067
1533863835597452,-0.35437,0.237732,-0.622498,0.656067
1533863835613408,-0.354431,0.237732,-0.622498,0.656006
1533863835636416,-0.354431,0.237732,-0.622498,0.656006
1533863835657342,-0.354309,0.237915,-0.622498,0.656006
1533863835674420,-0.354309,0.237915,-0.622498,0.656006
1533863835696238,-0.354248,0.237915,-0.622559,0.656006
1533863835719177,-0.354248,0.237915,-0.622559,0.656006
1533863835738126,-0.354187,0.237915,-0.622559,0.656067
1533863835756078,-0.354248,0.237915,-0.622498,0.656067
1533863835779018,-0.354187,0.237915,-0.622498,0.656067
1533863835793991,-0.354187,0.238098,-0.622314,0.656189
1533863835815918,-0.354248,0.23822,-0.62207,0.656311
1533863835837859,-0.354248,0.238403,-0.621887,0.656433
1533863835858807,-0.354309,0.238586,-0.621704,0.656555
1533863835875759,-0.354309,0.238586,-0.621704,0.656555
1533863835897708,-0.354431,0.23877,-0.62146,0.656677
1533863835918644,-0.354492,0.238953,-0.621216,0.656738
