timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533863889418095,-3,-2,-1,0,-2,-1,-5,-2
1533863889419092,-1,-1,-1,7,5,-1,0,-2
1533863889419092,2,0,1,5,-1,1,2,0
1533863889432059,-2,-3,0,-8,-9,-4,-1,0
1533863889432059,-1,-2,-8,5,9,3,0,-3
1533863889440037,-1,-3,0,-17,-5,-1,-2,0
1533863889440037,-3,-1,-2,0,-6,-4,-3,-2
1533863889455000,2,1,-1,-2,4,0,-1,-2
1533863889455000,-1,1,1,4,-3,-4,2,-1
1533863889456991,-3,-2,-2,2,1,1,-2,-3
1533863889456991,1,0,2,-5,1,3,2,0
1533863889477935,-2,0,-2,1,2,-4,-4,-2
1533863889477935,-2,-2,-3,-4,-10,-3,1,0
1533863889479932,-1,-2,-4,-7,-4,-1,-1,0
1533863889479932,-1,-2,1,0,0,-2,-3,0
1533863889491909,1,0,1,1,0,0,0,0
1533863889491909,1,0,-1,0,2,0,-1,-1
1533863889500873,1,0,-1,5,3,1,-1,0
1533863889500873,-1,-1,-3,-9,-3,-3,-3,-3
1533863889522819,-3,-2,-1,3,-5,-6,-2,0
1533863889522819,-2,0,-1,-14,-12,-2,-1,-1
1533863889524811,-1,-1,-1,10,1,-1,1,-1
1533863889524811,-1,-2,-2,3,3,0,1,0
1533863889537813,2,-1,1,2,3,1,1,0
1533863889537813,0,-1,1,-4,-9,0,0,-1
1533863889539771,0,0,-2,-5,2,-1,-2,-3
1533863889539771,0,-1,6,1,-6,-1,-1,-1
1533863889551933,0,-2,-8,-1,6,-1,-1,-1
1533863889551933,-1,-2,0,3,-4,-3,-3,-1
1533863889560729,-2,-1,-3,11,3,0,-1,-1
1533863889560729,-2,0,-5,-23,-5,-2,-1,0
1533863889575744,-2,0,4,16,3,3,1,-1
1533863889575744,-2,-3,-2,-24,-10,-2,-1,-2
1533863889576671,-2,0,-2,-1,-3,-3,0,0
1533863889576671,-1,-1,0,9,1,-4,-1,-3
1533863889597615,1,0,1,-9,1,1,0,0
1533863889597615,0,1,-3,10,4,-3,-2,-1
1533863889599610,-3,-1,0,-4,-9,-4,0,0
1533863889599610,-1,-1,-2,7,0,3,1,-1
1533863889611581,-2,-1,-1,-7,-8,-1,-2,0
1533863889611581,-1,-1,3,1,4,2,-2,-2
1533863889620554,1,-1,-1,-3,2,0,0,-1
1533863889620554,1,-1,1,8,1,1,-1,0
1533863889635548,-2,-3,-1,-12,-7,-5,-2,1
1533863889635548,0,2,3,5,4,1,1,0
1533863889636512,-4,-3,-3,-3,-3,-2,-4,-2
1533863889636512,-2,-1,0,18,3,1,0,-1
1533863889657458,0,-2,-4,-29,-7,-1,-1,-3
1533863889657458,0,-2,1,9,9,-2,-1,-1
1533863889659450,1,-2,-1,-8,1,-3,-1,0
1533863889659450,-5,-3,-7,2,-6,-5,-3,-4
1533863889671452,-2,1,1,16,-2,-1,-1,-1
1533863889671452,-3,-1,-3,-4,-1,-2,-1,-2
1533863889688373,0,0,-2,-5,5,-1,-3,-3
1533863889688373,1,0,-2,-5,2,0,1,0
1533863889695390,-1,0,0,2,-3,1,0,0
1533863889695390,0,0,-2,3,5,-1,-2,-2
1533863889696351,-1,0,1,3,-5,-1,2,-1
1533863889696351,-3,-2,-3,-7,-3,-3,0,0
1533863889717331,-4,0,-1,0,-3,0,-1,-3
1533863889717331,-1,0,-1,2,0,0,0,-1
1533863889719291,0,-1,-2,-2,1,1,-1,-1
1533863889719291,0,0,0,-1,-7,-3,-3,-2
1533863889731261,0,-1,0,13,6,2,-1,-1
1533863889731261,0,-3,-4,-7,1,0,-2,-1
1533863889740235,-2,-1,-1,-2,-1,-2,-1,-2
1533863889740235,-1,0,1,-2,1,1,1,0
1533863889755402,-2,-2,-3,5,-5,-1,-1,0
1533863889755402,-1,-1,0,-3,7,-2,-1,-1
1533863889757190,-2,-2,-2,-4,-1,-2,-3,-1
1533863889757190,0,0,2,0,-1,-1,-1,-1
1533863889778169,0,-3,-2,-2,-1,-4,-1,-1
1533863889778169,0,-1,-1,3,-1,-2,0,-1
1533863889779136,-2,-1,-1,-4,-4,-2,-2,0
1533863889779136,0,-3,-1,-3,-1,1,-1,0
1533863889800077,-3,-2,-2,-2,-2,-1,-1,-3
1533863889800077,-3,-2,-1,-1,-4,-2,0,2
1533863889802068,-1,-1,-2,1,-4,-1,-1,0
1533863889802068,-1,1,3,-2,-3,-1,-2,-2
1533863889815036,-1,0,-7,-8,-1,0,0,-2
1533863889815036,-1,-2,-1,5,-1,0,-3,-2
1533863889817030,-1,-1,-1,4,7,0,0,-1
1533863889817030,-1,-1,-1,-5,-11,-2,-2,-2
1533863889837976,0,-1,2,5,1,-1,-2,-3
1533863889837976,-1,-2,-3,-17,-9,-3,-1,0
1533863889838976,-1,-1,-1,3,2,-1,1,0
1533863889838976,-1,-2,-3,-2,-1,-2,-2,-1
1533863889860911,-1,0,1,10,5,-2,0,0
1533863889860911,-1,-1,0,4,0,0,0,-2
1533863889861909,0,-2,-1,-5,-8,-1,-1,-1
1533863889861909,-1,-2,-3,1,4,0,1,-1
1533863889875874,-1,0,-2,-7,-5,0,0,-2
1533863889875874,-3,1,0,0,1,-1,0,0
1533863889876881,-1,-1,-1,-8,0,0,-4,0
1533863889876881,-1,-1,-1,2,4,0,-2,-2
1533863889897816,-3,-2,3,-6,-10,-3,-1,-1
1533863889897816,-1,-2,-3,-3,-2,1,0,-1
1533863889899807,-1,0,0,5,1,-2,-2,-2
1533863889899807,0,-1,-4,-7,1,-1,-1,0
1533863889920754,0,0,1,-5,3,-2,0,1
1533863889920754,-2,-1,-2,-1,-8,-6,-2,0
1533863889921749,0,-1,-1,12,3,-3,0,-1
1533863889921749,-1,-1,2,3,1,1,-2,-2
1533863889935726,-1,-3,-6,-21,-5,-4,-2,-3
1533863889935726,-1,-2,-2,-3,-6,1,0,0
1533863889936709,0,-1,-2,-3,-2,1,-1,0
1533863889936709,-1,-2,-1,7,5,-3,0,-2
1533863889957654,1,1,-1,-1,-4,0,0,-1
1533863889957654,-1,-1,-2,2,1,-2,-1,-1
1533863889959648,-1,-1,2,-2,2,2,0,-2
1533863889959648,-2,-1,-5,-3,-12,-5,-3,0
1533863889980600,-2,0,2,2,3,0,-1,0
1533863889980600,-2,0,4,-4,-6,-1,-2,-1
1533863889981588,-2,1,-7,14,2,1,1,-3
1533863889981588,-2,-2,-4,-27,1,0,-3,-1
1533863889994572,-1,-2,-1,2,1,-3,0,1
1533863889994572,-2,0,-1,-3,-3,-3,-1,-2
1533863890001536,0,0,0,-3,-1,-2,1,0
1533863890001536,-1,1,-1,16,0,-2,-1,-1
1533863890017501,-2,-2,-3,-20,-12,-3,-2,-3
1533863890017501,-1,-3,-3,-2,7,1,0,0
1533863890019487,-2,-1,0,-11,-10,-4,-1,-2
1533863890019487,0,-1,0,4,3,-1,-1,-1
1533863890040430,0,0,4,10,1,-1,0,1
1533863890040430,1,1,-1,1,2,-1,-1,1
1533863890042426,-4,-3,-2,-3,-4,-6,-4,-2
1533863890042426,-3,-3,-5,4,0,-2,1,0
1533863890055597,-2,0,-3,7,1,0,0,-3
1533863890055597,1,0,1,-10,-2,0,0,-2
1533863890061379,0,-1,-1,8,3,-1,-1,0
1533863890061379,2,-1,2,1,2,-1,-3,-1
1533863890078333,0,-2,-1,-7,1,1,0,-1
1533863890078333,0,-2,-1,9,-2,-3,-2,-2
1533863890080324,-3,-4,-6,-15,-14,-4,-1,-2
1533863890080324,-2,-1,0,-2,-1,2,1,-2
1533863890100274,0,-1,-2,1,-1,-1,0,1
1533863890100274,-2,-2,-1,4,5,0,-3,-1
1533863890102266,-1,-3,0,-2,4,1,-1,0
1533863890102266,-1,-1,-1,-7,-9,-3,-2,0
1533863890114440,-2,-1,-2,2,1,-1,-1,-2
1533863890114440,-1,-2,-4,-3,-5,-2,-1,-1
1533863890121382,-3,-1,-1,-3,-1,2,-1,-1
1533863890121382,-2,-3,-2,-5,-4,-1,0,0
1533863890138181,2,-1,0,2,11,1,-2,0
1533863890138181,-2,-1,1,1,-3,0,-1,-1
1533863890139167,1,-2,-6,2,3,0,-1,-1
1533863890139167,-1,0,2,1,3,-1,-1,-1
1533863890160122,-3,-3,-3,-1,-11,-5,-3,-2
1533863890160122,-1,-1,-1,-2,1,1,0,-1
1533863890162112,0,-1,3,9,3,2,1,-1
1533863890162112,0,-2,-1,-14,-1,-2,0,-2
1533863890175088,-2,1,-2,-8,-3,-1,-3,-1
1533863890175088,-1,-2,-6,6,0,-3,0,-1
1533863890182057,-2,-1,-1,-3,-1,0,-1,0
1533863890182057,-2,-2,-2,4,0,-1,0,0
1533863890198014,2,-2,1,8,4,0,1,-1
1533863890198014,-2,-1,4,-3,0,-2,-1,-1
1533863890199011,-2,-3,-10,-14,-8,-2,-2,0
1533863890199011,-2,0,-1,6,-2,-3,-2,0
1533863890219950,-2,-1,-1,3,2,0,-1,0
1533863890219950,0,-1,0,5,2,1,1,0
1533863890221945,-1,-1,2,1,3,-2,-1,-1
1533863890221945,0,0,-2,-5,-4,-1,-2,-1
1533863890234916,-3,-3,-2,1,2,0,0,-2
1533863890234916,0,0,-3,-1,-3,-3,-1,-2
1533863890241892,-1,-1,2,-4,-2,0,-1,-1
1533863890241892,-1,-1,-1,-5,-5,2,0,-2
1533863890257850,0,0,2,11,4,2,1,-1
1533863890257850,-2,-2,-5,-20,-5,-3,-2,-3
1533863890259861,-2,0,1,13,12,1,-2,-1
1533863890259861,-1,-3,-2,-16,-15,-4,-1,-2
1533863890280793,-1,-2,-3,-1,0,0,-3,-2
1533863890280793,-4,-2,0,2,-3,-3,-3,0
1533863890281786,-1,1,3,-3,-5,-1,0,0
1533863890281786,0,-2,-2,5,6,1,0,0
1533863890294754,0,0,3,-4,2,1,0,0
1533863890294754,-1,-1,-3,-19,-22,-3,-2,-1
1533863890301732,1,2,3,2,4,-1,-2,-3
1533863890301732,-1,1,1,8,2,1,0,-1
1533863890317689,-2,-2,-5,-13,-2,-3,-1,-1
1533863890317689,-1,-2,-2,8,3,-2,-1,-2
1533863890319684,-2,-2,-5,-6,-7,-2,-2,-2
1533863890319684,0,-1,0,3,0,-1,-1,-1
1533863890340628,-2,-2,-3,0,0,-2,-2,0
1533863890340628,-1,0,1,21,12,0,-1,0
1533863890341625,-2,-2,0,-16,-14,-2,2,1
1533863890341625,-1,-3,-4,3,4,-2,-2,-1
1533863890353593,-2,-1,0,7,1,-2,-1,0
1533863890353593,0,-2,-11,-11,-2,3,-3,-2
1533863890362569,-1,-1,-3,3,-1,-3,-1,-2
1533863890362569,0,-1,1,-2,3,1,-1,-1
1533863890377532,1,-2,0,-5,-7,-1,-1,-2
1533863890377532,0,-1,2,2,5,-3,-1,-1
1533863890379524,0,-1,-1,-4,-2,-1,-1,0
1533863890379524,-1,1,-1,-1,-7,-1,-1,0
1533863890400471,-2,-2,-3,3,-2,-4,-1,-2
1533863890400471,-1,-1,2,8,5,5,0,1
1533863890401472,-1,-2,-2,-11,3,1,0,0
1533863890401472,-2,-1,-1,-4,-2,-2,0,-1
1533863890414441,-1,-1,-3,2,-2,-3,0,1
1533863890414441,-2,0,-1,-11,-2,-4,-2,-2
1533863890423407,-2,-2,-3,-3,-6,-3,-2,0
1533863890423407,0,-2,0,2,2,1,-2,-2
1533863890437369,-2,1,0,-1,-2,-1,0,-2
1533863890437369,1,-1,0,2,-1,1,-1,0
1533863890439365,-1,-2,-1,4,2,1,0,-2
1533863890439365,-1,2,-4,-4,-4,-2,-3,-1
1533863890460312,-2,-2,-2,-2,-4,1,1,-2
1533863890460312,-1,0,-1,-1,-2,-3,0,-2
1533863890462303,-1,-2,-2,-2,2,0,1,-1
1533863890462303,-2,0,-2,-1,-6,-5,-1,-1
1533863890474293,-1,0,1,0,-1,1,-2,0
1533863890474293,-2,-4,-2,-5,-1,-3,-2,0
1533863890483247,-2,0,-1,2,0,0,-1,-2
1533863890483247,0,-2,0,0,4,-1,0,0
1533863890498210,0,2,4,2,4,3,-3,-1
1533863890498210,0,0,-8,-13,-12,-2,-1,0
1533863890499204,-2,1,1,6,2,0,0,0
1533863890499204,-2,-2,-2,6,4,-3,-1,-2
1533863890520193,0,0,-1,4,-4,-2,-2,-1
1533863890520193,1,1,3,1,4,3,0,-1
1533863890522148,0,0,-1,-5,1,1,0,-2
1533863890522148,-3,0,-3,-15,-14,-3,-1,-2
1533863890534145,-1,1,1,-7,2,-2,-2,-1
1533863890534145,-2,-3,0,6,0,-1,-1,0
1533863890543094,-1,-2,0,8,-3,-3,-2,-1
1533863890543094,0,0,2,0,8,0,-1,-1
1533863890558050,-2,-4,-2,5,1,-3,0,-1
1533863890558050,-4,-2,-11,-19,-14,-6,-1,-1
1533863890559045,0,1,1,4,-3,1,1,0
1533863890559045,-2,-4,0,10,3,1,-1,0
1533863890580005,-1,0,-3,-6,-3,2,1,-1
1533863890580005,2,-1,2,8,6,3,-1,-1
1533863890581982,1,-2,-2,-7,-3,0,-2,-1
1533863890581982,0,-1,0,8,1,-4,-3,-2
1533863890593952,1,-1,-1,-13,-9,-3,-1,-1
1533863890593952,-2,0,2,4,1,1,-1,-1
1533863890602928,-2,-2,-2,0,2,-2,-4,-3
1533863890602928,-2,-3,0,-12,0,0,0,0
1533863890617887,-1,-1,-2,3,-4,-4,-1,-1
1533863890617887,0,0,2,8,4,-1,-1,-1
1533863890619882,-4,-3,-3,-8,-3,-3,-4,-2
1533863890619882,-1,-1,-1,2,2,1,-1,-1
1533863890639828,0,-3,-3,0,3,-1,-1,-1
1533863890639828,0,1,-1,-14,-11,-2,-1,-1
1533863890641823,-2,-1,-2,10,3,-2,0,-3
1533863890641823,0,-2,0,-8,-2,-1,-2,-1
1533863890653794,1,-2,3,2,-2,-2,0,-1
1533863890653794,2,1,-3,10,-1,1,0,0
1533863890662767,-1,-2,-6,-18,-4,-2,-2,-1
1533863890662767,-3,0,-2,0,-3,-1,-1,0
1533863890677730,-3,1,-1,-2,0,1,-2,-1
1533863890677730,-2,-1,1,10,5,-1,0,-2
1533863890679721,-1,0,0,0,3,-2,1,0
1533863890679721,2,-1,-1,5,-6,-2,0,-2
1533863890700665,-1,-1,-4,-14,-13,-1,-1,0
1533863890700665,-2,0,1,-9,-2,-3,-2,0
1533863890701663,-1,-3,0,6,1,-3,-2,-3
1533863890701663,-1,-2,-2,2,1,1,0,-2
1533863890713634,-1,-1,-2,2,8,-1,0,-1
1533863890713634,0,-3,-2,-8,3,2,-1,-2
1533863890722606,-1,1,0,-3,-4,1,1,0
1533863890722606,-1,0,0,8,2,-1,-3,-2
1533863890737580,-3,-4,-10,-11,-7,-2,0,0
1533863890737580,-2,-1,0,3,0,-3,-3,-2
1533863890739561,-1,-1,0,4,6,2,1,-1
1533863890739561,-1,-1,-4,-10,-8,2,2,-2
1533863890760505,2,0,2,10,1,-2,-5,-1
1533863890760505,-3,-2,-3,-15,-3,-1,-2,1
1533863890761503,2,1,-2,-6,-6,0,0,-1
1533863890761503,-2,1,-4,-29,-17,-3,-2,0
1533863890783447,-1,0,1,6,2,1,-3,-1
1533863890783447,-1,-1,0,6,1,-2,-3,-2
1533863890784452,1,-2,-2,9,1,-2,-1,-2
1533863890784452,-2,-1,1,10,5,0,0,-1
1533863890798404,-2,-2,-7,-5,-1,-1,0,-4
1533863890798404,-1,-1,0,1,2,0,-1,-1
1533863890799402,-2,-1,0,-9,-7,-1,-1,-1
1533863890799402,1,-1,0,1,3,1,-1,-2
1533863890820348,-3,-1,0,-3,-5,-2,0,-1
1533863890820348,-1,0,1,0,-9,-2,-1,-3
1533863890822341,-1,0,-1,3,-2,-3,-2,-1
1533863890822341,-1,-2,-1,7,3,0,-2,0
1533863890842288,1,1,2,1,1,-1,-2,-1
1533863890842288,0,-2,-3,-1,4,-5,0,0
1533863890844282,-4,-2,-2,-4,-5,0,1,1
1533863890844282,-1,1,0,14,5,-2,-2,-2
1533863890858246,0,-3,-2,-23,-11,0,0,-1
1533863890858246,0,-1,-2,7,2,-3,-2,-1
1533863890859240,0,0,0,5,7,-1,-1,-2
1533863890859240,-2,-2,0,9,2,-3,-2,-2
1533863890880189,-3,1,-1,4,-2,0,-3,-1
1533863890880189,-1,-1,3,-3,7,3,1,-3
1533863890882198,-1,-3,-8,-13,-10,-4,-3,-1
1533863890882198,0,-2,-3,0,-4,-1,0,0
1533863890903127,1,-2,-1,3,1,-1,0,-2
1533863890903127,-2,-1,-1,-4,-4,0,-1,-2
1533863890909110,-1,-1,0,5,1,1,-1,0
1533863890909110,-1,-2,-1,-11,4,-1,-1,0
1533863890917102,0,-2,0,-6,-13,-4,0,1
1533863890917102,0,-2,0,23,5,-2,-1,0
1533863890924068,-1,-1,-2,-37,-14,-5,-2,-3
1533863890924068,-3,-3,-2,-4,1,-1,-1,0
1533863890940025,-2,-2,-1,3,8,0,-1,-1
1533863890940025,-1,-1,-1,-1,-2,2,0,-3
1533863890942019,0,-1,2,7,2,1,-1,1
1533863890942019,-1,0,-2,-3,2,-4,-1,-2
1533863890962963,-4,-2,4,8,0,0,1,1
1533863890962963,-1,-2,-2,-12,-4,0,-1,0
1533863890963961,0,0,-1,2,0,-3,-1,-1
1533863890963961,-1,-3,-1,-2,-2,0,0,-1
1533863890976930,-1,-2,0,6,6,-2,-2,-4
1533863890976930,0,-1,1,-13,-2,0,0,1
1533863890983911,-3,-1,0,5,2,-2,0,-1
1533863890983911,0,2,2,-4,-7,-2,0,-1
1533863891000862,0,2,-2,3,1,0,-2,-2
1533863891000862,-1,-1,-1,-3,-3,-2,-2,0
1533863891001871,0,0,0,15,8,3,-1,-1
1533863891001871,-1,-4,-5,-24,-12,-2,-2,0
1533863891023012,-3,-1,0,-8,-13,-4,-3,-2
1533863891023012,-3,-1,-10,-2,-1,-3,-2,-3
1533863891024799,-2,-2,0,13,4,0,0,-1
1533863891024799,0,0,1,6,6,-1,0,0
1533863891036940,1,-1,-3,-7,-8,-2,-2,0
1533863891036940,1,-1,3,5,0,1,-1,0
1533863891043749,-3,-4,-7,-12,-6,-4,-1,-1
1533863891043749,0,0,-1,4,-1,1,0,-2
1533863891060705,-3,-1,-1,-3,8,3,0,0
1533863891060705,-3,1,2,22,4,1,1,-2
1533863891061700,2,0,0,-24,2,-1,-1,-2
1533863891061700,0,-2,-4,0,-8,-5,-2,-3
1533863891082786,-4,-5,-4,-4,-5,-3,1,-1
1533863891082786,-3,-3,-1,-6,-7,-1,-1,0
1533863891084781,-2,0,1,9,8,3,-2,-1
1533863891084781,-1,0,2,3,-3,-3,-1,-1
1533863891096752,2,0,0,-5,-1,-3,0,-1
1533863891096752,-1,-1,1,2,2,-3,0,-1
1533863891103734,-2,-4,-9,1,-6,-4,-1,-2
1533863891103734,-2,0,0,-5,-1,-1,-1,-1
1533863891120688,-2,-2,0,12,6,1,-1,-1
1533863891120688,-1,-4,0,-17,-3,-4,0,1
1533863891121682,-1,-2,2,9,0,-1,-2,0
1533863891121682,0,-1,0,13,4,-2,-1,-1
1533863891142626,2,-1,-2,-22,-10,0,0,0
1533863891142626,-2,-1,-2,13,2,-1,-4,-2
1533863891144621,-1,0,-1,-6,-6,-1,0,-2
1533863891144621,-1,-2,-5,4,5,1,1,-1
1533863891157586,0,0,0,-5,-2,-3,-2,-1
1533863891157586,1,0,-3,-10,0,-1,-2,-2
1533863891163574,-3,-3,-2,2,-6,-2,0,-1
1533863891163574,0,0,1,-3,0,-1,-3,-1
1533863891180645,-1,1,1,9,6,-1,-2,-1
1533863891180645,-3,-2,-10,-12,-7,-4,0,-1
1533863891186512,-1,-2,2,-1,1,0,-2,1
1533863891186512,0,-1,-2,-7,-2,1,1,0
1533863891202470,-2,-2,-2,3,-2,2,-1,-2
1533863891202470,0,-2,0,-2,1,1,-2,-2
1533863891204481,2,1,4,8,2,1,-1,-1
1533863891204481,-3,-2,-6,-17,-12,-5,-3,-2
1533863891217429,-1,1,1,1,1,0,-1,0
1533863891217429,1,1,0,1,-1,-2,0,1
1533863891224407,-1,-1,-3,10,-6,-4,1,-1
1533863891224407,0,-2,0,-11,6,1,-1,-1
1533863891240364,-3,-1,-5,-9,-13,-4,-2,0
1533863891240364,-2,-1,-2,4,8,-1,0,-1
1533863891242360,-2,1,-1,-8,-1,-1,-1,-1
1533863891242360,-1,-2,-1,7,2,0,-1,-1
1533863891262310,-1,-1,-1,4,8,0,-1,-1
1533863891262310,-1,0,0,-12,-6,0,0,-1
1533863891264301,1,0,-1,1,-1,1,-1,1
1533863891264301,-1,-1,-1,1,2,0,-2,-1
1533863891276269,0,-2,2,4,6,2,-2,1
1533863891276269,1,-2,-4,-6,-14,-2,-2,-2
1533863891285248,-2,-1,-2,-3,1,-3,-1,-3
1533863891285248,-1,1,1,0,-4,-2,0,-1
1533863891300208,0,1,0,0,1,-1,-3,-1
1533863891300208,-1,-1,2,28,10,-1,-2,0
1533863891302199,-1,-1,-2,-36,-15,-2,-1,0
1533863891302199,0,-1,-1,-7,-5,-1,2,-1
1533863891323157,-2,-4,-3,14,12,-1,-1,-1
1533863891323157,-4,-1,-2,-5,-10,-2,-1,0
1533863891324140,-2,-1,-3,3,1,-1,0,-1
1533863891324140,-3,-1,1,-2,-2,-2,-4,-1
1533863891336112,0,-2,-3,-2,1,0,0,-1
1533863891336112,0,-1,0,-5,1,-2,-3,-1
1533863891345088,-1,-3,0,3,-9,-4,0,-2
1533863891345088,-1,0,-3,4,0,0,-1,-1
1533863891360048,0,-2,-3,-6,-4,0,-1,-2
1533863891360048,0,0,6,-5,-2,0,0,0
1533863891362048,-3,0,-1,-1,2,0,-2,1
1533863891362048,0,0,-2,9,4,-1,0,-1
1533863891382983,0,0,-2,1,-4,-3,-2,-1
1533863891382983,0,-2,0,-16,-11,-1,0,-3
1533863891383981,-1,-4,-2,12,14,1,-2,-1
1533863891383981,-2,-2,-3,-5,-7,-1,-2,-1
1533863891396946,-1,-1,1,1,4,0,0,1
1533863891396946,-1,0,-1,3,6,-2,0,-1
1533863891405922,3,1,0,-4,-4,-4,-2,0
1533863891405922,1,-2,-3,7,5,-3,1,-1
1533863891419888,-2,-2,-1,1,-6,-1,0,0
1533863891419888,0,-1,-1,1,5,3,-1,0
1533863891421879,2,1,4,7,3,3,0,-2
1533863891421879,-2,-3,-9,-10,-11,-2,-3,-1
1533863891442860,-1,-2,-1,0,0,0,1,-1
1533863891442860,-2,-2,-2,14,-4,-3,-2,-1
1533863891444817,-1,0,0,-21,3,2,-1,-1
1533863891444817,-2,-3,3,5,-3,-2,-3,-2
1533863891465762,0,0,1,-16,-10,1,1,0
1533863891465762,-3,0,-7,-20,-6,-1,-2,-2
1533863891466759,-2,-3,-2,12,-2,0,-1,-1
1533863891466759,1,1,2,-1,1,-1,-2,-1
1533863891480725,-2,-1,-3,3,-3,-2,-3,-3
1533863891480725,2,0,3,3,0,-3,-2,0
1533863891481718,-3,-1,-2,0,-1,-3,-1,-1
1533863891481718,0,-1,0,-1,-2,1,0,-1
1533863891502663,-1,-1,-1,2,4,-1,1,-2
1533863891502663,-1,2,0,-8,-4,0,-1,0
1533863891504658,-2,-3,-5,2,-3,-4,-3,-3
1533863891504658,-3,-4,-2,-2,2,2,0,0
1533863891516663,0,-1,2,0,0,-1,-1,-3
1533863891516663,-1,-2,-7,2,1,-1,-1,0
1533863891525607,0,-1,0,11,3,-3,-1,-1
1533863891525607,0,-1,-3,-24,-5,-3,-1,-1
1533863891540583,-1,1,0,-4,0,0,-2,-1
1533863891540583,-4,-2,-2,16,7,-1,0,-2
1533863891541577,-3,-2,-2,-13,-8,-2,-2,1
1533863891541577,-1,0,-1,6,-4,-4,-1,-1
1533863891562721,0,-2,-3,2,-1,-2,-1,0
1533863891562721,0,-3,0,-9,-1,0,0,-1
1533863891564497,2,0,-1,-1,1,0,-1,-2
1533863891564497,-1,-1,2,6,-1,0,1,-2
1533863891576466,-2,0,-3,-5,-1,1,-1,-2
1533863891576466,-1,-2,-1,-10,-9,0,1,-2
1533863891585441,1,-3,0,1,-2,-2,-1,-1
1533863891585441,-1,0,0,0,-2,0,-1,0
1533863891600616,1,2,2,-5,3,-2,0,0
1533863891600616,-3,-3,-12,11,7,-1,-2,-1
1533863891602610,-1,-1,0,0,-1,1,-2,-1
1533863891602610,1,0,2,1,11,3,1,-1
1533863891622346,-3,-2,-6,-11,-20,-5,-3,-2
1533863891622346,-1,1,5,-4,2,3,-1,-1
1533863891624349,-1,-3,-2,-5,-2,-3,0,-2
1533863891624349,0,0,0,14,4,0,-1,0
1533863891636309,1,0,0,0,3,-4,-2,0
1533863891636309,-1,-1,1,-6,-5,1,-1,0
1533863891645281,-1,0,-1,4,1,2,0,0
1533863891645281,-2,0,-1,-10,-3,1,0,0
1533863891659245,0,-4,-3,26,4,-3,-1,-1
1533863891659245,0,-1,-1,-20,-4,-2,-1,-1
1533863891660241,0,1,0,-4,4,0,-2,-3
1533863891660241,-4,-1,-4,-7,-12,-4,-3,-2
1533863891682183,-1,0,-2,-6,-3,-2,-1,-2
1533863891682183,0,-3,2,21,8,0,1,1
1533863891683180,0,-3,1,-2,3,2,0,0
1533863891683180,-1,-2,-2,-9,-6,-4,-1,0
1533863891705122,-2,-1,1,0,4,-1,-1,0
1533863891705122,0,-3,-3,-2,-6,-4,0,-3
1533863891705122,-2,-1,1,-1,-4,2,0,-1
1533863891705122,0,-2,-1,4,3,1,0,-1
1533863891720085,-1,-1,0,-2,-4,0,-1,-1
1533863891720085,0,0,4,8,1,1,-2,0
1533863891720085,-2,-4,-2,1,-1,-2,-1,0
1533863891720085,-1,1,-3,3,7,0,0,-2
1533863891742037,-2,-2,-3,-4,-4,-3,-3,0
1533863891742037,0,1,-1,-13,-7,0,-2,-2
1533863891743020,0,-1,-1,10,1,-1,-1,-1
1533863891743020,-2,0,3,-2,1,1,-2,-2
1533863891764965,0,0,-1,-9,2,0,-2,-2
1533863891764965,-3,0,0,16,0,0,-1,0
1533863891764965,-1,-2,-4,-2,-4,-4,-1,-2
1533863891764965,-1,-1,1,-5,-1,1,0,-1
1533863891779925,0,-3,-2,-1,-2,1,-1,-1
1533863891779925,-1,-1,-1,-1,4,-1,1,-1
1533863891779925,-1,0,-1,3,2,-4,-1,-2
1533863891779925,-2,-1,-1,-4,-4,-1,-1,-1
1533863891801867,-1,0,0,10,3,0,2,1
1533863891801867,-3,-1,-4,-13,-10,-7,-3,-2
1533863891802860,-2,-1,-3,-4,-11,-1,-3,-2
1533863891802860,1,-3,-2,-5,-2,-1,-2,-1
1533863891824801,0,-3,1,4,1,0,-2,0
1533863891824801,-1,0,0,-2,2,-1,-1,0
1533863891825802,-1,0,3,-14,-3,0,0,0
1533863891825802,-3,-2,-6,18,4,-5,-3,-2
1533863891839761,-2,-2,-1,-3,-4,-2,-2,-1
1533863891839761,-2,-2,-3,-1,-2,0,0,-3
1533863891840759,-2,-1,0,0,-2,2,-1,-1
1533863891840759,0,-2,1,4,0,0,1,-1
1533863891861706,-1,-1,-2,-9,-2,-1,1,0
1533863891861706,1,0,0,-6,-5,-3,-1,-2
1533863891862700,0,0,-2,-1,1,-3,-3,0
1533863891862700,0,-1,-4,-13,-7,-3,-1,-1
1533863891885043,-2,-2,2,19,7,3,1,1
1533863891885043,-1,-3,-10,-17,3,-1,-4,-1
1533863891885918,-1,1,1,-2,-5,-2,1,0
1533863891885918,-1,-2,-1,1,5,0,-1,-2
1533863891899874,-2,-2,-1,-8,-13,-2,-1,-2
1533863891899874,1,-2,4,7,6,0,-1,0
1533863891906852,0,-2,-4,1,-1,-3,0,-2
1533863891906852,0,1,0,-10,-6,-2,0,-1
1533863891921816,-2,2,0,8,6,0,0,-2
1533863891921816,-2,-1,-9,-8,-1,-1,-1,-2
