timestamp,x,y,z
1533863814920522,0.0625,0.1875,0.0625
1533863814942468,-0.4375,-0.0625,0.1875
1533863814957424,0.0625,-0.25,-0.3125
1533863814980362,0,-0.25,-0.5
1533863815002304,-0.875,0.0625,-0.25
1533863815017274,-0.5,0.3125,-0.0625
1533863815042236,-0.0625,0.375,0.0625
1533863815063140,-0.25,0.1875,0.125
1533863815077104,-0.5,-0.125,-0.375
1533863815100058,-0.4375,-0.4375,-0.1875
1533863815122980,0.625,-0.25,-0.1875
1533863815136943,0.5,0.25,0.25
1533863815159883,0.25,0.625,0.4375
1533863815182868,0.5,0.5,0.625
1533863815196784,0.375,0.125,0.0625
1533863815220726,-0.125,-0.25,-0.125
1533863815242673,0.25,-0.3125,-0.5
1533863815256652,0.25,-0.4375,-0.125
1533863815280559,-0.0625,-0.0625,-0.3125
1533863815302532,-0.3125,0.0625,0.125
1533863815325734,-0.4375,0.125,0
1533863815340404,-0.0625,0.0625,0.125
1533863815362372,0.5,-0.25,-0.1875
1533863815384323,0.3125,-0.3125,-0.5
1533863815400254,-0.25,-0.375,-0.5625
1533863815423179,0.125,-0.125,-0.4375
1533863815445135,0.4375,0,-0.1875
1533863815460079,-0.625,0.3125,-0.1875
1533863815483018,-0.3125,0.0625,-0.25
1533863815503963,-0.5625,-0.1875,-0.0625
1533863815521083,0.0625,-0.1875,-0.4375
1533863815542897,-0.25,-0.125,-0.0625
1533863815563802,-0.5625,0.25,0.0625
1533863815580757,0.0625,0.25,0.0625
1533863815602709,-0.25,0.125,0.125
1533863815623663,-0.25,0.1875,-0.375
1533863815640596,-0.25,0.0625,0.0625
1533863815662538,0.3125,0.0625,-0.1875
1533863815683482,0.3125,-0.25,-0.1875
1533863815707417,0,-0.1875,-0.3125
1533863815722414,0.25,-0.1875,-0.1875
1533863815743368,-0.0625,0.1875,0.3125
1533863815760276,0.1875,0.3125,0.25
1533863815783216,0,0.1875,0.1875
1533863815805170,-0.25,0.4375,0.375
1533863815820117,0.0625,0.0625,0
1533863815843056,0.375,-0.125,-0.0625
1533863815865017,0.75,-0.0625,-0.125
1533863815879958,0.625,0.125,0.1875
1533863815902894,0.875,0.25,0.4375
1533863815924872,0.4375,0.4375,0.625
1533863815939829,0.8125,0.375,0.375
1533863815962736,0.875,0,0.25
1533863815985674,0.875,-0.25,-0.375
1533863815999636,1.125,-0.375,-0.5625
1533863816022574,1.0625,-0.625,-0.75
1533863816045513,0.75,-1.125,-1.1875
1533863816059478,1.3125,-0.75,-2.4375
1533863816082414,-0.125,-0.125,-3
1533863816105354,-2.75,0.6875,-3.0625
1533863816119357,-4.9375,1.125,-2.375
1533863816143252,-5.125,1.125,-1.3125
1533863816165193,-2.9375,0.5,-2.1875
1533863816180154,-0.25,-0.4375,-3.0625
1533863816203092,2.75,-0.875,-3.5625
1533863816225033,3,-1,-2.875
1533863816245992,2.875,-0.375,-1.3125
1533863816262935,2.0625,0,0.875
1533863816284877,0.25,-0.1875,2.4375
1533863816313799,0.4375,0.0625,3
1533863816322788,-0.5625,-0.875,2.5
1533863816345710,-1.3125,-2.3125,1.3125
1533863816366654,-2.1875,-3.5625,0.25
1533863816382612,-2.375,-4.375,0.0625
1533863816388600,-1.1875,-3.3125,0.1875
1533863816410541,-1.6875,-1.875,1.375
1533863816433494,-1.5625,0.25,1.875
1533863816448595,-1.875,1.25,2.625
1533863816470380,0.125,1.625,2.3125
1533863816493316,1.0625,2.125,2.0625
1533863816508481,-0.125,1.8125,1.0625
1533863816530217,-1.25,1.125,0.3125
1533863816553159,-0.125,0.625,-0.125
1533863816568125,-1.5625,-0.125,-0.8125
1533863816598039,0.8125,-0.375,-0.5625
1533863816612999,1.125,-0.3125,-0.125
1533863816627959,0.3125,0.3125,0.125
1533863816650894,0,0.625,-0.125
1533863816672839,0.8125,0.5625,-0.1875
1533863816688796,1.25,0.5625,-0.125
1533863816710738,-0.0625,-0.25,-0.375
1533863816732902,-0.25,-0.125,-0.875
1533863816747863,0.125,-0.25,-0.4375
1533863816770939,0.3125,-0.3125,-0.375
1533863816792743,0.5625,0.0625,-0.25
1533863816808701,-0.9375,0.375,-0.125
1533863816830738,-0.75,0.4375,0
1533863816853583,-0.125,0.4375,0
1533863816868667,0.1875,0.25,-0.25
1533863816890787,-0.5625,-0.0625,-0.125
1533863816913769,-0.25,-0.6875,0.1875
1533863816928712,0.125,-0.9375,0.875
1533863816950653,0,-0.9375,1.1875
1533863816973810,0.25,-1.125,1.5
1533863816995644,0.125,-1.5625,1.5
1533863817010496,-0.1875,-2.125,1.4375
1533863817033447,-0.0625,-2.375,1
1533863817048391,-1.3125,-2.6875,0.9375
1533863817071333,-1.875,-2.5625,0.6875
1533863817093271,-1.25,-2.1875,0.9375
1533863817108232,-1.125,-1.875,1.25
1533863817131170,-1.0625,-1.5,1.125
1533863817153238,-1.25,-1.625,1.3125
1533863817168200,-1.4375,-1.375,1.25
1533863817191149,-2.3125,-1.75,1.9375
1533863817213092,-0.25,-1.5625,1.75
1533863817228036,-0.375,-1.375,1.3125
1533863817251122,-1.25,-1.3125,1.5625
1533863817273017,-1.3125,-1.5625,1.375
1533863817288046,0.3125,-1.6875,1.4375
1533863817310914,-0.4375,-1.3125,0.9375
1533863817332756,-2.1875,-2,1.0625
1533863817349710,-2.8125,-1.9375,0.875
1533863817373684,-2.125,-2.125,1.1875
1533863817393682,-0.9375,-2.1875,1
1533863817409565,-0.6875,-1.875,1.1875
1533863817430627,-1.5625,-1.75,1.25
1533863817453433,-1.8125,-1.625,1
1533863817469392,-1.375,-1.6875,0.5625
1533863817490500,-1.5,-1.625,1
1533863817513277,-2.25,-1.0625,1.1875
1533863817531445,-2.3125,-1.125,1.25
1533863817550394,-0.6875,-1.0625,1
1533863817573333,-0.5,-0.75,1.4375
1533863817589294,-1.75,0.0625,1.75
1533863817610237,-1.375,0.4375,1.9375
1533863817633173,-1.1875,0.375,1.9375
1533863817651128,-1,0,1.25
1533863817671075,-1.3125,0.4375,0.8125
1533863817693016,-2.4375,0.4375,0.1875
1533863817710965,-2.875,0.125,-0.9375
1533863817730915,-2.25,-0.5,-1.75
1533863817752856,-2.375,-0.625,-2.125
1533863817770805,-4.5,-1.6875,-3.4375
1533863817790752,-3.625,-1,-3.1875
1533863817812902,-3.8125,0,-2.8125
1533863817835932,-4.6875,0.5625,-3.75
1533863817850800,-3.3125,1.125,-3.625
1533863817873766,-1.3125,1.5,-2.6875
1533863817891710,-0.6875,2.0625,-2.625
1533863817910673,0.1875,2.125,-2.25
1533863817933590,-0.1875,2.8125,-1.6875
1533863817951530,-1.0625,2.625,-1.1875
1533863817970478,-0.1875,2,-1
1533863817993418,0.6875,1.9375,-0.875
1533863818018350,1.8125,1.3125,-0.625
1533863818031319,2.125,1.3125,-0.1875
1533863818053260,1.75,1.0625,0.5
1533863818071209,0.375,0.5625,0.0625
1533863818091165,-0.75,0.625,-0.125
1533863818113136,-1.0625,0.5,0.25
1533863818131049,-0.8125,0.75,0.6875
1533863818151039,-0.0625,1.625,0.75
1533863818172936,0.3125,2.1875,1.6875
1533863818190895,-0.8125,2.75,2.375
1533863818211044,-1.5,2.1875,2.375
1533863818232777,0.8125,2.1875,2.625
1533863818251770,2.0625,2.25,2.0625
1533863818271866,1.75,1.375,1.375
1533863818293614,1.5625,0.9375,1.4375
1533863818311641,1.125,0.3125,3
1533863818332586,0.3125,-0.0625,3.375
1533863818353536,0.1875,-0.6875,2.6875
1533863818371482,-0.0625,-1.75,1.75
1533863818392425,-0.375,-2.1875,1.4375
1533863818413368,-0.6875,-1.6875,1.0625
1533863818431320,0.4375,-1.0625,1.4375
1533863818452264,2.1875,-0.5,0.75
1533863818473212,3.9375,0.25,0.8125
1533863818492552,3.125,1.5625,0.875
1533863818512105,-1,1.375,1
1533863818533048,-2.6875,1.25,1.4375
1533863818551000,0,1.1875,1
1533863818571945,2.3125,0.875,0.25
1533863818593097,0.8125,0.6875,-0.625
1533863818610856,-0.5,0.125,-1.1875
1533863818633780,-1.5625,-0.25,-0.9375
1533863818652729,1.0625,-0.1875,-1.25
1533863818670682,1.8125,-0.4375,-1.375
1533863818693620,1.625,0,-0.625
1533863818713570,1.8125,0.5625,-0.1875
1533863818731519,3.3125,0.5625,-0.0625
1533863818753459,4.5,0.4375,0.1875
1533863818773484,4.1875,0.1875,0.1875
1533863818791361,2.4375,0.375,-0.125
1533863818813300,3.125,-0.1875,0.375
1533863818833246,4.5,0.4375,0.5
1533863818851197,4.125,0.5,0.75
1533863818874149,3.3125,0.5,1.125
1533863818893097,3.875,0.375,0.75
1533863818911038,2.9375,0.75,0.5
1533863818933977,2.25,1.25,0.125
1533863818952925,2.0625,1.5,0.1875
1533863818970877,2.6875,1.5625,0
1533863818993830,2.875,1.625,0.125
1533863819013764,2.1875,1.6875,-0.125
1533863819035707,2.125,1.875,-0.0625
1533863819053656,2.1875,1.5625,0.25
1533863819073637,2.875,0.9375,-0.25
1533863819090557,3,0.8125,-0.4375
1533863819112499,3.4375,0.4375,-0.375
1533863819133446,3.8125,-0.5,-0.8125
1533863819150398,3.625,-0.8125,-1.1875
1533863819172339,3.0625,-0.625,-1.0625
1533863819194280,3,-0.5625,-0.6875
1533863819210237,4.5,-0.3125,-0.25
1533863819233176,5.6875,0,0.1875
1533863819255119,5.3125,0.0625,0.5625
1533863819270078,4,0.125,0.4375
1533863819293015,3.6875,0.3125,-0.3125
1533863819315003,5.0625,0.375,-0.6875
1533863819330113,5.3125,0.5625,-0.75
1533863819352856,3.8125,0.75,-0.5625
1533863819373815,3.625,1.4375,-0.5625
1533863819390754,4,1.375,-1
1533863819412702,4.375,0.9375,-1.625
1533863819433659,5.0625,0,-3.0625
1533863819450594,4.25,-0.5,-4.75
1533863819472537,4.875,-0.9375,-5.6875
1533863819493483,5.4375,-0.75,-4.25
1533863819510434,3.25,-0.5625,-3.5
1533863819533374,3,-1,-4.9375
1533863819554318,3,-1.375,-5.5625
1533863819569277,1.125,-1.6875,-5.9375
1533863819593213,1.3125,-0.375,-6.375
1533863819615154,3.5,1.4375,-5.5625
1533863819630113,6.25,3.5,-4.4375
1533863819653095,7.875,4.3125,-4.25
1533863819674994,7.8125,4.3125,-4.6875
1533863819689954,4.6875,3.625,-4.75
1533863819712893,1.625,2.5625,-4.25
1533863819735838,0.9375,2.1875,-4.375
1533863819749794,2,2.5,-3.0625
1533863819772734,3.5,3,-1.9375
1533863819795671,3.9375,3.25,-1.875
1533863819809634,3.25,3.375,-2.1875
1533863819832572,1.5,3.625,-1.875
1533863819855511,0.625,3.375,-1.375
1533863819869474,1.625,3.4375,0
1533863819892412,1.6875,3.125,1.4375
1533863819915367,1.6875,3.5625,3.75
1533863819929314,1.3125,3.6875,5.875
1533863819953249,2,3,7.6875
1533863819975207,1.25,1.5625,7.125
1533863819990151,-1.0625,-0.4375,6.8125
1533863820013090,-1.3125,-2.125,6.6875
1533863820035047,-0.9375,-3.25,6.375
1533863820055976,-0.8125,-4.6875,5.125
1533863820072929,-0.75,-5.25,4.0625
1533863820094872,-2.9375,-5.3125,4.625
1533863820116824,-2.75,-5.25,4.5
1533863820132774,-1.3125,-4.75,3.3125
1533863820155709,-2.625,-3.75,2.4375
1533863820176656,-4.6875,-2.4375,2.5
1533863820200589,-5.0625,-1.4375,2.1875
1533863820215575,-4.5,-1.0625,1.8125
1533863820236496,-3.3125,-0.9375,1.25
1533863820252450,-1.25,-0.5625,0
1533863820275389,0.1875,-0.25,0
1533863820296335,-0.0625,0.5,0.375
1533863820313294,-1.125,1.25,0.5
1533863820335249,-1.6875,1.1875,0.9375
1533863820356182,-0.75,0,0.3125
1533863820373128,-2.75,-1.5625,0.625
1533863820395068,-4.6875,-2.875,0.1875
1533863820423994,-1.5,-4,-0.75
1533863820432978,-0.1875,-4.3125,-0.8125
1533863820455109,-3.0625,-4,-0.125
1533863820476851,-4.8125,-3.625,-0.125
1533863820492807,-3.625,-3.9375,-1.4375
1533863820515746,-4,-4.1875,-2.5
1533863820537686,-6,-4.375,-3.3125
1533863820552648,-4.25,-4.3125,-3.1875
1533863820575608,-1,-4.375,-1.375
1533863820597628,1.75,-3.6875,-3.0625
1533863820612613,-0.875,-0.3125,-2
1533863820635425,-3.5625,1.125,-1.0625
1533863820657370,-0.9375,3.0625,-1.4375
1533863820679390,-1.125,5.5,-0.125
1533863820703244,-1,6.875,0.375
1533863820718204,0.4375,6.875,1.625
1533863820732167,0.8125,5.5,2.625
1533863820755105,2.6875,3.0625,1.125
1533863820778044,3.8125,2.125,-0.6875
1533863820792006,4.125,2.9375,-1.625
1533863820815128,3.6875,3.875,-1.4375
1533863820837883,2.125,3.375,-1.3125
1533863820851953,-0.875,2.375,-2.4375
1533863820875782,-4.5625,0.4375,-2.5
1533863820897724,-5,-1.8125,-2.5625
1533863820911686,-2.4375,-3.1875,-1.8125
1533863820935623,-0.6875,-2.5,-1.0625
1533863820957565,0.25,-1.1875,0.0625
1533863820972523,2.4375,0.5625,1.4375
1533863820995463,4.875,1.3125,2.8125
1533863821017404,3.4375,1.9375,3.0625
1533863821039358,-0.25,2.5,3.125
1533863821055306,-3,1.5625,3.75
1533863821078241,-1.5,0.375,4.875
1533863821099232,0.5625,-1,5.3125
1533863821115149,0.125,-2.75,4.4375
1533863821138080,-1.875,-3.6875,4.6875
1533863821159030,-1.4375,-3.0625,6.0625
1533863821175176,0.125,-3.3125,5.1875
1533863821197921,0.0625,-4.125,4
1533863821218869,-1.625,-4.5625,3.8125
1533863821235840,-1.4375,-4.1875,3.875
1533863821257761,1.8125,-4.375,2.9375
1533863821278708,2.125,-4.4375,2.5625
1533863821295660,-0.5,-4.0625,2.25
1533863821317602,-0.625,-3.125,0.9375
1533863821338545,0.5,-3.75,0.125
1533863821355499,-2.375,-3.625,-0.125
1533863821377446,-4.8125,-2.6875,0.5
1533863821399399,-3.875,-1.75,1.25
1533863821415339,-3.0625,-1.5,1.625
1533863821438278,-2,-0.875,1.0625
1533863821460219,-2.625,-0.5,1.375
1533863821475187,-2.875,-0.3125,1.3125
1533863821498117,-1.75,-0.125,0.375
1533863821520065,0.25,0.3125,-0.1875
1533863821536031,-0.4375,0.6875,-0.5
1533863821557958,-1.0625,0.8125,-0.1875
1533863821579899,1.4375,1.5,-1.0625
1533863821594862,2.5,1.0625,-1.375
1533863821617809,1.8125,0.6875,-1.8125
1533863821640749,2.0625,0.9375,-2.5625
1533863821654700,1.0625,1.25,-2.875
1533863821677650,-0.375,1.8125,-3.0625
1533863821700592,-0.4375,1.875,-3.4375
1533863821714539,-1.125,1.625,-3.75
1533863821737482,-1.5,1.8125,-4.25
1533863821760417,-2.5,2.0625,-4.6875
1533863821774378,-3.5625,1.9375,-4.5
1533863821797318,-3.3125,1.5,-4.75
1533863821820271,-2.9375,1.6875,-4.4375
1533863821834219,-1.875,1.8125,-3.4375
1533863821858167,-1.4375,2.3125,-2.3125
1533863821880096,-1.3125,2.75,-1.4375
1533863821895098,1.3125,3.125,-0.625
1533863821917996,1.875,3.25,1.125
1533863821939936,1.5625,2.5625,0.75
1533863821961878,3.3125,2,-0.25
1533863821977835,3.0625,1.5,-1.1875
1533863822000773,0.6875,1.625,-1.5
1533863822021718,0.375,1.6875,-1.0625
1533863822037680,1.625,2.5625,-1.0625
1533863822060614,2.125,2.1875,-1.3125
1533863822081561,0.5625,1.625,-1.0625
1533863822097514,-0.8125,0.75,-1.375
1533863822120454,-0.125,0.1875,-1.75
1533863822141401,1.3125,-0.25,-2.0625
1533863822157358,-0.1875,-0.25,-1.4375
1533863822180295,-2.4375,0.5,-1.125
1533863822201238,-2,0.4375,-0.875
1533863822218193,-2.625,0.125,-0.6875
1533863822240139,-1.8125,-0.0625,-0.625
1533863822261081,-1.6875,-0.4375,0.125
1533863822278032,-1.75,-0.625,0.75
1533863822299990,-2.125,-0.8125,1.5
1533863822321946,-1.375,-0.6875,2
1533863822345062,-0.8125,-1,2
1533863822367808,-1.3125,-1.5,2.25
1533863822381756,-2.125,-2,2.4375
1533863822397713,-1.0625,-2.3125,2.0625
1533863822420650,2,-2.4375,2.1875
1533863822442607,3.1875,-1.75,1.625
1533863822457553,0.8125,-0.6875,2.125
1533863822480491,0.25,0.3125,2.0625
1533863822502432,0.25,0.875,2.1875
1533863822518392,0.875,0.6875,1.375
1533863822548310,0.375,-0.1875,0.875
1533863822563269,0.8125,-1.125,-0.625
1533863822577241,-1.3125,-1.9375,-0.75
1533863822600171,-1.5625,-1.375,-0.9375
1533863822623109,-0.9375,-0.375,0.375
1533863822637071,-0.375,0.1875,1.0625
1533863822660188,0.375,0.6875,0.875
1533863822682950,0.9375,0.625,0.625
1533863822696913,0.6875,0.625,0.125
1533863822719854,0.75,0.8125,-0.3125
1533863822742790,0.75,1.1875,-0.875
1533863822756752,1.1875,0.875,-1.3125
1533863822780731,0.8125,0.9375,-1.5625
1533863822802674,0.875,0.6875,-2.125
1533863822817589,0,1.0625,-1.9375
1533863822840527,0.5,0.75,-1.5625
1533863822862667,0.9375,0.4375,-1.625
1533863822877454,0.375,0.5,-2
1533863822900367,-0.625,0.4375,-2.1875
1533863822923306,-0.25,0.3125,-1.8125
1533863822944284,0.125,0.1875,-1.3125
1533863822960207,1.5,-0.125,-1.25
1533863822983145,1.1875,0.3125,-1.25
1533863823004122,1.0625,0.1875,-0.875
1533863823020227,-0.125,1,-0.3125
1533863823042986,0.5,1.125,0
1533863823064066,1.375,0.75,0
1533863823080093,1.1875,0.375,0.0625
1533863823102829,-0.625,0.25,0.125
1533863823123773,-1.125,-0.1875,0.5
1533863823140724,-1.0625,-0.9375,1
1533863823162666,0.6875,-1.1875,0.9375
1533863823183626,0.3125,-1.0625,1.375
1533863823200580,-0.1875,-0.8125,1.625
1533863823222604,0.0625,-0.5625,2
1533863823243551,-0.3125,-0.375,2.125
1533863823260506,0.25,-0.1875,2.125
1533863823282447,-0.1875,-0.1875,1.8125
1533863823304388,0,-0.6875,1.625
1533863823320346,1.125,-0.75,1.1875
1533863823343284,0.75,-0.5,0.8125
1533863823365225,0.8125,-0.3125,0.8125
1533863823380185,0.875,0.375,0.9375
1533863823403142,1.0625,0.375,0
1533863823425068,0.0625,0.1875,0
1533863823440025,0.6875,0.25,-0.5
1533863823462963,0.5625,0.3125,0
1533863823492884,1.5625,0.5,-1.1875
1533863823499883,0.625,0.5,-0.9375
1533863823522804,1.5,0.4375,-1.3125
1533863823545742,1.1875,0.4375,-1.125
1533863823559705,1.875,1.125,-1.9375
1533863823582657,2.25,1.625,-1.6875
1533863823605583,0.8125,1.75,-1.25
1533863823619545,-0.5,1.4375,-1.1875
1533863823642487,-0.25,1.1875,-1.0625
1533863823665424,-0.3125,0.6875,-0.625
1533863823686372,-0.6875,0,-0.3125
1533863823703322,-1.5,0,0
1533863823725262,-1.3125,-0.4375,0.625
1533863823740222,-1.0625,-0.9375,0.6875
1533863823763161,-1.25,-0.875,1
1533863823785105,-0.75,-0.3125,1.375
1533863823800062,-0.6875,-0.1875,1.5
1533863823823001,-2.0625,-0.3125,1.5
1533863823844945,-1.3125,-0.4375,1.3125
1533863823865886,-0.625,-0.6875,1.0625
1533863823882841,-1.1875,-0.875,1.0625
1533863823905780,-0.5,-1.1875,1.3125
1533863823926727,0.25,-0.4375,1.4375
1533863823942692,0.375,-0.0625,1.1875
1533863823965622,1.3125,0.0625,0.9375
1533863823986565,1.375,0.4375,0.6875
1533863824002522,1,0.125,0.4375
1533863824032442,2.75,0.625,-0.375
1533863824046404,2.9375,0.625,-0.75
1533863824063357,1.25,1.4375,-1.5625
1533863824085303,0.25,1.3125,-1.5625
1533863824106285,1.3125,1.25,-1.75
1533863824123199,0.5625,0.6875,-1.625
1533863824145143,-0.375,0.125,-1.9375
1533863824166083,-0.5,-0.0625,-1.1875
1533863824183039,-0.375,-0.25,-0.75
1533863824204984,1.375,-0.0625,-0.75
1533863824225926,0.9375,0.125,-0.4375
1533863824242915,-1.125,-0.0625,-0.625
1533863824265816,0.0625,-0.8125,-1.625
1533863824286764,1.375,-1.6875,-3
1533863824310697,0.25,-2.375,-4
1533863824325657,-1.625,-2.4375,-3.6875
1533863824347599,-1.625,-2.125,-2.625
1533863824362671,-0.8125,-1.0625,-1.125
1533863824385496,0.8125,-0.8125,-0.4375
1533863824407441,1.5,-0.75,0.5
1533863824422401,1.0625,-0.0625,1.625
1533863824445357,0.0625,0.5,2.375
1533863824468276,1,0.6875,2.625
1533863824482238,1.75,0.5,2.25
1533863824505176,1.8125,0.0625,1.3125
1533863824528115,0.6875,-0.125,0.75
1533863824542078,0.25,-0.4375,0.25
1533863824565016,0.4375,-0.5,-0.3125
1533863824587962,1.5,-0.125,-0.25
1533863824601917,1.1875,-0.3125,0.1875
1533863824625853,1.0625,0.1875,0.4375
1533863824647795,0.5625,0.5,1
1533863824662755,1,0.5625,0.875
1533863824700654,1.5625,0.1875,0.625
1533863824707634,1.1875,-0.3125,-0.0625
1533863824722596,-0.625,-0.0625,0.0625
1533863824745534,-0.4375,-0.1875,0
1533863824750521,0.75,-0.5,0.75
1533863824773459,1.875,-0.5625,0.4375
1533863824789429,0.6875,-0.4375,0.8125
1533863824811383,0.75,0.3125,0.3125
1533863824833299,0.5,0.5,0.875
1533863824849256,1,0.4375,0.6875
1533863824871200,1,-0.1875,0.375
1533863824893139,1.125,-0.5625,0.0625
1533863824910093,0.8125,-0.25,0.0625
1533863824931040,-0.1875,0.0625,0.25
1533863824952978,-0.0625,0.0625,0.25
1533863824970944,0.625,0.0625,0.1875
1533863824993877,1.3125,0.0625,0.25
1533863825012822,-0.25,0.0625,0
1533863825029775,-0.8125,-0.375,0.1875
1533863825050922,-0.375,-0.3125,-0.0625
1533863825073656,0.75,0.3125,-0.0625
1533863825089613,0.8125,0.4375,0
1533863825110560,1.5,0.4375,-0.5625
1533863825133495,0.4375,-0.125,-0.3125
1533863825151448,0,0.125,-0.625
1533863825171395,0.375,0.0625,-0.75
1533863825194539,0.8125,-0.25,-0.75
1533863825211289,0.9375,-0.4375,-1.1875
1533863825233230,0.6875,-0.5625,-1.1875
1533863825253211,0.9375,0,-1
1533863825271128,1.125,0.4375,-0.4375
1533863825291074,1,0.8125,-0.125
1533863825313019,0.375,0.875,0.125
1533863825330973,0.625,0.875,-0.375
1533863825350914,0.875,0,-0.3125
1533863825372856,0.625,-0.375,-0.625
1533863825390808,0.4375,-0.6875,-0.5625
1533863825410758,0.375,-0.5,-0.6875
1533863825434691,0.1875,-0.1875,-0.5
1533863825451649,0.25,0.25,-0.375
1533863825470597,0,0.4375,-0.375
1533863825493536,0,-0.1875,-0.375
1533863825511485,-0.1875,-0.1875,-0.8125
1533863825531468,-0.625,-0.375,-0.6875
1533863825553376,-0.375,-0.5,-0.75
1533863825571326,-0.125,-0.4375,-0.5
1533863825591274,-0.625,0.125,-0.3125
1533863825613213,-0.125,0.25,-0.1875
1533863825631165,0.4375,0.1875,-0.1875
1533863825651111,0.375,0.375,-0.5625
1533863825681179,-0.125,0.25,-0.1875
1533863825691005,-0.375,0.375,-0.375
1533863825710954,0.375,0.4375,-0.5
1533863825733893,0.0625,0.0625,-0.4375
1533863825750844,0.0625,-0.375,-0.25
1533863825770794,0.8125,0,0.4375
1533863825793734,0.9375,0.4375,0.75
1533863825810688,0.3125,0.3125,0.4375
1533863825830634,0.375,0.0625,1
1533863825853574,0.375,-0.0625,0.9375
1533863825871522,0.25,-0.125,0.375
1533863825899450,0.1875,-0.5,0.75
1533863825913552,1,-0.5,0.625
1533863825931362,0.75,-0.25,0.8125
1533863825952307,0.25,0,0.875
1533863825976258,-0.125,0.125,0.9375
1533863825991202,-0.375,0.0625,0.9375
1533863826012146,0.125,0.0625,0.75
1533863826033102,0.3125,0.0625,0.5
1533863826051042,0.125,-0.0625,0.625
1533863826072003,0.125,0,0.1875
1533863826092933,-0.0625,0,0.5
1533863826110881,0.9375,0.25,0.375
1533863826131826,0.1875,-0.125,0.4375
1533863826153770,0.1875,0,0.125
1533863826171723,0.8125,-0.1875,0.3125
1533863826192663,0.9375,-0.3125,-0.25
1533863826213610,0.1875,-0.125,0.125
1533863826238540,0.3125,-0.0625,-0.0625
1533863826254497,0,-0.25,0.3125
1533863826273450,0.25,-0.1875,0
1533863826291399,0.125,-0.125,0.1875
1533863826313340,0.5,0.1875,0
1533863826333307,0.375,0.25,0.0625
1533863826356241,-0.375,0.125,-0.125
1533863826374181,0.125,0.1875,-0.5
1533863826393130,0.4375,0.375,-0.3125
1533863826416080,0,0.3125,-0.5
1533863826434018,0.125,0.25,-0.625
1533863826452970,-0.5,0.1875,-0.5
1533863826475909,0.5625,0.1875,-0.5625
1533863826493858,0.25,0.3125,-0.3125
1533863826513807,-0.375,0.3125,-0.375
1533863826535749,-0.25,0.4375,0.1875
1533863826553698,0.25,0.5625,0.25
1533863826573647,-0.5,0.375,0.1875
1533863826596585,-0.75,-0.125,0
1533863826614535,-0.0625,-0.25,-0.25
1533863826641465,-0.125,-0.0625,0
1533863826655627,-0.125,0.1875,0
1533863826673411,-0.5,0,0.5
1533863826693368,-0.25,-0.1875,0.375
1533863826716266,0.125,-0.0625,0.0625
1533863826733221,-0.4375,-0.0625,0.3125
1533863826755159,-0.125,-0.125,0.125
1533863826776106,-0.25,-0.375,-0.25
1533863826794054,-0.5625,-0.375,-0.25
1533863826815006,-0.1875,-0.0625,-0.5
1533863826835946,-0.8125,0.1875,0.125
1533863826853895,0.0625,0.375,0
1533863826874839,0.5,0.125,-0.5
1533863826895785,0.25,-0.1875,-0.5
1533863826913753,0.375,-0.375,-0.5
1533863826934684,-0.75,-0.25,-0.3125
1533863826955623,0.375,0.1875,-0.25
1533863826973575,1.0625,0.1875,0.1875
1533863826994518,0.6875,0.5625,0
1533863827015463,-0.375,0.4375,0
1533863827033414,-0.375,0.125,0.1875
1533863827054388,0.625,0,0.3125
1533863827075302,0.875,0.0625,0
1533863827093254,0.0625,0.1875,0.3125
1533863827114201,0,0.3125,0.5625
1533863827136143,0.6875,0.125,0.625
1533863827154102,0.875,0.25,0.25
1533863827176033,0.3125,0.125,0.4375
1533863827195978,-0.4375,0.25,0.3125
1533863827213932,0.1875,-0.0625,0.3125
1533863827235873,0.6875,-0.125,0.375
1533863827255823,0.625,-0.25,-0.125
1533863827273771,-0.1875,-0.4375,0
1533863827295729,0.1875,-0.3125,0.0625
1533863827315660,0.4375,0.1875,0.375
1533863827334609,0.75,0.3125,0.4375
1533863827363532,0.1875,0.125,0.3125
1533863827375503,-0.0625,-0.125,0.125
1533863827393451,0.125,-0.1875,0.25
1533863827416391,0.5,0.0625,0.1875
1533863827435339,1,-0.1875,0.3125
1533863827453291,1.5,-0.1875,-0.375
1533863827475233,0.75,-0.1875,0.0625
1533863827496180,0.875,0.25,-0.1875
1533863827513131,-0.0625,0.1875,0.5
1533863827543052,1,0.1875,-0.125
1533863827556234,0.9375,-0.25,-0.0625
1533863827572972,-0.3125,-0.375,-0.5625
1533863827594916,-0.1875,-0.1875,-0.1875
1533863827616854,0.3125,0.125,0.0625
1533863827640790,0.375,0.3125,0.375
1533863827655750,0,0.1875,0.4375
1533863827676693,0.4375,0.1875,0.25
1533863827692663,0.5625,-0.3125,0.0625
1533863827715597,0.25,-0.375,-0.1875
1533863827736536,0.3125,-0.125,0
1533863827752492,-0.3125,0.0625,0.0625
1533863827775446,0.4375,0,0.0625
1533863827796374,0.5,-0.0625,0.3125
1533863827813329,-0.25,-0.1875,-0.125
1533863827835270,0.125,-0.125,-0.0625
1533863827856230,0.9375,0.0625,0.1875
1533863827873203,0.5625,0.3125,0.1875
1533863827895114,0.8125,0.4375,0.125
1533863827916064,0.5625,0.3125,0
1533863827933022,-0.3125,0.375,-0.125
1533863827954949,0.25,0.25,-0.0625
