timestamp,roll,pitch,yaw
1533863805335387,-0.892433,-0.130242,-1.46353
1533863805357334,-0.892433,-0.130242,-1.46353
1533863805372292,-0.892433,-0.130242,-1.46353
1533863805395228,-0.892433,-0.130242,-1.46353
1533863805417170,-0.892433,-0.130242,-1.46353
1533863805440111,-0.892528,-0.130162,-1.4636
1533863805455068,-0.892528,-0.130162,-1.4636
1533863805478006,-0.892528,-0.130162,-1.4636
1533863805491987,-0.892528,-0.130162,-1.4636
1533863805514909,-0.892528,-0.130162,-1.4636
1533863805537861,-0.892648,-0.130238,-1.4636
1533863805551809,-0.892528,-0.130162,-1.4636
1533863805574748,-0.892648,-0.130238,-1.4636
1533863805597687,-0.892648,-0.130238,-1.4636
1533863805611649,-0.892528,-0.130162,-1.4636
1533863805635584,-0.892528,-0.130162,-1.4636
1533863805657535,-0.892528,-0.130162,-1.4636
1533863805672486,-0.892623,-0.130082,-1.46366
1533863805695426,-0.892604,-0.130037,-1.4635
1533863805717368,-0.892724,-0.130114,-1.46351
1533863805732326,-0.892351,-0.130061,-1.46339
1533863805755280,-0.892351,-0.130061,-1.46339
1533863805777410,-0.892351,-0.130061,-1.46339
1533863805792166,-0.892351,-0.130061,-1.46339
1533863805815105,-0.89247,-0.130138,-1.46339
1533863805838044,-0.89247,-0.130138,-1.46339
1533863805858991,-0.892546,-0.130013,-1.46329
1533863805874944,-0.892546,-0.130013,-1.46329
1533863805897884,-0.892638,-0.13012,-1.46329
1533863805918827,-0.892562,-0.130244,-1.46338
1533863805934785,-0.892562,-0.130244,-1.46338
1533863805957724,-0.892562,-0.130244,-1.46338
1533863805978880,-0.892543,-0.1302,-1.46322
1533863805995623,-0.892543,-0.1302,-1.46322
1533863806017565,-0.892757,-0.130196,-1.46329
1533863806046491,-0.892757,-0.130196,-1.46329
1533863806055470,-0.892638,-0.13012,-1.46329
1533863806077419,-0.892638,-0.13012,-1.46329
1533863806098364,-0.892638,-0.13012,-1.46329
1533863806115302,-0.892638,-0.13012,-1.46329
1533863806137247,-0.892638,-0.13012,-1.46329
1533863806159185,-0.892757,-0.130196,-1.46329
1533863806175142,-0.892757,-0.130196,-1.46329
1533863806198081,-0.892757,-0.130196,-1.46329
1533863806219024,-0.892757,-0.130196,-1.46329
1533863806234994,-0.892757,-0.130196,-1.46329
1533863806257920,-0.892757,-0.130196,-1.46329
1533863806279868,-0.892289,-0.130223,-1.46311
1533863806294826,-0.892289,-0.130223,-1.46311
1533863806317760,-0.892503,-0.13022,-1.46318
1533863806340699,-0.892112,-0.130123,-1.4629
1533863806355658,-0.891819,-0.129759,-1.46275
1533863806377600,-0.891819,-0.129759,-1.46275
1533863806400538,-0.891819,-0.129759,-1.46275
1533863806414514,-0.891819,-0.129759,-1.46275
1533863806437441,-0.891724,-0.129839,-1.46269
1533863806460379,-0.891724,-0.129839,-1.46269
1533863806474341,-0.891724,-0.129839,-1.46269
1533863806497543,-0.891815,-0.129945,-1.46268
1533863806520482,-0.89191,-0.129865,-1.46274
1533863806534443,-0.892029,-0.129942,-1.46275
1533863806557392,-0.892029,-0.129942,-1.46275
1533863806580321,-0.892029,-0.129942,-1.46275
1533863806594349,-0.892029,-0.129942,-1.46275
1533863806618226,-0.892029,-0.129942,-1.46275
1533863806640161,-0.892011,-0.129898,-1.46259
1533863806654127,-0.89213,-0.129974,-1.46259
1533863806678060,-0.892102,-0.130004,-1.46258
1533863806700001,-0.892316,-0.130001,-1.46265
1533863806714961,-0.892316,-0.130001,-1.46265
1533863806737913,-0.892221,-0.130081,-1.46259
1533863806759841,-0.892221,-0.130081,-1.46259
1533863806780784,-0.892222,-0.130274,-1.46305
1533863806797740,-0.892323,-0.130306,-1.46289
1533863806820678,-0.892295,-0.130336,-1.46289
1533863806841625,-0.892295,-0.130336,-1.46289
1533863806857580,-0.892414,-0.130413,-1.46289
1533863806880518,-0.892414,-0.130413,-1.46289
1533863806901475,-0.892414,-0.130413,-1.46289
1533863806917420,-0.892345,-0.130842,-1.46323
1533863806940373,-0.892543,-0.131287,-1.46331
1533863806961302,-0.89288,-0.131852,-1.46356
1533863806977259,-0.89288,-0.131852,-1.46356
1533863807000198,-0.89288,-0.131852,-1.46356
1533863807021146,-0.89288,-0.131852,-1.46356
1533863807038097,-0.892785,-0.131932,-1.46349
1533863807060048,-0.892785,-0.131932,-1.46349
1533863807080982,-0.892785,-0.131932,-1.46349
1533863807104926,-0.892785,-0.131932,-1.46349
1533863807119894,-0.892785,-0.131932,-1.46349
1533863807140823,-0.892488,-0.131755,-1.46328
1533863807157777,-0.892116,-0.131702,-1.46316
1533863807180716,-0.892104,-0.131284,-1.46314
1533863807201665,-0.892009,-0.131364,-1.46307
1533863807217631,-0.892082,-0.130748,-1.4628
1533863807240556,-0.891694,-0.130464,-1.46259
1533863807262504,-0.891718,-0.13062,-1.46253
1533863807277457,-0.891592,-0.130239,-1.46228
1533863807300396,-0.891592,-0.130239,-1.46228
1533863807322376,-0.891711,-0.130315,-1.46228
1533863807337349,-0.891711,-0.130315,-1.46228
1533863807360271,-0.891711,-0.130315,-1.46228
1533863807382216,-0.891711,-0.130315,-1.46228
1533863807397173,-0.891711,-0.130315,-1.46228
1533863807420111,-0.891711,-0.130315,-1.46228
1533863807443050,-0.891907,-0.130267,-1.46219
1533863807457013,-0.891525,-0.130289,-1.46222
1533863807479954,-0.891225,-0.130298,-1.46194
1533863807502889,-0.891244,-0.130343,-1.4621
1533863807516858,-0.891244,-0.130343,-1.4621
1533863807539795,-0.891225,-0.130298,-1.46194
1533863807562747,-0.891225,-0.130298,-1.46194
1533863807576696,-0.891083,-0.130473,-1.46198
1533863807600630,-0.891083,-0.130473,-1.46198
1533863807622578,-0.891083,-0.130473,-1.46198
1533863807643519,-0.891064,-0.130429,-1.46182
1533863807660473,-0.891183,-0.130506,-1.46182
1533863807682410,-0.891183,-0.130506,-1.46182
1533863807697370,-0.891278,-0.130425,-1.46189
1533863807720308,-0.891278,-0.130425,-1.46189
1533863807742256,-0.891278,-0.130425,-1.46189
1533863807764194,-0.891183,-0.130506,-1.46182
1533863807780273,-0.891183,-0.130506,-1.46182
1533863807802215,-0.891183,-0.130506,-1.46182
1533863807824156,-0.891202,-0.13055,-1.46198
1533863807840114,-0.891183,-0.130506,-1.46182
1533863807863052,-0.891183,-0.130506,-1.46182
1533863807883998,-0.891278,-0.130425,-1.46189
1533863807899998,-0.89125,-0.130455,-1.46188
1533863807922933,-0.891369,-0.130532,-1.46188
1533863807943836,-0.891369,-0.130532,-1.46188
1533863807959828,-0.891369,-0.130532,-1.46188
1533863807982732,-0.891369,-0.130532,-1.46188
1533863808003680,-0.891369,-0.130532,-1.46188
1533863808020631,-0.891489,-0.130608,-1.46189
1533863808025621,-0.891489,-0.130608,-1.46189
1533863808048719,-0.891489,-0.130608,-1.46189
1533863808070498,-0.891489,-0.130608,-1.46189
1533863808085458,-0.891489,-0.130608,-1.46189
1533863808108542,-0.891583,-0.130528,-1.46195
1533863808130465,-0.891583,-0.130528,-1.46195
1533863808145428,-0.891489,-0.130608,-1.46189
1533863808168363,-0.891489,-0.130608,-1.46189
1533863808190324,-0.891489,-0.130608,-1.46189
1533863808205289,-0.89158,-0.130715,-1.46188
1533863808228207,-0.89158,-0.130715,-1.46188
1533863808250316,-0.89158,-0.130715,-1.46188
1533863808265108,-0.89158,-0.130715,-1.46188
1533863808288047,-0.89158,-0.130715,-1.46188
1533863808310998,-0.89158,-0.130715,-1.46188
1533863808325983,-0.89158,-0.130715,-1.46188
1533863808347887,-0.891699,-0.130791,-1.46188
1533863808370836,-0.891699,-0.130791,-1.46188
1533863808385782,-0.891699,-0.130791,-1.46188
1533863808408724,-0.891699,-0.130791,-1.46188
1533863808430665,-0.891699,-0.130791,-1.46188
1533863808445632,-0.891699,-0.130791,-1.46188
1533863808468561,-0.891699,-0.130791,-1.46188
1533863808490505,-0.891699,-0.130791,-1.46188
1533863808505465,-0.891671,-0.130821,-1.46188
1533863808528404,-0.891791,-0.130898,-1.46188
1533863808550342,-0.891791,-0.130898,-1.46188
1533863808565305,-0.891791,-0.130898,-1.46188
1533863808588244,-0.891791,-0.130898,-1.46188
1533863808611182,-0.891791,-0.130898,-1.46188
1533863808625142,-0.891696,-0.130978,-1.46181
1533863808648082,-0.891815,-0.131055,-1.46182
1533863808671022,-0.891696,-0.130978,-1.46181
1533863808685985,-0.891791,-0.130898,-1.46188
1533863808707920,-0.891791,-0.130898,-1.46188
1533863808730862,-0.891791,-0.130898,-1.46188
1533863808745822,-0.89191,-0.130975,-1.46188
1533863808770752,-0.89191,-0.130975,-1.46188
1533863808790699,-0.89191,-0.130975,-1.46188
1533863808806868,-0.89133,-0.131231,-1.46194
1533863808827603,-0.89133,-0.131231,-1.46194
1533863808850541,-0.89133,-0.131231,-1.46194
1533863808867493,-0.89133,-0.131231,-1.46194
1533863808888441,-0.89133,-0.131231,-1.46194
1533863808910382,-0.89133,-0.131231,-1.46194
1533863808927334,-0.89133,-0.131231,-1.46194
1533863808948277,-0.89145,-0.131307,-1.46194
1533863808970220,-0.89145,-0.131307,-1.46194
1533863808987173,-0.89145,-0.131307,-1.46194
1533863809008121,-0.89145,-0.131307,-1.46194
1533863809031093,-0.89133,-0.131231,-1.46194
1533863809047014,-0.89133,-0.131231,-1.46194
1533863809067967,-0.891236,-0.131311,-1.46188
1533863809090896,-0.891236,-0.131311,-1.46188
1533863809108848,-0.891236,-0.131311,-1.46188
1533863809127801,-0.891547,-0.131527,-1.46172
1533863809150738,-0.892173,-0.131771,-1.46147
1533863809168691,-0.892601,-0.132249,-1.46124
1533863809188638,-0.893143,-0.132692,-1.46124
1533863809210582,-0.89366,-0.132978,-1.4613
1533863809228544,-0.89366,-0.132978,-1.4613
1533863809248476,-0.893755,-0.132898,-1.46137
1533863809270419,-0.893494,-0.132401,-1.46149
1533863809288367,-0.892842,-0.132,-1.4618
1533863809308331,-0.892335,-0.131833,-1.46205
1533863809338245,-0.891743,-0.131671,-1.46209
1533863809349205,-0.891031,-0.131433,-1.46212
1533863809368154,-0.890873,-0.131377,-1.46207
1533863809391113,-0.890968,-0.131297,-1.46214
1533863809409051,-0.890845,-0.131407,-1.46206
1533863809427994,-0.89094,-0.131327,-1.46213
1533863809450943,-0.890921,-0.131282,-1.46197
1533863809468885,-0.89104,-0.131359,-1.46197
1533863809487838,-0.890921,-0.131282,-1.46197
1533863809510777,-0.890921,-0.131282,-1.46197
1533863809528725,-0.890949,-0.131252,-1.46197
1533863809547675,-0.890968,-0.131297,-1.46214
1533863809570625,-0.890968,-0.131297,-1.46214
1533863809588581,-0.890968,-0.131297,-1.46214
1533863809608515,-0.890949,-0.131252,-1.46197
1533863809630454,-0.89094,-0.131327,-1.46213
1533863809648407,-0.89104,-0.131359,-1.46197
1533863809668353,-0.89104,-0.131359,-1.46197
1533863809690294,-0.89104,-0.131359,-1.46197
1533863809708245,-0.89104,-0.131359,-1.46197
1533863809729229,-0.89104,-0.131359,-1.46197
1533863809750134,-0.89104,-0.131359,-1.46197
1533863809768095,-0.890909,-0.130865,-1.46194
1533863809790028,-0.890963,-0.130397,-1.46198
1533863809810971,-0.890963,-0.130397,-1.46198
1533863809828921,-0.890869,-0.130477,-1.46191
1533863809849865,-0.890963,-0.130397,-1.46198
1533863809877830,-0.890963,-0.130397,-1.46198
1533863809888764,-0.890963,-0.130397,-1.46198
1533863809909707,-0.891083,-0.130473,-1.46198
1533863809930686,-0.891525,-0.130289,-1.46222
1533863809948602,-0.891434,-0.129967,-1.46271
1533863809969545,-0.891462,-0.129937,-1.46272
1533863809990490,-0.890809,-0.129722,-1.46296
1533863810008444,-0.890809,-0.129722,-1.46296
1533863810029386,-0.890809,-0.129722,-1.46296
1533863810050330,-0.890714,-0.129803,-1.4629
1533863810068282,-0.890714,-0.129803,-1.4629
1533863810091221,-0.890452,-0.129901,-1.46294
1533863810111171,-0.889933,-0.130209,-1.46279
1533863810129123,-0.889411,-0.130705,-1.46257
1533863810159043,-0.889125,-0.130646,-1.46267
1533863810171011,-0.889125,-0.130646,-1.46267
1533863810188959,-0.889259,-0.130546,-1.46278
1533863810210902,-0.889259,-0.130546,-1.46278
1533863810230847,-0.88936,-0.13077,-1.46309
1533863810248800,-0.889265,-0.130851,-1.46303
1533863810270761,-0.889265,-0.130851,-1.46303
1533863810290687,-0.889168,-0.130631,-1.46326
1533863810308640,-0.888718,-0.129995,-1.46354
1533863810331577,-0.888718,-0.129995,-1.46354
1533863810350546,-0.888861,-0.129821,-1.4635
1533863810368480,-0.888861,-0.129821,-1.4635
1533863810391446,-0.888934,-0.130291,-1.46332
1533863810410410,-0.889284,-0.130895,-1.46319
1533863810435693,-0.889726,-0.131605,-1.46306
1533863810451273,-0.889754,-0.132254,-1.46317
1533863810473201,-0.890624,-0.132741,-1.46365
1533863810488161,-0.891528,-0.133312,-1.46393
1533863810511111,-0.891528,-0.133312,-1.46393
1533863810531101,-0.891205,-0.133357,-1.46417
1533863810554981,-0.891205,-0.133357,-1.46417
1533863810570937,-0.891861,-0.132977,-1.46401
1533863810593906,-0.89188,-0.133021,-1.46417
1533863810608837,-0.89204,-0.132698,-1.46383
1533863810630777,-0.892135,-0.132618,-1.46389
1533863810650740,-0.892135,-0.132618,-1.46389
1533863810668677,-0.892621,-0.132442,-1.46377
1533863810690617,-0.892984,-0.132377,-1.46357
1533863810711570,-0.892984,-0.132377,-1.46357
1533863810735497,-0.892984,-0.132377,-1.46357
1533863810750470,-0.892984,-0.132377,-1.46357
1533863810771405,-0.892984,-0.132377,-1.46357
1533863810787406,-0.892984,-0.132377,-1.46357
1533863810810298,-0.893198,-0.132373,-1.46364
1533863810831241,-0.893756,-0.13226,-1.46335
1533863810848196,-0.894276,-0.13236,-1.46348
1533863810870145,-0.894725,-0.132288,-1.46351
1533863810891233,-0.895313,-0.132338,-1.46369
1533863810908036,-0.895413,-0.13237,-1.46354
1533863810929977,-0.895413,-0.13237,-1.46354
1533863810950922,-0.895542,-0.132158,-1.46387
1533863810967890,-0.896074,-0.131589,-1.46394
1533863810990816,-0.896104,-0.130965,-1.46403
1533863811010761,-0.896024,-0.130189,-1.46397
1533863811027716,-0.896299,-0.12983,-1.46385
1533863811050655,-0.896483,-0.129364,-1.46374
1533863811078619,-0.896858,-0.129037,-1.46346
1533863811087556,-0.896858,-0.129037,-1.46346
1533863811110495,-0.896858,-0.129037,-1.46346
1533863811132453,-0.896959,-0.129069,-1.46331
1533863811147465,-0.897054,-0.128989,-1.46337
1533863811170335,-0.897054,-0.128989,-1.46337
1533863811192276,-0.897054,-0.128989,-1.46337
1533863811207236,-0.897173,-0.129065,-1.46338
1533863811230176,-0.897268,-0.128985,-1.46344
1533863811253113,-0.897268,-0.128985,-1.46344
1533863811267076,-0.897249,-0.128941,-1.46328
1533863811290034,-0.897249,-0.128941,-1.46328
1533863811312953,-0.896962,-0.128882,-1.46338
1533863811326916,-0.896656,-0.128779,-1.46331
1533863811349854,-0.896087,-0.128773,-1.46329
1533863811372793,-0.895619,-0.1288,-1.4631
1533863811386759,-0.895209,-0.128852,-1.46313
1533863811410697,-0.894764,-0.128736,-1.46317
1533863811432633,-0.894391,-0.128683,-1.46305
1533863811446599,-0.893779,-0.128477,-1.46293
1533863811470531,-0.893217,-0.128584,-1.46268
1533863811492473,-0.892792,-0.128812,-1.46259
1533863811513420,-0.892554,-0.129067,-1.46257
1533863811530373,-0.892053,-0.129012,-1.4626
1533863811552350,-0.891553,-0.128957,-1.46263
1533863811573258,-0.890961,-0.128795,-1.46267
1533863811590220,-0.890269,-0.128601,-1.46286
1533863811612155,-0.889467,-0.128256,-1.4629
1533863811634094,-0.889467,-0.128256,-1.4629
1533863811650068,-0.889467,-0.128256,-1.4629
1533863811673005,-0.88909,-0.12809,-1.463
1533863811694278,-0.888376,-0.128039,-1.46296
1533863811710072,-0.887694,-0.12777,-1.463
1533863811733011,-0.887789,-0.12769,-1.46307
1533863811753958,-0.88777,-0.127646,-1.46291
1533863811769916,-0.887389,-0.127668,-1.46294
1533863811792851,-0.887389,-0.127668,-1.46294
1533863811813798,-0.887389,-0.127668,-1.46294
1533863811829756,-0.88748,-0.127774,-1.46294
1533863811852691,-0.887575,-0.127694,-1.463
1533863811873635,-0.887575,-0.127694,-1.463
1533863811890607,-0.887732,-0.12745,-1.46334
1533863811912534,-0.887732,-0.12745,-1.46334
1533863811933487,-0.887613,-0.127374,-1.46334
1533863811950433,-0.887613,-0.127374,-1.46334
1533863811972374,-0.887613,-0.127374,-1.46334
1533863811995309,-0.887509,-0.127528,-1.46343
1533863812010463,-0.887628,-0.127605,-1.46343
1533863812033208,-0.887628,-0.127605,-1.46343
1533863812055150,-0.887509,-0.127528,-1.46343
1533863812070188,-0.887509,-0.127528,-1.46343
1533863812093048,-0.887537,-0.127498,-1.46344
1533863812114993,-0.887537,-0.127498,-1.46344
1533863812129958,-0.887537,-0.127498,-1.46344
1533863812152899,-0.887537,-0.127498,-1.46344
1533863812174833,-0.887509,-0.127528,-1.46343
1533863812189804,-0.887628,-0.127605,-1.46343
1533863812212728,-0.887628,-0.127605,-1.46343
1533863812235667,-0.887723,-0.127524,-1.4635
1533863812249629,-0.887723,-0.127524,-1.4635
1533863812272579,-0.888119,-0.127734,-1.46355
1533863812295507,-0.88892,-0.128079,-1.46352
1533863812309504,-0.88892,-0.128079,-1.46352
1533863812332408,-0.888987,-0.128029,-1.46357
1533863812355347,-0.888606,-0.12805,-1.46361
1533863812377288,-0.888606,-0.12805,-1.46361
1533863812393245,-0.888634,-0.12802,-1.46361
1533863812415190,-0.888511,-0.12813,-1.46354
1533863812429152,-0.888325,-0.128104,-1.46348
1533863812453085,-0.888158,-0.128122,-1.46358
1533863812475026,-0.888158,-0.128122,-1.46358
1533863812495974,-0.888158,-0.128122,-1.46358
1533863812512961,-0.888158,-0.128122,-1.46358
1533863812534904,-0.888158,-0.128122,-1.46358
1533863812558412,-0.888158,-0.128122,-1.46358
1533863812572801,-0.888158,-0.128122,-1.46358
1533863812594777,-0.888258,-0.128154,-1.46343
1533863812616724,-0.888231,-0.128184,-1.46342
1533863812632641,-0.888231,-0.128184,-1.46342
1533863812655579,-0.888231,-0.128184,-1.46342
1533863812676525,-0.88835,-0.128261,-1.46342
1533863812692482,-0.88835,-0.128261,-1.46342
1533863812715433,-0.888713,-0.128388,-1.46369
1533863812736404,-0.888914,-0.128645,-1.46384
1533863812752359,-0.889301,-0.128929,-1.46405
1533863812775259,-0.889301,-0.128929,-1.46405
1533863812796207,-0.889301,-0.128929,-1.46405
1533863812813166,-0.889301,-0.128929,-1.46405
1533863812835100,-0.889207,-0.129009,-1.46399
1533863812856074,-0.889207,-0.129009,-1.46399
1533863812872999,-0.889207,-0.129009,-1.46399
1533863812894962,-0.889207,-0.129009,-1.46399
1533863812917880,-0.889207,-0.129009,-1.46399
1533863812932872,-0.889207,-0.129009,-1.46399
1533863812954780,-0.889207,-0.129009,-1.46399
1533863812977718,-0.889173,-0.129142,-1.46372
1533863812992679,-0.888992,-0.129228,-1.46344
1533863813021640,-0.888992,-0.129228,-1.46344
1533863813037560,-0.889111,-0.129305,-1.46344
1533863813052521,-0.889111,-0.129305,-1.46344
1533863813075459,-0.889111,-0.129305,-1.46344
1533863813097452,-0.889206,-0.129225,-1.46351
1533863813112358,-0.889206,-0.129225,-1.46351
1533863813135298,-0.889206,-0.129225,-1.46351
1533863813157239,-0.889206,-0.129225,-1.46351
1533863813172198,-0.889206,-0.129225,-1.46351
1533863813195137,-0.889206,-0.129225,-1.46351
1533863813218075,-0.889206,-0.129225,-1.46351
1533863813232038,-0.889325,-0.129301,-1.46351
1533863813254991,-0.889297,-0.129331,-1.4635
1533863813277915,-0.889325,-0.129301,-1.46351
1533863813291878,-0.889325,-0.129301,-1.46351
1533863813314843,-0.889392,-0.129251,-1.46356
1533863813337756,-0.889392,-0.129251,-1.46356
1533863813351759,-0.889392,-0.129251,-1.46356
1533863813375655,-0.889492,-0.129284,-1.46341
1533863813397595,-0.889883,-0.12938,-1.46369
1533863813418577,-0.889764,-0.129304,-1.46368
1533863813435494,-0.889764,-0.129304,-1.46368
1533863813458432,-0.889859,-0.129224,-1.46375
1533863813486388,-0.88984,-0.12918,-1.46359
1533863813495370,-0.88984,-0.12918,-1.46359
1533863813518272,-0.88984,-0.12918,-1.46359
1533863813539271,-0.88984,-0.12918,-1.46359
1533863813555181,-0.88984,-0.12918,-1.46359
1533863813578112,-0.889682,-0.129123,-1.46354
1533863813599091,-0.88941,-0.129103,-1.46326
1533863813615057,-0.88941,-0.129103,-1.46326
1533863813637991,-0.88941,-0.129103,-1.46326
1533863813658930,-0.889382,-0.129133,-1.46325
1533863813674854,-0.889229,-0.129189,-1.46298
1533863813697793,-0.888979,-0.129026,-1.46293
1533863813718759,-0.88896,-0.128982,-1.46277
1533863813735691,-0.889052,-0.129089,-1.46277
1533863813757632,-0.889052,-0.129089,-1.46277
1533863813778622,-0.889052,-0.129089,-1.46277
1533863813795532,-0.889052,-0.129089,-1.46277
1533863813817477,-0.889052,-0.129089,-1.46277
1533863813838417,-0.889052,-0.129089,-1.46277
1533863813855371,-0.889052,-0.129089,-1.46277
1533863813877325,-0.889052,-0.129089,-1.46277
1533863813900259,-0.889171,-0.129166,-1.46277
1533863813914253,-0.889052,-0.129089,-1.46277
1533863813938149,-0.889171,-0.129166,-1.46277
1533863813960090,-0.889266,-0.129085,-1.46283
1533863813983029,-0.889266,-0.129085,-1.46283
1533863813997989,-0.889171,-0.129166,-1.46277
1533863814019967,-0.889171,-0.129166,-1.46277
1533863814042869,-0.889266,-0.129085,-1.46283
1533863814057831,-0.889357,-0.129192,-1.46283
1533863814079803,-0.889357,-0.129192,-1.46283
1533863814094747,-0.889338,-0.129148,-1.46267
1533863814117669,-0.889433,-0.129067,-1.46273
1533863814140609,-0.889433,-0.129067,-1.46273
1533863814154571,-0.889433,-0.129067,-1.46273
1533863814177538,-0.889433,-0.129067,-1.46273
1533863814200458,-0.889433,-0.129067,-1.46273
1533863814214419,-0.889552,-0.129144,-1.46273
1533863814238348,-0.889552,-0.129144,-1.46273
1533863814260288,-0.889552,-0.129144,-1.46273
1533863814274292,-0.889552,-0.129144,-1.46273
1533863814298188,-0.889433,-0.129067,-1.46273
1533863814321127,-0.889552,-0.129144,-1.46273
1533863814335089,-0.889552,-0.129144,-1.46273
1533863814358029,-0.889552,-0.129144,-1.46273
1533863814380002,-0.889552,-0.129144,-1.46273
1533863814400920,-0.889552,-0.129144,-1.46273
1533863814424884,-0.889457,-0.129224,-1.46267
1533863814439842,-0.889457,-0.129224,-1.46267
1533863814461772,-0.889671,-0.129221,-1.46274
1533863814477707,-0.889671,-0.129221,-1.46274
1533863814500645,-0.889552,-0.129144,-1.46273
1533863814521926,-0.889457,-0.129224,-1.46267
1533863814537558,-0.889576,-0.129301,-1.46267
1533863814561333,-0.889476,-0.129268,-1.46283
1533863814581627,-0.889476,-0.129268,-1.46283
1533863814597390,-0.889476,-0.129268,-1.46283
1533863814620326,-0.889457,-0.129224,-1.46267
1533863814649282,-0.889457,-0.129224,-1.46267
1533863814658224,-0.889552,-0.129144,-1.46273
1533863814680165,-0.889457,-0.129224,-1.46267
1533863814701109,-0.889576,-0.129301,-1.46267
1533863814718065,-0.889476,-0.129268,-1.46283
1533863814740028,-0.889476,-0.129268,-1.46283
1533863814760993,-0.889567,-0.129375,-1.46283
1533863814777903,-0.889176,-0.129278,-1.46255
1533863814799844,-0.888899,-0.129145,-1.46249
1533863814824509,-0.888765,-0.128838,-1.4624
1533863814837744,-0.888765,-0.128838,-1.4624
1533863814860682,-0.888859,-0.128758,-1.46246
1533863814882624,-0.888549,-0.128542,-1.46262
1533863814897600,-0.888549,-0.128542,-1.46262
1533863814920522,-0.888549,-0.128542,-1.46262
1533863814942468,-0.888549,-0.128542,-1.46262
1533863814957424,-0.888549,-0.128542,-1.46262
1533863814980362,-0.888549,-0.128542,-1.46262
1533863815002304,-0.888668,-0.128619,-1.46262
1533863815017274,-0.888668,-0.128619,-1.46262
1533863815042236,-0.888668,-0.128619,-1.46262
1533863815063140,-0.888668,-0.128619,-1.46262
1533863815077104,-0.888668,-0.128619,-1.46262
1533863815100058,-0.888668,-0.128619,-1.46262
1533863815122980,-0.888668,-0.128619,-1.46262
1533863815136943,-0.888668,-0.128619,-1.46262
1533863815159883,-0.888668,-0.128619,-1.46262
1533863815182868,-0.888768,-0.128651,-1.46247
1533863815196784,-0.888768,-0.128651,-1.46247
1533863815220726,-0.888768,-0.128651,-1.46247
1533863815242673,-0.888768,-0.128651,-1.46247
1533863815256652,-0.888768,-0.128651,-1.46247
1533863815280559,-0.888768,-0.128651,-1.46247
1533863815302532,-0.88874,-0.128681,-1.46246
1533863815325734,-0.88874,-0.128681,-1.46246
1533863815340404,-0.88874,-0.128681,-1.46246
1533863815362372,-0.88874,-0.128681,-1.46246
1533863815384323,-0.88874,-0.128681,-1.46246
1533863815400254,-0.88874,-0.128681,-1.46246
1533863815423179,-0.888859,-0.128758,-1.46246
1533863815445135,-0.888859,-0.128758,-1.46246
1533863815460079,-0.888859,-0.128758,-1.46246
1533863815483018,-0.888859,-0.128758,-1.46246
1533863815503963,-0.888859,-0.128758,-1.46246
1533863815521083,-0.888859,-0.128758,-1.46246
1533863815542897,-0.888859,-0.128758,-1.46246
1533863815563802,-0.888978,-0.128834,-1.46247
1533863815580757,-0.889073,-0.128754,-1.46253
1533863815602709,-0.889045,-0.128784,-1.46252
1533863815623663,-0.888951,-0.128864,-1.46246
1533863815640596,-0.889164,-0.128861,-1.46252
1533863815662538,-0.889164,-0.128861,-1.46252
1533863815683482,-0.889164,-0.128861,-1.46252
1533863815707417,-0.889164,-0.128861,-1.46252
1533863815722414,-0.889283,-0.128937,-1.46253
1533863815743368,-0.889283,-0.128937,-1.46253
1533863815760276,-0.889283,-0.128937,-1.46253
1533863815783216,-0.889283,-0.128937,-1.46253
1533863815805170,-0.889283,-0.128937,-1.46253
1533863815820117,-0.889283,-0.128937,-1.46253
1533863815843056,-0.889375,-0.129044,-1.46252
1533863815865017,-0.889375,-0.129044,-1.46252
1533863815879958,-0.889375,-0.129044,-1.46252
1533863815902894,-0.889356,-0.129,-1.46236
1533863815924872,-0.889356,-0.129,-1.46236
1533863815939829,-0.889475,-0.129076,-1.46237
1533863815962736,-0.889475,-0.129076,-1.46237
1533863815985674,-0.889475,-0.129076,-1.46237
1533863815999636,-0.889185,-0.129204,-1.46239
1533863816022574,-0.888844,-0.129613,-1.46246
1533863816045513,-0.888933,-0.130315,-1.46237
1533863816059478,-0.888777,-0.131429,-1.4626
1533863816082414,-0.889187,-0.132249,-1.46315
1533863816105354,-0.889978,-0.13324,-1.46413
1533863816119357,-0.89137,-0.133912,-1.46493
1533863816143252,-0.892855,-0.134013,-1.46563
1533863816165193,-0.893891,-0.134186,-1.4663
1533863816180154,-0.89417,-0.134513,-1.46683
1533863816203092,-0.893015,-0.135329,-1.46719
1533863816225033,-0.891641,-0.136443,-1.46769
1533863816245992,-0.890022,-0.137097,-1.46795
1533863816262935,-0.888796,-0.136977,-1.46791
1533863816284877,-0.888673,-0.136216,-1.46726
1533863816313799,-0.888368,-0.135241,-1.46662
1533863816322788,-0.888676,-0.134773,-1.46581
1533863816345710,-0.889073,-0.135007,-1.46492
1533863816366654,-0.890112,-0.135716,-1.46387
1533863816382612,-0.891132,-0.136567,-1.46258
1533863816388600,-0.891954,-0.137166,-1.46169
1533863816410541,-0.893093,-0.137197,-1.46078
1533863816433494,-0.894336,-0.136672,-1.46035
1533863816448595,-0.895648,-0.135908,-1.46003
1533863816470380,-0.89619,-0.135077,-1.46002
1533863816493316,-0.89587,-0.133961,-1.46002
