timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533863476464015,-2,-4,-8,-20,-10,-2,-1,-2
1533863476477016,-3,-3,-1,8,9,-2,-2,-1
1533863476477016,-2,1,-5,-8,-2,0,-3,-1
1533863476484969,-1,-1,8,-11,-17,-4,-1,-1
1533863476484969,2,1,-3,5,5,1,1,1
1533863476500116,-2,-3,7,17,22,0,0,-3
1533863476500116,-1,1,-2,-15,-25,-4,0,1
1533863476501115,-1,-2,7,5,-1,-1,0,-1
1533863476501115,-1,0,0,-3,0,2,-1,-2
1533863476523059,1,5,-1,39,5,2,1,0
1533863476523059,-4,-9,10,-38,-1,-1,-3,-1
1533863476524052,-3,-3,-2,7,5,-1,-1,0
1533863476524052,3,2,-1,-9,6,0,0,1
1533863476537018,-3,-4,0,-11,-10,-6,-1,0
1533863476537018,0,2,-4,14,3,2,0,-1
1533863476544998,1,-1,2,-8,-4,0,-1,-1
1533863476544998,-2,-2,-12,12,4,-4,-2,-2
1533863476559956,-1,2,-4,-16,-10,-1,-1,-1
1533863476559956,0,-1,5,5,-2,-2,0,-3
1533863476560962,-1,-2,0,-12,1,1,-1,-1
1533863476560962,0,0,-5,16,6,0,-1,0
1533863476583953,2,-1,0,-8,-3,-1,-1,1
1533863476583953,-2,-1,-5,-10,-11,-2,0,0
1533863476583953,2,-1,-3,10,10,-4,-1,0
1533863476583953,-3,-2,1,14,12,-2,-2,0
1533863476596859,0,0,-3,-2,-3,0,-1,0
1533863476596859,-4,-4,1,-5,3,0,-3,-2
1533863476604837,-2,1,10,0,-5,1,0,0
1533863476604837,-3,-2,-3,11,-2,0,0,0
1533863476620878,-2,9,-1,-26,-9,-2,-2,-2
1533863476620878,1,-2,-3,5,5,1,0,-2
1533863476620878,0,0,0,-5,-17,-4,-1,-2
1533863476620878,-2,-2,3,-9,-6,-2,-1,-1
1533863476643733,0,0,-4,-3,3,-2,-3,-3
1533863476643733,0,1,-6,-12,-7,-2,-3,-2
1533863476643733,-1,-1,0,-2,-8,-2,0,-2
1533863476643733,-1,-1,0,-2,1,-1,1,-2
1533863476656698,1,-3,7,-12,-2,4,3,1
1533863476656698,2,2,1,10,-2,-1,1,0
1533863476665674,-2,-5,-4,-2,25,-3,-5,-3
1533863476665674,-2,-2,4,26,15,-2,-2,0
1533863476680634,-3,-4,-7,-22,-21,-1,-3,-2
1533863476680634,0,-1,-2,14,-3,0,1,0
1533863476680634,1,1,26,6,-8,2,-1,-1
1533863476680634,-1,1,1,-14,-2,-3,-1,-2
1533863476703810,-1,-3,6,5,7,-1,0,-1
1533863476703810,-1,0,-3,9,5,0,-3,1
1533863476704610,2,1,-11,-34,-14,-3,-1,1
1533863476704610,-3,-4,-2,26,4,-3,-5,-4
1533863476725517,0,-3,-1,-27,-9,-1,-4,-1
1533863476725517,-4,0,-8,9,1,-5,0,-2
1533863476726511,0,-1,-2,7,-6,2,0,1
1533863476726511,1,-2,-3,-20,-12,-1,1,-1
1533863476740477,0,-3,-4,8,5,0,2,-1
1533863476740477,0,1,3,-4,7,-1,-2,-1
1533863476741471,-1,0,-3,7,7,-2,0,-1
1533863476741471,3,8,-1,-18,-25,-2,-2,-1
1533863476763684,-4,-20,-2,20,12,-3,-1,-1
1533863476763684,-5,-4,-3,5,-3,-3,-1,-2
1533863476763684,-4,-3,-4,6,3,1,-1,-1
1533863476763684,-2,-2,-5,-8,-9,1,0,0
1533863476786625,1,6,5,-7,-1,-1,-2,1
1533863476786625,0,1,0,-8,-4,-2,-1,0
1533863476786625,-1,-3,-11,2,0,-4,-1,-2
1533863476786625,0,0,-28,2,16,1,0,-2
1533863476800799,-1,1,10,16,12,-1,-1,-1
1533863476800799,-3,-7,-6,-32,-41,-7,-4,-1
1533863476800799,0,6,1,1,5,1,-1,0
1533863476800799,-3,-4,-7,-2,-5,-3,-3,-1
1533863476823522,0,3,0,10,10,0,0,-1
1533863476823522,0,-4,0,9,6,0,0,-1
1533863476824521,-1,2,-3,-12,-8,-1,1,-1
1533863476824521,-1,-4,7,8,5,1,0,0
1533863476845464,-3,-3,1,1,4,-1,-4,-2
1533863476845464,1,4,3,7,8,0,-2,0
1533863476846461,-1,-3,-3,-13,-25,-5,-1,-2
1533863476846461,-1,-2,4,3,4,-1,0,0
1533863476860423,0,1,1,-3,-10,-2,0,-1
1533863476860423,0,-1,-5,-2,6,2,0,-1
1533863476861421,1,-1,-1,15,14,0,-2,-1
1533863476861421,1,-2,7,-10,-8,-1,-2,0
1533863476883363,-2,-6,-18,1,9,-1,-2,-1
1533863476883363,-3,2,-1,-23,-10,-5,-3,-2
1533863476884361,-3,4,6,7,-3,-1,-1,-2
1533863476884361,-3,-6,13,0,6,0,-2,-1
1533863476906327,0,1,-4,-6,-16,1,0,0
1533863476906327,2,1,-3,8,14,4,2,-1
1533863476907299,-1,-1,-7,-3,2,-1,-1,-1
1533863476907299,1,2,-5,-11,-7,-3,-3,0
1533863476920267,0,-1,13,5,3,-3,-2,-1
1533863476920267,-1,-2,-1,10,1,1,0,-1
1533863476921261,-1,-3,-2,-10,-2,-2,0,0
1533863476921261,-1,-1,-1,1,-1,0,-1,-2
1533863476943229,-1,-1,1,-7,-8,-2,-1,-3
1533863476943229,-1,1,2,-3,0,1,-1,0
1533863476944201,1,-1,-1,28,9,4,1,0
1533863476944201,-4,-4,-6,-24,-14,-7,-4,-4
1533863476966158,0,4,-2,-2,2,1,-1,-2
1533863476966158,-3,1,1,-2,-12,-3,-3,-1
1533863476966158,-3,-8,-12,-2,-4,-1,-3,-2
1533863476966158,0,1,18,-4,1,1,1,1
1533863476980127,-2,0,0,7,-2,0,0,1
1533863476980127,-2,-1,-1,6,8,-3,0,0
1533863476988137,-2,3,-18,-26,0,-4,-3,-2
1533863476988137,-1,2,4,-3,-6,-1,-1,-2
1533863477003257,-2,-5,16,9,0,-4,-1,-1
1533863477003257,0,-1,0,6,10,2,0,-1
1533863477004040,-1,0,-3,-10,-9,-1,0,-1
1533863477004040,-1,0,-5,4,0,-3,-1,1
1533863477025984,-1,1,-6,-5,-6,0,0,1
1533863477025984,2,2,-4,-3,4,-1,0,0
1533863477026977,-2,-4,10,1,1,-4,-3,-3
1533863477026977,-3,-2,-7,-8,-12,-3,-2,0
1533863477039960,2,1,-2,-1,6,3,-1,-1
1533863477039960,-3,-3,-4,5,-13,-4,-4,-1
1533863477040942,-1,-2,-1,2,9,1,1,0
1533863477040942,-1,-2,-3,4,1,-1,0,-1
1533863477063880,-1,3,-4,-6,-4,-5,-3,-1
1533863477063880,-1,0,15,-4,-1,-1,0,0
1533863477063880,-2,-2,3,8,-10,-1,2,2
1533863477063880,-1,1,-2,-3,5,-1,0,-1
1533863477085824,-3,-3,-6,-10,-13,-4,-2,-2
1533863477085824,1,-3,-5,-10,3,1,-1,-2
1533863477086826,2,-2,2,3,-2,1,-1,-2
1533863477086826,1,-1,2,9,4,1,0,1
1533863477099784,1,-4,-8,2,12,3,0,0
1533863477099784,-2,3,-6,-21,-25,-8,-3,-2
1533863477100786,-3,-3,2,5,-1,1,-2,-3
1533863477100786,-2,-4,-5,1,3,-1,0,-3
1533863477123721,-1,3,1,-1,2,-1,-1,0
1533863477123721,0,0,-6,5,4,0,-1,-2
1533863477123721,1,1,2,-9,-1,-1,-1,0
1533863477123721,-1,1,1,18,8,1,-3,-1
1533863477145664,-3,-3,-6,-19,-1,-5,-2,-2
1533863477145664,-3,-5,-7,-1,-17,-2,-3,-1
1533863477146672,0,-1,0,4,2,-1,-3,1
1533863477146672,-1,-2,-3,-13,-5,1,0,-1
1533863477160621,0,0,-1,2,-4,0,-1,-1
1533863477160621,-1,-1,0,2,7,-1,0,0
1533863477160621,1,-1,0,0,3,-3,-3,-1
1533863477160621,0,-2,-6,10,15,1,-1,-3
1533863477183560,1,8,13,-19,-19,-5,1,-2
1533863477183560,-2,-19,1,9,13,1,0,-1
1533863477184558,-2,-3,-5,-8,-14,-3,0,1
1533863477184558,1,0,-1,-3,-1,-1,1,-1
1533863477206580,-2,-4,-10,-4,0,0,-2,-3
1533863477206580,0,3,-10,0,0,3,0,-1
1533863477206580,0,0,2,1,4,0,-1,-2
1533863477206580,-1,-3,0,-8,-7,-2,-1,1
1533863477220532,0,1,11,4,0,2,1,-1
1533863477220532,-2,5,10,21,16,-4,-3,-1
1533863477221458,-4,-3,-5,-8,0,-1,-1,0
1533863477221458,-3,2,-4,-20,-25,-5,-3,0
1533863477243400,-1,-3,-15,1,-8,-2,-2,0
1533863477243400,1,2,-3,-4,2,3,0,1
1533863477244398,0,0,9,8,7,-1,-1,-2
1533863477244398,1,-1,2,3,-2,-1,-2,-2
1533863477266338,1,0,1,14,8,-2,1,-1
1533863477266338,-4,-6,2,6,11,-3,-6,-2
1533863477266338,-3,-1,-4,-5,-3,-3,-1,-2
1533863477266338,-2,-1,-5,1,-6,0,-1,1
1533863477279326,-1,-16,4,9,2,1,-1,1
1533863477279326,1,2,1,-2,-1,1,3,-1
1533863477288386,1,-3,-5,-4,4,-1,-2,-1
1533863477288386,-1,-2,-1,19,11,-1,-1,-1
1533863477303243,-1,0,-10,-13,-5,1,-1,-3
1533863477303243,0,-1,-3,-5,-12,-2,-1,1
1533863477304237,-2,-5,-2,-7,-8,0,-1,-2
1533863477304237,-2,-1,1,1,7,-1,-3,-2
1533863477326387,-1,1,-1,2,-4,-3,1,-2
1533863477326387,1,0,-5,-9,-1,4,0,-2
1533863477326387,-1,3,-9,5,-1,0,0,0
1533863477326387,-2,-4,-1,2,4,-3,-3,-2
1533863477339143,-2,0,-6,-11,0,-3,-1,-1
1533863477339143,-2,-3,4,-4,-8,-2,-2,-2
1533863477347319,-2,0,-3,2,3,0,0,-1
1533863477347319,-1,-1,-1,-4,0,1,0,-3
1533863477363083,0,0,2,5,-2,-1,-1,0
1533863477363083,3,1,-7,-29,-13,-2,1,0
1533863477364076,-2,-4,1,28,18,-5,-5,-2
1533863477364076,-4,2,-4,-9,-13,-1,-1,1
1533863477386022,-4,-15,4,16,-5,-1,-1,-2
1533863477386022,-2,-2,1,1,-2,-1,0,-1
1533863477387015,0,1,1,-6,-3,1,-1,0
1533863477387015,1,-2,2,-1,4,-1,0,-1
1533863477399980,1,3,-4,-7,2,-1,-2,-1
1533863477399980,2,2,-1,9,4,-2,1,0
1533863477407963,-8,-9,6,-3,-12,-4,-3,-1
1533863477407963,0,0,-4,-3,-1,1,0,-3
1533863477422920,1,3,-3,-6,-5,0,-1,-1
1533863477422920,-3,-1,2,1,6,-1,-2,-2
1533863477423926,1,1,-4,-1,6,-2,1,2
1533863477423926,-2,-4,-6,-10,-15,-5,-1,-1
1533863477446035,-1,3,13,9,6,-2,-1,0
1533863477446035,-1,-2,2,-1,1,-3,-2,-1
1533863477446889,-3,-3,-44,-12,-3,0,-2,-2
1533863477446889,0,0,8,1,0,-2,-1,1
1533863477459821,-2,-1,-3,-2,-3,3,0,-1
1533863477459821,0,-2,1,4,-3,-2,-1,-2
1533863477467802,0,0,2,-7,-5,0,0,-1
1533863477467802,2,8,-2,-1,7,1,-3,-3
1533863477483764,1,3,2,3,1,-4,-3,-1
1533863477483764,-2,-4,-7,14,-4,-4,-4,-2
1533863477483764,-2,-3,8,-8,-12,-2,0,0
1533863477483764,-2,-1,1,-1,-3,2,1,0
1533863477505697,-1,1,0,-3,5,1,-2,1
1533863477505697,0,0,-2,-11,2,1,0,-1
1533863477506695,1,3,6,9,1,-2,-3,-3
1533863477506695,-2,-2,-1,5,3,-4,-2,-3
1533863477519660,-1,-5,-1,-9,-1,2,1,-1
1533863477519660,-2,0,-3,6,-9,-4,2,1
1533863477527639,-1,-1,4,-14,-5,0,2,0
1533863477527639,-1,-2,3,5,3,-2,0,-1
1533863477543601,-4,-4,-13,4,-11,-4,-2,-2
1533863477543601,1,1,1,-3,3,-1,-3,-1
1533863477544593,3,0,9,3,1,1,1,-2
1533863477544593,-2,-4,-7,-3,-2,-1,-2,-1
1533863477565545,3,12,19,-6,4,-1,0,-2
1533863477565545,-2,-3,2,7,4,0,0,-2
1533863477566534,-4,-2,-11,-10,-8,-2,-3,0
1533863477566534,-1,-2,9,3,1,2,1,1
1533863477579504,-3,-2,-12,0,-4,-1,-4,-2
1533863477579504,-2,0,0,-10,-3,0,-2,0
1533863477587496,1,-1,5,-1,3,-1,-2,-2
1533863477587496,1,2,-9,-6,-7,-4,0,0
1533863477603440,3,-4,-2,-8,13,3,-2,0
1533863477603440,-5,-7,-25,1,-13,-5,-2,-3
1533863477604434,-1,-2,3,5,2,1,0,-1
1533863477604434,-2,-3,-5,-19,-12,-3,-1,-1
1533863477626375,-1,-1,8,-6,-6,-1,2,-1
1533863477626375,0,-2,-2,-1,9,1,0,0
1533863477626375,-1,1,-3,2,3,-1,-1,-2
1533863477626375,0,0,3,4,-1,-1,-2,0
1533863477648343,-1,-4,-13,-7,-1,0,-1,-2
1533863477648343,-1,0,0,11,11,-2,-1,-2
1533863477650311,-5,-5,-2,-3,-11,-6,-3,-1
1533863477650311,-3,1,1,0,2,0,-1,0
1533863477663319,-2,-3,-7,1,-4,-4,-2,-1
1533863477663319,-2,0,4,-3,-3,1,-2,0
1533863477664288,2,15,6,-14,-9,0,-1,-1
1533863477664288,0,-7,3,23,26,1,0,0
1533863477686216,-5,0,9,-10,-29,-8,-1,-1
1533863477686216,-2,-2,7,-6,-4,2,2,2
1533863477687212,-1,-2,-3,-9,-3,-1,-1,-1
1533863477687212,-1,1,-8,-9,-5,-2,-2,-3
1533863477709360,-2,-1,-7,7,6,-2,0,-1
1533863477709360,0,-1,2,0,0,1,-1,-2
1533863477710150,2,-3,-3,-2,-1,1,0,0
1533863477710150,3,2,12,6,1,2,-1,-1
1533863477722323,1,-1,-3,-6,-1,-2,0,0
1533863477722323,-2,-1,0,-5,1,-2,-2,-1
1533863477731096,-4,-6,-7,0,-12,-5,-3,-2
1533863477731096,-3,-4,-7,2,-3,-3,-3,-2
1533863477746055,-1,0,-4,1,1,2,-2,-2
1533863477746055,0,-1,2,-7,-4,1,-1,1
1533863477747055,1,5,0,5,6,-1,1,0
1533863477747055,-1,-13,0,-6,-6,0,0,0
1533863477768000,-2,0,-5,7,5,1,-1,-1
1533863477768000,-2,-3,-17,-6,-9,-1,-1,-1
1533863477769991,-3,-4,-4,-20,0,-3,-2,-1
1533863477769991,-2,3,2,3,-4,-1,-1,-3
1533863477781960,-2,-1,-3,-4,2,-1,0,0
1533863477781960,-1,-2,3,6,3,-1,-1,-3
1533863477790948,1,-2,1,7,5,-1,0,0
1533863477790948,0,-1,-10,-7,-4,-3,-1,-1
1533863477805895,-1,-3,-2,1,2,-2,-3,0
1533863477805895,2,2,10,-5,-3,0,-1,-1
1533863477807890,0,-3,12,14,8,1,2,-2
1533863477807890,-4,-1,-2,-10,-15,-3,-1,0
1533863477828834,-2,-4,0,13,3,-2,-2,-1
1533863477828834,-4,-2,-3,9,-1,-1,-1,0
1533863477829850,1,2,-3,-1,2,3,-2,0
1533863477829850,-3,-13,7,-2,2,0,0,0
1533863477842988,0,0,-3,-6,3,-1,-1,-1
1533863477842988,-1,2,-3,-7,-15,-4,1,-2
1533863477849839,2,-3,9,9,12,3,-1,-2
1533863477849839,-4,1,-12,-11,-13,-6,-4,-1
1533863477865738,-2,-3,-3,2,-3,0,-1,-1
1533863477865738,-3,-3,0,2,2,-1,-2,-2
1533863477867730,0,2,3,5,-3,0,1,1
1533863477867730,2,5,-5,2,5,-1,-1,0
1533863477888708,-1,-3,20,-19,-3,1,-2,-1
1533863477888708,2,4,1,-3,5,1,-1,0
1533863477889690,-4,-3,-9,-12,-17,-6,-1,-2
1533863477889690,1,1,0,-1,6,3,0,0
1533863477902830,-3,-3,-8,3,-7,-4,0,0
1533863477902830,0,0,0,1,2,-1,-1,0
1533863477909617,-1,-2,1,1,-1,1,0,-1
1533863477909617,1,1,-3,5,3,0,1,0
1533863477925790,1,4,1,1,5,3,2,0
1533863477925790,-3,-4,-10,-5,-4,-4,-1,-2
1533863477927618,-4,-6,-10,5,-8,-4,-3,-4
1533863477927618,-1,3,0,-3,-6,-1,-1,-1
1533863477948513,-1,1,4,1,0,-3,-1,0
1533863477948513,2,2,2,-8,-1,1,1,0
1533863477949521,1,-2,-2,2,2,1,-1,-1
1533863477949521,-2,-2,-2,0,5,-2,-1,0
1533863477962477,0,1,-8,-3,0,-2,-3,-1
1533863477962477,0,0,7,1,-1,-3,0,0
1533863477969520,0,-1,4,-9,-1,0,0,0
1533863477969520,1,1,5,20,8,4,0,-1
1533863477986412,-4,-1,-11,-7,-6,-9,-3,-3
1533863477986412,-5,-3,-5,-10,-15,-3,-2,-1
1533863477987410,-4,-4,-9,-7,2,-1,-1,0
1533863477987410,0,4,5,-10,0,2,0,-1
1533863478008556,1,0,2,4,-7,-1,-1,-1
1533863478008556,1,0,-15,8,5,-2,-2,-1
1533863478010349,-2,-2,21,-2,-4,-4,-1,0
1533863478010349,-1,-3,-1,-4,-3,1,0,1
1533863478023333,-2,-2,-4,1,-4,-2,-1,-3
1533863478023333,0,-4,-3,-6,-2,0,-2,-1
1533863478029297,0,3,-8,-1,5,1,-2,-1
1533863478029297,-1,-3,-3,5,11,-6,-2,-3
1533863478046256,-4,-5,-2,-11,-20,-1,-2,-2
1533863478046256,-2,1,4,2,5,-1,-1,0
1533863478047250,-2,0,-5,-3,2,-1,0,1
1533863478047250,-2,-1,0,-3,-6,0,-2,-1
1533863478068197,-1,-4,-12,-12,2,0,1,1
1533863478068197,-3,-3,2,4,1,1,-4,-2
1533863478070188,0,1,-2,11,7,4,0,-2
1533863478070188,-1,-1,-7,-4,-10,-10,-3,-2
1533863478083155,2,2,5,7,17,1,-1,-2
1533863478083155,0,-16,-3,-9,-16,-4,0,1
1533863478089138,-2,-2,7,10,-3,-3,-1,0
1533863478089138,-1,2,-2,-14,-6,1,-1,0
1533863478106091,-1,-2,-3,2,4,-3,-1,-1
1533863478106091,-1,3,1,6,10,0,-1,0
1533863478107089,1,-1,-6,-4,-8,-3,0,1
1533863478107089,-1,-2,17,3,-3,0,0,0
1533863478128034,1,2,-3,7,8,2,-2,-2
1533863478128034,-1,-2,14,-6,4,1,0,-1
1533863478130037,0,-2,-2,-1,-7,-2,-2,-3
1533863478130037,0,1,-7,2,9,0,0,0
1533863478142202,-2,-4,-3,-8,-19,-4,-1,-2
1533863478142202,-2,2,-4,-5,-10,-2,-2,-1
1533863478150981,0,-1,-9,-3,7,-1,0,-1
1533863478150981,0,0,6,-12,-9,-2,0,-1
1533863478165935,-2,-2,1,26,24,1,-1,-1
1533863478165935,-1,0,-6,-2,-4,-2,-1,-2
1533863478167927,-2,-2,1,-11,-7,-2,-1,-3
1533863478167927,0,5,-9,18,24,-1,-2,-1
1533863478187873,-2,-11,3,-8,-15,1,0,2
1533863478187873,-2,-3,-2,-6,-11,-2,-2,-1
1533863478189877,0,0,-3,8,5,0,-1,-1
1533863478189877,-1,-1,-1,-12,-10,-1,-3,-2
1533863478201839,0,2,-12,3,7,1,-2,-3
1533863478201839,0,-1,-2,2,1,1,0,-2
1533863478210813,1,-2,0,-2,-1,1,-1,0
1533863478210813,1,-3,-3,4,5,-4,0,-1
1533863478225939,-3,-1,2,-2,-9,-3,-3,-2
1533863478225939,-2,1,-11,13,23,1,0,-1
1533863478227768,-3,1,0,-14,-18,-3,-2,-2
1533863478227768,-4,-3,-4,6,-14,-5,-3,-2
1533863478248757,-1,0,-2,-5,3,0,-2,-1
1533863478248757,-1,0,-2,0,-5,-3,-1,-1
1533863478249709,1,-1,-1,-10,4,2,0,0
1533863478249709,-6,-4,-21,-1,-6,-7,-2,-1
1533863478262673,-1,1,41,11,8,1,1,0
1533863478262673,0,3,6,0,-17,0,1,-2
1533863478270656,-3,-15,6,-1,2,1,-1,0
1533863478270656,-1,-3,0,-8,-3,2,0,1
1533863478285815,0,5,-16,-4,1,0,-1,-1
1533863478285815,1,1,19,6,10,1,0,-3
1533863478287641,-2,1,0,1,-3,-1,0,-1
1533863478287641,-2,-1,-3,-8,-10,0,-1,-2
1533863478308731,-1,-3,-2,1,-2,-4,-2,-2
1533863478308731,0,-2,-4,-1,10,-2,-3,0
1533863478310566,-1,2,-11,2,-9,-6,-1,0
1533863478310566,-2,-3,5,3,3,3,0,-1
1533863478322512,0,1,-5,-17,-12,-1,1,0
1533863478322512,-4,-1,-10,1,-8,-4,-2,-2
1533863478331503,1,0,-1,-3,7,1,-3,-1
1533863478331503,1,-2,-1,-3,2,-2,0,-1
1533863478346455,-1,-3,5,-4,5,1,0,1
1533863478346455,-4,-1,-14,-3,0,-1,-2,0
1533863478347454,-3,-1,-3,5,-3,-6,-3,-3
1533863478347454,0,-2,0,-4,-4,-2,-3,-1
1533863478368574,-1,-4,-5,-4,-9,-2,-2,-2
1533863478368574,2,-1,0,15,12,0,0,-1
1533863478370385,-1,2,4,-12,-7,0,-1,-1
1533863478370385,1,0,-2,1,0,1,-1,-2
1533863478382453,0,0,-6,2,2,0,0,0
1533863478382453,-3,-4,-2,2,1,-2,0,0
1533863478391425,0,1,-20,2,-1,-1,0,-3
1533863478391425,-3,-13,17,-3,-4,-1,-2,0
1533863478406385,-2,-2,-5,-6,-1,-4,-2,0
1533863478406385,1,-1,1,-27,-10,-1,-1,-2
1533863478407402,-1,-2,-4,10,12,-2,1,-1
1533863478407402,-3,-1,-15,-7,-19,-5,0,-2
1533863478428337,-1,2,4,-4,-1,2,0,-2
1533863478428337,-2,-4,1,10,1,0,-2,-1
1533863478430321,0,-1,3,-2,0,-1,-1,-2
1533863478430321,-1,-1,-5,-2,10,-1,-1,-3
1533863478442492,-1,-1,-3,-2,-5,-3,-1,-1
1533863478442492,0,-1,-1,-12,-1,1,0,-2
1533863478451266,-3,0,3,1,-1,-1,-1,-1
1533863478451266,-1,-1,2,4,1,-2,0,-2
1533863478466235,-3,-5,-16,-14,-13,0,0,-1
1533863478466235,0,1,3,0,9,1,0,1
1533863478467223,-2,-1,-1,1,-10,-6,-3,-1
1533863478467223,0,1,2,4,4,3,-1,-2
1533863478488233,-2,-4,-1,5,0,-4,-3,-2
1533863478488233,2,1,0,-5,-3,0,0,-1
1533863478490163,-1,-1,2,-5,6,1,0,1
1533863478490163,-1,4,-4,4,1,-3,-3,-1
1533863478502133,-3,-13,-32,-5,2,-2,-2,-1
1533863478502133,-2,-2,7,9,-6,-2,-2,-3
1533863478511105,-1,-1,-1,-4,-3,1,1,0
1533863478511105,-1,-1,1,0,2,3,0,-2
1533863478526065,-2,2,-3,-1,3,0,-2,-2
1533863478526065,-1,-1,0,4,-5,-3,-1,-2
1533863478527064,-2,-5,-7,1,0,-1,-1,-1
1533863478527064,1,2,0,-3,10,2,0,2
1533863478548010,3,2,6,7,-3,1,2,-1
1533863478548010,-5,-4,-4,2,-1,-4,1,-1
1533863478550002,-3,1,6,2,0,-2,-2,-3
1533863478550002,-2,-2,-4,-15,-6,-2,-1,0
1533863478570949,0,5,11,3,4,1,-1,-1
1533863478570949,-2,-1,-3,-10,-2,1,-1,-1
1533863478572940,1,-1,-6,1,0,-1,-2,-1
1533863478572940,-2,-1,5,2,0,-1,-1,-1
1533863478586111,-2,-1,3,4,0,-3,0,-1
1533863478586111,0,4,-4,-8,-3,-1,-1,1
1533863478587901,0,8,16,2,4,0,-3,-2
1533863478587901,0,-4,-2,0,5,4,1,-1
1533863478608843,-2,1,3,-6,-18,-8,-3,-1
1533863478608843,0,-2,-5,-3,-2,2,-1,-2
1533863478609840,1,-1,1,-1,1,-3,0,0
1533863478609840,-2,-3,-15,6,1,1,-3,0
1533863478630996,-3,1,-17,-12,-6,-1,0,-3
1533863478630996,1,-2,15,11,6,0,-1,0
1533863478632814,-2,-3,-4,6,-8,-2,-1,-2
1533863478632814,-2,-1,0,-10,-3,0,0,-3
1533863478645873,-1,-4,-3,2,-4,2,-1,0
1533863478645873,0,0,-7,-13,-6,-5,-1,-1
1533863478647741,1,-1,9,5,8,1,-3,-3
1533863478647741,-3,-1,4,3,-15,-6,-2,-1
1533863478667690,-1,1,6,4,5,2,0,0
1533863478667690,0,1,0,-12,-9,-1,0,2
1533863478675793,0,-3,-4,8,9,-1,-1,-1
1533863478675793,-4,-1,-1,3,3,0,-2,-1
1533863478690761,-3,0,5,-17,-19,0,-1,-2
1533863478690761,-3,-2,-5,6,4,0,-1,-2
1533863478692622,1,-3,-8,-16,-5,-2,0,-2
1533863478692622,1,3,9,-5,-1,-2,-2,0
1533863478706591,2,-2,-6,14,19,0,-3,0
1533863478706591,-5,-6,-7,-19,-17,-8,-4,-2
1533863478707579,-2,2,-7,-6,-2,1,-1,-1
1533863478707579,-1,-14,4,3,-10,-6,-2,-1
1533863478728525,0,0,6,3,3,-3,-3,-1
1533863478728525,-2,-1,-2,3,1,0,0,-2
1533863478730519,-1,0,-4,1,1,-1,1,0
1533863478730519,1,3,2,-7,-5,1,-1,-2
1533863478751463,0,2,20,4,6,-1,1,-1
1533863478751463,-2,-3,-4,1,-11,-3,-3,-1
1533863478752485,-2,-2,1,6,-1,-1,0,0
1533863478752485,0,1,-2,-11,0,0,-3,-3
1533863478765429,-2,-2,-7,1,-4,-3,0,0
1533863478765429,2,13,4,-1,-1,0,-1,0
1533863478772611,0,-7,-2,0,2,0,1,-1
1533863478772611,-1,0,-15,-6,-7,-3,-1,-1
1533863478788382,2,-1,8,-3,3,3,0,-1
1533863478788382,-4,-1,0,12,5,-1,-3,-1
1533863478790367,-4,1,-6,-3,-5,-1,0,-3
1533863478790367,-3,-3,-9,-21,-10,-4,0,-1
1533863478811303,-2,0,-3,2,1,-1,-3,-2
1533863478811303,0,-5,2,0,9,3,0,1
1533863478812306,-2,1,4,-4,-15,-8,-3,-2
1533863478812306,1,-1,0,10,8,-1,0,-1
1533863478825269,-1,3,1,2,3,-1,-2,0
1533863478825269,1,-4,-6,-16,-15,-1,-2,0
1533863478832247,-4,-4,-2,8,13,0,-3,-1
1533863478832247,-1,2,0,5,-1,-1,-1,-1
1533863478848240,-1,-1,-5,-2,-5,0,-1,-2
1533863478848240,-2,-4,-3,6,8,0,0,-3
1533863478850200,1,-2,-1,-9,-4,1,0,-1
1533863478850200,-1,1,1,1,0,2,-1,-1
1533863478871146,1,-2,5,3,-5,-2,-1,2
1533863478871146,-3,-1,1,5,15,0,-4,-2
1533863478872139,1,-1,1,4,-18,-5,-1,-2
1533863478872139,-3,0,-1,13,6,-2,-3,-3
1533863478885106,-3,-2,-6,-14,-3,0,0,-1
1533863478885106,2,0,1,7,7,4,2,1
1533863478892087,-2,1,8,-5,-8,1,-2,1
1533863478892087,-1,-1,1,-9,-1,0,-1,0
1533863478908044,0,0,-7,2,-1,-4,-1,-1
1533863478908044,0,-14,28,8,3,-2,0,-2
1533863478910038,0,-3,-4,-8,1,1,-1,-1
1533863478910038,-1,0,-2,3,-4,-2,0,0
1533863478931189,0,-4,2,0,-1,0,-3,-3
1533863478931189,0,2,-16,-5,-8,-3,0,-2
1533863478933091,-1,2,12,-1,-3,0,-2,-1
1533863478933091,0,-1,6,10,11,0,0,0
1533863478944980,-2,0,-2,-23,-6,-1,-1,-3
1533863478944980,-1,1,-10,6,-5,-3,-3,-1
1533863478952124,-2,-3,-5,-1,6,2,-2,-1
1533863478952124,-1,0,-6,-17,-18,-5,0,0
1533863478968882,0,-1,3,10,10,-1,0,1
1533863478968882,-1,0,-5,-13,-7,0,0,-1
1533863478969880,-2,-5,-5,-15,-3,-3,-1,-2
1533863478969880,-2,-1,1,-1,3,1,-2,-2
1533863478990826,1,-2,-6,2,1,-1,-2,-1
1533863478990826,-4,-1,1,2,-7,-4,-3,-2
1533863478992819,0,3,-5,4,2,-1,1,0
1533863478992819,1,2,-1,-6,0,-2,-1,-1
