timestamp,x,y,z,w
1533863500470144,-0.617249,0.160767,-0.387085,0.665833
1533863500492086,-0.617188,0.160889,-0.387207,0.665771
1533863500515021,-0.617065,0.160767,-0.38739,0.665833
1533863500529988,-0.617004,0.160706,-0.387634,0.665771
1533863500551926,-0.617188,0.160706,-0.387756,0.665527
1533863500574861,-0.617188,0.160706,-0.387695,0.665527
1533863500589825,-0.617188,0.160767,-0.387695,0.665527
1533863500612763,-0.617188,0.160767,-0.387695,0.665527
1533863500634701,-0.617188,0.160767,-0.387695,0.665527
1533863500649664,-0.617188,0.160767,-0.387695,0.665527
1533863500672603,-0.617188,0.160767,-0.387695,0.665527
1533863500694545,-0.617188,0.160767,-0.387695,0.665527
1533863500709505,-0.617188,0.160767,-0.387695,0.665588
1533863500732449,-0.617188,0.160828,-0.387634,0.665588
1533863500754384,-0.617188,0.160828,-0.387634,0.665527
1533863500770341,-0.617188,0.160828,-0.387634,0.665527
1533863500792281,-0.617188,0.160828,-0.387634,0.665527
1533863500815257,-0.617188,0.160889,-0.387634,0.665527
1533863500830181,-0.617188,0.160889,-0.387634,0.665527
1533863500852119,-0.617188,0.160889,-0.387573,0.665527
1533863500875062,-0.617249,0.160889,-0.387573,0.665527
1533863500890018,-0.617249,0.160889,-0.387573,0.665527
1533863500911960,-0.617249,0.160889,-0.387573,0.665527
1533863500934932,-0.617249,0.160889,-0.387573,0.665527
1533863500957837,-0.617249,0.16095,-0.387512,0.665527
1533863500972813,-0.617249,0.16095,-0.387512,0.665527
1533863500994738,-0.617249,0.16095,-0.387512,0.665527
1533863501011694,-0.617249,0.16095,-0.387512,0.665527
1533863501032638,-0.61731,0.161011,-0.387451,0.665527
1533863501054617,-0.61731,0.161011,-0.387451,0.665527
1533863501071534,-0.61731,0.161011,-0.387451,0.665527
1533863501092511,-0.61731,0.161072,-0.387451,0.665527
1533863501114418,-0.61731,0.161072,-0.387451,0.665527
1533863501137358,-0.61731,0.161072,-0.38739,0.665527
1533863501152317,-0.617371,0.161072,-0.38739,0.665466
1533863501175255,-0.617371,0.161133,-0.38739,0.665466
1533863501191227,-0.617371,0.161133,-0.387329,0.665466
1533863501212181,-0.617371,0.161194,-0.387329,0.665466
1533863501235095,-0.617371,0.161194,-0.387329,0.665466
1533863501251053,-0.617371,0.161438,-0.387146,0.665527
1533863501272033,-0.617371,0.161438,-0.387085,0.665527
1533863501297928,-0.617371,0.161499,-0.387085,0.665527
1533863501310892,-0.617432,0.161499,-0.387085,0.665527
1533863501332846,-0.617432,0.161499,-0.387085,0.665527
1533863501354777,-0.617432,0.16156,-0.387024,0.665527
1533863501372727,-0.617432,0.16156,-0.387024,0.665527
1533863501392679,-0.617432,0.161621,-0.386963,0.665527
1533863501414616,-0.617493,0.161621,-0.386963,0.665466
1533863501432569,-0.617493,0.161682,-0.386902,0.665466
1533863501452555,-0.617493,0.161682,-0.386902,0.665466
1533863501474467,-0.617493,0.161682,-0.386902,0.665466
1533863501493411,-0.617493,0.161743,-0.386841,0.665527
1533863501512361,-0.617493,0.161926,-0.386902,0.665405
1533863501535292,-0.617554,0.162231,-0.386902,0.665283
1533863501552246,-0.617493,0.162537,-0.387024,0.665222
1533863501575190,-0.617371,0.16272,-0.387085,0.665222
1533863501595136,-0.617249,0.162964,-0.387146,0.665222
1533863501613084,-0.61731,0.163147,-0.387207,0.6651
1533863501632033,-0.61731,0.163391,-0.387329,0.664978
1533863501654986,-0.617249,0.163635,-0.38739,0.664978
1533863501672924,-0.617249,0.16394,-0.38739,0.664917
1533863501692163,-0.617249,0.164246,-0.387329,0.664795
1533863501715088,-0.61731,0.164246,-0.387329,0.664795
1533863501733036,-0.61731,0.164307,-0.387268,0.664795
1533863501752983,-0.617249,0.164307,-0.387268,0.664856
1533863501774924,-0.617249,0.164368,-0.387268,0.664856
1533863501792876,-0.617249,0.164368,-0.387207,0.664856
1533863501812922,-0.617249,0.164368,-0.387207,0.664856
1533863501834867,-0.61731,0.164185,-0.386841,0.6651
1533863501852719,-0.617249,0.163757,-0.386414,0.665527
1533863501872666,-0.616943,0.163391,-0.386169,0.665955
1533863501894608,-0.617004,0.163208,-0.385742,0.66626
1533863501912555,-0.616882,0.163025,-0.385071,0.666809
1533863501932504,-0.616455,0.162659,-0.384705,0.66748
1533863501955441,-0.616272,0.162415,-0.384644,0.667786
1533863501972397,-0.615967,0.162354,-0.384766,0.667969
1533863501994340,-0.615723,0.162659,-0.384949,0.66803
1533863502015285,-0.615601,0.163147,-0.385254,0.667847
1533863502033234,-0.615723,0.163696,-0.385742,0.667297
1533863502054177,-0.615906,0.164246,-0.385986,0.66687
1533863502075125,-0.615906,0.164307,-0.385925,0.66687
1533863502097066,-0.615784,0.164307,-0.385864,0.666992
1533863502121002,-0.615784,0.164307,-0.385864,0.667053
1533863502134962,-0.616211,0.164551,-0.385742,0.666687
1533863502152913,-0.616882,0.164551,-0.385681,0.666077
1533863502173858,-0.617249,0.164429,-0.38562,0.665833
1533863502194802,-0.617249,0.164185,-0.38562,0.665833
1533863502212761,-0.617371,0.163879,-0.38562,0.665833
1533863502233698,-0.617737,0.163574,-0.385437,0.66571
1533863502256683,-0.617737,0.163635,-0.385376,0.665649
1533863502272642,-0.617737,0.163635,-0.385376,0.66571
1533863502293614,-0.617676,0.163513,-0.384888,0.666077
1533863502314527,-0.617371,0.162842,-0.384583,0.666687
1533863502332484,-0.616882,0.162048,-0.384521,0.667358
1533863502355420,-0.616516,0.161682,-0.38446,0.667786
1533863502375394,-0.616272,0.161621,-0.384399,0.668091
1533863502393319,-0.616089,0.161804,-0.384583,0.668091
1533863502415292,-0.616089,0.162292,-0.384827,0.667847
1533863502435205,-0.615967,0.16272,-0.385254,0.667603
1533863502453156,-0.615784,0.163025,-0.38562,0.66748
1533863502475103,-0.615662,0.163391,-0.385864,0.667358
1533863502495047,-0.615601,0.163757,-0.386108,0.667175
1533863502513005,-0.615662,0.164124,-0.386292,0.666931
1533863502534962,-0.615662,0.164429,-0.386475,0.666748
1533863502554887,-0.615662,0.16449,-0.386414,0.666748
1533863502572836,-0.615662,0.16449,-0.386414,0.666748
1533863502595775,-0.615723,0.16449,-0.386414,0.666748
1533863502614725,-0.615967,0.164673,-0.386353,0.666504
1533863502632676,-0.61615,0.164856,-0.38623,0.666321
1533863502655632,-0.616333,0.164978,-0.38623,0.666138
1533863502674564,-0.616333,0.164978,-0.38623,0.666138
1533863502692520,-0.616333,0.164978,-0.386169,0.666138
1533863502715455,-0.616333,0.165039,-0.386169,0.666138
1533863502735404,-0.616333,0.165039,-0.386169,0.666199
1533863502751631,-0.616333,0.165039,-0.386169,0.666138
1533863502774559,-0.616333,0.165039,-0.386169,0.666199
1533863502795494,-0.616455,0.164978,-0.385986,0.666199
1533863502812448,-0.616455,0.165039,-0.385925,0.666199
1533863502834391,-0.616394,0.165039,-0.385864,0.666321
1533863502855338,-0.616394,0.165039,-0.385803,0.666321
1533863502872289,-0.616882,0.166016,-0.385315,0.665894
1533863502894234,-0.616516,0.166321,-0.384644,0.666565
1533863502915200,-0.615784,0.165833,-0.384277,0.667542
1533863502932130,-0.615601,0.165283,-0.384521,0.667725
1533863502962050,-0.616089,0.165771,-0.384583,0.667114
1533863502976011,-0.616821,0.16687,-0.384399,0.666321
1533863502992967,-0.617371,0.167969,-0.384277,0.665588
1533863503014917,-0.617554,0.16864,-0.384094,0.665344
1533863503035851,-0.617249,0.16864,-0.384094,0.665649
1533863503051808,-0.61676,0.168579,-0.384094,0.666138
1533863503074762,-0.616455,0.168823,-0.384094,0.666321
1533863503095692,-0.61676,0.169312,-0.38385,0.666016
1533863503111649,-0.616821,0.169495,-0.383606,0.666077
1533863503134587,-0.616882,0.169556,-0.383301,0.666199
1533863503155531,-0.616943,0.169739,-0.383179,0.666199
1533863503172486,-0.617432,0.170715,-0.382935,0.665588
1533863503194428,-0.61908,0.173706,-0.382446,0.663574
1533863503215372,-0.620789,0.176147,-0.381653,0.661743
1533863503231343,-0.622253,0.17688,-0.381714,0.660156
1533863503254271,-0.622864,0.177002,-0.381897,0.659424
1533863503277206,-0.622803,0.176453,-0.382324,0.659424
1533863503291169,-0.622864,0.175842,-0.382629,0.659302
1533863503314111,-0.623047,0.175354,-0.382874,0.65918
1533863503337046,-0.623108,0.174988,-0.383057,0.659119
1533863503352006,-0.62262,0.174072,-0.383118,0.659729
1533863503374944,-0.621704,0.172791,-0.383057,0.661011
1533863503396886,-0.620361,0.171387,-0.383057,0.662598
1533863503410852,-0.619324,0.170105,-0.383057,0.663879
1533863503434801,-0.618958,0.169434,-0.38324,0.664307
1533863503456726,-0.618835,0.169067,-0.383484,0.664368
1533863503471686,-0.618652,0.168762,-0.383606,0.664551
1533863503494625,-0.618713,0.168457,-0.38385,0.664429
1533863503516566,-0.618896,0.16864,-0.38385,0.664246
1533863503531541,-0.619141,0.168884,-0.383606,0.664124
1533863503554465,-0.61908,0.168823,-0.383545,0.664246
1533863503577412,-0.61853,0.168762,-0.383545,0.664734
1533863503591367,-0.618103,0.168884,-0.383545,0.6651
1533863503614305,-0.618103,0.168884,-0.383545,0.6651
1533863503637243,-0.618286,0.169006,-0.383545,0.664917
1533863503651206,-0.618286,0.169006,-0.383545,0.664917
1533863503680348,-0.618225,0.169006,-0.383545,0.664917
1533863503697083,-0.618225,0.169006,-0.383545,0.664917
1533863503711049,-0.618347,0.169128,-0.383606,0.664734
1533863503733984,-0.618347,0.169128,-0.383606,0.664734
1533863503756923,-0.618347,0.169189,-0.383545,0.664734
1533863503777867,-0.618347,0.169189,-0.383545,0.664734
1533863503794830,-0.618164,0.169312,-0.383484,0.664978
1533863503816766,-0.618103,0.169312,-0.383545,0.664978
1533863503837710,-0.618103,0.169312,-0.383545,0.664978
1533863503854697,-0.618042,0.169312,-0.383484,0.665039
1533863503876603,-0.618042,0.169312,-0.383484,0.665039
1533863503897550,-0.618042,0.169373,-0.383484,0.665039
1533863503914525,-0.618042,0.169373,-0.383484,0.665039
1533863503937440,-0.618042,0.169373,-0.383484,0.665039
1533863503958384,-0.618042,0.169434,-0.383423,0.665039
1533863503974342,-0.618103,0.169373,-0.383179,0.665161
1533863503997280,-0.618225,0.169067,-0.383118,0.665161
1533863504018227,-0.618286,0.168945,-0.382935,0.665283
1533863504034181,-0.618164,0.168579,-0.382996,0.665466
1533863504057130,-0.618103,0.168335,-0.383118,0.665466
1533863504078067,-0.618103,0.168335,-0.383118,0.665466
1533863504095018,-0.617859,0.168152,-0.383179,0.66571
1533863504116960,-0.617249,0.167847,-0.383179,0.666382
1533863504137912,-0.616211,0.167175,-0.383484,0.667297
1533863504154858,-0.615234,0.166443,-0.383789,0.668213
1533863504176801,-0.614746,0.165771,-0.383789,0.668823
1533863504197766,-0.615601,0.165466,-0.382813,0.668701
1533863504214699,-0.616821,0.165771,-0.381714,0.668091
1533863504236643,-0.617798,0.16626,-0.381104,0.667419
1533863504259579,-0.618408,0.166687,-0.380798,0.666931
1533863504274540,-0.618896,0.166992,-0.380798,0.666382
1533863504297477,-0.619141,0.167236,-0.38092,0.666016
1533863504319419,-0.618958,0.16748,-0.381165,0.666016
1533863504333381,-0.618835,0.167725,-0.38147,0.665894
1533863504357317,-0.618896,0.16803,-0.381653,0.665649
1533863504379260,-0.618896,0.168335,-0.381836,0.665466
1533863504394222,-0.618896,0.168762,-0.381958,0.665283
1533863504417156,-0.618835,0.169128,-0.382019,0.665222
1533863504439098,-0.618896,0.169434,-0.38208,0.665039
1533863504454059,-0.618896,0.169434,-0.38208,0.665039
1533863504477006,-0.618652,0.169312,-0.382202,0.665222
1533863504499936,-0.61853,0.169189,-0.382324,0.665283
1533863504513899,-0.61853,0.169067,-0.382324,0.665344
1533863504536837,-0.618469,0.168884,-0.382141,0.665588
1533863504559807,-0.618103,0.168701,-0.382141,0.665955
1533863504573738,-0.617859,0.168701,-0.382141,0.666138
1533863504596697,-0.617859,0.168701,-0.382141,0.666138
1533863504625603,-0.61792,0.169128,-0.382019,0.666016
1533863504633582,-0.618042,0.169495,-0.382019,0.665894
1533863504656517,-0.617981,0.169434,-0.382019,0.665894
1533863504679464,-0.617981,0.169434,-0.382019,0.665894
1533863504693422,-0.617981,0.169434,-0.382019,0.665894
1533863504717354,-0.617981,0.169495,-0.382019,0.665894
1533863504739295,-0.617981,0.169495,-0.381958,0.665894
1533863504760240,-0.617859,0.169495,-0.382019,0.666016
1533863504777194,-0.617676,0.169495,-0.38208,0.666199
1533863504799136,-0.617676,0.169495,-0.38208,0.666199
1533863504821080,-0.617676,0.169556,-0.382019,0.666199
1533863504837046,-0.617676,0.169495,-0.38208,0.666199
1533863504858976,-0.617432,0.169373,-0.382019,0.666443
1533863504879923,-0.617371,0.16925,-0.381958,0.666565
1533863504896875,-0.617371,0.16925,-0.381958,0.666565
1533863504919813,-0.617371,0.169312,-0.381958,0.666626
1533863504940757,-0.617249,0.169006,-0.38208,0.666687
1533863504956722,-0.617249,0.169006,-0.382019,0.666687
1533863504979652,-0.617249,0.169067,-0.382019,0.666687
1533863505000602,-0.617249,0.169067,-0.382019,0.666687
1533863505016585,-0.617249,0.169067,-0.382019,0.666687
1533863505039492,-0.617249,0.169067,-0.382019,0.666687
1533863505060453,-0.617249,0.169067,-0.382019,0.666687
1533863505077392,-0.617249,0.169067,-0.382019,0.666687
1533863505099333,-0.617126,0.169006,-0.38208,0.666809
1533863505120280,-0.61676,0.168762,-0.382202,0.667114
1533863505137232,-0.61615,0.168457,-0.382385,0.667664
1533863505159173,-0.615417,0.167969,-0.382629,0.668274
1533863505182115,-0.614746,0.167175,-0.382751,0.669067
1533863505197083,-0.615784,0.166321,-0.381287,0.669189
1533863505220010,-0.617493,0.166016,-0.379395,0.668762
1533863505241969,-0.618469,0.166016,-0.378784,0.668213
1533863505256918,-0.619263,0.166504,-0.378357,0.667542
1533863505279851,-0.619263,0.166565,-0.378296,0.667542
1533863505301828,-0.61853,0.16626,-0.378906,0.667969
1533863505316790,-0.617615,0.166138,-0.379517,0.668518
1533863505339690,-0.616699,0.165649,-0.380432,0.668945
1533863505361659,-0.61615,0.165283,-0.380859,0.669312
1533863505376600,-0.615906,0.164917,-0.380737,0.669739
1533863505399530,-0.61676,0.1651,-0.380066,0.669312
1533863505422468,-0.617737,0.165466,-0.379395,0.66864
1533863505436432,-0.618286,0.165833,-0.379211,0.668152
1533863505459373,-0.618286,0.166138,-0.379395,0.667969
1533863505482331,-0.617859,0.166138,-0.379822,0.668152
1533863505496271,-0.617493,0.166138,-0.380066,0.668335
1533863505519213,-0.617249,0.166077,-0.380432,0.668335
1533863505542149,-0.617004,0.166077,-0.380798,0.668335
1533863505556115,-0.616516,0.166199,-0.381042,0.66864
1533863505579053,-0.615845,0.166016,-0.38147,0.669067
1533863505601989,-0.615417,0.16571,-0.381714,0.669434
1533863505616180,-0.615784,0.165466,-0.381165,0.669434
1533863505639336,-0.616638,0.165466,-0.380371,0.669128
1533863505662116,-0.617432,0.165649,-0.379883,0.668579
1533863505683061,-0.617798,0.165833,-0.379761,0.668274
1533863505699060,-0.617981,0.165955,-0.379883,0.66803
1533863505721958,-0.618042,0.166077,-0.380188,0.667725
1533863505742901,-0.618103,0.166321,-0.380432,0.66748
1533863505759871,-0.618042,0.166504,-0.380737,0.667358
1533863505781796,-0.617859,0.166687,-0.381042,0.667297
1533863505802955,-0.617493,0.166687,-0.381287,0.66748
1533863505819695,-0.617188,0.166565,-0.381531,0.667664
1533863505841635,-0.617188,0.166565,-0.381531,0.667664
1533863505863659,-0.617188,0.166565,-0.381531,0.667664
1533863505879535,-0.617188,0.166626,-0.381531,0.667664
1533863505902472,-0.617188,0.166626,-0.38147,0.667664
1533863505923417,-0.617188,0.166504,-0.381653,0.667603
1533863505939387,-0.617188,0.166504,-0.381653,0.667603
1533863505962549,-0.617188,0.166504,-0.381653,0.667603
1533863505983477,-0.617188,0.166504,-0.381653,0.667664
1533863505999434,-0.61731,0.166565,-0.381714,0.667419
1533863506022402,-0.61731,0.166626,-0.381714,0.66748
1533863506043320,-0.61731,0.166626,-0.381714,0.66748
1533863506059278,-0.61731,0.166626,-0.381714,0.667419
1533863506082213,-0.617554,0.166748,-0.381531,0.667297
1533863506104154,-0.617676,0.166809,-0.381592,0.667114
1533863506119118,-0.617798,0.16687,-0.381592,0.666992
1533863506142053,-0.617981,0.166931,-0.381531,0.666809
1533863506165010,-0.617981,0.166931,-0.381531,0.666809
1533863506179952,-0.617981,0.166931,-0.381531,0.666809
1533863506201893,-0.618225,0.166931,-0.38147,0.666687
1533863506224831,-0.618225,0.166931,-0.381409,0.666687
1533863506239792,-0.618225,0.166992,-0.381409,0.666687
1533863506261733,-0.618225,0.166992,-0.381409,0.666687
1533863506284671,-0.618225,0.166992,-0.381409,0.666687
1533863506298637,-0.618225,0.166992,-0.381409,0.666687
1533863506321593,-0.618347,0.166992,-0.381348,0.666565
1533863506344521,-0.618408,0.166992,-0.381348,0.666565
1533863506358474,-0.618225,0.166809,-0.381348,0.666748
1533863506382409,-0.618103,0.166687,-0.381409,0.66687
1533863506404361,-0.618225,0.166748,-0.381409,0.666748
1533863506419311,-0.618408,0.166809,-0.381287,0.666626
1533863506442249,-0.618408,0.16687,-0.381287,0.666626
1533863506464195,-0.618652,0.166687,-0.381165,0.666504
1533863506479151,-0.618958,0.166382,-0.381042,0.666382
1533863506502118,-0.61908,0.166016,-0.38092,0.666382
1533863506525031,-0.619263,0.165833,-0.380737,0.666382
1533863506538991,-0.619324,0.165771,-0.380737,0.666382
1533863506569908,-0.619568,0.165344,-0.380554,0.666321
1533863506584869,-0.619507,0.164734,-0.380432,0.666626
1533863506605816,-0.619385,0.164185,-0.380493,0.666809
1533863506621773,-0.619263,0.163757,-0.380615,0.666992
1533863506644708,-0.619263,0.163757,-0.380615,0.666992
1533863506665652,-0.619385,0.163818,-0.380615,0.66687
1533863506681609,-0.61969,0.164001,-0.380615,0.666504
1533863506704710,-0.619995,0.164063,-0.380615,0.666199
1533863506725635,-0.619995,0.164063,-0.380615,0.666199
1533863506741593,-0.620056,0.164063,-0.380554,0.666199
1533863506764531,-0.619812,0.164185,-0.380493,0.666443
1533863506787470,-0.619385,0.164185,-0.380432,0.666809
1533863506802429,-0.619019,0.164124,-0.380554,0.667114
1533863506824373,-0.618774,0.164185,-0.380554,0.667358
1533863506847326,-0.618286,0.164063,-0.380432,0.667908
1533863506862300,-0.617493,0.163391,-0.380615,0.66864
1533863506884212,-0.616821,0.162781,-0.380676,0.669434
1533863506905154,-0.61731,0.162476,-0.380066,0.669434
1533863506922109,-0.618347,0.162781,-0.379272,0.668884
1533863506944054,-0.619019,0.163269,-0.378723,0.668396
1533863506965992,-0.619446,0.163696,-0.378601,0.667969
1533863506981964,-0.619751,0.164063,-0.378784,0.66748
1533863507004888,-0.620178,0.164551,-0.378845,0.666931
1533863507025833,-0.620605,0.164978,-0.378845,0.666443
1533863507041806,-0.620789,0.165283,-0.378967,0.666138
1533863507064728,-0.620728,0.165405,-0.37915,0.666077
1533863507086671,-0.620544,0.165344,-0.379272,0.666138
1533863507101629,-0.620483,0.165344,-0.379333,0.666138
1533863507124568,-0.620605,0.165466,-0.379456,0.665955
1533863507146510,-0.620605,0.165466,-0.379456,0.665955
1533863507169448,-0.620605,0.165466,-0.379456,0.665955
1533863507184408,-0.620605,0.165466,-0.379456,0.665955
1533863507207346,-0.620605,0.165466,-0.379456,0.665955
1533863507221318,-0.620605,0.165527,-0.379456,0.665955
1533863507244251,-0.620605,0.165527,-0.379456,0.665955
1533863507267187,-0.620605,0.165527,-0.379456,0.665955
1533863507281149,-0.620605,0.165527,-0.379456,0.665955
1533863507305085,-0.620605,0.165527,-0.379395,0.665955
1533863507327027,-0.620605,0.165527,-0.379395,0.665955
1533863507340990,-0.620422,0.165588,-0.379333,0.666138
1533863507364932,-0.6203,0.165588,-0.379272,0.666321
1533863507386866,-0.620239,0.165588,-0.379272,0.666321
1533863507401826,-0.620239,0.165649,-0.379272,0.666382
1533863507424766,-0.620239,0.165649,-0.379272,0.666382
1533863507446707,-0.620239,0.165649,-0.379211,0.666382
1533863507461683,-0.620178,0.165649,-0.37915,0.666443
1533863507484606,-0.620178,0.165649,-0.37915,0.666504
1533863507507544,-0.620178,0.165649,-0.37915,0.666504
1533863507528489,-0.620422,0.165771,-0.379089,0.66626
1533863507544445,-0.620483,0.165771,-0.379089,0.666199
1533863507567426,-0.620483,0.165771,-0.379028,0.66626
1533863507588340,-0.620361,0.165955,-0.37915,0.666199
1533863507604284,-0.620422,0.166138,-0.379211,0.666077
1533863507627224,-0.620422,0.166138,-0.379211,0.666077
1533863507648168,-0.620361,0.16626,-0.379395,0.666016
1533863507664125,-0.620178,0.166382,-0.379517,0.666077
1533863507687064,-0.620178,0.166382,-0.379517,0.666138
1533863507708010,-0.620117,0.166382,-0.379517,0.666138
1533863507724963,-0.620117,0.166382,-0.379517,0.666138
1533863507746903,-0.620117,0.166443,-0.379517,0.666138
1533863507767851,-0.620117,0.166443,-0.379517,0.666138
1533863507784803,-0.620117,0.166443,-0.379456,0.666138
1533863507806756,-0.620117,0.166321,-0.379333,0.66626
1533863507827688,-0.619995,0.166077,-0.379395,0.666382
1533863507844642,-0.619995,0.166077,-0.379395,0.666443
1533863507866587,-0.619995,0.166138,-0.379333,0.666443
1533863507888528,-0.619995,0.166138,-0.379333,0.666443
1533863507904482,-0.619995,0.166138,-0.379333,0.666443
1533863507927438,-0.619995,0.166138,-0.379333,0.666443
1533863507948365,-0.619629,0.166077,-0.379395,0.666748
1533863507964322,-0.619141,0.166077,-0.379333,0.667236
1533863507987270,-0.618591,0.165833,-0.379395,0.667786
1533863508009210,-0.618164,0.165466,-0.379639,0.668152
1533863508024165,-0.61792,0.165222,-0.379517,0.668457
1533863508047123,-0.617981,0.164856,-0.37915,0.668701
1533863508069249,-0.61792,0.164673,-0.378967,0.668884
1533863508084005,-0.61792,0.164856,-0.379028,0.668823
1533863508106941,-0.618347,0.165222,-0.379089,0.668335
1533863508129879,-0.618713,0.165527,-0.37915,0.667847
1533863508144840,-0.618896,0.165649,-0.379333,0.667603
1533863508172765,-0.618896,0.165649,-0.379456,0.66748
1533863508189738,-0.618896,0.165649,-0.379456,0.667542
1533863508203682,-0.619019,0.16571,-0.379517,0.667358
1533863508226624,-0.619019,0.16571,-0.379517,0.667358
1533863508249559,-0.619019,0.16571,-0.379517,0.667358
1533863508263615,-0.619019,0.16571,-0.379517,0.667358
1533863508287458,-0.619019,0.16571,-0.379517,0.667358
1533863508309399,-0.619019,0.16571,-0.379517,0.667358
1533863508324367,-0.619019,0.16571,-0.379517,0.667358
1533863508347298,-0.619019,0.16571,-0.379456,0.667358
1533863508352288,-0.619019,0.16571,-0.379456,0.667358
1533863508375225,-0.619019,0.165771,-0.379456,0.667358
1533863508391181,-0.619019,0.165771,-0.379456,0.667358
1533863508412219,-0.619019,0.165771,-0.379456,0.667358
1533863508435066,-0.619019,0.165771,-0.379456,0.667358
1533863508453015,-0.619019,0.165771,-0.379395,0.667358
1533863508471968,-0.619019,0.165771,-0.379395,0.667358
1533863508494906,-0.619019,0.165771,-0.379395,0.667358
1533863508510864,-0.619019,0.165833,-0.379395,0.667358
1533863508532807,-0.619019,0.165833,-0.379395,0.667419
1533863508554751,-0.618958,0.165649,-0.379578,0.667419
1533863508571698,-0.618958,0.165649,-0.379578,0.667419
1533863508592646,-0.618958,0.165649,-0.379578,0.667419
1533863508615580,-0.618958,0.165649,-0.379517,0.667419
1533863508631542,-0.618958,0.165649,-0.379578,0.667419
1533863508652482,-0.618958,0.165649,-0.379517,0.667419
1533863508675420,-0.618958,0.165649,-0.379517,0.667419
1533863508691384,-0.618958,0.165649,-0.379517,0.667419
1533863508712322,-0.618958,0.16571,-0.379517,0.667419
1533863508735260,-0.618958,0.16571,-0.379517,0.667419
1533863508759197,-0.618958,0.16571,-0.379517,0.667419
1533863508772165,-0.618958,0.16571,-0.379517,0.667419
1533863508795104,-0.618958,0.16571,-0.379517,0.667419
1533863508811061,-0.618958,0.16571,-0.379517,0.667419
1533863508832005,-0.618896,0.165649,-0.379272,0.667603
1533863508854942,-0.618896,0.165588,-0.379089,0.667725
1533863508871895,-0.618835,0.165588,-0.379089,0.667725
1533863508892839,-0.618896,0.165588,-0.379089,0.667725
1533863508915042,-0.618896,0.165588,-0.379089,0.667725
1533863508933003,-0.618896,0.165588,-0.379089,0.667725
1533863508951943,-0.618896,0.165588,-0.379089,0.667725
1533863508975079,-0.618896,0.165588,-0.379089,0.667725
1533863508992835,-0.618896,0.165588,-0.379089,0.667725
1533863509012788,-0.618896,0.165649,-0.379089,0.667725
1533863509034820,-0.618896,0.165649,-0.379089,0.667725
1533863509052674,-0.618896,0.165649,-0.379089,0.667725
1533863509072621,-0.618896,0.165649,-0.379089,0.667725
1533863509094719,-0.618896,0.165649,-0.379028,0.667725
1533863509112513,-0.618896,0.165649,-0.379028,0.667725
1533863509132460,-0.618896,0.165649,-0.379028,0.667725
1533863509155399,-0.618896,0.165649,-0.379028,0.667725
1533863509173374,-0.618896,0.165649,-0.379028,0.667725
1533863509192327,-0.618958,0.16571,-0.379028,0.667725
1533863509215239,-0.618958,0.16571,-0.378967,0.667725
1533863509233190,-0.618774,0.16571,-0.379028,0.667847
1533863509252179,-0.618774,0.16571,-0.379028,0.667847
1533863509275095,-0.618774,0.16571,-0.379028,0.667847
1533863509293046,-0.618774,0.16571,-0.379028,0.667847
1533863509312989,-0.618774,0.16571,-0.379028,0.667847
1533863509342898,-0.618774,0.16571,-0.379028,0.667847
1533863509352872,-0.618774,0.16571,-0.379028,0.667847
1533863509372818,-0.618835,0.16571,-0.379028,0.667786
1533863509394763,-0.618835,0.165771,-0.378967,0.667786
1533863509412716,-0.618774,0.165771,-0.378967,0.667847
1533863509432657,-0.618774,0.165771,-0.378967,0.667847
1533863509454600,-0.618774,0.165771,-0.378967,0.667847
1533863509472551,-0.618835,0.165771,-0.378967,0.667786
1533863509492501,-0.618835,0.165771,-0.378967,0.667786
1533863509515444,-0.618835,0.165771,-0.378967,0.667786
1533863509533388,-0.618835,0.165771,-0.378967,0.667786
1533863509552371,-0.618835,0.165833,-0.378967,0.667786
1533863509575279,-0.619019,0.165955,-0.378967,0.667603
1533863509593228,-0.619019,0.165955,-0.378967,0.667603
1533863509621153,-0.618835,0.165955,-0.379089,0.667664
1533863509635117,-0.618835,0.166016,-0.379089,0.667664
1533863509653079,-0.618835,0.166016,-0.379089,0.667664
1533863509674040,-0.618835,0.166016,-0.379028,0.667664
1533863509694982,-0.618835,0.166016,-0.379028,0.667664
1533863509712907,-0.618835,0.166016,-0.379028,0.667664
1533863509734849,-0.618835,0.166016,-0.379028,0.667664
1533863509755017,-0.618835,0.166016,-0.379028,0.667664
1533863509772749,-0.618896,0.166077,-0.379028,0.667664
1533863509793693,-0.618896,0.166077,-0.379028,0.667664
1533863509814640,-0.618896,0.166077,-0.379028,0.667664
1533863509832589,-0.618896,0.166077,-0.379028,0.667664
1533863509853532,-0.618896,0.166077,-0.378967,0.667664
1533863509875475,-0.618896,0.165955,-0.379028,0.667664
1533863509900407,-0.618896,0.165955,-0.379028,0.667664
1533863509915367,-0.618896,0.165955,-0.379028,0.667664
1533863509935397,-0.618896,0.165955,-0.379028,0.667664
1533863509953269,-0.618896,0.165955,-0.379028,0.667664
1533863509975208,-0.618896,0.166016,-0.379028,0.667664
1533863509995153,-0.618896,0.165955,-0.379028,0.667664
1533863510013112,-0.618896,0.165955,-0.379028,0.667664
1533863510035047,-0.618958,0.166016,-0.378967,0.667603
1533863510063020,-0.618958,0.166016,-0.378967,0.667603
1533863510072946,-0.618958,0.166016,-0.378967,0.667603
1533863510095884,-0.618958,0.166016,-0.378967,0.667664
