timestamp,x,y,z
1533863604670643,-0.8125,0.375,0.375
1533863604684701,-0.25,0,0.1875
1533863604706547,0,-0.125,0.0625
1533863604730483,-0.25,0,0.125
1533863604745443,-0.125,-0.375,0.1875
1533863604760404,-0.5625,-0.4375,-0.125
1533863604783342,-0.625,-0.375,-0.0625
1533863604805286,0.1875,-1.0625,-0.125
1533863604820246,0.875,-0.9375,0
1533863604843181,-0.375,-0.9375,-0.5625
1533863604865126,-0.5625,-0.25,0.3125
1533863604881097,-2.4375,0.8125,-0.1875
1533863604903023,-1.5625,0.5625,0.375
1533863604925978,0.4375,0.6875,0.4375
1533863604939923,-0.3125,0.4375,0.5625
1533863604962861,-0.5625,0.1875,1.0625
1533863604985801,0.6875,-0.75,0.875
1533863604999764,0.375,-0.4375,-0.1875
1533863605022719,-1.125,0.1875,0.1875
1533863605045679,-3.625,0.5625,1.5
1533863605059614,-2.125,0,0.9375
1533863605083539,-1.1875,-0.4375,-0.125
1533863605105491,-1.1875,-0.4375,1.375
1533863605128424,-1.4375,-0.0625,1
1533863605143378,-1.9375,-0.125,1.3125
1533863605166318,-0.25,-0.875,0.4375
1533863605180280,0.5,-1.1875,-0.25
1533863605203247,-0.875,-0.625,0
1533863605225161,-0.25,-0.4375,-0.25
1533863605240147,-0.0625,-0.125,-0.0625
1533863605263059,0,-0.0625,-0.25
1533863605285998,0,-0.5625,-0.125
1533863605306942,1.3125,-0.9375,0
1533863605337864,2.125,-0.3125,-0.1875
1533863605345842,1.3125,0.1875,0.1875
1533863605366785,-0.6875,0.3125,0.0625
1533863605382739,-1.25,0,0.25
1533863605405677,-0.6875,0.1875,-0.0625
1533863605426621,-0.0625,0.375,0
1533863605442582,-0.8125,0.5625,-0.125
1533863605465517,-0.75,0.6875,-0.125
1533863605486461,-0.75,0.6875,-0.5
1533863605503416,-1,0.5625,-1.125
1533863605531341,-0.625,0.25,-1.3125
1533863605546304,-1.625,0,-1.0625
1533863605563256,-1.75,-0.3125,-0.6875
1533863605585200,-0.4375,-0.375,-0.875
1533863605608136,0.5,-0.5625,-0.8125
1533863605623096,1.375,-0.25,-0.875
1533863605652022,0.4375,-0.3125,-0.75
1533863605666981,-0.3125,-0.1875,-0.9375
1533863605690925,-0.3125,-0.1875,-0.9375
1533863605705874,-0.6875,0.125,-0.75
1533863605727816,-0.375,-0.1875,-0.8125
1533863605742898,-0.4375,-0.4375,-0.5625
1533863605765714,-0.3125,-0.3125,-0.6875
1533863605787671,-0.625,-0.4375,-0.75
1533863605810596,-0.0625,-0.375,-1
1533863605832539,-0.375,-0.5625,-0.625
1533863605854477,-1,-0.625,-0.625
1533863605863453,-1.1875,-0.5,-0.875
1533863605885394,-0.3125,-0.8125,-0.5
1533863605915314,0.0625,-1,-0.625
1533863605923300,0.25,-0.875,-0.375
1533863605946266,0.375,-0.625,-0.5625
1533863605975157,-0.5,-0.8125,-0.125
1533863605982139,0.3125,-0.75,-0.75
1533863606005082,0.4375,-0.9375,-0.5
1533863606035991,1.25,-2.4375,0.5625
1533863606041979,2.8125,-4.9375,0.3125
1533863606065911,5.4375,-6.8125,1.25
1533863606088850,6.9375,-4.8125,0.75
1533863606110791,4.75,-2.8125,0.375
1533863606125788,1.625,-2.5,-0.0625
1533863606147692,0.375,-2.1875,0.3125
1533863606162653,2.4375,-1.6875,0.25
1533863606193589,3,-1.3125,0.375
1533863606208533,2.25,-0.6875,-0.5
1533863606222529,-1.6875,0.125,-0.5625
1533863606245438,-3.6875,0.5625,-0.125
1533863606268388,-2.375,0.375,0.0625
1533863606289314,-1.6875,-0.25,-0.0625
1533863606305271,-0.375,-0.375,-1.0625
1533863606328209,-0.8125,-0.3125,-1
1533863606349158,-1.3125,-0.3125,-0.9375
1533863606373090,-2.25,-0.3125,-1
1533863606388049,-3.25,-0.875,-1.5625
1533863606408997,-1.375,-0.625,-1.9375
1533863606425949,-1.3125,-0.5,-2.0625
1533863606447891,-2.6875,-0.1875,-1.5625
1533863606471826,-1.9375,0.25,-0.9375
1533863606485788,-1.875,0.6875,0.5
1533863606515708,-1.6875,0.5625,-0.3125
1533863606536655,-1.3125,0.25,-0.375
1533863606545628,0.4375,-0.125,-1.0625
1533863606567573,0.9375,-0.1875,-2.875
1533863606596496,-0.625,-0.3125,-3.8125
1533863606605468,-0.6875,-0.75,-4.0625
1533863606628407,1.25,-0.5,-3.75
1533863606649354,2.3125,0.3125,-4.4375
1533863606665308,3.8125,0.8125,-4.1875
1533863606695232,2.125,1.375,-4.3125
1533863606710188,-0.1875,2.125,-4.75
1533863606725354,0.0625,2.5625,-5.0625
1533863606748089,2.0625,2.8125,-4.625
1533863606771038,2.75,2.4375,-3.125
1533863606785985,3.5,3.0625,-3.5
1533863606807926,3.5,2.6875,-3.4375
1533863606830866,2.375,2.3125,-3.5
1533863606845826,1.75,2.375,-3.9375
1533863606867770,0.125,2.6875,-3.625
1533863606890705,-1.125,3.125,-3.375
1533863606904667,-0.625,3.25,-2.1875
1533863606935586,1.75,4.0625,-2.125
1533863606950545,2.4375,4.6875,-1.625
1533863606964508,2,5,-1.25
1533863606988444,-0.5625,4.875,-1.25
1533863607010404,-3.3125,5.1875,-1
1533863607025346,-3.5625,5.3125,-0.9375
1533863607048284,-3.5,5.375,-0.1875
1533863607076225,-3.75,4.6875,0.125
1533863607086183,-2.6875,4.125,-0.875
1533863607114108,-0.5,2.9375,-0.625
1533863607131063,-0.9375,1.6875,-1.0625
1533863607145025,0.5,0.6875,-1.875
1533863607167964,1.5625,-0.75,-2.125
1533863607190902,1.5625,-1.3125,-2.25
1533863607211846,2.25,-1,-2.6875
1533863607227803,2.75,-1.375,-3.1875
1533863607250746,3.1875,-1.25,-2.625
1533863607271903,1.625,-0.9375,-1.625
1533863607287778,1.375,-0.375,-1.0625
1533863607310595,2,-0.125,-0.125
1533863607331526,3.8125,1.25,-0.6875
1533863607348481,3.4375,2.625,-0.0625
1533863607370423,0.0625,4,-0.1875
1533863607391369,-1.3125,4,-0.0625
1533863607408321,-1.1875,3.125,-0.6875
1533863607430417,0.1875,3.0625,-1.4375
1533863607452203,0.8125,2.5,-1.6875
1533863607468161,-0.1875,2.4375,-2.875
1533863607490307,-1,1.9375,-3.25
1533863607519024,-2.0625,2.5625,-3.75
1533863607528001,-3.5,2.625,-3.8125
1533863607550940,-3,0.6875,-2.875
1533863607571883,-0.0625,-0.25,-1.9375
1533863607587841,3,-1.25,-1.125
1533863607610779,3.4375,-0.3125,-2.3125
1533863607631760,2.4375,-0.6875,-1.75
1533863607647681,1.5,-0.3125,-2
1533863607670619,1.625,0,-2.0625
1533863607693564,1.4375,-0.0625,-2.125
1533863607708518,0.625,-0.375,-1.5
1533863607730460,0.375,-0.0625,-1.3125
1533863607753446,0.6875,0.25,-1.1875
1533863607767362,0.5625,-0.8125,-1.5
1533863607790299,1.4375,-0.5,-0.875
1533863607819431,1.3125,0.3125,-1.4375
1533863607827200,1.0625,-2.5625,-0.25
1533863607850143,3.375,-2.625,0.3125
1533863607873078,2.0625,0.1875,-0.5
1533863607887044,-1.75,1,-0.0625
1533863607910977,-2.1875,1.1875,-0.5
1533863607932918,-1.4375,1.1875,-0.5
1533863607947877,-0.625,0.875,-0.0625
1533863607970816,-0.375,0.5,0.125
1533863607992874,-0.5,0.4375,0
1533863608007718,-0.875,0,0
1533863608030657,-0.3125,-0.125,-0.125
1533863608052601,-0.1875,-0.125,0.25
1533863608067557,-0.375,-0.0625,0.375
1533863608090496,-0.125,-0.375,0.8125
1533863608113435,-0.5,-0.125,0.5
1533863608127398,-1,0.125,0.75
1533863608150337,-1.1875,0.5,0.9375
1533863608173275,-1,0.5625,0.8125
1533863608194220,-0.25,0.125,0.9375
1533863608210177,-0.375,0.125,1.125
1533863608233115,-0.5625,0.0625,0.9375
1533863608254062,-1.125,-0.25,1.5
1533863608271022,-0.8125,0.125,1.0625
1533863608292955,-0.75,-0.0625,1
1533863608321895,-0.8125,-0.0625,0.625
1533863608330854,-0.25,-0.25,0.75
1533863608352795,-0.1875,-0.5,0.75
1533863608373756,-0.8125,-0.75,0.1875
1533863608390699,-0.5625,-0.8125,0.4375
1533863608413632,-0.75,-0.5625,-0.0625
1533863608434576,-0.375,-0.75,0.1875
1533863608450545,0.0625,-0.625,0.125
1533863608473472,-0.375,-0.625,0.1875
1533863608494418,-0.875,-0.3125,0
1533863608510374,-0.6875,0,0.3125
1533863608533312,0.25,-0.25,0.3125
1533863608554256,-0.125,0.0625,0.1875
1533863608561238,-0.625,0.3125,0
1533863608576197,-0.9375,0.25,-0.0625
1533863608598143,-0.5625,0,-0.125
1533863608621077,-0.1875,-0.25,-0.375
1533863608636042,-0.4375,-0.5625,-0.3125
1533863608658979,-2.3125,-0.5,-0.4375
1533863608680920,-3.6875,-0.875,-0.375
1533863608695882,-2.9375,-0.875,-0.375
1533863608718819,-0.375,-0.5,-0.3125
1533863608740760,-1.125,-0.0625,-0.1875
1533863608755720,-3.25,-0.5625,-0.125
1533863608778830,-2.6875,-0.5,-0.5
1533863608800597,-1.1875,-0.1875,-0.8125
1533863608815573,-1,-0.25,-0.5
1533863608838496,-2.25,-0.5,0.25
1533863608861434,-3.375,-1.375,1.0625
1533863608876406,-2.1875,-1.5,1.5625
1533863608898336,-0.6875,-1.625,0.3125
1533863608921275,1.375,-1.1875,0.1875
1533863608936235,-0.125,-1.25,-0.5625
1533863608966154,-0.3125,-1.5625,0.0625
1533863608981118,0.4375,-1.1875,-0.25
1533863608996280,1.0625,-0.6875,-0.3125
1533863609020010,-0.5,-0.5,-0.875
1533863609040958,-1.0625,-0.9375,-1.1875
1533863609055930,0.5,-0.75,-0.75
1533863609078855,0.8125,-1.3125,-0.625
1533863609100794,1.25,-1.6875,-1.0625
1533863609115758,0.9375,-1.25,-0.6875
1533863609138696,-1,-0.375,-0.625
1533863609172602,-1.6875,-0.3125,-0.5625
1533863609184570,-1.5625,-0.875,-0.6875
1533863609206515,-0.5,-0.8125,-1.0625
1533863609221663,0.8125,-0.875,-0.875
1533863609245408,1.25,-0.875,-1.125
1533863609261365,0.5,-1.125,-0.75
1533863609281312,0.4375,-1.125,-0.6875
1533863609297270,0.875,-0.875,-0.5625
1533863609318216,0.9375,-0.625,-0.25
1533863609341155,0.5625,-0.5,-0.3125
1533863609357109,0.4375,-1.0625,0.125
1533863609378053,0.6875,-0.75,-0.5625
1533863609400994,1.75,-0.9375,-0.875
1533863609416952,2.1875,-0.75,-0.875
1533863609438895,0.4375,-1,-0.8125
1533863609460832,0.3125,-1.3125,-1
1533863609477787,0.4375,-1.3125,-0.8125
1533863609498730,1.25,-1.5625,-0.5
1533863609520671,1.3125,-1.4375,-0.375
1533863609537626,1.1875,-1.1875,-0.25
1533863609565551,1.0625,-0.8125,-0.25
1533863609581511,0.3125,-0.6875,0.0625
1533863609599464,-0.0625,-0.75,-0.4375
1533863609618427,-0.5,-0.5,-0.25
1533863609641375,0,-0.3125,-0.375
1533863609659301,-0.125,-0.5,-0.1875
1533863609678250,-0.25,-0.25,-0.375
1533863609704181,0.0625,-0.25,-0.25
1533863609719141,0.25,-0.375,0
1533863609738095,0.4375,0.0625,0.0625
1533863609768046,0.0625,-0.0625,0
1533863609778980,0,0.3125,0
1533863609798963,0.1875,0.1875,0.0625
1533863609820870,0.125,0.1875,-0.125
1533863609838821,0.25,-0.3125,-0.25
1533863609858788,0.0625,0,-0.0625
1533863609880747,-0.25,0,0.0625
1533863609898665,-0.5625,0.125,-0.3125
1533863609918608,-0.375,0.125,0.25
1533863609941597,-0.0625,0.1875,0.1875
1533863609958518,-0.4375,-0.0625,0.3125
1533863609986426,0.625,0.1875,0.25
1533863610001569,0.1875,0.3125,0.125
1533863610019337,-0.375,0.0625,0.3125
1533863610038493,0.4375,0.3125,0.3125
1533863610061227,0.125,0.5,0.375
1533863610079177,0.625,0.625,0.0625
1533863610098130,0.0625,0.4375,0.25
1533863610121072,-0.1875,0.4375,0.375
1533863610144005,-0.1875,0.4375,0.25
1533863610157967,0.3125,0.25,0.25
1533863610180908,0.4375,0.1875,-0.375
1533863610198863,0.375,0.375,-0.375
1533863610219801,-0.1875,0.125,-0.1875
1533863610240759,0.0625,0.25,-0.1875
1533863610258713,-0.1875,0.125,-0.4375
1533863610279645,0.5625,0.4375,-0.4375
1533863610300585,0.625,0.25,-0.125
1533863610318537,0.0625,-0.0625,-0.0625
1533863610341476,-0.25,0.1875,0
1533863610361422,-0.0625,0.125,0
1533863610379379,0.3125,0.1875,0
1533863610401316,-0.0625,0.5625,-0.0625
1533863610421267,0.3125,0.375,0.0625
1533863610446196,0.625,0.0625,0
1533863610460159,0.5,0.25,-0.375
1533863610481120,0.5,0.5,-0.5
1533863610499055,0.0625,0.5,-0.375
1533863610521993,0,0.5625,-0.1875
1533863610543934,-0.375,0.625,-0.1875
1533863610558920,-0.3125,0.5625,0.1875
1533863610581833,0.1875,0.25,0.1875
1533863610600785,0.125,0.3125,0.0625
1533863610618734,-0.4375,0.125,0.0625
1533863610641672,0.625,-0.0625,-0.0625
1533863610660622,0.4375,0.0625,-0.375
1533863610678574,0,0.125,-0.125
1533863610701513,-0.6875,0,-0.25
1533863610721608,-0.75,-0.125,0
1533863610739411,-0.375,-0.5,0.4375
1533863610761356,-0.25,0,0.1875
1533863610781321,-0.125,-0.125,0.9375
1533863610799252,-0.25,0.1875,0.5625
1533863610822191,-0.625,0.25,0.4375
1533863610841143,-0.4375,0,0.625
1533863610859092,-0.8125,-0.125,0.625
1533863610881033,-1.0625,-0.375,0.6875
1533863610900982,-0.25,-0.1875,0.375
1533863610918933,0,-0.3125,0.4375
1533863610941870,0.125,-0.125,0.25
1533863610960820,-0.25,-0.5625,0.0625
1533863610978793,-0.4375,-0.5,0.25
1533863611001737,-0.125,-0.1875,0.1875
1533863611020749,-0.25,0.1875,0.1875
1533863611038612,-0.1875,0.0625,0.375
1533863611061550,0.1875,0.3125,0.5625
1533863611081500,-0.5,0.375,0.5
1533863611099453,-0.75,0.5,0.5
1533863611129379,-0.875,0.375,0.5
1533863611142334,0.0625,0.3125,0.5625
1533863611165273,0.3125,0.375,0.375
1533863611186216,-0.3125,0.375,-0.0625
1533863611202192,-0.375,0.5,0.1875
1533863611219129,-0.25,-0.125,0.5
1533863611241069,-0.625,0.1875,0.0625
1533863611262017,-0.0625,0.1875,-0.1875
1533863611277971,-0.25,0.1875,-0.0625
1533863611300910,-0.125,-0.125,-0.375
1533863611322036,-0.1875,-0.0625,-0.25
1533863611337812,-0.125,0.0625,-0.75
1533863611360750,0.0625,0.0625,-1.125
1533863611381754,0.125,0,-1.0625
1533863611404653,-0.8125,-0.3125,-0.3125
1533863611420590,-0.875,-0.25,-0.8125
1533863611441537,0.375,-0.0625,-0.125
1533863611457494,0.5625,0.125,0.1875
1533863611480430,0.4375,0.25,-0.25
1533863611503376,0.25,0.4375,-0.0625
1533863611518328,0.25,0,0.3125
1533863611540270,-0.8125,-0.1875,0.4375
1533863611563209,-0.6875,-0.125,0.1875
1533863611578168,-0.125,-0.0625,0.3125
1533863611601107,-0.25,0.25,-0.125
1533863611623049,0.125,0.3125,0.1875
1533863611637014,0.1875,0,-0.0625
1533863611660947,0.375,0.1875,-0.125
1533863611682903,-0.1875,0.125,0.0625
1533863611697854,-0.375,0,-0.0625
1533863611720786,-0.375,0.125,-0.125
1533863611743726,0.5,0.25,-0.1875
1533863611757691,0.375,0.25,-0.25
1533863611780627,-0.375,0.375,-0.125
1533863611803579,-1.125,0.4375,-0.375
1533863611817528,0.125,0,0.125
1533863611840467,0.5,0.4375,-0.125
1533863611863407,-0.125,0.4375,-0.125
1533863611884430,-0.75,0.375,-0.1875
1533863611900386,-0.3125,0.375,-0.3125
1533863611923326,0.3125,0.3125,0.0625
1533863611937306,0.0625,0.375,-0.0625
1533863611960228,-0.875,0.25,0.25
1533863611983166,-1.125,0.0625,0.5
1533863612004318,-0.625,-0.0625,0.625
1533863612021065,-0.1875,0,0.75
1533863612043006,-0.1875,0,0.5
1533863612063957,-0.3125,-0.125,0.1875
1533863612080905,-0.5,-0.3125,-0.1875
1533863612102878,-0.375,-0.375,-0.75
1533863612123816,0.1875,-0.75,-0.6875
1533863612140744,0.1875,-0.8125,-0.6875
1533863612162689,0.0625,-0.5,-0.6875
1533863612185624,0,-0.375,-0.75
1533863612200584,0.625,-0.0625,-0.625
1533863612223556,0.875,0.25,-0.5625
1533863612244467,0,0.3125,-0.4375
1533863612260424,-0.5,0.4375,-0.375
1533863612283375,0.3125,0.5625,-0.4375
1533863612305303,0.75,0.875,-0.125
1533863612320300,0.6875,1.0625,-0.125
1533863612349213,0.625,1.125,-0.0625
1533863612364307,0.0625,0.875,0.25
1533863612380104,-0.1875,1.0625,0
1533863612403059,0.5,0.625,0
1533863612423990,0.625,0.5,0.125
1533863612440966,0.4375,-0.3125,0.1875
1533863612462889,1,-0.8125,0.25
1533863612493833,1.4375,-0.5,0.25
1533863612500782,2.75,-0.875,0.5
1533863612522914,3.25,-1.375,0.875
1533863612545661,2.3125,-0.1875,0.375
1533863612560621,0.5625,0.125,0.375
1533863612583560,-0.3125,0.5,-0.25
1533863612605501,-0.25,0.5625,0.125
1533863612620462,-0.5625,0.625,0.25
1533863612643399,0.375,0.8125,0.125
1533863612665353,0.0625,0.5625,0.5625
1533863612680301,0.125,1.1875,0.4375
1533863612704237,-1,1.125,0.625
1533863612725390,-1.0625,1.1875,0.5
1533863612740141,-0.875,0.625,0.5
1533863612763080,0.0625,0.75,0.4375
1533863612793000,-0.75,0.875,0.3125
1533863612799981,-1.5,1.25,0.1875
1533863612822920,-1,0.5,0.4375
1533863612852842,-0.125,0.3125,0.3125
1533863612859827,-0.5,0.3125,0.5
1533863612882764,-0.625,0.375,0.3125
1533863612905713,-0.5625,0.375,0.5
1533863612919661,-0.5625,0.5,0.25
1533863612943597,-0.5625,0.6875,0.25
1533863612965538,-0.9375,-0.625,0.3125
1533863612986482,-0.375,-0.625,0.25
1533863613003436,0.3125,-0.5625,0.1875
1533863613025379,-0.4375,-0.5625,-0.25
1533863613054302,-0.9375,-0.625,-0.1875
1533863613070258,-0.9375,-0.4375,-0.0625
1533863613085226,-0.3125,-0.3125,-0.25
1533863613106162,0.0625,-1,0.375
1533863613129309,-0.3125,-0.5625,-0.0625
1533863613146089,0,-0.25,-0.25
1533863613166002,-0.375,-0.25,0.125
1533863613182957,0.0625,0,-0.5625
1533863613205895,-0.125,-0.6875,-0.3125
1533863613226839,-0.3125,-0.6875,-0.5
1533863613248784,0.0625,-0.6875,-0.75
1533863613265736,0.3125,-0.8125,-0.1875
1533863613286683,0.375,-0.4375,-0.4375
1533863613302636,-0.5,-0.25,-0.625
1533863613325576,-1.1875,-0.1875,-1
1533863613346522,0.625,0,-1.1875
1533863613363473,0.0625,-0.875,-1.1875
1533863613385464,-0.125,-0.625,-1.4375
1533863613408354,-0.5,-0.5625,-1.3125
1533863613422316,-0.75,-0.625,-1.3125
1533863613445255,-0.125,-0.375,-1.25
1533863613468194,0.5625,-0.8125,-0.8125
1533863613483153,0.5,-1,-0.6875
1533863613506113,0.1875,-1.1875,-0.4375
1533863613528034,0.375,-0.5625,-0.375
1533863613542996,0.375,-0.5,-0.4375
1533863613565933,-0.1875,-0.6875,-0.375
1533863613587878,0.625,-0.8125,-0.375
1533863613602834,0.6875,-0.3125,-0.5
1533863613625773,-0.25,-0.25,-0.25
1533863613647875,-0.5,-0.25,-0.625
1533863613662674,-0.8125,-0.0625,-0.6875
1533863613685627,0,-0.0625,-0.625
1533863613708587,-0.75,-0.5,-0.4375
1533863613722514,-0.875,-0.375,-0.625
1533863613745452,-0.625,-0.3125,-0.5
1533863613768394,-0.625,-0.5625,-0.5
1533863613782353,0,-0.875,-0.5
1533863613813271,0,-0.875,-0.375
1533863613828230,-0.5,-1,0.125
1533863613842196,0.1875,-1.625,-0.9375
1533863613872114,1.125,-1.25,-0.9375
1533863613888071,0.375,-1.1875,-0.875
1533863613909016,-0.625,-1.4375,-1.25
1533863613948918,0,-1.375,-1.375
1533863613950903,0.0625,-1.125,-1.25
1533863613968858,-0.5625,-1,-1.125
1533863613985836,-0.8125,-1.125,-0.75
1533863614007926,0.1875,-0.4375,-0.6875
1533863614029815,-0.125,0.1875,-0.375
1533863614045649,-0.5625,0.1875,-0.625
1533863614068602,-1.375,0.4375,-0.5
1533863614090530,-1.875,0.375,-0.25
1533863614113468,-1.625,0.875,-0.5625
1533863614128428,-1.625,1.5625,-1
1533863614149394,-2.875,1.8125,-0.9375
1533863614165330,-3.375,1.5625,-0.875
1533863614188268,-2.75,1.375,-0.9375
1533863614209213,-1.75,0.8125,-1.4375
1533863614225320,-2.0625,0.4375,-1.5
1533863614248126,-2.25,0.0625,-1.625
1533863614269258,-2.3125,-0.5,-1.625
1533863614292987,-1.625,-0.875,-1.8125
1533863614307947,-1.3125,-1.1875,-1.9375
1533863614330886,-1.875,-0.875,-1.625
1533863614345846,-2.625,-0.75,-1.75
1533863614367806,-2.875,-0.9375,-1.4375
1533863614390741,-2.5625,-0.75,-1.4375
1533863614412667,-1.9375,-0.8125,-1.75
1533863614428625,-1.8125,-0.4375,-2.0625
1533863614466527,-2.125,-0.375,-2.625
1533863614471514,-2.3125,-0.5,-3.1875
1533863614488465,-2.1875,-0.9375,-3.4375
1533863614516796,-1.5,-1.0625,-3.5
1533863614531592,-1.375,-1.25,-3.4375
1533863614548543,-1.125,-1.6875,-3.125
1533863614570484,-1.0625,-1.625,-2.875
1533863614593422,-1.375,-1.5625,-2.25
1533863614608383,-1.1875,-1.4375,-1.6875
1533863614630474,-1.125,-1.25,-1.4375
1533863614645320,-1.3125,-0.875,-1.4375
1533863614668223,-2.125,-0.8125,-1.5
1533863614690173,-2.375,-0.5,-1.6875
1533863614705124,-1.9375,-0.3125,-1.5625
1533863614728064,-1.875,-0.375,-1.6875
1533863614751001,-2.25,-0.9375,-1.375
1533863614764965,-1.875,-0.8125,-1.5625
1533863614793887,-2,-0.9375,-1.3125
1533863614810858,-2.8125,-0.875,-1.5
1533863614831791,-2.0625,-1.375,-1.625
1533863614847746,-1.1875,-1.875,-1.0625
1533863614870682,-0.9375,-0.9375,-1.6875
1533863614891750,-1,-0.9375,-1.75
1533863614908595,-2.5,-1,-1.625
1533863614930522,-2.4375,-0.6875,-1.5
1533863614951465,-2.1875,-0.8125,-1
1533863614968421,-1.1875,-1.5625,-0.6875
1533863614990464,0.8125,-1.5625,-0.375
1533863615012364,-0.8125,-1.25,-1.0625
1533863615028260,-1.25,-2.375,-1.1875
1533863615058180,-0.1875,-2.4375,-0.9375
1533863615073163,0,-1.375,-1.6875
1533863615088100,-0.625,-0.9375,-1.6875
1533863615117022,-0.1875,-1.1875,-0.6875
1533863615131984,-0.625,-2,-1.4375
1533863615147940,-0.125,-2.125,-1.3125
1533863615170879,1.5,-2,-1.25
1533863615191905,1.0625,-2.0625,-1.6875
1533863615207784,-0.3125,-1.75,-1.9375
1533863615230718,-1,-0.5,-1.8125
1533863615251682,-1,-0.125,-2.0625
1533863615268618,-0.5625,0.3125,-2.1875
1533863615290566,0.0625,0.8125,-2.125
1533863615313506,-1.25,0.9375,-1.8125
1533863615328484,-1.625,0.4375,-1.625
1533863615351408,-0.6875,0.8125,-1.5
1533863615373344,-0.625,0.75,-1.4375
1533863615388297,-1.3125,0.5625,-0.875
1533863615410290,-1.6875,0.25,-0.375
1533863615433178,-0.375,0.1875,-0.5
1533863615447255,-0.5,0.1875,-0.1875
1533863615471077,-1.125,0.4375,-0.625
1533863615493018,-0.3125,-0.375,-0.25
1533863615507979,-0.4375,-0.3125,0.125
1533863615536903,-1.25,-0.25,-0.3125
1533863615552892,-1.375,-0.0625,0.125
1533863615567817,-0.625,0.1875,0.1875
1533863615590755,-0.4375,0.0625,1.1875
1533863615613695,-0.25,0.5625,1.5
1533863615627658,0.4375,0.8125,2.8125
1533863615650600,2,1.5625,4.6875
1533863615688699,1.0625,2.375,6.875
1533863615690504,-0.0625,3.1875,8.8125
1533863615710442,0.3125,4.25,9.5625
1533863615748339,1,4.8125,10.625
1533863615750329,-0.5625,5.0625,9.875
1533863615770279,-1.75,4.4375,7.3125
1533863615793229,1.5,4.25,5.9375
1533863615814161,1.25,3,4.5
1533863615831113,0.1875,0.875,3.3125
1533863615853054,0.8125,-0.875,3.1875
1533863615875998,1.5625,-2,2.625
1533863615890953,2.0625,-1.9375,1.5
1533863615912895,4.25,-1.9375,1.625
1533863615934040,2.9375,-1.5625,1.5625
1533863615950793,0.5625,-0.9375,1.75
1533863615972734,-0.3125,-0.1875,2.3125
1533863615994790,0.5625,0.6875,2.1875
1533863616010632,1.125,1.5,1.875
1533863616033571,1.625,1.75,2.1875
1533863616054520,0.75,1.5625,2.3125
1533863616076468,0.25,1.375,2.1875
1533863616093487,0.125,0.875,2.125
1533863616114391,0.8125,0.9375,2.4375
1533863616130485,0.3125,1.0625,1.9375
1533863616153252,0.25,0.9375,1.375
1533863616174196,0.375,0.875,0.9375
1533863616191151,-0.125,0.625,0.9375
1533863616213112,0.4375,0.625,0.625
1533863616236162,0.75,0.5625,0.6875
1533863616250120,0.25,0.6875,0.3125
1533863616273071,0.0625,1,0.5625
1533863616295997,-0.8125,0.75,0.6875
1533863616310956,-0.1875,0.3125,0.9375
1533863616332897,0.4375,0.5625,0.625
1533863616355837,0.5625,0.5625,0.875
1533863616370797,0.4375,0.625,0.5
1533863616393735,0.5,0.5,0.375
1533863616415682,0.1875,0.375,0.5625
1533863616429639,0.125,0.125,0.3125
1533863616453575,0.375,0.25,0.25
1533863616475522,0.75,0.5625,0.4375
1533863616490478,0.4375,0.5625,0.5
1533863616513415,0.1875,0.5625,0.4375
1533863616535372,1.125,0.625,0.5
1533863616550317,1.625,0.8125,0.375
1533863616573255,1,0.875,0.25
1533863616595199,0.4375,0.8125,0.125
1533863616610166,-0.125,1,-0.125
1533863616633095,-0.3125,1.8125,-0.0625
1533863616656039,-1.625,2.9375,-0.1875
1533863616669996,-3.125,3.125,-0.1875
1533863616692935,-3.125,1.4375,0.3125
1533863616715873,0,-1,1.6875
1533863616736817,4.0625,-1,1.9375
1533863616752784,1.375,-2.0625,1.5
1533863616775713,-0.5,-1.5625,-1.125
1533863616796658,-0.9375,-1.8125,-0.125
1533863616813615,0.1875,-1.3125,-0.75
1533863616835554,1.4375,-0.9375,-0.6875
1533863616856497,0.0625,-1.3125,-0.1875
1533863616873452,-0.1875,-0.6875,-0.0625
1533863616895394,0.9375,-0.8125,0.4375
1533863616916339,0.5625,-1.3125,-0.3125
1533863616923319,1.375,-0.375,-0.125
1533863616938278,0.4375,0,0.0625
1533863616961221,-0.375,0.3125,0
1533863616992136,-0.4375,0.4375,0.375
1533863616999119,-0.1875,0.3125,0.25
1533863617021057,0.1875,0.25,0.25
1533863617043999,0.3125,0.25,0.1875
1533863617058956,-0.6875,-0.0625,0.25
1533863617080900,-0.3125,-0.5,0.0625
1533863617103836,0.8125,-0.5,0.5
1533863617118795,2.0625,-0.9375,0.875
1533863617140740,3.125,-0.625,-0.4375
1533863617163679,1.4375,0,-0.375
1533863617178725,-0.5625,0.3125,-0.4375
1533863617203568,-0.875,0.25,0.125
1533863617223519,-0.4375,0.0625,0
1533863617238499,0.4375,0.6875,0.0625
1533863617264410,-0.125,1.3125,-0.0625
1533863617292344,-0.375,1,0.125
1533863617298319,-0.375,0.75,0
1533863617321254,0.375,0.5625,-0.0625
1533863617344192,0.5,0.5,0.0625
1533863617358155,-0.75,0.4375,-0.1875
1533863617381097,-1.0625,0.3125,0
1533863617404036,-0.3125,0.25,-0.125
1533863617418996,0.25,0.25,0.0625
1533863617440937,1.3125,0.25,-0.25
1533863617463873,0.9375,-0.25,-0.25
