timestamp,roll,pitch,yaw
1533863458798941,-1.37933,-0.29462,-0.782622
1533863458822073,-1.37967,-0.295585,-0.783017
1533863458844818,-1.37972,-0.296095,-0.783151
1533863458859782,-1.38044,-0.296736,-0.78317
1533863458881719,-1.38092,-0.297448,-0.783028
1533863458904658,-1.38158,-0.298369,-0.783156
1533863458919667,-1.38175,-0.29911,-0.783315
1533863458941563,-1.38178,-0.299769,-0.783531
1533863458964498,-1.38228,-0.300235,-0.783992
1533863458979458,-1.38278,-0.300701,-0.784454
1533863459002516,-1.38283,-0.300902,-0.785028
1533863459024342,-1.38228,-0.301162,-0.785426
1533863459039312,-1.38179,-0.30132,-0.78594
1533863459062237,-1.38162,-0.301351,-0.786057
1533863459084179,-1.38164,-0.301334,-0.786092
1533863459099138,-1.38074,-0.30137,-0.78623
1533863459122327,-1.38005,-0.30145,-0.786592
1533863459144264,-1.38001,-0.301535,-0.786511
1533863459161219,-1.38016,-0.301778,-0.786712
1533863459182163,-1.38012,-0.301943,-0.786761
1533863459204111,-1.37924,-0.301705,-0.786582
1533863459219067,-1.37925,-0.301785,-0.786711
1533863459242005,-1.3792,-0.30187,-0.78663
1533863459264944,-1.37947,-0.301697,-0.786816
1533863459280913,-1.37947,-0.301697,-0.786816
1533863459301845,-1.37851,-0.301576,-0.787268
1533863459324785,-1.37798,-0.301641,-0.787478
1533863459340738,-1.37783,-0.301655,-0.78763
1533863459361700,-1.37727,-0.301708,-0.787665
1533863459392600,-1.37602,-0.301601,-0.787674
1533863459400588,-1.37478,-0.301494,-0.787684
1533863459421525,-1.37474,-0.301659,-0.787733
1533863459444669,-1.37474,-0.301659,-0.787733
1533863459460420,-1.37474,-0.301659,-0.787733
1533863459481364,-1.3738,-0.30186,-0.787923
1533863459504302,-1.3728,-0.301647,-0.788072
1533863459521256,-1.37197,-0.301404,-0.788104
1533863459542216,-1.37122,-0.301477,-0.788082
1533863459564145,-1.37058,-0.301782,-0.788088
1533863459582092,-1.36966,-0.301886,-0.788185
1533863459602040,-1.36884,-0.301859,-0.787684
1533863459623984,-1.36845,-0.301644,-0.787214
1533863459641934,-1.36904,-0.301692,-0.786583
1533863459669858,-1.36941,-0.301386,-0.786169
1533863459684835,-1.36924,-0.301417,-0.786286
1533863459702770,-1.36991,-0.300975,-0.785298
1533863459721720,-1.37259,-0.300546,-0.784355
1533863459744851,-1.37493,-0.299867,-0.78409
1533863459762610,-1.37669,-0.299436,-0.784052
1533863459781563,-1.37732,-0.299387,-0.784402
1533863459804498,-1.3768,-0.299533,-0.784741
1533863459822450,-1.3768,-0.299533,-0.784741
1533863459842615,-1.37779,-0.29953,-0.785128
1533863459864357,-1.37898,-0.299428,-0.785445
1533863459890270,-1.37909,-0.299366,-0.785876
1533863459902240,-1.37866,-0.299289,-0.786389
1533863459924388,-1.37825,-0.299195,-0.786935
1533863459942130,-1.37853,-0.299102,-0.78725
1533863459962077,-1.37913,-0.298653,-0.787737
1533863459994989,-1.38026,-0.298141,-0.788016
1533863460001970,-1.38057,-0.297803,-0.788155
1533863460021953,-1.38057,-0.297803,-0.788155
1533863460045087,-1.38019,-0.297435,-0.788383
1533863460062817,-1.38016,-0.297033,-0.788518
1533863460081761,-1.38053,-0.296593,-0.788773
1533863460111680,-1.38063,-0.296452,-0.789076
1533863460122647,-1.38063,-0.296452,-0.789076
1533863460142594,-1.38063,-0.296452,-0.789076
1533863460164535,-1.38065,-0.296434,-0.78911
1533863460187477,-1.38066,-0.296384,-0.789123
1533863460203442,-1.38087,-0.296524,-0.78944
1533863460224560,-1.38087,-0.296524,-0.78944
1533863460242353,-1.38087,-0.296524,-0.78944
1533863460263271,-1.38142,-0.296649,-0.789631
1533863460284215,-1.38218,-0.296658,-0.789787
1533863460302167,-1.382,-0.296609,-0.789775
1533863460323111,-1.38202,-0.296592,-0.789809
1533863460345055,-1.38202,-0.296592,-0.789809
1533863460362011,-1.3822,-0.296768,-0.790058
1533863460383174,-1.38262,-0.296919,-0.790576
1533863460404930,-1.38258,-0.297004,-0.790495
1533863460421882,-1.38237,-0.296811,-0.790972
1533863460443823,-1.38282,-0.296768,-0.791301
1533863460464770,-1.38273,-0.296727,-0.791674
1533863460482723,-1.38231,-0.29665,-0.792187
1533863460504664,-1.38252,-0.296402,-0.792816
1533863460524607,-1.3829,-0.296171,-0.793438
1533863460542559,-1.38321,-0.296092,-0.793931
1533863460564500,-1.38305,-0.295815,-0.794489
1533863460584453,-1.38267,-0.295653,-0.795083
1533863460602399,-1.38284,-0.295411,-0.795503
1533863460631322,-1.38296,-0.295174,-0.795713
1533863460644290,-1.38303,-0.295101,-0.795971
1533863460670221,-1.38287,-0.295035,-0.795992
1533863460685177,-1.38288,-0.295114,-0.796121
1533863460704130,-1.38288,-0.295114,-0.796121
1533863460722078,-1.38288,-0.295114,-0.796121
1533863460745017,-1.38299,-0.294798,-0.796202
1533863460766959,-1.38299,-0.294798,-0.796202
1533863460782915,-1.38314,-0.294445,-0.796352
1533863460804857,-1.38325,-0.294049,-0.796304
1533863460824808,-1.38335,-0.293861,-0.796501
1533863460842756,-1.38374,-0.293245,-0.796534
1533863460864697,-1.38395,-0.292582,-0.796554
1533863460884645,-1.38436,-0.2919,-0.796636
1533863460908580,-1.38464,-0.291213,-0.796902
1533863460924537,-1.38469,-0.290483,-0.796945
1533863460945482,-1.38475,-0.289832,-0.797117
1533863460961438,-1.38497,-0.289249,-0.797268
1533863460984377,-1.38519,-0.288665,-0.79742
1533863461005321,-1.3854,-0.288082,-0.797571
1533863461021392,-1.38531,-0.287365,-0.797765
1533863461044217,-1.38532,-0.2868,-0.797857
1533863461065303,-1.38551,-0.286284,-0.797961
1533863461081122,-1.38568,-0.285785,-0.798031
1533863461104057,-1.38534,-0.285092,-0.797955
1533863461125002,-1.38549,-0.284642,-0.798011
1533863461141956,-1.38569,-0.284544,-0.797944
1533863461163898,-1.38589,-0.284367,-0.797749
1533863461184850,-1.38589,-0.284367,-0.797749
1533863461201795,-1.3859,-0.284349,-0.797782
1533863461223740,-1.38586,-0.284434,-0.7977
1533863461244684,-1.38586,-0.284434,-0.7977
1533863461261636,-1.3859,-0.284349,-0.797782
1533863461283580,-1.3859,-0.284349,-0.797782
1533863461305518,-1.38586,-0.284434,-0.7977
1533863461321491,-1.38586,-0.284434,-0.7977
1533863461343420,-1.3859,-0.284349,-0.797782
1533863461365362,-1.38623,-0.284305,-0.797518
1533863461381331,-1.38623,-0.284305,-0.797518
1533863461404254,-1.38663,-0.284189,-0.797512
1533863461425201,-1.38663,-0.284189,-0.797512
1533863461441159,-1.38663,-0.284189,-0.797512
1533863461464094,-1.38707,-0.283989,-0.797588
1533863461487032,-1.38754,-0.28377,-0.797698
1533863461501992,-1.38794,-0.283654,-0.797693
1533863461523946,-1.38777,-0.283606,-0.79768
1533863461546874,-1.38781,-0.283521,-0.797762
1533863461561833,-1.38781,-0.283521,-0.797762
1533863461583774,-1.38783,-0.283503,-0.797796
1533863461612707,-1.38778,-0.283588,-0.797714
1533863461621673,-1.38778,-0.283588,-0.797714
1533863461643617,-1.38778,-0.283588,-0.797714
1533863461666553,-1.38778,-0.283588,-0.797714
1533863461680519,-1.38761,-0.283539,-0.797701
1533863461704451,-1.38761,-0.283539,-0.797701
1533863461726393,-1.38761,-0.283539,-0.797701
1533863461741353,-1.38765,-0.283455,-0.797783
1533863461764291,-1.38765,-0.283455,-0.797783
1533863461786233,-1.38765,-0.283455,-0.797783
1533863461801193,-1.38761,-0.283539,-0.797701
1533863461831150,-1.38762,-0.283521,-0.797734
1533863461846073,-1.38745,-0.283473,-0.797722
1533863461861032,-1.38745,-0.283473,-0.797722
1533863461883970,-1.38745,-0.283473,-0.797722
1533863461906910,-1.38745,-0.283473,-0.797722
1533863461920872,-1.38745,-0.283473,-0.797722
1533863461943811,-1.38745,-0.283473,-0.797722
1533863461966749,-1.38745,-0.283552,-0.79785
1533863461987695,-1.38745,-0.283552,-0.79785
1533863462003658,-1.38745,-0.283552,-0.79785
1533863462026590,-1.38745,-0.283552,-0.79785
1533863462048534,-1.38745,-0.283552,-0.79785
1533863462064488,-1.38745,-0.283552,-0.79785
1533863462086429,-1.38741,-0.283637,-0.797768
1533863462109368,-1.38724,-0.283589,-0.797755
1533863462130314,-1.38724,-0.283668,-0.797883
1533863462146269,-1.38724,-0.283668,-0.797883
1533863462169218,-1.38724,-0.283668,-0.797883
1533863462184169,-1.38724,-0.283668,-0.797883
1533863462206113,-1.38724,-0.283668,-0.797883
1533863462235035,-1.3872,-0.283753,-0.797801
1533863462244008,-1.38721,-0.283734,-0.797834
1533863462266947,-1.38721,-0.283814,-0.797963
1533863462287891,-1.38721,-0.283814,-0.797963
1533863462303848,-1.38704,-0.283766,-0.79795
1533863462326817,-1.387,-0.283851,-0.797868
1533863462347731,-1.387,-0.283851,-0.797868
1533863462363688,-1.38723,-0.283846,-0.798105
1533863462386627,-1.38723,-0.283846,-0.798105
1533863462407574,-1.38724,-0.283925,-0.798234
1533863462423531,-1.38724,-0.283925,-0.798234
1533863462447464,-1.38724,-0.283925,-0.798234
1533863462469405,-1.38719,-0.28401,-0.798152
1533863462484408,-1.38719,-0.28401,-0.798152
1533863462506307,-1.38719,-0.28401,-0.798152
1533863462529251,-1.38719,-0.28401,-0.798152
1533863462544205,-1.38719,-0.28401,-0.798152
1533863462566222,-1.38719,-0.28409,-0.79828
1533863462589085,-1.38719,-0.28409,-0.79828
1533863462603051,-1.38715,-0.284174,-0.798198
1533863462626984,-1.38715,-0.284174,-0.798198
1533863462648925,-1.38715,-0.284174,-0.798198
1533863462663885,-1.38698,-0.284126,-0.798185
1533863462692882,-1.38698,-0.284126,-0.798185
1533863462708858,-1.38698,-0.284206,-0.798313
1533863462723725,-1.38698,-0.284206,-0.798313
1533863462746664,-1.38694,-0.28429,-0.798231
1533863462768608,-1.38676,-0.284242,-0.798218
1533863462783565,-1.38725,-0.284424,-0.79819
1533863462814482,-1.38725,-0.284424,-0.79819
1533863462829442,-1.38725,-0.284424,-0.79819
1533863462843405,-1.38725,-0.284424,-0.79819
1533863462866347,-1.38725,-0.284424,-0.79819
1533863462889283,-1.38709,-0.284357,-0.79821
1533863462903250,-1.3871,-0.284437,-0.798339
1533863462926286,-1.3871,-0.284437,-0.798339
1533863462949122,-1.3871,-0.284437,-0.798339
1533863462970069,-1.3871,-0.284437,-0.798339
1533863462987021,-1.38705,-0.284521,-0.798257
1533863463008962,-1.38705,-0.284521,-0.798257
1533863463029924,-1.38705,-0.284521,-0.798257
1533863463046862,-1.38705,-0.284521,-0.798257
1533863463068802,-1.38705,-0.284521,-0.798257
1533863463089749,-1.38705,-0.284521,-0.798257
1533863463106703,-1.38688,-0.284473,-0.798244
1533863463128643,-1.38688,-0.284553,-0.798372
1533863463150583,-1.38688,-0.284553,-0.798372
1533863463166542,-1.38688,-0.284553,-0.798372
1533863463189479,-1.38688,-0.284553,-0.798372
1533863463210423,-1.38704,-0.284619,-0.798351
1533863463226398,-1.38704,-0.284619,-0.798351
1533863463249320,-1.38704,-0.284619,-0.798351
1533863463277412,-1.38704,-0.284619,-0.798351
1533863463287227,-1.38704,-0.284619,-0.798351
1533863463309160,-1.38687,-0.284651,-0.798466
1533863463331104,-1.38689,-0.284632,-0.7985
1533863463347069,-1.38689,-0.284632,-0.7985
1533863463369000,-1.38684,-0.284717,-0.798418
1533863463391938,-1.38684,-0.284717,-0.798418
1533863463406909,-1.38684,-0.284717,-0.798418
1533863463428839,-1.38684,-0.284717,-0.798418
1533863463451778,-1.38684,-0.284717,-0.798418
1533863463466738,-1.38719,-0.284864,-0.798553
1533863463488679,-1.38719,-0.284864,-0.798553
1533863463511617,-1.38719,-0.284864,-0.798553
1533863463525584,-1.38719,-0.284864,-0.798553
1533863463556503,-1.38714,-0.284948,-0.798471
1533863463571458,-1.38714,-0.284948,-0.798471
1533863463586424,-1.38699,-0.284961,-0.79862
1533863463609357,-1.38699,-0.284961,-0.79862
1533863463631301,-1.38699,-0.284961,-0.79862
1533863463646294,-1.38699,-0.284961,-0.79862
1533863463669196,-1.38699,-0.284961,-0.79862
1533863463691141,-1.38699,-0.284961,-0.79862
1533863463706098,-1.38694,-0.285046,-0.798538
1533863463729045,-1.38735,-0.28501,-0.798661
1533863463751984,-1.38735,-0.28509,-0.798789
1533863463765938,-1.38718,-0.285041,-0.798776
1533863463788877,-1.38718,-0.285041,-0.798776
1533863463811814,-1.38718,-0.285041,-0.798776
1533863463833760,-1.38718,-0.285041,-0.798776
1533863463848720,-1.38714,-0.285126,-0.798694
1533863463871655,-1.38714,-0.285126,-0.798694
1533863463892600,-1.38698,-0.285139,-0.798843
1533863463909553,-1.38698,-0.285059,-0.798715
1533863463937482,-1.38698,-0.285139,-0.798843
1533863463952443,-1.38698,-0.285139,-0.798843
1533863463969394,-1.38698,-0.285139,-0.798843
1533863463991338,-1.38698,-0.285139,-0.798843
1533863464012279,-1.38698,-0.285139,-0.798843
1533863464036214,-1.38698,-0.285139,-0.798843
1533863464051175,-1.38694,-0.285224,-0.798761
1533863464073119,-1.38694,-0.285224,-0.798761
1533863464089076,-1.38694,-0.285224,-0.798761
1533863464112011,-1.38694,-0.285224,-0.798761
1533863464132959,-1.38694,-0.285224,-0.798761
1533863464148913,-1.38694,-0.285224,-0.798761
1533863464171887,-1.38694,-0.285224,-0.798761
1533863464199781,-1.38694,-0.285303,-0.79889
1533863464208757,-1.38694,-0.285303,-0.79889
1533863464231704,-1.38694,-0.285303,-0.79889
1533863464252667,-1.38713,-0.285304,-0.798917
1533863464269590,-1.38713,-0.285304,-0.798917
1533863464291741,-1.38713,-0.285304,-0.798917
1533863464312684,-1.38713,-0.285304,-0.798917
1533863464328649,-1.38713,-0.285304,-0.798917
1533863464351584,-1.38696,-0.285255,-0.798904
1533863464374524,-1.38696,-0.285335,-0.799032
1533863464389479,-1.38697,-0.285237,-0.798938
1533863464411435,-1.38697,-0.285237,-0.798938
1533863464434359,-1.38697,-0.285316,-0.799066
1533863464449319,-1.38691,-0.28542,-0.79895
1533863464471381,-1.38693,-0.285401,-0.798984
1533863464494213,-1.38693,-0.285401,-0.798984
1533863464508184,-1.38693,-0.285401,-0.798984
1533863464531105,-1.38693,-0.285401,-0.798984
1533863464554075,-1.38693,-0.285401,-0.798984
1533863464569001,-1.38721,-0.285264,-0.798415
1533863464591963,-1.38717,-0.285349,-0.798333
1533863464613879,-1.38717,-0.285429,-0.798461
1533863464628882,-1.38717,-0.285429,-0.798461
1533863464652057,-1.38717,-0.285429,-0.798461
1533863464674995,-1.38717,-0.285429,-0.798461
1533863464687965,-1.38717,-0.285429,-0.798461
1533863464711899,-1.38717,-0.285429,-0.798461
1533863464733842,-1.387,-0.28538,-0.798448
1533863464748833,-1.38702,-0.285362,-0.798482
1533863464771738,-1.38702,-0.285362,-0.798482
1533863464793682,-1.38702,-0.285362,-0.798482
1533863464815623,-1.38702,-0.285362,-0.798482
1533863464831592,-1.38697,-0.285447,-0.7984
1533863464854516,-1.38697,-0.285526,-0.798528
1533863464875463,-1.3868,-0.285478,-0.798515
1533863464891416,-1.3868,-0.285478,-0.798515
1533863464914355,-1.3868,-0.285478,-0.798515
1533863464935300,-1.38682,-0.285459,-0.798549
1533863464951389,-1.38682,-0.285459,-0.798549
1533863464974196,-1.38664,-0.285411,-0.798536
1533863464995141,-1.38664,-0.285411,-0.798536
1533863465011100,-1.3866,-0.285575,-0.798582
1533863465034036,-1.3866,-0.285575,-0.798582
1533863465054983,-1.3866,-0.285575,-0.798582
1533863465071935,-1.3866,-0.285575,-0.798582
1533863465093876,-1.3866,-0.285575,-0.798582
1533863465114823,-1.38692,-0.285709,-0.798541
1533863465131774,-1.38692,-0.285709,-0.798541
1533863465153716,-1.38687,-0.285794,-0.798459
1533863465175662,-1.38687,-0.285794,-0.798459
1533863465191618,-1.38687,-0.285794,-0.798459
1533863465221534,-1.38687,-0.285794,-0.798459
1533863465235497,-1.38688,-0.285873,-0.798587
1533863465251456,-1.38688,-0.285873,-0.798587
1533863465274399,-1.38688,-0.285873,-0.798587
1533863465296333,-1.38708,-0.285855,-0.798648
1533863465311294,-1.38691,-0.285807,-0.798635
1533863465340220,-1.38691,-0.285807,-0.798635
1533863465356177,-1.38691,-0.285807,-0.798635
1533863465371137,-1.38691,-0.285807,-0.798635
1533863465394072,-1.38691,-0.285886,-0.798764
1533863465416275,-1.38691,-0.285886,-0.798764
1533863465439214,-1.38692,-0.285868,-0.798797
1533863465454175,-1.38725,-0.285567,-0.798182
1533863465477112,-1.38771,-0.285557,-0.797753
1533863465499073,-1.38771,-0.285557,-0.797753
1533863465514013,-1.38771,-0.285557,-0.797753
1533863465542937,-1.38754,-0.285509,-0.79774
1533863465550916,-1.38771,-0.285557,-0.797753
1533863465573853,-1.38771,-0.285557,-0.797753
1533863465602775,-1.38754,-0.285509,-0.79774
1533863465610755,-1.38754,-0.285509,-0.79774
1533863465633902,-1.38754,-0.285509,-0.79774
1533863465663614,-1.38754,-0.285509,-0.79774
1533863465670599,-1.38754,-0.285509,-0.79774
1533863465694531,-1.3876,-0.285406,-0.797856
1533863465716471,-1.38743,-0.285358,-0.797843
1533863465731430,-1.38738,-0.285442,-0.797761
1533863465754370,-1.38738,-0.285442,-0.797761
1533863465776325,-1.38738,-0.285442,-0.797761
1533863465798316,-1.38764,-0.285162,-0.797682
1533863465814210,-1.38793,-0.284558,-0.7973
1533863465837157,-1.38807,-0.284126,-0.797323
1533863465858093,-1.38803,-0.284211,-0.797241
1533863465874068,-1.38804,-0.284193,-0.797275
1533863465896990,-1.38861,-0.284046,-0.797154
1533863465917936,-1.38938,-0.28388,-0.797095
1533863465933913,-1.39078,-0.283902,-0.796826
1533863465956122,-1.3924,-0.283728,-0.796397
1533863465977066,-1.39389,-0.283789,-0.795756
1533863465994019,-1.39469,-0.284311,-0.795148
1533863466016956,-1.39628,-0.285345,-0.794658
1533863466038114,-1.39907,-0.286515,-0.793933
1533863466054854,-1.40163,-0.287382,-0.793414
1533863466076826,-1.40333,-0.287422,-0.792836
1533863466098741,-1.40488,-0.287395,-0.792279
1533863466113697,-1.40577,-0.287299,-0.791994
1533863466136636,-1.40615,-0.286784,-0.792134
1533863466157593,-1.40678,-0.285988,-0.792199
1533863466174535,-1.40753,-0.284958,-0.79248
1533863466196477,-1.4084,-0.284161,-0.792787
1533863466217423,-1.40898,-0.283728,-0.793086
1533863466234374,-1.40935,-0.283598,-0.792908
1533863466256319,-1.40934,-0.283517,-0.792781
1533863466279261,-1.40938,-0.283817,-0.792544
1533863466294214,-1.40945,-0.284435,-0.792037
1533863466316159,-1.4098,-0.285251,-0.791439
1533863466339095,-1.41047,-0.286201,-0.790801
1533863466354056,-1.41091,-0.286849,-0.79037
1533863466376994,-1.41091,-0.287233,-0.79005
1533863466398944,-1.41089,-0.287252,-0.790016
1533863466413894,-1.41152,-0.286839,-0.789764
1533863466436833,-1.41195,-0.28606,-0.789769
1533863466458787,-1.41189,-0.285181,-0.78993
1533863466473771,-1.41192,-0.284036,-0.790164
1533863466496689,-1.41196,-0.282809,-0.790273
1533863466518614,-1.41224,-0.281401,-0.790402
1533863466533575,-1.41257,-0.27991,-0.790616
1533863466556526,-1.41323,-0.278372,-0.790572
1533863466585435,-1.41347,-0.277049,-0.790621
1533863466593414,-1.41275,-0.27571,-0.790468
1533863466608374,-1.41277,-0.27419,-0.790092
1533863466622337,-1.41266,-0.272922,-0.789466
1533863466644278,-1.412,-0.272022,-0.788586
1533863466661236,-1.41111,-0.271126,-0.787466
1533863466682187,-1.41076,-0.270226,-0.786312
1533863466704119,-1.41055,-0.269331,-0.784981
1533863466721072,-1.41092,-0.268288,-0.783542
1533863466742016,-1.41145,-0.267469,-0.782337
1533863466764002,-1.41147,-0.266672,-0.781342
1533863466780914,-1.41209,-0.265865,-0.780524
1533863466805855,-1.41296,-0.264928,-0.779841
1533863466824836,-1.41414,-0.263525,-0.779083
1533863466840753,-1.41505,-0.262086,-0.778668
1533863466861698,-1.41569,-0.26085,-0.778197
1533863466884652,-1.41559,-0.260601,-0.778209
1533863466900616,-1.41554,-0.260765,-0.778249
1533863466921537,-1.41682,-0.261109,-0.777881
1533863466944484,-1.41813,-0.261849,-0.777366
1533863466961430,-1.41899,-0.26287,-0.776884
1533863466982374,-1.42018,-0.264003,-0.776396
1533863467004315,-1.42164,-0.264907,-0.775952
1533863467021270,-1.42319,-0.266186,-0.775601
1533863467042213,-1.42378,-0.266993,-0.77524
1533863467064182,-1.4243,-0.267486,-0.774942
1533863467081110,-1.42462,-0.267997,-0.77458
1533863467102057,-1.42513,-0.268409,-0.774158
1533863467124993,-1.42554,-0.268411,-0.773499
1533863467141947,-1.42544,-0.268263,-0.772881
1533863467163890,-1.42565,-0.268102,-0.771943
1533863467184834,-1.42573,-0.268516,-0.771248
1533863467202802,-1.42601,-0.269011,-0.770709
1533863467221761,-1.4265,-0.269225,-0.769896
1533863467244673,-1.42708,-0.269533,-0.769592
1533863467262646,-1.42801,-0.269906,-0.7693
1533863467281592,-1.42864,-0.270184,-0.769189
1533863467304537,-1.42937,-0.270438,-0.769528
1533863467322464,-1.42937,-0.270438,-0.769528
1533863467342449,-1.42949,-0.270306,-0.76984
1533863467364353,-1.42964,-0.270172,-0.770361
1533863467383305,-1.42973,-0.269805,-0.77107
1533863467402286,-1.42935,-0.269841,-0.77187
1533863467426187,-1.42873,-0.269959,-0.772554
1533863467442144,-1.42888,-0.270006,-0.773291
1533863467462102,-1.42835,-0.269694,-0.773804
1533863467484034,-1.42734,-0.269287,-0.774467
1533863467502000,-1.42681,-0.269056,-0.775105
1533863467521931,-1.42584,-0.268945,-0.775528
1533863467544869,-1.42523,-0.268781,-0.775906
1533863467562822,-1.42523,-0.268781,-0.775906
1533863467581984,-1.42523,-0.268781,-0.775906
1533863467604709,-1.42514,-0.268748,-0.776277
1533863467629644,-1.42514,-0.268748,-0.776277
1533863467641634,-1.42516,-0.269045,-0.77676
1533863467664553,-1.4254,-0.269305,-0.777342
1533863467682502,-1.42551,-0.269434,-0.777995
1533863467702625,-1.42546,-0.269418,-0.778543
1533863467724392,-1.42551,-0.269215,-0.779293
1533863467742342,-1.42501,-0.269099,-0.780199
1533863467762288,-1.42497,-0.269245,-0.780997
1533863467784232,-1.42443,-0.269131,-0.781695
1533863467802182,-1.42431,-0.268782,-0.782339
1533863467823126,-1.42382,-0.268403,-0.782905
1533863467844241,-1.42384,-0.268384,-0.782938
1533863467862022,-1.42366,-0.268338,-0.782924
1533863467883962,-1.42368,-0.268399,-0.783082
1533863467904944,-1.42346,-0.268436,-0.782984
1533863467922859,-1.42347,-0.268417,-0.783017
1533863467943812,-1.42346,-0.268436,-0.782984
1533863467964747,-1.42347,-0.268417,-0.783017
1533863467982699,-1.4233,-0.26837,-0.783003
1533863468003642,-1.4233,-0.26837,-0.783003
1533863468024590,-1.4233,-0.268451,-0.783128
1533863468042538,-1.42283,-0.268153,-0.783094
1533863468063483,-1.42177,-0.268025,-0.783132
1533863468084430,-1.42057,-0.267812,-0.783222
1533863468102379,-1.41952,-0.267584,-0.783169
1533863468125318,-1.41916,-0.267536,-0.783123
1533863468144293,-1.41921,-0.26813,-0.783369
1533863468162218,-1.41885,-0.26912,-0.78392
1533863468185157,-1.41898,-0.270369,-0.784571
1533863468204106,-1.41947,-0.271124,-0.785342
1533863468227045,-1.42009,-0.271568,-0.786208
1533863468244997,-1.42061,-0.271381,-0.787409
1533863468271940,-1.42061,-0.271161,-0.78871
1533863468283055,-1.42032,-0.271285,-0.790028
1533863468304837,-1.41969,-0.271396,-0.791445
1533863468324787,-1.41985,-0.271423,-0.792947
1533863468342735,-1.41977,-0.27137,-0.794081
1533863468364678,-1.4192,-0.271397,-0.794857
1533863468384623,-1.41824,-0.271855,-0.795356
1533863468402576,-1.41714,-0.272065,-0.795657
1533863468425518,-1.41622,-0.27264,-0.795699
1533863468444463,-1.4159,-0.273566,-0.795581
1533863468462429,-1.41624,-0.274098,-0.795397
1533863468485354,-1.41679,-0.274613,-0.795276
1533863468504498,-1.41745,-0.274681,-0.795013
1533863468522281,-1.41803,-0.274534,-0.794903
1533863468552175,-1.41859,-0.274406,-0.794761
1533863468564143,-1.41858,-0.273908,-0.794815
1533863468582096,-1.41808,-0.273129,-0.794801
1533863468605034,-1.41773,-0.272436,-0.794734
1533863468624984,-1.41788,-0.271905,-0.794675
1533863468642937,-1.41786,-0.271247,-0.794477
1533863468664874,-1.41764,-0.270505,-0.794121
1533863468684821,-1.41751,-0.270058,-0.793737
1533863468706766,-1.41741,-0.269547,-0.793403
1533863468724714,-1.41725,-0.26922,-0.793079
1533863468745657,-1.41747,-0.268922,-0.792833
1533863468766636,-1.41746,-0.268942,-0.7928
1533863468784554,-1.41759,-0.269073,-0.792729
1533863468805501,-1.41764,-0.268447,-0.792886
1533863468827476,-1.41822,-0.268099,-0.793321
1533863468845391,-1.41862,-0.267206,-0.793798
1533863468866335,-1.41856,-0.266691,-0.794403
1533863468887280,-1.4187,-0.266079,-0.794948
1533863468905231,-1.41864,-0.265645,-0.795678
1533863468926175,-1.41849,-0.265297,-0.796114
1533863468947119,-1.41907,-0.26495,-0.796552
1533863468965082,-1.41913,-0.264486,-0.796961
1533863468986016,-1.41898,-0.264419,-0.79698
1533863469006962,-1.41898,-0.264419,-0.79698
1533863469024945,-1.41882,-0.264352,-0.796999
1533863469045865,-1.4188,-0.265331,-0.796712
1533863469069791,-1.4189,-0.266043,-0.796502
1533863469085750,-1.41982,-0.266588,-0.796462
1533863469107690,-1.42103,-0.26689,-0.796499
1533863469126676,-1.42201,-0.266811,-0.796618
1533863469144591,-1.42234,-0.266484,-0.79678
1533863469167530,-1.42234,-0.266484,-0.79678
1533863469187700,-1.42233,-0.266846,-0.797217
1533863469204431,-1.4219,-0.26724,-0.797521
1533863469227370,-1.42196,-0.267835,-0.797769
1533863469247319,-1.42216,-0.268,-0.798053
1533863469265272,-1.42267,-0.268218,-0.798174
1533863469287217,-1.42267,-0.268218,-0.798174
1533863469307358,-1.42267,-0.268218,-0.798174
1533863469324113,-1.42267,-0.268218,-0.798174
1533863469347049,-1.42281,-0.268149,-0.798647
1533863469367993,-1.42293,-0.26802,-0.798961
1533863469384949,-1.42316,-0.267523,-0.79926
1533863469406898,-1.42298,-0.267476,-0.799246
1533863469427833,-1.423,-0.267456,-0.799279
1533863469443869,-1.42278,-0.267492,-0.79918
1533863469466733,-1.42262,-0.267505,-0.799324
1533863469487677,-1.42234,-0.267487,-0.798903
1533863469504628,-1.42205,-0.267489,-0.798449
1533863469526569,-1.42204,-0.267769,-0.798031
1533863469547517,-1.42215,-0.268199,-0.79751
1533863469564468,-1.42193,-0.268596,-0.797119
1533863469586424,-1.42197,-0.268792,-0.796786
1533863469607353,-1.42191,-0.268896,-0.796668
1533863469624322,-1.42197,-0.268792,-0.796786
1533863469646250,-1.42206,-0.268284,-0.796486
1533863469667227,-1.42176,-0.267589,-0.796631
1533863469684148,-1.42199,-0.267011,-0.796804
1533863469706090,-1.42235,-0.266284,-0.797324
1533863469728031,-1.42296,-0.265378,-0.79787
1533863469743997,-1.423,-0.264077,-0.798597
1533863469766927,-1.42311,-0.262654,-0.799475
1533863469787930,-1.4231,-0.26102,-0.800299
1533863469803946,-1.42278,-0.259252,-0.801161
1533863469826780,-1.42187,-0.256971,-0.801931
1533863469847842,-1.42058,-0.254501,-0.802413
1533863469863667,-1.41925,-0.251935,-0.802593
1533863469886607,-1.4181,-0.249753,-0.80248
1533863469907750,-1.4175,-0.248485,-0.802102
1533863469924505,-1.41753,-0.247925,-0.801483
1533863469946447,-1.41799,-0.247649,-0.800726
1533863469967394,-1.41814,-0.247557,-0.799732
