timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533260491021505,0,-1,24,13,-1,-1,-2,-1
1533260491023497,-4,-3,10,1,-3,-3,-1,-2
1533260491023497,-2,-4,-4,14,-2,-3,-4,-4
1533260491044518,-1,-1,-22,-18,-5,-4,1,-2
1533260491044518,-3,-2,18,-7,-1,1,0,2
1533260491045503,1,-4,-10,-4,1,3,-16,-4
1533260491045503,0,-34,-40,-5,-1,-6,4,2
1533260491057609,6,-14,21,5,3,4,2,0
1533260491057609,-2,-4,7,1,-2,-8,-18,-5
1533260491066564,11,15,-9,9,-4,2,15,8
1533260491066564,-17,14,-29,-17,-4,-3,-18,-16
1533260491081599,-7,11,7,-10,2,1,11,-10
1533260491081599,2,1,15,-1,2,4,8,6
1533260491083576,-2,-6,1,3,0,1,-3,-5
1533260491083576,4,-7,-15,-5,2,2,-3,6
1533260491104607,-1,-3,32,6,-9,-4,0,1
1533260491104607,-2,6,-12,23,0,2,-1,-5
1533260491105598,1,0,-38,-23,4,1,2,0
1533260491105598,0,-1,59,12,-11,-6,0,-2
1533260491117613,-3,2,11,-17,1,-1,-6,0
1533260491117613,4,2,-1,15,1,-1,1,-2
1533260491126608,-2,-8,1,15,-2,-3,-2,1
1533260491126608,-1,7,-27,-23,-1,2,2,-2
1533260491141632,-1,0,2,9,5,1,-4,-4
1533260491141632,-1,8,23,-13,-8,-7,-3,1
1533260491143633,-2,-8,-39,13,14,-1,3,-1
1533260491143633,-4,2,57,14,-1,0,-1,-1
1533260491164632,0,-12,-28,5,-7,-5,-5,2
1533260491164632,1,-19,-11,1,-1,1,2,0
1533260491165633,-3,-10,-18,2,5,1,-3,0
1533260491165633,-1,3,1,16,0,-1,-2,-2
1533260491177657,1,4,1,3,0,-2,-1,3
1533260491177657,0,1,-9,-18,1,-1,1,1
1533260491186648,-2,0,4,-12,-4,-1,-2,-4
1533260491186648,-1,26,-10,-7,1,1,-2,0
1533260491201711,0,8,51,7,1,2,0,-1
1533260491201711,-7,-5,-20,7,-10,-7,-4,-5
1533260491203659,-2,-5,6,11,-3,-4,0,-2
1533260491203659,2,2,-17,2,-1,1,2,0
1533260491223690,-5,7,4,1,5,-1,-2,1
1533260491223690,-2,-1,-15,-15,3,-1,-2,0
1533260491225676,-4,4,24,-2,-3,-3,-3,-1
1533260491225676,0,-7,-14,-14,1,1,1,2
1533260491237700,0,-4,-3,4,-3,-3,-2,-2
1533260491237700,1,-11,-1,8,2,-2,-1,-1
1533260491246691,0,1,29,12,-2,1,-1,-1
1533260491246691,0,9,-33,-15,-2,-4,-1,-1
1533260491261716,-1,-1,12,-17,-2,-1,-3,0
1533260491261716,0,9,-11,-18,-2,-1,0,0
1533260491263717,-1,-2,21,-6,-12,-5,-3,-3
1533260491263717,1,-6,2,-4,-8,-3,-1,-1
1533260491283731,-3,-5,-1,-1,5,-1,-2,-1
1533260491283731,4,2,-3,32,10,5,1,-1
1533260491285718,1,-6,-13,-7,1,-1,0,-2
1533260491285718,-1,-4,-5,-9,-1,1,2,-1
1533260491306747,-2,1,2,-12,-7,-2,-2,-2
1533260491306747,-3,-6,-14,-6,-3,0,-2,0
1533260491308738,-1,0,-11,-9,0,-1,-2,-2
1533260491308738,0,-2,21,8,1,-1,-1,-1
1533260491321795,0,2,-17,6,1,1,0,2
1533260491321795,0,3,12,8,5,0,0,-1
1533260491323744,-3,-3,-16,-6,-3,0,-4,-2
1533260491323744,-2,7,34,-5,1,-2,-2,-1
1533260491343759,-1,-27,-50,0,1,-1,-2,1
1533260491343759,0,1,13,-18,-5,-3,0,-1
1533260491345760,-2,-9,-2,-12,3,0,2,0
1533260491345760,-3,-7,2,11,-1,-3,-2,0
1533260491366790,0,3,15,-4,0,-2,1,-2
1533260491366790,-2,-4,7,28,0,-4,-2,0
1533260491367776,-3,6,18,-22,-1,0,-3,-1
1533260491367776,-1,-12,-63,-4,0,-1,-2,-1
1533260491381801,5,-1,-25,5,-1,0,1,1
1533260491381801,-3,-11,3,-21,-5,-2,-2,-3
1533260491382802,-1,6,7,11,-3,0,-2,1
1533260491382802,1,-1,13,12,2,1,0,0
1533260491403817,-3,1,16,0,-3,-1,-1,-1
1533260491403817,0,-5,-20,7,-1,-1,2,0
1533260491405802,1,-7,-9,-8,-6,-4,1,-1
1533260491405802,-2,15,30,11,2,1,0,1
1533260491426832,-1,3,-10,-13,-5,-1,-1,-1
1533260491426832,0,5,-6,-21,1,1,1,-1
1533260491427833,1,-1,7,16,-4,-1,-2,-1
1533260491427833,-8,-18,-13,2,1,-3,-3,-6
1533260491441879,-1,0,14,18,6,1,0,1
1533260491441879,-1,4,6,14,-1,-1,0,1
1533260491442849,0,-1,-23,-7,-5,-1,0,-1
1533260491442849,1,-7,4,-11,-2,1,-1,0
1533260491463859,-3,6,2,-8,-3,0,0,-2
1533260491463859,-2,11,10,-11,-3,-1,-1,-2
1533260491465845,-5,-22,-24,-8,-1,-3,-2,-2
1533260491465845,0,-10,28,17,-1,-1,0,-2
1533260491486875,0,-8,-19,2,-2,-6,0,0
1533260491486875,0,-6,-25,3,-2,-1,1,-1
1533260491487862,-1,14,12,4,1,-2,-2,0
1533260491487862,1,4,-2,-19,0,-2,-2,-2
1533260491501883,3,13,31,-8,1,2,-1,0
1533260491501883,-5,-7,-64,0,-5,-1,-4,-2
1533260491502884,-1,1,-18,7,0,-3,-2,1
1533260491502884,-2,-9,-10,-6,-2,-2,-2,0
1533260491523901,0,4,17,12,-1,-1,-1,-2
1533260491523901,0,3,51,10,-4,-3,-2,-2
1533260491525887,-1,-12,-17,-3,0,-3,2,-1
1533260491525887,1,-8,-73,-26,0,3,0,0
1533260491546955,-2,8,32,-6,-2,0,-1,0
1533260491546955,-1,-5,0,-13,-2,-3,-3,-3
1533260491547943,-2,14,35,20,1,-2,-2,-1
1533260491547943,-1,-4,68,-8,1,-1,1,0
1533260491560927,0,-12,-4,11,8,1,2,1
1533260491560927,-2,2,-59,-11,-3,1,0,-2
1533260491567996,-2,7,37,7,-9,-4,-2,-3
1533260491567996,-1,-15,-54,-1,-1,-3,-3,-4
1533260491583997,4,10,19,-10,5,5,2,3
1533260491583997,-1,-5,36,3,-2,-5,-1,1
1533260491586006,-5,-8,10,-18,-4,-4,-4,-2
1533260491586006,-11,0,-92,1,-8,-1,-1,-4
1533260491607024,-1,-8,-10,-3,-14,-7,-3,-2
1533260491607024,4,2,13,-4,1,0,-3,0
1533260491608012,2,2,8,2,5,4,3,2
1533260491608012,4,4,34,26,13,1,4,4
1533260491620035,-1,3,-6,4,-2,4,-1,-5
1533260491620035,-3,-2,-5,-21,-8,-3,-2,0
1533260491629034,-6,-7,1,-14,-12,-9,-8,-5
1533260491629034,1,3,7,-24,-3,3,1,0
1533260491644052,-6,-5,-25,12,11,-2,-1,-1
1533260491644052,-1,-1,11,14,5,1,0,-2
1533260491652058,0,-6,-16,-2,8,10,5,2
1533260491652058,-1,3,2,-11,-10,-3,-4,0
1533260491667054,-2,-4,-35,18,-3,-5,-2,0
1533260491667054,-3,1,30,12,-1,-6,-2,-2
1533260491668055,-2,-3,-22,6,1,2,0,0
1533260491668055,-1,7,36,-8,-7,-2,-1,0
1533260491680062,0,-1,-24,-23,-5,-1,-2,-2
1533260491680062,-1,2,-4,-10,-5,-3,-1,-2
1533260491689068,-3,-3,-6,0,-4,-2,-1,-2
1533260491689068,3,1,17,3,4,1,0,-1
1533260491704130,0,-7,-9,0,-1,-1,1,-1
1533260491704130,-1,3,5,-9,-2,0,3,-1
1533260491706094,-1,0,5,15,-1,-1,-2,-2
1533260491706094,-1,4,14,14,1,-2,-1,-2
1533260491726095,-2,-2,-5,-2,11,6,1,0
1533260491726095,0,-2,-3,-5,2,-1,0,1
1533260491734102,2,-2,1,-7,4,-3,-2,-1
1533260491734102,-2,-2,-7,3,-2,1,-1,-1
1533260491740105,-3,-2,26,8,-2,-3,-3,-2
1533260491740105,-1,3,23,-8,-2,1,-1,2
1533260491749112,1,-1,-56,-6,1,-1,2,-1
1533260491749112,-1,-3,-3,5,-2,-4,-1,-3
1533260491764174,1,-30,7,-4,-7,-1,-1,0
1533260491764174,0,-11,1,3,4,1,-3,-1
1533260491766139,-1,-4,2,-18,-6,-4,-3,0
1533260491766139,-3,12,20,-13,-6,-5,-1,-1
1533260491787139,-2,9,-11,-3,-3,1,2,-6
1533260491787139,3,9,-21,4,10,4,4,0
1533260491788139,1,4,8,3,1,-1,0,-2
1533260491788139,0,4,1,-4,-12,-2,-1,0
1533260491800161,-3,0,9,22,1,-3,-2,-3
1533260491800161,-2,1,1,-1,-2,2,0,-2
1533260491809169,0,4,4,-5,7,5,0,-1
1533260491809169,0,0,7,-14,-5,-3,-2,0
1533260491824260,-5,3,-43,-31,-15,-9,-5,-1
1533260491824260,-3,-1,11,8,-10,-8,-6,-1
1533260491826261,1,-3,-10,13,13,7,1,1
1533260491826261,3,3,-17,6,1,3,-1,1
1533260491846240,1,9,-20,17,19,-1,-1,-1
1533260491846240,1,1,-12,0,-8,-2,0,-3
1533260491848249,-7,-1,12,-17,-11,-10,-6,-3
1533260491848249,-7,-6,1,-11,-1,1,-1,-3
1533260491860249,0,-10,22,1,-19,-3,4,1
1533260491860249,4,-1,33,32,37,2,3,3
1533260491869275,3,-6,40,6,9,5,4,1
1533260491869275,-1,-3,-3,-10,-2,2,-4,-1
1533260491885299,-6,0,2,-8,-26,-9,-7,-4
1533260491885299,-4,-2,23,8,-4,-3,-1,-3
1533260491886284,-1,0,-16,6,1,-2,0,-2
1533260491886284,1,-1,8,13,26,4,0,1
1533260491906320,-4,-6,16,-29,-7,-3,-3,-2
1533260491906320,-8,-7,-7,-31,12,1,-5,-4
1533260491908300,-3,-1,-9,19,-21,7,-1,-1
1533260491908300,4,4,-13,5,-5,-1,0,4
1533260491920323,3,5,12,-4,-5,-12,-1,-1
1533260491920323,2,-4,-9,-12,12,-4,0,-1
1533260491929317,-4,-5,-19,-8,10,-7,-10,-5
1533260491929317,-11,-4,-3,3,-50,-6,-5,-8
1533260491944340,9,12,-18,55,47,16,17,9
1533260491944340,5,3,16,-11,19,10,4,4
1533260491945383,-1,-20,-6,-19,-2,-5,0,-3
1533260491945383,-8,-11,-2,-38,-25,-14,-12,-5
1533260491966356,-6,-6,-5,-4,-8,1,-3,-5
1533260491966356,3,1,-3,37,-9,2,7,2
1533260491968342,2,1,-4,16,11,1,2,1
1533260491968342,2,0,16,14,19,4,2,1
1533260491980361,-5,-6,-64,-6,-10,-4,-6,-3
1533260491980361,-6,-22,-3,-14,-21,-4,-8,-4
1533260491989366,-1,2,24,-5,-11,-3,-2,-3
1533260491989366,3,3,4,9,17,-3,-1,0
1533260492004384,-2,9,21,-21,-5,-1,-3,-2
1533260492004384,0,7,-11,-11,-9,1,-1,-1
1533260492005385,-1,3,-18,-16,-4,-1,0,2
1533260492005385,3,-2,-14,1,2,-2,1,0
1533260492034406,-2,-6,23,4,5,4,-2,-1
1533260492034406,-5,2,-40,-8,-9,-4,-2,-2
1533260492035405,-1,4,11,-7,-9,-4,1,-2
1533260492035405,1,5,1,29,12,2,2,1
1533260492040458,0,-7,22,27,0,0,-3,1
1533260492040458,-3,-1,-12,-17,-16,-5,-3,-3
1533260492049494,-1,1,-8,-11,-6,0,-1,-1
1533260492049494,-2,-2,2,-5,10,1,2,-2
1533260492064519,3,-2,1,-18,10,4,-1,1
1533260492064519,0,5,-3,-3,-8,-4,-3,-1
1533260492065524,-3,0,6,-16,-12,-5,-4,0
1533260492065524,2,-6,2,25,9,2,0,0
1533260492086534,-3,2,0,-33,2,0,-1,0
1533260492086534,0,3,0,15,2,1,0,0
1533260492088530,3,1,-8,-1,-2,-3,-2,0
1533260492088530,-3,-14,-14,-7,-9,-3,-2,-2
1533260492100540,1,4,3,3,-7,-4,-1,-1
1533260492100540,0,-5,5,-4,2,0,-2,-1
1533260492116541,-2,-8,6,30,9,-1,2,0
1533260492116541,-2,7,2,3,1,-1,0,1
1533260492124562,0,7,1,3,-2,1,-1,-1
1533260492124562,0,-2,-3,-22,-15,-5,-3,-3
1533260492125550,-2,-13,-4,-20,-2,-2,-3,-3
1533260492125550,-2,-7,-3,37,12,7,5,0
1533260492146657,-2,12,1,-5,2,-4,-4,0
1533260492146657,2,51,2,-8,-7,-4,0,2
1533260492148625,3,18,-2,-5,5,5,1,1
1533260492148625,1,12,13,-12,-10,-6,-3,-3
1533260492160632,-1,-39,4,4,-7,0,2,-4
1533260492160632,-2,-38,17,0,2,-2,-3,0
1533260492169666,-4,-15,-35,1,0,-3,-3,-3
1533260492169666,-3,19,3,-20,-4,-2,-3,-2
1533260492184698,-1,29,28,8,-8,-4,-4,0
1533260492184698,6,78,6,3,-4,-1,-2,-1
1533260492185696,7,52,10,9,6,2,2,2
1533260492185696,5,35,4,-22,-3,-3,1,-1
1533260492206707,-9,9,-35,9,3,-1,0,-1
1533260492206707,-16,49,-18,-2,-3,-2,-2,0
1533260492208709,-12,4,8,-1,0,1,-2,-1
1533260492208709,-8,-27,8,7,3,2,1,1
1533260492220717,-6,-19,1,-15,-7,0,2,-1
1533260492220717,-4,-94,-17,-26,6,-1,-1,-3
1533260492229768,-1,-63,9,-2,-6,-3,-4,-4
1533260492229768,-3,-9,-8,-7,-6,-4,-3,-1
1533260492243778,4,4,19,28,-4,0,-3,-2
1533260492243778,0,-65,-39,-23,10,4,6,1
1533260492250767,0,-35,16,13,-7,-5,0,-1
1533260492250767,0,-19,16,8,0,1,-3,-2
1533260492266809,5,-2,-12,5,-7,-2,-2,0
1533260492266809,4,13,-2,27,-2,-1,-3,-1
1533260492267828,-2,25,31,2,2,-2,-3,-3
1533260492267828,2,-9,-9,5,0,-1,0,0
1533260492280817,-1,6,-2,-30,-9,-4,-3,-1
1533260492280817,-5,2,8,13,3,5,2,1
1533260492288959,0,9,-25,-31,-7,0,4,0
1533260492288959,-2,-13,21,16,3,0,0,-2
1533260492303962,-6,1,-20,-27,1,-2,-3,-3
1533260492303962,-2,-6,16,-8,-7,-4,-6,-3
1533260492309938,-2,-4,8,46,4,7,2,2
1533260492309938,0,-17,-32,-16,-4,-3,-2,-1
1533260492327028,0,-13,3,-17,-4,-3,1,1
1533260492327028,0,-10,-25,16,1,-2,0,1
1533260492327979,-1,-20,-13,3,2,-2,-2,-4
1533260492327979,-1,10,-4,-21,-3,-3,-2,-2
1533260492349010,-1,-2,-3,15,6,1,-2,-2
1533260492349010,4,-3,4,-13,-3,0,0,0
1533260492351015,2,12,-17,-7,6,-1,4,4
1533260492351015,-1,10,-5,13,-6,-2,-2,-1
1533260492372028,4,-11,9,-2,9,2,-2,0
1533260492372028,-6,-7,23,22,-5,-4,-3,-2
1533260492373011,-2,6,-18,-6,-4,-4,-4,-2
1533260492373011,1,15,-3,-8,4,-2,-2,-2
1533260492387022,-2,-4,4,18,-1,-1,1,-3
1533260492387022,-3,24,-2,-6,-3,-1,-3,-2
1533260492388023,-1,22,-2,4,0,2,-1,-2
1533260492388023,-2,-10,-4,-24,-8,-3,-2,-2
1533260492409036,-2,8,0,21,-2,-4,-3,-3
1533260492409036,-6,-59,-39,-19,-4,7,7,1
1533260492411048,3,-33,-17,-1,0,-1,-1,-1
1533260492411048,-1,-35,1,-5,1,4,-1,-1
1533260492423059,2,7,-14,-14,-7,1,0,2
1533260492423059,1,8,9,9,12,-6,-2,-1
1533260492430052,-2,33,13,29,-5,-4,-4,-3
1533260492430052,-2,-112,-29,-16,-2,3,3,0
1533260492447078,0,-68,11,0,7,2,-3,-1
1533260492447078,1,-88,1,5,-2,1,0,-1
1533260492448064,-2,-28,-6,-20,-3,-3,-1,-1
1533260492448064,3,46,16,12,9,-5,-3,-2
1533260492469094,0,30,14,5,4,-2,-1,-2
1533260492469094,-1,32,-11,-24,-12,-9,-2,-2
1533260492471080,-4,-12,2,-2,8,2,0,-1
1533260492471080,-1,26,-5,3,-3,2,-1,-1
1533260492483105,0,-2,-9,-11,0,-2,-1,1
1533260492483105,0,55,7,10,-6,-1,0,-3
1533260492490108,3,-19,16,6,-1,-4,-1,0
1533260492490108,-5,13,-19,-12,0,3,1,2
1533260492507162,-3,-1,-8,-10,-2,2,1,-4
1533260492507162,1,21,6,20,3,1,-2,-2
1533260492508153,-3,30,-11,-13,-4,0,-1,-1
1533260492508153,4,-5,4,11,1,-1,-2,-1
1533260492529217,-5,-32,-6,9,-1,1,0,2
1533260492529217,3,23,12,-2,-5,-2,-1,0
1533260492531224,-2,-4,7,-10,-6,-4,-1,-4
1533260492531224,0,-17,-4,1,5,0,0,1
1533260492543192,1,-21,-11,-15,-5,-4,-1,-2
1533260492543192,-1,-16,5,-1,4,-1,-2,1
1533260492550273,-5,-86,-9,-8,-4,0,-1,-1
1533260492550273,9,87,40,11,-3,-1,-1,0
1533260492566289,0,47,-39,-13,-2,3,1,-1
1533260492566289,-1,-3,2,2,-1,0,0,-2
1533260492568259,-6,17,-19,-3,-2,-1,0,-1
1533260492568259,-3,-5,4,8,5,1,-1,-1
1533260492589270,-3,33,16,23,-1,-2,-3,-1
1533260492589270,0,44,-10,0,4,1,-2,-2
1533260492591271,-4,65,5,1,-5,-1,-1,-3
1533260492591271,-2,29,-8,9,-5,-4,-2,-2
1533260492603279,-2,16,7,2,-4,-2,-2,-3
1533260492603279,-5,-40,-9,-4,2,3,2,-2
1533260492612286,7,-20,-1,-22,-2,-1,-2,-2
1533260492612286,-3,-18,-7,-15,-4,-2,-3,-3
1533260492627298,-1,-19,-13,-25,-4,-2,-1,-1
1533260492627298,3,-2,16,1,6,0,-2,-1
1533260492634296,-10,-28,-3,7,1,3,-2,-2
1533260492634296,-3,25,18,13,2,1,4,0
1533260492649398,2,-4,14,-6,-4,-1,-1,-1
1533260492649398,1,14,9,20,3,-3,-4,0
1533260492655398,-1,5,-2,17,-2,-1,-5,1
1533260492655398,1,-13,9,24,-1,-5,-3,-1
1533260492662485,-5,-4,17,-6,-3,-4,-1,-2
1533260492662485,-7,-64,-5,-15,-6,0,0,0
1533260492671470,11,73,9,-10,8,1,2,2
1533260492671470,0,-7,-19,-17,-4,-3,-2,-1
1533260492694508,2,9,-5,2,6,1,-2,0
1533260492694508,-6,1,-45,-28,-16,-12,-5,-4
1533260492695464,-1,-13,15,-11,0,3,3,0
1533260492695464,-1,-14,-7,1,-3,0,0,-2
1533260492709482,-2,-9,-7,-5,-4,-3,-2,-3
1533260492709482,-2,10,13,10,4,3,-1,0
1533260492710470,0,0,0,6,-2,-2,-2,-1
1533260492710470,1,21,18,-1,3,0,0,2
1533260492722492,-4,-8,18,4,-1,-2,-3,-4
1533260492722492,-1,13,-13,-4,-5,-2,2,1
1533260492731496,4,8,-12,17,1,2,2,1
1533260492731496,-2,-16,8,2,-2,0,-2,-2
1533260492746494,-1,-4,-19,-14,-4,-1,-2,-1
1533260492746494,1,10,22,-2,1,1,0,-2
1533260492748498,-2,8,-18,-30,-5,-5,-2,-4
1533260492748498,-2,6,29,8,-3,-2,-2,0
1533260492768522,-4,-26,-61,-19,-4,-5,-2,-3
1533260492768522,3,5,32,10,-1,-1,1,-1
1533260492775530,-2,-20,-54,0,-3,-5,-1,0
1533260492775530,-2,-15,10,1,-2,-5,-2,-1
1533260492782534,-5,-2,51,12,6,2,-3,-3
1533260492782534,0,-16,-9,-21,-2,2,-1,-2
1533260492791525,2,-8,92,9,4,0,1,-2
1533260492791525,-2,-38,-11,-14,-9,-4,-3,-4
1533260492806551,0,-14,41,17,2,0,0,1
1533260492806551,-4,-4,-53,-10,-4,-5,-3,1
1533260492808538,5,-4,-24,5,1,1,2,12
1533260492808538,-2,2,5,2,3,1,-2,-10
1533260492829569,13,-3,5,12,6,8,3,-1
1533260492829569,2,-1,3,10,1,0,-2,1
1533260492830553,-7,-36,-48,-33,-15,-10,0,2
1533260492830553,0,-17,4,10,0,2,2,4
1533260492842578,2,10,-15,5,2,-4,-4,-3
1533260492842578,1,-22,-68,-49,-8,11,18,10
1533260492851568,-4,-15,48,-3,-9,-5,-4,-4
1533260492851568,-2,1,-9,-26,-4,-12,-4,0
1533260492868580,0,28,61,-2,-5,-4,-2,-4
1533260492868580,-3,34,-2,8,6,1,-3,-7
1533260492869581,-4,125,-43,8,2,3,-4,0
1533260492869581,-3,112,3,-12,0,3,0,-11
1533260492889641,-4,127,102,12,6,1,-5,3
1533260492889641,-8,127,-59,-20,-8,-5,-4,-4
1533260492890597,2,119,-8,-1,2,5,2,-4
1533260492890597,-2,33,65,3,2,0,-3,-3
1533260492902737,-2,-86,44,-1,0,0,-6,0
1533260492902737,8,-122,-10,18,2,3,-3,6
1533260492911694,2,-128,-60,0,-2,-3,-4,-14
1533260492911694,0,-62,-128,-6,-7,-2,19,4
1533260492926716,8,-72,-128,-9,-4,8,78,3
1533260492926716,3,-48,56,22,9,-1,-9,3
1533260492928717,-7,-113,-17,8,-4,-15,90,-7
1533260492928717,11,-128,-123,-5,8,0,45,-2
1533260492948730,-3,-128,-127,8,-15,-3,-58,5
1533260492948730,6,-120,-96,-15,-26,-8,107,-1
1533260492950723,13,-60,-114,-47,-35,-1,-89,0
1533260492950723,7,-128,127,-28,-38,-2,-43,4
1533260492971753,-9,-122,86,42,-28,-7,94,-4
1533260492971753,-3,-32,123,36,-9,5,88,-2
1533260492973751,-2,64,127,44,1,16,17,6
1533260492973751,4,46,52,9,-3,5,-26,4
1533260492978825,-2,127,-51,12,6,4,-118,-3
1533260492978825,-11,115,-16,2,5,4,-128,-9
1533260492984823,2,103,66,25,9,-6,2,-1
1533260492984823,-8,127,-13,-7,10,-7,-7,-1
1533260493001876,-4,124,-24,-46,4,-23,-35,1
1533260493001876,-2,125,103,0,15,-15,5,-1
1533260493002874,-2,98,95,-17,10,11,27,3
1533260493002874,-13,108,-8,-22,0,-2,64,-5
1533260493015837,-2,93,-4,-35,12,-2,85,-1
1533260493015837,8,51,38,-8,16,-8,52,1
1533260493023910,-9,-79,-32,-6,4,-21,-18,-8
1533260493023910,-4,-119,-71,-14,-3,-10,-2,-3
1533260493038960,2,-109,-13,-43,0,-5,-41,-4
1533260493038960,-1,-92,-24,-28,-3,2,-109,3
1533260493044939,-3,-77,-53,-25,-2,6,-56,-6
1533260493044939,2,-86,8,8,-2,9,-68,8
1533260493062006,-2,-77,36,4,0,6,-52,-3
1533260493062006,-4,12,-29,34,3,9,-76,-4
1533260493062997,-3,-17,-43,-8,-4,9,-46,0
1533260493062997,-2,-85,25,11,8,0,-29,-3
1533260493075055,-1,-85,4,6,3,6,-36,1
1533260493075055,0,-125,1,6,1,6,-36,-2
1533260493084013,-1,23,36,15,10,-6,-29,0
1533260493084013,-3,127,4,15,10,-3,-39,-3
1533260493098023,-4,127,-10,5,7,2,-18,1
1533260493098023,-9,100,10,-11,-1,-10,1,-4
1533260493105041,-2,47,32,1,6,-3,-3,1
1533260493105041,0,20,-16,9,1,0,-16,7
1533260493129057,-1,8,14,11,-2,-3,9,0
1533260493129057,11,-48,29,1,0,-3,23,0
1533260493131057,-4,-36,-7,2,1,-5,11,-4
1533260493131057,-2,-13,-21,18,-5,-4,-6,-3
1533260493143066,3,-51,10,9,-6,-2,7,-5
1533260493143066,-4,6,-18,6,-4,-2,-24,5
1533260493152070,3,-9,36,14,1,5,-75,4
1533260493152070,-1,4,-13,-9,-4,-1,-9,-3
1533260493167080,-2,24,-16,-4,-4,1,7,-5
1533260493167080,2,-6,10,-2,-4,-3,20,-4
1533260493168071,0,-29,-23,1,-5,-4,40,-2
1533260493168071,-1,-5,19,0,2,-1,8,0
1533260493189101,-3,3,-3,-11,-1,2,-9,4
1533260493189101,-1,8,-12,-4,0,3,-6,0
1533260493191103,0,11,16,5,2,0,-30,-1
1533260493191103,-1,-15,-2,1,-4,0,-49,-5
1533260493203188,2,-18,-18,6,2,-1,6,-2
1533260493203188,-1,-9,1,-9,1,-4,20,1
1533260493212276,-4,-7,-6,-18,-4,-3,40,-5
1533260493212276,-5,16,4,-3,0,2,28,2
1533260493226249,-2,20,-5,1,0,2,1,1
1533260493226249,-5,-1,5,-5,-6,-7,-38,-3
1533260493233253,5,2,-15,7,4,0,-15,4
1533260493233253,2,-11,-4,10,5,0,-20,2
1533260493249265,3,4,17,5,-2,-8,-12,-5
1533260493249265,-2,-6,-10,5,-3,-1,1,5
1533260493250254,0,-11,15,0,-9,-3,11,-2
1533260493250254,5,-19,10,-7,-8,-1,-6,-2
1533260493271268,-1,-9,-9,-2,0,6,1,1
1533260493271268,5,-6,-20,10,1,3,-21,-6
1533260493273278,-6,-21,-6,-43,-1,-4,17,-1
1533260493273278,-6,-25,9,-36,-3,17,-6,-1
1533260493286290,-8,-25,-12,-19,-7,0,-17,-5
1533260493286290,2,-16,-2,4,3,4,-18,-5
1533260493293294,3,-2,13,28,13,-10,-35,3
1533260493293294,-4,3,-23,11,-9,-20,13,-4
1533260493310295,-2,14,-4,7,2,-7,-39,2
1533260493310295,10,5,-1,3,-7,0,-91,-3
1533260493312308,-2,2,-9,0,-4,2,-117,-2
1533260493312308,-2,10,41,-4,5,-7,-113,-4
1533260493331321,6,9,-4,4,6,-11,24,1
1533260493331321,-2,-37,-37,0,-3,7,87,-1
1533260493333322,-5,-27,-45,-8,-2,5,100,-3
1533260493333322,0,-5,-22,-3,-4,-2,127,-2
1533260493346332,-2,7,35,-2,8,1,92,-2
1533260493346332,-10,31,0,-2,13,2,-31,-7
1533260493352336,-2,26,11,6,-18,-1,-74,0
1533260493352336,3,18,-40,8,7,1,-59,3
1533260493369353,-3,19,-22,2,-6,-2,-128,0
1533260493369353,-7,20,-5,-10,1,-7,16,-1
1533260493371337,0,-5,1,-1,3,1,73,-1
1533260493371337,2,-24,-107,-1,-3,-7,64,-2
1533260493391364,-1,-30,-85,-6,-1,0,93,0
1533260493391364,-2,-17,-40,4,-5,-5,75,-2
1533260493393366,-4,-23,-96,15,1,-4,-65,-3
1533260493393366,-8,1,77,-7,-1,2,103,-4
1533260493405412,2,14,127,-1,-2,17,121,-2
1533260493405412,4,-36,45,-9,-2,2,127,1
1533260493414370,1,-13,57,-5,1,-5,100,-1
1533260493414370,0,-5,116,3,4,-9,40,0
1533260493429394,1,-1,39,-7,-3,-13,20,1
1533260493429394,-3,37,19,7,-13,-12,-7,-3
1533260493430394,-5,15,66,-16,5,3,19,-2
1533260493430394,3,2,127,22,11,5,-63,5
1533260493451409,1,7,67,12,-5,-6,-53,-1
1533260493451409,-10,-56,127,7,-8,-6,-57,-5
1533260493453394,-1,-4,127,-22,-4,-2,-13,-2
1533260493453394,6,5,76,-7,4,5,3,0
1533260493466418,3,-15,14,-10,-1,4,-8,0
1533260493466418,1,18,7,4,-1,-5,-2,0
1533260493472424,3,25,-81,-10,-3,-3,29,1
1533260493472424,3,9,-128,-2,-3,-3,0,0
1533260493489435,-13,13,-49,-11,-2,-4,-6,-2
1533260493489435,-9,-9,-27,-7,3,6,-3,-4
1533260493490443,-1,52,-44,4,-3,1,4,0
1533260493490443,-3,-35,2,0,-6,2,-27,-1
1533260493511452,-21,-49,18,0,-6,0,-28,-6
1533260493511452,-2,-53,23,-7,1,2,-20,1
1533260493513452,-13,-23,6,4,-4,0,-4,-6
1533260493513452,-2,-36,-16,-5,-7,-2,-10,-5
1533260493525497,7,-59,-11,-1,0,4,-2,-2
1533260493525497,-2,25,-71,-4,7,14,0,-2
1533260493534467,-8,-66,-47,9,-1,-2,2,-2
1533260493534467,0,-22,-77,1,-5,0,-8,0
1533260493549477,-20,-89,-128,0,-4,-3,-28,-6
1533260493549477,38,77,-48,3,2,-4,-14,1
1533260493550478,-5,69,-26,10,8,6,1,5
1533260493550478,-3,16,-70,-3,-4,-3,-10,-1
1533260493571576,1,127,-56,3,-2,-4,-13,-1
