timestamp,x,y,z,w
1533260776779354,0.0647583,0.146667,-0.165955,-0.973022
1533260776803357,0.0655518,0.145935,-0.165894,-0.973083
1533260776824380,0.0648193,0.144775,-0.165833,-0.973328
1533260776839450,0.0635376,0.143616,-0.165466,-0.973694
1533260776862477,0.0623779,0.142273,-0.164795,-0.97406
1533260776884459,0.0625,0.141113,-0.164368,-0.974304
1533260776899453,0.0632324,0.140198,-0.164246,-0.974365
1533260776922497,0.0626831,0.139526,-0.164368,-0.974487
1533260776944502,0.0634155,0.138916,-0.164795,-0.974487
1533260776959511,0.0643921,0.138916,-0.164795,-0.974365
1533260776981515,0.0653687,0.138672,-0.1651,-0.974304
1533260777004545,0.0661011,0.137939,-0.165222,-0.974365
1533260777020554,0.065918,0.137085,-0.164917,-0.974548
1533260777041570,0.0648193,0.135803,-0.164734,-0.974792
1533260777064615,0.0628052,0.134216,-0.164368,-0.97522
1533260777080654,0.060791,0.132935,-0.163879,-0.975586
1533260777101692,0.0595093,0.132141,-0.163574,-0.97583
1533260777127805,0.0593262,0.13208,-0.163391,-0.975891
1533260777140798,0.0601196,0.132385,-0.163513,-0.975769
1533260777161832,0.0618286,0.132751,-0.163818,-0.975586
1533260777184839,0.0634155,0.132629,-0.164063,-0.975464
1533260777200856,0.0646973,0.132385,-0.164063,-0.975403
1533260777221916,0.0653687,0.131531,-0.163879,-0.975525
1533260777244932,0.0651245,0.130371,-0.163635,-0.975708
1533260777260992,0.0638428,0.129089,-0.163147,-0.976074
1533260777282003,0.0616455,0.128052,-0.16272,-0.97644
1533260777305004,0.0601807,0.128113,-0.162537,-0.976563
1533260777321030,0.0603027,0.128784,-0.162537,-0.97644
1533260777342091,0.0620117,0.129761,-0.162781,-0.976135
1533260777364105,0.064209,0.130493,-0.163147,-0.97583
1533260777382115,0.0656738,0.130737,-0.163574,-0.975647
1533260777409139,0.0663452,0.130371,-0.163818,-0.975586
1533260777424144,0.065979,0.129456,-0.163879,-0.975769
1533260777442168,0.0643921,0.12793,-0.163757,-0.976074
1533260777469179,0.0635376,0.126709,-0.163147,-0.976379
1533260777484192,0.0629272,0.126587,-0.162659,-0.976563
1533260777502190,0.0626221,0.12738,-0.162415,-0.976501
1533260777525223,0.0621948,0.128113,-0.162659,-0.976379
1533260777553227,0.0635376,0.129089,-0.162964,-0.976135
1533260777562245,0.0646362,0.129761,-0.163208,-0.975891
1533260777582259,0.0649414,0.129639,-0.163391,-0.975891
1533260777604262,0.0645142,0.128723,-0.163696,-0.975952
1533260777630295,0.0629883,0.127136,-0.163696,-0.976257
1533260777642298,0.0621948,0.125732,-0.163269,-0.976563
1533260777672326,0.0621338,0.125488,-0.162903,-0.976685
1533260777687372,0.0623779,0.125977,-0.162903,-0.976624
1533260777709386,0.062561,0.126282,-0.163208,-0.976501
1533260777724398,0.0627441,0.126343,-0.163574,-0.97644
1533260777747413,0.0644531,0.12616,-0.164063,-0.976257
1533260777762424,0.0668945,0.125854,-0.163757,-0.976196
1533260777784440,0.0698242,0.12616,-0.16333,-0.976013
1533260777802466,0.0706787,0.126038,-0.162964,-0.976013
1533260777829486,0.069397,0.124756,-0.162842,-0.976318
1533260777844492,0.0687866,0.123474,-0.162354,-0.976563
1533260777862510,0.0690918,0.12384,-0.161865,-0.976624
1533260777889528,0.0714111,0.125305,-0.161499,-0.976318
1533260777905585,0.0744629,0.126892,-0.161377,-0.975891
1533260777922626,0.0772705,0.128601,-0.161743,-0.975403
1533260777950655,0.0783691,0.129761,-0.162415,-0.975037
1533260777964700,0.0791626,0.130615,-0.163025,-0.974792
1533260777982726,0.0801392,0.130798,-0.163147,-0.974609
1533260778003727,0.0803223,0.13031,-0.163086,-0.97467
1533260778027757,0.0788574,0.12915,-0.162903,-0.974976
1533260778042755,0.0765991,0.127686,-0.162598,-0.975403
1533260778063867,0.0755005,0.127136,-0.162231,-0.975647
1533260778084900,0.0756226,0.127075,-0.161926,-0.975708
1533260778109941,0.0760498,0.127441,-0.161865,-0.975586
1533260778123950,0.0761108,0.12793,-0.161926,-0.975525
1533260778146967,0.0762329,0.128418,-0.162048,-0.975464
1533260778161993,0.0769043,0.128845,-0.16217,-0.975281
1533260778184006,0.0776367,0.129089,-0.162292,-0.97522
1533260778204019,0.0776978,0.128784,-0.162476,-0.97522
1533260778222036,0.0768433,0.127991,-0.162659,-0.975342
1533260778245036,0.0762329,0.12738,-0.162598,-0.975464
1533260778275058,0.0770264,0.12738,-0.162659,-0.975403
1533260778282082,0.0778809,0.127869,-0.162842,-0.975281
1533260778303093,0.0784912,0.12854,-0.163086,-0.975098
1533260778324186,0.0792236,0.129333,-0.163086,-0.974915
1533260778343164,0.0795898,0.130188,-0.163086,-0.974792
1533260778365167,0.0795898,0.130432,-0.16333,-0.97467
1533260778384227,0.0797729,0.13031,-0.163696,-0.974609
1533260778402200,0.0801392,0.129944,-0.164124,-0.974609
1533260778425215,0.0808105,0.129333,-0.164429,-0.974548
1533260778444318,0.0818481,0.129089,-0.164734,-0.974426
1533260778462349,0.0822144,0.129333,-0.1651,-0.974304
1533260778485379,0.0823364,0.129761,-0.165283,-0.974243
1533260778508390,0.0823364,0.130432,-0.165283,-0.974121
1533260778522391,0.0814819,0.130859,-0.165161,-0.974182
1533260778545412,0.0803833,0.130798,-0.1651,-0.974304
1533260778564434,0.0797119,0.130493,-0.1651,-0.974365
1533260778582433,0.0794067,0.130127,-0.165039,-0.974487
1533260778605459,0.0796509,0.1297,-0.165222,-0.974487
1533260778624477,0.0807495,0.129517,-0.165405,-0.974365
1533260778642477,0.0822144,0.129517,-0.165833,-0.974182
1533260778664490,0.0823364,0.129517,-0.166138,-0.974121
1533260778684557,0.0824585,0.129883,-0.166626,-0.973938
1533260778702518,0.0823975,0.130493,-0.166992,-0.973816
1533260778724548,0.081604,0.130798,-0.167175,-0.973816
1533260778744564,0.081543,0.130859,-0.167175,-0.973816
1533260778762575,0.0808105,0.130493,-0.167175,-0.973938
1533260778784591,0.0803223,0.130127,-0.167236,-0.973999
1533260778811610,0.0807495,0.129944,-0.167419,-0.973999
1533260778822617,0.081604,0.130066,-0.167664,-0.973816
1533260778844628,0.0822754,0.130005,-0.167969,-0.973755
1533260778865632,0.0826416,0.130005,-0.168213,-0.973694
1533260778881645,0.0828857,0.130005,-0.168213,-0.973633
1533260778904664,0.0827637,0.130066,-0.16803,-0.973694
1533260778925693,0.0820923,0.130066,-0.167908,-0.973755
1533260778941696,0.0819702,0.130005,-0.167908,-0.973755
1533260778964718,0.0818481,0.130066,-0.167847,-0.973816
1533260778984732,0.0825806,0.130127,-0.167969,-0.973694
1533260779001743,0.0841064,0.130188,-0.168335,-0.973511
1533260779023763,0.0857544,0.130188,-0.168884,-0.973267
1533260779052779,0.0876465,0.130127,-0.169495,-0.972961
1533260779061805,0.0892334,0.129944,-0.169922,-0.972778
1533260779083790,0.0898438,0.129822,-0.169983,-0.972717
1533260779104811,0.0892334,0.129822,-0.1698,-0.972839
1533260779121824,0.0881958,0.1297,-0.169617,-0.972961
1533260779143848,0.0874634,0.129578,-0.169312,-0.973145
1533260779164895,0.0869141,0.129395,-0.169067,-0.973206
1533260779188895,0.0870361,0.129333,-0.169128,-0.973206
1533260779211910,0.0880737,0.129578,-0.169189,-0.973083
1533260779224919,0.0897217,0.129944,-0.169556,-0.972839
1533260779241947,0.0912476,0.130066,-0.170166,-0.972534
1533260779263950,0.0922852,0.129822,-0.170654,-0.972412
1533260779286976,0.0930176,0.1297,-0.170715,-0.972351
1533260779301990,0.0927734,0.129578,-0.170532,-0.972412
1533260779323998,0.0917969,0.129456,-0.170349,-0.972534
1533260779347016,0.0905151,0.129333,-0.169983,-0.972778
1533260779362035,0.0891724,0.129333,-0.169678,-0.972961
1533260779384042,0.0882568,0.129333,-0.169495,-0.973022
1533260779407066,0.0882568,0.129456,-0.169556,-0.973022
1533260779421075,0.0889893,0.129639,-0.1698,-0.9729
1533260779452096,0.0897217,0.129395,-0.170227,-0.972778
1533260779467107,0.0901489,0.129028,-0.17041,-0.972717
1533260779481116,0.0900879,0.128723,-0.170349,-0.972778
1533260779504130,0.0898438,0.128418,-0.170227,-0.9729
1533260779527151,0.0892334,0.128418,-0.169983,-0.972961
1533260779541143,0.0881348,0.12854,-0.169739,-0.973083
1533260779564189,0.0871582,0.128845,-0.169678,-0.973145
1533260779587221,0.0872803,0.129456,-0.1698,-0.973083
1533260779601226,0.0880737,0.130066,-0.169983,-0.9729
1533260779631252,0.088623,0.130066,-0.170227,-0.972778
1533260779646268,0.0890503,0.1297,-0.170532,-0.972717
1533260779661273,0.0894165,0.129395,-0.170593,-0.972717
1533260779691289,0.0898438,0.129211,-0.170532,-0.972717
1533260779706289,0.0901489,0.12915,-0.170288,-0.972778
1533260779721317,0.0901489,0.129333,-0.169983,-0.972778
1533260779751330,0.0894775,0.1297,-0.169861,-0.972839
1533260779766347,0.0889893,0.130432,-0.169861,-0.972778
1533260779787362,0.0888672,0.130798,-0.170166,-0.972656
1533260779804374,0.0891724,0.130798,-0.170837,-0.972534
1533260779826375,0.0894775,0.130554,-0.171509,-0.972412
1533260779847389,0.0892334,0.130005,-0.172485,-0.972351
1533260779871408,0.0896606,0.128784,-0.172791,-0.972412
1533260779892422,0.0905151,0.128174,-0.172302,-0.972473
1533260779915438,0.0909424,0.128296,-0.17157,-0.972534
1533260779924444,0.0908813,0.129089,-0.171509,-0.972473
1533260779946460,0.0908203,0.13031,-0.171814,-0.97229
1533260779967490,0.0905151,0.131287,-0.172302,-0.972107
1533260779984502,0.0899658,0.131653,-0.173035,-0.971985
1533260780006509,0.0888062,0.131836,-0.173584,-0.971924
1533260780027537,0.0872192,0.131287,-0.173889,-0.972107
1533260780044544,0.0863037,0.130432,-0.174255,-0.972229
1533260780066545,0.0861206,0.129578,-0.174255,-0.972351
1533260780087610,0.0863037,0.128967,-0.173584,-0.972534
1533260780104587,0.0875244,0.129211,-0.17334,-0.972473
1533260780126588,0.0875244,0.129944,-0.173462,-0.972351
1533260780147608,0.0864868,0.130249,-0.173279,-0.972412
1533260780164615,0.0861206,0.130737,-0.172913,-0.972473
1533260780186644,0.0859375,0.130737,-0.173462,-0.972351
1533260780209646,0.0840454,0.129944,-0.174316,-0.972473
1533260780224658,0.0838013,0.128967,-0.1745,-0.972595
1533260780246672,0.0843506,0.12854,-0.174255,-0.972656
1533260780268703,0.0860596,0.128052,-0.174072,-0.972595
1533260780284713,0.0875854,0.128174,-0.174072,-0.972473
1533260780306716,0.0880127,0.128174,-0.17395,-0.972412
1533260780328745,0.0890503,0.128174,-0.173645,-0.972412
1533260780343757,0.0900269,0.128357,-0.173401,-0.972351
1533260780373782,0.0894775,0.128357,-0.173401,-0.972351
1533260780388789,0.0880127,0.128052,-0.173584,-0.972534
1533260780403828,0.086853,0.127808,-0.173584,-0.972656
1533260780426830,0.0871582,0.127441,-0.173645,-0.972656
1533260780449846,0.0882568,0.127197,-0.173706,-0.972595
1533260780463872,0.0889893,0.127014,-0.173889,-0.972534
1533260780486872,0.0897217,0.127075,-0.174133,-0.972412
1533260780508889,0.090332,0.127747,-0.174194,-0.972229
1533260780523914,0.090271,0.128113,-0.174255,-0.972168
1533260780546966,0.0900269,0.128296,-0.174194,-0.972168
1533260780568930,0.0888672,0.128235,-0.174194,-0.97229
1533260780583941,0.0874634,0.127991,-0.174316,-0.972412
1533260780607054,0.0863647,0.127747,-0.1745,-0.972534
1533260780629054,0.0863037,0.127686,-0.1745,-0.972534
1533260780643103,0.0862427,0.127869,-0.174744,-0.972473
1533260780667103,0.086731,0.128174,-0.175049,-0.972351
1533260780704142,0.0875854,0.128357,-0.175293,-0.972229
1533260780706129,0.0882568,0.128235,-0.175354,-0.972168
1533260780727145,0.0889893,0.128174,-0.17511,-0.972107
1533260780749160,0.0888062,0.128296,-0.174988,-0.972168
1533260780770189,0.0876465,0.128174,-0.174927,-0.97229
1533260780787196,0.086731,0.128174,-0.174866,-0.972412
1533260780809202,0.0864868,0.128296,-0.174805,-0.972412
1533260780830232,0.086731,0.128357,-0.175049,-0.97229
1533260780861253,0.0873413,0.128601,-0.17572,-0.972107
1533260780869251,0.0880127,0.128906,-0.176208,-0.971924
1533260780890260,0.088562,0.12915,-0.176331,-0.971802
1533260780906292,0.0894775,0.129211,-0.176575,-0.97168
1533260780929301,0.0897827,0.129211,-0.176636,-0.971619
1533260780957322,0.0891724,0.129211,-0.176697,-0.97168
1533260780974354,0.088501,0.129089,-0.176697,-0.971741
1533260780996417,0.0880127,0.129089,-0.176331,-0.971863
1533260781010415,0.0883179,0.129517,-0.176208,-0.971802
1533260781026484,0.0889282,0.129944,-0.176453,-0.97168
1533260781049488,0.0895386,0.130005,-0.176758,-0.971558
1533260781070485,0.0904541,0.130005,-0.177002,-0.971436
1533260781086498,0.0911255,0.129761,-0.176941,-0.971375
1533260781115575,0.0913696,0.129333,-0.176941,-0.971436
1533260781129585,0.0909424,0.128906,-0.177002,-0.971497
1533260781154588,0.090332,0.129028,-0.17688,-0.971558
1533260781169599,0.0897217,0.129333,-0.176636,-0.971619
1533260781191615,0.0891113,0.129639,-0.176575,-0.97168
1533260781206625,0.0891113,0.130188,-0.176453,-0.971619
1533260781229641,0.0894165,0.130615,-0.176636,-0.971497
1533260781258674,0.0894165,0.130615,-0.176819,-0.971497
1533260781266669,0.0894775,0.130371,-0.176819,-0.971497
1533260781288683,0.0895996,0.129883,-0.176697,-0.971558
1533260781311743,0.0890503,0.129211,-0.176697,-0.97168
1533260781325751,0.088562,0.128662,-0.176575,-0.971863
1533260781348817,0.0881958,0.128479,-0.176331,-0.971924
1533260781371836,0.0875854,0.128906,-0.176147,-0.971985
1533260781385846,0.0872803,0.129822,-0.176025,-0.971924
1533260781408868,0.0874023,0.130615,-0.175842,-0.971802
1533260781431865,0.0876465,0.130981,-0.175842,-0.971741
1533260781445874,0.0877686,0.130859,-0.175659,-0.971802
1533260781468889,0.0874023,0.130432,-0.175476,-0.971924
1533260781491921,0.0872192,0.1297,-0.175476,-0.972046
1533260781513945,0.0875244,0.129089,-0.175415,-0.972107
1533260781530034,0.0876465,0.128845,-0.175232,-0.972168
1533260781552050,0.0874634,0.129333,-0.174866,-0.972168
1533260781566058,0.0869141,0.130554,-0.174438,-0.972107
1533260781589059,0.0859985,0.131531,-0.174255,-0.972107
1533260781612089,0.0852661,0.131958,-0.174255,-0.972107
1533260781626085,0.0852661,0.131653,-0.174377,-0.972168
1533260781655119,0.0858765,0.130981,-0.174438,-0.972168
1533260781672126,0.0863647,0.130066,-0.174622,-0.972229
1533260781693151,0.0870972,0.129089,-0.174988,-0.972229
1533260781709144,0.0880737,0.128418,-0.17511,-0.972168
1533260781732186,0.0889893,0.128296,-0.174988,-0.972107
1533260781752173,0.0894775,0.128784,-0.174744,-0.972046
1533260781769186,0.0889282,0.129272,-0.1745,-0.972107
1533260781791216,0.0877686,0.129333,-0.174255,-0.972229
1533260781812230,0.0865479,0.129211,-0.174011,-0.972412
1533260781829227,0.0855103,0.128784,-0.173889,-0.972595
1533260781852263,0.085144,0.128296,-0.173889,-0.972656
1533260781872273,0.0856323,0.127869,-0.174072,-0.972656
1533260781889282,0.0864868,0.127319,-0.174377,-0.972595
1533260781911299,0.0876465,0.127014,-0.1745,-0.972534
1533260781932352,0.0886841,0.127136,-0.174561,-0.972412
1533260781949313,0.0892334,0.127441,-0.1745,-0.97229
1533260781971357,0.0889893,0.127747,-0.174438,-0.97229
1533260781992358,0.0881348,0.12793,-0.174316,-0.972412
1533260782009356,0.086731,0.127991,-0.174072,-0.972534
1533260782031370,0.085144,0.127808,-0.17395,-0.972717
1533260782054402,0.0839233,0.127625,-0.173828,-0.9729
1533260782069463,0.083252,0.127808,-0.173767,-0.972961
1533260782091463,0.0830078,0.128235,-0.173706,-0.9729
1533260782114495,0.0830078,0.128723,-0.173523,-0.9729
1533260782129514,0.0828247,0.129089,-0.173523,-0.972839
1533260782151517,0.0824585,0.129211,-0.173584,-0.972839
1533260782174538,0.0819702,0.129272,-0.173523,-0.9729
1533260782189591,0.0814819,0.129517,-0.173401,-0.9729
1533260782211595,0.0807495,0.1297,-0.173401,-0.972961
1533260782234631,0.0806885,0.1297,-0.17334,-0.972961
1533260782248637,0.0805054,0.129578,-0.173523,-0.972961
1533260782271637,0.0809326,0.129578,-0.173767,-0.9729
1533260782294658,0.0819092,0.129639,-0.174072,-0.972778
1533260782314667,0.083313,0.1297,-0.174438,-0.972534
1533260782331678,0.0844727,0.1297,-0.174805,-0.972412
1533260782361715,0.085083,0.129883,-0.17511,-0.97229
1533260782368721,0.0846558,0.130127,-0.17511,-0.97229
1533260782391731,0.083374,0.130249,-0.174927,-0.972412
1533260782414739,0.0820313,0.130432,-0.174805,-0.972534
1533260782428846,0.0812378,0.130371,-0.174683,-0.972595
1533260782451861,0.0811768,0.130371,-0.174683,-0.972595
1533260782473887,0.0812988,0.130432,-0.1745,-0.972595
1533260782488922,0.0821533,0.130432,-0.174744,-0.972473
1533260782511919,0.0827637,0.13031,-0.174988,-0.972412
1533260782533912,0.083252,0.130005,-0.175171,-0.972412
1533260782549012,0.0838013,0.130005,-0.175171,-0.972351
1533260782571988,0.0838013,0.130005,-0.175171,-0.972351
1533260782594015,0.0831909,0.129944,-0.175049,-0.972412
1533260782615020,0.0822754,0.129761,-0.174927,-0.972534
1533260782639034,0.0821533,0.1297,-0.174927,-0.972595
1533260782654041,0.0824585,0.129822,-0.174988,-0.972534
1533260782675046,0.0831299,0.130127,-0.175171,-0.972412
1533260782692115,0.0834961,0.130249,-0.175476,-0.97229
1533260782714084,0.083313,0.130005,-0.175842,-0.97229
1533260782743136,0.0830078,0.129944,-0.176086,-0.97229
1533260782752142,0.0825806,0.129822,-0.176086,-0.97229
1533260782774158,0.0814819,0.129456,-0.176331,-0.972412
1533260782795173,0.0808105,0.128967,-0.176697,-0.972473
1533260782812186,0.0795288,0.128296,-0.176941,-0.972595
1533260782834200,0.0789185,0.128052,-0.178284,-0.972473
1533260782862254,0.079895,0.127686,-0.179138,-0.972229
1533260782871261,0.081543,0.127258,-0.17926,-0.972168
1533260782901324,0.0836792,0.127258,-0.179382,-0.971924
1533260782915301,0.0854492,0.127075,-0.179443,-0.971802
1533260782931304,0.086792,0.125977,-0.178711,-0.971985
1533260782954335,0.0878296,0.124207,-0.177429,-0.972351
1533260782975345,0.0900879,0.123413,-0.176331,-0.972412
1533260782991346,0.0905151,0.122437,-0.175415,-0.972656
1533260783021367,0.0905762,0.122009,-0.174866,-0.972839
1533260783035376,0.0914307,0.122009,-0.174255,-0.972839
1533260783051388,0.0930176,0.122437,-0.174011,-0.972656
1533260783073403,0.0948486,0.122864,-0.174255,-0.972412
1533260783104425,0.09552,0.122925,-0.174683,-0.97229
1533260783111429,0.0950928,0.122681,-0.175049,-0.97229
1533260783134446,0.0944824,0.12207,-0.17511,-0.972412
1533260783156463,0.0942383,0.121338,-0.174927,-0.972534
1533260783171473,0.0946045,0.120972,-0.174438,-0.972656
1533260783194504,0.0952759,0.121094,-0.174194,-0.972595
1533260783216505,0.0952759,0.121521,-0.174194,-0.972534
1533260783231527,0.0952759,0.121704,-0.174133,-0.972534
1533260783261536,0.0961304,0.12207,-0.174011,-0.972412
1533260783276547,0.0968018,0.12262,-0.174072,-0.97229
1533260783299573,0.09729,0.123108,-0.174377,-0.972107
1533260783314589,0.0968628,0.122803,-0.174683,-0.972168
1533260783336589,0.097168,0.121887,-0.17511,-0.972168
1533260783350614,0.098877,0.121033,-0.175537,-0.972046
1533260783380635,0.0994263,0.120605,-0.17572,-0.971985
1533260783396633,0.098938,0.12085,-0.176086,-0.971924
1533260783410657,0.098938,0.122009,-0.176392,-0.971741
1533260783434680,0.0987549,0.123352,-0.176514,-0.971558
1533260783456684,0.0980225,0.124146,-0.17627,-0.971558
1533260783470700,0.0974731,0.124573,-0.176086,-0.971619
1533260783501712,0.0966187,0.12439,-0.176086,-0.971741
1533260783524723,0.0962524,0.124023,-0.176025,-0.971802
1533260783538818,0.0964966,0.123962,-0.176331,-0.971741
1533260783553808,0.0963745,0.124023,-0.176819,-0.97168
1533260783576825,0.09552,0.124146,-0.177002,-0.97168
1533260783597883,0.0957642,0.124878,-0.17688,-0.971619
1533260783613867,0.0963745,0.125732,-0.176697,-0.971436
1533260783636882,0.0961914,0.125854,-0.176636,-0.971497
1533260783658882,0.0957642,0.125916,-0.176575,-0.971497
1533260783673894,0.0947876,0.125427,-0.176514,-0.97168
1533260783696909,0.0942383,0.124023,-0.176453,-0.971924
1533260783717940,0.0953369,0.123108,-0.176514,-0.971924
1533260783733936,0.0955811,0.123535,-0.176941,-0.971802
1533260783756953,0.0945435,0.124023,-0.17749,-0.97168
1533260783778014,0.0944824,0.124939,-0.177917,-0.971558
1533260783795037,0.0949707,0.126221,-0.178223,-0.971252
1533260783817026,0.0944214,0.127136,-0.178406,-0.971191
1533260783838041,0.0925293,0.127441,-0.178406,-0.971313
1533260783854053,0.0901489,0.127502,-0.178101,-0.971558
1533260783877079,0.0888062,0.127136,-0.177246,-0.971924
1533260783907089,0.0897217,0.126709,-0.176636,-0.971985
1533260783914095,0.0916138,0.12677,-0.17627,-0.971863
1533260783937111,0.0927124,0.126648,-0.176086,-0.971802
1533260783959128,0.0944824,0.126526,-0.176941,-0.971497
1533260783974138,0.0950928,0.126709,-0.177856,-0.971252
1533260783996153,0.0946045,0.12677,-0.178162,-0.971252
1533260784035218,0.0944214,0.127136,-0.178345,-0.971191
1533260784037214,0.0941162,0.127441,-0.178528,-0.97113
1533260784056243,0.0928345,0.127808,-0.178711,-0.971191
1533260784079245,0.0910645,0.12738,-0.178467,-0.971436
1533260784094255,0.0903931,0.125732,-0.177795,-0.971863
1533260784116272,0.0910645,0.124268,-0.176941,-0.972107
1533260784139287,0.093689,0.124817,-0.176941,-0.971802
1533260784154298,0.0947876,0.125488,-0.177246,-0.971558
1533260784176313,0.0952759,0.125366,-0.177795,-0.971436
1533260784199330,0.0961914,0.124573,-0.177734,-0.971436
1533260784213339,0.0973511,0.124695,-0.177673,-0.971313
1533260784236355,0.0960693,0.125061,-0.17749,-0.971436
1533260784259403,0.0946045,0.125183,-0.177551,-0.971558
1533260784273399,0.0946045,0.124878,-0.178101,-0.971497
1533260784296397,0.0945435,0.125427,-0.178345,-0.971375
1533260784319413,0.0942383,0.125793,-0.178406,-0.971375
1533260784333423,0.0951538,0.126282,-0.178589,-0.971191
1533260784371451,0.0963135,0.126526,-0.178894,-0.970947
1533260784379456,0.09729,0.126526,-0.179321,-0.970764
1533260784393480,0.09729,0.126648,-0.179749,-0.970703
1533260784416511,0.0958252,0.126343,-0.17981,-0.970886
1533260784439542,0.0942993,0.12561,-0.179504,-0.971191
1533260784453537,0.0944824,0.125549,-0.179443,-0.971191
1533260784491563,0.0942383,0.125854,-0.179321,-0.971191
1533260784499584,0.0936279,0.126465,-0.179138,-0.971191
1533260784504572,0.0941162,0.127014,-0.179321,-0.971008
1533260784528605,0.0953369,0.127197,-0.179871,-0.970764
1533260784541645,0.0955811,0.126831,-0.180298,-0.970703
1533260784567664,0.0961304,0.126221,-0.180725,-0.970703
1533260784582674,0.0963745,0.125671,-0.181091,-0.970642
1533260784609709,0.0963745,0.125427,-0.181458,-0.970642
1533260784624707,0.0952148,0.125549,-0.181213,-0.970764
1533260784642751,0.0958862,0.126587,-0.180603,-0.970703
1533260784661745,0.0974731,0.12793,-0.180054,-0.970459
1533260784687800,0.0984497,0.128784,-0.180115,-0.970215
1533260784702759,0.098999,0.129211,-0.180603,-0.970032
1533260784721856,0.0997314,0.128906,-0.18103,-0.96991
1533260784745823,0.100952,0.12854,-0.181641,-0.969727
1533260784769857,0.101318,0.128052,-0.182251,-0.969604
1533260784781861,0.10022,0.127625,-0.182495,-0.969788
1533260784807874,0.0996704,0.12738,-0.18219,-0.96991
1533260784822890,0.0993042,0.127319,-0.181824,-0.970032
1533260784844892,0.0984497,0.127625,-0.181519,-0.970093
1533260784864906,0.0975342,0.127991,-0.181274,-0.970215
1533260784889922,0.0969238,0.128296,-0.181396,-0.970215
1533260784901940,0.0970459,0.128479,-0.181763,-0.970093
1533260784925043,0.0975342,0.128357,-0.182068,-0.970032
1533260784943004,0.0979614,0.127991,-0.182312,-0.969971
1533260784962035,0.0980225,0.127441,-0.182373,-0.970032
1533260784985068,0.0975952,0.127136,-0.182251,-0.970154
1533260785010053,0.0963135,0.126648,-0.181946,-0.970398
1533260785022077,0.0947266,0.126221,-0.181519,-0.970642
1533260785045093,0.093811,0.126343,-0.181519,-0.970764
1533260785067111,0.092041,0.126404,-0.181641,-0.970886
1533260785085122,0.09198,0.12677,-0.181824,-0.970825
1533260785105140,0.0925903,0.127258,-0.182068,-0.970642
1533260785122131,0.0933838,0.12738,-0.182556,-0.970459
1533260785142161,0.0934448,0.127136,-0.182922,-0.970398
1533260785167164,0.0932617,0.12677,-0.183228,-0.970398
1533260785182173,0.0928345,0.126526,-0.183472,-0.970459
1533260785205207,0.0924072,0.126587,-0.183655,-0.970459
1533260785224219,0.09198,0.127258,-0.183777,-0.970398
1533260785242216,0.0913696,0.128357,-0.184021,-0.970276
1533260785265249,0.0905151,0.129517,-0.184387,-0.970093
1533260785287294,0.0895996,0.13031,-0.184692,-0.970032
1533260785307322,0.0888062,0.130737,-0.184998,-0.969971
1533260785325331,0.0880737,0.130554,-0.185242,-0.970032
1533260785344349,0.0866089,0.129822,-0.185913,-0.970093
1533260785362346,0.0858765,0.129272,-0.187195,-0.970032
1533260785382376,0.0866089,0.129944,-0.18811,-0.969666
1533260785404377,0.0882568,0.13147,-0.189514,-0.969055
1533260785422390,0.09021,0.133118,-0.190491,-0.968445
1533260785445421,0.0905151,0.134705,-0.191467,-0.968018
1533260785464434,0.0906372,0.135559,-0.191833,-0.967834
1533260785487450,0.0900269,0.135803,-0.1922,-0.967773
1533260785502461,0.0886841,0.135681,-0.192322,-0.967896
1533260785524474,0.0875244,0.135254,-0.192139,-0.968079
1533260785546599,0.0870972,0.134766,-0.191956,-0.968262
1533260785563579,0.0872803,0.134094,-0.191895,-0.968323
1533260785600618,0.0873413,0.133789,-0.1922,-0.968323
1533260785606610,0.0873413,0.13385,-0.192383,-0.968262
1533260785623621,0.0875854,0.134399,-0.192383,-0.96814
1533260785647648,0.0875244,0.135132,-0.192383,-0.968079
1533260785675713,0.0870972,0.135681,-0.192383,-0.968018
1533260785683665,0.0862427,0.135681,-0.192322,-0.968079
1533260785704692,0.0852661,0.135681,-0.192444,-0.96814
1533260785726708,0.0842896,0.135315,-0.192566,-0.968262
1533260785743708,0.0842285,0.135315,-0.192505,-0.968262
1533260785764775,0.0845947,0.135071,-0.19281,-0.968262
1533260785786794,0.0853882,0.13501,-0.193115,-0.96814
1533260785803807,0.0862427,0.135376,-0.19342,-0.967957
1533260785824820,0.0861206,0.135864,-0.19342,-0.967896
1533260785846881,0.0859375,0.136169,-0.193054,-0.967896
1533260785863875,0.0862427,0.136719,-0.192871,-0.967834
1533260785884888,0.0854492,0.136963,-0.192688,-0.967896
1533260785914920,0.0838013,0.136719,-0.192749,-0.968079
1533260785924922,0.083374,0.136658,-0.192749,-0.96814
1533260785951987,0.0836182,0.136414,-0.19281,-0.96814
1533260785966997,0.0847168,0.136108,-0.192871,-0.968079
1533260785984993,0.0862427,0.135986,-0.192871,-0.967957
1533260786005017,0.0857544,0.136047,-0.192444,-0.968079
1533260786027039,0.0847168,0.136963,-0.191528,-0.968201
1533260786045052,0.083252,0.138855,-0.188965,-0.968567
1533260786065067,0.0793457,0.140198,-0.186035,-0.969299
1533260786087126,0.0741577,0.139709,-0.18335,-0.970276
1533260786105124,0.0718384,0.139038,-0.181824,-0.970825
1533260786124219,0.0769043,0.141113,-0.180359,-0.970398
