timestamp,roll,pitch,yaw
1533260756561805,-0.298712,-0.3691,1.08007
1533260756583812,-0.298965,-0.368449,1.08141
1533260756612841,-0.300733,-0.367613,1.08398
1533260756620848,-0.304977,-0.36756,1.08641
1533260756643849,-0.307737,-0.368557,1.08845
1533260756666875,-0.307116,-0.368727,1.08948
1533260756680874,-0.305169,-0.368798,1.09012
1533260756703892,-0.305291,-0.369146,1.09082
1533260756726968,-0.308092,-0.368648,1.0916
1533260756740975,-0.311669,-0.366953,1.09272
1533260756764042,-0.313465,-0.365122,1.09346
1533260756786051,-0.313196,-0.363051,1.09298
1533260756801083,-0.312013,-0.362392,1.09276
1533260756824067,-0.312627,-0.36009,1.0929
1533260756846096,-0.314024,-0.358201,1.09337
1533260756861108,-0.313366,-0.356619,1.09348
1533260756884108,-0.312857,-0.355562,1.09409
1533260756906138,-0.313634,-0.354747,1.09509
1533260756921150,-0.315413,-0.354246,1.09647
1533260756944166,-0.317808,-0.354042,1.0982
1533260756966181,-0.320049,-0.353979,1.10025
1533260756987233,-0.322257,-0.354057,1.10233
1533260757004223,-0.324212,-0.353701,1.10392
1533260757026217,-0.324316,-0.353127,1.10451
1533260757047239,-0.323628,-0.352617,1.10536
1533260757064248,-0.321285,-0.35248,1.10613
1533260757086267,-0.318755,-0.35278,1.10624
1533260757107268,-0.318467,-0.352827,1.10619
1533260757124293,-0.319258,-0.352774,1.10653
1533260757154348,-0.320186,-0.352484,1.10684
1533260757167342,-0.320186,-0.352484,1.10684
1533260757184375,-0.319547,-0.352726,1.10658
1533260757206370,-0.31931,-0.352565,1.10662
1533260757227399,-0.31931,-0.352565,1.10662
1533260757244447,-0.317602,-0.352466,1.10541
1533260757266422,-0.315342,-0.352255,1.10403
1533260757287442,-0.313337,-0.352307,1.10292
1533260757304454,-0.312174,-0.352266,1.10244
1533260757334461,-0.312096,-0.352156,1.10239
1533260757347568,-0.312577,-0.351864,1.10274
1533260757364530,-0.312577,-0.351864,1.10274
1533260757386546,-0.311603,-0.351547,1.10253
1533260757407623,-0.309483,-0.35212,1.10139
1533260757431640,-0.306361,-0.352884,1.0993
1533260757447651,-0.303651,-0.353808,1.0978
1533260757468665,-0.301813,-0.354315,1.09729
1533260757483674,-0.301773,-0.354613,1.09808
1533260757513680,-0.302935,-0.354321,1.09933
1533260757528704,-0.304448,-0.353665,1.10058
1533260757543711,-0.304613,-0.35292,1.10129
1533260757566729,-0.30386,-0.352001,1.10172
1533260757588733,-0.303347,-0.351259,1.10153
1533260757603742,-0.302286,-0.350588,1.10079
1533260757626775,-0.299579,-0.350321,1.10002
1533260757648777,-0.297366,-0.34999,1.09948
1533260757663801,-0.296439,-0.349792,1.10036
1533260757686817,-0.295964,-0.34911,1.1012
1533260757708817,-0.297342,-0.348401,1.10271
1533260757723847,-0.298145,-0.348123,1.10413
1533260757746859,-0.299171,-0.347776,1.10564
1533260757768874,-0.301014,-0.347354,1.10703
1533260757782885,-0.303794,-0.347387,1.10863
1533260757806898,-0.306529,-0.347486,1.10997
1533260757828903,-0.309209,-0.348081,1.11099
1533260757849976,-0.311573,-0.34905,1.1116
1533260757866975,-0.312983,-0.349964,1.11192
1533260757896994,-0.313497,-0.350843,1.11229
1533260757903025,-0.314248,-0.351559,1.11282
1533260757927033,-0.315676,-0.351581,1.11322
1533260757949044,-0.317064,-0.350568,1.11376
1533260757970061,-0.317436,-0.349369,1.1147
1533260757986103,-0.317385,-0.348455,1.11561
1533260758009119,-0.318027,-0.34744,1.11669
1533260758030166,-0.316943,-0.34655,1.11687
1533260758046178,-0.31631,-0.345704,1.11765
1533260758069195,-0.317714,-0.344178,1.11893
1533260758090224,-0.319767,-0.342352,1.12119
1533260758106282,-0.321379,-0.340901,1.12415
1533260758129296,-0.322033,-0.339889,1.12682
1533260758150347,-0.321587,-0.339314,1.12874
1533260758166308,-0.321565,-0.339557,1.13026
1533260758189336,-0.323098,-0.340324,1.1319
1533260758210353,-0.324087,-0.340712,1.133
1533260758226350,-0.324472,-0.341344,1.13401
1533260758249382,-0.324042,-0.341586,1.13455
1533260758270396,-0.323902,-0.342099,1.13494
1533260758286392,-0.323983,-0.342208,1.13499
1533260758309458,-0.323984,-0.342822,1.13457
1533260758330562,-0.32452,-0.342975,1.13402
1533260758346561,-0.325033,-0.342537,1.13316
1533260758369593,-0.324891,-0.342092,1.13213
1533260758391602,-0.323636,-0.341718,1.13111
1533260758406658,-0.321983,-0.341429,1.13
1533260758428674,-0.320992,-0.340884,1.1293
1533260758451689,-0.320316,-0.340116,1.12862
1533260758466684,-0.31877,-0.339439,1.12772
1533260758488704,-0.31707,-0.339032,1.12672
1533260758511731,-0.314634,-0.338644,1.12569
1533260758525735,-0.313272,-0.338147,1.12505
1533260758548742,-0.313087,-0.338103,1.12498
1533260758571773,-0.31298,-0.338167,1.12497
1533260758585778,-0.312114,-0.337965,1.12499
1533260758608785,-0.310879,-0.336895,1.12511
1533260758631803,-0.310307,-0.334872,1.12735
1533260758645817,-0.308134,-0.335278,1.13081
1533260758668844,-0.303663,-0.337156,1.13086
1533260758691842,-0.304038,-0.337865,1.12997
1533260758705872,-0.3065,-0.337397,1.12931
1533260758728936,-0.308832,-0.335503,1.13019
1533260758751982,-0.31152,-0.33393,1.13091
1533260758765941,-0.313817,-0.332791,1.13137
1533260758791000,-0.313383,-0.331569,1.13109
1533260758811013,-0.313843,-0.331153,1.13051
1533260758826036,-0.314772,-0.331356,1.13023
1533260758849054,-0.31632,-0.330976,1.13098
1533260758872064,-0.315453,-0.32983,1.13103
1533260758893072,-0.313376,-0.328456,1.12983
1533260758909098,-0.312096,-0.326743,1.12862
1533260758931114,-0.312032,-0.325518,1.12758
1533260758952129,-0.314134,-0.323676,1.12618
1533260758969141,-0.315227,-0.322149,1.12519
1533260758991191,-0.313516,-0.321046,1.1236
1533260759013158,-0.310433,-0.320892,1.12277
1533260759029168,-0.307369,-0.320385,1.12229
1533260759057202,-0.306285,-0.32013,1.12268
1533260759074200,-0.305178,-0.320519,1.1225
1533260759089210,-0.305304,-0.321032,1.12221
1533260759111225,-0.305245,-0.322471,1.12185
1533260759132240,-0.305508,-0.324254,1.12178
1533260759156257,-0.306696,-0.325925,1.12162
1533260759171268,-0.309504,-0.327955,1.12245
1533260759194285,-0.310772,-0.329645,1.12363
1533260759209329,-0.309408,-0.33008,1.12573
1533260759231310,-0.306519,-0.33111,1.12889
1533260759252341,-0.299556,-0.333263,1.12922
1533260759269338,-0.29669,-0.334482,1.12805
1533260759291352,-0.299929,-0.334812,1.1262
1533260759314379,-0.30375,-0.334958,1.12492
1533260759329395,-0.304641,-0.333823,1.12442
1533260759359400,-0.302596,-0.332836,1.12467
1533260759361403,-0.299383,-0.333,1.12415
1533260759379487,-0.297313,-0.333266,1.1234
1533260759394474,-0.297438,-0.333777,1.12311
1533260759416489,-0.298558,-0.334757,1.12337
1533260759439510,-0.299511,-0.336119,1.12367
1533260759454597,-0.300864,-0.337229,1.12387
1533260759476577,-0.302773,-0.338302,1.12406
1533260759499580,-0.305166,-0.339093,1.12402
1533260759514606,-0.307042,-0.339149,1.12379
1533260759536621,-0.308213,-0.338441,1.12393
1533260759559636,-0.307174,-0.338439,1.12437
1533260759574648,-0.305473,-0.338335,1.12377
1533260759596705,-0.305901,-0.338061,1.12321
1533260759619721,-0.307993,-0.337698,1.12324
1533260759634732,-0.309122,-0.337733,1.12354
1533260759656764,-0.309048,-0.337654,1.12351
1533260759679794,-0.309339,-0.337146,1.12359
1533260759695792,-0.309905,-0.336513,1.12343
1533260759716821,-0.310107,-0.335973,1.12277
1533260759739874,-0.309681,-0.335389,1.12208
1533260759754848,-0.308297,-0.334894,1.12128
1533260759776955,-0.307574,-0.334148,1.1209
1533260759798921,-0.30571,-0.333491,1.12098
1533260759815949,-0.303282,-0.333619,1.12081
1533260759837008,-0.301489,-0.334141,1.12048
1533260759859022,-0.301304,-0.334096,1.12041
1533260759876036,-0.301544,-0.333963,1.1206
1533260759897049,-0.301466,-0.333855,1.12055
1533260759919065,-0.30077,-0.334266,1.12076
1533260759936077,-0.300881,-0.335226,1.12102
1533260759957127,-0.302773,-0.336347,1.12049
1533260759979143,-0.305255,-0.336972,1.12015
1533260759996121,-0.30659,-0.337339,1.12045
1533260760017119,-0.30503,-0.337379,1.12048
1533260760039150,-0.302388,-0.337955,1.12008
1533260760056147,-0.300099,-0.337875,1.1199
1533260760077170,-0.298376,-0.337688,1.12041
1533260760099228,-0.296014,-0.338375,1.12085
1533260760116244,-0.294058,-0.33914,1.12039
1533260760137268,-0.293212,-0.339196,1.12032
1533260760159274,-0.293212,-0.339196,1.12032
1533260760177279,-0.292377,-0.338821,1.12031
1533260760197306,-0.291553,-0.339014,1.12058
1533260760219323,-0.291876,-0.339697,1.12128
1533260760236334,-0.291434,-0.33921,1.12133
1533260760257354,-0.292478,-0.338111,1.12132
1533260760279365,-0.294258,-0.336553,1.12198
1533260760305369,-0.296668,-0.335444,1.12393
1533260760317396,-0.298504,-0.335276,1.12641
1533260760339454,-0.297113,-0.335637,1.12745
1533260760357448,-0.297517,-0.335074,1.12696
1533260760376477,-0.300668,-0.333045,1.12626
1533260760399539,-0.304439,-0.329846,1.1251
1533260760417547,-0.308321,-0.327018,1.12525
1533260760436562,-0.30891,-0.326185,1.12502
1533260760459578,-0.304817,-0.324409,1.12441
1533260760486596,-0.301907,-0.322614,1.12379
1533260760496605,-0.300761,-0.321491,1.12379
1533260760519656,-0.299776,-0.320611,1.12392
1533260760537635,-0.302731,-0.320308,1.12372
1533260760556648,-0.306918,-0.320296,1.12361
1533260760579665,-0.309732,-0.320144,1.12472
1533260760597661,-0.310048,-0.320758,1.12672
1533260760619676,-0.308273,-0.320168,1.12758
1533260760639690,-0.307449,-0.318714,1.12743
1533260760657712,-0.308625,-0.319087,1.12651
1533260760676725,-0.316148,-0.322682,1.12747
1533260760699742,-0.31709,-0.326099,1.12875
1533260760717760,-0.308904,-0.327319,1.13015
1533260760744779,-0.30333,-0.325374,1.12922
1533260760762833,-0.301675,-0.324738,1.12952
1533260760777844,-0.300826,-0.32743,1.13069
1533260760796858,-0.30135,-0.329439,1.13281
1533260760822873,-0.301339,-0.330669,1.13589
1533260760836937,-0.300783,-0.33209,1.13859
1533260760857946,-0.298241,-0.333964,1.13869
1533260760880953,-0.302026,-0.337015,1.13668
1533260760896987,-0.31213,-0.338434,1.1359
1533260760917998,-0.317941,-0.337533,1.13634
1533260760939004,-0.318664,-0.337479,1.13755
1533260760957022,-0.313457,-0.337067,1.13765
1533260760978034,-0.310219,-0.336241,1.13746
1533260760999051,-0.308644,-0.33527,1.13723
1533260761017054,-0.310414,-0.331864,1.13799
1533260761038083,-0.311734,-0.329961,1.13828
1533260761059094,-0.318874,-0.327117,1.13912
1533260761077123,-0.33125,-0.3274,1.13925
1533260761098145,-0.333157,-0.329709,1.13907
1533260761119155,-0.330104,-0.334757,1.1399
1533260761137165,-0.328185,-0.338461,1.14111
1533260761158179,-0.3262,-0.338938,1.14129
1533260761179212,-0.322506,-0.336183,1.14249
1533260761197209,-0.318462,-0.332034,1.1425
1533260761220224,-0.324744,-0.326432,1.14254
1533260761239288,-0.32529,-0.326375,1.14033
1533260761257250,-0.324342,-0.325905,1.14009
1533260761280270,-0.323256,-0.321328,1.14182
1533260761299287,-0.324329,-0.318925,1.14807
1533260761317293,-0.313608,-0.321525,1.15211
1533260761340324,-0.301665,-0.322869,1.15244
1533260761359337,-0.296498,-0.323438,1.15199
1533260761377348,-0.30266,-0.32412,1.15141
1533260761399351,-0.313469,-0.324834,1.15161
1533260761419410,-0.321276,-0.325149,1.15258
1533260761437418,-0.316678,-0.327171,1.15233
1533260761460429,-0.310055,-0.330019,1.15177
1533260761479452,-0.30725,-0.332137,1.15144
1533260761497465,-0.306382,-0.333725,1.15131
1533260761519480,-0.305379,-0.332399,1.15145
1533260761539537,-0.303321,-0.331045,1.14983
1533260761557576,-0.303764,-0.33052,1.14833
1533260761579590,-0.305468,-0.331782,1.14721
1533260761599590,-0.30592,-0.332414,1.14675
1533260761617654,-0.305304,-0.332474,1.14763
1533260761639629,-0.304768,-0.332165,1.14799
1533260761659648,-0.304417,-0.332298,1.14691
1533260761677660,-0.304217,-0.332299,1.14612
1533260761699662,-0.303705,-0.332066,1.14535
1533260761719733,-0.30253,-0.33208,1.14475
1533260761737746,-0.302345,-0.332038,1.14469
1533260761759764,-0.302906,-0.331716,1.14432
1533260761782812,-0.302545,-0.33181,1.14381
1533260761797836,-0.301185,-0.331781,1.14315
1533260761819846,-0.301163,-0.331355,1.14304
1533260761840846,-0.302003,-0.330804,1.14311
1533260761856890,-0.302742,-0.330515,1.1434
1533260761879882,-0.302975,-0.330183,1.14335
1533260761900889,-0.302975,-0.330183,1.14335
1533260761917915,-0.30167,-0.329518,1.14284
1533260761939917,-0.301987,-0.329322,1.14288
1533260761961990,-0.303564,-0.32923,1.14297
1533260761976999,-0.303485,-0.329122,1.14292
1533260762000001,-0.304299,-0.328912,1.14323
1533260762023039,-0.304461,-0.32882,1.14295
1533260762036078,-0.304668,-0.328371,1.14318
1533260762059042,-0.305833,-0.327512,1.14313
1533260762080073,-0.307016,-0.326593,1.14319
1533260762096084,-0.30753,-0.327311,1.14396
1533260762119128,-0.308009,-0.328772,1.14489
1533260762140153,-0.307729,-0.329058,1.14593
1533260762156174,-0.307452,-0.328121,1.14663
1533260762179171,-0.311043,-0.327251,1.1491
1533260762201205,-0.308815,-0.325746,1.15005
1533260762216211,-0.308099,-0.324201,1.15004
1533260762246259,-0.314042,-0.32339,1.14904
1533260762261284,-0.315251,-0.324356,1.14784
1533260762276282,-0.310851,-0.324546,1.14791
1533260762299300,-0.311189,-0.325997,1.14839
1533260762321322,-0.31011,-0.327283,1.14829
1533260762336339,-0.309485,-0.328453,1.14799
1533260762359340,-0.31101,-0.328536,1.14796
1533260762381356,-0.310937,-0.328916,1.14791
1533260762396365,-0.310581,-0.32933,1.14719
1533260762426387,-0.30906,-0.330146,1.14655
1533260762441398,-0.309083,-0.331029,1.14663
1533260762455424,-0.30916,-0.331735,1.14684
1533260762479440,-0.309339,-0.332224,1.14747
1533260762501440,-0.308484,-0.332709,1.14794
1533260762515528,-0.307718,-0.33319,1.14831
1533260762539557,-0.307451,-0.33364,1.14834
1533260762561573,-0.30803,-0.33419,1.14865
1533260762575583,-0.306442,-0.333649,1.14896
1533260762598685,-0.303174,-0.332841,1.14923
1533260762621646,-0.300038,-0.330712,1.14932
1533260762635657,-0.299289,-0.328415,1.15
1533260762658676,-0.299744,-0.326584,1.15144
1533260762681691,-0.296319,-0.323808,1.15322
1533260762702720,-0.293179,-0.318731,1.15525
1533260762718741,-0.2901,-0.311446,1.15945
1533260762741746,-0.288368,-0.304571,1.16146
1533260762762761,-0.285481,-0.300174,1.16294
1533260762778778,-0.283368,-0.302299,1.16294
1533260762801792,-0.278443,-0.305257,1.16053
1533260762823811,-0.283519,-0.305599,1.16112
1533260762838807,-0.292628,-0.307648,1.16386
1533260762861832,-0.288934,-0.314241,1.16147
1533260762882882,-0.283006,-0.319126,1.15707
1533260762898842,-0.282052,-0.318905,1.15501
1533260762921860,-0.283282,-0.31285,1.15781
1533260762942967,-0.285248,-0.31054,1.15774
1533260762967008,-0.291719,-0.313031,1.15526
1533260762981027,-0.293299,-0.313711,1.15157
1533260763003043,-0.28916,-0.312584,1.14732
1533260763019049,-0.293028,-0.311943,1.15106
1533260763042056,-0.292998,-0.309861,1.15639
1533260763063069,-0.286311,-0.308371,1.15718
1533260763078080,-0.274611,-0.302229,1.15054
1533260763101190,-0.274272,-0.297778,1.14663
1533260763124171,-0.284724,-0.297003,1.14718
1533260763138165,-0.287469,-0.2986,1.14998
1533260763161225,-0.288566,-0.303282,1.15077
1533260763184198,-0.294176,-0.305857,1.15174
1533260763198207,-0.29603,-0.309383,1.15161
1533260763222237,-0.301479,-0.315258,1.15253
1533260763244249,-0.304179,-0.320856,1.1514
1533260763258265,-0.309479,-0.324275,1.14954
1533260763281270,-0.313978,-0.325666,1.14976
1533260763304283,-0.313651,-0.326367,1.14897
1533260763318343,-0.312324,-0.326489,1.14807
1533260763341341,-0.307797,-0.325406,1.14529
1533260763364373,-0.304434,-0.322874,1.14159
1533260763378393,-0.303507,-0.318273,1.13945
1533260763401392,-0.295564,-0.317771,1.13994
1533260763424415,-0.303912,-0.320897,1.13949
1533260763445423,-0.318524,-0.322139,1.14022
1533260763461435,-0.323574,-0.3212,1.14055
1533260763484458,-0.32684,-0.321423,1.14074
1533260763505458,-0.333599,-0.322815,1.1407
1533260763521477,-0.338589,-0.3228,1.13969
1533260763544501,-0.339715,-0.320778,1.13681
1533260763558552,-0.339835,-0.318153,1.13438
1533260763581579,-0.335842,-0.31688,1.13182
1533260763603588,-0.3281,-0.314663,1.12774
1533260763625658,-0.322387,-0.312876,1.12362
1533260763641690,-0.315836,-0.308705,1.12047
1533260763663709,-0.311035,-0.305001,1.11893
1533260763684723,-0.321433,-0.304441,1.11948
1533260763701778,-0.338339,-0.306775,1.1212
1533260763723777,-0.340521,-0.312607,1.12185
1533260763744806,-0.33808,-0.318707,1.12472
1533260763761854,-0.336645,-0.318075,1.12914
1533260763783819,-0.333264,-0.316041,1.1296
1533260763804884,-0.318093,-0.313053,1.12754
1533260763820885,-0.319558,-0.313874,1.12375
1533260763843909,-0.324467,-0.31439,1.12064
1533260763864953,-0.328339,-0.316333,1.11893
1533260763881982,-0.324036,-0.317107,1.11947
1533260763903982,-0.326715,-0.319,1.12283
1533260763925013,-0.324175,-0.321785,1.12524
1533260763942048,-0.319691,-0.324569,1.12743
1533260763964024,-0.312741,-0.3246,1.12811
1533260763985052,-0.308844,-0.323912,1.1294
1533260764002075,-0.307707,-0.327505,1.13177
1533260764024066,-0.302487,-0.331503,1.13143
1533260764045098,-0.301035,-0.334897,1.12973
1533260764061106,-0.307982,-0.336092,1.1282
1533260764084115,-0.314432,-0.336369,1.12765
1533260764106123,-0.31701,-0.335264,1.12747
1533260764121149,-0.316282,-0.333741,1.12731
1533260764144155,-0.316577,-0.332649,1.12784
1533260764166169,-0.313885,-0.331726,1.12821
1533260764181231,-0.312161,-0.330685,1.12746
1533260764204192,-0.318668,-0.329555,1.12728
1533260764226208,-0.324859,-0.329472,1.12832
1533260764241218,-0.325219,-0.331295,1.12963
1533260764264235,-0.321768,-0.332335,1.13
1533260764286250,-0.323769,-0.333055,1.13029
1533260764301263,-0.32744,-0.333337,1.13017
1533260764330299,-0.326242,-0.332464,1.12947
1533260764347300,-0.325555,-0.332443,1.12973
1533260764361319,-0.323253,-0.332798,1.12949
1533260764384319,-0.320915,-0.332012,1.12926
1533260764406384,-0.320306,-0.329916,1.12985
1533260764421402,-0.319955,-0.328116,1.13352
1533260764444444,-0.311404,-0.326902,1.13681
1533260764466409,-0.294596,-0.325769,1.13687
1533260764487484,-0.286762,-0.320911,1.13573
1533260764504492,-0.288156,-0.315467,1.13388
1533260764526539,-0.293381,-0.309726,1.13231
1533260764547602,-0.296169,-0.306791,1.13243
1533260764564564,-0.296339,-0.30528,1.13357
1533260764586580,-0.294159,-0.302761,1.13547
1533260764607658,-0.295955,-0.302864,1.13843
1533260764623664,-0.294049,-0.304114,1.14047
1533260764646680,-0.301561,-0.306402,1.1417
1533260764667681,-0.312807,-0.309516,1.14341
1533260764683692,-0.319335,-0.312373,1.1455
1533260764706707,-0.323625,-0.315825,1.14649
1533260764727737,-0.327305,-0.319393,1.14707
1533260764743749,-0.329055,-0.321933,1.14673
1533260764766766,-0.327977,-0.323381,1.14684
1533260764790783,-0.324586,-0.324475,1.14622
1533260764803776,-0.322129,-0.325171,1.14517
1533260764832844,-0.320121,-0.326349,1.14407
1533260764847883,-0.317685,-0.327466,1.14313
1533260764863896,-0.314796,-0.329489,1.14277
1533260764886927,-0.313536,-0.331201,1.14199
1533260764907982,-0.315465,-0.332273,1.14161
1533260764923974,-0.317557,-0.332963,1.14118
1533260764947000,-0.320148,-0.333475,1.14083
1533260764968020,-0.319307,-0.334024,1.14076
1533260764984016,-0.31738,-0.333561,1.14071
1533260765006079,-0.317977,-0.333759,1.14136
1533260765029081,-0.323949,-0.3354,1.14326
1533260765044142,-0.323111,-0.338398,1.1447
1533260765066154,-0.320236,-0.340975,1.14521
1533260765089176,-0.31722,-0.339825,1.14496
1533260765103208,-0.319297,-0.335172,1.14502
1533260765126225,-0.318142,-0.331235,1.14441
1533260765149261,-0.319708,-0.328671,1.14501
1533260765163250,-0.329937,-0.329429,1.14473
1533260765186295,-0.328126,-0.327896,1.1412
1533260765218304,-0.31788,-0.326843,1.136
1533260765223322,-0.309728,-0.321278,1.13434
1533260765246358,-0.316346,-0.316542,1.13747
1533260765269355,-0.314852,-0.313317,1.14386
1533260765290370,-0.296248,-0.313058,1.14451
1533260765306382,-0.287467,-0.314881,1.1397
1533260765329400,-0.304035,-0.317948,1.13951
1533260765350511,-0.324551,-0.321292,1.14187
1533260765366505,-0.331894,-0.326848,1.14411
1533260765389535,-0.329629,-0.332144,1.14288
1533260765410551,-0.330792,-0.334684,1.14153
1533260765426547,-0.337124,-0.336053,1.14158
1533260765449568,-0.336983,-0.335812,1.14222
1533260765470592,-0.331165,-0.33477,1.14167
1533260765486603,-0.325752,-0.333935,1.141
1533260765509605,-0.324769,-0.333413,1.13972
1533260765530625,-0.326777,-0.33382,1.13963
1533260765546689,-0.327034,-0.335302,1.14025
1533260765568718,-0.325884,-0.335964,1.14084
1533260765589719,-0.327915,-0.335584,1.14114
1533260765606769,-0.329763,-0.335786,1.14155
1533260765628786,-0.329869,-0.335722,1.14157
1533260765649784,-0.328063,-0.33546,1.14203
1533260765666830,-0.328708,-0.334696,1.14303
1533260765688830,-0.330467,-0.334312,1.14399
1533260765709842,-0.329772,-0.333212,1.14409
1533260765726854,-0.324542,-0.330593,1.14359
1533260765748878,-0.322665,-0.327064,1.14362
1533260765769888,-0.318194,-0.323079,1.14549
1533260765786946,-0.311747,-0.322164,1.14782
1533260765808943,-0.305031,-0.319779,1.14724
1533260765829972,-0.307211,-0.319062,1.14615
1533260765846026,-0.326237,-0.321911,1.14672
1533260765869028,-0.333426,-0.324752,1.14793
1533260765893069,-0.331412,-0.329284,1.1495
1533260765906101,-0.330417,-0.332465,1.14993
1533260765936135,-0.332756,-0.334044,1.14982
1533260765951146,-0.333305,-0.335268,1.14883
1533260765966151,-0.328186,-0.335639,1.14797
1533260765995164,-0.323109,-0.334688,1.14621
1533260766011173,-0.323355,-0.334262,1.14542
1533260766026203,-0.323711,-0.334994,1.14499
1533260766049201,-0.321362,-0.335713,1.14484
1533260766071226,-0.320175,-0.336007,1.14459
1533260766086225,-0.320629,-0.335893,1.1444
1533260766116246,-0.320712,-0.335098,1.14391
1533260766131272,-0.321711,-0.334304,1.14411
1533260766146283,-0.321508,-0.334616,1.1437
1533260766169284,-0.319721,-0.33485,1.14299
1533260766191323,-0.317414,-0.334076,1.14172
1533260766206326,-0.316565,-0.333479,1.14062
1533260766229336,-0.316497,-0.333247,1.1398
1533260766251388,-0.316241,-0.332986,1.13953
1533260766266422,-0.316056,-0.332943,1.13946
1533260766289414,-0.314818,-0.332662,1.13935
1533260766311431,-0.315158,-0.3326,1.13973
1533260766326443,-0.316048,-0.332471,1.14007
1533260766356471,-0.317542,-0.332095,1.1405
1533260766371488,-0.317648,-0.33203,1.14051
1533260766385497,-0.316595,-0.331791,1.14047
1533260766410566,-0.316542,-0.331678,1.14058
1533260766431562,-0.316882,-0.331449,1.14075
1533260766452585,-0.316802,-0.331341,1.1407
1533260766469587,-0.317168,-0.330648,1.14106
1533260766492616,-0.317978,-0.32966,1.1416
1533260766512657,-0.318414,-0.328892,1.14239
1533260766528668,-0.318937,-0.328705,1.14263
1533260766551646,-0.320095,-0.328419,1.14271
1533260766572675,-0.32208,-0.327873,1.14383
1533260766588688,-0.322498,-0.327751,1.14405
1533260766611707,-0.32268,-0.327931,1.1443
1533260766632717,-0.322807,-0.32754,1.14467
1533260766648729,-0.32498,-0.327021,1.14524
1533260766671747,-0.328904,-0.328169,1.14617
1533260766692760,-0.328995,-0.328752,1.14562
1533260766708790,-0.327406,-0.328451,1.14422
1533260766731822,-0.325371,-0.324279,1.14419
1533260766752844,-0.324353,-0.316743,1.14354
1533260766768832,-0.327543,-0.312122,1.13995
1533260766791864,-0.31984,-0.312967,1.14021
1533260766812878,-0.320071,-0.315433,1.14224
1533260766828894,-0.329846,-0.320373,1.14198
1533260766851896,-0.333566,-0.322738,1.14463
1533260766872921,-0.338733,-0.324144,1.14786
1533260766888931,-0.342683,-0.325741,1.15039
1533260766912939,-0.337935,-0.328619,1.15239
1533260766933950,-0.326754,-0.329365,1.15164
1533260766947968,-0.324298,-0.330011,1.1485
1533260766972051,-0.330949,-0.3303,1.14744
1533260766994029,-0.333776,-0.330489,1.14767
1533260767008055,-0.33369,-0.330721,1.14946
1533260767032057,-0.333943,-0.329631,1.14982
1533260767054073,-0.334954,-0.32858,1.14908
1533260767069088,-0.332551,-0.328131,1.1489
1533260767091153,-0.331401,-0.327146,1.14919
1533260767115170,-0.321616,-0.324935,1.14997
1533260767128183,-0.322572,-0.322387,1.15159
1533260767151230,-0.325345,-0.323464,1.15057
1533260767174230,-0.327465,-0.324045,1.14879
1533260767195295,-0.323143,-0.324887,1.14758
1533260767211267,-0.325012,-0.32566,1.14769
1533260767234303,-0.324395,-0.326388,1.14683
1533260767248345,-0.322618,-0.325963,1.14727
1533260767271345,-0.323097,-0.325677,1.14703
1533260767294400,-0.323975,-0.325761,1.14685
1533260767308413,-0.323888,-0.326388,1.14713
1533260767331426,-0.323208,-0.328042,1.1471
1533260767354453,-0.321789,-0.329098,1.14686
1533260767368455,-0.321475,-0.329752,1.1468
1533260767391472,-0.322824,-0.330118,1.14651
1533260767413543,-0.324202,-0.330645,1.1466
1533260767435547,-0.324097,-0.33071,1.14659
1533260767451558,-0.32349,-0.330333,1.14632
1533260767474576,-0.322919,-0.329964,1.14562
1533260767495605,-0.321639,-0.32945,1.14485
1533260767511614,-0.319727,-0.329326,1.14402
1533260767533617,-0.31763,-0.328867,1.14334
1533260767554691,-0.318395,-0.328238,1.14338
1533260767571702,-0.319332,-0.328067,1.14403
1533260767593722,-0.319435,-0.328307,1.14442
1533260767616719,-0.320769,-0.328339,1.14492
1533260767631742,-0.323092,-0.327852,1.14598
1533260767653787,-0.32198,-0.328311,1.14787
1533260767676803,-0.319146,-0.329445,1.14874
1533260767691846,-0.318351,-0.329638,1.14918
1533260767713830,-0.319714,-0.32957,1.15113
1533260767734858,-0.318058,-0.329256,1.15399
1533260767741866,-0.313766,-0.331268,1.15602
1533260767756940,-0.310464,-0.331445,1.15475
1533260767779917,-0.312182,-0.328671,1.15213
1533260767801984,-0.315342,-0.324786,1.14988
1533260767816996,-0.316298,-0.321412,1.14809
1533260767840052,-0.316683,-0.319692,1.14715
1533260767862066,-0.313609,-0.319527,1.14704
1533260767878107,-0.309387,-0.31958,1.14758
1533260767899102,-0.30778,-0.319529,1.14774
1533260767922113,-0.31061,-0.319842,1.14826
1533260767937123,-0.316012,-0.322064,1.15038
1533260767959140,-0.316822,-0.324636,1.15259
1533260767982191,-0.317922,-0.325503,1.15458
1533260767997161,-0.318454,-0.325405,1.15572
1533260768019181,-0.31687,-0.323394,1.15537
1533260768042198,-0.32123,-0.321595,1.15413
1533260768057208,-0.323091,-0.320853,1.15193
1533260768079225,-0.32175,-0.319882,1.15145
1533260768102235,-0.320257,-0.318004,1.15337
1533260768118237,-0.311795,-0.31546,1.1539
1533260768139254,-0.312072,-0.31591,1.1532
1533260768162284,-0.314783,-0.317978,1.15326
1533260768177297,-0.318702,-0.320938,1.15403
1533260768199309,-0.321949,-0.322285,1.15508
