timestamp,x,y,z,w
1533862626330509,-0.423584,0.547424,0.0834961,0.716858
1533862626344508,-0.419189,0.547302,0.0965576,0.717896
1533862626365455,-0.413391,0.546814,0.109314,0.719788
1533862626383370,-0.410095,0.546875,0.11792,0.720276
1533862626404328,-0.406799,0.55072,0.126953,0.717651
1533862626425259,-0.401672,0.548645,0.137024,0.720276
1533862626443423,-0.398376,0.548645,0.144897,0.720581
1533862626464367,-0.396118,0.548523,0.151062,0.720703
1533862626485313,-0.394043,0.548462,0.156433,0.720703
1533862626503267,-0.392395,0.548523,0.1604,0.720642
1533862626524207,-0.391418,0.548828,0.163086,0.720337
1533862626546168,-0.390747,0.549194,0.165344,0.71991
1533862626570084,-0.390564,0.550293,0.165833,0.719055
1533862626585044,-0.390686,0.551514,0.165527,0.71814
1533862626605993,-0.390625,0.552246,0.165161,0.717651
1533862626622947,-0.390625,0.552673,0.164185,0.71759
1533862626644916,-0.390991,0.552734,0.163147,0.71759
1533862626665829,-0.391724,0.552307,0.162476,0.717651
1533862626682784,-0.392517,0.551575,0.161865,0.717896
1533862626712706,-0.39325,0.55072,0.161316,0.718323
1533862626726694,-0.394226,0.549744,0.160339,0.71875
1533862626742623,-0.395386,0.548584,0.159241,0.719238
1533862626765561,-0.396301,0.547668,0.157959,0.719727
1533862626779535,-0.397095,0.546875,0.157104,0.720093
1533862626802463,-0.398315,0.545837,0.156555,0.720276
1533862626825416,-0.399597,0.544922,0.155701,0.720459
1533862626839367,-0.400513,0.544189,0.154663,0.720764
1533862626862444,-0.401245,0.543457,0.154175,0.720947
1533862626885483,-0.401917,0.54248,0.154297,0.721313
1533862626899445,-0.402527,0.541626,0.154114,0.72168
1533862626922388,-0.402649,0.541321,0.153687,0.721924
1533862626945322,-0.402527,0.541321,0.153137,0.722107
1533862626959288,-0.402527,0.541504,0.152893,0.722046
1533862626982343,-0.40271,0.541626,0.153015,0.721802
1533862627005163,-0.402893,0.541931,0.152954,0.721497
1533862627019125,-0.403015,0.54248,0.152649,0.721069
1533862627043067,-0.403015,0.543152,0.152405,0.720642
1533862627065004,-0.402771,0.543884,0.152161,0.720215
1533862627086003,-0.402771,0.544434,0.152222,0.719849
1533862627102959,-0.402893,0.5448,0.152222,0.719482
1533862627124844,-0.403015,0.545166,0.151794,0.719177
1533862627146844,-0.403015,0.54541,0.15155,0.719055
1533862627163743,-0.403015,0.54541,0.15155,0.719055
1533862627184682,-0.40332,0.545288,0.15155,0.718994
1533862627206631,-0.403687,0.545166,0.151306,0.718933
1533862627222594,-0.403931,0.545044,0.151062,0.718933
1533862627252518,-0.403992,0.544922,0.150879,0.719055
1533862627266467,-0.404236,0.544678,0.150513,0.719177
1533862627282421,-0.404541,0.544373,0.150146,0.719299
1533862627305374,-0.404724,0.544128,0.149841,0.719421
1533862627326306,-0.404724,0.543884,0.149658,0.719666
1533862627342262,-0.404846,0.543701,0.149658,0.719788
1533862627365205,-0.404968,0.543335,0.149658,0.71991
1533862627386146,-0.405212,0.542969,0.149658,0.720093
1533862627403099,-0.405151,0.542908,0.149353,0.720215
1533862627425043,-0.405029,0.542847,0.14917,0.720398
1533862627445984,-0.405029,0.542786,0.148987,0.720459
1533862627462939,-0.405029,0.542603,0.148926,0.720642
1533862627484914,-0.405212,0.542419,0.148743,0.720703
1533862627507820,-0.405396,0.542236,0.148682,0.720764
1533862627522780,-0.40564,0.541992,0.148621,0.720825
1533862627545718,-0.405823,0.541748,0.148499,0.720886
1533862627567660,-0.406067,0.541382,0.148254,0.721069
1533862627582618,-0.40625,0.541016,0.148071,0.721313
1533862627605560,-0.406677,0.540527,0.147949,0.721436
1533862627627498,-0.407227,0.5401,0.147766,0.721497
1533862627642459,-0.407654,0.539734,0.147522,0.721558
1533862627665406,-0.407898,0.539551,0.147278,0.721619
1533862627687339,-0.408447,0.539246,0.146912,0.721619
1533862627702304,-0.408936,0.539001,0.146545,0.721619
1533862627725243,-0.409302,0.53894,0.146057,0.721558
1533862627747381,-0.409424,0.53894,0.145569,0.721558
1533862627762139,-0.409668,0.53894,0.145447,0.721497
1533862627785077,-0.410034,0.538818,0.145325,0.721375
1533862627808015,-0.410278,0.538757,0.145142,0.721313
1533862627821990,-0.410583,0.538757,0.145081,0.72113
1533862627844917,-0.410828,0.538818,0.144836,0.721008
1533862627867856,-0.411072,0.538818,0.144226,0.720947
1533862627881819,-0.411316,0.538879,0.143616,0.720947
1533862627904757,-0.41156,0.539001,0.142944,0.720825
1533862627927697,-0.411865,0.539124,0.142273,0.720703
1533862627941832,-0.412354,0.539185,0.141541,0.72052
1533862627965594,-0.412903,0.539185,0.140564,0.720398
1533862627987537,-0.413818,0.539307,0.13916,0.720093
1533862628008484,-0.414307,0.539551,0.137939,0.719788
1533862628025433,-0.414612,0.539856,0.136719,0.719666
1533862628047374,-0.414978,0.539917,0.135742,0.719543
1533862628069319,-0.415588,0.539795,0.134827,0.719482
1533862628085274,-0.416199,0.539551,0.134277,0.719421
1533862628107216,-0.416443,0.539307,0.133728,0.719543
1533862628129172,-0.416565,0.539185,0.13324,0.719666
1533862628145118,-0.416809,0.539063,0.132874,0.719666
1533862628168052,-0.416809,0.539063,0.132874,0.719666
1533862628189000,-0.416809,0.539063,0.132874,0.719666
1533862628204977,-0.416809,0.539063,0.132874,0.719727
1533862628234875,-0.416626,0.539185,0.132813,0.719727
1533862628248961,-0.416626,0.539368,0.132813,0.719604
1533862628264896,-0.416748,0.539429,0.132935,0.719421
1533862628287835,-0.416809,0.539612,0.132629,0.719299
1533862628308778,-0.41687,0.539917,0.132019,0.719238
1533862628324739,-0.416931,0.540161,0.131226,0.719116
1533862628347687,-0.417297,0.540527,0.130249,0.718811
1533862628368621,-0.417908,0.540649,0.128845,0.718567
1533862628385572,-0.418701,0.540894,0.126587,0.718384
1533862628407515,-0.419739,0.541016,0.123535,0.718201
1533862628436436,-0.421082,0.541077,0.119995,0.717957
1533862628444414,-0.422668,0.541138,0.115967,0.717651
1533862628467426,-0.424622,0.540894,0.111145,0.717407
1533862628490308,-0.426819,0.540649,0.105408,0.717163
1533862628504254,-0.429871,0.540283,0.0980835,0.716675
1533862628527193,-0.433716,0.539795,0.0898438,0.71582
1533862628550132,-0.438049,0.539307,0.0814209,0.714539
1533862628565091,-0.442932,0.538635,0.0730591,0.712952
1533862628588037,-0.447876,0.537781,0.0651245,0.711304
1533862628609980,-0.452515,0.536804,0.0574341,0.709717
1533862628624933,-0.457275,0.535767,0.0502319,0.708008
1533862628647886,-0.461731,0.534668,0.0436401,0.70636
1533862628669812,-0.466064,0.533386,0.0371094,0.704834
1533862628691757,-0.47052,0.531982,0.0302734,0.703308
1533862628715690,-0.474854,0.530518,0.0228882,0.701782
1533862628730649,-0.479065,0.529175,0.0144653,0.700195
1533862628751754,-0.483215,0.527527,0.00512695,0.698669
1533862628767551,-0.487061,0.525391,-0.00531006,0.697632
1533862628790491,-0.49054,0.522888,-0.0167236,0.696838
1533862628811580,-0.493713,0.520447,-0.0289917,0.696045
1533862628827394,-0.496277,0.517517,-0.041687,0.69574
1533862628850354,-0.498413,0.514038,-0.0552368,0.695862
1533862628871276,-0.500427,0.510315,-0.0696411,0.695923
1533862628888231,-0.502258,0.506287,-0.0844116,0.695862
1533862628910174,-0.505005,0.501892,-0.0995483,0.695068
1533862628931114,-0.509644,0.497925,-0.115845,0.692017
1533862628948069,-0.517029,0.492615,-0.130859,0.687622
1533862628970010,-0.527588,0.488586,-0.14563,0.679443
1533862628990960,-0.539612,0.485229,-0.160034,0.669128
1533862629007907,-0.551086,0.482361,-0.174744,0.658081
1533862629029853,-0.561401,0.479065,-0.188782,0.647827
1533862629050823,-0.569214,0.474609,-0.202759,0.640015
1533862629067747,-0.574219,0.469299,-0.215454,0.635254
1533862629090687,-0.578369,0.463989,-0.22345,0.63269
1533862629111633,-0.581848,0.461792,-0.232971,0.627625
1533862629127587,-0.58551,0.460327,-0.23938,0.622864
1533862629150526,-0.588928,0.459961,-0.244629,0.617859
1533862629171470,-0.591919,0.459595,-0.248901,0.613525
1533862629187427,-0.59314,0.460266,-0.251526,0.610779
1533862629210366,-0.594116,0.459839,-0.253662,0.609314
1533862629231313,-0.594421,0.459717,-0.254944,0.608521
1533862629248271,-0.594299,0.4599,-0.255249,0.608337
1533862629270207,-0.594177,0.4599,-0.255737,0.608276
1533862629291150,-0.593994,0.4599,-0.256409,0.608154
1533862629308106,-0.594238,0.459656,-0.257019,0.60791
1533862629330046,-0.594299,0.459167,-0.257568,0.607971
1533862629350993,-0.594238,0.458679,-0.258545,0.608032
1533862629367945,-0.59436,0.458252,-0.25946,0.607727
1533862629389892,-0.594666,0.457581,-0.259888,0.607849
1533862629412854,-0.59491,0.456726,-0.260315,0.607971
1533862629427785,-0.595154,0.455933,-0.261047,0.608093
1533862629449729,-0.595581,0.455811,-0.261963,0.607361
1533862629472664,-0.59668,0.455444,-0.262146,0.606445
1533862629487624,-0.597473,0.455322,-0.262207,0.605774
1533862629510563,-0.597778,0.454712,-0.262329,0.605896
1533862629532505,-0.597595,0.454224,-0.26239,0.606323
1533862629547478,-0.597595,0.453796,-0.262268,0.606812
1533862629570410,-0.597778,0.453674,-0.261597,0.606934
1533862629592383,-0.5979,0.453857,-0.260498,0.607178
1533862629607323,-0.597656,0.454163,-0.259033,0.607788
1533862629630244,-0.596375,0.455505,-0.256531,0.60907
1533862629660165,-0.595093,0.456909,-0.253235,0.610657
1533862629674130,-0.593384,0.458496,-0.249329,0.612793
1533862629690091,-0.591003,0.460327,-0.244629,0.61554
1533862629713022,-0.588074,0.462463,-0.238892,0.61908
1533862629733965,-0.584534,0.464661,-0.232239,0.62323
1533862629749922,-0.580444,0.46698,-0.224548,0.628174
1533862629772864,-0.5755,0.469421,-0.215454,0.634094
1533862629793809,-0.569214,0.471741,-0.205078,0.641418
1533862629809765,-0.56134,0.47406,-0.193359,0.650208
1533862629832702,-0.552368,0.476379,-0.179749,0.660034
1533862629853651,-0.541504,0.479309,-0.163879,0.670898
1533862629870600,-0.529663,0.483093,-0.145874,0.681702
1533862629892542,-0.518005,0.487366,-0.126221,0.691467
1533862629913489,-0.507813,0.491516,-0.105408,0.699585
1533862629937422,-0.498657,0.495239,-0.0841675,0.70636
1533862629952382,-0.48999,0.498535,-0.0637207,0.712219
1533862629973329,-0.481445,0.500854,-0.0450439,0.717834
1533862629990280,-0.473938,0.502075,-0.0280151,0.722839
1533862630013239,-0.467163,0.502991,-0.0115356,0.727051
1533862630034166,-0.460449,0.503601,0.00469971,0.730957
1533862630050120,-0.454468,0.503845,0.0198975,0.734314
1533862630073061,-0.449402,0.504028,0.0344849,0.736755
1533862630094002,-0.445129,0.503723,0.0482788,0.738708
1533862630109962,-0.441345,0.503418,0.06073,0.740295
1533862630132901,-0.437988,0.503235,0.0720215,0.741394
1533862630153845,-0.433777,0.504639,0.0820313,0.741882
1533862630170798,-0.431335,0.506592,0.0895996,0.741089
1533862630192742,-0.426697,0.506042,0.0983887,0.743042
1533862630213687,-0.425964,0.506104,0.10376,0.742676
1533862630229641,-0.424561,0.510742,0.108887,0.739563
1533862630252579,-0.421997,0.511414,0.114136,0.739746
1533862630273529,-0.420776,0.513,0.117188,0.738892
1533862630289482,-0.41925,0.514954,0.1203,0.737915
1533862630312418,-0.417908,0.517151,0.122681,0.736755
1533862630333366,-0.416809,0.519775,0.124023,0.735291
1533862630349320,-0.416321,0.522461,0.124878,0.733521
1533862630372258,-0.416077,0.524841,0.125671,0.731812
1533862630395232,-0.415588,0.526978,0.126221,0.730469
1533862630410157,-0.414917,0.528748,0.127014,0.729431
1533862630433101,-0.414368,0.530396,0.127625,0.728455
1533862630455037,-0.41394,0.531555,0.128113,0.727722
1533862630475985,-0.413879,0.532166,0.128906,0.727234
1533862630492946,-0.41394,0.532288,0.129333,0.72699
1533862630514877,-0.413879,0.53241,0.129211,0.72699
1533862630529837,-0.413696,0.532288,0.128784,0.727234
1533862630552776,-0.413696,0.532227,0.128296,0.727356
1533862630575715,-0.414124,0.53186,0.127991,0.727478
1533862630589678,-0.414795,0.531494,0.127441,0.727417
1533862630612615,-0.415405,0.531067,0.12677,0.727478
1533862630635555,-0.415955,0.530579,0.126221,0.727661
1533862630649517,-0.416443,0.53009,0.125732,0.727783
1533862630672460,-0.416931,0.529602,0.125305,0.727966
1533862630695395,-0.41748,0.529358,0.124878,0.727905
1533862630709367,-0.417908,0.528931,0.124451,0.728027
1533862630732296,-0.41803,0.528687,0.123901,0.72821
1533862630755244,-0.418091,0.528564,0.123535,0.728333
1533862630769199,-0.418274,0.528381,0.123291,0.728455
1533862630793152,-0.418396,0.528198,0.123047,0.728516
1533862630815076,-0.418274,0.528015,0.122681,0.72876
1533862630836020,-0.418152,0.528015,0.122314,0.728943
1533862630853009,-0.41803,0.528015,0.122009,0.729004
1533862630874915,-0.417969,0.527771,0.121826,0.729248
1533862630896865,-0.417969,0.527588,0.121582,0.729492
1533862630912813,-0.417969,0.527222,0.121338,0.729736
1533862630934757,-0.418091,0.526978,0.12085,0.72998
1533862630956696,-0.418213,0.526428,0.120605,0.730286
1533862630972664,-0.418274,0.525879,0.120239,0.730713
1533862630995644,-0.41803,0.525452,0.119873,0.731262
1533862631016555,-0.417908,0.525146,0.119446,0.731628
1533862631032528,-0.418091,0.524719,0.11908,0.731873
1533862631055434,-0.418457,0.52417,0.118774,0.732117
1533862631076379,-0.418762,0.523682,0.118347,0.732361
1533862631092335,-0.418945,0.523132,0.117676,0.732727
1533862631115273,-0.419067,0.522766,0.116882,0.733093
1533862631136217,-0.419189,0.522278,0.116333,0.733398
1533862631153172,-0.419434,0.521729,0.115723,0.733765
1533862631175114,-0.419617,0.521179,0.115173,0.734131
1533862631196061,-0.4198,0.520752,0.114441,0.734436
1533862631213013,-0.420044,0.520386,0.113708,0.73468
1533862631234952,-0.420715,0.519897,0.113098,0.734802
1533862631255897,-0.421326,0.519348,0.112793,0.734863
1533862631272855,-0.421814,0.518921,0.112366,0.734924
1533862631294792,-0.422241,0.518677,0.111816,0.734924
1533862631325745,-0.422668,0.518494,0.111389,0.734863
1533862631332690,-0.423218,0.518311,0.111206,0.734741
1533862631355629,-0.423828,0.518066,0.111206,0.734558
1533862631385565,-0.424316,0.517944,0.111206,0.734314
1533862631392565,-0.424377,0.518127,0.111267,0.734192
1533862631415468,-0.424255,0.518372,0.111328,0.73407
1533862631437413,-0.424194,0.518738,0.111511,0.733826
1533862631459384,-0.424133,0.519043,0.111877,0.733582
1533862631475340,-0.424133,0.519409,0.112061,0.733276
1533862631497387,-0.423889,0.519836,0.112305,0.733093
1533862631512213,-0.423767,0.520264,0.112366,0.732849
1533862631535149,-0.423767,0.520569,0.112549,0.732605
1533862631564074,-0.423767,0.520569,0.112549,0.732605
1533862631572052,-0.423828,0.520813,0.112549,0.732422
1533862631594998,-0.423828,0.520752,0.112549,0.732422
1533862631617927,-0.423828,0.520752,0.112549,0.732422
1533862631631890,-0.423828,0.520752,0.112549,0.732422
1533862631654831,-0.423828,0.520813,0.112549,0.732422
1533862631677767,-0.424072,0.52063,0.11261,0.732361
1533862631691730,-0.424438,0.520508,0.112488,0.7323
1533862631715679,-0.424622,0.520447,0.112183,0.732239
1533862631737611,-0.424622,0.520386,0.112183,0.7323
1533862631752578,-0.424622,0.520386,0.112183,0.7323
1533862631775537,-0.424622,0.520386,0.112183,0.7323
1533862631797446,-0.424683,0.520386,0.112183,0.7323
1533862631818393,-0.424683,0.520386,0.112183,0.732239
1533862631835346,-0.424683,0.520386,0.112122,0.732239
1533862631857290,-0.424683,0.520386,0.112122,0.7323
1533862631880225,-0.424683,0.520386,0.112122,0.732239
1533862631895185,-0.424683,0.520386,0.112122,0.732239
1533862631918134,-0.424683,0.520386,0.112122,0.732239
1533862631939071,-0.424744,0.520447,0.112366,0.732178
1533862631955025,-0.424805,0.520508,0.11261,0.732056
1533862631977964,-0.424683,0.520569,0.112732,0.732056
1533862631998911,-0.4245,0.520752,0.112732,0.731995
1533862632014865,-0.424438,0.520874,0.112976,0.731934
1533862632037804,-0.424316,0.521057,0.11322,0.731873
1533862632058751,-0.424255,0.521118,0.113403,0.731812
1533862632075702,-0.424133,0.521301,0.113525,0.73175
1533862632097644,-0.424133,0.521301,0.113525,0.73175
1533862632118591,-0.424133,0.521301,0.113525,0.731689
1533862632135543,-0.424133,0.521301,0.113525,0.731689
1533862632157487,-0.424133,0.521362,0.113525,0.731689
1533862632179434,-0.424133,0.521362,0.113525,0.731689
1533862632185409,-0.424133,0.521362,0.113525,0.731689
1533862632203362,-0.424133,0.521301,0.113525,0.731689
1533862632223308,-0.424133,0.521301,0.113525,0.731689
1533862632248241,-0.424133,0.521301,0.113525,0.73175
1533862632261261,-0.424133,0.521301,0.113525,0.731689
1533862632283149,-0.424133,0.521301,0.113464,0.731689
1533862632306088,-0.424133,0.521301,0.113464,0.731689
1533862632321051,-0.424133,0.521301,0.113464,0.731689
1533862632342990,-0.424194,0.521301,0.113464,0.731689
1533862632365946,-0.424194,0.521301,0.113464,0.731689
1533862632380949,-0.424194,0.521301,0.113464,0.731689
1533862632419783,-0.424194,0.52124,0.113464,0.73175
1533862632434886,-0.424011,0.521362,0.113342,0.73175
1533862632440729,-0.424011,0.521362,0.113342,0.73175
1533862632462667,-0.424011,0.521362,0.113342,0.73175
1533862632485605,-0.424011,0.521362,0.113342,0.731812
1533862632500569,-0.424011,0.521362,0.113281,0.73175
1533862632523508,-0.423889,0.521362,0.113037,0.731873
1533862632545449,-0.423889,0.521362,0.113037,0.731873
1533862632560406,-0.423889,0.521362,0.113037,0.731873
1533862632583624,-0.423889,0.521362,0.113037,0.731873
1533862632605425,-0.423828,0.521362,0.112732,0.731995
1533862632620399,-0.423706,0.521301,0.112549,0.732117
1533862632643515,-0.423706,0.521301,0.112549,0.732117
1533862632674237,-0.423706,0.521301,0.112549,0.732117
1533862632680225,-0.423706,0.521301,0.112549,0.732117
1533862632711140,-0.423645,0.521179,0.112305,0.7323
1533862632726103,-0.423584,0.520996,0.112,0.732483
1533862632741063,-0.423584,0.520752,0.111755,0.732727
1533862632763001,-0.423584,0.52063,0.111328,0.732849
1533862632785941,-0.423584,0.520691,0.110901,0.732849
1533862632800899,-0.423767,0.520691,0.110352,0.732849
1533862632822841,-0.42395,0.520752,0.109802,0.732788
1533862632845779,-0.424316,0.520752,0.108704,0.732727
1533862632861738,-0.424683,0.520813,0.107727,0.732666
1533862632883693,-0.424927,0.520935,0.106873,0.732544
1533862632905656,-0.425232,0.520874,0.106323,0.732422
1533862632921581,-0.425659,0.52063,0.105896,0.732422
1533862632943723,-0.425964,0.520447,0.10553,0.732483
1533862632965462,-0.42627,0.520264,0.105164,0.732483
1533862632989396,-0.426453,0.52002,0.104858,0.732544
1533862633003358,-0.426697,0.519836,0.104492,0.732605
1533862633025299,-0.426941,0.519714,0.104004,0.732605
1533862633042253,-0.427124,0.519531,0.103577,0.732727
1533862633063347,-0.427368,0.519348,0.103149,0.732788
1533862633086147,-0.427673,0.519165,0.102783,0.732788
1533862633102098,-0.427856,0.519104,0.102295,0.732788
1533862633123038,-0.428101,0.518982,0.101807,0.732788
1533862633145994,-0.428223,0.518799,0.101379,0.73291
1533862633161938,-0.428345,0.518677,0.100769,0.732971
1533862633182881,-0.428406,0.518677,0.100037,0.733032
1533862633205816,-0.428711,0.518738,0.0990601,0.732971
1533862633223768,-0.429321,0.518616,0.0982056,0.732788
1533862633250699,-0.429749,0.518494,0.097229,0.732788
1533862633268650,-0.430176,0.518555,0.0960083,0.732666
1533862633283637,-0.430847,0.518311,0.0950928,0.732544
1533862633302557,-0.431335,0.518066,0.0942383,0.732544
1533862633325525,-0.431702,0.517761,0.0934448,0.732666
1533862633343461,-0.432068,0.517456,0.0929565,0.732666
1533862633363398,-0.432373,0.517212,0.0925293,0.732727
1533862633385336,-0.432556,0.517029,0.0923462,0.732788
1533862633403287,-0.432739,0.516724,0.0922852,0.73291
1533862633423271,-0.432739,0.516541,0.0924683,0.733032
1533862633453155,-0.432617,0.516357,0.0927734,0.733215
1533862633463129,-0.432556,0.516296,0.0931396,0.733215
1533862633483074,-0.432312,0.516174,0.0935669,0.733398
1533862633506053,-0.432068,0.516113,0.0939331,0.733521
1533862633523967,-0.431824,0.516113,0.0944214,0.733643
1533862633545907,-0.43158,0.516052,0.0947266,0.733765
1533862633565856,-0.431335,0.516113,0.0950317,0.733826
1533862633583805,-0.431152,0.516113,0.0953369,0.733887
1533862633603759,-0.430847,0.516113,0.0955811,0.734009
1533862633625695,-0.430664,0.516113,0.0958252,0.73407
1533862633643661,-0.430542,0.516113,0.0960083,0.734131
1533862633663592,-0.430481,0.516174,0.0961304,0.734131
1533862633685534,-0.430298,0.516357,0.0961914,0.734131
1533862633703634,-0.430176,0.516541,0.0961914,0.734009
1533862633723584,-0.430237,0.516663,0.0962524,0.733887
1533862633745563,-0.430359,0.516846,0.0961914,0.733765
1533862633763473,-0.43042,0.517029,0.0960693,0.733582
1533862633783424,-0.430481,0.517212,0.0958862,0.733459
1533862633805365,-0.430603,0.517395,0.0957642,0.733276
1533862633823325,-0.430725,0.517517,0.0955811,0.733093
1533862633844258,-0.430908,0.517761,0.0952759,0.73291
1533862633865247,-0.430908,0.518005,0.0949097,0.732727
1533862633883192,-0.430969,0.518066,0.0946045,0.732666
1533862633904098,-0.430908,0.51825,0.0943604,0.732605
1533862633926039,-0.430786,0.518555,0.0942383,0.732483
1533862633943993,-0.430603,0.518799,0.0940552,0.732483
1533862633964935,-0.43042,0.518921,0.09375,0.732544
1533862633986876,-0.430481,0.518982,0.0933228,0.732544
1533862634003835,-0.430603,0.519104,0.0924072,0.732483
1533862634024801,-0.430908,0.519104,0.0913086,0.732422
1533862634045719,-0.431396,0.518982,0.0901489,0.732361
1533862634063672,-0.432068,0.518921,0.0889893,0.732178
1533862634084619,-0.432739,0.518738,0.0878906,0.732056
1533862634105587,-0.43335,0.518494,0.0869751,0.731934
1533862634123514,-0.433594,0.51825,0.0864258,0.732056
1533862634146452,-0.433594,0.517944,0.0862427,0.7323
1533862634165436,-0.433472,0.517822,0.0864258,0.732422
1533862634183354,-0.433411,0.5177,0.086853,0.732483
1533862634206290,-0.433289,0.517578,0.0872803,0.732605
1533862634226237,-0.432983,0.517517,0.0877686,0.732788
1533862634243191,-0.432495,0.517517,0.0882568,0.733032
1533862634266129,-0.432068,0.517456,0.0887451,0.733215
1533862634286075,-0.431824,0.517517,0.0891724,0.733276
1533862634304028,-0.431641,0.517578,0.0893555,0.733337
1533862634325969,-0.431213,0.517639,0.0894165,0.733459
1533862634345920,-0.430969,0.517761,0.0894775,0.733582
1533862634363868,-0.430786,0.518005,0.0895996,0.733459
1533862634385810,-0.430786,0.518005,0.0895996,0.733459
1533862634405758,-0.430725,0.51825,0.0895386,0.733337
1533862634423709,-0.430786,0.518494,0.0892334,0.733154
1533862634446683,-0.430908,0.518799,0.0888672,0.732971
1533862634465628,-0.431091,0.518921,0.0884399,0.732788
1533862634483549,-0.431335,0.519104,0.0875854,0.732605
1533862634506491,-0.431519,0.519287,0.086853,0.732483
1533862634525439,-0.431702,0.519409,0.0862427,0.732361
1533862634543391,-0.431824,0.519592,0.0859375,0.732239
1533862634566327,-0.432007,0.519714,0.0858765,0.732056
1533862634585276,-0.432312,0.519775,0.0858765,0.73175
1533862634603227,-0.432434,0.519775,0.0859985,0.731689
1533862634626166,-0.432373,0.519714,0.0861816,0.73175
1533862634646113,-0.432251,0.519714,0.0865479,0.731812
1533862634664065,-0.432129,0.519653,0.086792,0.731873
1533862634686006,-0.432129,0.519592,0.086792,0.731873
1533862634706025,-0.432129,0.519592,0.086792,0.731873
1533862634723960,-0.431885,0.519714,0.086731,0.731995
1533862634745888,-0.431763,0.519653,0.0864258,0.732117
1533862634766834,-0.431641,0.519592,0.0859375,0.7323
1533862634791765,-0.431641,0.519531,0.0852051,0.732422
1533862634805760,-0.431641,0.51947,0.0842285,0.732544
1533862634826672,-0.432007,0.519409,0.0827637,0.732605
1533862634843626,-0.432739,0.519531,0.0806885,0.7323
1533862634866707,-0.43396,0.51947,0.0789185,0.731812
1533862634887550,-0.434875,0.519348,0.0770264,0.731567
1533862634908455,-0.435486,0.519287,0.0750732,0.731445
1533862634932388,-0.435974,0.519226,0.0732422,0.731384
1533862634946352,-0.436462,0.519226,0.0715332,0.731201
1533862634962310,-0.437134,0.519287,0.0700073,0.730957
1533862634985256,-0.43811,0.519348,0.0684814,0.730469
1533862635006191,-0.439087,0.519409,0.0663452,0.730042
1533862635023146,-0.440063,0.519653,0.0636597,0.729492
1533862635045090,-0.441162,0.519958,0.0606079,0.728943
1533862635066034,-0.442688,0.520325,0.0571899,0.727966
1533862635081988,-0.444885,0.52063,0.0531006,0.726746
1533862635104944,-0.447632,0.520813,0.0479736,0.725281
1533862635127866,-0.451416,0.520813,0.0414429,0.723328
1533862635141829,-0.455994,0.520569,0.0333252,0.721008
1533862635165765,-0.461365,0.520142,0.0237427,0.718323
1533862635187705,-0.467529,0.519104,0.0123901,0.715332
1533862635201668,-0.474609,0.517578,-0.000976563,0.711853
1533862635225607,-0.482971,0.515381,-0.0170898,0.707642
1533862635253531,-0.491028,0.512573,-0.0322266,0.703613
1533862635262510,-0.495605,0.508972,-0.0470581,0.702209
1533862635285444,-0.497864,0.504517,-0.0623779,0.702637
1533862635307389,-0.500366,0.499878,-0.0771484,0.702698
1533862635330357,-0.505005,0.495667,-0.0914917,0.700623
1533862635345288,-0.512573,0.491211,-0.105652,0.696228
1533862635368222,-0.521118,0.48645,-0.11908,0.691101
1533862635389170,-0.526917,0.480652,-0.132507,0.688232
1533862635405131,-0.530029,0.47467,-0.146851,0.687134
1533862635428063,-0.532532,0.469666,-0.159729,0.685791
1533862635449212,-0.537048,0.466309,-0.169006,0.682312
1533862635464964,-0.542908,0.463745,-0.176086,0.677673
1533862635487903,-0.548462,0.461365,-0.182434,0.673096
1533862635508847,-0.552856,0.459351,-0.188049,0.669312
1533862635525804,-0.555908,0.457947,-0.192566,0.666443
1533862635547743,-0.557434,0.45636,-0.196411,0.665161
1533862635568686,-0.557861,0.455017,-0.199097,0.664917
1533862635585655,-0.557617,0.454468,-0.199768,0.665283
1533862635607626,-0.557068,0.454712,-0.198486,0.665894
1533862635628526,-0.556519,0.455933,-0.195557,0.666443
1533862635653460,-0.555359,0.457336,-0.191711,0.667603
1533862635667423,-0.553467,0.45874,-0.187378,0.669434
1533862635689365,-0.550903,0.460205,-0.182434,0.671875
1533862635705326,-0.548157,0.462036,-0.176758,0.674377
1533862635728273,-0.5448,0.464172,-0.170288,0.677246
1533862635749204,-0.540649,0.466431,-0.163147,0.680786
1533862635766159,-0.536377,0.46875,-0.154541,0.68457
1533862635788103,-0.531128,0.471008,-0.143921,0.689392
1533862635809043,-0.524475,0.473328,-0.131653,0.695374
1533862635825002,-0.516418,0.475952,-0.117188,0.702209
1533862635847957,-0.507446,0.479248,-0.0994873,0.709167
1533862635868883,-0.498596,0.483521,-0.0789795,0.715088
1533862635884841,-0.489685,0.48822,-0.0570679,0.720093
1533862635907780,-0.481079,0.492615,-0.0351563,0.724304
1533862635928726,-0.472473,0.496399,-0.0148315,0.728088
1533862635944694,-0.464478,0.499329,0.00335693,0.731323
1533862635967619,-0.457031,0.501648,0.0192261,0.734253
1533862635988564,-0.449402,0.503479,0.0335083,0.737122
1533862636011506,-0.441711,0.504944,0.0475464,0.740051
1533862636027463,-0.434204,0.506042,0.0617676,0.742615
1533862636050400,-0.427429,0.50708,0.0758667,0.744507
1533862636064361,-0.421692,0.507385,0.0894165,0.746094
1533862636088301,-0.417847,0.510803,0.102417,0.744263
1533862636110239,-0.411133,0.506897,0.115051,0.74884
