timestamp,roll,pitch,yaw
1533862823829048,-1.0253,-0.257198,-0.83061
1533862823849994,-1.03277,-0.256209,-0.829972
1533862823872933,-1.03696,-0.256797,-0.826978
1533862823887889,-1.03626,-0.259377,-0.823931
1533862823909831,-1.03302,-0.259503,-0.81883
1533862823932769,-1.02865,-0.253677,-0.813285
1533862823947730,-1.02134,-0.241479,-0.805964
1533862823969672,-1.01158,-0.226093,-0.796632
1533862823992609,-1.0016,-0.208591,-0.784991
1533862824007572,-0.992362,-0.187612,-0.770078
1533862824030547,-0.982657,-0.163815,-0.752911
1533862824052489,-0.971361,-0.137858,-0.733957
1533862824067614,-0.961153,-0.110612,-0.712279
1533862824090352,-0.950827,-0.0825488,-0.687418
1533862824112290,-0.93825,-0.0570925,-0.660927
1533862824127253,-0.923841,-0.0319583,-0.632241
1533862824150187,-0.909896,-0.00689089,-0.60171
1533862824173130,-0.895181,0.0168524,-0.569684
1533862824191079,-0.880363,0.0384803,-0.538266
1533862824210032,-0.86554,0.0600129,-0.508666
1533862824232970,-0.854476,0.0827503,-0.481964
1533862824247930,-0.848914,0.1041,-0.459814
1533862824269871,-0.84519,0.124344,-0.440378
1533862824292810,-0.848002,0.143065,-0.424247
1533862824310758,-0.858268,0.160897,-0.412369
1533862824329708,-0.87474,0.177718,-0.405146
1533862824361623,-0.900022,0.189007,-0.402097
1533862824367607,-0.931934,0.192691,-0.402984
1533862824390549,-0.967233,0.192228,-0.407295
1533862824412499,-1.00896,0.194207,-0.415339
1533862824427446,-1.04941,0.192955,-0.424164
1533862824450390,-1.08009,0.185519,-0.42945
1533862824473324,-1.10766,0.176516,-0.433885
1533862824488284,-1.13585,0.161581,-0.438631
1533862824518318,-1.15914,0.144197,-0.442372
1533862824533167,-1.17462,0.129229,-0.44447
1533862824548123,-1.18536,0.115918,-0.446842
1533862824570066,-1.19357,0.103232,-0.448881
1533862824593208,-1.2017,0.0934224,-0.449661
1533862824607967,-1.21029,0.085243,-0.449487
1533862824629908,-1.21924,0.077361,-0.448928
1533862824652844,-1.22649,0.0709503,-0.449174
1533862824668801,-1.23132,0.0668021,-0.450375
1533862824690745,-1.2346,0.064323,-0.452301
1533862824712704,-1.2363,0.0630915,-0.453283
1533862824728888,-1.234,0.06508,-0.453796
1533862824749934,-1.21263,0.0750069,-0.451597
1533862824772977,-1.20668,0.0747046,-0.447806
1533862824788729,-1.22017,0.0712028,-0.444475
1533862824810668,-1.23691,0.066206,-0.443699
1533862824832613,-1.23633,0.0683782,-0.439488
1533862824849565,-1.23538,0.0712019,-0.436436
1533862824870521,-1.23477,0.0722086,-0.432766
1533862824892453,-1.23429,0.0719282,-0.430644
1533862824910402,-1.23139,0.0725609,-0.429022
1533862824930352,-1.22919,0.0739695,-0.427627
1533862824948303,-1.22909,0.0753828,-0.426939
1533862824969245,-1.23119,0.0754927,-0.426655
1533862824990189,-1.23532,0.0750783,-0.426382
1533862825021309,-1.23912,0.0736581,-0.425783
1533862825031079,-1.24335,0.0721102,-0.424251
1533862825050032,-1.24531,0.0708337,-0.422477
1533862825067980,-1.24423,0.0695806,-0.421523
1533862825097902,-1.24477,0.0693546,-0.421462
1533862825109890,-1.2523,0.0715897,-0.424503
1533862825132808,-1.26622,0.0785387,-0.435079
1533862825150759,-1.28578,0.0903054,-0.449306
1533862825170805,-1.30897,0.100729,-0.465222
1533862825192666,-1.32797,0.110216,-0.483597
1533862825210599,-1.33693,0.11858,-0.503106
1533862825230783,-1.34059,0.126926,-0.522835
1533862825252678,-1.34694,0.135804,-0.540022
1533862825270439,-1.35767,0.143797,-0.554583
1533862825297370,-1.36714,0.149706,-0.56647
1533862825312328,-1.37075,0.154458,-0.575372
1533862825330327,-1.3709,0.158432,-0.581616
1533862825350446,-1.37242,0.161571,-0.58437
1533862825372218,-1.37431,0.16203,-0.584709
1533862825390167,-1.37459,0.160423,-0.582826
1533862825410115,-1.37161,0.157083,-0.579754
1533862825433053,-1.36781,0.153289,-0.576574
1533862825451005,-1.36384,0.149791,-0.572951
1533862825469953,-1.35816,0.146441,-0.569273
1533862825493110,-1.35234,0.144054,-0.566059
1533862825510844,-1.34912,0.142219,-0.563287
1533862825530798,-1.34806,0.140292,-0.560308
1533862825552731,-1.34716,0.138678,-0.557449
1533862825576667,-1.34456,0.13725,-0.554581
1533862825591628,-1.33834,0.134589,-0.551617
1533862825612572,-1.33121,0.131653,-0.546777
1533862825630523,-1.33045,0.1309,-0.544375
1533862825651486,-1.32596,0.132219,-0.543837
1533862825672411,-1.32538,0.13688,-0.542589
1533862825690364,-1.33053,0.142093,-0.540695
1533862825711308,-1.33378,0.144652,-0.539671
1533862825733258,-1.33582,0.146023,-0.540239
1533862825750216,-1.33753,0.148182,-0.540378
1533862825771151,-1.33929,0.149734,-0.539744
1533862825793094,-1.34018,0.150132,-0.539035
1533862825811053,-1.34011,0.149977,-0.538412
1533862825831985,-1.34003,0.149893,-0.537687
1533862825853135,-1.34008,0.1497,-0.536435
1533862825870881,-1.34025,0.149868,-0.535176
1533862825891825,-1.33964,0.149887,-0.53359
1533862825912769,-1.33898,0.150223,-0.531441
1533862825930748,-1.3373,0.150643,-0.529537
1533862825952662,-1.33366,0.150089,-0.527432
1533862825972609,-1.32867,0.149272,-0.525851
1533862825990578,-1.32632,0.149257,-0.52486
1533862826013502,-1.3275,0.151141,-0.52462
1533862826032576,-1.32832,0.154107,-0.522447
1533862826050406,-1.32291,0.157005,-0.518465
1533862826073340,-1.31222,0.159295,-0.515379
1533862826092321,-1.30643,0.165243,-0.512565
1533862826110262,-1.30478,0.16931,-0.5093
1533862826133180,-1.30296,0.173041,-0.506347
1533862826153129,-1.30079,0.177211,-0.503323
1533862826171079,-1.29905,0.181384,-0.500746
1533862826193019,-1.29791,0.185568,-0.496937
1533862826212966,-1.29643,0.189128,-0.494267
1533862826229921,-1.29284,0.192441,-0.49159
1533862826252860,-1.28864,0.196113,-0.489636
1533862826273895,-1.28879,0.201854,-0.488614
1533862826289767,-1.29242,0.206364,-0.488136
1533862826312700,-1.29765,0.209649,-0.489672
1533862826333649,-1.30226,0.212772,-0.49185
1533862826349606,-1.30538,0.214872,-0.493763
1533862826372553,-1.30598,0.216211,-0.494831
1533862826393487,-1.30664,0.216846,-0.495823
1533862826410439,-1.30675,0.217673,-0.496359
1533862826432379,-1.30746,0.218478,-0.496248
1533862826453491,-1.30871,0.219414,-0.49625
1533862826469284,-1.31112,0.220709,-0.496113
1533862826492231,-1.3138,0.221496,-0.495798
1533862826513163,-1.31408,0.221341,-0.49483
1533862826530118,-1.31271,0.220244,-0.493564
1533862826552058,-1.31027,0.217982,-0.491535
1533862826573108,-1.30789,0.215545,-0.48988
1533862826589958,-1.30748,0.213017,-0.489666
1533862826611899,-1.30877,0.210772,-0.490176
1533862826633843,-1.31101,0.209005,-0.490705
1533862826649809,-1.31212,0.207635,-0.491207
1533862826672736,-1.31293,0.206775,-0.491713
1533862826693682,-1.3144,0.205962,-0.492278
1533862826709639,-1.31526,0.204408,-0.493207
1533862826732576,-1.31623,0.20284,-0.493984
1533862826753523,-1.31672,0.200834,-0.494127
1533862826770474,-1.31646,0.198437,-0.493735
1533862826792436,-1.31552,0.195759,-0.492945
1533862826813362,-1.31426,0.192344,-0.491785
1533862826829318,-1.31179,0.188345,-0.490323
1533862826852266,-1.30957,0.184258,-0.488721
1533862826873407,-1.30804,0.179838,-0.487047
1533862826890155,-1.3063,0.175646,-0.484886
1533862826912111,-1.303,0.171641,-0.482456
1533862826935035,-1.29888,0.167528,-0.47991
1533862826949994,-1.29483,0.163647,-0.477272
1533862826971936,-1.2919,0.160012,-0.474972
1533862826994876,-1.28895,0.156701,-0.472789
1533862827009846,-1.28585,0.153525,-0.470984
1533862827031778,-1.28384,0.150337,-0.469149
1533862827054714,-1.28191,0.147058,-0.467753
1533862827068677,-1.28008,0.143994,-0.466381
1533862827092613,-1.27773,0.14162,-0.465259
1533862827114557,-1.27532,0.139363,-0.464378
1533862827129575,-1.27302,0.137462,-0.463482
1533862827152498,-1.27186,0.135935,-0.462376
1533862827174453,-1.27145,0.134934,-0.461227
1533862827189356,-1.27073,0.13394,-0.460003
1533862827212294,-1.26949,0.133526,-0.457859
1533862827241217,-1.26821,0.1329,-0.454475
1533862827249194,-1.26672,0.132311,-0.451374
1533862827272134,-1.26245,0.130882,-0.448561
1533862827295071,-1.25863,0.130834,-0.446733
1533862827309034,-1.25812,0.134465,-0.446212
1533862827331973,-1.26115,0.139599,-0.445935
1533862827354932,-1.26553,0.144136,-0.445551
1533862827368875,-1.26773,0.147519,-0.446265
1533862827392810,-1.26935,0.149808,-0.448518
1533862827414752,-1.27184,0.151139,-0.450877
1533862827435712,-1.27414,0.1524,-0.452528
1533862827452666,-1.2758,0.153373,-0.454439
1533862827474593,-1.27798,0.154202,-0.456677
1533862827495536,-1.28044,0.155255,-0.459163
1533862827512490,-1.28365,0.156687,-0.461658
1533862827534633,-1.28667,0.158128,-0.463968
1533862827555376,-1.28867,0.159994,-0.466058
1533862827572330,-1.29058,0.161332,-0.46771
1533862827595270,-1.2921,0.16239,-0.469371
1533862827616217,-1.29293,0.162852,-0.470877
1533862827632170,-1.29381,0.163646,-0.472179
1533862827655108,-1.29483,0.164704,-0.473096
1533862827676075,-1.29562,0.165847,-0.474174
1533862827692012,-1.29729,0.166927,-0.475752
1533862827714948,-1.29887,0.168215,-0.477311
1533862827736089,-1.30013,0.169772,-0.478537
1533862827751850,-1.30076,0.171853,-0.479683
1533862827774788,-1.30149,0.173652,-0.480956
1533862827797727,-1.30359,0.175615,-0.4824
1533862827812687,-1.30507,0.177222,-0.483737
1533862827834629,-1.30687,0.179074,-0.485349
1533862827857567,-1.30797,0.181047,-0.486555
1533862827872534,-1.30915,0.18302,-0.487482
1533862827902451,-1.31191,0.184758,-0.488651
1533862827917407,-1.3137,0.185584,-0.48965
1533862827931369,-1.31463,0.186601,-0.490697
1533862827954312,-1.3149,0.187716,-0.491491
1533862827977248,-1.31561,0.188965,-0.492039
1533862827991382,-1.31686,0.189447,-0.492614
1533862828015147,-1.31787,0.189708,-0.493105
1533862828037087,-1.31868,0.189747,-0.493685
1533862828052049,-1.31848,0.189831,-0.494016
1533862828075096,-1.31848,0.189831,-0.494016
1533862828096929,-1.31864,0.189814,-0.49404
1533862828111888,-1.31836,0.19004,-0.494451
1533862828134826,-1.31896,0.190646,-0.494786
1533862828157767,-1.31968,0.191893,-0.495341
1533862828171727,-1.31999,0.193316,-0.495927
1533862828194665,-1.32033,0.195144,-0.496672
1533862828217604,-1.32146,0.196873,-0.497572
1533862828231583,-1.32309,0.197943,-0.49874
1533862828254659,-1.32377,0.198732,-0.500176
1533862828277444,-1.3243,0.199295,-0.501876
1533862828291407,-1.32577,0.20023,-0.503686
1533862828314346,-1.32771,0.201084,-0.505559
1533862828337284,-1.32997,0.202054,-0.50733
1533862828358232,-1.33145,0.202776,-0.508817
1533862828375183,-1.33266,0.203522,-0.509928
1533862828397127,-1.33343,0.204377,-0.510994
1533862828418068,-1.33357,0.205224,-0.511555
1533862828435023,-1.33395,0.206432,-0.512008
1533862828457149,-1.33439,0.207532,-0.51222
1533862828479902,-1.33477,0.20844,-0.511968
1533862828494863,-1.33447,0.208604,-0.511846
1533862828516804,-1.33358,0.208924,-0.511666
1533862828538746,-1.33358,0.208924,-0.511666
1533862828554703,-1.33358,0.208924,-0.511666
1533862828577642,-1.33416,0.208912,-0.511523
1533862828598589,-1.335,0.208841,-0.511239
1533862828614647,-1.33474,0.208174,-0.511099
1533862828637481,-1.33428,0.207312,-0.511059
1533862828658425,-1.33355,0.206826,-0.510772
1533862828674598,-1.33403,0.206478,-0.510648
1533862828697322,-1.33467,0.206042,-0.510649
1533862828718266,-1.33522,0.205718,-0.510716
1533862828735220,-1.33522,0.205718,-0.510716
1533862828757169,-1.33463,0.20573,-0.51086
1533862828778105,-1.33463,0.20573,-0.51086
1533862828795059,-1.33463,0.20573,-0.51086
1533862828817003,-1.33509,0.205898,-0.511139
1533862828839946,-1.33515,0.206443,-0.511277
1533862828854901,-1.33451,0.20688,-0.511276
1533862828877838,-1.33378,0.207182,-0.511122
1533862828905952,-1.33337,0.207531,-0.510965
1533862828914756,-1.33292,0.207884,-0.510631
1533862828937679,-1.33276,0.208595,-0.510365
1533862828959619,-1.33266,0.209401,-0.51019
1533862828974581,-1.33237,0.210015,-0.510114
1533862828997519,-1.33237,0.210015,-0.510114
1533862829019461,-1.33284,0.210212,-0.51041
1533862829034421,-1.3334,0.210094,-0.510811
1533862829057359,-1.33348,0.210496,-0.511151
1533862829080298,-1.3344,0.210932,-0.511627
1533862829094261,-1.33571,0.210713,-0.512013
1533862829117199,-1.33683,0.210472,-0.512311
1533862829140138,-1.33743,0.210072,-0.512657
1533862829154100,-1.33723,0.20995,-0.512654
1533862829185018,-1.33739,0.209933,-0.51268
1533862829200023,-1.33739,0.209933,-0.51268
1533862829220921,-1.33712,0.209787,-0.512486
1533862829236882,-1.33571,0.209599,-0.512219
1533862829259818,-1.33454,0.209323,-0.511798
1533862829273971,-1.33455,0.209251,-0.511898
1533862829297725,-1.33453,0.209221,-0.511884
1533862829319656,-1.33453,0.209221,-0.511884
1533862829340601,-1.33387,0.208831,-0.511687
1533862829357555,-1.33345,0.208454,-0.51125
1533862829379509,-1.33316,0.207552,-0.510763
1533862829400441,-1.33311,0.20597,-0.510275
1533862829417411,-1.33246,0.203993,-0.509772
1533862829439337,-1.33131,0.202057,-0.509149
1533862829461423,-1.32992,0.200004,-0.508354
1533862829477380,-1.32839,0.19735,-0.507224
1533862829499322,-1.32689,0.194205,-0.506174
1533862829521282,-1.32572,0.190416,-0.505371
1533862829537220,-1.32498,0.186074,-0.504402
1533862829560159,-1.32395,0.180962,-0.503859
1533862829581106,-1.32215,0.175785,-0.50337
1533862829597061,-1.32049,0.170731,-0.503176
1533862829619999,-1.3198,0.166153,-0.502539
1533862829640943,-1.31865,0.161734,-0.501126
1533862829656934,-1.3171,0.15778,-0.499959
1533862829679838,-1.31459,0.154225,-0.498868
1533862829700804,-1.31205,0.150879,-0.497942
1533862829716758,-1.31001,0.148208,-0.496893
1533862829739679,-1.30728,0.145661,-0.495453
1533862829761894,-1.30441,0.14313,-0.494002
1533862829777858,-1.30154,0.140006,-0.493194
1533862829799798,-1.29903,0.137006,-0.492446
1533862829822726,-1.29674,0.13439,-0.49142
1533862829837696,-1.29485,0.131973,-0.490497
1533862829867606,-1.29305,0.129628,-0.48982
1533862829882566,-1.29141,0.127502,-0.489506
1533862829896529,-1.29062,0.12637,-0.489539
1533862829919483,-1.29077,0.125784,-0.489604
1533862829942406,-1.29077,0.125784,-0.489604
1533862829956392,-1.29078,0.125952,-0.490042
1533862829980316,-1.29076,0.126639,-0.490403
1533862830002245,-1.29135,0.127483,-0.490574
1533862830017240,-1.29226,0.128194,-0.490874
1533862830040145,-1.29299,0.128782,-0.491188
1533862830062085,-1.29307,0.129423,-0.491385
1533862830077046,-1.2928,0.130195,-0.491281
1533862830100035,-1.29278,0.130949,-0.490913
1533862830121929,-1.29301,0.131474,-0.490589
1533862830144865,-1.2929,0.131824,-0.490361
1533862830159828,-1.29283,0.132411,-0.490011
1533862830182772,-1.29247,0.133085,-0.489652
1533862830196726,-1.29206,0.13397,-0.489441
1533862830219671,-1.29203,0.134962,-0.48941
1533862830242613,-1.29288,0.135718,-0.489424
1533862830263557,-1.29359,0.136448,-0.489537
1533862830279503,-1.29404,0.137123,-0.489847
1533862830302443,-1.29425,0.137697,-0.490033
1533862830323390,-1.29516,0.138409,-0.490341
1533862830339348,-1.29574,0.139111,-0.490555
1533862830362283,-1.29675,0.13992,-0.491121
1533862830383230,-1.29749,0.140438,-0.491547
1533862830400181,-1.29807,0.140904,-0.492054
1533862830422180,-1.29787,0.141537,-0.492329
1533862830443116,-1.29816,0.142161,-0.492724
1533862830460021,-1.29886,0.142794,-0.492929
1533862830481969,-1.29896,0.143364,-0.493233
1533862830502910,-1.29896,0.143364,-0.493233
1533862830519869,-1.29901,0.143531,-0.493216
1533862830542800,-1.2997,0.143644,-0.493324
1533862830570729,-1.30062,0.144047,-0.493404
1533862830579701,-1.30072,0.144381,-0.49337
1533862830602640,-1.30077,0.145208,-0.493249
1533862830623587,-1.30064,0.145892,-0.493101
1533862830639544,-1.30041,0.146429,-0.492835
1533862830662493,-1.30039,0.146404,-0.492819
1533862830683427,-1.30135,0.146691,-0.493122
1533862830700379,-1.30133,0.146666,-0.493106
1533862830722320,-1.30133,0.146666,-0.493106
1533862830745261,-1.30025,0.147229,-0.493096
1533862830760219,-1.30093,0.148335,-0.493181
1533862830782161,-1.30233,0.148773,-0.493265
1533862830805118,-1.30244,0.148659,-0.493201
1533862830820062,-1.30204,0.149239,-0.493387
1533862830849979,-1.30183,0.149943,-0.493562
1533862830864939,-1.30259,0.150364,-0.493624
1533862830878904,-1.30364,0.150889,-0.493984
1533862830901839,-1.30383,0.15132,-0.494211
1533862830924778,-1.30387,0.151864,-0.494329
1533862830938744,-1.30387,0.151864,-0.494329
1533862830962677,-1.30387,0.151864,-0.494329
1533862830984618,-1.30386,0.151935,-0.494227
1533862830999590,-1.30391,0.152031,-0.494313
1533862831022517,-1.30391,0.152031,-0.494313
1533862831044458,-1.30406,0.151987,-0.494319
1533862831059418,-1.30406,0.151987,-0.494319
1533862831082363,-1.3041,0.152225,-0.494201
1533862831105296,-1.30381,0.15262,-0.494426
1533862831127238,-1.3044,0.153322,-0.49465
1533862831142198,-1.30492,0.153972,-0.49467
1533862831165147,-1.30495,0.154588,-0.494687
1533862831186079,-1.30465,0.155195,-0.494605
1533862831202037,-1.30433,0.155873,-0.49442
1533862831224976,-1.30497,0.156505,-0.494291
1533862831245919,-1.30556,0.1569,-0.494281
1533862831262885,-1.30599,0.157243,-0.49435
1533862831284821,-1.30618,0.157743,-0.494477
1533862831305762,-1.30706,0.15805,-0.49448
1533862831322714,-1.30784,0.15833,-0.494753
1533862831344655,-1.30864,0.158706,-0.49494
1533862831365602,-1.30933,0.159197,-0.495191
1533862831382568,-1.30991,0.159495,-0.495269
1533862831405507,-1.31061,0.159608,-0.495385
1533862831425442,-1.31119,0.159906,-0.495463
1533862831442394,-1.31173,0.160205,-0.495369
1533862831465332,-1.31185,0.160751,-0.495207
1533862831486280,-1.31157,0.161007,-0.495005
1533862831502269,-1.31116,0.161045,-0.494613
1533862831525208,-1.31156,0.160633,-0.494238
1533862831546138,-1.3119,0.160028,-0.493863
1533862831562074,-1.31136,0.158738,-0.493344
1533862831585012,-1.31067,0.156878,-0.492344
1533862831605956,-1.30987,0.154165,-0.491272
1533862831621917,-1.31001,0.150296,-0.489721
1533862831644853,-1.30825,0.145381,-0.487494
1533862831667792,-1.30576,0.139638,-0.485078
1533862831681788,-1.30337,0.133541,-0.482116
1533862831704699,-1.30157,0.125426,-0.479967
1533862831727632,-1.30007,0.116425,-0.477397
1533862831741610,-1.29675,0.10646,-0.475239
1533862831764531,-1.29259,0.0959652,-0.472538
1533862831787504,-1.28786,0.0863558,-0.469346
1533862831801434,-1.28341,0.0781619,-0.466098
1533862831824375,-1.27741,0.0706114,-0.461818
1533862831830365,-1.26863,0.0633787,-0.458365
1533862831852298,-1.25786,0.0579053,-0.45467
1533862831869252,-1.24866,0.0549623,-0.451513
1533862831890200,-1.24176,0.0552546,-0.449637
1533862831913135,-1.24178,0.0604291,-0.449374
1533862831929092,-1.24321,0.0664757,-0.448942
1533862831958018,-1.24405,0.0724159,-0.448789
1533862831972979,-1.24604,0.0800663,-0.449042
1533862831990927,-1.2493,0.0884987,-0.449837
1533862832009876,-1.25478,0.0969146,-0.451592
1533862832032865,-1.25849,0.105088,-0.453765
1533862832050817,-1.26325,0.112945,-0.455978
1533862832069819,-1.26641,0.119497,-0.457994
1533862832092753,-1.26853,0.124818,-0.46011
1533862832110657,-1.26944,0.129827,-0.462043
1533862832129857,-1.27048,0.134438,-0.46417
1533862832152795,-1.27377,0.138192,-0.466373
1533862832168749,-1.27739,0.141571,-0.468394
1533862832190691,-1.28019,0.144489,-0.470652
1533862832212632,-1.28142,0.147381,-0.471586
1533862832235573,-1.28201,0.149841,-0.471734
1533862832250530,-1.2826,0.150996,-0.471516
1533862832272475,-1.28223,0.150746,-0.47154
1533862832289446,-1.28167,0.150137,-0.471869
1533862832310370,-1.28167,0.150137,-0.471869
1533862832333312,-1.283,0.150141,-0.472202
1533862832349266,-1.28481,0.150045,-0.47274
1533862832370214,-1.28603,0.149998,-0.473326
1533862832393148,-1.28609,0.149795,-0.474432
1533862832409106,-1.28674,0.150159,-0.475956
1533862832430052,-1.28928,0.151345,-0.47781
1533862832452992,-1.29323,0.152834,-0.479957
1533862832468949,-1.29714,0.154221,-0.482658
1533862832490887,-1.30043,0.155296,-0.486208
1533862832515821,-1.30359,0.1569,-0.489848
1533862832528790,-1.30757,0.159038,-0.493498
1533862832550727,-1.31253,0.161542,-0.496787
1533862832572805,-1.31774,0.163969,-0.500412
1533862832590620,-1.32279,0.166515,-0.503819
1533862832610568,-1.32694,0.168916,-0.506872
1533862832632512,-1.32948,0.171426,-0.509107
1533862832650460,-1.33092,0.172971,-0.510746
1533862832670411,-1.33134,0.173119,-0.512564
1533862832692352,-1.33114,0.172741,-0.513947
1533862832710301,-1.33208,0.173122,-0.515149
1533862832730289,-1.33247,0.173642,-0.51537
1533862832753341,-1.33149,0.173727,-0.515143
1533862832770189,-1.33009,0.173989,-0.514949
1533862832790128,-1.32963,0.174171,-0.514807
1533862832813066,-1.32958,0.174075,-0.514718
1533862832831021,-1.32938,0.174573,-0.514576
1533862832850020,-1.33028,0.175043,-0.514411
1533862832872906,-1.33036,0.175215,-0.513941
1533862832890859,-1.32905,0.174887,-0.513623
1533862832909808,-1.32736,0.175383,-0.51321
1533862832932747,-1.32681,0.176154,-0.51319
1533862832950697,-1.3285,0.176955,-0.514304
1533862832970644,-1.3313,0.177896,-0.516347
1533862832992792,-1.334,0.179517,-0.518894
1533862833010733,-1.33575,0.181387,-0.522169
1533862833030680,-1.3379,0.183721,-0.526256
1533862833052707,-1.34093,0.186003,-0.530583
1533862833070574,-1.34442,0.188579,-0.535002
1533862833090520,-1.34758,0.191065,-0.539892
1533862833112498,-1.35092,0.19349,-0.544811
1533862833130687,-1.35436,0.196252,-0.549095
1533862833150634,-1.35731,0.198586,-0.552744
1533862833172579,-1.35893,0.201104,-0.555482
1533862833190528,-1.35966,0.203592,-0.557433
1533862833211475,-1.36077,0.205849,-0.558354
1533862833232419,-1.36185,0.207435,-0.558402
1533862833250368,-1.36196,0.207747,-0.557911
1533862833272326,-1.36042,0.207271,-0.556673
1533862833293253,-1.35808,0.206059,-0.554765
1533862833310226,-1.35604,0.204408,-0.552282
1533862833332149,-1.3529,0.20201,-0.549158
1533862833353096,-1.3494,0.199302,-0.545685
1533862833371044,-1.34496,0.196452,-0.54135
1533862833391989,-1.34021,0.192304,-0.537325
1533862833412932,-1.3328,0.186476,-0.533115
1533862833434874,-1.32802,0.181313,-0.529328
1533862833451828,-1.32447,0.18053,-0.526224
1533862833472775,-1.32139,0.183079,-0.523065
1533862833495712,-1.32125,0.190673,-0.518288
1533862833511669,-1.32193,0.195012,-0.514648
1533862833532616,-1.31959,0.197167,-0.51282
1533862833555555,-1.31917,0.198069,-0.511984
1533862833573503,-1.32219,0.198995,-0.509996
1533862833592454,-1.3248,0.197715,-0.508031
1533862833610405,-1.32526,0.195205,-0.506497
1533862833633343,-1.32353,0.192364,-0.504853
1533862833653293,-1.32201,0.190055,-0.502739
1533862833670246,-1.32046,0.188172,-0.500025
1533862833693183,-1.31858,0.186495,-0.496451
1533862833712243,-1.31658,0.185165,-0.493118
1533862833731193,-1.31363,0.182762,-0.489774
1533862833753133,-1.31006,0.179853,-0.486988
1533862833773083,-1.30495,0.176744,-0.484425
1533862833791032,-1.30068,0.173815,-0.481797
1533862833812973,-1.29801,0.170886,-0.478668
1533862833833139,-1.29513,0.166946,-0.475822
1533862833854865,-1.29222,0.162841,-0.475351
1533862833880793,-1.29157,0.158468,-0.476668
1533862833900739,-1.29443,0.155349,-0.476897
1533862833910712,-1.29487,0.151957,-0.477064
1533862833932670,-1.29257,0.149631,-0.476884
1533862833952600,-1.29088,0.148694,-0.476208
1533862833970551,-1.29033,0.149309,-0.47513
1533862833993491,-1.29018,0.150483,-0.474433
1533862834012440,-1.28977,0.152193,-0.473924
1533862834030392,-1.28893,0.1541,-0.473293
1533862834053330,-1.28879,0.155748,-0.472641
1533862834073279,-1.28895,0.156937,-0.472498
1533862834090232,-1.28998,0.157238,-0.473144
1533862834113172,-1.29074,0.15677,-0.473602
1533862834133162,-1.29092,0.155359,-0.474133
1533862834151073,-1.29079,0.152942,-0.474596
1533862834178995,-1.29084,0.150295,-0.474763
1533862834193954,-1.2917,0.14836,-0.474294
1533862834210909,-1.28937,0.145861,-0.473518
1533862834232866,-1.28407,0.143436,-0.47191
1533862834253794,-1.28307,0.142848,-0.471059
1533862834270749,-1.28271,0.143125,-0.471805
1533862834293705,-1.28066,0.145179,-0.471753
1533862834314633,-1.28144,0.149057,-0.471
1533862834330589,-1.28284,0.153226,-0.471081
1533862834353709,-1.28503,0.155613,-0.472668
1533862834374493,-1.28765,0.157208,-0.474391
1533862834390429,-1.29027,0.157738,-0.476707
1533862834420349,-1.29224,0.158214,-0.478358
1533862834434316,-1.29464,0.158724,-0.479843
1533862834457377,-1.29765,0.159797,-0.481758
1533862834473213,-1.29992,0.161101,-0.48414
1533862834495160,-1.30293,0.163368,-0.486999
1533862834511106,-1.3058,0.166263,-0.489694
1533862834532052,-1.30908,0.169118,-0.492168
1533862834554994,-1.31213,0.172432,-0.494953
1533862834575933,-1.3156,0.175367,-0.497896
1533862834592892,-1.32009,0.178486,-0.500811
1533862834614829,-1.32315,0.180687,-0.503569
1533862834635776,-1.32592,0.182118,-0.506123
1533862834652727,-1.32774,0.183459,-0.508181
1533862834674690,-1.3289,0.184101,-0.509816
1533862834695701,-1.3299,0.185002,-0.51114
1533862834712567,-1.33134,0.185415,-0.512365
1533862834735506,-1.33283,0.185618,-0.513436
1533862834749469,-1.33335,0.185566,-0.514187
1533862834772407,-1.33318,0.185607,-0.514637
1533862834795350,-1.33318,0.185607,-0.514637
1533862834809309,-1.33318,0.185607,-0.514637
1533862834832255,-1.33388,0.185542,-0.514954
1533862834862175,-1.33456,0.185544,-0.515629
1533862834869169,-1.33445,0.185957,-0.5164
1533862834892226,-1.33424,0.186655,-0.51705
1533862834915040,-1.33453,0.187411,-0.517733
1533862834928994,-1.33562,0.18803,-0.518552
1533862834951930,-1.33705,0.188652,-0.519482
1533862834974872,-1.3375,0.189288,-0.520278
1533862834995813,-1.3374,0.19015,-0.521096
1533862835012764,-1.33752,0.190917,-0.522217
1533862835034706,-1.33872,0.191972,-0.523441
1533862835055653,-1.34004,0.192869,-0.524718
1533862835072604,-1.33936,0.193225,-0.525741
1533862835094545,-1.3381,0.194191,-0.526757
1533862835116526,-1.33756,0.195442,-0.527768
1533862835132444,-1.33865,0.196599,-0.52902
1533862835154390,-1.34056,0.196982,-0.531191
1533862835176327,-1.34335,0.197444,-0.533528
1533862835192297,-1.34525,0.197615,-0.535369
1533862835215223,-1.34655,0.19772,-0.536344
1533862835236170,-1.34671,0.197702,-0.53637
1533862835252125,-1.34631,0.197984,-0.536316
1533862835275062,-1.34562,0.198237,-0.535345
1533862835296012,-1.34411,0.198921,-0.533829
1533862835312162,-1.34131,0.1991,-0.532794
1533862835334907,-1.33889,0.199584,-0.532121
1533862835355852,-1.33877,0.20033,-0.531411
1533862835372801,-1.33864,0.200035,-0.530807
1533862835394743,-1.33758,0.199316,-0.530236
1533862835415687,-1.33537,0.198116,-0.529554
