timestamp,x,y,z
1533862460323221,-0.661133,-0.675293,0.322754
1533862460344168,-0.687988,-0.647949,0.323242
1533862460360122,-0.66748,-0.689453,0.329102
1533862460384058,-0.659668,-0.724121,0.335449
1533862460406000,-0.648438,-0.70166,0.320801
1533862460420960,-0.671875,-0.686035,0.325195
1533862460443899,-0.66748,-0.685059,0.330078
1533862460465840,-0.643555,-0.713867,0.349609
1533862460480803,-0.646973,-0.717773,0.331543
1533862460503738,-0.641113,-0.720215,0.333496
1533862460525680,-0.636719,-0.70166,0.34082
1533862460540648,-0.65918,-0.695313,0.333496
1533862460563578,-0.654785,-0.701172,0.322754
1533862460585522,-0.64502,-0.714844,0.32373
1533862460600498,-0.643066,-0.709961,0.330566
1533862460623419,-0.645508,-0.717773,0.336914
1533862460646372,-0.646484,-0.716309,0.330566
1533862460660319,-0.640137,-0.712891,0.337891
1533862460683259,-0.646973,-0.703613,0.32959
1533862460706197,-0.641602,-0.706055,0.331543
1533862460720159,-0.634766,-0.720703,0.335449
1533862460751076,-0.630859,-0.72998,0.337891
1533862460766037,-0.630371,-0.712891,0.330566
1533862460780000,-0.634277,-0.705078,0.336426
1533862460802941,-0.633789,-0.712402,0.330078
1533862460825889,-0.63623,-0.716309,0.328125
1533862460839842,-0.625977,-0.710449,0.320313
1533862460863775,-0.637695,-0.705078,0.322754
1533862460885717,-0.62793,-0.709473,0.322266
1533862460906663,-0.612305,-0.732422,0.328613
1533862460923616,-0.590332,-0.751465,0.326172
1533862460945560,-0.626953,-0.768066,0.297852
1533862460967501,-0.583496,-0.765625,0.316406
1533862460989440,-0.583984,-0.76123,0.306641
1533862461006394,-0.573242,-0.749023,0.304688
1533862461027350,-0.55957,-0.755371,0.298828
1533862461043295,-0.563965,-0.799805,0.303711
1533862461066268,-0.536133,-0.822266,0.296387
1533862461087184,-0.515137,-0.823242,0.275391
1533862461103138,-0.491699,-0.833496,0.282227
1533862461126085,-0.50293,-0.850586,0.284668
1533862461147021,-0.478027,-0.870605,0.296875
1533862461162975,-0.459961,-0.874023,0.289551
1533862461201872,-0.452637,-0.868652,0.27832
1533862461206892,-0.429688,-0.853516,0.275879
1533862461222815,-0.42041,-0.888672,0.272461
1533862461245754,-0.415039,-0.940918,0.262207
1533862461266698,-0.397461,-0.956543,0.247559
1533862461282655,-0.394043,-0.960938,0.228516
1533862461313604,-0.406738,-0.957031,0.218262
1533862461328568,-0.375,-0.937988,0.230469
1533862461342495,-0.366699,-0.94043,0.226074
1533862461365436,-0.364746,-0.953125,0.223145
1533862461388374,-0.359863,-0.947754,0.239258
1533862461402338,-0.355957,-0.939941,0.250977
1533862461426271,-0.353027,-0.932617,0.257324
1533862461448212,-0.34375,-0.943359,0.27002
1533862461471151,-0.330566,-0.954102,0.280762
1533862461486111,-0.322754,-0.963379,0.27002
1533862461508067,-0.310547,-0.940918,0.290527
1533862461523013,-0.315918,-0.925293,0.293457
1533862461545951,-0.306152,-0.918945,0.300293
1533862461567895,-0.291016,-0.929199,0.306641
1533862461589836,-0.297852,-0.927246,0.320801
1533862461605791,-0.307617,-0.928223,0.325684
1533862461628729,-0.292969,-0.928711,0.330566
1533862461649676,-0.265625,-0.910156,0.341309
1533862461665630,-0.274902,-0.912598,0.338379
1533862461688569,-0.273438,-0.921387,0.328125
1533862461702589,-0.282715,-0.952637,0.332031
1533862461725471,-0.278809,-0.942383,0.331055
1533862461748441,-0.285645,-0.931152,0.334961
1533862461771348,-0.285645,-0.932129,0.34668
1533862461786308,-0.277344,-0.936035,0.347168
1533862461808249,-0.271973,-0.928711,0.347656
1533862461823209,-0.278809,-0.927734,0.338379
1533862461846152,-0.278809,-0.928711,0.344238
1533862461868089,-0.282715,-0.936035,0.353027
1533862461890031,-0.284668,-0.921875,0.352539
1533862461905988,-0.282715,-0.912109,0.352539
1533862461927929,-0.289551,-0.916016,0.344727
1533862461949915,-0.288086,-0.921875,0.342773
1533862461965827,-0.291992,-0.930664,0.343262
1533862461988767,-0.298828,-0.920898,0.348633
1533862462009710,-0.302734,-0.90918,0.34082
1533862462025902,-0.308105,-0.904297,0.34375
1533862462048841,-0.311523,-0.903809,0.337891
1533862462069988,-0.308105,-0.911621,0.355469
1533862462085750,-0.306152,-0.916504,0.34375
1533862462108680,-0.304199,-0.916504,0.357422
1533862462129652,-0.305664,-0.905273,0.351074
1533862462145584,-0.306152,-0.914063,0.354492
1533862462175519,-0.308105,-0.922852,0.362305
1533862462189467,-0.294434,-0.921387,0.35791
1533862462206436,-0.306641,-0.914551,0.348633
1533862462228372,-0.310059,-0.926758,0.352539
1533862462249307,-0.310059,-0.927734,0.354004
1533862462266259,-0.313477,-0.91748,0.350586
1533862462288200,-0.306152,-0.916016,0.354004
1533862462311144,-0.311523,-0.910156,0.351074
1533862462326099,-0.328613,-0.924805,0.343262
1533862462348040,-0.340332,-0.92627,0.354004
1533862462370978,-0.330566,-0.921387,0.358887
1533862462384952,-0.325684,-0.917969,0.366699
1533862462408916,-0.33252,-0.907227,0.352051
1533862462430852,-0.346191,-0.903809,0.361328
1533862462444986,-0.346191,-0.892578,0.364258
1533862462468750,-0.353516,-0.890625,0.356445
1533862462490692,-0.36084,-0.893555,0.356445
1533862462511638,-0.383789,-0.89209,0.349609
1533862462528597,-0.402832,-0.88623,0.354004
1533862462550534,-0.415527,-0.892578,0.34668
1533862462572474,-0.424316,-0.876465,0.355957
1533862462588430,-0.419922,-0.871582,0.359863
1533862462611390,-0.426758,-0.862305,0.375488
1533862462631315,-0.421875,-0.84375,0.37793
1533862462648270,-0.432617,-0.844238,0.379395
1533862462671222,-0.450195,-0.840332,0.378906
1533862462692153,-0.450684,-0.820313,0.378906
1533862462708116,-0.453125,-0.813477,0.382324
1533862462731055,-0.472656,-0.824219,0.386719
1533862462751994,-0.489258,-0.821289,0.376953
1533862462767949,-0.496094,-0.822266,0.380371
1533862462790889,-0.511719,-0.784668,0.368652
1533862462812829,-0.536133,-0.777344,0.364746
1533862462828787,-0.568359,-0.774902,0.365723
1533862462850734,-0.56543,-0.758301,0.350098
1533862462879654,-0.585449,-0.73291,0.350098
1533862462888627,-0.597168,-0.732422,0.348145
1533862462910567,-0.62207,-0.740723,0.343262
1533862462931592,-0.616699,-0.71875,0.337402
1533862462948467,-0.630859,-0.707031,0.338379
1533862462971405,-0.648438,-0.692871,0.338867
1533862462992350,-0.644531,-0.703613,0.336914
1533862463008319,-0.650391,-0.702637,0.353516
1533862463031271,-0.632324,-0.702637,0.355957
1533862463052190,-0.633301,-0.703613,0.358887
1533862463074132,-0.641602,-0.696289,0.367676
1533862463091086,-0.623047,-0.688477,0.367676
1533862463112030,-0.633301,-0.67334,0.370117
1533862463127990,-0.646484,-0.679688,0.352051
1533862463150939,-0.668457,-0.686523,0.338867
1533862463171880,-0.666992,-0.690918,0.334473
1533862463188825,-0.647461,-0.699219,0.348145
1533862463211778,-0.643555,-0.713867,0.343262
1533862463233719,-0.633789,-0.725586,0.343262
1533862463248663,-0.635254,-0.716797,0.342285
1533862463270698,-0.635254,-0.729004,0.333496
1533862463293544,-0.632813,-0.729492,0.337891
1533862463308576,-0.642578,-0.730469,0.32373
1533862463338424,-0.63623,-0.737305,0.31543
1533862463353384,-0.638184,-0.73291,0.324219
1533862463374328,-0.637207,-0.732422,0.321289
1533862463391297,-0.632813,-0.741211,0.322754
1533862463413229,-0.635254,-0.742188,0.316406
1533862463434223,-0.635254,-0.73291,0.32373
1533862463451124,-0.635742,-0.735352,0.314453
1533862463473063,-0.635254,-0.743164,0.309082
1533862463488024,-0.631348,-0.741699,0.314941
1533862463510963,-0.636719,-0.734863,0.31543
1533862463533901,-0.63916,-0.730957,0.308105
1533862463547864,-0.638672,-0.739746,0.309082
1533862463570802,-0.629395,-0.746094,0.312988
1533862463593741,-0.629395,-0.733887,0.325195
1533862463607704,-0.638184,-0.722168,0.316895
1533862463630643,-0.632813,-0.726563,0.314941
1533862463653580,-0.641602,-0.734863,0.306152
1533862463674525,-0.637695,-0.736328,0.310059
1533862463690483,-0.635742,-0.739746,0.307617
1533862463713424,-0.631836,-0.743652,0.308105
1533862463734368,-0.636719,-0.731445,0.305176
1533862463751319,-0.637695,-0.736816,0.311035
1533862463773269,-0.639648,-0.735352,0.310547
1533862463794208,-0.637207,-0.744141,0.308105
1533862463811181,-0.632324,-0.731934,0.303711
1533862463833102,-0.636719,-0.731445,0.311035
1533862463854288,-0.637207,-0.731445,0.314453
1533862463871239,-0.637695,-0.737305,0.302246
1533862463893181,-0.630371,-0.744629,0.307617
1533862463914125,-0.643066,-0.728516,0.30957
1533862463931118,-0.639648,-0.728516,0.3125
1533862463953238,-0.632324,-0.743164,0.311035
1533862463974962,-0.63623,-0.752441,0.310547
1533862463991919,-0.635254,-0.759766,0.304688
1533862464013858,-0.627441,-0.731445,0.309082
1533862464034062,-0.637207,-0.73584,0.305664
1533862464051017,-0.628418,-0.74707,0.312988
1533862464073145,-0.629883,-0.75,0.30957
1533862464094274,-0.64209,-0.743164,0.303711
1533862464111042,-0.626465,-0.733398,0.315918
1533862464133993,-0.631836,-0.736816,0.322754
1533862464154124,-0.634277,-0.72998,0.315918
1533862464171078,-0.634766,-0.748047,0.313477
1533862464194018,-0.633789,-0.73584,0.316895
1533862464215959,-0.626953,-0.743652,0.30957
1533862464230919,-0.625,-0.743164,0.313965
1533862464253879,-0.626465,-0.747559,0.305664
1533862464275814,-0.625,-0.740723,0.324707
1533862464290759,-0.616699,-0.744629,0.31543
1533862464313699,-0.619141,-0.772461,0.310059
1533862464335638,-0.629883,-0.758789,0.313965
1533862464350600,-0.618652,-0.748535,0.321777
1533862464380522,-0.623047,-0.744629,0.321777
1533862464395482,-0.623535,-0.750977,0.320313
1533862464410439,-0.623535,-0.722168,0.327637
1533862464433452,-0.628418,-0.716309,0.327637
1533862464456390,-0.617676,-0.730469,0.333008
1533862464470353,-0.620605,-0.740234,0.335938
1533862464493291,-0.61377,-0.72998,0.345703
1533862464516231,-0.618164,-0.728516,0.338867
1533862464530193,-0.623047,-0.728516,0.336426
1533862464553134,-0.618652,-0.734863,0.321777
1533862464576070,-0.613281,-0.738281,0.332031
1533862464590032,-0.616699,-0.732422,0.327637
1533862464612974,-0.617676,-0.747559,0.313965
1533862464635912,-0.624023,-0.750977,0.310547
1533862464650870,-0.613281,-0.765137,0.309082
1533862464673809,-0.614258,-0.765137,0.315918
1533862464695766,-0.606934,-0.765137,0.320801
1533862464717691,-0.598633,-0.758789,0.320801
1533862464733649,-0.602051,-0.757813,0.324219
1533862464755605,-0.611816,-0.758301,0.319336
1533862464776537,-0.617676,-0.759766,0.308105
1533862464793489,-0.619629,-0.756348,0.316406
1533862464816427,-0.604004,-0.752441,0.323242
1533862464837376,-0.609375,-0.754395,0.321289
1533862464853329,-0.603516,-0.768555,0.319824
1533862464876268,-0.612793,-0.76709,0.32666
1533862464897214,-0.60791,-0.754395,0.337402
1533862464913171,-0.608398,-0.756348,0.323242
1533862464936107,-0.610352,-0.762695,0.319336
1533862464957051,-0.601563,-0.773926,0.318848
1533862464973011,-0.596191,-0.777344,0.317383
1533862464995947,-0.595215,-0.748535,0.324219
1533862465016894,-0.612793,-0.748535,0.326172
1533862465033859,-0.612305,-0.738281,0.339355
1533862465055813,-0.601074,-0.737793,0.342773
1533862465076731,-0.600098,-0.735352,0.345215
1533862465093686,-0.607422,-0.737793,0.337402
1533862465115637,-0.620605,-0.745117,0.328613
1533862465138566,-0.612793,-0.752441,0.322754
1533862465153526,-0.622559,-0.743652,0.311523
1533862465175467,-0.614258,-0.760254,0.310547
1533862465198406,-0.615234,-0.756348,0.304688
1533862465213366,-0.606934,-0.755859,0.311523
1533862465236304,-0.598145,-0.771484,0.325195
1533862465258246,-0.593262,-0.776367,0.323242
1533862465273205,-0.587402,-0.773438,0.326172
1533862465296145,-0.598633,-0.763672,0.318848
1533862465318088,-0.602539,-0.767578,0.311035
1533862465333047,-0.605957,-0.756348,0.320801
1533862465355984,-0.605469,-0.753418,0.314941
1533862465378923,-0.612793,-0.749512,0.321777
1533862465392886,-0.620117,-0.74707,0.314941
1533862465415824,-0.617188,-0.755371,0.310059
1533862465438763,-0.60498,-0.758301,0.321777
1533862465452726,-0.599121,-0.756836,0.325684
1533862465475682,-0.596191,-0.749512,0.337891
1533862465498603,-0.603516,-0.745605,0.336914
1533862465512568,-0.582031,-0.750977,0.348633
1533862465536503,-0.576172,-0.732422,0.347656
1533862465558452,-0.583008,-0.738281,0.352539
1533862465572408,-0.585449,-0.733887,0.348633
1533862465596347,-0.579102,-0.745605,0.338867
1533862465618362,-0.581055,-0.74707,0.349121
1533862465639321,-0.604004,-0.741699,0.347168
1533862465656257,-0.597656,-0.697266,0.35791
1533862465678217,-0.582031,-0.694336,0.354004
1533862465701137,-0.561523,-0.73877,0.356445
1533862465716097,-0.549805,-0.806152,0.349609
1533862465738041,-0.529785,-0.820313,0.37207
1533862465744023,-0.475098,-0.785645,0.357422
1533862465766105,-0.486328,-0.833984,0.334473
1533862465780924,-0.495605,-0.881836,0.320801
1533862465803861,-0.472168,-0.904297,0.338379
1533862465826801,-0.443359,-0.89209,0.345215
1533862465841760,-0.413086,-0.903809,0.370117
1533862465863705,-0.389648,-0.907715,0.387207
1533862465886644,-0.376465,-0.895508,0.401367
1533862465901604,-0.322754,-0.860352,0.432617
1533862465931582,-0.350098,-0.836426,0.404785
1533862465946479,-0.371582,-0.869141,0.393555
1533862465961453,-0.403809,-0.884766,0.375
1533862465983409,-0.429688,-0.879395,0.353516
1533862466006608,-0.432129,-0.883789,0.350586
1533862466021350,-0.418457,-0.887207,0.349121
1533862466044289,-0.39502,-0.899414,0.353516
1533862466066230,-0.388672,-0.891602,0.362793
1533862466081194,-0.380859,-0.873047,0.367676
1533862466104132,-0.377441,-0.862793,0.377441
1533862466126072,-0.376465,-0.855957,0.383789
1533862466141048,-0.375977,-0.863281,0.376465
1533862466163969,-0.385254,-0.872559,0.373047
1533862466185945,-0.387207,-0.866211,0.364258
1533862466202020,-0.385742,-0.869629,0.366699
1533862466223831,-0.384277,-0.875977,0.365723
1533862466246806,-0.376953,-0.886719,0.366211
1533862466261749,-0.376465,-0.887207,0.359375
1533862466283692,-0.365723,-0.896484,0.375
1533862466306628,-0.371582,-0.88916,0.368164
1533862466321588,-0.348145,-0.911621,0.369629
1533862466343532,-0.372559,-0.950195,0.370117
1533862466366468,-0.379395,-0.896973,0.386719
1533862466381431,-0.368164,-0.831055,0.364746
1533862466403374,-0.351563,-0.839844,0.360352
1533862466426311,-0.36084,-0.894531,0.368164
1533862466441267,-0.375488,-0.895508,0.365234
1533862466464206,-0.39502,-0.87207,0.370605
1533862466486158,-0.397949,-0.873535,0.368652
1533862466501107,-0.384277,-0.881348,0.379883
1533862466524310,-0.366699,-0.899414,0.367188
1533862466546254,-0.355957,-0.916992,0.37207
1533862466561217,-0.373535,-0.909668,0.36377
1533862466584149,-0.383301,-0.90332,0.35791
1533862466606357,-0.396973,-0.895508,0.333984
1533862466621477,-0.406738,-0.88916,0.344727
1533862466644252,-0.405273,-0.887207,0.352051
1533862466674176,-0.388672,-0.885254,0.355957
1533862466683178,-0.397949,-0.877441,0.353516
1533862466704092,-0.402344,-0.875977,0.345703
1533862466726030,-0.416016,-0.867188,0.348633
1533862466742985,-0.423828,-0.847656,0.350586
1533862466766921,-0.450684,-0.844727,0.345703
1533862466786888,-0.475098,-0.851563,0.334473
1533862466802825,-0.486816,-0.842773,0.336426
1533862466823769,-0.494141,-0.834961,0.338867
1533862466846711,-0.520508,-0.840332,0.32959
1533862466862668,-0.51709,-0.823242,0.34668
1533862466883839,-0.501953,-0.8125,0.356445
1533862466906774,-0.512695,-0.802246,0.36377
1533862466922731,-0.520508,-0.79834,0.37793
1533862466962624,-0.507324,-0.788086,0.38623
1533862466967635,-0.500977,-0.776367,0.393066
1533862466982571,-0.514648,-0.778809,0.38916
1533862467003518,-0.507324,-0.785645,0.407227
1533862467026454,-0.49707,-0.784668,0.40332
1533862467044406,-0.546875,-0.756348,0.384277
1533862467064356,-0.545898,-0.785156,0.385254
1533862467086294,-0.557129,-0.770996,0.378418
1533862467104247,-0.566406,-0.754883,0.379395
1533862467124194,-0.600098,-0.729492,0.375
1533862467146137,-0.613281,-0.721191,0.36084
1533862467164087,-0.611816,-0.743652,0.373047
1533862467184033,-0.61377,-0.73291,0.367188
1533862467205977,-0.605957,-0.73584,0.363281
1533862467223926,-0.590332,-0.71875,0.379395
1533862467243876,-0.506836,-0.706543,0.450684
1533862467266811,-0.611816,-0.647949,0.396973
1533862467284767,-0.646973,-0.679688,0.359863
1533862467303716,-0.618164,-0.763672,0.372559
1533862467326655,-0.579102,-0.772949,0.388672
1533862467344603,-0.555176,-0.75,0.38916
1533862467371565,-0.567383,-0.729492,0.382813
1533862467386702,-0.588867,-0.739258,0.370605
1533862467404487,-0.587402,-0.762207,0.360352
1533862467423392,-0.569824,-0.772949,0.375
1533862467446776,-0.569824,-0.776367,0.360352
1533862467464536,-0.581055,-0.772949,0.365234
1533862467484486,-0.586426,-0.751953,0.366211
1533862467506473,-0.583496,-0.76709,0.356934
1533862467524379,-0.59082,-0.757813,0.367188
1533862467544330,-0.598633,-0.726563,0.36084
1533862467566267,-0.588379,-0.730957,0.375
1533862467584216,-0.581543,-0.745117,0.384277
1533862467604163,-0.57373,-0.728027,0.393066
1533862467626107,-0.574707,-0.724121,0.396484
1533862467644056,-0.569336,-0.727539,0.38623
1533862467665015,-0.580566,-0.738281,0.397949
1533862467687953,-0.557129,-0.720215,0.405273
1533862467704892,-0.560547,-0.715332,0.398926
1533862467724841,-0.575684,-0.729492,0.390137
1533862467746784,-0.531738,-0.73584,0.390137
1533862467764737,-0.519531,-0.763672,0.378906
1533862467785722,-0.539551,-0.802246,0.378418
1533862467806621,-0.529785,-0.811035,0.36377
1533862467824572,-0.485352,-0.826172,0.375488
1533862467846514,-0.498535,-0.835938,0.365234
1533862467876433,-0.493652,-0.824219,0.358398
1533862467888402,-0.475586,-0.845703,0.35791
1533862467905357,-0.461914,-0.842773,0.348633
1533862467926304,-0.445801,-0.824219,0.361328
1533862467944252,-0.448242,-0.84668,0.372559
1533862467965196,-0.452637,-0.825684,0.382324
1533862467986142,-0.437012,-0.838379,0.386719
1533862468004107,-0.425293,-0.829102,0.401367
1533862468027033,-0.391113,-0.808105,0.393555
1533862468045984,-0.382813,-0.839844,0.378906
1533862468063932,-0.391602,-0.874023,0.357422
1533862468086872,-0.417969,-0.884766,0.339355
1533862468106817,-0.425781,-0.88623,0.334473
1533862468124775,-0.442871,-0.874023,0.322266
1533862468152694,-0.410156,-0.882324,0.303711
1533862468166658,-0.370605,-0.91748,0.311035
1533862468184610,-0.368164,-0.931641,0.300781
1533862468206562,-0.354004,-0.940918,0.292969
1533862468226502,-0.354492,-0.938965,0.296875
1533862468244450,-0.350098,-0.924805,0.280762
1533862468266391,-0.335938,-0.932129,0.30127
1533862468286341,-0.323242,-0.942383,0.295898
1533862468304290,-0.318848,-0.9375,0.297852
1533862468326238,-0.316895,-0.941406,0.282715
1533862468346385,-0.305176,-0.958984,0.285645
1533862468364132,-0.310059,-0.947266,0.291504
1533862468387070,-0.304688,-0.94043,0.282715
1533862468406141,-0.296387,-0.933105,0.288574
1533862468431948,-0.293457,-0.95752,0.283203
1533862468446908,-0.311523,-0.964844,0.28418
1533862468466858,-0.307129,-0.962402,0.285645
1533862468483814,-0.314941,-0.950684,0.296875
1533862468505751,-0.310547,-0.937012,0.29248
1533862468526705,-0.304688,-0.946289,0.292969
1533862468543650,-0.299805,-0.942383,0.29834
1533862468565785,-0.295898,-0.932129,0.300293
1533862468586538,-0.300293,-0.936523,0.300293
1533862468603489,-0.309082,-0.941406,0.30957
1533862468626427,-0.320801,-0.929688,0.299316
1533862468647372,-0.321777,-0.936523,0.29834
1533862468663330,-0.310547,-0.937012,0.309082
1533862468686273,-0.316406,-0.953613,0.299805
1533862468707212,-0.330566,-0.948242,0.305664
1533862468723170,-0.336914,-0.94043,0.305176
1533862468746108,-0.345215,-0.939941,0.312988
1533862468767055,-0.348145,-0.941406,0.30127
1533862468783009,-0.35498,-0.941406,0.300293
1533862468805961,-0.366211,-0.929688,0.314453
1533862468827004,-0.373535,-0.918945,0.32373
1533862468842866,-0.384766,-0.906738,0.326172
1533862468865788,-0.387695,-0.889648,0.339355
1533862468886735,-0.389648,-0.87793,0.344727
1533862468902689,-0.407227,-0.872559,0.359863
1533862468925724,-0.427246,-0.852051,0.37793
1533862468948567,-0.40918,-0.833984,0.382813
1533862468962528,-0.403809,-0.839844,0.388672
1533862468986465,-0.435059,-0.822266,0.394531
1533862469008406,-0.458496,-0.817383,0.413574
1533862469022457,-0.466797,-0.801758,0.417969
1533862469046316,-0.472656,-0.801758,0.418945
1533862469068259,-0.488281,-0.803711,0.415039
1533862469083207,-0.496582,-0.797363,0.419434
1533862469106145,-0.504883,-0.779297,0.419434
1533862469128242,-0.527344,-0.752441,0.413086
1533862469149059,-0.54834,-0.746094,0.415527
1533862469165985,-0.541504,-0.748535,0.42627
1533862469188924,-0.556152,-0.750488,0.419434
1533862469209871,-0.541504,-0.726563,0.421875
1533862469225830,-0.564941,-0.718262,0.427734
1533862469248763,-0.570801,-0.70459,0.418945
1533862469269711,-0.567871,-0.717285,0.432617
1533862469285667,-0.586914,-0.702148,0.436523
1533862469308605,-0.598145,-0.686035,0.430664
1533862469329560,-0.594727,-0.682129,0.438965
1533862469345508,-0.595215,-0.67627,0.439941
1533862469368444,-0.583008,-0.689453,0.456055
1533862469389387,-0.588867,-0.675781,0.441895
1533862469406350,-0.602539,-0.672852,0.448242
1533862469428288,-0.602051,-0.665527,0.451172
1533862469450225,-0.602051,-0.674805,0.437012
1533862469466182,-0.615723,-0.667969,0.42334
1533862469488123,-0.611816,-0.689453,0.430664
1533862469517050,-0.60498,-0.699707,0.430176
1533862469526022,-0.608398,-0.700195,0.432129
1533862469548961,-0.591309,-0.714355,0.436035
1533862469569966,-0.57959,-0.717285,0.434082
1533862469594838,-0.583008,-0.718262,0.428223
1533862469608801,-0.581543,-0.718262,0.423828
1533862469629779,-0.583984,-0.720703,0.425293
1533862469645701,-0.589844,-0.713867,0.42627
1533862469668642,-0.591797,-0.705078,0.415039
1533862469689586,-0.587402,-0.70459,0.42041
1533862469705572,-0.576172,-0.70166,0.428223
1533862469728484,-0.586426,-0.701172,0.419922
1533862469749425,-0.581055,-0.705566,0.407715
1533862469765382,-0.571289,-0.731934,0.405273
1533862469788320,-0.556152,-0.73877,0.409668
1533862469817388,-0.56543,-0.73584,0.396973
1533862469825363,-0.574707,-0.730957,0.397461
1533862469848303,-0.541016,-0.749512,0.388184
1533862469870244,-0.527344,-0.772949,0.406738
1533862469885203,-0.51416,-0.776367,0.40332
1533862469908141,-0.5,-0.779785,0.404297
1533862469931082,-0.499512,-0.784668,0.386719
1533862469945043,-0.521973,-0.787598,0.371094
1533862469967982,-0.484375,-0.802246,0.361328
1533862469990930,-0.449219,-0.824707,0.372559
1533862470004883,-0.444824,-0.836426,0.370605
1533862470028820,-0.460938,-0.844238,0.364746
1533862470057925,-0.465332,-0.84668,0.336426
1533862470072701,-0.429688,-0.855469,0.330078
1533862470088659,-0.404785,-0.880859,0.333984
1533862470110605,-0.387207,-0.931152,0.293945
1533862470131682,-0.404297,-0.973145,0.283691
1533862470148502,-0.402344,-0.96875,0.28125
1533862470171438,-0.362305,-0.938965,0.303711
1533862470192383,-0.330566,-0.864746,0.314453
1533862470208339,-0.323242,-0.88916,0.308105
1533862470231282,-0.311523,-0.935547,0.307129
1533862470252222,-0.302734,-0.964355,0.318359
1533862470268178,-0.299316,-0.963867,0.319824
1533862470291120,-0.290039,-0.948242,0.321777
1533862470312065,-0.281738,-0.949219,0.310059
1533862470328019,-0.268555,-0.950195,0.317871
1533862470350958,-0.259277,-0.94043,0.322266
1533862470373898,-0.26123,-0.938965,0.327637
1533862470388857,-0.263184,-0.944824,0.321289
1533862470410798,-0.265137,-0.956055,0.3125
1533862470432157,-0.26123,-0.958496,0.312988
1533862470448979,-0.256836,-0.953125,0.323242
1533862470470904,-0.252441,-0.940918,0.312988
1533862470491848,-0.271484,-0.956543,0.311035
1533862470508802,-0.279785,-0.958984,0.306152
1533862470530748,-0.262695,-0.95459,0.311035
1533862470552685,-0.257324,-0.952637,0.299805
1533862470568721,-0.26123,-0.973633,0.30127
1533862470590633,-0.278809,-0.977051,0.31543
1533862470612593,-0.279297,-0.96875,0.30957
1533862470627534,-0.272461,-0.963379,0.311035
1533862470651625,-0.27832,-0.957031,0.306641
1533862470672417,-0.294434,-0.964844,0.312988
1533862470687373,-0.296387,-0.963867,0.31543
1533862470711319,-0.307617,-0.94873,0.307617
1533862470732254,-0.318359,-0.932617,0.3125
1533862470748215,-0.339844,-0.916504,0.318848
1533862470771151,-0.361328,-0.916016,0.321289
1533862470792094,-0.368652,-0.905273,0.337891
1533862470808051,-0.381348,-0.881348,0.347168
1533862470830999,-0.388672,-0.866211,0.346191
1533862470853931,-0.40332,-0.866699,0.355469
1533862470867894,-0.404785,-0.884277,0.364746
1533862470890830,-0.400879,-0.886719,0.387695
1533862470913768,-0.39502,-0.861328,0.395996
1533862470928730,-0.410156,-0.84375,0.398926
1533862470950827,-0.443848,-0.807129,0.37793
1533862470973762,-0.499023,-0.828613,0.362793
1533862470987725,-0.522461,-0.83252,0.35498
1533862471010667,-0.532227,-0.808105,0.369141
1533862471033602,-0.550781,-0.757813,0.367676
1533862471056541,-0.588379,-0.734863,0.368164
1533862471071500,-0.623535,-0.723145,0.372559
1533862471093442,-0.614258,-0.714844,0.379395
1533862471114482,-0.612305,-0.689941,0.373047
1533862471131434,-0.61377,-0.675781,0.384766
1533862471153374,-0.62207,-0.669434,0.395508
1533862471174318,-0.625977,-0.65918,0.379883
1533862471191301,-0.619141,-0.694336,0.382324
1533862471213220,-0.608887,-0.700684,0.394531
1533862471235176,-0.60791,-0.696777,0.402344
1533862471251114,-0.610352,-0.682617,0.409668
1533862471274052,-0.631348,-0.652832,0.400879
1533862471294999,-0.614258,-0.659668,0.418945
1533862471310954,-0.635254,-0.650879,0.422363
1533862471333892,-0.639648,-0.662109,0.412598
1533862471354839,-0.625977,-0.684082,0.410156
1533862471370798,-0.621094,-0.681641,0.40918
1533862471393732,-0.630859,-0.68457,0.397461
1533862471414831,-0.627441,-0.702148,0.401367
1533862471430740,-0.630859,-0.695313,0.393555
1533862471453572,-0.619629,-0.700195,0.400391
1533862471474515,-0.616699,-0.70752,0.380371
1533862471491470,-0.617188,-0.719727,0.391602
1533862471513413,-0.617188,-0.726563,0.388672
1533862471534357,-0.611328,-0.723633,0.387695
1533862471551311,-0.611816,-0.717285,0.382813
1533862471573252,-0.613281,-0.722656,0.37793
1533862471594200,-0.609863,-0.724609,0.378418
1533862471611151,-0.619141,-0.725098,0.37207
1533862471633095,-0.614258,-0.725586,0.374023
1533862471655037,-0.609863,-0.731934,0.381348
1533862471670990,-0.598145,-0.726563,0.378418
1533862471693930,-0.600586,-0.711426,0.382324
1533862471714892,-0.600586,-0.712402,0.376465
1533862471730831,-0.602539,-0.710938,0.37793
1533862471760793,-0.588379,-0.693359,0.375
1533862471775723,-0.587402,-0.706055,0.376953
1533862471790679,-0.591309,-0.708984,0.385254
1533862471813610,-0.592773,-0.724609,0.353027
1533862471836594,-0.583984,-0.742188,0.368164
1533862471850511,-0.567383,-0.750977,0.362793
1533862471879437,-0.578125,-0.753906,0.368652
1533862471896387,-0.523438,-0.780273,0.352539
1533862471910351,-0.494141,-0.833984,0.350098
1533862471933291,-0.509277,-0.853516,0.349121
1533862471956227,-0.500977,-0.846191,0.337891
1533862471977175,-0.452637,-0.836426,0.32959
