timestamp,roll,pitch,yaw
1533864294773005,-1.21543,-0.375661,-1.57279
1533864294789961,-1.21538,-0.37561,-1.56586
1533864294810909,-1.21645,-0.375376,-1.55832
1533864294833849,-1.21815,-0.375527,-1.55087
1533864294849799,-1.21918,-0.375457,-1.54396
1533864294870743,-1.21937,-0.374838,-1.53717
1533864294893890,-1.22065,-0.374733,-1.52973
1533864294909640,-1.22321,-0.375064,-1.52227
1533864294930586,-1.22592,-0.375431,-1.51514
1533864294956515,-1.22796,-0.375447,-1.5079
1533864294971475,-1.22907,-0.375029,-1.5004
1533864294990426,-1.23004,-0.374713,-1.49279
1533864295013377,-1.23071,-0.37442,-1.48505
1533864295031314,-1.23113,-0.373936,-1.47735
1533864295051416,-1.23172,-0.372966,-1.46959
1533864295073213,-1.23341,-0.37195,-1.46203
1533864295091154,-1.23571,-0.370853,-1.45461
1533864295111101,-1.23723,-0.369843,-1.44767
1533864295133042,-1.23704,-0.369073,-1.44091
1533864295150995,-1.23718,-0.368541,-1.43422
1533864295170940,-1.239,-0.368016,-1.42724
1533864295192900,-1.24159,-0.367475,-1.42041
1533864295210834,-1.2439,-0.366908,-1.41392
1533864295231779,-1.24635,-0.366985,-1.40735
1533864295253723,-1.24891,-0.367651,-1.40157
1533864295271671,-1.25041,-0.368112,-1.3964
1533864295290620,-1.25242,-0.367801,-1.39256
1533864295313559,-1.25485,-0.36733,-1.38929
1533864295331541,-1.25806,-0.366816,-1.38665
1533864295350462,-1.26176,-0.365938,-1.38446
1533864295373403,-1.26514,-0.364457,-1.38298
1533864295391351,-1.26854,-0.362746,-1.38212
1533864295411297,-1.27151,-0.361338,-1.38179
1533864295433453,-1.27418,-0.36049,-1.38226
1533864295451192,-1.27595,-0.359404,-1.38273
1533864295471150,-1.27668,-0.358401,-1.38354
1533864295493280,-1.27712,-0.357676,-1.38468
1533864295512028,-1.27688,-0.357294,-1.38592
1533864295530981,-1.27649,-0.356836,-1.38716
1533864295553916,-1.27607,-0.356236,-1.38807
1533864295570870,-1.2762,-0.355724,-1.38891
1533864295591017,-1.27671,-0.355869,-1.38973
1533864295613757,-1.27652,-0.356101,-1.39063
1533864295631707,-1.27596,-0.355966,-1.39156
1533864295652669,-1.27599,-0.356239,-1.39253
1533864295673614,-1.27605,-0.356834,-1.39355
1533864295691575,-1.27602,-0.357928,-1.39482
1533864295712492,-1.27528,-0.358535,-1.39611
1533864295733440,-1.27428,-0.358987,-1.39757
1533864295751393,-1.27367,-0.359704,-1.39886
1533864295773333,-1.27223,-0.360751,-1.4004
1533864295793280,-1.2703,-0.361531,-1.40189
1533864295811228,-1.26891,-0.36233,-1.40316
1533864295832173,-1.26763,-0.362917,-1.40423
1533864295853116,-1.26646,-0.363574,-1.40572
1533864295871080,-1.26552,-0.364089,-1.40742
1533864295892051,-1.2651,-0.364548,-1.40918
1533864295912960,-1.26496,-0.365041,-1.41153
1533864295930907,-1.26537,-0.365264,-1.4141
1533864295953852,-1.26557,-0.365257,-1.41721
1533864295973794,-1.26557,-0.365167,-1.42072
1533864295991745,-1.26559,-0.365073,-1.42469
1533864296013688,-1.26582,-0.365062,-1.42874
1533864296033637,-1.26572,-0.364784,-1.43304
1533864296051608,-1.26612,-0.364355,-1.4372
1533864296073527,-1.26686,-0.364057,-1.44126
1533864296093673,-1.2674,-0.363614,-1.4451
1533864296111425,-1.26772,-0.363304,-1.44919
1533864296133367,-1.26812,-0.362966,-1.45336
1533864296153319,-1.26901,-0.362446,-1.45769
1533864296171265,-1.27019,-0.361987,-1.46217
1533864296193206,-1.27059,-0.361847,-1.46698
1533864296213153,-1.27038,-0.361665,-1.47192
1533864296231106,-1.27013,-0.361562,-1.47686
1533864296254054,-1.2709,-0.361422,-1.48187
1533864296273990,-1.27149,-0.361462,-1.48721
1533864296290945,-1.27194,-0.361537,-1.49271
1533864296313909,-1.27229,-0.36164,-1.49857
1533864296340815,-1.27272,-0.361586,-1.5042
1533864296358764,-1.27341,-0.361557,-1.50992
1533864296373725,-1.27359,-0.361427,-1.51574
1533864296393673,-1.27352,-0.361242,-1.52191
1533864296411623,-1.27377,-0.361132,-1.52826
1533864296433570,-1.27421,-0.361274,-1.53486
1533864296453612,-1.27489,-0.361192,-1.54149
1533864296471482,-1.27577,-0.360859,-1.54797
1533864296493404,-1.27635,-0.360721,-1.55465
1533864296513484,-1.27639,-0.360401,-1.56168
1533864296531303,-1.27608,-0.360545,-1.56891
1533864296554252,-1.27582,-0.360462,-1.57616
1533864296575184,-1.27638,-0.360443,-1.5836
1533864296591143,-1.27712,-0.36033,-1.59108
1533864296614090,-1.27707,-0.360201,-1.59883
1533864296635025,-1.27678,-0.360279,-1.60688
1533864296658961,-1.27687,-0.36037,-1.61512
1533864296673955,-1.27764,-0.360474,-1.62316
1533864296694866,-1.27882,-0.360308,-1.63124
1533864296716809,-1.27982,-0.360461,-1.63953
1533864296732763,-1.28031,-0.360799,-1.64811
1533864296753885,-1.28023,-0.36093,-1.65656
1533864296783799,-1.27991,-0.360968,-1.66523
1533864296798763,-1.28019,-0.360928,-1.67385
1533864296813881,-1.27998,-0.36058,-1.68269
1533864296836778,-1.27986,-0.360345,-1.69147
1533864296860714,-1.2795,-0.360059,-1.70047
1533864296873675,-1.27971,-0.359606,-1.70953
1533864296889632,-1.27883,-0.358585,-1.71906
1533864296912572,-1.27626,-0.356444,-1.72897
1533864296935543,-1.27673,-0.352959,-1.74008
1533864296949472,-1.28273,-0.349144,-1.75236
1533864296973408,-1.28903,-0.34587,-1.76311
1533864296995349,-1.29153,-0.340575,-1.77333
1533864297009313,-1.29376,-0.331359,-1.78404
1533864297040247,-1.29713,-0.320715,-1.79435
1533864297055189,-1.29571,-0.308272,-1.80355
1533864297076169,-1.28791,-0.292141,-1.81179
1533864297093088,-1.27704,-0.273872,-1.82004
1533864297115030,-1.26714,-0.253733,-1.82796
1533864297135985,-1.25915,-0.231004,-1.8348
1533864297176864,-1.25214,-0.20583,-1.84016
1533864297181851,-1.24652,-0.179634,-1.84483
1533864297197009,-1.24055,-0.152272,-1.84964
1533864297212768,-1.23242,-0.123961,-1.85406
1533864297235739,-1.22211,-0.094812,-1.85725
1533864297263635,-1.2114,-0.0668709,-1.85929
1533864297272612,-1.20045,-0.0398133,-1.86116
1533864297295547,-1.18842,-0.0127658,-1.86246
1533864297316493,-1.1766,0.0130054,-1.86287
1533864297333445,-1.16452,0.0373891,-1.8631
1533864297355396,-1.1522,0.0608019,-1.86393
1533864297376469,-1.13932,0.0828831,-1.86486
1533864297393285,-1.12709,0.10291,-1.8655
1533864297415227,-1.11667,0.120903,-1.86601
1533864297436171,-1.10845,0.137108,-1.86719
1533864297453208,-1.10075,0.151851,-1.86827
1533864297475067,-1.0948,0.164283,-1.86976
1533864297496011,-1.09077,0.173537,-1.87219
1533864297512964,-1.08801,0.179724,-1.87582
1533864297535929,-1.08666,0.182238,-1.88115
1533864297556848,-1.08799,0.179905,-1.88876
1533864297572805,-1.09401,0.171037,-1.89966
1533864297601731,-1.10496,0.15539,-1.91493
1533864297616689,-1.12181,0.131673,-1.93202
1533864297632645,-1.14657,0.0982929,-1.94772
1533864297655668,-1.17638,0.0610089,-1.96264
1533864297677608,-1.20508,0.0217354,-1.97771
1533864297692569,-1.23076,-0.0216461,-1.99207
1533864297715507,-1.25524,-0.0713322,-2.00534
1533864297736454,-1.27982,-0.125196,-2.01653
1533864297752408,-1.30717,-0.182666,-2.02541
1533864297781343,-1.34005,-0.245716,-2.03045
1533864297796291,-1.37498,-0.311506,-2.03289
1533864297812249,-1.40828,-0.372434,-2.03015
1533864297835198,-1.44039,-0.368116,-2.02096
1533864297858126,-1.4346,-0.321998,-2.00945
1533864297872095,-1.41676,-0.273432,-2.00066
1533864297895104,-1.41966,-0.242962,-1.994
1533864297917965,-1.45907,-0.234796,-1.98934
1533864297931931,-1.50416,-0.243909,-1.98677
1533864297955864,-1.52326,-0.256385,-1.98964
1533864297977817,-1.51748,-0.269043,-1.99351
1533864297992766,-1.49763,-0.277227,-1.9952
1533864298022696,-1.47385,-0.280012,-1.99521
1533864298037645,-1.45674,-0.277678,-1.99385
1533864298059587,-1.45694,-0.273212,-1.99229
1533864298075544,-1.47379,-0.270698,-1.99229
1533864298098483,-1.49389,-0.26937,-1.99393
1533864298119557,-1.50509,-0.269137,-1.99643
1533864298135389,-1.50594,-0.269247,-1.99804
1533864298158323,-1.50045,-0.268525,-1.99745
1533864298179269,-1.49286,-0.267696,-1.995
1533864298195224,-1.48716,-0.268141,-1.9902
1533864298218162,-1.48304,-0.270924,-1.98366
1533864298239106,-1.47885,-0.275172,-1.97675
1533864298255064,-1.47386,-0.279486,-1.9698
1533864298278003,-1.46839,-0.283114,-1.96288
1533864298298982,-1.46522,-0.286097,-1.95538
1533864298315901,-1.46423,-0.288499,-1.94774
1533864298337843,-1.46328,-0.290867,-1.93971
1533864298358790,-1.46156,-0.292493,-1.93124
1533864298375742,-1.45921,-0.293702,-1.92313
1533864298397683,-1.45701,-0.294653,-1.91488
1533864298418630,-1.45596,-0.295937,-1.90662
1533864298435586,-1.4557,-0.296293,-1.89829
1533864298458522,-1.45659,-0.295961,-1.88973
1533864298478467,-1.45837,-0.295071,-1.88116
1533864298495435,-1.46079,-0.293893,-1.87256
1533864298518360,-1.46359,-0.29258,-1.86349
1533864298539324,-1.46643,-0.291264,-1.8543
1533864298563239,-1.46942,-0.289901,-1.84457
1533864298578200,-1.47135,-0.289148,-1.83443
1533864298599143,-1.47296,-0.288415,-1.824
1533864298615100,-1.47548,-0.287789,-1.81346
1533864298638055,-1.47829,-0.286754,-1.80231
1533864298659113,-1.48116,-0.285475,-1.79074
1533864298675066,-1.48349,-0.284377,-1.77886
1533864298698005,-1.48587,-0.283086,-1.76675
1533864298718952,-1.48772,-0.281873,-1.7543
1533864298734906,-1.48916,-0.280804,-1.74152
1533864298757852,-1.49067,-0.279682,-1.72881
1533864298778805,-1.49202,-0.278667,-1.71599
1533864298794763,-1.49406,-0.278061,-1.70268
1533864298817702,-1.49696,-0.277881,-1.68941
1533864298840625,-1.49913,-0.278008,-1.67591
1533864298854586,-1.50051,-0.277836,-1.66232
1533864298877702,-1.50068,-0.277566,-1.64852
1533864298900463,-1.50002,-0.277362,-1.63448
1533864298914432,-1.49925,-0.277893,-1.62055
1533864298938375,-1.49745,-0.279356,-1.60709
1533864298960305,-1.49409,-0.281337,-1.59424
1533864298981247,-1.48898,-0.283099,-1.58162
1533864298998202,-1.48432,-0.284244,-1.56954
1533864299020290,-1.48268,-0.285283,-1.55744
1533864299041087,-1.48328,-0.285366,-1.5458
1533864299058042,-1.48534,-0.28472,-1.53429
1533864299080107,-1.48751,-0.284118,-1.52334
1533864299102094,-1.48973,-0.283407,-1.51288
1533864299117882,-1.49344,-0.282597,-1.50279
1533864299140821,-1.49889,-0.281726,-1.49314
1533864299161781,-1.50371,-0.280665,-1.48389
1533864299177723,-1.50592,-0.28026,-1.4752
1533864299200695,-1.50613,-0.280132,-1.46767
1533864299221665,-1.50616,-0.279979,-1.46039
1533864299237621,-1.50676,-0.279804,-1.45353
1533864299260560,-1.50785,-0.279002,-1.44718
1533864299281508,-1.50884,-0.277831,-1.44147
1533864299298459,-1.51045,-0.276556,-1.43699
1533864299320399,-1.51156,-0.275535,-1.43399
1533864299341347,-1.51159,-0.275121,-1.43233
1533864299358299,-1.51202,-0.275516,-1.43231
1533864299380240,-1.51407,-0.276972,-1.43428
1533864299401187,-1.51788,-0.278595,-1.43757
1533864299418138,-1.52164,-0.279855,-1.44213
1533864299440084,-1.52362,-0.2808,-1.44693
1533864299461025,-1.52298,-0.281304,-1.45188
1533864299477978,-1.5208,-0.281522,-1.45644
1533864299500950,-1.51917,-0.281786,-1.46083
1533864299521984,-1.51842,-0.28168,-1.46526
1533864299537821,-1.51826,-0.281415,-1.46957
1533864299560757,-1.51812,-0.281224,-1.47403
1533864299581705,-1.51833,-0.281304,-1.47883
1533864299597658,-1.51966,-0.281434,-1.48404
1533864299620597,-1.52239,-0.281762,-1.48992
1533864299641576,-1.52543,-0.282112,-1.49669
1533864299657533,-1.52695,-0.282756,-1.50438
1533864299680437,-1.52657,-0.283029,-1.51319
1533864299701415,-1.52609,-0.28329,-1.52278
1533864299717339,-1.52695,-0.283519,-1.53255
1533864299740276,-1.52799,-0.283997,-1.54237
1533864299761221,-1.52868,-0.284677,-1.55258
1533864299778176,-1.52855,-0.285435,-1.56311
1533864299800117,-1.52688,-0.286143,-1.57371
1533864299823055,-1.52359,-0.287012,-1.58415
1533864299837018,-1.52045,-0.287861,-1.59475
1533864299860954,-1.51777,-0.288742,-1.60585
1533864299882895,-1.5161,-0.289624,-1.61709
1533864299896861,-1.51455,-0.290238,-1.62832
1533864299920804,-1.51327,-0.290355,-1.64051
1533864299950714,-1.51322,-0.289556,-1.65327
1533864299963679,-1.51508,-0.28843,-1.66573
1533864299980647,-1.51811,-0.287334,-1.67834
1533864300002575,-1.52053,-0.286321,-1.69092
1533864300024618,-1.52151,-0.285804,-1.70327
1533864300040474,-1.52137,-0.285311,-1.71551
1533864300063427,-1.5212,-0.284821,-1.72757
1533864300084360,-1.52162,-0.285066,-1.73976
1533864300100314,-1.52265,-0.28705,-1.75268
1533864300123254,-1.52272,-0.289266,-1.76647
1533864300144197,-1.52279,-0.290571,-1.78087
1533864300160158,-1.52415,-0.290664,-1.79509
1533864300184089,-1.5261,-0.290736,-1.8096
1533864300205034,-1.52754,-0.290853,-1.82449
1533864300227972,-1.52895,-0.290567,-1.84002
1533864300242946,-1.53274,-0.290092,-1.85558
1533864300264002,-1.5362,-0.288209,-1.87076
1533864300281828,-1.53999,-0.283565,-1.88476
1533864300302809,-1.54795,-0.280709,-1.89772
1533864300323720,-1.55739,-0.280911,-1.91056
1533864300340671,-1.56777,-0.280592,-1.92264
1533864300362616,-1.57714,-0.277523,-1.93447
1533864300384557,-1.58117,-0.272526,-1.94543
1533864300400511,-1.58174,-0.266305,-1.9555
1533864300430431,-1.58413,-0.26052,-1.96583
1533864300444397,-1.5899,-0.255735,-1.97688
1533864300460369,-1.59831,-0.252644,-1.98926
1533864300483290,-1.60799,-0.250618,-2.00273
1533864300505249,-1.6167,-0.248376,-2.01615
1533864300520191,-1.62202,-0.24624,-2.02738
1533864300543172,-1.62555,-0.244436,-2.03673
1533864300565074,-1.62857,-0.242994,-2.04496
1533864300580031,-1.63295,-0.242035,-2.05322
1533864300602986,-1.63829,-0.240601,-2.06246
1533864300623917,-1.64347,-0.239451,-2.07277
1533864300646872,-1.64754,-0.24015,-2.08405
1533864300662812,-1.65111,-0.242757,-2.09738
1533864300683757,-1.65585,-0.246707,-2.11366
1533864300699711,-1.6624,-0.251514,-2.13277
1533864300722649,-1.66897,-0.258426,-2.15388
1533864300745589,-1.67447,-0.265362,-2.17732
1533864300759550,-1.67498,-0.270125,-2.20065
1533864300783487,-1.67063,-0.273564,-2.22345
1533864300805427,-1.66806,-0.274896,-2.24448
1533864300820393,-1.67006,-0.27404,-2.26374
1533864300843327,-1.67456,-0.271219,-2.28134
1533864300865267,-1.6803,-0.266022,-2.2988
1533864300886403,-1.68534,-0.259392,-2.3146
1533864300903367,-1.68583,-0.252432,-2.32848
1533864300925295,-1.68032,-0.246883,-2.34092
1533864300946240,-1.67041,-0.243283,-2.35265
1533864300963203,-1.66263,-0.240233,-2.36394
1533864300985139,-1.66048,-0.238824,-2.37569
1533864301007077,-1.65915,-0.23762,-2.38871
1533864301024031,-1.65493,-0.233883,-2.40222
1533864301045990,-1.64581,-0.227768,-2.41546
1533864301066920,-1.63569,-0.223008,-2.42726
1533864301082875,-1.62479,-0.223154,-2.43665
1533864301105818,-1.61293,-0.227119,-2.44481
1533864301126761,-1.59919,-0.22959,-2.45541
1533864301142728,-1.58471,-0.229032,-2.4666
1533864301165655,-1.5715,-0.225455,-2.47587
1533864301186598,-1.55894,-0.218007,-2.48464
1533864301202558,-1.54604,-0.203901,-2.49514
1533864301225493,-1.53374,-0.182963,-2.50625
1533864301246440,-1.52236,-0.157321,-2.51654
1533864301263410,-1.50922,-0.128196,-2.52598
1533864301285350,-1.49356,-0.095972,-2.53451
1533864301306277,-1.47806,-0.0623637,-2.54149
1533864301323231,-1.46529,-0.0299027,-2.54695
1533864301345173,-1.45512,0.000109732,-2.5524
1533864301366120,-1.44364,0.0280664,-2.55811
1533864301383075,-1.43307,0.0539491,-2.56457
1533864301405012,-1.42583,0.0757779,-2.57218
1533864301426954,-1.42148,0.0930865,-2.58075
1533864301441918,-1.41998,0.106326,-2.58974
1533864301465850,-1.42516,0.114467,-2.59988
1533864301486794,-1.44005,0.11661,-2.61181
1533864301502752,-1.46101,0.113706,-2.62363
1533864301525691,-1.48516,0.105147,-2.63471
1533864301546633,-1.51137,0.0887453,-2.64444
1533864301562597,-1.53705,0.0630379,-2.65191
1533864301601487,-1.5603,0.0233693,-2.6566
1533864301614670,-1.58303,-0.0305875,-2.65845
1533864301622431,-1.60517,-0.0973033,-2.65934
1533864301645369,-1.62287,-0.174029,-2.65915
1533864301668323,-1.63843,-0.257059,-2.65616
1533864301682271,-1.66097,-0.335042,-2.65024
1533864301705209,-1.67618,-0.352877,-2.64095
1533864301728148,-1.64193,-0.310858,-2.62212
1533864301742111,-1.58851,-0.259759,-2.59836
1533864301765053,-1.55456,-0.236705,-2.57852
1533864301787988,-1.56471,-0.232522,-2.56314
1533864301809054,-1.59423,-0.23934,-2.54937
1533864301832868,-1.61112,-0.257155,-2.53443
1533864301847828,-1.60082,-0.273062,-2.51508
1533864301876754,-1.56372,-0.28091,-2.49072
1533864301885727,-1.51963,-0.277753,-2.4619
1533864301907672,-1.48777,-0.270911,-2.43254
1533864301930617,-1.48093,-0.264243,-2.40485
1533864301951678,-1.49528,-0.259583,-2.37938
1533864301967626,-1.51564,-0.256989,-2.35555
1533864301989633,-1.52856,-0.255007,-2.33214
1533864302005566,-1.52989,-0.252131,-2.30814
1533864302028468,-1.52433,-0.248789,-2.28378
1533864302056607,-1.51799,-0.246046,-2.25871
1533864302065364,-1.51326,-0.245195,-2.23291
1533864302088303,-1.50867,-0.246476,-2.20705
1533864302109456,-1.50404,-0.248356,-2.18207
1533864302133217,-1.50058,-0.25068,-2.15748
1533864302155124,-1.49672,-0.253122,-2.13357
1533864302170084,-1.49182,-0.254116,-2.11055
1533864302185244,-1.48847,-0.252536,-2.08812
1533864302214967,-1.48845,-0.249842,-2.06702
1533864302228927,-1.4913,-0.247229,-2.04691
1533864302245914,-1.49471,-0.24504,-2.02798
1533864302267822,-1.4979,-0.24346,-2.01019
1533864302288766,-1.50066,-0.242751,-1.99317
1533864302305721,-1.50388,-0.242612,-1.97627
1533864302327664,-1.50726,-0.242537,-1.96009
1533864302348606,-1.51049,-0.241508,-1.9445
1533864302355588,-1.51276,-0.239718,-1.92927
1533864302370548,-1.51539,-0.237471,-1.91404
1533864302393490,-1.51937,-0.234921,-1.89946
1533864302415428,-1.52432,-0.231741,-1.88526
1533864302430573,-1.52921,-0.228437,-1.87149
1533864302453328,-1.53354,-0.225252,-1.85826
1533864302476266,-1.53792,-0.221541,-1.84523
1533864302491409,-1.54263,-0.216781,-1.83285
1533864302513168,-1.5471,-0.21245,-1.82073
1533864302536108,-1.5512,-0.209643,-1.80884
1533864302552064,-1.55395,-0.207947,-1.79709
1533864302573033,-1.55552,-0.206596,-1.78509
1533864302595949,-1.55553,-0.205326,-1.77349
1533864302611079,-1.55336,-0.203981,-1.76194
1533864302633844,-1.55053,-0.203288,-1.75049
1533864302655786,-1.54887,-0.203655,-1.73968
1533864302670745,-1.54824,-0.204494,-1.72968
1533864302693685,-1.54777,-0.204615,-1.72029
1533864302715644,-1.54867,-0.20453,-1.71129
1533864302730588,-1.55097,-0.205694,-1.70288
1533864302753524,-1.55369,-0.208041,-1.69564
1533864302775731,-1.55398,-0.211268,-1.68961
1533864302792683,-1.55276,-0.214281,-1.68479
1533864302813630,-1.55208,-0.216594,-1.6814
1533864302835571,-1.55059,-0.218248,-1.67893
1533864302852523,-1.54743,-0.219316,-1.67738
1533864302873467,-1.54387,-0.221097,-1.67729
1533864302895411,-1.54138,-0.224398,-1.67897
1533864302910368,-1.54103,-0.228477,-1.68271
1533864302933437,-1.54062,-0.231728,-1.68832
1533864302956463,-1.54065,-0.233091,-1.69532
1533864302972224,-1.54154,-0.232781,-1.70343
1533864302993147,-1.54338,-0.23174,-1.71201
1533864303016279,-1.54491,-0.230945,-1.72084
1533864303032044,-1.54505,-0.231349,-1.72956
1533864303052991,-1.54565,-0.232973,-1.73817
1533864303075926,-1.54617,-0.235098,-1.7465
1533864303091886,-1.54647,-0.237334,-1.75466
1533864303113839,-1.54614,-0.239024,-1.76327
1533864303135769,-1.54518,-0.240036,-1.77315
1533864303152720,-1.54373,-0.241674,-1.78505
1533864303173664,-1.54195,-0.243205,-1.79832
1533864303195606,-1.53961,-0.24404,-1.81266
1533864303213557,-1.53636,-0.244925,-1.82799
1533864303233507,-1.53296,-0.246438,-1.84433
1533864303256443,-1.52866,-0.24847,-1.8618
1533864303280378,-1.52422,-0.25062,-1.87942
1533864303293348,-1.5205,-0.253266,-1.89751
1533864303316487,-1.51764,-0.255776,-1.91587
1533864303332255,-1.51589,-0.258086,-1.93407
1533864303353184,-1.51482,-0.259652,-1.95244
1533864303376141,-1.51518,-0.260939,-1.97118
1533864303392361,-1.51623,-0.262277,-1.99053
1533864303413282,-1.51696,-0.263664,-2.00997
1533864303436237,-1.51736,-0.265418,-2.03007
1533864303452177,-1.51713,-0.267507,-2.05149
1533864303474119,-1.51576,-0.269155,-2.07305
1533864303497061,-1.51364,-0.270866,-2.09443
1533864303520271,-1.5119,-0.273072,-2.11596
1533864303533419,-1.51092,-0.275256,-2.13795
1533864303559149,-1.5101,-0.277008,-2.16008
1533864303574135,-1.50985,-0.278185,-2.18218
1533864303596050,-1.51096,-0.278921,-2.20429
1533864303616197,-1.51291,-0.278919,-2.22657
1533864303633974,-1.51417,-0.277827,-2.24873
1533864303652899,-1.51382,-0.27607,-2.26994
1533864303675871,-1.51371,-0.276041,-2.29064
1533864303693790,-1.51397,-0.276914,-2.31123
1533864303713739,-1.51382,-0.277138,-2.33192
1533864303735713,-1.51419,-0.276479,-2.35272
1533864303753642,-1.51447,-0.275811,-2.37378
1533864303773776,-1.51427,-0.275827,-2.39543
1533864303803496,-1.51487,-0.277712,-2.41782
1533864303813468,-1.51605,-0.280954,-2.44142
1533864303836409,-1.51757,-0.284308,-2.46586
1533864303856359,-1.51869,-0.287347,-2.4906
1533864303874306,-1.5195,-0.290503,-2.51455
1533864303893415,-1.52076,-0.293808,-2.53806
1533864303916194,-1.52255,-0.296889,-2.56092
1533864303933394,-1.52352,-0.299116,-2.58277
1533864303953336,-1.52349,-0.300617,-2.60378
1533864303976279,-1.52316,-0.301767,-2.62393
1533864303994227,-1.5224,-0.302729,-2.64318
1533864304013177,-1.52232,-0.303573,-2.66133
1533864304036129,-1.5225,-0.303763,-2.67801
1533864304054068,-1.52247,-0.303584,-2.6939
1533864304073021,-1.52212,-0.30375,-2.70887
1533864304096006,-1.52238,-0.30459,-2.72307
1533864304113955,-1.52264,-0.305814,-2.73687
1533864304134061,-1.52316,-0.306394,-2.74996
1533864304155843,-1.52405,-0.30685,-2.76251
1533864304173795,-1.52553,-0.307554,-2.77479
1533864304194739,-1.52674,-0.308558,-2.78731
1533864304215686,-1.52713,-0.30972,-2.80011
1533864304233634,-1.52641,-0.310758,-2.81276
1533864304254843,-1.52456,-0.312125,-2.82513
1533864304275794,-1.52197,-0.314256,-2.83702
1533864304293738,-1.5198,-0.316697,-2.84854
1533864304314683,-1.51794,-0.318566,-2.85908
1533864304335629,-1.51584,-0.319674,-2.8681
1533864304353578,-1.51315,-0.319758,-2.87529
1533864304374522,-1.51035,-0.319099,-2.88042
1533864304395469,-1.50732,-0.317933,-2.88352
1533864304413418,-1.50407,-0.31706,-2.8847
1533864304434365,-1.49966,-0.316279,-2.88415
1533864304456308,-1.49221,-0.315393,-2.88183
1533864304474256,-1.48038,-0.31305,-2.87663
1533864304496209,-1.46705,-0.311031,-2.86843
1533864304516146,-1.45359,-0.31279,-2.86007
1533864304534160,-1.43561,-0.316674,-2.85124
1533864304556116,-1.41528,-0.320629,-2.84125
1533864304576050,-1.3989,-0.32489,-2.83207
1533864304594033,-1.3872,-0.326856,-2.82527
1533864304615941,-1.37739,-0.328231,-2.81933
1533864304643866,-1.36677,-0.330758,-2.81329
1533864304653839,-1.35534,-0.334218,-2.80578
1533864304676778,-1.34513,-0.338385,-2.79681
1533864304695730,-1.33808,-0.342592,-2.78709
1533864304713679,-1.33407,-0.34638,-2.77605
1533864304736636,-1.3315,-0.349897,-2.76255
1533864304755570,-1.32813,-0.352321,-2.74679
1533864304773540,-1.32481,-0.35379,-2.72946
1533864304796458,-1.32423,-0.353812,-2.71163
1533864304816408,-1.32803,-0.353171,-2.69293
1533864304833359,-1.33338,-0.352038,-2.67385
1533864304856300,-1.33664,-0.350917,-2.65476
1533864304876248,-1.33639,-0.350555,-2.63566
1533864304894210,-1.33421,-0.350949,-2.61685
1533864304916138,-1.33188,-0.350771,-2.59871
1533864304943069,-1.33012,-0.349613,-2.58038
1533864304954037,-1.32849,-0.347861,-2.56203
1533864304975998,-1.32727,-0.34619,-2.54376
1533864304995924,-1.32763,-0.345066,-2.52562
1533864305013903,-1.32841,-0.344134,-2.50797
1533864305036815,-1.33006,-0.342165,-2.49074
1533864305055775,-1.333,-0.339269,-2.47313
1533864305072720,-1.33684,-0.336202,-2.45555
1533864305095658,-1.34167,-0.333571,-2.4382
1533864305116601,-1.34718,-0.331864,-2.42101
1533864305139543,-1.35166,-0.331098,-2.40448
1533864305155508,-1.3552,-0.330857,-2.38831
1533864305176442,-1.35669,-0.330756,-2.37271
1533864305206361,-1.35646,-0.329551,-2.35733
1533864305223316,-1.35762,-0.327628,-2.34158
1533864305236281,-1.35963,-0.325365,-2.32538
1533864305252239,-1.36155,-0.323796,-2.30933
1533864305275181,-1.36203,-0.323307,-2.29355
1533864305296329,-1.36101,-0.323516,-2.27745
1533864305312079,-1.35917,-0.323835,-2.26099
1533864305335020,-1.3565,-0.32378,-2.24413
1533864305356959,-1.35389,-0.323838,-2.22762
1533864305371919,-1.35319,-0.324782,-2.21086
1533864305395863,-1.35402,-0.326351,-2.19452
1533864305416802,-1.35509,-0.32812,-2.17822
1533864305432756,-1.3547,-0.329503,-2.1623
1533864305455695,-1.35251,-0.33008,-2.14663
1533864305477646,-1.34971,-0.330255,-2.13143
1533864305500575,-1.34763,-0.330605,-2.11633
1533864305515535,-1.34573,-0.331319,-2.10127
1533864305538473,-1.34411,-0.331805,-2.08652
1533864305552436,-1.34406,-0.331392,-2.07204
1533864305575374,-1.34371,-0.330009,-2.05699
1533864305598347,-1.34263,-0.328353,-2.04128
1533864305619260,-1.33857,-0.326896,-2.02784
1533864305635321,-1.33601,-0.321305,-2.01797
1533864305658165,-1.33953,-0.310328,-2.00757
1533864305679100,-1.33993,-0.290306,-1.99741
1533864305696052,-1.33678,-0.262634,-1.98849
1533864305717993,-1.33046,-0.229885,-1.98191
1533864305738940,-1.31902,-0.195352,-1.97757
1533864305755892,-1.30504,-0.157422,-1.97414
1533864305778833,-1.29344,-0.115952,-1.97011
1533864305798780,-1.28674,-0.0738475,-1.9655
1533864305815732,-1.28283,-0.0322011,-1.96161
1533864305837688,-1.281,0.00709188,-1.95735
1533864305859618,-1.28148,0.0416403,-1.95331
1533864305875572,-1.28657,0.0659139,-1.94982
1533864305898516,-1.2948,0.0834353,-1.94813
1533864305919458,-1.30847,0.0950831,-1.94968
1533864305935413,-1.32818,0.100833,-1.95494
