timestamp,x,y,z,w
1533864284260098,0.275635,0.291443,-0.841248,0.362488
1533864284280962,0.289368,0.300293,-0.839966,0.347168
1533864284297913,0.30249,0.310791,-0.837097,0.333435
1533864284320023,0.315491,0.321472,-0.833374,0.320313
1533864284341797,0.328674,0.330994,-0.829346,0.307556
1533864284358751,0.34198,0.339783,-0.824768,0.295471
1533864284380692,0.35553,0.348267,-0.819458,0.284241
1533864284410108,0.369263,0.356323,-0.813416,0.273865
1533864284417088,0.382874,0.364807,-0.80658,0.26416
1533864284440030,0.395813,0.373962,-0.799011,0.255005
1533864284468951,0.408081,0.38269,-0.791565,0.245728
1533864284476930,0.42041,0.391602,-0.783325,0.237244
1533864284499871,0.434875,0.400513,-0.772949,0.230286
1533864284521810,0.442688,0.408203,-0.765198,0.227661
1533864284536961,0.449707,0.41687,-0.75769,0.223328
1533864284560747,0.461182,0.425293,-0.747437,0.218628
1533864284582646,0.470459,0.432556,-0.738586,0.214661
1533864284597606,0.478943,0.43927,-0.730042,0.211365
1533864284620646,0.486755,0.445374,-0.722107,0.207886
1533864284648571,0.494324,0.450317,-0.714966,0.204224
1533864284657548,0.501953,0.454529,-0.707825,0.200867
1533864284686473,0.50946,0.45813,-0.701111,0.197449
1533864284702428,0.516479,0.461304,-0.694763,0.194153
1533864284731353,0.523132,0.464172,-0.688843,0.190735
1533864284740326,0.529236,0.466003,-0.684021,0.186584
1533864284763265,0.534973,0.466553,-0.680481,0.181946
1533864284784227,0.540588,0.466675,-0.677002,0.177795
1533864284800166,0.546204,0.467651,-0.672668,0.1745
1533864284823104,0.551208,0.469666,-0.667969,0.171265
1533864284844052,0.556335,0.471863,-0.663086,0.167725
1533864284860009,0.561279,0.47467,-0.657837,0.164063
1533864284882945,0.565857,0.478149,-0.652283,0.160095
1533864284905047,0.570374,0.482117,-0.646423,0.155945
1533864284919846,0.574951,0.486633,-0.639954,0.151855
1533864284942785,0.579468,0.492188,-0.632324,0.148621
1533864284965722,0.583862,0.499329,-0.622986,0.147095
1533864284980685,0.588318,0.507019,-0.612549,0.146851
1533864285003621,0.593079,0.514709,-0.601196,0.147705
1533864285023570,0.597717,0.521606,-0.590454,0.148193
1533864285047516,0.602356,0.527344,-0.580627,0.148193
1533864285062487,0.606873,0.532043,-0.571533,0.148071
1533864285083602,0.611633,0.535828,-0.562683,0.148743
1533864285100363,0.616577,0.539063,-0.553589,0.150452
1533864285130283,0.621582,0.542297,-0.544067,0.153198
1533864285144249,0.626831,0.544678,-0.53479,0.155884
1533864285161200,0.632568,0.545044,-0.526917,0.158203
1533864285183141,0.638611,0.544312,-0.519592,0.160645
1533864285204085,0.64502,0.542847,-0.512268,0.163818
1533864285220046,0.651672,0.540405,-0.505127,0.167603
1533864285242985,0.658325,0.537903,-0.497375,0.172729
1533864285263925,0.665039,0.535461,-0.488892,0.178772
1533864285279887,0.671509,0.532898,-0.480469,0.184998
1533864285302822,0.677917,0.529236,-0.473267,0.190674
1533864285331748,0.684204,0.524719,-0.467102,0.195557
1533864285339723,0.690063,0.521118,-0.460327,0.200684
1533864285362672,0.695007,0.519165,-0.452759,0.205811
1533864285383605,0.699158,0.518738,-0.444336,0.21106
1533864285399563,0.703186,0.518311,-0.436035,0.216064
1533864285422501,0.707397,0.517395,-0.427979,0.220642
1533864285443450,0.711243,0.516357,-0.420044,0.225769
1533864285459403,0.714722,0.514954,-0.412964,0.231079
1533864285482345,0.717712,0.513306,-0.406372,0.237061
1533864285505282,0.72052,0.511597,-0.399841,0.243286
1533864285519243,0.723267,0.509216,-0.394714,0.248596
1533864285543179,0.725098,0.507446,-0.390686,0.253052
1533864285565120,0.726685,0.506409,-0.386597,0.256836
1533864285580115,0.728271,0.50531,-0.382629,0.260376
1533864285603019,0.730103,0.503662,-0.37854,0.264404
1533864285624960,0.731934,0.502136,-0.373291,0.269775
1533864285630949,0.733643,0.500305,-0.367493,0.276367
1533864285648901,0.735352,0.497253,-0.362671,0.28363
1533864285667848,0.737366,0.492676,-0.359009,0.290833
1533864285698796,0.739807,0.486755,-0.357178,0.296814
1533864285706742,0.742065,0.480957,-0.356384,0.301636
1533864285735667,0.744568,0.475281,-0.355652,0.305237
1533864285750638,0.748169,0.468384,-0.355164,0.307617
1533864285768575,0.752686,0.460266,-0.354065,0.31012
1533864285795552,0.756958,0.452332,-0.351685,0.314148
1533864285810475,0.760986,0.444702,-0.348755,0.318542
1533864285828418,0.765015,0.436646,-0.345703,0.323242
1533864285848366,0.768677,0.428467,-0.343811,0.327576
1533864285878285,0.770874,0.422058,-0.34314,0.33136
1533864285888256,0.772339,0.418213,-0.342468,0.333557
1533864285918176,0.774231,0.415466,-0.341309,0.33374
1533864285931146,0.776672,0.41272,-0.339417,0.333374
1533864285949105,0.778931,0.409973,-0.336487,0.334534
1533864285968046,0.780029,0.408386,-0.332092,0.338196
1533864285990982,0.780396,0.407715,-0.327698,0.342468
1533864286015915,0.781128,0.406189,-0.324402,0.345703
1533864286027885,0.78241,0.403931,-0.321594,0.348206
1533864286050821,0.783997,0.401062,-0.318481,0.350769
1533864286074757,0.785156,0.398071,-0.315735,0.353943
1533864286088719,0.786255,0.395081,-0.31366,0.35675
1533864286110664,0.787659,0.391785,-0.311829,0.358887
1533864286128613,0.789124,0.388489,-0.309509,0.361267
1533864286148560,0.790039,0.38623,-0.306458,0.364258
1533864286170504,0.790894,0.384216,-0.303955,0.366577
1533864286188453,0.791565,0.383606,-0.30127,0.368042
1533864286208402,0.791992,0.384216,-0.297668,0.369385
1533864286231342,0.791809,0.386414,-0.292542,0.371582
1533864286248380,0.791138,0.389771,-0.286743,0.373962
1533864286268314,0.790405,0.393311,-0.281189,0.376038
1533864286290267,0.789612,0.396301,-0.275879,0.378479
1533864286308204,0.788574,0.398987,-0.270691,0.381592
1533864286328154,0.787537,0.401062,-0.266785,0.384338
1533864286354082,0.786255,0.403625,-0.264099,0.386108
1533864286375034,0.785156,0.406433,-0.262146,0.386719
1533864286388189,0.784485,0.408691,-0.261169,0.386414
1533864286410932,0.784241,0.409912,-0.261292,0.385437
1533864286428885,0.783691,0.411194,-0.261475,0.385132
1533864286448829,0.783081,0.412109,-0.261536,0.385254
1533864286470772,0.78241,0.41333,-0.261963,0.385071
1533864286488721,0.781616,0.415039,-0.262451,0.384399
1533864286508784,0.780701,0.416626,-0.263184,0.384155
1533864286538648,0.778931,0.418884,-0.264465,0.38446
1533864286548562,0.776917,0.421509,-0.265869,0.384705
1533864286568511,0.775208,0.42334,-0.267883,0.384644
1533864286590453,0.773621,0.424927,-0.269531,0.384949
1533864286608415,0.771606,0.427246,-0.269958,0.38623
1533864286628348,0.769348,0.428894,-0.270325,0.38855
1533864286651289,0.767456,0.429321,-0.271057,0.391357
1533864286668507,0.765503,0.429016,-0.272095,0.394775
1533864286688456,0.763306,0.428162,-0.273315,0.399048
1533864286718376,0.761414,0.426575,-0.27533,0.403015
1533864286733337,0.760132,0.423523,-0.278503,0.406494
1533864286748297,0.758606,0.420227,-0.282532,0.409851
1533864286770238,0.756653,0.417358,-0.287109,0.413269
1533864286793176,0.7547,0.414368,-0.292358,0.416077
1533864286808263,0.752686,0.411926,-0.297852,0.418274
1533864286834064,0.750366,0.40979,-0.303345,0.420593
1533864286853016,0.747864,0.407898,-0.308289,0.423401
1533864286867973,0.744873,0.406433,-0.312805,0.426575
1533864286891086,0.741394,0.405334,-0.316956,0.430664
1533864286912853,0.737366,0.404724,-0.320923,0.435181
1533864286927816,0.733215,0.403992,-0.325378,0.439636
1533864286950755,0.72876,0.403381,-0.330566,0.443726
1533864286973702,0.723755,0.403748,-0.336182,0.447327
1533864286995633,0.718445,0.404663,-0.341675,0.450867
1533864287010627,0.713196,0.405334,-0.347107,0.454407
1533864287041515,0.708008,0.405823,-0.352539,0.457947
1533864287049545,0.702759,0.405945,-0.357788,0.461853
1533864287070435,0.696716,0.406494,-0.362488,0.466797
1533864287093373,0.689514,0.407776,-0.366943,0.472839
1533864287109331,0.681641,0.409485,-0.371765,0.478882
1533864287130275,0.673767,0.41156,-0.377075,0.484253
1533864287153225,0.665161,0.414063,-0.382019,0.48999
1533864287169168,0.655212,0.417542,-0.386292,0.497009
1533864287191314,0.643799,0.421448,-0.390564,0.505249
1533864287213050,0.631287,0.425354,-0.395325,0.513977
1533864287236987,0.618042,0.429199,-0.401611,0.521973
1533864287250952,0.603699,0.433472,-0.40979,0.528809
1533864287272890,0.58783,0.438904,-0.418518,0.535339
1533864287289845,0.570068,0.445801,-0.426697,0.542297
1533864287310792,0.550537,0.451904,-0.436707,0.549438
1533864287333807,0.530457,0.455505,-0.450317,0.555237
1533864287350682,0.508057,0.458557,-0.464355,0.562073
1533864287370835,0.481079,0.465332,-0.47699,0.569641
1533864287393567,0.451477,0.474182,-0.487854,0.577271
1533864287409525,0.421692,0.483032,-0.497131,0.584473
1533864287438451,0.389404,0.493652,-0.504456,0.591736
1533864287460392,0.351013,0.508423,-0.510742,0.597778
1533864287472378,0.311523,0.52124,-0.519836,0.60083
1533864287490309,0.272583,0.529785,-0.531677,0.601868
1533864287513247,0.231628,0.53772,-0.543884,0.601135
1533864287531199,0.183167,0.552063,-0.552246,0.597229
1533864287551151,0.133484,0.567566,-0.559326,0.589233
1533864287573087,0.0857544,0.57782,-0.569092,0.578674
1533864287591039,0.036438,0.584106,-0.580078,0.566528
1533864287610989,-0.0135498,0.590637,-0.589417,0.550903
1533864287640906,-0.0619507,0.597412,-0.596558,0.532288
1533864287650879,-0.107971,0.602356,-0.602783,0.512024
1533864287670829,-0.153687,0.605347,-0.606567,0.491943
1533864287700749,-0.198914,0.606445,-0.607605,0.472656
1533864287710719,-0.240601,0.602844,-0.609497,0.455139
1533864287738644,-0.277893,0.593689,-0.613342,0.440552
1533864287753608,-0.311584,0.581421,-0.617676,0.428162
1533864287771556,-0.344116,0.56781,-0.62207,0.414978
1533864287790512,-0.374634,0.550598,-0.628357,0.401978
1533864287813444,-0.400452,0.532043,-0.635681,0.390442
1533864287831396,-0.423462,0.515076,-0.641113,0.379944
1533864287851346,-0.446838,0.501282,-0.643677,0.367004
1533864287873291,-0.467224,0.488342,-0.646545,0.35376
1533864287891244,-0.483459,0.474365,-0.651001,0.342834
1533864287911186,-0.496826,0.459717,-0.655762,0.334351
1533864287933124,-0.509216,0.445801,-0.65979,0.326599
1533864287951076,-0.516663,0.433289,-0.665039,0.321045
1533864287971026,-0.515503,0.439209,-0.660645,0.323914
1533864287992964,-0.51062,0.445618,-0.654419,0.335327
1533864288018895,-0.505188,0.443359,-0.652222,0.350525
1533864288031866,-0.499756,0.436035,-0.655701,0.36084
1533864288053805,-0.495544,0.429199,-0.661133,0.364868
1533864288070756,-0.493042,0.422119,-0.666809,0.36615
1533864288091721,-0.492859,0.413269,-0.673096,0.364929
1533864288113642,-0.493774,0.404175,-0.679321,0.362427
1533864288131593,-0.495422,0.397583,-0.683167,0.360229
1533864288152537,-0.498169,0.395935,-0.682556,0.359436
1533864288180463,-0.500061,0.39624,-0.680115,0.361084
1533864288191446,-0.499878,0.396423,-0.677734,0.365723
1533864288212377,-0.498108,0.39563,-0.67627,0.371521
1533864288236313,-0.497131,0.394409,-0.675293,0.375916
1533864288251274,-0.496765,0.392639,-0.67511,0.378601
1533864288272217,-0.496094,0.389648,-0.676086,0.380737
1533864288296154,-0.495422,0.386658,-0.67749,0.382141
1533864288311113,-0.494751,0.384094,-0.679077,0.382813
1533864288332075,-0.493835,0.382324,-0.680847,0.382751
1533864288353999,-0.493042,0.382324,-0.681824,0.381897
1533864288370131,-0.492676,0.383484,-0.682434,0.380188
1533864288392895,-0.492859,0.38501,-0.682678,0.377991
1533864288406858,-0.492615,0.385132,-0.683228,0.377136
1533864288430793,-0.492004,0.383484,-0.684387,0.377502
1533864288452735,-0.491394,0.382141,-0.685303,0.377991
1533864288467694,-0.491211,0.381165,-0.685852,0.378235
1533864288490637,-0.491028,0.379456,-0.686401,0.379211
1533864288512711,-0.491516,0.375671,-0.686829,0.381531
1533864288533647,-0.492493,0.371155,-0.687317,0.38385
1533864288550598,-0.492188,0.366394,-0.688538,0.386475
1533864288572541,-0.490784,0.361816,-0.690247,0.389648
1533864288593530,-0.489807,0.357361,-0.69165,0.392395
1533864288610438,-0.489807,0.354065,-0.692444,0.394104
1533864288632572,-0.490173,0.352783,-0.692505,0.394653
1533864288654384,-0.489868,0.353027,-0.692505,0.394836
1533864288670279,-0.489014,0.355225,-0.691956,0.394897
1533864288693217,-0.488159,0.358032,-0.691406,0.394409
1533864288714161,-0.487244,0.360352,-0.690979,0.394043
1533864288730118,-0.486084,0.362305,-0.690735,0.394104
1533864288753067,-0.484009,0.364014,-0.690857,0.394897
1533864288774001,-0.481873,0.365784,-0.690918,0.395752
1533864288789959,-0.479553,0.365967,-0.692017,0.396545
1533864288813153,-0.476379,0.364929,-0.693787,0.398193
1533864288834123,-0.472595,0.363708,-0.695862,0.400208
1533864288851023,-0.46875,0.364136,-0.697266,0.401917
1533864288872969,-0.464539,0.364319,-0.698547,0.404419
1533864288893911,-0.460205,0.364136,-0.69928,0.408203
1533864288909869,-0.455444,0.363647,-0.699951,0.412781
1533864288932814,-0.450073,0.362854,-0.70105,0.41748
1533864288954162,-0.444031,0.361938,-0.702148,0.422913
1533864288969951,-0.437683,0.360046,-0.703247,0.42926
1533864288992889,-0.431152,0.357788,-0.704102,0.436279
1533864289013833,-0.424988,0.356445,-0.704529,0.442688
1533864289030789,-0.419373,0.356384,-0.704712,0.447754
1533864289052729,-0.41449,0.357666,-0.703918,0.452576
1533864289073679,-0.408997,0.359924,-0.702332,0.458191
1533864289096612,-0.402222,0.362122,-0.700256,0.465576
1533864289112724,-0.395508,0.362793,-0.697815,0.474365
1533864289133518,-0.389404,0.361938,-0.695374,0.483582
1533864289149738,-0.38324,0.359558,-0.693359,0.492981
1533864289172699,-0.377258,0.356323,-0.692078,0.501709
1533864289193639,-0.372131,0.351807,-0.69165,0.509338
1533864289209584,-0.366394,0.344727,-0.692871,0.516541
1533864289232520,-0.360168,0.336853,-0.695007,0.523315
1533864289254461,-0.354858,0.330872,-0.697144,0.527832
1533864289269421,-0.350586,0.326294,-0.700012,0.529785
1533864289292356,-0.346619,0.320923,-0.703857,0.530518
1533864289314301,-0.34198,0.31488,-0.708313,0.531189
1533864289330255,-0.337158,0.31012,-0.713196,0.530579
1533864289353195,-0.33197,0.305359,-0.719849,0.527588
1533864289375135,-0.326843,0.300293,-0.728149,0.522339
1533864289390095,-0.322754,0.295349,-0.737427,0.514587
1533864289413034,-0.320618,0.290771,-0.746826,0.504883
1533864289448940,-0.319519,0.284851,-0.757202,0.493408
1533864289458911,-0.32019,0.278809,-0.767883,0.479736
1533864289472873,-0.322632,0.275146,-0.777405,0.464661
1533864289495813,-0.32428,0.27356,-0.786743,0.448425
1533864289516759,-0.325317,0.274536,-0.795654,0.431091
1533864289532729,-0.325623,0.278809,-0.803284,0.413513
1533864289555653,-0.324219,0.285706,-0.810059,0.396301
1533864289576615,-0.32135,0.296021,-0.815247,0.380127
1533864289592669,-0.317566,0.310791,-0.818542,0.364136
1533864289622473,-0.312561,0.328003,-0.820435,0.348755
1533864289636463,-0.304688,0.345337,-0.821533,0.336121
1533864289652427,-0.29657,0.361938,-0.820618,0.328186
1533864289683327,-0.293457,0.377563,-0.816956,0.322449
1533864289696277,-0.294128,0.386963,-0.814392,0.317078
1533864289713230,-0.296021,0.389832,-0.814392,0.311829
1533864289735172,-0.29834,0.388245,-0.816101,0.307007
1533864289756116,-0.302673,0.384888,-0.81781,0.30249
1533864289773071,-0.308655,0.381165,-0.81842,0.299438
1533864289795047,-0.31488,0.378052,-0.817993,0.298035
1533864289816147,-0.319824,0.375854,-0.817078,0.298096
1533864289832910,-0.323364,0.375244,-0.815674,0.298889
1533864289854852,-0.325928,0.375427,-0.814026,0.300293
1533864289878795,-0.327759,0.375793,-0.812317,0.302551
1533864289900729,-0.330017,0.376038,-0.810425,0.304871
1533864289915691,-0.332764,0.375793,-0.808594,0.306885
1533864289936636,-0.335754,0.374084,-0.807495,0.308716
1533864289952591,-0.338257,0.371155,-0.806946,0.310913
1533864289975529,-0.340576,0.368225,-0.806519,0.313049
1533864289996516,-0.343262,0.365967,-0.805908,0.31427
1533864290012434,-0.345703,0.363831,-0.805725,0.314575
1533864290035369,-0.347046,0.36145,-0.806152,0.314697
1533864290056329,-0.348145,0.359863,-0.806458,0.314514
1533864290073268,-0.349731,0.359802,-0.806213,0.313538
1533864290096207,-0.351501,0.360413,-0.805908,0.311646
1533864290118151,-0.352112,0.359863,-0.80658,0.309814
1533864290133107,-0.351929,0.358459,-0.807983,0.307983
1533864290155092,-0.35199,0.357422,-0.809387,0.305481
1533864290176040,-0.352356,0.356628,-0.810669,0.302551
1533864290192992,-0.352539,0.355774,-0.811951,0.299805
1533864290214933,-0.352478,0.354919,-0.813293,0.297363
1533864290237872,-0.352478,0.354736,-0.814392,0.294556
1533864290252832,-0.352722,0.354553,-0.815491,0.291382
1533864290275818,-0.352966,0.354126,-0.816589,0.288452
1533864290297711,-0.353333,0.353638,-0.817444,0.286194
1533864290312672,-0.354309,0.353821,-0.817688,0.284058
1533864290335611,-0.355286,0.353699,-0.817993,0.282104
1533864290365562,-0.355896,0.352905,-0.818481,0.280884
1533864290378496,-0.356384,0.351501,-0.819092,0.280273
1533864290395450,-0.357117,0.350159,-0.819458,0.279968
1533864290417427,-0.357849,0.348999,-0.81958,0.280212
1533864290432352,-0.358643,0.348145,-0.819397,0.280701
1533864290455303,-0.359375,0.347961,-0.81897,0.281189
1533864290478229,-0.359985,0.347717,-0.818665,0.281494
1533864290492213,-0.360352,0.347229,-0.818665,0.281738
1533864290516127,-0.360107,0.346497,-0.819031,0.281921
1533864290538068,-0.359314,0.345337,-0.819763,0.282227
1533864290560127,-0.358032,0.344238,-0.820557,0.282898
1533864290574970,-0.356689,0.343689,-0.821228,0.283325
1533864290597908,-0.35498,0.343384,-0.821899,0.283875
1533864290611871,-0.353455,0.344055,-0.822205,0.284241
1533864290642789,-0.352112,0.345154,-0.822266,0.28418
1533864290657748,-0.350769,0.345947,-0.82251,0.28418
1533864290671726,-0.349854,0.346558,-0.822693,0.28418
1533864290695647,-0.349792,0.346375,-0.822754,0.284119
1533864290717593,-0.350281,0.345337,-0.822876,0.284485
1533864290732556,-0.351196,0.343445,-0.822998,0.285278
1533864290755488,-0.352478,0.34082,-0.823242,0.286194
1533864290778443,-0.353699,0.337708,-0.823547,0.287415
1533864290799370,-0.354919,0.335083,-0.823608,0.288818
1533864290815327,-0.356323,0.333069,-0.823364,0.290222
1533864290844462,-0.358032,0.331604,-0.822937,0.291077
1533864290858497,-0.35968,0.329468,-0.822754,0.29187
1533864290875447,-0.361084,0.326233,-0.822937,0.293152
1533864290897392,-0.36261,0.322754,-0.823059,0.2948
1533864290919333,-0.364319,0.31958,-0.822876,0.296814
1533864290935287,-0.365906,0.316406,-0.82251,0.299255
1533864290958226,-0.367249,0.313293,-0.822083,0.302063
1533864290979174,-0.368286,0.31012,-0.821594,0.305298
1533864290995128,-0.369202,0.307007,-0.821106,0.308655
1533864291018065,-0.370422,0.304199,-0.820435,0.311646
1533864291039010,-0.371887,0.301697,-0.819702,0.314392
1533864291054969,-0.373413,0.299255,-0.818787,0.3172
1533864291077906,-0.375122,0.296448,-0.817871,0.320129
1533864291098853,-0.377075,0.293579,-0.816895,0.322998
1533864291114807,-0.379089,0.290771,-0.815857,0.325867
1533864291137745,-0.381104,0.287659,-0.814819,0.328857
1533864291158694,-0.383362,0.284912,-0.813416,0.332092
1533864291174647,-0.385742,0.282532,-0.811768,0.335388
1533864291197608,-0.387817,0.279785,-0.810181,0.33905
1533864291220524,-0.389587,0.276672,-0.808655,0.34314
1533864291234491,-0.391113,0.273621,-0.80719,0.347351
1533864291257429,-0.392944,0.271179,-0.80542,0.351257
1533864291280364,-0.394836,0.269043,-0.803589,0.355042
1533864291294546,-0.396545,0.266907,-0.801758,0.358887
1533864291318263,-0.398193,0.264648,-0.799866,0.362793
1533864291340204,-0.400146,0.262817,-0.797852,0.366394
1533864291361152,-0.402344,0.26123,-0.795776,0.36969
1533864291378104,-0.404358,0.259216,-0.793823,0.373047
1533864291400047,-0.406494,0.256958,-0.79187,0.376526
1533864291421029,-0.408997,0.254822,-0.789673,0.379761
1533864291437969,-0.412231,0.253418,-0.787231,0.382263
1533864291459921,-0.41571,0.252014,-0.784973,0.384155
1533864291481826,-0.419189,0.249939,-0.78302,0.38562
1533864291497783,-0.422974,0.247498,-0.781372,0.386475
1533864291520723,-0.427185,0.244995,-0.779663,0.386902
1533864291541667,-0.431519,0.242249,-0.778015,0.387146
1533864291557624,-0.435364,0.23938,-0.776611,0.387329
1533864291586547,-0.439087,0.236694,-0.775513,0.387024
1533864291601505,-0.442505,0.234741,-0.774475,0.386475
1533864291625441,-0.445374,0.233276,-0.773438,0.386108
1533864291640402,-0.447815,0.231995,-0.772522,0.385864
1533864291663340,-0.450073,0.231079,-0.771729,0.385376
1533864291678300,-0.452026,0.230713,-0.77124,0.384338
1533864291700242,-0.453369,0.230408,-0.771057,0.38324
1533864291721252,-0.454163,0.230103,-0.770996,0.38269
1533864291738213,-0.454468,0.230591,-0.770813,0.382324
1533864291760163,-0.454834,0.231812,-0.770569,0.381592
1533864291799052,-0.455078,0.232727,-0.77063,0.380676
1533864291801039,-0.455078,0.233154,-0.770813,0.380066
1533864291819992,-0.454712,0.232788,-0.771484,0.379395
1533864291840932,-0.454285,0.232056,-0.772522,0.378235
1533864291858921,-0.454102,0.231812,-0.773743,0.376099
1533864291880825,-0.454102,0.232361,-0.775085,0.372925
1533864291901779,-0.454041,0.233276,-0.776611,0.369202
1533864291917728,-0.453796,0.234009,-0.778503,0.365112
1533864291940666,-0.453918,0.234619,-0.780396,0.360474
1533864291961613,-0.454102,0.234985,-0.782593,0.355164
1533864291977569,-0.454468,0.235107,-0.784973,0.349365
1533864292000505,-0.454773,0.235229,-0.787415,0.343262
1533864292021449,-0.454895,0.235352,-0.790039,0.336975
1533864292037407,-0.454773,0.235962,-0.792603,0.330627
1533864292068325,-0.455017,0.237549,-0.7948,0.323792
1533864292081306,-0.455505,0.239502,-0.796814,0.316589
1533864292097247,-0.455811,0.240967,-0.79895,0.30957
1533864292120186,-0.455872,0.24176,-0.80127,0.302917
1533864292143124,-0.45575,0.242004,-0.803711,0.296387
1533864292157086,-0.455444,0.242249,-0.806213,0.289795
1533864292181025,-0.4552,0.242981,-0.808594,0.282837
1533864292202964,-0.454895,0.244507,-0.810791,0.275574
1533864292223908,-0.454224,0.246155,-0.81311,0.26825
1533864292240863,-0.453186,0.247925,-0.815552,0.260864
1533864292262984,-0.451843,0.249939,-0.818298,0.252686
1533864292276945,-0.450439,0.252319,-0.821106,0.243347
1533864292299883,-0.449158,0.255127,-0.823853,0.233398
1533864292330803,-0.447754,0.257874,-0.826721,0.222839
1533864292343793,-0.446411,0.260315,-0.829468,0.212097
1533864292360719,-0.44519,0.263611,-0.831787,0.20105
1533864292382660,-0.443909,0.267639,-0.83374,0.190552
1533864292403604,-0.441772,0.272827,-0.835205,0.181335
1533864292420595,-0.43811,0.278809,-0.836792,0.173767
1533864292442717,-0.433228,0.2854,-0.838318,0.167603
1533864292463444,-0.427612,0.292542,-0.839783,0.162231
1533864292480399,-0.421265,0.299866,-0.84137,0.157471
1533864292503363,-0.414246,0.306274,-0.843262,0.153442
1533864292524285,-0.40686,0.311035,-0.845642,0.150574
1533864292548218,-0.399536,0.315247,-0.847961,0.148376
1533864292563177,-0.392578,0.319885,-0.849792,0.146484
1533864292584121,-0.385864,0.324951,-0.851196,0.145081
1533864292600210,-0.379395,0.32959,-0.852478,0.143982
1533864292623019,-0.37323,0.332947,-0.854065,0.142944
1533864292644962,-0.367615,0.335815,-0.85553,0.142212
1533864292659918,-0.362793,0.339111,-0.856323,0.141724
1533864292682858,-0.358887,0.342041,-0.856934,0.141296
1533864292703804,-0.355835,0.343384,-0.857666,0.141113
1533864292720786,-0.353638,0.343506,-0.858521,0.141357
1533864292742697,-0.352051,0.342773,-0.859375,0.141724
1533864292763670,-0.351196,0.342346,-0.859924,0.141724
1533864292780596,-0.351135,0.34314,-0.859741,0.141052
1533864292802617,-0.352417,0.344971,-0.858704,0.139404
1533864292824507,-0.355103,0.346497,-0.8573,0.137329
1533864292840436,-0.358826,0.346924,-0.855835,0.135864
1533864292863375,-0.364197,0.346558,-0.853821,0.135376
1533864292884318,-0.371704,0.345703,-0.850952,0.134888
1533864292900275,-0.380188,0.343872,-0.848022,0.134583
1533864292923214,-0.388367,0.341553,-0.845154,0.135315
1533864292945156,-0.396606,0.338623,-0.842102,0.137878
1533864292960116,-0.405396,0.335754,-0.838501,0.140869
1533864292983055,-0.413574,0.333313,-0.834839,0.144775
1533864293004198,-0.420776,0.333313,-0.830261,0.150208
1533864293027938,-0.42804,0.336914,-0.823975,0.156128
1533864293042894,-0.435913,0.343994,-0.815735,0.162292
1533864293063838,-0.444153,0.352783,-0.805908,0.169739
1533864293079796,-0.453064,0.359009,-0.796387,0.177979
1533864293102734,-0.462585,0.360413,-0.787964,0.187805
1533864293125672,-0.471375,0.359619,-0.780334,0.199097
1533864293153598,-0.479492,0.358032,-0.773254,0.209961
1533864293162586,-0.488525,0.35675,-0.765747,0.218567
1533864293185512,-0.498108,0.356995,-0.757568,0.224915
1533864293206457,-0.505188,0.357727,-0.750793,0.23053
1533864293222415,-0.507996,0.357239,-0.747253,0.236633
1533864293259320,-0.506836,0.356995,-0.746033,0.243225
1533864293274279,-0.502319,0.358093,-0.746704,0.248962
1533864293289237,-0.495728,0.359924,-0.748535,0.253784
1533864293305194,-0.485779,0.361145,-0.752258,0.260315
1533864293328178,-0.472534,0.360291,-0.75824,0.268433
1533864293343091,-0.457458,0.358337,-0.76532,0.276733
1533864293365033,-0.4422,0.357117,-0.772095,0.28418
1533864293385980,-0.427856,0.358154,-0.777222,0.290955
1533864293402932,-0.413696,0.359253,-0.781494,0.298523
1533864293425874,-0.398926,0.358398,-0.785767,0.308228
1533864293446814,-0.383972,0.3573,-0.789246,0.319275
1533864293462771,-0.36969,0.357849,-0.79126,0.330505
1533864293485715,-0.356445,0.358826,-0.791992,0.341919
1533864293506654,-0.344177,0.358887,-0.791931,0.35437
1533864293522621,-0.332581,0.358093,-0.791199,0.367737
1533864293552666,-0.321045,0.357727,-0.789917,0.380859
1533864293567626,-0.310181,0.357605,-0.787903,0.393921
1533864293582669,-0.301514,0.35675,-0.785156,0.406738
1533864293605389,-0.294373,0.355286,-0.781494,0.419983
1533864293626337,-0.288086,0.354431,-0.776978,0.433289
1533864293643289,-0.282043,0.353149,-0.772156,0.446716
1533864293665230,-0.276978,0.349976,-0.767273,0.46051
1533864293686178,-0.274536,0.346313,-0.761963,0.473389
1533864293704152,-0.274109,0.343384,-0.756042,0.485107
1533864293725073,-0.27533,0.341431,-0.749756,0.495422
1533864293746014,-0.278503,0.339722,-0.743347,0.504395
1533864293762969,-0.283569,0.33783,-0.737183,0.511902
1533864293784914,-0.290771,0.336426,-0.730896,0.517761
1533864293806854,-0.299561,0.336365,-0.724487,0.521729
1533864293822809,-0.311218,0.338928,-0.717346,0.523193
1533864293845747,-0.32666,0.343994,-0.710022,0.520447
1533864293866861,-0.343201,0.347473,-0.704224,0.51532
1533864293888642,-0.361084,0.349304,-0.69873,0.509338
1533864293905588,-0.380554,0.348938,-0.693604,0.502319
1533864293934511,-0.400513,0.347351,-0.688904,0.494324
1533864293942488,-0.4198,0.343567,-0.685059,0.486206
1533864293965427,-0.439331,0.336548,-0.682312,0.477722
1533864293970414,-0.460754,0.327637,-0.679016,0.468384
1533864293993375,-0.483582,0.318787,-0.674805,0.457275
