timestamp,x,y,z
1533864596329383,79.25,-45.75,12.625
1533864596347339,66.875,-44.25,11.6875
1533864596369282,56.25,-46.4375,13.8125
1533864596389223,43.25,-45.5625,11.4375
1533864596407175,28.375,-33.4375,10.1875
1533864596429117,24.3125,-11.6875,6.125
1533864596449070,24.5,7.6875,-10
1533864596466025,13.5,7.3125,-23.25
1533864596488957,11.1875,9.1875,-28.75
1533864596509904,15.75,16.6875,-32.8125
1533864596525858,16.0625,26.4375,-30.75
1533864596548797,3.375,28.25,-27.9375
1533864596569742,-1.75,26.375,-25.3125
1533864596585862,5.0625,27.5625,-21.9375
1533864596608806,5.1875,27.375,-17.8125
1533864596629787,-2.375,23.125,-12
1533864596645729,-9.6875,20.5,-7.9375
1533864596676625,-16.625,21.375,-7.3125
1533864596689587,-25,17.6875,-9.9375
1533864596706537,-33.25,17.3125,-13.4375
1533864596728491,-41.25,20.0625,-16.4375
1533864596749440,-47.375,23.9375,-20.875
1533864596766384,-50.375,26.8125,-29.8125
1533864596788394,-54.25,27.6875,-38.5625
1533864596817243,-58.25,29.1875,-49.875
1533864596826218,-64.5,29.875,-64.8125
1533864596848338,-65.0625,26.4375,-79.625
1533864596869258,-65.1875,22.0625,-96.8125
1533864596886229,-74.5,17.3125,-113.063
1533864596908151,-89.1875,16.8125,-129.063
1533864596930093,-99.625,19.375,-144
1533864596946056,-99.0625,22.375,-156.938
1533864596968997,-100.25,26,-167.75
1533864596989932,-108.063,29.1875,-187.625
1533864597005131,-121.313,28.375,-216.188
1533864597029066,-134.125,20.3125,-233.188
1533864597050010,-142.188,20.25,-238.938
1533864597065975,-142.813,35.0625,-219.063
1533864597088920,-139.625,58.5,-192.375
1533864597109849,-144.563,61.5625,-187.188
1533864597125807,-145.438,55.9375,-176.375
1533864597148761,-139.063,57.5,-153.438
1533864597169693,-120.313,46.9375,-117.25
1533864597185648,-87.4375,33.625,-97.875
1533864597208624,-51.4375,22.8125,-89.375
1533864597231563,-19.6875,13.875,-72.375
1533864597245525,-3.5,6.75,-59.375
1533864597268482,10.5625,-0.375,-51.5
1533864597291420,11.3125,-4.9375,-39.5625
1533864597305366,9.8125,-4.8125,-29.8125
1533864597328307,3.375,0.5,-28.375
1533864597352241,-10.25,3.875,-27.75
1533864597372191,-13.5625,7.25,-27.375
1533864597388148,-15,8.5625,-24.25
1533864597411083,-21.375,11.25,-22.3125
1533864597432027,-30.8125,13.9375,-24.0625
1533864597448998,-32.25,10,-25.1875
1533864597470936,-31.1875,12.5,-10
1533864597492864,-26.9375,9.875,16.625
1533864597508839,-24.9375,7.625,-2.75
1533864597530772,-28.75,4.1875,-2.3125
1533864597552724,-11.375,-0.6875,-9.5625
1533864597568661,23,-2.75,-10.4375
1533864597591600,35.75,-1.75,-6.1875
1533864597619530,30.5625,0.3125,-9
1533864597628526,17.1875,1.3125,-8.75
1533864597651473,5.0625,2,-6.3125
1533864597672413,1.4375,2.125,-5
1533864597688370,3.9375,1.125,-2.75
1533864597711304,4.8125,2.4375,-4.375
1533864597732249,7.5625,2.875,-4.0625
1533864597748210,4.375,3.3125,-3.375
1533864597771146,2.5,4.1875,-3.5625
1533864597792089,-0.8125,2.75,-2.1875
1533864597809044,0.4375,0.25,-1.4375
1533864597830985,4.3125,-0.75,-2.3125
1533864597851929,7.4375,-1.5625,-3.3125
1533864597868884,9.1875,-2.0625,-3.5
1533864597890828,8.1875,-1.3125,-3.9375
1533864597912766,4.5625,-0.75,-3.6875
1533864597928723,3.5625,-0.0625,-3.25
1533864597950665,5.9375,0.6875,-3.625
1533864597973603,2.375,1.4375,-3.875
1533864597988564,-0.125,1,-1.25
1533864598011503,3.75,-0.1875,0.5
1533864598032446,8.9375,-0.9375,0.4375
1533864598048404,12.6875,-0.125,0.25
1533864598071342,13.625,1.3125,-2
1533864598092292,7.4375,1.4375,-1.75
1533864598108248,-2.875,1.8125,-1.5625
1533864598131182,-6.125,0.1875,0.75
1533864598153132,-3.5,1.1875,1.1875
1533864598169083,-5.3125,2.8125,-0.4375
1533864598191028,-10.5,2.4375,-0.3125
1533864598213961,-13.1875,1.9375,-0.1875
1533864598228937,-12.1875,2,0.5
1533864598250862,-7.9375,1.3125,-0.6875
1533864598273801,-3.25,0.625,-1.25
1533864598288760,-3.6875,0.4375,-1.25
1533864598310705,-4.25,1.1875,-1.625
1533864598333640,-4.4375,0.625,-0.8125
1533864598354588,-3.5625,0.3125,-0.75
1533864598371539,-0.875,0.4375,-0.125
1533864598393480,2.0625,-1.0625,-0.6875
1533864598408444,0.4375,-0.9375,0
1533864598431379,-0.5625,-0.0625,-0.1875
1533864598453325,-2.625,-0.8125,-0.625
1533864598468280,-1,-0.5625,-0.6875
1533864598491219,-0.9375,-0.625,-0.4375
1533864598514159,-3.0625,0.25,-0.625
1533864598528120,-5.1875,-0.0625,-1
1533864598551060,-0.625,0,-0.375
1533864598573998,3.75,-0.375,-1.4375
1533864598587960,5.5,-0.5,-1.1875
1533864598610903,4,-0.9375,-1
1533864598633838,3.875,-2.0625,-0.5625
1533864598647800,0.625,-1,0.0625
1533864598670740,-6.375,-0.375,-1.375
1533864598693678,-8.0625,-0.0625,-0.4375
1533864598714625,-8.1875,0.75,-0.0625
1533864598731577,-7.1875,1.0625,0
1533864598753529,-7.75,2.4375,1.25
1533864598774461,-10.75,2,1.0625
1533864598791422,-12.4375,1.125,0.9375
1533864598813439,-12.75,1.6875,2.8125
1533864598834304,-14.5625,4.125,3.625
1533864598851257,-22.375,5.625,5.25
1533864598873198,-25.5,10.5625,5.6875
1533864598895139,-22.0625,8.4375,5.9375
1533864598917080,-10.25,0.8125,3.5
1533864598934046,4.25,-1.75,0.625
1533864598954982,6.5625,-0.8125,-0.8125
1533864598970953,3.5625,-1.125,-2.9375
1533864598993874,2.4375,-1.375,-4.75
1533864599014853,6.3125,-0.6875,-5.125
1533864599030960,4.5,2.5625,-3.875
1533864599053714,-2.875,2,-3.75
1533864599074659,-6.1875,0.5625,-2.4375
1533864599091613,-4.75,0.125,-1.75
1533864599113555,-0.875,0.25,-1.25
1533864599136493,0.5,-0.875,-0.625
1533864599151461,0.75,-1.5,-0.25
1533864599173396,1.875,-2,-0.4375
1533864599196333,3.0625,-2.6875,-0.8125
1533864599211293,8.25,-4.9375,-1.875
1533864599233251,15,-3.875,-3
1533864599256173,17.8125,-3.8125,-3.6875
1533864599270139,14.6875,-3.8125,-3.5625
1533864599294073,13.875,-4.3125,-1.375
1533864599316013,14.5,-2.625,-2.1875
1533864599330973,16.0625,-0.4375,-3.625
1533864599353912,12.3125,-0.75,-1.6875
1533864599376850,6.4375,-1.25,-0.5
1533864599390813,3.875,0,-0.0625
1533864599413751,2.25,1.6875,0.4375
1533864599435697,1.625,2.375,0.0625
1533864599450654,1.6875,2.125,2.3125
1533864599473596,0.9375,1.875,2.25
1533864599496530,-6.6875,0.375,-0.5
1533864599510493,-9.625,-0.375,-3.75
1533864599533435,-5.3125,-0.875,-1.6875
1533864599556371,-0.5625,-1.0625,0.6875
1533864599570343,3.9375,-0.8125,-0.0625
1533864599593302,5.0625,-0.1875,-1.75
1533864599616223,-0.25,1.8125,-2.0625
1533864599637171,-3.625,2.375,-2.0625
1533864599654110,-4.4375,1.9375,-1.9375
1533864599676055,-0.9375,0.8125,-2.375
1533864599696998,2.0625,1.0625,-1.4375
1533864599713951,5.0625,1.4375,-1.4375
1533864599735891,5.6875,0.875,-0.6875
1533864599757845,4.9375,1.1875,-0.6875
1533864599773789,3,1.125,-0.8125
1533864599795733,0.75,0.625,-0.5625
1533864599816674,-1.1875,0.8125,-1.4375
1533864599833628,-2.625,-0.25,-0.875
1533864599856568,-0.625,0.3125,-1.3125
1533864599877512,2,0.6875,-2.25
1533864599893469,-1.6875,3.1875,-0.5
1533864599916418,-6.0625,3.1875,-1.1875
1533864599937357,-6.125,1.0625,0.125
1533864599955304,-2.1875,0.25,0.0625
1533864599976248,-0.0625,0.0625,-1
1533864599997195,-0.875,-0.625,-0.1875
1533864600014159,-0.375,-0.6875,1
1533864600036087,0.3125,0.375,1.125
1533864600059026,-1.125,1,0.875
1533864600073986,-0.625,1.25,0.3125
1533864600095930,-1.75,1.125,0.875
1533864600118876,-0.875,0.75,0.4375
1533864600133825,-0.625,0,0.3125
1533864600155767,-0.6875,0.375,0.875
1533864600178706,-2.5625,0.6875,0.375
1533864600192669,-2.8125,0.5625,0.5
1533864600216605,1.6875,0.375,-0.25
1533864600238546,3.125,0,0.125
1533864600253506,1.5625,-0.625,-0.375
1533864600276445,1.375,-0.9375,0
1533864600298407,2.75,-1.25,-0.375
1533864600313346,4.75,-1.8125,-0.875
1533864600336289,6.8125,0.125,-0.5625
1533864600358226,1.3125,1.5,0.25
1533864600373187,-4.875,0.6875,0.0625
1533864600396148,-6.1875,-0.125,-0.4375
1533864600419072,-2.5,-0.3125,-0.4375
1533864600433027,-0.3125,-0.1875,-0.9375
1533864600455965,2.5,-1.0625,-1.25
1533864600484888,4.8125,-1.375,-1.4375
1533864600492904,5.125,-0.75,-1.0625
1533864600515804,2.9375,0.0625,-0.9375
1533864600538744,-1.25,1.75,-1.0625
1533864600559688,-3,2.125,-0.875
1533864600576641,-3.5,1.5625,-0.25
1533864600598593,-2.5,0.9375,0
1533864600619530,-0.8125,0.5625,0.1875
1533864600636578,2.0625,0.25,-0.4375
1533864600658525,3.3125,0.375,-0.3125
1533864600679457,0.875,0.1875,-0.4375
1533864600696421,-1.5,0.875,-0.9375
1533864600718357,-0.9375,0.375,-0.125
1533864600739297,0.125,-0.1875,-0.4375
1533864600763496,-1.75,-0.5,-0.1875
1533864600778444,-1.375,0,0
1533864600799389,-0.5,-0.3125,0.3125
1533864600816344,-0.25,0.0625,0.5625
1533864600838284,-1.375,0.3125,0.75
1533864600860238,-1.125,0.9375,0.3125
1533864600876184,-1.25,0.3125,1
1533864600899121,3.5,0.3125,0.5625
1533864600920068,4.5625,-0.25,0.5
1533864600936037,4,0.625,-0.5625
1533864600958981,3.5,1,0.6875
1533864600980903,-0.375,1.125,0.8125
1533864600995862,-2.125,1.125,1.1875
1533864601018801,-1.25,1.25,1.3125
1533864601040743,-0.5625,1.3125,1.5625
1533864601055882,-0.875,-0.5,-0.25
1533864601078642,-3.1875,-1.625,-0.8125
1533864601101580,-5.375,-1.6875,0.375
1533864601116543,-3.5625,-1.5625,-0.5
1533864601138482,-0.1875,-0.5625,0.125
1533864601161443,1,-0.125,-1
1533864601175383,0.875,-0.9375,-1.0625
1533864601198322,-0.5625,-0.75,-0.9375
1533864601221265,0.75,0.1875,-0.75
1533864601235248,0,0.5,-0.625
1533864601259158,-0.375,0.4375,-0.9375
1533864601281105,0.5,0.25,-0.3125
1533864601295066,1.625,-0.8125,0.5625
1533864601319035,2.125,-0.4375,-0.1875
1533864601340941,0.375,-0.125,0.25
1533864601355900,-0.5,-0.0625,0
1533864601378844,2.125,-0.25,-0.0625
1533864601400781,2.5,-0.375,-0.125
1533864601415740,0.625,0,-0.375
1533864601438678,-0.25,-0.4375,0
1533864601461624,-0.25,-0.125,-0.1875
1533864601482563,0,-0.1875,-0.25
1533864601498519,0.0625,-0.125,-0.25
1533864601521457,0.25,-0.3125,0.125
1533864601542401,0.3125,-0.5625,-0.375
1533864601558373,-0.125,-0.375,-0.0625
1533864601581298,0.0625,0.0625,-0.4375
1533864601602282,-0.6875,-0.125,0.1875
1533864601618246,-1,0.0625,0
1533864601641137,-1.875,-0.0625,-0.0625
1533864601662135,-1.0625,0,0.1875
1533864601685021,1.5,-0.4375,-0.5
1533864601700977,2.125,-0.3125,0
1533864601721924,0.75,-0.3125,-0.375
1533864601738876,-0.375,-0.1875,-0.0625
1533864601760818,-0.25,-0.25,-0.4375
1533864601781761,-0.3125,-0.1875,-0.6875
1533864601798724,0.375,0.1875,-0.5625
1533864601821655,-0.6875,0.0625,0.4375
1533864601842600,-0.6875,0.1875,0.0625
1533864601858556,0.25,-0.1875,0.25
1533864601881495,1.625,0.3125,-0.5
1533864601902657,0.875,0,-0.375
1533864601918395,-1.3125,0.125,-0.625
1533864601941349,-0.8125,-0.0625,-0.25
1533864601963384,0.75,0,0.125
1533864601978446,0.8125,0,-0.1875
1533864602001205,-1.1875,0,0.3125
1533864602024114,-1.75,0.375,-0.125
1533864602039073,-1.8125,0.1875,0.5625
1533864602061018,-0.8125,0.25,0.1875
1533864602083953,1.1875,-0.1875,0.3125
1533864602097938,0.875,0.1875,-0.3125
1533864602105898,-0.3125,-0.0625,-0.1875
1533864602126842,-0.625,0.25,-0.3125
1533864602151776,-0.75,0,0.0625
1533864602165750,-0.8125,0.0625,0.25
1533864602186679,0.875,0.1875,0
1533864602209618,-0.5,-0.0625,0
1533864602225574,-1.125,0,-0.375
1533864602246633,-0.875,-0.125,0.125
1533864602268573,1.25,-0.1875,-0.125
1533864602285545,1,-0.1875,-0.1875
1533864602306751,0.8125,0,-0.5
1533864602329661,0,0,-0.125
1533864602345619,-0.6875,0,-0.1875
1533864602366564,-1.4375,0.0625,0.3125
1533864602389503,-1.25,0.3125,0.0625
1533864602405459,-0.5625,0.4375,0.25
1533864602429395,-0.125,0.125,0.375
1533864602449341,-0.9375,-0.125,0
1533864602465298,-0.3125,0.0625,-0.3125
1533864602486246,-0.875,0.125,-0.1875
1533864602509181,-1.0625,0.3125,-0.5
1533864602525138,-0.8125,0.125,0.0625
1533864602547083,-0.125,-0.0625,-0.25
1533864602569024,-1.4375,-0.125,0
1533864602585976,-1.125,-0.0625,-0.0625
1533864602606921,-0.75,0.1875,-0.0625
1533864602628864,0.125,0.0625,0
1533864602645815,0.25,-0.125,0.1875
1533864602666776,-0.1875,-0.0625,-0.25
1533864602688701,-0.5625,-0.0625,-0.375
1533864602705656,0.25,0,-0.5
1533864602726695,0.125,-0.125,-0.0625
1533864602749583,-0.1875,0.0625,-0.25
1533864602765500,-0.8125,-0.125,-0.3125
1533864602786468,-0.0625,-0.0625,-0.4375
1533864602809382,1.0625,-0.1875,-0.5
1533864602825335,0.625,-0.0625,0.125
1533864602846403,-0.6875,0.3125,-0.125
1533864602869318,-2,0.375,0.3125
1533864602887266,-0.5,0.25,0
1533864602907214,1.25,0.25,0.125
1533864602929157,0.25,-0.0625,0.0625
1533864602947108,-0.8125,0.1875,-0.375
1533864602967057,-0.9375,-0.0625,-0.4375
1533864602989211,-0.1875,-0.125,0.0625
1533864603006945,0.5,0.0625,0
1533864603026893,-0.5,-0.125,0.5625
1533864603048852,-0.75,-0.0625,0.1875
1533864603066792,-0.5625,0.0625,0.125
1533864603086732,-0.75,0,-0.0625
1533864603110668,0.4375,0,-0.3125
1533864603126625,0.625,-0.3125,-0.125
1533864603146576,0.375,-0.0625,-0.25
1533864603169514,0.1875,-0.125,0.0625
1533864603187466,-0.375,0.125,0.0625
1533864603206412,-0.8125,-0.0625,0
1533864603229354,-1,0.0625,0.125
1533864603247304,-0.5625,0.0625,-0.125
1533864603266340,-0.625,0.25,0.0625
1533864603289212,-0.3125,0.375,0
1533864603307143,0.5625,0.1875,0.375
1533864603327090,-0.3125,-0.375,0.1875
1533864603349031,0,0.1875,-0.0625
1533864603366989,-0.875,-0.125,0.125
1533864603386929,-0.25,0,-0.3125
1533864603408883,-0.0625,0.0625,-0.125
1533864603426823,0.0625,0.0625,-0.1875
1533864603447767,-0.5,0.0625,-0.3125
1533864603469708,-0.5625,0.0625,-0.125
1533864603486663,-0.3125,0.0625,-0.1875
1533864603508619,0.6875,0.125,0
1533864603536735,0.125,0,0.0625
1533864603547502,-1.1875,0.25,-0.1875
1533864603568450,-1,0.125,0.125
1533864603589387,-0.1875,0.0625,0.125
1533864603607340,0.8125,0,-0.0625
1533864603628283,0,-0.125,0.125
1533864603649232,0.125,0.125,-0.3125
1533864603667190,-0.4375,0.0625,0.1875
1533864603688124,-1.0625,0.0625,-0.0625
1533864603709069,1.0625,-0.0625,-0.0625
1533864603727019,0.875,-0.0625,0
1533864603747965,-0.375,0.375,-0.1875
1533864603768911,-1.8125,0.4375,0
1533864603786868,-0.1875,0.3125,0
1533864603815784,2.0625,0.1875,0.3125
1533864603828950,1.0625,0,-0.0625
1533864603846797,-1.375,0.3125,-0.5625
1533864603869641,-2.125,0.3125,-0.125
1533864603889597,-0.1875,0,0.375
1533864603906542,1.75,-0.0625,0.1875
1533864603929479,1.125,0.1875,0.125
1533864603949441,-0.875,0.5625,0.1875
1533864603967377,-0.3125,0.4375,0.25
1533864603989318,0.4375,0.1875,0.4375
1533864604009299,0.9375,-0.0625,0.1875
1533864604027216,0.3125,-0.1875,0.0625
1533864604050155,-0.125,-0.1875,-0.0625
1533864604069108,-1.125,-0.3125,0.25
1533864604094038,-1.25,-0.5,0.3125
1533864604110135,-0.125,-0.625,0.5
1533864604128946,1.0625,-0.1875,0.0625
1533864604146897,-0.6875,-0.125,-0.0625
1533864604169836,-1.9375,0.5625,0.125
1533864604188785,-1,0.375,0.4375
1533864604206737,0.125,0.1875,0.625
1533864604229676,-0.0625,0.0625,0.1875
1533864604249622,-1,0.25,-0.1875
1533864604266585,-0.6875,0.0625,0.125
1533864604289515,1,-0.0625,-0.125
1533864604310467,0.4375,-0.125,-0.25
1533864604327418,0.1875,-0.125,-0.4375
1533864604349363,0.625,-0.25,-0.5
1533864604372295,2.25,-0.5,0.125
1533864604387405,3.0625,-0.3125,-0.0625
1533864604409342,2.3125,-0.75,-0.6875
1533864604429293,1.3125,-0.4375,-1.4375
1533864604447241,1.625,-0.5625,-1.625
1533864604469199,3.125,-1.8125,-1.1875
1533864604497244,6.25,-2.625,-2.25
1533864604507081,9.1875,-2.0625,-3.125
1533864604530020,6.4375,-1.1875,-3.0625
1533864604550964,2.25,0.125,-2.5625
1533864604566923,-1.8125,0.1875,-1.125
1533864604589860,0.4375,-0.5,-2.1875
1533864604610805,1.4375,0.375,-1.8125
1533864604626761,-0.0625,1.0625,-1.375
1533864604649702,1.125,0.1875,-1.6875
1533864604670648,-0.75,0.25,-0.4375
1533864604687618,-0.1875,0.8125,-0.0625
1533864604709540,0.8125,0.875,0.4375
1533864604730484,2.25,1.0625,0.9375
1533864604747440,0.1875,2.25,1.1875
1533864604769383,-3.875,4,2
1533864604790342,-6.3125,3.875,1.8125
1533864604812266,-5.8125,3.1875,1.5
1533864604829220,-1,2.8125,1.3125
1533864604851176,0.125,2.0625,0.9375
1533864604872185,-0.375,1.0625,1.625
1533864604889060,-0.125,0.4375,1.4375
1533864604911002,0.0625,0.6875,1.1875
1533864604931945,-2.625,2.5,1.5
1533864604948900,-3.5,2.375,0.5
1533864604970925,-2.75,0.5,0.375
1533864604992786,0.75,-0.5625,-0.6875
1533864605008739,3.8125,-0.5,-0.75
1533864605031679,3.875,-0.3125,-1.1875
1533864605052622,3.0625,-0.625,-1.125
1533864605068579,2.8125,-0.625,-1.625
1533864605091518,2.75,-0.8125,-1.9375
1533864605105481,4.0625,-0.6875,-1.9375
1533864605128424,3.6875,-0.625,-1.8125
1533864605151359,3.3125,-0.4375,-1
1533864605165321,1.375,-0.1875,-1.25
1533864605188268,0.4375,-0.125,-1.4375
1533864605211197,1.8125,-0.4375,-1
1533864605226158,2.0625,0.125,-1.0625
1533864605249097,0,0.0625,-1
1533864605271054,-0.875,-0.1875,-0.0625
1533864605292384,0.625,-0.4375,-0.0625
1533864605308937,0.75,0.1875,-0.0625
1533864605330888,-0.6875,-0.125,-0.25
1533864605352831,-1.6875,-0.1875,0.0625
1533864605368786,-0.875,-0.0625,0.4375
1533864605390721,0.1875,-0.3125,0.6875
1533864605412886,0.375,-0.875,0.125
1533864605428615,-0.5,-1,0.375
1533864605451555,-0.5625,-0.25,0.0625
1533864605479489,-0.9375,-0.25,0.5
1533864605488457,-0.6875,-0.4375,0.4375
1533864605511395,0,-0.75,0.5625
1533864605532340,0.3125,-0.5,0.3125
1533864605549293,-1.625,-0.3125,0.6875
1533864605571236,-1.75,-0.1875,0.5625
1533864605592182,0,0.4375,0.5625
1533864605609134,0.375,0.3125,0.4375
1533864605631075,-0.9375,0.1875,0.0625
1533864605652022,-1.5,-0.25,0.1875
1533864605668983,-0.5625,0.125,-0.25
1533864605690915,0.0625,0.0625,0.1875
1533864605711859,0,-0.0625,-0.125
1533864605728861,0.3125,-0.25,0.375
1533864605758737,-0.5625,-0.25,-0.0625
1533864605773778,-1.0625,-0.375,0
1533864605788739,-0.5,-0.4375,-0.1875
1533864605811676,2,-0.1875,-0.25
1533864605833620,1,-0.5,-0.0625
1533864605848590,-0.375,-0.375,-0.3125
1533864605871518,-1.5625,-0.375,0.0625
1533864605893466,-0.5625,0,-0.125
1533864605908418,0.125,-0.375,0.625
1533864605931358,0.5625,-0.4375,-0.125
1533864605953302,-0.5625,-0.25,0.125
1533864605968258,-1.75,-0.1875,-0.375
1533864605991206,-1.5625,0.0625,-0.125
1533864606014135,0.4375,-0.4375,-0.0625
1533864606036093,0.375,-0.875,-0.4375
1533864606051041,-2.4375,-0.125,0.0625
1533864606073991,-5.0625,0.125,0.4375
1533864606087938,-3.25,0.5,0.8125
1533864606111073,-1.625,0.4375,0.5
1533864606133816,-2.5625,0.9375,-0.0625
1533864606147784,-3.6875,1.25,0.0625
1533864606171713,-3.5625,0.875,0.3125
1533864606193670,-1.625,0.625,-0.25
1533864606207801,0.375,-0.25,-0.25
1533864606231554,2.125,-0.5,-1.5
1533864606253496,0.3125,-0.6875,-2.0625
1533864606274444,0,-1.3125,-2.3125
1533864606291420,2.6875,-1.5,-2.25
1533864606314333,4.1875,-1.375,-2.0625
1533864606335277,3.8125,-0.6875,-1.875
1533864606351234,1.75,0.0625,-0.6875
1533864606374177,0.375,0.4375,-0.0625
1533864606395120,-0.3125,0.0625,0
1533864606411079,-1.625,0.125,0
1533864606434012,-0.75,0.375,-0.0625
1533864606454987,0,0,-0.375
1533864606470916,1.4375,-0.125,-0.375
1533864606493885,1.5625,0.0625,-0.625
1533864606514797,0.375,0.5625,-0.8125
1533864606531758,0.75,0.3125,-0.4375
1533864606553697,3,0.375,-0.1875
1533864606574819,4.0625,0.0625,0.3125
1533864606591593,1.875,0,0
1533864606613532,-0.625,0.4375,0.3125
1533864606634477,0.5625,0.6875,0.25
1533864606651647,2.25,0.5,0.5
1533864606673550,2.8125,0.375,0.6875
1533864606696492,0.5,-0.375,-0.125
1533864606711450,-1.9375,0.125,0.125
1533864606733394,-3.5,0.5625,-0.5625
1533864606756329,-3.5625,-0.0625,0.8125
1533864606771290,-0.8125,-0.375,0.625
1533864606793230,1.6875,-0.4375,0.0625
1533864606816175,-0.125,-0.3125,0
1533864606831130,-2.3125,-0.4375,-0.4375
1533864606854080,-3.625,-0.75,0.3125
1533864606876068,-2,-0.75,0.125
1533864606890970,0.0625,-0.0625,0.125
1533864606913909,1,0.25,-0.4375
1533864606935850,-1.8125,-0.5625,-0.25
1533864606957858,-1.0625,-0.375,-0.3125
1533864606973748,-1.3125,0,-0.25
1533864606996688,0.375,0.0625,-0.6875
1533864607010648,-0.4375,-0.0625,-0.375
1533864607033591,1.6875,0.4375,-0.3125
1533864607056526,2,0.25,0.4375
1533864607070489,-0.9375,0.4375,0.25
1533864607093430,-2.9375,0.625,0.4375
1533864607116366,-3.5625,0.625,0.125
1533864607130329,-1.5,0.375,0.3125
1533864607153271,0.75,-0.125,-0.1875
1533864607176207,1.4375,0.375,-0.5
1533864607197153,1,0.25,-0.25
1533864607214105,0.4375,-0.125,-0.8125
1533864607236046,-0.0625,-0.25,-0.5
1533864607256990,0.25,-0.0625,-0.1875
1533864607273945,1.375,0.25,0.125
1533864607295889,0.25,0.375,0
1533864607316871,0.0625,0.5,0.125
1533864607333785,1.1875,0.125,0.1875
1533864607356728,2.1875,0.1875,0.0625
1533864607377670,1.4375,0.5625,-0.1875
1533864607393625,-0.25,0.5625,-0.1875
1533864607423578,-0.1875,0.25,0.4375
1533864607437512,1.0625,0.4375,0.5
1533864607453464,0.75,1,0.625
1533864607476409,1.0625,1.75,0.875
1533864607497381,1.5,2.375,1.3125
1533864607513339,-0.3125,1.5625,1.9375
1533864607536277,-1.5,1.25,0.8125
1533864607557239,-5.75,1.25,1.25
1533864607574176,-8,1.0625,0.3125
1533864607596117,-3.8125,0.1875,0.75
1533864607617063,0.5625,-0.6875,0.375
1533864607633022,2.25,-1.25,0.0625
1533864607655986,-1,-1,-0.125
1533864607678913,-3.9375,-2,0
1533864607701836,-3.875,-1.0625,0.3125
1533864607715799,-2.1875,-1.0625,0.875
1533864607738737,1.5,-0.625,0
1533864607753709,1.375,-0.125,0.1875
1533864607776646,-2.0625,0,0.1875
1533864607798578,-1.9375,-0.25,0.25
1533864607813536,-2.4375,-0.375,0.5
1533864607836478,0.0625,-0.4375,0.0625
1533864607858416,-1.375,0,0.5
1533864607873376,-3.1875,0.3125,0.0625
1533864607896335,-2,0.5625,0
1533864607919253,-1.1875,0.4375,0.1875
1533864607933216,0,-0.375,0.125
1533864607956154,0.375,0.3125,0.1875
1533864607979102,-1.5625,0.8125,0.125
1533864607993056,-2,-0.0625,0
1533864608015995,0.1875,0,0.0625
1533864608038934,1.6875,0.25,-0.125
1533864608052918,0.4375,0.5,-0.125
1533864608075854,-0.4375,0.5625,0
1533864608098773,0.5,0.5625,0.5625
1533864608112735,1.625,0.75,0.4375
1533864608136677,0.9375,0.75,0.625
1533864608158614,4.625,-0.1875,-0.125
1533864608179573,7.625,0.8125,0.1875
1533864608196512,4.625,-0.9375,-0.75
1533864608218453,-2.0625,-1.875,0.0625
1533864608239400,-3.4375,-0.625,0.1875
1533864608256353,1.0625,-0.5625,0.25
1533864608278340,0.125,-0.3125,0.625
1533864608300234,-2.875,0.0625,0.5
1533864608316211,-5.75,0.8125,0.8125
1533864608339134,-6.3125,0.5625,0.0625
1533864608360077,-3.375,0.5,0.125
1533864608376031,-1.8125,0.5625,-0.4375
1533864608398970,-1.8125,0.1875,-0.375
1533864608419917,-2.125,-0.375,-0.875
1533864608435871,-0.25,-1.4375,-1.125
1533864608458823,1.75,-1.6875,-1.1875
1533864608479757,3,-1.25,-1.8125
1533864608496709,0.8125,-0.9375,-1.375
1533864608518657,1.3125,-1,-1.125
1533864608539594,3.75,-0.8125,-0.9375
1533864608556549,5,-0.3125,-0.9375
1533864608584477,2.875,0,-1.25
1533864608601431,-0.75,0.375,-0.4375
1533864608616389,-0.5,1,0
1533864608638333,-0.875,0.875,0.625
1533864608661269,-0.75,0.5,0.0625
1533864608676229,-1.9375,1,0
1533864608699179,-4.375,1.6875,0.5
1533864608721109,-5,1.5,0.5
1533864608736077,-2.875,1.4375,0.5
1533864608759007,0.4375,1.0625,0.75
1533864608780975,1.9375,1,0.75
1533864608795908,1.375,0.625,0.5625
1533864608818850,-1.9375,0.5,0.6875
1533864608841786,-0.8125,0.375,0.5625
1533864608855749,0.3125,-0.0625,0.5625
1533864608878687,1.8125,-0.125,0.25
1533864608901626,0.5625,-0.5,0.375
1533864608915612,-1.5625,-0.625,0.4375
1533864608938765,-1.5,-0.375,1.0625
1533864608961787,0.375,-0.3125,0.75
1533864608975667,1.0625,-0.125,0.5625
1533864608998607,-0.6875,-0.25,0
1533864609021584,-2.125,0,0.8125
1533864609035507,-1.75,-0.125,0.875
1533864609058601,-0.3125,0,0.4375
1533864609088364,0.4375,0.125,0.6875
1533864609102495,-0.0625,-0.625,0.625
1533864609118288,-0.4375,-0.8125,1.125
1533864609141223,-0.125,-0.5,1
1533864609162167,0.375,-0.3125,0.875
1533864609179121,2.1875,-0.4375,1.6875
1533864609201064,0.5,-0.875,1.125
1533864609222205,-12.25,-2.75,1.375
1533864609239134,-22.375,-2.5,3.6875
1533864609261074,-29.4375,-2.0625,7.1875
1533864609282031,-43.625,-7.1875,18.75
1533864609298987,-27,-17.6875,16.75
