timestamp,x,y,z
1533864586444420,0.223145,-0.853516,0.471191
1533864586466365,0.223633,-0.870605,0.475098
1533864586483316,0.208496,-0.898438,0.490234
1533864586504261,0.198242,-0.908691,0.492676
1533864586526205,0.207031,-0.880859,0.488281
1533864586543156,0.213379,-0.870605,0.477051
1533864586564103,0.210938,-0.877441,0.484375
1533864586586061,0.212891,-0.884277,0.50293
1533864586603003,0.210938,-0.870605,0.503418
1533864586623940,0.220215,-0.858887,0.512207
1533864586645883,0.233887,-0.846191,0.530762
1533864586662836,0.223145,-0.835938,0.522461
1533864586683798,0.211426,-0.848145,0.510742
1533864586706720,0.211914,-0.864746,0.481934
1533864586722676,0.213867,-0.893555,0.477539
1533864586743624,0.215332,-0.904297,0.477051
1533864586766560,0.219238,-0.878418,0.472656
1533864586784512,0.213379,-0.867188,0.483887
1533864586804460,0.216797,-0.849121,0.487305
1533864586826402,0.217773,-0.874512,0.488281
1533864586844351,0.217773,-0.864746,0.499023
1533864586864297,0.223145,-0.858887,0.488281
1533864586886239,0.216797,-0.864746,0.48877
1533864586904191,0.212891,-0.878418,0.493164
1533864586924140,0.218262,-0.88623,0.491699
1533864586947076,0.217773,-0.882324,0.483887
1533864586964030,0.215332,-0.882324,0.490234
1533864586983977,0.211914,-0.875977,0.498535
1533864587005923,0.212402,-0.876465,0.493652
1533864587025016,0.215332,-0.86084,0.487305
1533864587043836,0.216797,-0.884277,0.48877
1533864587066767,0.209473,-0.878906,0.480957
1533864587084716,0.210449,-0.875,0.48291
1533864587103661,0.208008,-0.871582,0.482422
1533864587126599,0.219727,-0.866699,0.484863
1533864587144548,0.210449,-0.886719,0.490234
1533864587166489,0.209473,-0.882813,0.483887
1533864587186447,0.22168,-0.867676,0.487305
1533864587204396,0.215332,-0.861328,0.480957
1533864587224334,0.217773,-0.896484,0.473145
1533864587246279,0.208008,-0.899902,0.474121
1533864587264228,0.214844,-0.879395,0.477051
1533864587284206,0.212891,-0.871094,0.478516
1533864587306130,0.216309,-0.871094,0.48291
1533864587324068,0.210449,-0.883789,0.483887
1533864587344017,0.206055,-0.889648,0.47168
1533864587365956,0.212402,-0.88623,0.471191
1533864587383920,0.213867,-0.875977,0.473145
1533864587405849,0.208008,-0.888184,0.490723
1533864587426797,0.211914,-0.87793,0.490234
1533864587444745,0.21582,-0.873047,0.48584
1533864587465689,0.215332,-0.871094,0.482422
1533864587489625,0.214355,-0.87793,0.478027
1533864587504585,0.213379,-0.87793,0.478516
1533864587525539,0.210449,-0.876953,0.479492
1533864587546473,0.211914,-0.865723,0.479492
1533864587571408,0.215332,-0.866211,0.476563
1533864587585394,0.225098,-0.870605,0.479492
1533864587606322,0.213867,-0.891113,0.483398
1533864587624266,0.208984,-0.885254,0.487793
1533864587645209,0.209961,-0.87793,0.481445
1533864587666156,0.211914,-0.882813,0.485352
1533864587684105,0.213379,-0.878906,0.483398
1533864587705048,0.21875,-0.870117,0.491699
1533864587726990,0.210449,-0.875977,0.486816
1533864587743945,0.207031,-0.879883,0.489258
1533864587766884,0.213867,-0.880859,0.480957
1533864587786830,0.221191,-0.873535,0.485352
1533864587804782,0.219238,-0.876953,0.481934
1533864587826723,0.210449,-0.880371,0.492676
1533864587846884,0.213379,-0.87207,0.490234
1533864587864827,0.224609,-0.873535,0.496582
1533864587886565,0.219238,-0.879395,0.505859
1533864587906511,0.220703,-0.874023,0.503418
1533864587924464,0.205566,-0.833008,0.512207
1533864587946404,0.208496,-0.828613,0.498535
1533864587966349,0.216797,-0.852051,0.44873
1533864587984302,0.223145,-0.903809,0.467285
1533864588007253,0.21582,-0.921387,0.484375
1533864588026191,0.210938,-0.89209,0.480957
1533864588044142,0.214844,-0.857422,0.481445
1533864588067081,0.20752,-0.86084,0.473145
1533864588086030,0.212402,-0.864746,0.473633
1533864588103981,0.212402,-0.876465,0.483398
1533864588125945,0.217285,-0.881836,0.493652
1533864588146871,0.205566,-0.870117,0.484375
1533864588163839,0.20459,-0.899902,0.498047
1533864588185768,0.214844,-0.908203,0.47998
1533864588207708,0.227051,-0.900391,0.473145
1533864588223662,0.216797,-0.880859,0.478516
1533864588245805,0.203613,-0.888672,0.477539
1533864588274529,0.209961,-0.883789,0.470215
1533864588283501,0.22168,-0.867188,0.464844
1533864588306455,0.218262,-0.862793,0.483887
1533864588327385,0.199219,-0.869629,0.48877
1533864588343347,0.216309,-0.851563,0.48584
1533864588366285,0.219727,-0.844238,0.48291
1533864588387228,0.222168,-0.867676,0.493652
1533864588403307,0.213867,-0.885742,0.501465
1533864588426120,0.219238,-0.896484,0.493652
1533864588447064,0.23291,-0.891113,0.487305
1533864588464029,0.209961,-0.878418,0.498535
1533864588485961,0.194824,-0.867188,0.490723
1533864588506908,0.205566,-0.855957,0.48291
1533864588523859,0.210938,-0.86084,0.5
1533864588553779,0.21875,-0.873047,0.501953
1533864588566745,0.222168,-0.883301,0.505371
1533864588583699,0.228027,-0.875488,0.501953
1533864588605640,0.231934,-0.87207,0.494141
1533864588626587,0.223633,-0.876953,0.500488
1533864588642544,0.208496,-0.873535,0.500488
1533864588666478,0.193848,-0.848633,0.50293
1533864588688424,0.211914,-0.84082,0.492676
1533864588703380,0.224609,-0.852051,0.504883
1533864588726317,0.22998,-0.862793,0.526367
1533864588748270,0.23877,-0.824707,0.498047
1533864588771197,0.239258,-0.822266,0.477539
1533864588786159,0.231445,-0.862793,0.47998
1533864588809114,0.207031,-0.877441,0.473145
1533864588823059,0.198242,-0.885254,0.492188
1533864588845997,0.199707,-0.92041,0.509277
1533864588868940,0.205078,-0.912109,0.515625
1533864588882899,0.214355,-0.874512,0.502441
1533864588905905,0.213867,-0.859375,0.479492
1533864588928776,0.203613,-0.867188,0.484863
1533864588942755,0.20459,-0.885254,0.486816
1533864588965681,0.220215,-0.868164,0.495605
1533864588988615,0.221191,-0.848633,0.489258
1533864589002579,0.224609,-0.859375,0.483887
1533864589026522,0.208984,-0.872559,0.493164
1533864589048456,0.199707,-0.881836,0.496582
1533864589062418,0.205566,-0.898926,0.501465
1533864589086366,0.220703,-0.897949,0.494141
1533864589109293,0.220703,-0.888672,0.484375
1533864589123256,0.220703,-0.860352,0.47168
1533864589146207,0.214844,-0.85498,0.473633
1533864589168145,0.194824,-0.859375,0.480957
1533864589190080,0.20459,-0.875,0.488281
1533864589206035,0.212402,-0.888184,0.501465
1533864589228973,0.208008,-0.875977,0.507324
1533864589249917,0.212891,-0.88916,0.502441
1533864589265885,0.212891,-0.899902,0.492676
1533864589288814,0.208984,-0.917969,0.496094
1533864589309760,0.215332,-0.910645,0.490234
1533864589325715,0.235352,-0.85498,0.48877
1533864589348652,0.211426,-0.813965,0.479492
1533864589369604,0.202637,-0.819336,0.494141
1533864589386552,0.212402,-0.83252,0.496582
1533864589408493,0.232422,-0.833008,0.499512
1533864589429440,0.240723,-0.824707,0.502441
1533864589446411,0.227051,-0.842285,0.518555
1533864589468333,0.212402,-0.853027,0.510254
1533864589489280,0.230957,-0.851563,0.510254
1533864589506232,0.231445,-0.887207,0.498535
1533864589528176,0.222656,-0.919922,0.509277
1533864589549119,0.206543,-0.888184,0.512695
1533864589566071,0.202637,-0.848145,0.499023
1533864589589011,0.217773,-0.850098,0.48877
1533864589610951,0.223145,-0.869629,0.511719
1533864589625929,0.224121,-0.885742,0.520996
1533864589648852,0.223145,-0.882813,0.541016
1533864589670791,0.222656,-0.893555,0.526367
1533864589685751,0.237305,-0.85498,0.509277
1533864589708690,0.228516,-0.821777,0.516602
1533864589730645,0.217773,-0.821289,0.529785
1533864589746591,0.217773,-0.823242,0.524902
1533864589768530,0.217773,-0.82373,0.490234
1533864589791471,0.223145,-0.850098,0.503418
1533864589805431,0.219727,-0.871582,0.488281
1533864589828370,0.219238,-0.880371,0.506836
1533864589851310,0.214844,-0.85498,0.506348
1533864589865277,0.214355,-0.865234,0.519043
1533864589888215,0.219727,-0.865723,0.509277
1533864589911178,0.226563,-0.891602,0.505371
1533864589925114,0.217773,-0.879395,0.512695
1533864589949049,0.212402,-0.87207,0.513184
1533864589970990,0.209473,-0.86084,0.5
1533864589984967,0.196289,-0.874023,0.501465
1533864590008886,0.208984,-0.872559,0.498047
1533864590030829,0.228027,-0.867188,0.501465
1533864590045788,0.219727,-0.853516,0.488281
1533864590068728,0.206055,-0.853027,0.498535
1533864590090668,0.206543,-0.864746,0.494141
1533864590112613,0.217285,-0.851074,0.501953
1533864590128566,0.223145,-0.861328,0.510254
1533864590151508,0.220703,-0.875977,0.514648
1533864590172449,0.206055,-0.890137,0.51123
1533864590188407,0.20752,-0.860352,0.502441
1533864590217331,0.209961,-0.855469,0.491211
1533864590232289,0.212891,-0.859863,0.497559
1533864590248250,0.212891,-0.866211,0.513672
1533864590271185,0.211426,-0.875977,0.512207
1533864590292280,0.224121,-0.856934,0.508789
1533864590308090,0.225586,-0.848145,0.51123
1533864590331025,0.216309,-0.849121,0.516113
1533864590351991,0.202637,-0.848145,0.510742
1533864590368925,0.207031,-0.861328,0.513672
1533864590390879,0.211914,-0.872559,0.514648
1533864590411809,0.206055,-0.867188,0.518066
1533864590428764,0.208496,-0.871094,0.511719
1533864590450706,0.214844,-0.87207,0.499023
1533864590472650,0.223145,-0.871094,0.505859
1533864590488613,0.209473,-0.853027,0.515625
1533864590511542,0.20166,-0.858887,0.519043
1533864590532486,0.22168,-0.85498,0.529297
1533864590548444,0.225098,-0.842285,0.524902
1533864590571383,0.212402,-0.848145,0.527832
1533864590593341,0.206543,-0.851074,0.527832
1533864590608284,0.211426,-0.856445,0.532227
1533864590631222,0.223633,-0.841309,0.538574
1533864590653164,0.21875,-0.830078,0.530762
1533864590668136,0.205078,-0.84375,0.533691
1533864590691063,0.214355,-0.854492,0.531738
1533864590714000,0.222656,-0.876465,0.526855
1533864590727964,0.224121,-0.880859,0.520996
1533864590750931,0.216309,-0.858398,0.516602
1533864590773841,0.215332,-0.839844,0.509766
1533864590787805,0.211914,-0.84375,0.52002
1533864590810757,0.219238,-0.857422,0.536621
1533864590833702,0.221191,-0.847656,0.537598
1533864590847646,0.213379,-0.82959,0.543457
1533864590870597,0.222656,-0.84668,0.535645
1533864590893521,0.223633,-0.843262,0.52832
1533864590907486,0.226074,-0.813965,0.530762
1533864590931420,0.222168,-0.821289,0.550781
1533864590953362,0.212402,-0.863281,0.556152
1533864590974305,0.219238,-0.878906,0.542969
1533864590991262,0.229004,-0.839355,0.54541
1533864591013202,0.219727,-0.80957,0.568359
1533864591028192,0.206543,-0.791504,0.578125
1533864591052101,0.218262,-0.78418,0.520508
1533864591074054,0.23291,-0.825684,0.524414
1533864591095011,0.226074,-0.875488,0.517578
1533864591110939,0.222168,-0.867188,0.528809
1533864591140859,0.216309,-0.848633,0.527344
1533864591154903,0.223145,-0.831543,0.521484
1533864591170861,0.227051,-0.833008,0.530273
1533864591193799,0.212891,-0.833984,0.533691
1533864591214746,0.200195,-0.830078,0.520508
1533864591230702,0.210938,-0.839844,0.51123
1533864591253639,0.229004,-0.851563,0.522949
1533864591274585,0.226074,-0.849609,0.518555
1533864591291538,0.211914,-0.850586,0.523926
1533864591313499,0.200684,-0.870605,0.531738
1533864591334424,0.214844,-0.875977,0.521973
1533864591351378,0.224609,-0.869141,0.508789
1533864591373319,0.221191,-0.851074,0.51123
1533864591394299,0.197754,-0.861328,0.521484
1533864591411218,0.197754,-0.882324,0.528809
1533864591434157,0.235352,-0.865234,0.501465
1533864591455100,0.244141,-0.85791,0.512207
1533864591470085,0.20752,-0.87207,0.524902
1533864591494012,0.207031,-0.866211,0.517578
1533864591515939,0.208984,-0.858887,0.510254
1533864591530901,0.20752,-0.878906,0.510742
1533864591553846,0.220215,-0.879395,0.495605
1533864591575906,0.217773,-0.855957,0.47998
1533864591590740,0.214355,-0.850098,0.475586
1533864591613676,0.20166,-0.862793,0.484375
1533864591636614,0.199219,-0.867676,0.499512
1533864591651576,0.20166,-0.865723,0.508789
1533864591673516,0.213867,-0.864746,0.513184
1533864591696455,0.234863,-0.866699,0.515137
1533864591710418,0.228027,-0.873047,0.522949
1533864591733356,0.215332,-0.87207,0.515625
1533864591756304,0.21582,-0.863281,0.500488
1533864591770273,0.212891,-0.859375,0.496094
1533864591793196,0.217773,-0.869141,0.504395
1533864591816156,0.228027,-0.874023,0.51416
1533864591830250,0.214355,-0.858887,0.512207
1533864591854035,0.197754,-0.849609,0.503906
1533864591882163,0.198242,-0.857422,0.492188
1533864591889937,0.214844,-0.881836,0.495605
1533864591913908,0.213379,-0.878418,0.495117
1533864591935817,0.22168,-0.855469,0.500488
1533864591950776,0.215332,-0.841309,0.507324
1533864591973713,0.212402,-0.861816,0.509766
1533864591995791,0.206543,-0.856934,0.498047
1533864592017599,0.216797,-0.852539,0.493652
1533864592033554,0.227539,-0.875,0.500488
1533864592056492,0.230957,-0.886719,0.505859
1533864592077669,0.224609,-0.874512,0.50293
1533864592093420,0.210938,-0.86084,0.513184
1533864592116359,0.210938,-0.844727,0.508301
1533864592137303,0.213867,-0.856934,0.497559
1533864592161239,0.204102,-0.879395,0.517578
1533864592176199,0.213867,-0.895996,0.529297
1533864592197143,0.216309,-0.89502,0.524902
1533864592213147,0.229492,-0.866211,0.527832
1533864592236044,0.222656,-0.837402,0.512695
1533864592256984,0.205078,-0.842285,0.504883
1533864592273939,0.196777,-0.86084,0.510742
1533864592295879,0.217773,-0.849609,0.530273
1533864592316825,0.219727,-0.809082,0.483887
1533864592333805,0.223145,-0.836426,0.48584
1533864592355725,0.217773,-0.879395,0.492676
1533864592377661,0.217285,-0.891602,0.497559
1533864592393618,0.215332,-0.883789,0.494141
1533864592416556,0.214844,-0.867188,0.501465
1533864592438497,0.207031,-0.858398,0.494629
1533864592453459,0.19873,-0.860352,0.500488
1533864592476398,0.212402,-0.852539,0.49707
1533864592498341,0.219727,-0.885254,0.499512
1533864592513298,0.22168,-0.851074,0.509277
1533864592536237,0.205078,-0.881836,0.503418
1533864592558178,0.210938,-0.90918,0.504395
1533864592573139,0.226563,-0.901367,0.487305
1533864592596076,0.201172,-0.880859,0.487793
1533864592619018,0.189941,-0.881836,0.490234
1533864592639958,0.196777,-0.880859,0.463379
1533864592655916,0.202148,-0.845703,0.481934
1533864592678854,0.187988,-0.846191,0.499512
1533864592699803,0.200684,-0.849609,0.499512
1533864592715756,0.222168,-0.850098,0.503906
1533864592738702,0.227539,-0.85498,0.507324
1533864592759640,0.225586,-0.859375,0.52002
1533864592776595,0.216797,-0.875977,0.528809
1533864592798535,0.22168,-0.871582,0.520996
1533864592812516,0.21875,-0.848633,0.507813
1533864592836434,0.213379,-0.850098,0.507813
1533864592858376,0.218262,-0.855469,0.500977
1533864592873352,0.21582,-0.858887,0.500488
1533864592896273,0.202637,-0.871094,0.513184
1533864592918215,0.207031,-0.875,0.51416
1533864592933174,0.222656,-0.85791,0.512207
1533864592956114,0.22998,-0.854004,0.503418
1533864592979076,0.225098,-0.843262,0.507813
1533864592999997,0.211914,-0.880371,0.510742
1533864593015970,0.205566,-0.861328,0.508789
1533864593038903,0.217285,-0.851074,0.493652
1533864593059839,0.217773,-0.852051,0.49707
1533864593075794,0.219238,-0.841309,0.489746
1533864593098731,0.196289,-0.876465,0.482422
1533864593119677,0.193848,-0.895996,0.497559
1533864593135642,0.213379,-0.894531,0.499023
1533864593158571,0.217285,-0.878418,0.518555
1533864593179532,0.20166,-0.869629,0.49707
1533864593196472,0.231934,-0.882324,0.500977
1533864593218413,0.23291,-0.876465,0.498047
1533864593240353,0.220703,-0.862793,0.501953
1533864593256310,0.208496,-0.867188,0.500488
1533864593278252,0.194336,-0.860352,0.498047
1533864593299195,0.198242,-0.842773,0.488281
1533864593316151,0.209961,-0.831543,0.489746
1533864593338091,0.218262,-0.855469,0.500977
1533864593360036,0.208984,-0.867188,0.503906
1533864593375990,0.207031,-0.86084,0.516602
1533864593398929,0.205566,-0.862305,0.501465
1533864593420879,0.223633,-0.873047,0.493652
1533864593435836,0.229004,-0.885254,0.495117
1533864593458768,0.219238,-0.881348,0.497559
1533864593480710,0.202148,-0.878418,0.497559
1533864593495674,0.204102,-0.854004,0.49707
1533864593518608,0.214355,-0.853027,0.494629
1533864593547750,0.214355,-0.85791,0.501953
1533864593555510,0.208008,-0.865234,0.51416
1533864593578458,0.223145,-0.852539,0.516113
1533864593601388,0.23584,-0.863281,0.516602
1533864593615350,0.227051,-0.860352,0.53418
1533864593638294,0.189941,-0.869141,0.555664
1533864593661227,0.163574,-0.86084,0.5625
1533864593675201,0.164551,-0.846191,0.572754
1533864593698332,0.178223,-0.833496,0.567383
1533864593721082,0.19873,-0.820801,0.582031
1533864593742011,0.201172,-0.814453,0.61084
1533864593758965,0.194824,-0.850098,0.634766
1533864593763956,0.180664,-0.834961,0.63623
1533864593787091,0.168945,-0.799316,0.610352
1533864593808832,0.166504,-0.795898,0.592773
1533864593825788,0.165039,-0.792969,0.599121
1533864593846731,0.162598,-0.778809,0.590332
1533864593868672,0.173828,-0.783691,0.565918
1533864593883632,0.211914,-0.779785,0.534668
1533864593906575,0.230469,-0.750488,0.524414
1533864593928512,0.23291,-0.727051,0.507324
1533864593944471,0.246094,-0.73584,0.480957
1533864593966423,0.250488,-0.730469,0.461914
1533864593989350,0.237305,-0.779297,0.481934
1533864594006304,0.222168,-0.876465,0.536621
1533864594026250,0.222168,-0.964355,0.526367
1533864594049197,0.224121,-0.963379,0.516602
1533864594064153,0.213379,-0.945801,0.530762
1533864594086093,0.194336,-0.890137,0.491699
1533864594109029,0.16748,-0.837402,0.499023
1533864594123993,0.135254,-0.875488,0.567871
1533864594146930,0.141602,-0.925781,0.550781
1533864594168873,0.15918,-0.908691,0.513672
1533864594183834,0.177246,-0.860352,0.513184
1533864594209762,0.219238,-0.855957,0.52832
1533864594228914,0.240234,-0.845703,0.536133
1533864594245664,0.242676,-0.825684,0.524414
1533864594282572,0.239258,-0.809082,0.521973
1533864594288578,0.21875,-0.854004,0.535645
1533864594311503,0.202637,-0.900879,0.535156
1533864594326451,0.188477,-0.880371,0.508301
1533864594343407,0.169434,-0.84375,0.500488
1533864594364552,0.169922,-0.856934,0.518555
1533864594386293,0.17627,-0.890625,0.530273
1533864594404239,0.160645,-0.894531,0.550781
1533864594424186,0.166992,-0.882324,0.547852
1533864594446128,0.172852,-0.865723,0.530762
1533864594465089,0.181641,-0.856934,0.533691
1533864594484027,0.181641,-0.858398,0.541016
1533864594506966,0.183105,-0.854492,0.540527
1533864594523920,0.184082,-0.862305,0.515625
1533864594543871,0.187012,-0.868652,0.51123
1533864594566826,0.176758,-0.867188,0.519531
1533864594584759,0.166992,-0.866699,0.520996
1533864594603706,0.150391,-0.876465,0.519043
1533864594626648,0.164063,-0.871582,0.521484
1533864594644597,0.166504,-0.870117,0.507324
1533864594664544,0.171875,-0.892578,0.489746
1533864594686487,0.176758,-0.896973,0.479492
1533864594704437,0.16748,-0.899414,0.488281
1533864594724387,0.166992,-0.902344,0.479492
1533864594746509,0.166016,-0.880859,0.467773
1533864594764280,0.169922,-0.868652,0.479004
1533864594784224,0.170898,-0.894043,0.485352
1533864594807162,0.17041,-0.905762,0.507324
1533864594824117,0.171875,-0.896484,0.506348
1533864594844067,0.180176,-0.875488,0.501953
1533864594866012,0.187988,-0.880371,0.490234
1533864594883956,0.188477,-0.884277,0.493164
1533864594904018,0.175293,-0.895508,0.495117
1533864594926845,0.15918,-0.887695,0.491211
1533864594944954,0.155273,-0.873047,0.493164
1533864594965740,0.162109,-0.880371,0.466797
1533864594986684,0.173828,-0.886719,0.460449
1533864595004634,0.166016,-0.895996,0.475586
1533864595025590,0.154297,-0.891113,0.486328
1533864595046719,0.172852,-0.875977,0.479004
1533864595064487,0.179688,-0.859375,0.473145
1533864595085417,0.185547,-0.880371,0.45752
1533864595106362,0.177246,-0.891113,0.466309
1533864595125311,0.160645,-0.893555,0.463379
1533864595145258,0.159668,-0.908203,0.463379
1533864595166201,0.161621,-0.907227,0.469238
1533864595184154,0.163086,-0.885254,0.467285
1533864595213077,0.158203,-0.918457,0.47998
1533864595227051,0.169434,-0.932129,0.486816
1533864595243994,0.171875,-0.90332,0.484375
1533864595265955,0.157715,-0.900391,0.468262
1533864595286882,0.169922,-0.917969,0.450195
1533864595304834,0.191895,-0.897461,0.433105
1533864595326773,0.191406,-0.866211,0.42627
1533864595346722,0.182617,-0.878418,0.445313
1533864595364671,0.186035,-0.900391,0.442383
1533864595386628,0.180664,-0.913574,0.49707
1533864595406559,0.147461,-0.930176,0.531738
1533864595424511,0.116699,-0.912598,0.549316
1533864595446452,0.11084,-0.916992,0.518555
1533864595469391,0.151367,-0.912109,0.467773
1533864595492330,0.160645,-0.879883,0.451172
1533864595507307,0.15918,-0.90332,0.475586
1533864595526239,0.170898,-0.972656,0.483398
1533864595544192,0.188477,-0.974121,0.457031
1533864595567132,0.190918,-0.943848,0.463867
1533864595586085,0.18457,-0.963379,0.509766
1533864595609017,0.192871,-1.03174,0.50293
1533864595626969,0.219238,-0.961426,0.543457
1533864595646920,0.203613,-0.910156,0.552246
1533864595668857,0.223633,-0.944824,0.501465
1533864595686809,0.245117,-0.944824,0.455566
1533864595706760,0.243164,-0.876953,0.458008
1533864595736676,0.331055,-0.765137,0.376953
1533864595746649,0.402344,-0.791992,0.380371
1533864595766903,0.437012,-0.759766,0.421875
1533864595788832,0.424805,-0.860352,0.455566
1533864595806795,0.407227,-1.00244,0.491699
1533864595826920,0.277832,-1.01807,0.471191
1533864595848672,0.141113,-1.02881,0.498047
1533864595866621,0.0239258,-1.05615,0.570313
1533864595886571,-0.0605469,-1.03369,0.603516
1533864595909510,-0.0820313,-1.00342,0.638672
1533864595927531,-0.102539,-0.937988,0.625
1533864595948416,-0.126953,-0.860352,0.626953
1533864595969350,-0.149414,-0.766602,0.712891
1533864595987298,-0.205078,-0.769531,0.709961
1533864596008242,-0.219727,-0.743164,0.679688
1533864596029196,-0.184082,-0.654785,0.70459
1533864596047139,-0.136719,-0.615723,0.76123
1533864596068082,-0.167969,-0.584473,0.818359
1533864596089026,-0.196777,-0.537598,0.833984
1533864596106979,-0.19873,-0.444824,0.843262
1533864596127927,-0.17627,-0.406738,0.823242
1533864596148867,-0.181641,-0.362305,0.822266
1533864596166819,-0.202637,-0.304688,0.894531
1533864596187763,-0.216797,-0.229004,0.94043
1533864596208706,-0.251953,-0.117676,0.921387
1533864596226658,-0.277832,-0.015625,0.906738
1533864596247602,-0.272461,-0.0307617,0.971191
1533864596269547,-0.249023,-0.106934,0.984375
1533864596286515,-0.271484,-0.0258789,0.997559
1533864596309437,-0.240234,0.0722656,1.01221
1533864596329383,-0.175293,0.0595703,0.980957
1533864596347339,-0.19043,0.0639648,0.927734
1533864596369282,-0.185547,0.11084,0.896973
1533864596389223,-0.137695,0.155273,0.89502
1533864596407175,-0.0786133,0.16748,0.891602
1533864596429117,-0.0615234,0.185547,0.919922
1533864596449070,-0.117188,0.258789,0.966309
1533864596466025,-0.14209,0.256836,0.930176
1533864596488957,-0.155762,0.184082,0.897949
1533864596509904,-0.179688,0.158203,0.858398
1533864596525858,-0.199219,0.164551,0.861328
1533864596548797,-0.226563,0.210938,0.81543
1533864596569742,-0.226074,0.178223,0.793945
1533864596585862,-0.242188,0.155762,0.812012
1533864596608806,-0.287598,0.166016,0.788086
1533864596629787,-0.315918,0.179688,0.779297
1533864596645729,-0.323242,0.170898,0.803711
1533864596676625,-0.306641,0.189941,0.810059
1533864596689587,-0.32373,0.185547,0.813477
1533864596706537,-0.310547,0.16748,0.80127
1533864596728491,-0.306152,0.184082,0.791992
1533864596749440,-0.322754,0.162598,0.808105
1533864596766384,-0.317383,0.116699,0.802734
1533864596788394,-0.329102,0.121094,0.819336
1533864596817243,-0.354004,0.118652,0.852539
1533864596826218,-0.366211,0.0712891,0.868652
1533864596848338,-0.371582,0.000976563,0.931641
1533864596869258,-0.405762,-0.059082,0.958496
1533864596886229,-0.434082,-0.103027,0.958008
1533864596908151,-0.432129,-0.166016,0.972168
1533864596930093,-0.418457,-0.257324,1.03662
1533864596946056,-0.401855,-0.365723,1.06348
1533864596968997,-0.370605,-0.441895,1.00635
1533864596989932,-0.382324,-0.458984,0.976074
1533864597005131,-0.388184,-0.472656,0.925781
1533864597029066,-0.289063,-0.51416,0.89209
1533864597050010,-0.112305,-0.646973,0.83252
1533864597065975,0.0527344,-0.71875,0.773926
1533864597088920,0.120117,-0.723633,0.697754
1533864597109849,0.0517578,-0.714355,0.645508
1533864597125807,0.126465,-0.736816,0.649902
1533864597148761,0.207031,-0.841309,0.670898
1533864597169693,0.258301,-0.909668,0.680664
1533864597185648,0.267578,-0.97168,0.631836
1533864597208624,0.205566,-1.03516,0.58252
1533864597231563,0.1875,-1.02344,0.551758
1533864597245525,0.126953,-0.979492,0.535156
1533864597268482,0.0849609,-0.912598,0.537109
1533864597291420,0.118652,-0.9375,0.542969
1533864597305366,0.12793,-0.983398,0.549316
1533864597328307,0.0986328,-0.934082,0.541504
1533864597352241,0.103516,-0.903809,0.531738
1533864597372191,0.128906,-0.894043,0.563477
1533864597388148,0.141602,-0.895508,0.538574
1533864597411083,0.153809,-0.865723,0.509277
1533864597432027,0.155762,-0.809082,0.501953
1533864597448998,0.174805,-0.842773,0.501465
1533864597470936,0.262207,-0.91748,0.572266
1533864597492864,0.272461,-0.975098,0.530762
1533864597508839,0.163574,-0.839355,0.449707
1533864597530772,0.205078,-0.948242,0.45752
1533864597552724,0.213379,-1.04883,0.50293
1533864597568661,0.205566,-0.980957,0.481934
1533864597591600,0.188477,-0.888672,0.469238
1533864597619530,0.154297,-0.828613,0.494141
1533864597628526,0.144043,-0.853516,0.495117
1533864597651473,0.153809,-0.84668,0.49707
1533864597672413,0.152832,-0.861328,0.507813
1533864597688370,0.13623,-0.878906,0.501953
1533864597711304,0.145508,-0.879395,0.505371
1533864597732249,0.12207,-0.846191,0.509766
1533864597748210,0.122559,-0.839844,0.516602
1533864597771146,0.130859,-0.84668,0.528809
1533864597792089,0.161133,-0.855469,0.534668
1533864597809044,0.168457,-0.864258,0.541504
1533864597830985,0.166016,-0.890625,0.547363
1533864597851929,0.151855,-0.904297,0.546875
1533864597868884,0.162109,-0.870605,0.54248
1533864597890828,0.165039,-0.849609,0.53125
1533864597912766,0.164063,-0.851074,0.526367
1533864597928723,0.158691,-0.866699,0.529297
1533864597950665,0.17041,-0.85791,0.52832
1533864597973603,0.181641,-0.834473,0.513184
1533864597988564,0.174316,-0.840332,0.527344
1533864598011503,0.174805,-0.85791,0.539063
1533864598032446,0.16748,-0.873047,0.550293
1533864598048404,0.163574,-0.889648,0.557129
1533864598071342,0.166016,-0.84375,0.541016
1533864598092292,0.175293,-0.796875,0.528809
1533864598108248,0.180664,-0.799805,0.539551
1533864598131182,0.180664,-0.850586,0.549805
1533864598153132,0.1875,-0.863281,0.557617
1533864598169083,0.187988,-0.816895,0.547363
1533864598191028,0.189941,-0.816406,0.545898
1533864598213961,0.165527,-0.864746,0.545898
1533864598228937,0.162109,-0.864258,0.540527
1533864598250862,0.166016,-0.871582,0.529297
1533864598273801,0.174316,-0.860352,0.51709
1533864598288760,0.170898,-0.847656,0.512695
1533864598310705,0.166504,-0.845215,0.529785
1533864598333640,0.163086,-0.855469,0.535156
1533864598354588,0.163574,-0.864258,0.533691
1533864598371539,0.168457,-0.88623,0.52832
1533864598393480,0.165039,-0.866211,0.53125
1533864598408444,0.169434,-0.865234,0.527832
1533864598431379,0.16748,-0.844727,0.530762
1533864598453325,0.162109,-0.869629,0.540039
1533864598468280,0.156738,-0.873047,0.535156
1533864598491219,0.180176,-0.853027,0.529785
1533864598514159,0.190918,-0.848145,0.513184
1533864598528120,0.17041,-0.865723,0.510742
1533864598551060,0.166016,-0.883301,0.523926
