timestamp,roll,pitch,yaw
1533864577579168,-0.934417,-0.185197,-1.55705
1533864577601106,-0.934528,-0.185357,-1.55721
1533864577624046,-0.934549,-0.185513,-1.55715
1533864577639005,-0.935658,-0.185972,-1.55702
1533864577660946,-0.935558,-0.186047,-1.55695
1533864577683888,-0.93542,-0.186556,-1.55686
1533864577698993,-0.935182,-0.18714,-1.5567
1533864577728768,-0.93558,-0.18767,-1.55647
1533864577743728,-0.937081,-0.188016,-1.55653
1533864577758747,-0.938444,-0.188234,-1.55642
1533864577788608,-0.939838,-0.18853,-1.55609
1533864577803762,-0.941948,-0.189068,-1.55611
1533864577818525,-0.947535,-0.188874,-1.55638
1533864577841467,-0.957371,-0.188391,-1.55638
1533864577864458,-0.966157,-0.187956,-1.55637
1533864577880360,-0.970644,-0.187566,-1.55592
1533864577901307,-0.972127,-0.187714,-1.5559
1533864577924245,-0.973429,-0.188058,-1.55591
1533864577940206,-0.974541,-0.18868,-1.55611
1533864577961146,-0.974636,-0.188794,-1.55611
1533864577984086,-0.974272,-0.189187,-1.55616
1533864578008018,-0.973612,-0.189615,-1.55609
1533864578022017,-0.973707,-0.189729,-1.55609
1533864578043930,-0.973729,-0.189883,-1.55602
1533864578059879,-0.973701,-0.189917,-1.55602
1533864578081824,-0.973742,-0.19012,-1.55611
1533864578103765,-0.973259,-0.190539,-1.55594
1533864578120717,-0.972619,-0.191015,-1.55603
1533864578141661,-0.972082,-0.191523,-1.55595
1533864578163605,-0.971719,-0.191916,-1.55601
1533864578181554,-0.971813,-0.19203,-1.55601
1533864578201501,-0.971813,-0.19203,-1.55601
1533864578223445,-0.971264,-0.192302,-1.55584
1533864578241395,-0.971237,-0.192335,-1.55584
1533864578261341,-0.971259,-0.19249,-1.55577
1533864578287271,-0.970904,-0.192802,-1.55567
1533864578302231,-0.970541,-0.193196,-1.55573
1533864578321184,-0.969661,-0.193617,-1.55559
1533864578344122,-0.969661,-0.193617,-1.55559
1533864578362075,-0.969684,-0.193772,-1.55552
1533864578381024,-0.969702,-0.19382,-1.55568
1533864578403959,-0.969697,-0.194008,-1.55562
1533864578421911,-0.969697,-0.194008,-1.55562
1533864578441861,-0.969819,-0.194089,-1.55562
1533864578463803,-0.969719,-0.194163,-1.55555
1533864578481751,-0.969691,-0.194196,-1.55555
1533864578501698,-0.969813,-0.194277,-1.55555
1533864578523643,-0.969162,-0.194517,-1.55555
1533864578541603,-0.969134,-0.19455,-1.55554
1533864578564530,-0.969749,-0.194743,-1.55551
1533864578583482,-0.969871,-0.194824,-1.55551
1533864578601432,-0.969097,-0.194983,-1.55551
1533864578621379,-0.968997,-0.195057,-1.55544
1533864578644323,-0.969706,-0.195363,-1.55541
1533864578662272,-0.970321,-0.195556,-1.55538
1533864578681352,-0.970222,-0.19563,-1.55531
1533864578704159,-0.970222,-0.19563,-1.55531
1533864578728092,-0.970216,-0.195818,-1.55525
1533864578741061,-0.97052,-0.195702,-1.55522
1533864578763999,-0.97052,-0.195702,-1.55522
1533864578781948,-0.970642,-0.195783,-1.55522
1533864578800897,-0.970615,-0.195816,-1.55522
1533864578823840,-0.970533,-0.195938,-1.55531
1533864578841788,-0.97123,-0.196008,-1.55519
1533864578862746,-0.971846,-0.196201,-1.55516
1533864578883679,-0.971968,-0.196281,-1.55516
1533864578901636,-0.971388,-0.196481,-1.55522
1533864578922575,-0.971261,-0.196587,-1.55515
1533864578943520,-0.971682,-0.19674,-1.55505
1533864578961483,-0.971682,-0.19674,-1.55505
1533864578982422,-0.971704,-0.196895,-1.55499
1533864579004387,-0.971704,-0.196895,-1.55499
1533864579022394,-0.972098,-0.197081,-1.55489
1533864579042252,-0.972098,-0.197081,-1.55489
1533864579064220,-0.97222,-0.197162,-1.55489
1533864579082348,-0.971744,-0.197393,-1.55479
1533864579103090,-0.971744,-0.197393,-1.55479
1533864579124036,-0.971857,-0.197556,-1.55495
1533864579141990,-0.971857,-0.197556,-1.55495
1533864579163927,-0.971758,-0.19763,-1.55488
1533864579183872,-0.97188,-0.197711,-1.55488
1533864579201836,-0.971753,-0.197817,-1.55482
1533864579224904,-0.971753,-0.197817,-1.55482
1533864579243716,-0.971875,-0.197898,-1.55482
1533864579261666,-0.971794,-0.198021,-1.55491
1533864579284604,-0.971794,-0.198021,-1.55491
1533864579303556,-0.971794,-0.198021,-1.55491
1533864579321505,-0.971889,-0.198135,-1.55491
1533864579344452,-0.971789,-0.198209,-1.55485
1533864579371371,-0.971789,-0.198209,-1.55485
1533864579382342,-0.971689,-0.198283,-1.55478
1533864579404289,-0.971707,-0.198332,-1.55494
1533864579424245,-0.972129,-0.198485,-1.55485
1533864579442183,-0.972513,-0.198752,-1.55491
1533864579464131,-0.972513,-0.198752,-1.55491
1533864579484070,-0.971943,-0.19887,-1.55481
1533864579502023,-0.971372,-0.198987,-1.55471
1533864579523982,-0.971372,-0.198987,-1.55471
1533864579543913,-0.971272,-0.199061,-1.55464
1533864579561862,-0.971245,-0.199094,-1.55464
1533864579584820,-0.971291,-0.19911,-1.55481
1533864579603753,-0.971286,-0.199298,-1.55474
1533864579621703,-0.970593,-0.199335,-1.55464
1533864579644680,-0.970611,-0.199384,-1.5548
1533864579665590,-0.970511,-0.199458,-1.55473
1533864579681561,-0.971413,-0.199485,-1.55451
1533864579704481,-0.971413,-0.199485,-1.55451
1533864579724468,-0.971037,-0.199643,-1.55447
1533864579741382,-0.970448,-0.199923,-1.5547
1533864579764320,-0.970448,-0.199923,-1.5547
1533864579784267,-0.970733,-0.200265,-1.5547
1533864579801222,-0.970733,-0.200265,-1.5547
1533864579823164,-0.970752,-0.200314,-1.55486
1533864579844135,-0.970752,-0.200314,-1.55486
1533864579861062,-0.970652,-0.200388,-1.55479
1533864579884001,-0.970774,-0.200469,-1.55479
1533864579904948,-0.970774,-0.200469,-1.55479
1533864579920902,-0.970167,-0.200701,-1.55485
1533864579950822,-0.970167,-0.200701,-1.55485
1533864579964788,-0.969991,-0.201216,-1.55514
1533864579980742,-0.969497,-0.201611,-1.55537
1533864580003681,-0.968809,-0.201966,-1.55553
1533864580024625,-0.968813,-0.202284,-1.55579
1533864580040587,-0.96822,-0.202752,-1.55595
1533864580063521,-0.966261,-0.203048,-1.55637
1533864580085462,-0.964764,-0.20317,-1.5565
1533864580101420,-0.963824,-0.203763,-1.55663
1533864580123364,-0.96264,-0.204194,-1.55676
1533864580146299,-0.961239,-0.204429,-1.55689
1533864580167246,-0.96086,-0.20448,-1.55709
1533864580183240,-0.961674,-0.204525,-1.55719
1533864580206139,-0.962441,-0.204553,-1.55712
1533864580227086,-0.962413,-0.204585,-1.55712
1533864580243041,-0.961613,-0.204483,-1.55741
1533864580265979,-0.960805,-0.204461,-1.55787
1533864580279993,-0.959391,-0.204669,-1.5584
1533864580303878,-0.956314,-0.205114,-1.55894
1533864580325819,-0.951348,-0.205874,-1.55914
1533864580339785,-0.945791,-0.207182,-1.5597
1533864580363719,-0.941889,-0.208332,-1.56042
1533864580385659,-0.939472,-0.209045,-1.56072
1533864580400619,-0.936906,-0.209924,-1.56108
1533864580423669,-0.934667,-0.210628,-1.56129
1533864580445709,-0.932429,-0.211332,-1.56151
1533864580460534,-0.930614,-0.212003,-1.5617
1533864580483472,-0.929778,-0.21271,-1.56186
1533864580506411,-0.928666,-0.213173,-1.56225
1533864580520374,-0.927299,-0.213453,-1.56259
1533864580543312,-0.925965,-0.213813,-1.56269
1533864580566251,-0.92431,-0.214129,-1.56291
1533864580587199,-0.923273,-0.214046,-1.56316
1533864580603151,-0.923292,-0.214093,-1.56332
1533864580626091,-0.924406,-0.21404,-1.56342
1533864580647038,-0.925291,-0.214276,-1.56366
1533864580663000,-0.925199,-0.214163,-1.56366
1533864580685942,-0.923613,-0.214435,-1.56394
1533864580706879,-0.92223,-0.214667,-1.56411
1533864580723829,-0.922179,-0.214759,-1.56422
1533864580745778,-0.92223,-0.214667,-1.56411
1533864580766732,-0.92159,-0.21491,-1.56414
1533864580783675,-0.920518,-0.214949,-1.5641
1533864580805744,-0.919935,-0.214912,-1.56409
1533864580826558,-0.92103,-0.21503,-1.56406
1533864580843509,-0.921625,-0.215303,-1.56418
1533864580866449,-0.92133,-0.215527,-1.564
1533864580887392,-0.9205,-0.215732,-1.56397
1533864580903354,-0.920621,-0.215814,-1.56397
1533864580926289,-0.920621,-0.215814,-1.56397
1533864580947258,-0.921117,-0.216161,-1.56403
1533864580963189,-0.92148,-0.21619,-1.56398
1533864580986145,-0.921579,-0.216116,-1.56404
1533864581007075,-0.921111,-0.216349,-1.56396
1533864581024086,-0.920039,-0.216389,-1.56393
1533864581045968,-0.919959,-0.216511,-1.56404
1533864581068907,-0.919947,-0.216276,-1.56393
1533864581083882,-0.920205,-0.215956,-1.56378
1533864581105808,-0.919576,-0.216121,-1.56365
1533864581128753,-0.917974,-0.216252,-1.56354
1533864581143707,-0.915912,-0.21621,-1.56337
1533864581165656,-0.914232,-0.216152,-1.5631
1533864581188591,-0.912517,-0.216312,-1.56277
1533864581202550,-0.911396,-0.216133,-1.56258
1533864581226487,-0.910183,-0.21614,-1.5621
1533864581248427,-0.908672,-0.216263,-1.56167
1533864581262502,-0.907749,-0.216546,-1.56158
1533864581286324,-0.90823,-0.216657,-1.56153
1533864581308279,-0.909021,-0.216575,-1.56128
1533864581323226,-0.908923,-0.21665,-1.56122
1533864581346166,-0.908464,-0.216698,-1.5612
1533864581368105,-0.908464,-0.216698,-1.5612
1533864581383092,-0.908482,-0.216745,-1.56137
1533864581406118,-0.909227,-0.216348,-1.56123
1533864581428058,-0.910397,-0.216341,-1.56109
1533864581443018,-0.910654,-0.216021,-1.56094
1533864581465958,-0.910223,-0.215726,-1.56066
1533864581488896,-0.909464,-0.215577,-1.56042
1533864581502859,-0.910209,-0.215698,-1.56004
1533864581525797,-0.912709,-0.215438,-1.55955
1533864581548736,-0.915057,-0.214923,-1.55907
1533864581569680,-0.916008,-0.214502,-1.55839
1533864581585651,-0.91496,-0.21439,-1.55802
1533864581615560,-0.914131,-0.214286,-1.55773
1533864581629523,-0.91452,-0.213971,-1.55741
1533864581646475,-0.915127,-0.213663,-1.55716
1533864581668416,-0.915098,-0.213693,-1.55716
1533864581689363,-0.915685,-0.213539,-1.55723
1533864581706314,-0.915685,-0.213539,-1.55723
1533864581728255,-0.915252,-0.213337,-1.55717
1533864581749213,-0.914398,-0.213278,-1.55743
1533864581766185,-0.913598,-0.213236,-1.55735
1533864581788130,-0.913617,-0.213284,-1.55752
1533864581810071,-0.913519,-0.213359,-1.55746
1533864581826025,-0.912492,-0.213608,-1.55753
1533864581848966,-0.912809,-0.212507,-1.55713
1533864581869920,-0.915532,-0.211141,-1.55652
1533864581893850,-0.919127,-0.209254,-1.5553
1533864581908808,-0.921811,-0.20707,-1.55363
1533864581929752,-0.928924,-0.20359,-1.55031
1533864581945712,-0.942196,-0.199282,-1.54631
1533864581968644,-0.958026,-0.190955,-1.54354
1533864581990589,-0.977398,-0.180045,-1.53958
1533864582005545,-0.995352,-0.171703,-1.53461
1533864582028484,-1.00673,-0.164425,-1.52923
1533864582051423,-1.0131,-0.156461,-1.52404
1533864582065385,-1.01885,-0.152536,-1.51765
1533864582088331,-1.02441,-0.151362,-1.5126
1533864582111262,-1.02423,-0.150264,-1.50964
1533864582125224,-1.02012,-0.147707,-1.50645
1533864582148167,-1.02005,-0.144455,-1.50285
1533864582171106,-1.02531,-0.141592,-1.49904
1533864582185065,-1.02923,-0.138663,-1.49485
1533864582208004,-1.02997,-0.134865,-1.48903
1533864582230943,-1.0295,-0.129026,-1.48257
1533864582251886,-1.03337,-0.121589,-1.47436
1533864582268841,-1.04325,-0.113882,-1.4657
1533864582290782,-1.05318,-0.106991,-1.45854
1533864582311729,-1.05886,-0.102113,-1.45365
1533864582328681,-1.06111,-0.0997591,-1.45158
1533864582351619,-1.05818,-0.0980738,-1.4505
1533864582371567,-1.05839,-0.0964499,-1.44958
1533864582388522,-1.06345,-0.0952301,-1.44901
1533864582411476,-1.06945,-0.0935871,-1.44878
1533864582432405,-1.07995,-0.0955028,-1.44663
1533864582449358,-1.09189,-0.0989756,-1.43745
1533864582471299,-1.09516,-0.0965506,-1.42007
1533864582492247,-1.08923,-0.0891549,-1.39442
1533864582508202,-1.08095,-0.0759408,-1.36277
1533864582531139,-1.07389,-0.0553144,-1.32447
1533864582552084,-1.06266,-0.0327099,-1.28067
1533864582569046,-1.04396,-0.00992377,-1.22947
1533864582590979,-1.01678,0.0114631,-1.17389
1533864582613918,-0.976517,0.035583,-1.11433
1533864582628916,-0.92848,0.062286,-1.05007
1533864582650823,-0.884734,0.0896966,-0.980899
1533864582671764,-0.845534,0.11675,-0.908853
1533864582688718,-0.804687,0.143995,-0.833112
1533864582710660,-0.757726,0.170887,-0.754904
1533864582731607,-0.704174,0.196014,-0.674132
1533864582747563,-0.64403,0.218165,-0.592449
1533864582771497,-0.578117,0.237564,-0.514079
1533864582792444,-0.513848,0.255561,-0.439454
1533864582807586,-0.456918,0.270843,-0.370481
1533864582831336,-0.413041,0.281203,-0.312023
1533864582852294,-0.382435,0.291229,-0.256573
1533864582868254,-0.356853,0.303359,-0.20515
1533864582891179,-0.334644,0.314424,-0.166742
1533864582912124,-0.315057,0.319612,-0.131441
1533864582928078,-0.300023,0.32415,-0.106452
1533864582951017,-0.290074,0.325633,-0.0878507
1533864582971964,-0.283681,0.324755,-0.0748894
1533864582987930,-0.278103,0.319449,-0.0740463
1533864583010856,-0.277287,0.308015,-0.0848474
1533864583033795,-0.284686,0.295757,-0.102159
1533864583047760,-0.292747,0.289192,-0.124355
1533864583070696,-0.29316,0.287306,-0.152326
1533864583093635,-0.291153,0.286585,-0.184617
1533864583107598,-0.300735,0.287972,-0.225525
1533864583130536,-0.318817,0.291983,-0.279663
1533864583153476,-0.342692,0.29462,-0.346883
1533864583174425,-0.379542,0.29552,-0.42402
1533864583191379,-0.435891,0.293814,-0.512229
1533864583213315,-0.508095,0.279427,-0.613731
1533864583234258,-0.597391,0.245318,-0.718568
1533864583251214,-0.689542,0.204661,-0.81292
1533864583273178,-0.771035,0.163086,-0.901787
1533864583294099,-0.833269,0.126804,-0.988924
1533864583311054,-0.872089,0.0964219,-1.06476
1533864583333016,-0.916952,0.0637717,-1.12552
1533864583354937,-0.958757,0.0290506,-1.17179
1533864583370894,-0.982706,0.000828028,-1.20352
1533864583393833,-1.00154,-0.0231773,-1.23152
1533864583414810,-1.00452,-0.0446903,-1.2571
1533864583432739,-0.999299,-0.0671844,-1.27825
1533864583453674,-0.993039,-0.0882699,-1.29614
1533864583474640,-0.992013,-0.107255,-1.31259
1533864583490612,-0.997683,-0.126178,-1.32635
1533864583513528,-1.00501,-0.144075,-1.33696
1533864583534456,-1.01305,-0.159109,-1.34377
1533864583551412,-1.01759,-0.171366,-1.34909
1533864583573352,-1.02036,-0.1824,-1.35558
1533864583594299,-1.0209,-0.194894,-1.36117
1533864583611251,-1.02728,-0.198026,-1.36558
1533864583633192,-1.03435,-0.195205,-1.36076
1533864583655133,-1.03998,-0.196588,-1.3639
1533864583671091,-1.04767,-0.201784,-1.36724
1533864583694030,-1.04568,-0.209061,-1.37309
1533864583714973,-1.03966,-0.212365,-1.37583
1533864583729933,-1.03747,-0.214043,-1.38068
1533864583753870,-1.04286,-0.213958,-1.38494
1533864583774813,-1.05233,-0.21373,-1.38878
1533864583790772,-1.05612,-0.214162,-1.39182
1533864583813712,-1.052,-0.214748,-1.39495
1533864583834653,-1.04554,-0.215419,-1.39925
1533864583850611,-1.04223,-0.216574,-1.40265
1533864583873557,-1.04044,-0.217524,-1.40555
1533864583894496,-1.03837,-0.217837,-1.40888
1533864583910451,-1.03731,-0.218088,-1.41266
1533864583933402,-1.03736,-0.217736,-1.41599
1533864583956331,-1.03838,-0.217338,-1.41817
1533864583971288,-1.03925,-0.217435,-1.41907
1533864583993230,-1.03797,-0.218541,-1.41918
1533864584016167,-1.03484,-0.219854,-1.42002
1533864584031143,-1.03169,-0.220981,-1.42094
1533864584053093,-1.02913,-0.221507,-1.42105
1533864584076008,-1.02735,-0.221632,-1.4203
1533864584089971,-1.02564,-0.221581,-1.41984
1533864584113906,-1.02344,-0.22109,-1.42019
1533864584135848,-1.02319,-0.220799,-1.42142
1533864584150808,-1.02459,-0.220799,-1.42198
1533864584173746,-1.02577,-0.221003,-1.42193
1533864584195691,-1.02396,-0.220998,-1.42182
1533864584210647,-1.02143,-0.221055,-1.42199
1533864584233586,-1.02091,-0.220759,-1.42252
1533864584256525,-1.02187,-0.220149,-1.42317
1533864584270487,-1.02412,-0.21905,-1.42303
1533864584293426,-1.02623,-0.21856,-1.42235
1533864584316365,-1.02644,-0.218505,-1.42226
1533864584330327,-1.0265,-0.218382,-1.42313
1533864584353281,-1.02827,-0.217821,-1.42393
1533864584376205,-1.03139,-0.217344,-1.42481
1533864584390167,-1.03516,-0.216859,-1.42579
1533864584413106,-1.03828,-0.21652,-1.42645
1533864584436045,-1.03892,-0.216466,-1.42693
1533864584456988,-1.03891,-0.216692,-1.42739
1533864584473965,-1.03887,-0.216669,-1.42722
1533864584495885,-1.03903,-0.216686,-1.42766
1533864584516832,-1.03889,-0.216836,-1.42811
1533864584533784,-1.04007,-0.217147,-1.42826
1533864584555728,-1.04158,-0.217381,-1.42855
1533864584576669,-1.04282,-0.217192,-1.42876
1533864584593623,-1.04374,-0.216953,-1.42907
1533864584616562,-1.04547,-0.217046,-1.42912
1533864584637508,-1.04742,-0.216972,-1.42938
1533864584653463,-1.04849,-0.216699,-1.42996
1533864584676405,-1.05054,-0.21655,-1.43029
1533864584697346,-1.05275,-0.216847,-1.43047
1533864584713313,-1.05401,-0.216847,-1.43061
1533864584736242,-1.05474,-0.216874,-1.4305
1533864584757189,-1.05369,-0.217089,-1.43035
1533864584773147,-1.05208,-0.21718,-1.43001
1533864584796081,-1.05166,-0.217086,-1.42929
1533864584817027,-1.05111,-0.216713,-1.42768
1533864584833010,-1.04832,-0.216974,-1.42677
1533864584855937,-1.04807,-0.216877,-1.42692
1533864584878860,-1.05519,-0.216676,-1.4274
1533864584892828,-1.06394,-0.21636,-1.42767
1533864584915761,-1.06997,-0.215255,-1.42743
1533864584938701,-1.07267,-0.2138,-1.42756
1533864584952668,-1.07372,-0.212172,-1.42867
1533864584975888,-1.07604,-0.211,-1.43031
1533864584998830,-1.07856,-0.209921,-1.4312
1533864585013786,-1.08003,-0.209126,-1.43166
1533864585035728,-1.08127,-0.208695,-1.43226
1533864585058667,-1.08224,-0.209214,-1.43319
1533864585072631,-1.08265,-0.209986,-1.43334
1533864585095572,-1.0817,-0.209795,-1.43263
1533864585118508,-1.07973,-0.20897,-1.43203
1533864585134465,-1.07934,-0.208816,-1.43174
1533864585156405,-1.08024,-0.209198,-1.43134
1533864585178346,-1.08013,-0.209812,-1.43093
1533864585193307,-1.0781,-0.210284,-1.43042
1533864585223231,-1.07803,-0.210415,-1.4305
1533864585238187,-1.07995,-0.211088,-1.43118
1533864585253150,-1.08155,-0.211565,-1.43163
1533864585276086,-1.08143,-0.211779,-1.43224
1533864585298030,-1.07989,-0.211695,-1.43265
1533864585312987,-1.07903,-0.211591,-1.43372
1533864585335927,-1.07965,-0.211674,-1.43435
1533864585358886,-1.08113,-0.211627,-1.43444
1533864585379808,-1.08107,-0.211307,-1.43415
1533864585395767,-1.0793,-0.211308,-1.43378
1533864585418705,-1.07763,-0.211508,-1.43355
1533864585423695,-1.07688,-0.211857,-1.43344
1533864585441643,-1.07591,-0.21199,-1.43334
1533864585461777,-1.07494,-0.212068,-1.43308
1533864585483531,-1.07382,-0.212593,-1.43292
1533864585501496,-1.07233,-0.213438,-1.43301
1533864585521434,-1.07039,-0.21336,-1.43302
1533864585544371,-1.06826,-0.213048,-1.43347
1533864585562320,-1.06821,-0.213127,-1.43399
1533864585581273,-1.0691,-0.213309,-1.4341
1533864585604209,-1.0691,-0.213309,-1.4341
1533864585622161,-1.06825,-0.212845,-1.43398
1533864585641110,-1.06737,-0.212575,-1.43372
1533864585664048,-1.06679,-0.212991,-1.43368
1533864585685993,-1.06597,-0.213473,-1.43366
1533864585700950,-1.06577,-0.213441,-1.43359
1533864585723891,-1.06733,-0.213352,-1.43288
1533864585746826,-1.06995,-0.213151,-1.43113
1533864585761790,-1.0697,-0.212921,-1.42915
1533864585783728,-1.06729,-0.212995,-1.42787
1533864585806670,-1.06422,-0.212855,-1.42743
1533864585821627,-1.06337,-0.212896,-1.42784
1533864585843568,-1.06457,-0.212921,-1.42835
1533864585866509,-1.06652,-0.212465,-1.42921
1533864585881466,-1.06823,-0.212101,-1.43015
1533864585903408,-1.06927,-0.211483,-1.43133
1533864585926350,-1.0704,-0.211023,-1.43305
1533864585941306,-1.07161,-0.210764,-1.43393
1533864585964245,-1.07241,-0.210187,-1.43418
1533864585986187,-1.0718,-0.210049,-1.43437
1533864586001147,-1.07065,-0.209901,-1.43417
1533864586024120,-1.06925,-0.21005,-1.43447
1533864586055003,-1.06852,-0.210091,-1.43515
1533864586060986,-1.06946,-0.210005,-1.43578
1533864586084131,-1.07042,-0.209814,-1.4367
1533864586106087,-1.06974,-0.209918,-1.43716
1533864586121033,-1.06834,-0.210047,-1.43789
1533864586143974,-1.06761,-0.21016,-1.4383
1533864586166165,-1.06804,-0.209758,-1.43849
1533864586181128,-1.06789,-0.209628,-1.43833
1533864586204063,-1.06677,-0.2089,-1.43801
1533864586227005,-1.06644,-0.208723,-1.43735
1533864586241962,-1.06678,-0.208872,-1.43704
1533864586263906,-1.06797,-0.208739,-1.43721
1533864586286871,-1.06883,-0.20841,-1.43717
1533864586301802,-1.06893,-0.208334,-1.43724
1533864586331722,-1.0684,-0.208539,-1.4369
1533864586346685,-1.06803,-0.20906,-1.43665
1533864586361641,-1.06791,-0.209169,-1.43656
1533864586383583,-1.0683,-0.208906,-1.43647
1533864586406531,-1.06776,-0.208494,-1.43626
1533864586424474,-1.06778,-0.208549,-1.43642
1533864586444420,-1.06868,-0.208934,-1.43601
1533864586466365,-1.06975,-0.209112,-1.4356
1533864586483316,-1.06988,-0.208956,-1.43514
1533864586504261,-1.06843,-0.208758,-1.43419
1533864586526205,-1.06554,-0.209439,-1.433
1533864586543156,-1.06344,-0.210358,-1.4318
1533864586564103,-1.06143,-0.211476,-1.43075
1533864586586061,-1.05787,-0.212021,-1.42955
1533864586603003,-1.05272,-0.212468,-1.42814
1533864586623940,-1.04704,-0.213398,-1.42687
1533864586645883,-1.04299,-0.214541,-1.42661
1533864586662836,-1.04283,-0.21516,-1.42702
1533864586683798,-1.04687,-0.214787,-1.42787
1533864586706720,-1.05293,-0.214455,-1.4284
1533864586722676,-1.05778,-0.214098,-1.42881
1533864586743624,-1.06013,-0.213513,-1.42895
1533864586766560,-1.06115,-0.213494,-1.42898
1533864586784512,-1.06115,-0.213494,-1.42898
1533864586804460,-1.06102,-0.213419,-1.42898
1533864586826402,-1.06171,-0.213729,-1.42889
1533864586844351,-1.06158,-0.213654,-1.42888
1533864586864297,-1.06148,-0.21373,-1.42881
1533864586886239,-1.0619,-0.213705,-1.4288
1533864586904191,-1.06269,-0.213416,-1.42868
1533864586924140,-1.06327,-0.213183,-1.42865
1533864586947076,-1.06385,-0.21295,-1.42862
1533864586964030,-1.0641,-0.212882,-1.42859
1533864586983977,-1.06435,-0.212501,-1.42887
1533864587005923,-1.06423,-0.212481,-1.42903
1533864587025016,-1.06413,-0.212558,-1.42895
1533864587043836,-1.06475,-0.212564,-1.429
1533864587066767,-1.06475,-0.212564,-1.429
1533864587084716,-1.06475,-0.212564,-1.429
1533864587103661,-1.06512,-0.212388,-1.42906
1533864587126599,-1.06563,-0.212328,-1.42873
1533864587144548,-1.06563,-0.212328,-1.42873
1533864587166489,-1.06669,-0.211754,-1.42867
1533864587186447,-1.06847,-0.211004,-1.42902
1533864587204396,-1.07054,-0.210428,-1.42943
1533864587224334,-1.07335,-0.209791,-1.42959
1533864587246279,-1.07488,-0.209096,-1.42943
1533864587264228,-1.07464,-0.209074,-1.42931
1533864587284206,-1.07407,-0.209402,-1.42911
1533864587306130,-1.0743,-0.20953,-1.42895
1533864587324068,-1.07515,-0.20972,-1.429
1533864587344017,-1.07548,-0.209539,-1.42846
1533864587365956,-1.0751,-0.210004,-1.42804
1533864587383920,-1.07428,-0.210127,-1.4278
1533864587405849,-1.07328,-0.209968,-1.42746
1533864587426797,-1.07211,-0.210161,-1.42745
1533864587444745,-1.07136,-0.210514,-1.42734
1533864587465689,-1.07127,-0.21059,-1.42727
1533864587489625,-1.07127,-0.21059,-1.42727
1533864587504585,-1.07127,-0.21059,-1.42727
1533864587525539,-1.07067,-0.210639,-1.42737
1533864587546473,-1.06983,-0.210796,-1.42712
1533864587571408,-1.06983,-0.210796,-1.42712
1533864587585394,-1.07047,-0.211171,-1.42702
1533864587606322,-1.07124,-0.211057,-1.42721
1533864587624266,-1.07124,-0.211057,-1.42721
1533864587645209,-1.07114,-0.21095,-1.42721
1533864587666156,-1.07114,-0.21095,-1.42721
1533864587684105,-1.07114,-0.21095,-1.42721
1533864587705048,-1.07022,-0.211076,-1.42717
1533864587726990,-1.0695,-0.211105,-1.42743
1533864587743945,-1.06872,-0.211035,-1.42732
1533864587766884,-1.06829,-0.211167,-1.42706
1533864587786830,-1.06717,-0.211697,-1.4269
1533864587804782,-1.06576,-0.212,-1.42653
1533864587826723,-1.06354,-0.212268,-1.42605
1533864587846884,-1.06105,-0.212551,-1.42545
1533864587864827,-1.05856,-0.212922,-1.425
1533864587886565,-1.05555,-0.212921,-1.42493
1533864587906511,-1.05116,-0.213144,-1.42436
1533864587924464,-1.04854,-0.212968,-1.42435
1533864587946404,-1.0533,-0.212683,-1.42569
1533864587966349,-1.06235,-0.212413,-1.42727
1533864587984302,-1.06883,-0.212062,-1.42822
1533864588007253,-1.07156,-0.211393,-1.42858
1533864588026191,-1.07165,-0.211316,-1.42865
1533864588044142,-1.07062,-0.211566,-1.42907
1533864588067081,-1.07065,-0.211533,-1.42908
1533864588086030,-1.07143,-0.211189,-1.42881
1533864588103981,-1.07242,-0.210788,-1.42846
1533864588125945,-1.0737,-0.20985,-1.42912
1533864588146871,-1.07507,-0.209216,-1.42965
1533864588163839,-1.07651,-0.208452,-1.43009
1533864588185768,-1.07705,-0.208158,-1.43028
1533864588207708,-1.07604,-0.208503,-1.43047
1533864588223662,-1.07521,-0.208784,-1.43095
1533864588245805,-1.07496,-0.20885,-1.43098
1533864588274529,-1.07425,-0.209352,-1.4308
1533864588283501,-1.07265,-0.210218,-1.43065
1533864588306455,-1.0708,-0.210991,-1.43066
1533864588327385,-1.06896,-0.21113,-1.43038
1533864588343347,-1.06708,-0.211845,-1.42977
1533864588366285,-1.06556,-0.212602,-1.42912
1533864588387228,-1.06425,-0.213142,-1.42851
1533864588403307,-1.06362,-0.212679,-1.42847
1533864588426120,-1.06296,-0.212629,-1.42821
1533864588447064,-1.06203,-0.213278,-1.42827
1533864588464029,-1.06019,-0.213218,-1.42851
1533864588485961,-1.05814,-0.2128,-1.42846
1533864588506908,-1.05637,-0.212761,-1.42795
1533864588523859,-1.05555,-0.212975,-1.42786
1533864588553779,-1.05532,-0.212977,-1.42779
1533864588566745,-1.0547,-0.213081,-1.42746
1533864588583699,-1.05388,-0.213426,-1.42715
1533864588605640,-1.05294,-0.214021,-1.42706
1533864588626587,-1.05103,-0.214389,-1.42704
1533864588642544,-1.04817,-0.214235,-1.42653
1533864588666478,-1.04455,-0.213905,-1.4262
1533864588688424,-1.04243,-0.213922,-1.4259
1533864588703380,-1.04084,-0.214205,-1.42549
1533864588726317,-1.03975,-0.214218,-1.42525
1533864588748270,-1.04379,-0.213894,-1.42626
1533864588771197,-1.04991,-0.213945,-1.4268
