timestamp,x,y,z,w
1533863977311377,-0.337402,0.204834,-0.40387,0.825256
1533863977332324,-0.326172,0.199219,-0.394348,0.835693
1533863977355263,-0.314575,0.193359,-0.383484,0.846497
1533863977371217,-0.302856,0.187866,-0.371643,0.857239
1533863977392162,-0.290649,0.182739,-0.358704,0.868042
1533863977415110,-0.277405,0.177429,-0.344055,0.879272
1533863977431057,-0.265015,0.171021,-0.328186,0.890381
1533863977452037,-0.251709,0.162842,-0.311951,0.90155
1533863977475179,-0.235779,0.151123,-0.29541,0.913391
1533863977491003,-0.22113,0.139526,-0.277527,0.924438
1533863977512944,-0.208008,0.126892,-0.258728,0.934692
1533863977534888,-0.195435,0.113281,-0.238953,0.944336
1533863977552837,-0.183105,0.098877,-0.217773,0.953552
1533863977572783,-0.172363,0.0839844,-0.196228,0.961609
1533863977594728,-0.16394,0.0682373,-0.174988,0.968384
1533863977612677,-0.157471,0.0510254,-0.152832,0.974243
1533863977632626,-0.154175,0.0327148,-0.1297,0.978943
1533863977654572,-0.154663,0.0131226,-0.108521,0.981873
1533863977672530,-0.161682,-0.00811768,-0.088501,0.982788
1533863977692466,-0.171509,-0.0299683,-0.0672607,0.982422
1533863977715405,-0.182617,-0.0516357,-0.0477295,0.980652
1533863977732356,-0.198242,-0.0740356,-0.0322876,0.976807
1533863977752309,-0.219421,-0.0981445,-0.0178223,0.97052
1533863977775245,-0.242554,-0.122742,-0.0032959,0.96228
1533863977793194,-0.267456,-0.147888,0.00756836,0.952087
1533863977812157,-0.296021,-0.173401,0.0155029,0.939148
1533863977835260,-0.324829,-0.198059,0.022583,0.9245
1533863977853060,-0.35199,-0.22168,0.0281372,0.908936
1533863977879976,-0.38092,-0.24469,0.0305786,0.891113
1533863977894925,-0.41156,-0.265625,0.0299072,0.871277
1533863977912873,-0.442261,-0.283691,0.0264282,0.850464
1533863977932947,-0.471375,-0.298218,0.0219116,0.829712
1533863977954761,-0.499329,-0.312012,0.0163574,0.808105
1533863977972725,-0.526367,-0.326355,0.00811768,0.785095
1533863977992660,-0.550903,-0.339172,-0.00335693,0.762573
1533863978015599,-0.572632,-0.349426,-0.0200195,0.741333
1533863978032554,-0.592102,-0.358459,-0.0413208,0.720581
1533863978052500,-0.610657,-0.364563,-0.0612793,0.700317
1533863978074450,-0.626831,-0.368042,-0.0805054,0.682068
1533863978092402,-0.641602,-0.371277,-0.0999756,0.663696
1533863978112349,-0.652771,-0.373291,-0.11792,0.64856
1533863978135343,-0.659302,-0.372559,-0.131348,0.639771
1533863978153290,-0.665833,-0.368225,-0.137878,0.634094
1533863978174236,-0.671692,-0.364563,-0.140442,0.629456
1533863978195180,-0.675842,-0.36322,-0.142029,0.625427
1533863978213133,-0.678833,-0.364197,-0.143982,0.621094
1533863978234076,-0.681763,-0.366699,-0.146973,0.615784
1533863978255022,-0.684326,-0.369873,-0.151978,0.609741
1533863978273006,-0.686829,-0.372498,-0.158752,0.603638
1533863978293915,-0.688965,-0.375,-0.166687,0.597473
1533863978314988,-0.691467,-0.377197,-0.175598,0.590576
1533863978332812,-0.694092,-0.378296,-0.184509,0.584045
1533863978353755,-0.695679,-0.379028,-0.1922,0.579163
1533863978374705,-0.696167,-0.380676,-0.198364,0.575439
1533863978392651,-0.695557,-0.383423,-0.203308,0.572632
1533863978412610,-0.694824,-0.38678,-0.207581,0.569702
1533863978435563,-0.692993,-0.391907,-0.21283,0.566528
1533863978452491,-0.690735,-0.398193,-0.218201,0.562805
1533863978473439,-0.689209,-0.404175,-0.22345,0.55835
1533863978495491,-0.687927,-0.408813,-0.228271,0.554565
1533863978512430,-0.686707,-0.412354,-0.233398,0.551331
1533863978534371,-0.685791,-0.415771,-0.239563,0.547241
1533863978555351,-0.68457,-0.419617,-0.2453,0.543274
1533863978572269,-0.68335,-0.422729,-0.249146,0.540649
1533863978602190,-0.682495,-0.424927,-0.251831,0.538757
1533863978616206,-0.682495,-0.42572,-0.254456,0.536926
1533863978632138,-0.6828,-0.425537,-0.256653,0.535583
1533863978655048,-0.683289,-0.425232,-0.259094,0.534058
1533863978669011,-0.683655,-0.424866,-0.261047,0.532898
1533863978691965,-0.684387,-0.423462,-0.261536,0.532837
1533863978714888,-0.684875,-0.421936,-0.260376,0.534058
1533863978735835,-0.684998,-0.420776,-0.257751,0.536072
1533863978751790,-0.686584,-0.419495,-0.252502,0.537476
1533863978774727,-0.689453,-0.416992,-0.242737,0.540222
1533863978795672,-0.691467,-0.412903,-0.228882,0.546875
1533863978811630,-0.692078,-0.407532,-0.215149,0.555664
1533863978834579,-0.692749,-0.40094,-0.203857,0.563721
1533863978855519,-0.69397,-0.393555,-0.19458,0.57074
1533863978879452,-0.694763,-0.385803,-0.18689,0.577515
1533863978894409,-0.694153,-0.378601,-0.179565,0.585388
1533863978915352,-0.692505,-0.372253,-0.173462,0.593079
1533863978932343,-0.689575,-0.368286,-0.171143,0.599609
1533863978954248,-0.684326,-0.36676,-0.174011,0.605713
1533863978976252,-0.678284,-0.367004,-0.181335,0.610229
1533863978992148,-0.670471,-0.36853,-0.189087,0.615601
1533863979015087,-0.661682,-0.369995,-0.192383,0.623108
1533863979036034,-0.652832,-0.370911,-0.19043,0.632446
1533863979051986,-0.64386,-0.371338,-0.184692,0.643005
1533863979074953,-0.633911,-0.370667,-0.176697,0.655396
1533863979095869,-0.623108,-0.368347,-0.167664,0.669312
1533863979111845,-0.61145,-0.364502,-0.158997,0.684143
1533863979134798,-0.599731,-0.359741,-0.151001,0.698669
1533863979156711,-0.588501,-0.354675,-0.143555,0.712219
1533863979171666,-0.578003,-0.348755,-0.136719,0.724976
1533863979194605,-0.568359,-0.344238,-0.133423,0.735291
1533863979215552,-0.559387,-0.340088,-0.132568,0.744202
1533863979232503,-0.55011,-0.335449,-0.131897,0.753296
1533863979254446,-0.539856,-0.331116,-0.130798,0.762756
1533863979275390,-0.529053,-0.32782,-0.129395,0.771912
1533863979291345,-0.518799,-0.324524,-0.127136,0.780579
1533863979314285,-0.509033,-0.320862,-0.123718,0.789063
1533863979336233,-0.498413,-0.317505,-0.119446,0.797791
1533863979351212,-0.486816,-0.314575,-0.115845,0.806641
1533863979374128,-0.474487,-0.312073,-0.112671,0.815369
1533863979396067,-0.462891,-0.309326,-0.109863,0.823425
1533863979411027,-0.453674,-0.30542,-0.108643,0.830078
1533863979434996,-0.44696,-0.299438,-0.109253,0.835815
1533863979456903,-0.441528,-0.291565,-0.110352,0.841309
1533863979470866,-0.43811,-0.282288,-0.111145,0.846191
1533863979494804,-0.436768,-0.271423,-0.112488,0.850281
1533863979516744,-0.436401,-0.258179,-0.114441,0.854248
1533863979531703,-0.43689,-0.242737,-0.116455,0.858276
1533863979554641,-0.438049,-0.226379,-0.117798,0.861938
1533863979577593,-0.439758,-0.209412,-0.118591,0.865295
1533863979598757,-0.441589,-0.19165,-0.118958,0.868408
1533863979614548,-0.44397,-0.173157,-0.119629,0.870972
1533863979637502,-0.447205,-0.15387,-0.120178,0.872864
1533863979658431,-0.452148,-0.134338,-0.120789,0.873413
1533863979674389,-0.458374,-0.115173,-0.121582,0.872864
1533863979697328,-0.464783,-0.0970459,-0.122009,0.871582
1533863979718271,-0.472961,-0.0804443,-0.121704,0.868896
1533863979734231,-0.484009,-0.0658569,-0.121521,0.864075
1533863979757166,-0.497314,-0.0537109,-0.120422,0.857483
1533863979778113,-0.509155,-0.0449829,-0.117065,0.851501
1533863979802047,-0.51947,-0.0408325,-0.111694,0.84613
1533863979817020,-0.528931,-0.0408325,-0.104675,0.841187
1533863979838042,-0.538879,-0.043457,-0.0979004,0.83551
1533863979854205,-0.548035,-0.0479736,-0.0928345,0.829895
1533863979877023,-0.555481,-0.053833,-0.0893555,0.824951
1533863979898150,-0.561584,-0.0620117,-0.0884399,0.820313
1533863979914918,-0.56842,-0.0723877,-0.0909424,0.814453
1533863979936858,-0.576843,-0.0839844,-0.0981445,0.80658
1533863979957806,-0.585876,-0.097168,-0.110474,0.796936
1533863979974792,-0.595886,-0.110779,-0.127563,0.785095
1533863979996698,-0.603882,-0.127197,-0.148254,0.772766
1533863980018672,-0.607727,-0.147888,-0.170837,0.761353
1533863980034597,-0.608337,-0.170471,-0.195923,0.75
1533863980056705,-0.603149,-0.197815,-0.219482,0.740906
1533863980078481,-0.596924,-0.215454,-0.237549,0.735413
1533863980094437,-0.600525,-0.201782,-0.213623,0.743652
1533863980117417,-0.599426,-0.190308,-0.193909,0.75293
1533863980138320,-0.618042,-0.180969,-0.188171,0.741516
1533863980154277,-0.64563,-0.177002,-0.190063,0.71814
1533863980177216,-0.660217,-0.178772,-0.198547,0.701965
1533863980198180,-0.659851,-0.180542,-0.204895,0.700012
1533863980214117,-0.654358,-0.180603,-0.203979,0.705444
1533863980237056,-0.651611,-0.179688,-0.2005,0.709167
1533863980258003,-0.657043,-0.175903,-0.198303,0.705688
1533863980273958,-0.67334,-0.164246,-0.195068,0.69397
1533863980296896,-0.691284,-0.149719,-0.189819,0.680969
1533863980317843,-0.702759,-0.136047,-0.181946,0.674194
1533863980333799,-0.70697,-0.126892,-0.173401,0.673828
1533863980356736,-0.707214,-0.121155,-0.166321,0.676392
1533863980378677,-0.706299,-0.118042,-0.161987,0.678955
1533863980393722,-0.705933,-0.117371,-0.161011,0.679688
1533863980417577,-0.706482,-0.12085,-0.163757,0.677856
1533863980439515,-0.704407,-0.12738,-0.168823,0.677551
1533863980453685,-0.700073,-0.137512,-0.17627,0.678162
1533863980477441,-0.694336,-0.1521,-0.186035,0.678345
1533863980499354,-0.688965,-0.164917,-0.193726,0.678711
1533863980520504,-0.679626,-0.171936,-0.191711,0.68689
1533863980537253,-0.671082,-0.172913,-0.183289,0.697266
1533863980559369,-0.671387,-0.170532,-0.175842,0.699463
1533863980581154,-0.680237,-0.1651,-0.171692,0.693237
1533863980597093,-0.686829,-0.161438,-0.169189,0.688171
1533863980619034,-0.685364,-0.161194,-0.165833,0.690552
1533863980640261,-0.678772,-0.162842,-0.161316,0.697693
1533863980657195,-0.673279,-0.164307,-0.158386,0.703308
1533863980679137,-0.673035,-0.165222,-0.157898,0.70343
1533863980701153,-0.675537,-0.165283,-0.159241,0.700684
1533863980717036,-0.677979,-0.166077,-0.162476,0.697449
1533863980739982,-0.678772,-0.168152,-0.168274,0.694763
1533863980761058,-0.677429,-0.172363,-0.177856,0.692688
1533863980776875,-0.675964,-0.177673,-0.190308,0.689392
1533863980799814,-0.676392,-0.181335,-0.198242,0.685852
1533863980820758,-0.673828,-0.182861,-0.195313,0.688721
1533863980836715,-0.670349,-0.183899,-0.187927,0.693909
1533863980859654,-0.672974,-0.183899,-0.183533,0.692505
1533863980880598,-0.680298,-0.182007,-0.182495,0.686096
1533863980896555,-0.684998,-0.18042,-0.180847,0.682312
1533863980919497,-0.684631,-0.179932,-0.176392,0.68396
1533863980940437,-0.683289,-0.179626,-0.169556,0.687134
1533863980957419,-0.683655,-0.178162,-0.162231,0.688904
1533863980979333,-0.685608,-0.175964,-0.156433,0.688843
1533863981000278,-0.686401,-0.174744,-0.153687,0.689026
1533863981017232,-0.685547,-0.175659,-0.154785,0.689331
1533863981039188,-0.683533,-0.179077,-0.160828,0.689087
1533863981060118,-0.682861,-0.182739,-0.170044,0.686584
1533863981077080,-0.685791,-0.18512,-0.175964,0.681519
1533863981100011,-0.686523,-0.185547,-0.173462,0.681335
1533863981120958,-0.682434,-0.186707,-0.167236,0.686646
1533863981136913,-0.682556,-0.185852,-0.162659,0.687805
1533863981159851,-0.688782,-0.182312,-0.160034,0.683167
1533863981180795,-0.694153,-0.18042,-0.157532,0.678833
1533863981196753,-0.696106,-0.178833,-0.152832,0.678345
1533863981219691,-0.696228,-0.176819,-0.145386,0.680359
1533863981240638,-0.697083,-0.17395,-0.136292,0.682129
1533863981256627,-0.698486,-0.169739,-0.126282,0.683655
1533863981279548,-0.698853,-0.16571,-0.116638,0.685974
1533863981300478,-0.697754,-0.16272,-0.109497,0.689026
1533863981316432,-0.696106,-0.161255,-0.105774,0.691528
1533863981339378,-0.694397,-0.160461,-0.105164,0.693604
1533863981362317,-0.692383,-0.159851,-0.107483,0.695313
1533863981383368,-0.68988,-0.161011,-0.112732,0.696777
1533863981399214,-0.686157,-0.1651,-0.121765,0.697937
1533863981422149,-0.682251,-0.173096,-0.13562,0.697266
1533863981443352,-0.678772,-0.183411,-0.155396,0.693909
1533863981460098,-0.677979,-0.194763,-0.177002,0.68634
1533863981482045,-0.685974,-0.199341,-0.186768,0.674438
1533863981502988,-0.688293,-0.195496,-0.174316,0.676514
1533863981518940,-0.685852,-0.192688,-0.157959,0.683777
1533863981541879,-0.690247,-0.18811,-0.14563,0.68335
1533863981562824,-0.699951,-0.181824,-0.139038,0.676514
1533863981579796,-0.706055,-0.177979,-0.133545,0.672302
1533863981601797,-0.706055,-0.174988,-0.126526,0.6745
1533863981623711,-0.702942,-0.172729,-0.120239,0.679443
1533863981639720,-0.70166,-0.171021,-0.115967,0.681885
1533863981661661,-0.704651,-0.169617,-0.115173,0.67926
1533863981683663,-0.709045,-0.168579,-0.117371,0.674622
1533863981699560,-0.711304,-0.168457,-0.121643,0.671509
1533863981722499,-0.711365,-0.170166,-0.129211,0.669556
1533863981743443,-0.710571,-0.174316,-0.141724,0.66687
1533863981759400,-0.708984,-0.180359,-0.159363,0.662903
1533863981782338,-0.711487,-0.186401,-0.178833,0.653564
1533863981804316,-0.717529,-0.187622,-0.183472,0.645203
1533863981819263,-0.713501,-0.186523,-0.173096,0.652832
1533863981842178,-0.709167,-0.186707,-0.161011,0.660583
1533863981863123,-0.712158,-0.183838,-0.154236,0.659729
1533863981880077,-0.719482,-0.179382,-0.15094,0.653809
1533863981902018,-0.723633,-0.175354,-0.146851,0.651245
1533863981930941,-0.723633,-0.171509,-0.142456,0.653198
1533863981939917,-0.721924,-0.167908,-0.138123,0.656921
1533863981961858,-0.721252,-0.165039,-0.135132,0.658997
1533863981982802,-0.722351,-0.162537,-0.134583,0.658569
1533863982005744,-0.723755,-0.160095,-0.136414,0.657227
1533863982021701,-0.724548,-0.158081,-0.141296,0.655823
1533863982044637,-0.72467,-0.156677,-0.14978,0.654114
1533863982065584,-0.72406,-0.156616,-0.161865,0.651978
1533863982082535,-0.724365,-0.157776,-0.177002,0.6474
1533863982103479,-0.728882,-0.158569,-0.189087,0.638611
1533863982119448,-0.733337,-0.15625,-0.189148,0.634033
1533863982142376,-0.731079,-0.153748,-0.181152,0.639648
1533863982163321,-0.730164,-0.152954,-0.173523,0.642944
1533863982179277,-0.733643,-0.150635,-0.169495,0.640625
1533863982209197,-0.737305,-0.148865,-0.168213,0.637146
1533863982223163,-0.738281,-0.147278,-0.16571,0.637024
1533863982239117,-0.738037,-0.145447,-0.162292,0.638611
1533863982262056,-0.738647,-0.142883,-0.157898,0.639587
1533863982283003,-0.740417,-0.139404,-0.153809,0.639343
1533863982298957,-0.742249,-0.135742,-0.150757,0.638672
1533863982321916,-0.743225,-0.132446,-0.148987,0.638733
1533863982344834,-0.743347,-0.1297,-0.14917,0.639099
1533863982365782,-0.742981,-0.127625,-0.152283,0.63916
1533863982381739,-0.742371,-0.126587,-0.15863,0.63855
1533863982404674,-0.741699,-0.126587,-0.168518,0.63678
1533863982425621,-0.740967,-0.127991,-0.181396,0.633789
1533863982441575,-0.743225,-0.131165,-0.194946,0.626465
1533863982464514,-0.747131,-0.132385,-0.200195,0.619812
1533863982485492,-0.745117,-0.130493,-0.194824,0.624329
1533863982502458,-0.742188,-0.128174,-0.186096,0.630981
1533863982524355,-0.745483,-0.12561,-0.180176,0.629333
1533863982545298,-0.752441,-0.122803,-0.177979,0.622131
1533863982562268,-0.75647,-0.119385,-0.175049,0.618774
1533863982584193,-0.75592,-0.115845,-0.1698,0.621582
1533863982606151,-0.753906,-0.112366,-0.163879,0.626221
1533863982622093,-0.753784,-0.108826,-0.158997,0.628235
1533863982645042,-0.755371,-0.10553,-0.156189,0.627563
1533863982665977,-0.756226,-0.102966,-0.155701,0.627136
1533863982680936,-0.755554,-0.101685,-0.157837,0.627625
1533863982704899,-0.753723,-0.102173,-0.163269,0.628357
1533863982726813,-0.751343,-0.104187,-0.171936,0.62854
1533863982741773,-0.749146,-0.10791,-0.183472,0.627319
1533863982764712,-0.74823,-0.114563,-0.197266,0.623047
1533863982785659,-0.752747,-0.119385,-0.206238,0.613708
1533863982807597,-0.756836,-0.116943,-0.202698,0.610352
1533863982824551,-0.756042,-0.112061,-0.192993,0.615356
1533863982845496,-0.756531,-0.107239,-0.184204,0.618286
1533863982862449,-0.759155,-0.103271,-0.179443,0.617126
1533863982884391,-0.76123,-0.100403,-0.176758,0.615784
1533863982905336,-0.761108,-0.0974121,-0.173767,0.617249
1533863982922289,-0.760559,-0.0939941,-0.170044,0.619568
1533863982944246,-0.761536,-0.0905151,-0.166809,0.619751
1533863982965198,-0.763428,-0.0873413,-0.1651,0.618347
1533863982982130,-0.764221,-0.0846558,-0.164673,0.617859
1533863983004103,-0.763489,-0.0830078,-0.165833,0.618652
1533863983027009,-0.762146,-0.0828857,-0.169556,0.619324
1533863983047957,-0.760742,-0.0842285,-0.176086,0.61908
1533863983064927,-0.758911,-0.0875244,-0.184875,0.618286
1533863983086867,-0.756531,-0.0931396,-0.195679,0.617004
1533863983101843,-0.756409,-0.100403,-0.205994,0.61261
1533863983124748,-0.757813,-0.104553,-0.209351,0.60907
1533863983146690,-0.756714,-0.104126,-0.20459,0.612122
1533863983161650,-0.754395,-0.100952,-0.197083,0.617981
1533863983184588,-0.755676,-0.0968628,-0.190552,0.619141
1533863983205536,-0.759888,-0.0935669,-0.186768,0.615601
1533863983221489,-0.762451,-0.0908203,-0.183777,0.613708
1533863983244429,-0.762207,-0.0875854,-0.179749,0.615723
1533863983267378,-0.761292,-0.0834351,-0.174133,0.619019
1533863983281329,-0.761719,-0.0791016,-0.168579,0.620544
1533863983304307,-0.763062,-0.0752563,-0.164185,0.620605
1533863983334189,-0.763733,-0.0725708,-0.161804,0.620728
1533863983348158,-0.763,-0.0714722,-0.161743,0.621765
1533863983364107,-0.761047,-0.0720825,-0.16394,0.623474
1533863983387046,-0.758362,-0.0747681,-0.16864,0.625244
1533863983407994,-0.755371,-0.0797729,-0.175537,0.626343
1533863983424977,-0.752197,-0.0872803,-0.184875,0.626465
1533863983446893,-0.748718,-0.0974731,-0.197388,0.625244
1533863983467834,-0.748291,-0.10791,-0.21051,0.619751
1533863983483787,-0.75116,-0.111328,-0.213928,0.614502
1533863983507724,-0.749146,-0.108521,-0.207336,0.619751
1533863983528685,-0.746826,-0.103088,-0.198425,0.626343
1533863983544636,-0.750793,-0.097168,-0.191467,0.624695
1533863983567563,-0.757141,-0.0930786,-0.188232,0.618591
1533863983595490,-0.759583,-0.0900269,-0.184937,0.617065
1533863983604465,-0.757385,-0.0875244,-0.180359,0.62146
1533863983627403,-0.754333,-0.0853271,-0.175537,0.626831
1533863983648348,-0.753662,-0.083313,-0.171814,0.628906
1533863983664305,-0.754944,-0.0819702,-0.170471,0.62793
1533863983687244,-0.755554,-0.0818481,-0.171631,0.626892
1533863983709188,-0.753967,-0.0836792,-0.175293,0.627563
1533863983724145,-0.750732,-0.0878296,-0.181946,0.629028
1533863983747085,-0.747009,-0.0939941,-0.191284,0.629761
1533863983770022,-0.74353,-0.102905,-0.202942,0.628845
1533863983790967,-0.744019,-0.111267,-0.212402,0.623657
1533863983806924,-0.745544,-0.112793,-0.212219,0.621643
1533863983829862,-0.74353,-0.109131,-0.204834,0.627136
1533863983844822,-0.743591,-0.104004,-0.196411,0.630615
1533863983866767,-0.747803,-0.0990601,-0.191345,0.628052
1533863983887711,-0.751709,-0.0958862,-0.189026,0.624573
1533863983904663,-0.751648,-0.0934448,-0.186401,0.625732
1533863983926607,-0.748962,-0.0910645,-0.1828,0.630371
1533863983948831,-0.747314,-0.0886841,-0.179016,0.633728
1533863983964628,-0.74823,-0.0863647,-0.176208,0.633789
1533863983987567,-0.749756,-0.0842896,-0.174622,0.632629
1533863984009528,-0.749695,-0.0836182,-0.175232,0.63269
1533863984030454,-0.747864,-0.0853882,-0.178894,0.633606
1533863984047414,-0.744751,-0.0893555,-0.185791,0.634705
1533863984069347,-0.741272,-0.0947266,-0.194641,0.635315
1533863984075334,-0.737854,-0.102478,-0.205627,0.634705
1533863984093283,-0.737427,-0.111267,-0.216309,0.630127
1533863984112233,-0.739197,-0.114014,-0.218567,0.626709
1533863984135171,-0.738403,-0.110107,-0.211914,0.630676
1533863984153124,-0.738892,-0.104065,-0.20166,0.634521
1533863984173083,-0.743347,-0.0979004,-0.193115,0.632935
1533863984195012,-0.747742,-0.0939331,-0.187988,0.629883
1533863984211967,-0.747803,-0.0913696,-0.183533,0.63147
1533863984232913,-0.744629,-0.0892944,-0.17865,0.636902
1533863984254855,-0.741455,-0.0877075,-0.174377,0.642029
1533863984271840,-0.740784,-0.0865479,-0.171936,0.643616
1533863984292750,-0.741699,-0.0856323,-0.172058,0.642639
1533863984315689,-0.741821,-0.0863037,-0.175415,0.641418
1533863984331646,-0.739807,-0.0895996,-0.182373,0.641418
1533863984352591,-0.73645,-0.0950317,-0.192017,0.641663
1533863984375531,-0.7323,-0.103333,-0.204712,0.641235
1533863984392483,-0.731262,-0.113159,-0.217651,0.636475
1533863984412430,-0.734985,-0.116638,-0.220703,0.630493
1533863984435371,-0.736755,-0.112244,-0.212769,0.631958
1533863984453358,-0.739014,-0.105225,-0.201538,0.634216
1533863984472270,-0.743469,-0.0986938,-0.192749,0.632751
1533863984495227,-0.746399,-0.0958252,-0.187378,0.631348
1533863984511166,-0.745422,-0.0950317,-0.182861,0.633972
1533863984532114,-0.742065,-0.0943604,-0.177673,0.639465
1533863984555083,-0.739441,-0.093811,-0.173035,0.643799
1533863984571056,-0.739319,-0.0938721,-0.170654,0.644592
1533863984593158,-0.740295,-0.0949097,-0.171692,0.643066
1533863984615087,-0.739807,-0.0979614,-0.17627,0.641907
1533863984631901,-0.737,-0.10321,-0.183899,0.642151
1533863984652791,-0.733276,-0.110596,-0.19397,0.642212
1533863984674731,-0.730225,-0.120422,-0.206604,0.639954
1533863984692694,-0.732117,-0.128296,-0.21637,0.633057
1533863984712637,-0.734192,-0.128601,-0.215332,0.63092
1533863984734571,-0.731201,-0.124695,-0.207092,0.637878
1533863984752522,-0.730164,-0.120544,-0.199463,0.642334
1533863984772467,-0.734497,-0.116821,-0.195984,0.63916
1533863984795405,-0.738892,-0.115173,-0.19519,0.634583
1533863984813358,-0.73938,-0.114075,-0.193481,0.634766
1533863984832310,-0.737366,-0.11322,-0.190186,0.638245
1533863984855260,-0.736023,-0.112122,-0.186279,0.641113
1533863984871204,-0.737244,-0.109924,-0.183228,0.640991
1533863984892150,-0.739685,-0.107178,-0.181458,0.63916
1533863984915085,-0.741455,-0.104431,-0.181091,0.637634
1533863984932040,-0.742126,-0.101868,-0.182556,0.636841
1533863984952987,-0.742249,-0.100464,-0.186646,0.635742
1533863984982908,-0.742126,-0.101196,-0.193909,0.633606
1533863984992888,-0.741455,-0.103638,-0.203857,0.630859
1533863985012824,-0.741699,-0.107483,-0.213928,0.626587
1533863985034962,-0.743896,-0.109558,-0.219238,0.621765
1533863985052717,-0.743652,-0.10791,-0.21637,0.623352
1533863985072679,-0.741333,-0.10437,-0.208435,0.629395
1533863985094604,-0.741394,-0.101013,-0.200806,0.632324
1533863985112564,-0.743042,-0.0991821,-0.196167,0.632141
1533863985132507,-0.742798,-0.0986938,-0.193237,0.633362
1533863985155460,-0.740417,-0.0982056,-0.190491,0.637085
1533863985173394,-0.738586,-0.097168,-0.187622,0.640198
1533863985192347,-0.738831,-0.09552,-0.185852,0.640686
1533863985215285,-0.740662,-0.0939941,-0.186035,0.638794
1533863985233235,-0.741882,-0.0936279,-0.188538,0.636658
1533863985261161,-0.741089,-0.0953369,-0.19342,0.635864
1533863985275125,-0.739014,-0.0991211,-0.200317,0.635559
1533863985293075,-0.736389,-0.105164,-0.208618,0.634949
1533863985314018,-0.735291,-0.111694,-0.216064,0.632629
1533863985334966,-0.734985,-0.114929,-0.217834,0.631775
1533863985352914,-0.732849,-0.114197,-0.21344,0.635925
1533863985373876,-0.731628,-0.111206,-0.206604,0.640076
1533863985394803,-0.734192,-0.107483,-0.200623,0.639709
1533863985412755,-0.737305,-0.10437,-0.196106,0.638
1533863985433701,-0.737549,-0.101929,-0.191711,0.639465
1533863985455640,-0.735107,-0.0996094,-0.187744,0.643799
1533863985472594,-0.733032,-0.09729,-0.184875,0.647339
1533863985492757,-0.733398,-0.0948486,-0.183655,0.647644
1533863985515483,-0.735046,-0.0931396,-0.184692,0.645691
1533863985537424,-0.735901,-0.0928955,-0.188049,0.643799
1533863985552381,-0.735046,-0.0948486,-0.193848,0.642761
1533863985575330,-0.732971,-0.098877,-0.202209,0.641968
1533863985593272,-0.730835,-0.105042,-0.212769,0.640015
1533863985612222,-0.730713,-0.112976,-0.223999,0.634949
1533863985635160,-0.733093,-0.116089,-0.228699,0.629944
1533863985653118,-0.73291,-0.112854,-0.224731,0.632202
1533863985672064,-0.732056,-0.106506,-0.21698,0.636963
1533863985694999,-0.734741,-0.100952,-0.210999,0.63678
1533863985712952,-0.738831,-0.0978394,-0.208252,0.633423
1533863985732898,-0.739624,-0.0963135,-0.206543,0.633301
1533863985754843,-0.736816,-0.0950928,-0.204163,0.637451
1533863985772792,-0.734375,-0.09375,-0.201782,0.641296
1533863985793736,-0.734924,-0.09198,-0.200317,0.641357
1533863985817688,-0.737366,-0.0895996,-0.199768,0.639038
1533863985832632,-0.739624,-0.0875244,-0.199585,0.63678
1533863985853576,-0.73999,-0.086792,-0.2005,0.636169
1533863985875520,-0.738953,-0.088562,-0.203552,0.636169
1533863985892491,-0.737549,-0.0927734,-0.208679,0.635559
1533863985914437,-0.735901,-0.0984497,-0.214844,0.634521
1533863985935356,-0.734863,-0.10498,-0.220642,0.63269
1533863985953562,-0.734375,-0.109192,-0.222961,0.631775
1533863985974253,-0.732788,-0.109314,-0.220459,0.63446
1533863985995198,-0.731934,-0.106812,-0.214539,0.637878
1533863986013178,-0.734314,-0.102905,-0.20874,0.637695
1533863986034093,-0.737671,-0.0991211,-0.204163,0.635864
1533863986055036,-0.73938,-0.0955811,-0.199768,0.635864
1533863986072989,-0.739258,-0.0918579,-0.194763,0.638062
1533863986093933,-0.738831,-0.088501,-0.189819,0.640564
1533863986114879,-0.738953,-0.0858154,-0.185608,0.641968
1533863986132829,-0.739441,-0.0842896,-0.182556,0.642517
1533863986155025,-0.739258,-0.0841675,-0.181274,0.643127
1533863986175112,-0.73761,-0.0860596,-0.182556,0.644348
1533863986192923,-0.734558,-0.0906982,-0.187073,0.645935
1533863986219855,-0.730713,-0.0977783,-0.193909,0.647278
1533863986234815,-0.726501,-0.106812,-0.202454,0.647949
1533863986252765,-0.722717,-0.119263,-0.213928,0.646301
1533863986275703,-0.721558,-0.129395,-0.223145,0.642517
1533863986294651,-0.717285,-0.133362,-0.222534,0.646729
1533863986312616,-0.710754,-0.132385,-0.214111,0.65686
1533863986335543,-0.710571,-0.13092,-0.205139,0.660217
1533863986355489,-0.717285,-0.127502,-0.199341,0.655334
1533863986373441,-0.723328,-0.123291,-0.195313,0.650757
1533863986395383,-0.723389,-0.119812,-0.190796,0.652649
1533863986415349,-0.720093,-0.11731,-0.186035,0.658142
1533863986433280,-0.717407,-0.115784,-0.182678,0.662231
1533863986455223,-0.717407,-0.114746,-0.181885,0.662598
1533863986475172,-0.718994,-0.114624,-0.184021,0.6604
1533863986493122,-0.718994,-0.116333,-0.189026,0.658691
1533863986515078,-0.716248,-0.120972,-0.196655,0.658569
1533863986535012,-0.711975,-0.128296,-0.206848,0.65863
