timestamp,x,y,z,w
1533861759718166,0.0732422,0.281128,-0.953125,-0.085144
1533861759742090,0.0732422,0.281067,-0.953125,-0.085144
1533861759761037,0.0733032,0.281067,-0.953125,-0.085144
1533861759778986,0.0733032,0.281128,-0.953125,-0.085144
1533861759798932,0.0733032,0.281128,-0.953125,-0.085083
1533861759821883,0.0733032,0.281128,-0.953125,-0.085083
1533861759838825,0.0733032,0.281128,-0.953125,-0.085083
1533861759858777,0.0733032,0.281128,-0.953125,-0.085083
1533861759881785,0.0733032,0.281128,-0.953125,-0.085083
1533861759899664,0.0733032,0.281067,-0.953125,-0.085083
1533861759918615,0.0733032,0.281067,-0.953125,-0.085083
1533861759941760,0.0733032,0.281067,-0.953125,-0.085083
1533861759966500,0.0733643,0.281067,-0.953125,-0.085083
1533861759978455,0.0733643,0.281128,-0.953125,-0.085083
1533861760001394,0.0733643,0.281128,-0.953125,-0.085083
1533861760019367,0.0733643,0.281128,-0.953125,-0.085083
1533861760038317,0.0734253,0.281067,-0.953125,-0.085083
1533861760061234,0.0734253,0.281067,-0.953125,-0.085083
1533861760079183,0.0734253,0.281067,-0.953125,-0.085083
1533861760099136,0.0734253,0.281067,-0.953125,-0.085083
1533861760121074,0.0734863,0.281067,-0.953125,-0.085083
1533861760139023,0.0734253,0.281067,-0.953125,-0.085083
1533861760158969,0.0734863,0.281067,-0.953125,-0.085083
1533861760181044,0.0734863,0.281067,-0.953125,-0.085083
1533861760198866,0.0734863,0.281067,-0.953125,-0.085022
1533861760218812,0.0734863,0.281006,-0.953125,-0.085022
1533861760243753,0.0734863,0.281006,-0.953125,-0.085022
1533861760259700,0.0735474,0.281189,-0.953064,-0.0849609
1533861760278667,0.0735474,0.281433,-0.953003,-0.0849609
1533861760301592,0.0735474,0.281433,-0.953003,-0.0849609
1533861760319540,0.0735474,0.281433,-0.953003,-0.0849609
1533861760340484,0.0736084,0.281433,-0.953003,-0.0849609
1533861760361431,0.0736084,0.281433,-0.953003,-0.0849609
1533861760379380,0.0736084,0.281433,-0.953003,-0.0849609
1533861760400325,0.0736084,0.281433,-0.953003,-0.0849609
1533861760421271,0.0736084,0.281433,-0.953003,-0.0849609
1533861760439229,0.0736084,0.281433,-0.953003,-0.0849609
1533861760460171,0.0736084,0.281433,-0.953003,-0.0849609
1533861760481112,0.0736084,0.281433,-0.953003,-0.0849609
1533861760499135,0.0736084,0.281433,-0.953003,-0.0849609
1533861760522072,0.0736084,0.281433,-0.953003,-0.0849609
1533861760541033,0.0736084,0.281372,-0.953003,-0.0849609
1533861760558973,0.0736084,0.281372,-0.953003,-0.0849609
1533861760579917,0.0736694,0.281372,-0.953003,-0.0849609
1533861760601863,0.0735474,0.281616,-0.952942,-0.0848389
1533861760618816,0.0734253,0.28186,-0.952881,-0.0847778
1533861760642937,0.0734253,0.28186,-0.952881,-0.0847778
1533861760661702,0.0734253,0.28186,-0.952881,-0.0847778
1533861760679803,0.0734253,0.28186,-0.952881,-0.0847778
1533861760701591,0.0734253,0.28186,-0.952881,-0.0847778
1533861760724530,0.0734253,0.28186,-0.952881,-0.0847778
1533861760739490,0.0734253,0.28186,-0.952881,-0.0847778
1533861760761448,0.0734253,0.28186,-0.952881,-0.0847778
1533861760781393,0.0733643,0.281982,-0.952881,-0.0847778
1533861760799346,0.0733643,0.281982,-0.952881,-0.0847778
1533861760822306,0.0733032,0.282043,-0.952881,-0.0847778
1533861760841275,0.0733032,0.282043,-0.952881,-0.0847778
1533861760859227,0.0733032,0.282104,-0.95282,-0.0847778
1533861760882173,0.0733032,0.282104,-0.95282,-0.0847778
1533861760901128,0.0733032,0.282043,-0.95282,-0.0847778
1533861760925067,0.0733032,0.282043,-0.95282,-0.0847778
1533861760942005,0.0733643,0.282043,-0.95282,-0.0847778
1533861760963951,0.0733643,0.282043,-0.95282,-0.0847778
1533861760978907,0.0733643,0.282043,-0.952881,-0.0847778
1533861761001846,0.0733643,0.282043,-0.952881,-0.0847778
1533861761021792,0.0733643,0.282043,-0.95282,-0.0847778
1533861761038747,0.0733643,0.282043,-0.95282,-0.0847778
1533861761061692,0.0733032,0.282104,-0.95282,-0.0847778
1533861761081632,0.0733032,0.282104,-0.95282,-0.0847778
1533861761099584,0.0733032,0.282104,-0.95282,-0.0847778
1533861761121525,0.0733032,0.282043,-0.95282,-0.0847778
1533861761141475,0.0733032,0.282104,-0.95282,-0.0847778
1533861761159423,0.0733643,0.282104,-0.95282,-0.0847778
1533861761181369,0.0733032,0.282104,-0.95282,-0.0847778
1533861761202310,0.0733032,0.282104,-0.95282,-0.0847778
1533861761219265,0.0733032,0.282104,-0.95282,-0.0847778
1533861761241205,0.0733032,0.282166,-0.95282,-0.0847778
1533861761263146,0.0733032,0.282166,-0.95282,-0.0847778
1533861761279118,0.0733032,0.282104,-0.95282,-0.0847778
1533861761302043,0.0733032,0.282166,-0.95282,-0.0847778
1533861761322986,0.0733032,0.282166,-0.95282,-0.0847778
1533861761338962,0.0733032,0.282227,-0.95282,-0.0847778
1533861761361882,0.0733032,0.282227,-0.95282,-0.0847778
1533861761382826,0.0733032,0.282227,-0.95282,-0.0847778
1533861761398799,0.0733032,0.282227,-0.95282,-0.0848389
1533861761420725,0.0733032,0.282227,-0.95282,-0.0848389
1533861761442666,0.0733032,0.282288,-0.95282,-0.0847778
1533861761458627,0.0733032,0.282288,-0.952759,-0.0848389
1533861761480565,0.0733032,0.282288,-0.952759,-0.0848389
1533861761501509,0.0732422,0.282349,-0.952759,-0.0848389
1533861761518463,0.0732422,0.282349,-0.952759,-0.0848389
1533861761540421,0.0732422,0.282349,-0.952759,-0.0848389
1533861761562346,0.0732422,0.28241,-0.952759,-0.0848389
1533861761578306,0.0732422,0.28241,-0.952759,-0.0848389
1533861761601242,0.0732422,0.28241,-0.952759,-0.0848389
1533861761629373,0.0732422,0.28241,-0.952759,-0.0848389
1533861761644335,0.0732422,0.28241,-0.952759,-0.0848389
1533861761661081,0.0732422,0.28241,-0.952759,-0.0848389
1533861761683024,0.0732422,0.282471,-0.952759,-0.0848389
1533861761698004,0.0731812,0.282471,-0.952759,-0.0848389
1533861761720922,0.0731812,0.282471,-0.952759,-0.0848389
1533861761743861,0.0732422,0.282471,-0.952759,-0.0848389
1533861761758821,0.0732422,0.28241,-0.952759,-0.0848389
1533861761780761,0.0732422,0.282471,-0.952759,-0.0848389
1533861761803701,0.0732422,0.282471,-0.952698,-0.0848389
1533861761817662,0.0732422,0.282471,-0.952698,-0.0848389
1533861761848602,0.0732422,0.282471,-0.952698,-0.0848389
1533861761863541,0.0732422,0.282532,-0.952698,-0.0848389
1533861761885485,0.0733643,0.282776,-0.952637,-0.0847778
1533861761908437,0.0734863,0.28302,-0.952576,-0.0847778
1533861761923380,0.0736694,0.283081,-0.952515,-0.0847168
1533861761937348,0.0739746,0.283264,-0.952454,-0.0847168
1533861761961295,0.0739746,0.283264,-0.952454,-0.0847168
1533861761983239,0.0739746,0.283325,-0.952454,-0.0847168
1533861761998182,0.0740356,0.28302,-0.952515,-0.0847168
1533861762021119,0.0740356,0.28302,-0.952515,-0.0847168
1533861762043064,0.0740967,0.282959,-0.952515,-0.0847168
1533861762058020,0.0742188,0.283203,-0.952454,-0.0845337
1533861762080959,0.0743408,0.283752,-0.952271,-0.0845947
1533861762110880,0.0743408,0.283813,-0.952271,-0.0845947
1533861762117863,0.0742188,0.283569,-0.952332,-0.0848389
1533861762140799,0.0740967,0.283081,-0.952454,-0.085144
1533861762170738,0.0739746,0.282837,-0.952515,-0.0854492
1533861762193658,0.0739746,0.282593,-0.952576,-0.0856323
1533861762200642,0.0742188,0.282227,-0.952637,-0.0856323
1533861762223581,0.0742188,0.282227,-0.952637,-0.0856323
1533861762244522,0.0742798,0.282227,-0.952637,-0.0855713
1533861762260482,0.0740967,0.282471,-0.952576,-0.0856323
1533861762283428,0.0740356,0.282532,-0.952576,-0.0856323
1533861762304361,0.0740356,0.282532,-0.952576,-0.0856323
1533861762321316,0.0740356,0.282532,-0.952576,-0.0856323
1533861762343258,0.0740356,0.282532,-0.952576,-0.0856323
1533861762364214,0.0740356,0.282593,-0.952576,-0.0856323
1533861762381159,0.0740356,0.282593,-0.952576,-0.0856323
1533861762403105,0.0740356,0.282593,-0.952576,-0.0856323
1533861762424041,0.0740356,0.282593,-0.952576,-0.0856323
1533861762440996,0.0740356,0.282593,-0.952576,-0.0856323
1533861762462938,0.0740356,0.282593,-0.952576,-0.0856323
1533861762484882,0.0740967,0.282593,-0.952576,-0.0856323
1533861762500836,0.0740967,0.282593,-0.952576,-0.0856323
1533861762523775,0.0740967,0.282593,-0.952576,-0.0856323
1533861762544722,0.0740967,0.282654,-0.952515,-0.0856323
1533861762560679,0.0740967,0.282654,-0.952515,-0.0856323
1533861762583614,0.0740967,0.282654,-0.952515,-0.0856323
1533861762605560,0.0740967,0.282654,-0.952515,-0.0856323
1533861762620515,0.0740967,0.282654,-0.952515,-0.0856323
1533861762643454,0.0742188,0.282471,-0.952576,-0.0856323
1533861762666393,0.0742188,0.282471,-0.952576,-0.0856323
1533861762681363,0.0742188,0.282471,-0.952576,-0.0856323
1533861762703295,0.0742188,0.282471,-0.952576,-0.0856323
1533861762726233,0.0742798,0.282532,-0.952576,-0.0856323
1533861762740215,0.0742798,0.282532,-0.952576,-0.0856323
1533861762763379,0.0739746,0.28241,-0.952576,-0.0858154
1533861762801281,0.0736694,0.282166,-0.952698,-0.0861206
1533861762803273,0.0735474,0.28186,-0.952759,-0.0862427
1533861762823235,0.0735474,0.281555,-0.95282,-0.0863647
1533861762846159,0.0736084,0.281555,-0.95282,-0.0863647
1533861762860128,0.0736084,0.281555,-0.95282,-0.0863037
1533861762883059,0.0734253,0.281616,-0.95282,-0.0863647
1533861762913984,0.0734253,0.281616,-0.95282,-0.0863647
1533861762927006,0.0731812,0.281677,-0.95282,-0.0865479
1533861762943904,0.072998,0.281494,-0.952881,-0.086731
1533861762965838,0.072937,0.28125,-0.952942,-0.086792
1533861762980802,0.072937,0.281189,-0.952942,-0.086792
1533861763003736,0.072937,0.281189,-0.952942,-0.086792
1533861763033657,0.0731201,0.281311,-0.952942,-0.0866089
1533861763040638,0.0733032,0.281555,-0.95282,-0.0863647
1533861763063581,0.0733643,0.281921,-0.952759,-0.0861816
1533861763085544,0.0734253,0.282166,-0.952698,-0.0860596
1533861763106461,0.0734253,0.282227,-0.952698,-0.0860596
1533861763123416,0.0734253,0.282227,-0.952698,-0.0860596
1533861763146356,0.0734253,0.282166,-0.952698,-0.0860596
1533861763167299,0.0734253,0.282166,-0.952698,-0.0860596
1533861763183256,0.0734863,0.282166,-0.952698,-0.0860596
1533861763206195,0.0734863,0.282227,-0.952698,-0.0860596
1533861763227142,0.0733032,0.282227,-0.952637,-0.0862427
1533861763243099,0.0731201,0.281921,-0.952759,-0.0864258
1533861763266037,0.072998,0.281555,-0.952881,-0.0865479
1533861763294961,0.072998,0.281555,-0.952881,-0.0865479
1533861763302936,0.072998,0.281555,-0.952881,-0.0864868
1533861763325888,0.0730591,0.281494,-0.952881,-0.0864868
1533861763346818,0.0730591,0.281555,-0.952881,-0.0864868
1533861763363774,0.0730591,0.281555,-0.952881,-0.0864868
1533861763385715,0.0731201,0.281494,-0.952881,-0.0864868
1533861763406662,0.0731201,0.281494,-0.952881,-0.0864868
1533861763423613,0.0731201,0.281433,-0.952881,-0.0864868
1533861763445558,0.0733032,0.281555,-0.952881,-0.0863037
1533861763467499,0.0734253,0.281799,-0.95282,-0.0861206
1533861763483454,0.0734863,0.282104,-0.952698,-0.0859375
1533861763506392,0.0734863,0.282166,-0.952698,-0.0859375
1533861763527339,0.0735474,0.282166,-0.952698,-0.0859375
1533861763543293,0.0733643,0.282288,-0.952698,-0.0859375
1533861763566232,0.0733643,0.282288,-0.952698,-0.0859375
1533861763588173,0.0733643,0.282288,-0.952698,-0.0859375
1533861763603137,0.0733643,0.282288,-0.952698,-0.0859375
1533861763626073,0.0733643,0.282288,-0.952698,-0.0859375
1533861763648014,0.0734253,0.282288,-0.952698,-0.0859375
1533861763663988,0.0734253,0.282288,-0.952698,-0.0858765
1533861763685914,0.0734253,0.282288,-0.952698,-0.0858765
1533861763708850,0.0734863,0.282288,-0.952698,-0.0858765
1533861763722813,0.0734863,0.282288,-0.952698,-0.0858765
1533861763745751,0.0734863,0.282288,-0.952698,-0.0858765
1533861763775675,0.0734863,0.282288,-0.952698,-0.0858765
1533861763782663,0.0735474,0.282288,-0.952698,-0.0858765
1533861763805595,0.0735474,0.282227,-0.952698,-0.0858765
1533861763828534,0.0736084,0.282227,-0.952698,-0.0858765
1533861763842496,0.0736084,0.282227,-0.952698,-0.0858765
1533861763866431,0.0735474,0.282288,-0.952698,-0.0858765
1533861763894357,0.0735474,0.282288,-0.952637,-0.0858765
1533861763903330,0.0736084,0.282288,-0.952637,-0.0858765
1533861763926269,0.0736084,0.282288,-0.952637,-0.0858765
1533861763948228,0.0736084,0.282288,-0.952637,-0.0858765
1533861763963170,0.0736084,0.282288,-0.952637,-0.0858765
1533861763986110,0.0736694,0.282288,-0.952637,-0.0858154
1533861764008053,0.0736694,0.282288,-0.952637,-0.0858154
1533861764023011,0.0736694,0.282288,-0.952637,-0.0858154
1533861764045949,0.0736694,0.282288,-0.952637,-0.0858154
1533861764068888,0.0737305,0.282288,-0.952637,-0.0858154
1533861764089831,0.0737305,0.282288,-0.952637,-0.0858154
1533861764105791,0.0737305,0.282227,-0.952637,-0.0858154
1533861764128727,0.0737305,0.282227,-0.952637,-0.0858154
1533861764150070,0.0737305,0.282227,-0.952698,-0.0858154
1533861764165856,0.0739136,0.28241,-0.952637,-0.0858154
1533861764188794,0.0739136,0.28241,-0.952637,-0.0857544
1533861764209747,0.0739746,0.28241,-0.952576,-0.0857544
1533861764225742,0.0739746,0.28241,-0.952576,-0.0857544
1533861764248633,0.0739746,0.28241,-0.952576,-0.0857544
1533861764269581,0.0739746,0.282654,-0.952515,-0.0858154
1533861764285536,0.0739746,0.282654,-0.952515,-0.0858154
1533861764308473,0.0739746,0.282654,-0.952515,-0.0858154
1533861764329434,0.0739746,0.282654,-0.952515,-0.0857544
1533861764346372,0.0739746,0.282654,-0.952515,-0.0857544
1533861764368314,0.0740356,0.282654,-0.952515,-0.0857544
1533861764389438,0.0740356,0.282654,-0.952515,-0.0857544
1533861764406213,0.0740356,0.282654,-0.952515,-0.0857544
1533861764428270,0.0740356,0.282654,-0.952515,-0.0857544
1533861764449166,0.0740967,0.282593,-0.952515,-0.0857544
1533861764466052,0.0740967,0.282593,-0.952515,-0.0857544
1533861764495972,0.0740967,0.282654,-0.952515,-0.0857544
1533861764510932,0.0740967,0.282593,-0.952515,-0.0857544
1533861764525892,0.0740967,0.282593,-0.952576,-0.0857544
1533861764548832,0.0740967,0.282532,-0.952576,-0.0857544
1533861764570777,0.0740967,0.282532,-0.952576,-0.0857544
1533861764585737,0.0741577,0.282532,-0.952576,-0.0857544
1533861764614657,0.0741577,0.282532,-0.952576,-0.0857544
1533861764630613,0.0741577,0.282532,-0.952576,-0.0856934
1533861764645589,0.0742188,0.282532,-0.952576,-0.0856934
1533861764668511,0.0742188,0.282532,-0.952576,-0.0856934
1533861764691455,0.0742798,0.282532,-0.952576,-0.0856934
1533861764705412,0.0742188,0.282532,-0.952576,-0.0856934
1533861764728365,0.0742798,0.282532,-0.952576,-0.0856934
1533861764751289,0.0742798,0.282532,-0.952576,-0.0856934
1533861764765260,0.0742798,0.282532,-0.952576,-0.0856934
1533861764788208,0.0742798,0.282532,-0.952576,-0.0856934
1533861764811143,0.0743408,0.282532,-0.952576,-0.0856934
1533861764825094,0.0743408,0.282532,-0.952576,-0.0856934
1533861764848030,0.0743408,0.282532,-0.952576,-0.0856323
1533861764870970,0.0744019,0.282532,-0.952576,-0.0856323
1533861764884938,0.0744019,0.282471,-0.952576,-0.0856323
1533861764908868,0.0744019,0.282471,-0.952576,-0.0856323
1533861764930828,0.0744019,0.282471,-0.952576,-0.0856323
1533861764945867,0.0744629,0.282471,-0.952576,-0.0856323
1533861764968708,0.0744629,0.282471,-0.952576,-0.0856323
1533861764990650,0.0744629,0.282471,-0.952576,-0.0856323
1533861765011811,0.0745239,0.282471,-0.952576,-0.0856323
1533861765028548,0.0745239,0.282471,-0.952576,-0.0856323
1533861765050491,0.0745239,0.282471,-0.952576,-0.0856323
1533861765072431,0.074585,0.282471,-0.952576,-0.0856323
1533861765088399,0.074585,0.282471,-0.952576,-0.0855713
1533861765111326,0.074585,0.282471,-0.952576,-0.0855713
1533861765132270,0.074585,0.282532,-0.952515,-0.0855713
1533861765148249,0.074646,0.282532,-0.952515,-0.0855713
1533861765171167,0.074646,0.282532,-0.952515,-0.0855713
1533861765192114,0.074646,0.282532,-0.952515,-0.0855713
1533861765208072,0.074646,0.282532,-0.952515,-0.0855713
1533861765238991,0.074707,0.282532,-0.952515,-0.0855713
1533861765251980,0.074707,0.282532,-0.952515,-0.0855713
1533861765268002,0.074707,0.282532,-0.952515,-0.0855713
1533861765291128,0.0747681,0.282471,-0.952515,-0.0855713
1533861765312075,0.0747681,0.282471,-0.952576,-0.0855103
1533861765328032,0.0748291,0.282471,-0.952576,-0.0855103
1533861765350969,0.0747681,0.282471,-0.952576,-0.0855103
1533861765371996,0.0748901,0.282532,-0.952515,-0.0854492
1533861765388866,0.0750122,0.282715,-0.952515,-0.0852661
1533861765410808,0.0750122,0.282715,-0.952454,-0.0852661
1533861765431752,0.0750122,0.282715,-0.952454,-0.0852661
1533861765448707,0.0750122,0.282715,-0.952454,-0.0852661
1533861765470651,0.0750732,0.282776,-0.952454,-0.0852661
1533861765493587,0.0750732,0.282715,-0.952454,-0.0852661
1533861765515528,0.0750732,0.282715,-0.952454,-0.0852661
1533861765538466,0.0750732,0.282715,-0.952454,-0.0852051
1533861765553427,0.0750732,0.282715,-0.952454,-0.0852661
1533861765568386,0.0750732,0.282715,-0.952454,-0.0852661
1533861765591325,0.0751343,0.282715,-0.952454,-0.0852051
1533861765613266,0.0751343,0.282654,-0.952515,-0.0852051
1533861765628227,0.0751343,0.282654,-0.952515,-0.0852051
1533861765651171,0.0751953,0.282654,-0.952515,-0.0852051
1533861765673106,0.0751953,0.282898,-0.952393,-0.0852051
1533861765688066,0.0751953,0.282959,-0.952393,-0.0852051
1533861765711022,0.0752563,0.282959,-0.952393,-0.0852051
1533861765733944,0.0752563,0.282959,-0.952393,-0.0852051
1533861765747906,0.0753174,0.283142,-0.952332,-0.0852051
1533861765776832,0.0753174,0.283203,-0.952332,-0.0852051
1533861765793783,0.0754395,0.282959,-0.952393,-0.0852051
1533861765807746,0.0755005,0.282959,-0.952393,-0.085144
1533861765830700,0.0755005,0.282959,-0.952393,-0.085144
1533861765853624,0.0755005,0.282959,-0.952393,-0.085144
1533861765867586,0.0755615,0.282959,-0.952393,-0.085144
1533861765890558,0.0755005,0.282959,-0.952393,-0.085144
1533861765913464,0.0755615,0.282959,-0.952393,-0.085144
1533861765927429,0.0756226,0.282715,-0.952454,-0.085083
1533861765951362,0.0756226,0.282715,-0.952454,-0.085083
1533861765973303,0.0756226,0.282654,-0.952454,-0.085083
1533861765994616,0.0756226,0.28302,-0.952332,-0.085144
1533861766010436,0.0756226,0.28302,-0.952332,-0.085144
1533861766033374,0.0757446,0.283203,-0.952332,-0.085083
1533861766054318,0.0757446,0.283203,-0.952271,-0.085083
1533861766078290,0.0757446,0.283203,-0.952271,-0.085083
1533861766093227,0.0757446,0.283264,-0.952271,-0.085083
1533861766114158,0.0757446,0.28302,-0.952332,-0.085083
1533861766138098,0.0757446,0.28302,-0.952332,-0.085083
1533861766161033,0.0757446,0.28302,-0.952332,-0.085083
1533861766174999,0.0758667,0.283264,-0.952271,-0.085022
1533861766190964,0.0758667,0.283264,-0.952271,-0.085022
1533861766213892,0.0759277,0.283081,-0.952332,-0.0848999
1533861766234839,0.0759277,0.283081,-0.952332,-0.0848999
1533861766250797,0.0759277,0.28302,-0.952332,-0.0848999
1533861766273749,0.0759277,0.283081,-0.952332,-0.0848999
1533861766294679,0.0759888,0.283081,-0.952332,-0.0848999
1533861766310633,0.0759888,0.283142,-0.952332,-0.0848999
1533861766333575,0.0759888,0.283142,-0.952332,-0.0848999
1533861766354529,0.0758667,0.28302,-0.952332,-0.0849609
1533861766370473,0.0758667,0.282959,-0.952393,-0.0848999
1533861766393415,0.0758667,0.282959,-0.952393,-0.0848999
1533861766416352,0.0758667,0.282959,-0.952393,-0.0848999
1533861766431311,0.0759277,0.282898,-0.952393,-0.0848999
1533861766453255,0.0759277,0.282898,-0.952393,-0.0848999
1533861766476190,0.0759277,0.282898,-0.952393,-0.0848999
1533861766491151,0.0760498,0.282898,-0.952393,-0.0846558
1533861766521070,0.0760498,0.283142,-0.952332,-0.0844727
1533861766536030,0.0759277,0.283691,-0.952209,-0.0843506
1533861766549993,0.0756226,0.284058,-0.952087,-0.0844727
1533861766572931,0.0753174,0.283997,-0.952087,-0.0847168
1533861766595870,0.0753784,0.28363,-0.952209,-0.0848389
1533861766609836,0.0755005,0.283447,-0.952209,-0.085083
1533861766633768,0.0755615,0.283081,-0.952332,-0.0852661
1533861766655711,0.0758057,0.282715,-0.952393,-0.0853882
1533861766670670,0.0758667,0.282532,-0.952454,-0.0855713
1533861766693609,0.0758667,0.282532,-0.952454,-0.0855713
1533861766715550,0.0759277,0.282532,-0.952454,-0.0855103
1533861766730514,0.0758667,0.282898,-0.952332,-0.0855713
1533861766753450,0.0756836,0.28302,-0.952271,-0.0857544
1533861766776387,0.0755005,0.282593,-0.952393,-0.0859375
1533861766790350,0.0756836,0.282166,-0.952515,-0.0859375
1533861766813289,0.0759888,0.281982,-0.952576,-0.0857544
1533861766836228,0.0762939,0.282227,-0.952515,-0.0854492
1533861766850189,0.0766602,0.282593,-0.952393,-0.085022
1533861766873131,0.0770264,0.283142,-0.952271,-0.0845337
1533861766903051,0.0770874,0.283936,-0.952026,-0.0842896
1533861766917014,0.0770874,0.284302,-0.951965,-0.0840454
1533861766932972,0.0772095,0.284668,-0.951843,-0.0838013
1533861766955908,0.0772095,0.284729,-0.951843,-0.0838013
1533861766976851,0.0772095,0.284729,-0.951843,-0.0838013
1533861766993806,0.0772095,0.284729,-0.951843,-0.0838013
1533861767006774,0.0772705,0.284729,-0.951843,-0.0838013
1533861767021734,0.0772705,0.284729,-0.951843,-0.0838013
1533861767043676,0.0771484,0.284546,-0.951904,-0.0838623
1533861767058632,0.0772095,0.284485,-0.951904,-0.0838623
1533861767081571,0.0770874,0.284607,-0.951843,-0.0839844
1533861767103518,0.0770264,0.284607,-0.951843,-0.0839844
1533861767118507,0.0770264,0.284546,-0.951904,-0.0839844
1533861767141415,0.0770264,0.284546,-0.951904,-0.0839844
1533861767163369,0.0770264,0.284607,-0.951904,-0.0839844
1533861767181305,0.0770264,0.284546,-0.951904,-0.0839844
1533861767201465,0.0770264,0.284546,-0.951904,-0.0839844
1533861767224193,0.0770264,0.284302,-0.951965,-0.0839844
1533861767239225,0.0770264,0.284241,-0.951965,-0.0839844
1533861767261166,0.0770264,0.284241,-0.951965,-0.0839844
1533861767284101,0.0770264,0.28418,-0.951965,-0.0839844
1533861767299064,0.0770264,0.284363,-0.951965,-0.0838013
1533861767321003,0.0768433,0.284546,-0.951904,-0.0837402
1533861767343944,0.0768433,0.284607,-0.951904,-0.0837402
1533861767358904,0.0768433,0.284607,-0.951904,-0.0837402
1533861767380842,0.0768433,0.284607,-0.951904,-0.0837402
1533861767403785,0.0767212,0.284485,-0.951904,-0.0839844
1533861767420735,0.0769653,0.28418,-0.951965,-0.0840454
1533861767441888,0.0773315,0.284363,-0.951904,-0.0840454
1533861767463621,0.0775757,0.284485,-0.951843,-0.0840454
1533861767486562,0.0778809,0.283875,-0.952026,-0.0841064
1533861767501523,0.0783691,0.282837,-0.952332,-0.0836792
1533861767523464,0.0789795,0.283142,-0.952271,-0.0828247
1533861767538638,0.0789795,0.284058,-0.952026,-0.0820313
1533861767561404,0.0789795,0.284851,-0.951904,-0.0811157
1533861767584302,0.0786743,0.286499,-0.951477,-0.0804443
1533861767599262,0.0778809,0.287964,-0.951111,-0.0803833
1533861767621199,0.0770264,0.288391,-0.95105,-0.0806274
1533861767644137,0.0766602,0.28833,-0.95105,-0.0808105
1533861767659097,0.0765991,0.28772,-0.951233,-0.0811157
1533861767681048,0.0765381,0.287048,-0.951416,-0.0814209
1533861767704201,0.0762329,0.286316,-0.951599,-0.0819092
1533861767719066,0.0761719,0.285645,-0.951782,-0.0821533
1533861767741881,0.0762329,0.285889,-0.95166,-0.0824585
1533861767763818,0.0759277,0.28595,-0.95166,-0.0828857
1533861767778971,0.0756226,0.285461,-0.951782,-0.0831909
1533861767801719,0.0753174,0.285095,-0.951904,-0.0835571
1533861767823658,0.0749512,0.284546,-0.952087,-0.0838623
1533861767838620,0.0748291,0.283875,-0.952271,-0.0840454
1533861767861559,0.0748901,0.283386,-0.952393,-0.0842285
1533861767883497,0.0748901,0.283569,-0.952332,-0.0843506
1533861767898465,0.074646,0.283752,-0.952271,-0.0845947
1533861767921399,0.0742188,0.283691,-0.952332,-0.0844116
1533861767944473,0.0736694,0.283447,-0.952454,-0.0841675
1533861767960292,0.0732422,0.283264,-0.952576,-0.0838623
1533861767981236,0.0726929,0.282715,-0.952759,-0.0837402
1533861768012176,0.0725098,0.282288,-0.952942,-0.0836182
1533861768020133,0.072937,0.282471,-0.952881,-0.0835571
1533861768041340,0.0733643,0.283264,-0.952576,-0.0837402
1533861768064273,0.0735474,0.283569,-0.952454,-0.0839844
1533861768080233,0.0737915,0.282959,-0.952637,-0.0840454
1533861768101176,0.0740356,0.282532,-0.952759,-0.0839233
1533861768124127,0.0742798,0.282898,-0.952576,-0.0839233
1533861768140073,0.0741577,0.283264,-0.952454,-0.0841064
1533861768161013,0.0740967,0.283325,-0.952454,-0.0841064
1533861768183952,0.0740967,0.283325,-0.952454,-0.0841064
1533861768201904,0.0741577,0.283325,-0.952454,-0.0841064
1533861768221854,0.0741577,0.283325,-0.952454,-0.0841064
1533861768243792,0.0741577,0.283325,-0.952454,-0.0841064
1533861768260750,0.0742188,0.283325,-0.952454,-0.0841064
1533861768281691,0.0741577,0.283264,-0.952454,-0.0841064
1533861768303635,0.0741577,0.283264,-0.952454,-0.0841064
1533861768326574,0.0742188,0.283264,-0.952515,-0.0841064
1533861768344522,0.0742188,0.283264,-0.952454,-0.0841064
1533861768363484,0.0742188,0.283264,-0.952454,-0.0841064
1533861768381441,0.0742188,0.283264,-0.952454,-0.0841064
1533861768401374,0.0742188,0.283264,-0.952454,-0.0841064
1533861768424309,0.0742188,0.283325,-0.952454,-0.0841064
1533861768442265,0.0742188,0.283325,-0.952454,-0.0841064
1533861768461210,0.0742188,0.283325,-0.952454,-0.0841064
1533861768484152,0.0742188,0.283325,-0.952454,-0.0841064
1533861768502102,0.0742188,0.283264,-0.952454,-0.0841064
1533861768521071,0.0742188,0.283264,-0.952454,-0.0841064
1533861768543992,0.0742798,0.283264,-0.952454,-0.0841064
1533861768568922,0.0742798,0.283264,-0.952454,-0.0841064
1533861768580890,0.0742798,0.283264,-0.952454,-0.0841064
1533861768603832,0.0742798,0.283264,-0.952454,-0.0841064
1533861768621782,0.0742798,0.283264,-0.952454,-0.0841064
1533861768641731,0.0742798,0.283264,-0.952454,-0.0841064
1533861768663668,0.0742798,0.283264,-0.952454,-0.0841064
1533861768681634,0.0742798,0.283264,-0.952454,-0.0841064
1533861768701781,0.0742798,0.283264,-0.952454,-0.0841064
1533861768724509,0.0742798,0.283264,-0.952454,-0.0841064
1533861768741460,0.0742798,0.283264,-0.952454,-0.0840454
1533861768761605,0.0741577,0.283386,-0.952454,-0.0839233
