timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533861844175750,0,0,0,-8,-9,1,0,-1
1533861844177739,-2,-2,15,-1,1,1,0,1
1533861844177739,-3,-3,-7,-6,-2,-3,-2,-1
1533861844198683,1,3,-16,-11,4,-1,-1,-1
1533861844198683,-1,-1,0,5,-3,-3,0,-1
1533861844199680,-1,-8,-18,7,6,-1,-2,-1
1533861844199680,0,3,-23,-5,-6,-1,0,-2
1533861844221623,-3,-1,21,-4,-4,0,-3,-2
1533861844221623,-2,-3,-6,-11,-1,-2,-1,-3
1533861844222621,-2,-6,15,0,-7,1,0,-1
1533861844222621,1,4,12,16,12,0,1,0
1533861844235584,-1,1,11,-7,-5,-3,1,-1
1533861844235584,-2,-1,-10,-2,-2,0,-1,-1
1533861844237579,0,7,3,-1,12,-3,-4,-1
1533861844237579,0,3,30,0,-1,2,-1,0
1533861844266505,0,-2,-17,3,-13,-3,-1,-3
1533861844266505,-2,-2,3,-2,3,2,-1,0
1533861844267500,-1,-1,12,-7,-11,-5,-1,0
1533861844267500,-3,1,14,-1,11,-1,-1,-1
1533861844288444,4,14,50,13,6,1,1,2
1533861844288444,-1,1,1,3,1,-2,0,-2
1533861844290438,-5,-10,-12,-3,-8,-1,0,-1
1533861844290438,-4,1,-10,-7,1,-2,-3,0
1533861844295459,-3,-5,-23,2,-4,1,-1,1
1533861844295459,1,0,13,-2,-7,-2,-2,1
1533861844302569,0,3,1,-1,-1,2,-2,-4
1533861844302569,2,-3,-5,-9,0,-2,-1,-5
1533861844318442,-2,0,-4,6,-2,-1,0,-2
1533861844318442,-4,-9,-9,-8,2,-1,0,-1
1533861844320389,-1,4,-1,-9,-5,-3,-1,-2
1533861844320389,1,6,70,4,-2,0,-1,-2
1533861844341303,0,-6,-11,1,14,4,0,1
1533861844341303,-2,-1,-17,12,-13,-7,-3,-3
1533861844342299,-5,-12,-11,-5,-22,-4,-2,-2
1533861844342299,-2,-9,-20,-8,-10,-5,0,-1
1533861844356262,-3,-1,-2,4,0,-1,-2,-2
1533861844356262,5,8,16,-4,8,2,1,-2
1533861844357260,0,-5,-1,1,11,1,2,0
1533861844357260,-2,-3,-15,-5,3,-1,-3,-1
1533861844378206,-1,-3,-14,5,1,-1,-2,-2
1533861844378206,-2,-1,-12,-10,-6,-2,-3,-1
1533861844380206,-2,-1,-1,6,2,0,-2,-1
1533861844380206,-2,-7,-16,-12,4,1,0,-1
1533861844401356,-2,-5,-2,2,-7,-2,-3,-3
1533861844401356,-5,-2,-13,4,-4,-1,0,-1
1533861844403137,0,2,4,1,-4,0,-1,0
1533861844403137,1,0,-6,1,0,-2,2,1
1533861844415140,-1,5,4,-4,-2,-4,1,-5
1533861844415140,0,-4,6,1,13,2,-1,1
1533861844422086,1,3,3,-6,2,-2,-1,-1
1533861844422086,0,-5,-11,-12,-10,0,-1,0
1533861844438061,-5,-8,-29,6,-7,-3,1,-2
1533861844438061,-1,2,36,0,-7,0,0,-1
1533861844440038,1,11,12,17,26,2,1,-2
1533861844440038,1,3,-58,-8,-3,-5,-3,-2
1533861844460996,-3,-5,6,3,-8,0,1,2
1533861844460996,-1,-5,-12,-27,-7,-1,-1,0
1533861844462981,-1,1,11,9,-1,-1,-1,1
1533861844462981,-2,-4,-13,14,3,0,-1,-3
1533861844475945,2,1,1,-8,5,2,-2,1
1533861844475945,0,0,-6,9,-1,0,0,0
1533861844481926,-5,-5,-12,19,7,0,-2,-3
1533861844481926,-3,-5,5,-47,-12,-2,-1,-1
1533861844498915,-2,-3,2,13,-4,-7,-3,-2
1533861844498915,-4,-3,9,-10,-23,-3,1,-1
1533861844499889,0,-1,-10,-34,-5,0,-1,-1
1533861844499889,-1,-5,14,39,12,0,-2,-2
1533861844528838,-1,-2,4,-16,0,0,-2,-2
1533861844528838,-3,-2,-8,38,12,-1,1,-3
1533861844529798,2,-1,-2,-55,-2,0,0,0
1533861844529798,-3,-3,-2,43,-2,-4,0,0
1533861844535851,-4,-6,-3,-21,-19,-3,-3,0
1533861844535851,-1,-2,-13,-8,0,-2,-1,-2
1533861844541766,1,1,9,15,-15,0,3,-1
1533861844541766,0,-1,11,-12,11,4,-3,-1
1533861844558762,-1,-4,-36,0,2,-1,-2,-3
1533861844558762,1,3,-6,-9,7,1,0,-1
1533861844559719,2,-1,40,12,3,0,0,4
1533861844559719,2,11,-1,-18,-2,-2,0,-2
1533861844580667,-5,-16,-13,31,-2,-4,-1,-5
1533861844580667,-4,-9,8,-9,2,2,-2,-1
1533861844582656,-1,0,-16,-11,-2,1,1,1
1533861844582656,-4,-7,-21,19,-3,-2,-4,-2
1533861844595622,1,4,13,11,14,0,0,-1
1533861844595622,-2,12,-21,-2,3,-2,-3,-5
1533861844602606,-3,-14,-11,14,-16,-4,0,-2
1533861844602606,-1,-2,11,-13,1,3,-3,1
1533861844618590,-1,5,6,-47,-16,-5,-2,0
1533861844618590,-2,-1,-10,5,1,-2,-1,2
1533861844620592,-1,4,-2,-6,6,-1,-2,-2
1533861844620592,0,1,12,1,0,-1,0,-1
1533861844641503,-1,-2,-2,4,6,2,0,1
1533861844641503,-1,-2,7,4,-3,-1,0,0
1533861844642497,1,0,-33,1,3,0,-3,-3
1533861844642497,-6,-12,-39,-5,-7,-2,-1,-2
1533861844655462,3,11,41,7,18,1,-1,1
1533861844655462,0,-4,33,-12,-39,-7,-2,-1
1533861844662443,-4,0,-2,2,8,1,-1,-1
1533861844662443,-2,-1,-2,3,-2,1,1,-2
1533861844678400,-2,20,-28,15,-5,3,0,-1
1533861844678400,0,-4,11,-16,6,-1,-1,1
1533861844680395,-5,-4,-3,5,1,-5,-2,-1
1533861844680395,0,0,17,2,-1,1,1,-2
1533861844701342,0,2,-5,-14,1,-1,-1,-2
1533861844701342,0,-1,-10,14,8,-2,0,-1
1533861844702337,-1,-1,-1,-1,-9,-4,-1,-1
1533861844702337,3,5,13,-17,3,1,-1,1
1533861844715301,-1,-9,-2,0,-7,0,0,-1
1533861844715301,-1,-2,-1,8,-6,0,-1,-3
1533861844731259,-5,-17,-76,0,6,-1,-3,-5
1533861844731259,1,-3,41,13,-13,-3,0,1
1533861844738241,-4,-5,-5,-28,5,-1,-1,-2
1533861844738241,1,7,33,4,-5,-4,-2,0
1533861844740235,1,2,-2,2,3,-1,1,0
1533861844740235,0,3,1,10,8,-2,-1,-2
1533861844761183,1,9,10,7,-5,0,0,0
1533861844761183,0,-5,-5,-16,-1,2,-2,0
1533861844763185,-1,-4,41,5,0,-2,-3,-1
1533861844763185,-3,-1,-7,-27,-4,0,0,-1
1533861844775330,-2,-3,-2,22,-4,-2,-2,-2
1533861844775330,-2,-3,-12,1,4,-1,-2,-1
1533861844783211,0,2,7,-11,-4,0,-2,-1
1533861844783211,2,0,-7,12,-1,0,0,0
1533861844798171,2,-6,-3,-18,3,-1,-1,-3
1533861844798171,-4,-5,-42,0,4,0,-3,-2
1533861844800165,4,15,106,21,-3,-1,0,3
1533861844800165,-1,1,-6,-4,5,-1,-1,-1
1533861844821413,-3,-4,-10,-9,-8,-5,-2,0
1533861844821413,1,12,2,9,-2,-2,-1,-1
1533861844822392,-1,-3,-24,-13,-3,-3,-1,0
1533861844822392,-5,-3,2,-18,-11,-3,-3,-1
1533861844834553,-2,4,-23,-6,-3,0,-3,-3
1533861844834553,2,-6,50,-2,7,2,0,1
1533861844843352,0,0,-15,9,-4,-1,-2,0
1533861844843352,0,-1,1,2,5,0,-3,0
1533861844858299,1,-5,-17,1,-2,-2,-2,-1
1533861844858299,-3,-1,20,-2,0,2,0,-2
1533861844860291,-5,-3,-17,-8,-2,1,1,-3
1533861844860291,-1,-7,-11,0,-2,-1,-1,-2
1533861844881238,4,5,71,11,1,2,0,1
1533861844881238,-2,-4,-32,11,1,-1,-4,0
1533861844883243,-2,-1,-1,-26,-5,-1,1,-3
1533861844883243,0,9,3,-9,-1,-6,-2,-3
1533861844894201,-6,-11,-16,11,-2,-2,-1,-2
1533861844894201,-1,-2,-10,0,3,-2,1,-2
1533861844903176,-2,-2,-12,4,-2,1,0,-1
1533861844903176,1,2,-6,0,-1,2,0,0
1533861844918139,-5,-20,4,3,3,-1,0,2
1533861844918139,-1,-8,-7,-8,1,-1,1,0
1533861844920130,2,9,12,6,-1,-3,-3,-1
1533861844920130,0,-5,-2,2,-4,-3,0,-1
1533861844941075,-1,0,-7,-4,0,-1,-1,1
1533861844941075,1,10,7,-6,-3,-2,-3,-3
1533861844943079,-1,-6,-16,-5,-1,1,0,0
1533861844943079,-2,0,-5,7,1,0,-1,-1
1533861844955038,-2,1,13,-4,-1,-1,0,1
1533861844955038,-1,-2,-42,-6,-5,-2,-4,-1
1533861844964013,1,13,66,7,1,-1,-2,-5
1533861844964013,-2,-9,-7,-4,-2,1,-1,0
1533861844977976,-2,-2,-26,-9,-1,-1,-3,-6
1533861844977976,-2,-3,2,-1,-1,-3,-3,1
1533861844979971,-1,-6,-14,4,1,-3,-2,2
1533861844979971,0,-2,5,14,1,1,1,0
1533861845008893,2,17,16,-18,2,-1,1,2
1533861845008893,-4,-9,-14,-22,-6,-3,-1,0
1533861845009891,-4,-5,-14,-12,-8,-1,-2,-2
1533861845009891,-1,-3,-12,5,0,-2,-3,-3
1533861845014877,-2,-2,-14,29,5,-3,-3,-4
1533861845014877,0,2,7,-6,-6,0,1,0
1533861845023855,-2,-2,-23,-11,-10,-3,-1,-2
1533861845023855,-3,-1,-4,8,3,-3,-1,-2
1533861845038813,-2,-4,-7,19,-7,1,0,0
1533861845038813,1,2,32,-29,8,2,1,-1
1533861845039811,2,-2,-6,4,9,1,-2,0
1533861845039811,-4,-3,-6,-7,-12,-6,-5,-3
1533861845061752,-3,-6,-8,-19,9,1,0,-2
1533861845061752,3,4,40,23,-10,-1,0,0
1533861845063746,-4,-1,-18,0,11,1,-2,-1
1533861845063746,1,4,18,9,-1,0,-2,0
1533861845084008,1,-3,11,-11,-6,-1,0,2
1533861845084008,-1,-2,-20,0,3,1,1,0
1533861845084811,0,-2,0,5,5,0,-2,0
1533861845084811,-1,-2,7,3,-1,4,0,0
1533861845098773,-1,-1,-7,-16,0,-1,-1,-2
1533861845098773,-3,1,-13,-3,3,-3,-1,-2
1533861845099770,-2,-7,-9,11,-14,-7,-2,-4
1533861845099770,-3,-11,-10,-10,-4,-3,0,0
1533861845120737,0,2,5,-4,4,5,0,0
1533861845120737,-2,-2,-5,10,4,0,-3,-3
1533861845122719,0,-4,13,21,9,-2,0,0
1533861845122719,-1,3,-6,-32,-5,-6,-3,-1
1533861845134677,0,1,-3,-15,-20,-5,1,-1
1533861845134677,-1,-5,-10,4,9,-2,-1,-1
1533861845143653,0,-2,-36,8,-8,-1,-2,-1
1533861845143653,-1,4,32,-10,0,-1,1,0
1533861845158614,-1,-16,-47,2,5,1,0,-1
1533861845158614,-3,13,-3,3,-11,-4,-6,-3
1533861845160607,-5,3,3,-21,7,0,-1,-2
1533861845160607,-3,-17,-28,3,3,0,1,-2
1533861845180554,0,-2,4,20,4,-2,-3,-4
1533861845180554,1,-4,-16,-37,-21,-2,-1,0
1533861845182561,1,0,6,-2,1,3,-2,-2
1533861845182561,0,7,2,32,14,-2,-2,-3
1533861845203494,-2,3,-5,-25,-34,-5,0,1
1533861845203494,-4,-1,-13,12,14,-4,-3,-2
1533861845205491,-2,-26,-5,-5,-9,-3,-1,-1
1533861845205491,-1,-2,-9,-10,-6,3,2,0
1533861845218453,-1,3,10,18,19,1,1,-1
1533861845218453,2,3,15,24,9,1,0,-2
1533861845220449,0,10,5,-10,-3,-1,1,1
1533861845220449,-5,-9,-40,-25,-9,-2,-5,-2
1533861845241391,-2,-6,18,-3,1,-3,-3,0
1533861845241391,-4,-2,1,-19,-23,-5,0,-2
1533861845242388,-1,-3,-25,13,10,-3,-2,0
1533861845242388,1,4,-4,11,4,-2,-1,0
1533861845263332,-1,-4,-29,-6,4,0,-2,-2
1533861845263332,-1,-6,-13,7,-10,1,-1,-1
1533861845265327,0,8,-4,-9,-8,0,0,0
1533861845265327,1,4,19,-3,1,2,1,-1
1533861845286271,-1,-5,-3,-13,6,1,0,-3
1533861845286271,-1,-3,-5,21,13,-1,-1,-1
1533861845287269,-1,-2,15,3,1,0,0,0
1533861845287269,1,2,-1,-6,-1,-4,-2,1
1533861845301231,-1,12,8,17,-2,-1,-1,0
1533861845301231,-4,-10,-2,-19,-5,-3,0,-4
1533861845302228,-1,4,-4,-4,-7,-2,-1,-3
1533861845302228,-1,-6,12,5,6,-1,1,-2
1533861845323185,-2,17,-3,-1,1,0,2,-2
1533861845323185,2,13,57,12,3,4,2,1
1533861845325168,0,-6,-27,-11,1,-1,-1,0
1533861845325168,-1,5,28,8,1,0,-3,-1
1533861845337136,-1,0,-9,4,-3,-1,0,8
1533861845337136,4,-12,-1,-4,-2,-2,-1,-3
1533861845346111,-23,-8,25,-5,-3,-1,1,-5
1533861845346111,7,4,-21,0,0,-1,-4,-2
1533861845361087,0,0,-2,-4,-5,-3,-2,3
1533861845361087,4,-19,3,4,7,1,-1,2
1533861845363066,12,-2,-13,-2,-4,-4,-2,1
1533861845363066,-3,-5,-5,-5,-6,-1,1,0
1533861845384014,-2,3,21,7,2,0,-2,-5
1533861845384014,-4,4,-12,-2,1,0,-3,1
1533861845385007,6,7,4,0,-4,-3,-2,-1
1533861845385007,-3,-1,-7,2,-4,2,-1,-2
1533861845398167,1,-6,6,-4,-3,-2,-1,-3
1533861845398167,-5,3,-20,2,-1,-1,0,-1
1533861845404969,-1,-3,6,-1,1,2,0,-1
1533861845404969,-2,1,8,-9,-5,-1,1,0
1533861845420912,-6,-8,-4,8,1,-3,0,-4
1533861845420912,-2,-3,-7,12,1,-1,-2,-3
1533861845422920,-5,-5,-9,12,9,-1,-4,-4
1533861845422920,-1,0,1,9,-9,0,-1,1
1533861845443860,1,-4,0,-20,-13,-6,-2,-2
1533861845443860,-3,-2,-16,-12,10,1,-2,0
1533861845444862,4,4,10,6,18,4,0,1
1533861845444862,-4,-1,0,21,-7,-2,-1,-1
1533861845457813,-3,-7,-5,10,-14,-1,-3,0
1533861845457813,0,16,55,-4,-4,-2,0,-1
1533861845464798,-4,-3,-4,-13,7,-1,1,-2
1533861845464798,1,-2,5,-9,0,-1,0,-2
1533861845480751,2,-1,-3,5,5,2,1,-2
1533861845480751,-3,-3,-27,0,4,-2,-1,0
1533861845482746,-1,2,4,-2,-1,-2,-1,0
1533861845482746,0,-1,9,-4,-1,-1,1,-1
1533861845503690,-1,-3,0,1,10,0,1,-3
1533861845503690,0,-6,-27,-8,-13,-1,-2,-3
1533861845504688,-1,-6,19,5,-9,1,-1,-3
1533861845504688,-6,-10,-3,10,8,-1,-3,0
1533861845517652,-3,-4,-3,-7,-13,-4,-2,0
1533861845517652,-2,-4,-8,-9,-5,-2,-1,1
1533861845524634,0,-3,-3,-1,-7,-3,-4,0
1533861845524634,-1,4,-6,-11,3,-1,-2,-3
1533861845540591,-1,2,7,12,19,1,-2,-3
1533861845540591,1,3,-3,4,-1,0,1,1
1533861845542586,0,3,-7,-9,-15,-5,-2,0
1533861845542586,-1,1,-5,-5,7,-2,0,1
1533861845563532,1,1,-2,-7,-3,0,0,-2
1533861845563532,-2,-3,-5,-6,-8,-1,-1,-1
1533861845565539,-2,1,8,13,1,0,-2,-1
1533861845565539,0,-1,1,5,2,0,-1,-2
1533861845577712,2,11,45,-9,2,-2,-3,-1
1533861845577712,-3,-1,15,-21,-3,-2,-2,-3
1533861845586474,-2,-3,-6,11,-13,-3,-2,-1
1533861845586474,1,2,9,-4,-5,-1,-1,-1
1533861845601445,-1,-2,-16,-1,-4,-2,-2,-1
1533861845601445,-2,-5,-12,4,9,1,1,-1
1533861845602435,0,2,4,-11,-7,-1,1,-2
1533861845602435,-2,0,-12,-4,-6,-5,-2,-2
1533861845623369,0,-1,-8,-2,2,0,1,1
1533861845623369,0,-2,-11,7,-4,-2,-3,-2
1533861845625380,-2,-21,-2,-2,1,0,-1,1
1533861845625380,-1,-4,-17,-9,-2,-3,-2,1
1533861845637347,-4,-4,-7,2,8,0,-2,-2
1533861845637347,-1,0,7,9,2,0,0,-1
1533861845646308,-3,1,-10,-13,1,-4,-3,-3
1533861845646308,0,4,9,1,1,1,-1,-2
1533861845661272,-1,-6,-4,-15,-8,0,1,1
1533861845661272,-2,1,-31,0,-9,-4,-2,-3
1533861845662266,0,1,15,-1,3,0,0,-1
1533861845662266,0,-1,-3,-4,7,-1,-1,-1
1533861845683397,-1,-11,-20,5,3,1,0,-2
1533861845683397,1,11,46,2,-1,-3,-1,1
1533861845685206,-1,4,-22,-2,1,-3,-2,-3
1533861845685206,1,-2,25,-6,-13,-1,-2,-1
1533861845697173,-1,10,-48,-3,-10,-4,-3,-3
1533861845697173,-1,-13,-7,3,15,2,-2,-1
1533861845713131,-2,-4,-8,-2,-7,-4,-2,-3
1533861845713131,-1,3,12,-3,-9,2,0,0
1533861845721124,-2,1,-14,-14,7,1,1,-1
1533861845721124,2,0,-2,0,4,0,0,0
1533861845723103,-1,2,6,18,0,-2,-2,-3
1533861845723103,-1,-2,-14,19,1,-2,0,-2
1533861845744151,-3,-8,2,-25,-6,-3,-3,0
1533861845744151,-1,-12,5,-15,-18,-3,-1,1
1533861845745045,2,7,3,-7,2,2,1,2
1533861845745045,-3,-3,-12,-1,-3,-2,-1,-3
1533861845757013,1,-1,18,24,12,2,0,-1
1533861845757013,0,4,2,-33,-5,0,0,-3
1533861845765995,-4,0,-9,16,1,-4,-1,-2
1533861845765995,-1,-2,1,18,7,-3,-1,-3
1533861845781059,2,15,3,-7,-11,-5,-4,-3
1533861845781059,-8,-34,-14,-4,5,1,-3,-1
1533861845782944,2,-2,1,-9,1,0,0,1
1533861845782944,0,-1,-9,-12,-5,0,1,0
1533861845803891,0,0,12,2,-2,-3,-1,0
1533861845803891,1,11,-8,15,2,1,0,0
1533861845804886,0,-3,2,-2,0,0,0,0
1533861845804886,-2,-5,9,-2,2,-3,-2,-1
1533861845816898,-2,-5,-1,6,0,-2,-3,-2
1533861845816898,2,9,12,25,-1,0,-2,0
1533861845825833,5,5,-2,-43,-16,0,1,1
1533861845825833,-2,-2,-4,27,17,-3,0,-3
1533861845840806,-4,-10,-16,5,-17,-1,0,-2
1533861845840806,1,13,58,-5,8,1,2,-1
1533861845842784,-2,-1,-8,-1,1,0,-1,-2
1533861845842784,-1,0,-13,-13,-11,-2,0,0
1533861845863730,-2,-11,-15,-1,11,0,-2,-2
1533861845863730,1,4,-12,18,1,-6,-2,0
1533861845864729,-5,-19,7,-11,-10,-4,0,0
1533861845864729,0,2,9,-22,-4,0,-4,-2
1533861845876696,-3,-4,14,13,-3,-3,-2,-2
1533861845876696,-3,-1,-32,6,0,-1,-1,-1
1533861845886672,-1,16,5,-17,0,-2,-2,-1
1533861845886672,-2,-4,-13,-1,7,0,-1,-2
1533861845900629,-2,-6,-27,-5,-10,0,-2,0
1533861845900629,-2,2,1,-3,-1,-1,-2,-3
1533861845902624,-3,0,-1,8,3,-1,0,-1
1533861845902624,0,-1,-8,-8,-6,1,1,-2
1533861845923567,-1,4,9,-3,-4,-4,1,-2
1533861845923567,-2,-1,-20,-2,4,-2,2,-2
1533861845925561,-2,-8,-72,9,2,-2,-3,-3
1533861845925561,-3,-6,12,2,-4,0,0,0
1533861845937530,-1,-3,-4,-5,-2,4,1,0
1533861845937530,-2,-6,1,-2,-3,1,0,0
1533861845946506,-1,1,9,7,16,-1,-1,-1
1533861845946506,-2,-1,-15,-24,-30,-4,-1,0
1533861845968540,0,4,-6,9,7,-3,-2,-1
1533861845968540,-4,-23,2,-3,-4,-2,-2,-1
1533861845970531,1,1,12,5,-1,0,0,0
1533861845970531,-1,2,2,-3,5,-1,0,-2
1533861845990478,3,8,33,-1,2,0,2,2
1533861845990478,-3,1,-19,8,0,-3,-2,-2
1533861845992483,0,0,11,1,-4,-3,-2,-1
1533861845992483,1,-1,10,-2,-6,-1,-3,0
1533861845997460,-1,-4,-3,-2,2,0,-3,-2
1533861845997460,2,4,-3,1,1,-1,-2,-1
1533861846005674,0,0,7,2,-4,1,2,0
1533861846005674,1,0,-14,-4,-2,-2,-2,-2
1533861846020626,-2,1,8,8,6,0,-2,-2
1533861846020626,1,-2,0,-7,1,2,0,-1
1533861846022640,-2,-2,-2,-23,-21,-3,-1,-3
1533861846022640,-3,-11,31,-10,11,0,2,0
1533861846043570,-2,-3,8,26,-3,-4,0,-1
1533861846043570,-2,1,-2,-13,4,-3,0,-2
1533861846045564,-3,-7,-19,5,2,2,0,-1
1533861846045564,0,11,60,-1,4,-2,0,-1
1533861846057747,-1,-14,10,-3,-14,-1,0,3
1533861846057747,0,0,-8,-4,-18,-2,-2,0
1533861846066504,-2,-2,-22,3,10,0,-1,-2
1533861846066504,0,4,-4,10,0,-1,-1,-2
1533861846081468,1,1,0,-10,-1,0,-1,0
1533861846081468,-1,9,11,1,2,0,-1,-1
1533861846082461,-2,-2,11,-5,-1,-2,1,-1
1533861846082461,3,3,-34,7,2,0,1,1
1533861846103428,1,2,5,-7,7,0,-1,0
1533861846103428,-11,-17,-20,9,6,0,-4,-4
1533861846105402,-1,-1,2,-10,-15,-6,-5,-3
1533861846105402,-1,-2,-18,-5,1,-1,0,-4
1533861846126344,1,9,-17,-6,-4,-2,0,1
1533861846126344,-2,-3,5,0,-7,-3,1,1
1533861846127341,-1,-2,6,-8,2,2,1,-1
1533861846127341,-2,2,11,-10,-3,-3,-4,-2
1533861846141309,2,2,3,-8,6,1,-1,-2
1533861846141309,-1,-9,-60,6,-8,0,-1,-1
1533861846142300,-3,16,28,7,-1,-4,-1,0
1533861846142300,-6,-5,-38,7,6,-1,-2,0
1533861846163244,-4,-5,-2,-16,-27,-5,-2,-2
1533861846163244,-1,2,1,6,3,-1,-3,-3
1533861846165239,-2,-6,-14,-5,-1,-3,-1,-1
1533861846165239,0,0,-7,7,0,0,0,-2
1533861846186182,-4,-3,4,1,16,1,-2,-2
1533861846186182,3,12,57,-6,-10,-1,0,2
1533861846187181,1,4,15,5,0,1,-1,-1
1533861846187181,-1,-1,7,1,-6,-5,-1,-3
1533861846201147,-3,-5,3,-4,-1,-1,0,-2
1533861846201147,2,4,1,-5,-4,-3,0,-2
1533861846202141,-2,-5,-3,21,11,3,0,1
1533861846202141,0,-1,-3,-16,-7,0,-2,0
1533861846224083,-5,-4,6,29,0,-4,-1,-2
1533861846224083,-4,-3,-22,-31,-2,-5,-2,-2
1533861846225079,1,-5,-19,-3,-4,-1,-1,-2
1533861846225079,-1,1,-9,22,8,0,-2,-3
1533861846246227,1,2,-3,3,3,1,-1,-2
1533861846246227,2,4,5,-19,-8,-2,-2,-1
1533861846248019,-1,-1,-53,22,-1,-2,-4,-4
1533861846248019,-5,-14,-11,-21,2,2,-1,-1
1533861846269096,0,-6,5,-20,-8,-7,-1,-2
1533861846269096,-4,-7,-8,12,-4,-3,-1,-1
1533861846269960,-1,-1,-11,-10,6,0,0,-1
1533861846269960,0,-2,0,-4,0,0,2,0
1533861846284010,-2,9,-19,-23,-17,0,-2,-1
1533861846284010,-3,-15,4,18,2,-1,0,0
1533861846285002,2,2,25,24,5,-2,-1,1
1533861846285002,0,-1,-3,-45,-2,-2,-1,-2
1533861846305949,0,0,10,1,7,0,0,1
1533861846305949,-1,6,11,8,8,-2,0,-2
1533861846307940,0,0,19,8,7,2,1,0
1533861846307940,-4,-4,0,1,-13,-7,1,0
1533861846319995,2,2,-23,-24,-2,1,-2,-5
1533861846319995,2,-3,-1,18,-1,-1,-1,1
1533861846326890,-1,-3,13,10,0,-2,-3,-1
1533861846326890,-1,4,3,5,5,-1,-1,-1
1533861846343848,-1,0,-3,-11,-6,0,0,-1
1533861846343848,3,10,21,17,6,0,0,-3
1533861846344842,-3,-2,12,-17,-5,-3,-2,0
1533861846344842,1,-2,-10,27,-1,-2,-3,2
1533861846365806,0,-4,19,-8,0,1,1,0
1533861846365806,-1,0,-8,-15,-4,-2,-1,-2
1533861846367780,-2,-3,3,-9,-5,0,0,-2
1533861846367780,-1,-1,-4,-18,-8,1,-2,-2
1533861846380757,-1,5,-16,17,11,-1,-3,-1
1533861846380757,0,12,68,-4,5,-2,-3,0
1533861846386733,-5,-17,-42,-18,-8,-1,-1,-3
1533861846386733,1,4,13,13,-8,0,2,0
1533861846403684,-2,-13,-6,-2,-1,-3,0,0
1533861846403684,-3,-4,-21,1,0,-3,-1,0
1533861846404682,1,0,5,10,-1,-3,-1,1
1533861846404682,-1,3,10,-3,5,0,-2,-2
1533861846426629,-1,-2,5,16,12,0,-2,-2
1533861846426629,0,14,-51,-2,0,0,-2,-3
1533861846427621,1,-14,23,-6,-18,-3,1,1
1533861846427621,-5,-8,-11,1,-3,0,0,-2
1533861846440791,0,-2,8,-19,-9,-2,0,-2
1533861846440791,1,-1,-13,-5,3,-2,-3,-2
1533861846447781,-2,8,-1,-6,10,-1,-1,-1
1533861846447781,-1,0,1,-2,-2,0,0,-3
1533861846462527,-2,-5,-7,20,2,-2,-3,0
1533861846462527,-2,-6,6,0,3,1,0,2
1533861846471504,0,7,14,-13,-4,1,-1,-1
1533861846471504,2,-6,-26,2,2,-1,-2,-1
1533861846486463,0,7,37,4,-6,0,0,0
1533861846486463,-5,-9,-12,-11,-10,-3,0,-1
1533861846487504,0,2,5,3,-1,-3,-1,-1
1533861846487504,-1,-6,-14,3,3,-2,-2,-2
1533861846500429,-2,-1,-16,2,1,-2,-2,0
1533861846500429,1,-2,7,1,0,0,0,1
1533861846507627,-3,-3,7,0,-6,2,0,1
1533861846507627,-1,4,12,0,1,0,-2,0
1533861846522367,-2,-1,7,0,-2,0,-3,0
1533861846522367,-1,-3,0,2,1,-3,-1,-1
1533861846531343,0,0,-11,-2,19,2,0,-3
1533861846531343,2,13,-5,-7,-12,-2,-3,0
1533861846546303,-7,-27,27,13,3,1,2,-1
1533861846546303,-1,-2,-14,3,-8,-2,0,-2
1533861846547305,-1,4,17,-10,-8,-4,-2,0
1533861846547305,-3,-1,-3,-4,4,0,0,-3
1533861846560268,5,18,24,2,1,0,-1,0
1533861846560268,-3,1,-18,2,-8,0,-3,-2
1533861846567450,-3,-7,-9,5,-6,-3,0,-1
1533861846567450,0,6,12,7,1,-4,-4,-1
1533861846583207,-2,-2,-16,-14,1,-3,0,-1
1533861846583207,-3,-10,-1,-6,9,2,0,0
1533861846585199,0,5,1,-3,-8,1,-1,-2
1533861846585199,-3,-7,-26,-2,2,1,-1,-2
1533861846606143,-1,6,-15,3,2,-2,-3,0
1533861846606143,1,0,-4,-12,-13,-5,-1,-1
1533861846607141,-1,1,-12,3,-10,-4,-3,-2
1533861846607141,-1,-6,9,0,8,0,-2,-1
1533861846619109,-2,-3,-24,-3,-18,-7,-2,-4
1533861846619109,0,-13,26,1,6,3,1,2
1533861846636063,-2,-4,-14,-28,-1,0,0,-1
1533861846636063,-3,-4,9,8,-2,-4,-3,-1
1533861846643083,-2,3,4,0,-2,1,-2,-1
1533861846643083,-3,2,-16,11,-4,-2,-3,-1
1533861846645040,-2,-8,-58,3,7,3,0,-1
1533861846645040,0,-14,22,-11,-4,-1,1,2
1533861846665986,-2,-1,-27,11,2,-2,-2,-1
1533861846665986,2,10,43,-4,5,-2,-1,-1
1533861846667978,-1,-3,-3,7,13,-1,0,-1
1533861846667978,0,2,-8,7,-16,-5,-1,-2
1533861846679948,-1,-3,-6,1,-6,4,1,0
1533861846679948,-5,-7,-21,-30,-13,-1,0,-3
1533861846688923,-3,-2,8,-4,-1,-1,-2,-1
1533861846688923,2,5,5,3,6,-1,-1,-2
1533861846703896,-3,-5,10,9,4,-1,-1,-1
1533861846703896,0,0,-10,-6,7,0,-1,1
