timestamp,roll,pitch,yaw
1533861961612186,-0.520169,1.06944,-2.05437
1533861961627972,-0.508566,1.05771,-2.03655
1533861961650916,-0.495478,1.04662,-2.01749
1533861961671856,-0.482329,1.03593,-1.99786
1533861961695828,-0.46823,1.02546,-1.97689
1533861961710751,-0.452698,1.01544,-1.95502
1533861961731698,-0.436688,1.00632,-1.93297
1533861961747673,-0.421908,0.997986,-1.91246
1533861961770591,-0.408039,0.990459,-1.89286
1533861961791535,-0.394028,0.983193,-1.87386
1533861961807494,-0.381256,0.977005,-1.85691
1533861961830443,-0.370548,0.972693,-1.84355
1533861961851375,-0.365483,0.969441,-1.83818
1533861961875313,-0.369927,0.966016,-1.84393
1533861961890281,-0.381887,0.964005,-1.85748
1533861961911230,-0.392969,0.963401,-1.87107
1533861961927176,-0.400279,0.963826,-1.88231
1533861961950114,-0.403939,0.964573,-1.8889
1533861961972063,-0.40625,0.965965,-1.89267
1533861961987015,-0.409527,0.966885,-1.89578
1533861962010948,-0.414393,0.967062,-1.90061
1533861962032893,-0.418553,0.966837,-1.90631
1533861962047849,-0.422415,0.966972,-1.91235
1533861962077769,-0.427648,0.967381,-1.91895
1533861962092731,-0.433596,0.966917,-1.92415
1533861962114670,-0.437941,0.965834,-1.92769
1533861962130627,-0.442396,0.965213,-1.93085
1533861962152569,-0.446264,0.964712,-1.93364
1533861962167530,-0.4512,0.963499,-1.9366
1533861962190469,-0.455617,0.961873,-1.93904
1533861962213430,-0.459679,0.959953,-1.94207
1533861962227368,-0.466062,0.958233,-1.94613
1533861962250307,-0.473288,0.956453,-1.94858
1533861962273247,-0.479375,0.957306,-1.95015
1533861962287216,-0.481525,0.960138,-1.94943
1533861962310148,-0.481256,0.963911,-1.94736
1533861962333086,-0.481125,0.967778,-1.94481
1533861962354078,-0.480973,0.971022,-1.9418
1533861962370988,-0.479685,0.974493,-1.93773
1533861962393055,-0.474795,0.978636,-1.93039
1533861962413931,-0.466801,0.983056,-1.92023
1533861962430834,-0.458038,0.986794,-1.90877
1533861962452766,-0.449356,0.98968,-1.89728
1533861962481692,-0.442745,0.992695,-1.88747
1533861962490665,-0.436139,0.995435,-1.87834
1533861962520586,-0.428879,0.998105,-1.86945
1533861962534551,-0.421285,1.00046,-1.86038
1533861962558482,-0.412911,1.00279,-1.85085
1533861962573444,-0.405209,1.00505,-1.84208
1533861962594405,-0.398107,1.00707,-1.83397
1533861962610345,-0.392057,1.00891,-1.82619
1533861962633284,-0.38695,1.01035,-1.8183
1533861962654248,-0.382103,1.01178,-1.81057
1533861962670184,-0.377806,1.01365,-1.80393
1533861962693124,-0.374218,1.01627,-1.79803
1533861962714071,-0.371453,1.01948,-1.79235
1533861962731022,-0.367505,1.02266,-1.78585
1533861962752963,-0.362941,1.02682,-1.77924
1533861962773911,-0.358517,1.03215,-1.77286
1533861962790863,-0.355012,1.03804,-1.76738
1533861962820786,-0.351153,1.04344,-1.7613
1533861962833749,-0.345769,1.04757,-1.75555
1533861962850713,-0.341662,1.05171,-1.7513
1533861962873659,-0.339834,1.05607,-1.74839
1533861962894588,-0.34079,1.06042,-1.74739
1533861962910547,-0.342785,1.06462,-1.74745
1533861962933481,-0.344446,1.06865,-1.7474
1533861962955484,-0.345342,1.07235,-1.7478
1533861962970432,-0.345603,1.07633,-1.74813
1533861962993370,-0.346944,1.08043,-1.7491
1533861963015318,-0.349633,1.08475,-1.75109
1533861963030350,-0.352121,1.08842,-1.75319
1533861963053210,-0.354077,1.09141,-1.75485
1533861963083131,-0.355897,1.09386,-1.75658
1533861963090111,-0.356705,1.09609,-1.75754
1533861963113050,-0.356865,1.09748,-1.75793
1533861963135989,-0.356753,1.0974,-1.75765
1533861963149955,-0.356301,1.09759,-1.75781
1533861963172905,-0.355552,1.09718,-1.75779
1533861963195829,-0.354402,1.0966,-1.75747
1533861963217774,-0.353604,1.09542,-1.75774
1533861963232731,-0.352387,1.09413,-1.75776
1533861963255670,-0.351331,1.09261,-1.75706
1533861963269770,-0.349672,1.091,-1.75612
1533861963293567,-0.348951,1.08948,-1.75565
1533861963315509,-0.347494,1.0884,-1.75432
1533861963329475,-0.345934,1.08746,-1.75381
1533861963353408,-0.345049,1.08729,-1.75424
1533861963376346,-0.34423,1.087,-1.75501
1533861963390310,-0.344212,1.08673,-1.75658
1533861963413301,-0.344728,1.08638,-1.75831
1533861963435241,-0.346733,1.08625,-1.7609
1533861963456169,-0.349316,1.08597,-1.76354
1533861963473124,-0.351545,1.08572,-1.76633
1533861963496063,-0.352353,1.08542,-1.76833
1533861963517007,-0.353113,1.08575,-1.77034
1533861963532964,-0.353631,1.08624,-1.7717
1533861963555903,-0.354463,1.08673,-1.77409
1533861963576851,-0.354055,1.08827,-1.77525
1533861963592808,-0.354624,1.08899,-1.77549
1533861963615743,-0.356617,1.08864,-1.77573
1533861963636687,-0.359469,1.08846,-1.77695
1533861963653658,-0.361299,1.0884,-1.77769
1533861963675590,-0.360722,1.08855,-1.77713
1533861963696527,-0.358973,1.08849,-1.77562
1533861963713482,-0.357426,1.08836,-1.77436
1533861963735422,-0.356369,1.08851,-1.77372
1533861963756367,-0.355349,1.08886,-1.77383
1533861963773321,-0.353691,1.08948,-1.77355
1533861963795266,-0.352819,1.08988,-1.77327
1533861963817207,-0.352819,1.08988,-1.77327
1533861963833162,-0.351482,1.08995,-1.77281
1533861963855104,-0.349421,1.09042,-1.77223
1533861963877047,-0.34854,1.09025,-1.77186
1533861963893001,-0.34854,1.09025,-1.77186
1533861963915940,-0.347616,1.09017,-1.7711
1533861963938878,-0.345702,1.08845,-1.76998
1533861963952856,-0.343888,1.0866,-1.76967
1533861963975780,-0.343444,1.08487,-1.77006
1533861963997721,-0.344749,1.08264,-1.77124
1533861964012681,-0.346362,1.0807,-1.77267
1533861964035619,-0.348104,1.07907,-1.77405
1533861964058575,-0.350518,1.07767,-1.77472
1533861964072553,-0.353082,1.07599,-1.7752
1533861964095719,-0.353405,1.07408,-1.77451
1533861964117663,-0.353047,1.07278,-1.77371
1533861964132624,-0.353841,1.07119,-1.77289
1533861964155558,-0.356382,1.0696,-1.77219
1533861964178499,-0.359616,1.06792,-1.77194
1533861964192460,-0.361772,1.06671,-1.77197
1533861964215398,-0.363493,1.066,-1.77147
1533861964238353,-0.365948,1.06561,-1.77213
1533861964252300,-0.369847,1.0657,-1.77396
1533861964275239,-0.374436,1.06487,-1.77581
1533861964298177,-0.379054,1.06425,-1.77808
1533861964312140,-0.381044,1.06408,-1.77897
1533861964336088,-0.383353,1.06419,-1.78011
1533861964358017,-0.387325,1.06471,-1.78237
1533861964371979,-0.39235,1.06443,-1.78566
1533861964395915,-0.397234,1.06405,-1.78927
1533861964417857,-0.400046,1.06341,-1.79156
1533861964438801,-0.403803,1.0613,-1.79409
1533861964455757,-0.40863,1.05885,-1.79739
1533861964483684,-0.411004,1.05666,-1.79859
1533861964499639,-0.411872,1.055,-1.79867
1533861964516593,-0.41194,1.05367,-1.79844
1533861964537707,-0.412043,1.05278,-1.79898
1533861964559648,-0.411698,1.05219,-1.79909
1533861964575604,-0.412369,1.05204,-1.79975
1533861964598542,-0.414079,1.05197,-1.80121
1533861964619674,-0.415156,1.05249,-1.80256
1533861964635636,-0.415056,1.05243,-1.80231
1533861964665558,-0.414568,1.0522,-1.80176
1533861964679718,-0.413366,1.05185,-1.80077
1533861964695470,-0.412069,1.05148,-1.7991
1533861964718410,-0.410552,1.05095,-1.7972
1533861964739353,-0.408655,1.05027,-1.79502
1533861964763288,-0.406121,1.04946,-1.7918
1533861964778248,-0.402888,1.04881,-1.78806
1533861964799259,-0.400327,1.04842,-1.78445
1533861964815155,-0.399344,1.04731,-1.78235
1533861964838090,-0.399309,1.04635,-1.78152
1533861964861027,-0.400312,1.04586,-1.78242
1533861964875987,-0.400144,1.04472,-1.78246
1533861964897929,-0.400153,1.04385,-1.7824
1533861964920868,-0.3996,1.04326,-1.78152
1533861964934831,-0.398963,1.04219,-1.78094
1533861964958766,-0.398596,1.04112,-1.78103
1533861964980707,-0.397967,1.03975,-1.78055
1533861964994774,-0.398176,1.03902,-1.78101
1533861965017609,-0.398498,1.03859,-1.78189
1533861965040547,-0.399643,1.03812,-1.78284
1533861965055507,-0.401337,1.03781,-1.78373
1533861965078446,-0.402167,1.03704,-1.78296
1533861965100388,-0.402708,1.03686,-1.78342
1533861965115363,-0.404408,1.03786,-1.78657
1533861965138289,-0.408471,1.03959,-1.79136
1533861965168206,-0.414057,1.04117,-1.79825
1533861965175187,-0.419312,1.04299,-1.80437
1533861965198126,-0.424653,1.04472,-1.80865
1533861965220070,-0.430276,1.04585,-1.8117
1533861965235027,-0.432877,1.04598,-1.81274
1533861965257969,-0.432425,1.04613,-1.81339
1533861965280935,-0.430513,1.04661,-1.81218
1533861965285910,-0.430078,1.04741,-1.81066
1533861965302846,-0.431678,1.04726,-1.80988
1533861965330771,-0.432885,1.04667,-1.80889
1533861965345934,-0.432066,1.04662,-1.80741
1533861965362686,-0.428984,1.04656,-1.80417
1533861965383847,-0.424564,1.04696,-1.80039
1533861965408577,-0.419833,1.047,-1.79672
1533861965422526,-0.416685,1.04699,-1.79388
1533861965443473,-0.415057,1.04699,-1.79205
1533861965466413,-0.413644,1.04674,-1.79118
1533861965482377,-0.411679,1.04627,-1.79058
1533861965503318,-0.408744,1.04625,-1.78904
1533861965526355,-0.407298,1.04582,-1.78795
1533861965542294,-0.407813,1.04581,-1.78768
1533861965563229,-0.40854,1.04468,-1.78831
1533861965593149,-0.408735,1.04406,-1.78986
1533861965604116,-0.408646,1.04392,-1.79174
1533861965623084,-0.408564,1.04466,-1.79369
1533861965646004,-0.409711,1.0449,-1.79579
1533861965661962,-0.411838,1.04443,-1.7983
1533861965683922,-0.413984,1.04397,-1.80052
1533861965705859,-0.414273,1.04478,-1.80151
1533861965723810,-0.41308,1.04564,-1.80078
1533861965743743,-0.412998,1.04579,-1.80081
1533861965765696,-0.412624,1.04478,-1.80016
1533861965784633,-0.411559,1.04381,-1.79979
1533861965803586,-0.410739,1.04265,-1.79968
1533861965826524,-0.411439,1.04243,-1.80043
1533861965843476,-0.411537,1.04249,-1.80068
1533861965871401,-0.411109,1.04237,-1.80093
1533861965886362,-0.412404,1.04305,-1.8022
1533861965904332,-0.41495,1.04366,-1.80437
1533861965923262,-0.418544,1.04483,-1.80794
1533861965946205,-0.422235,1.0461,-1.81184
1533861965964154,-0.425917,1.04706,-1.81613
1533861965983105,-0.429324,1.04837,-1.81994
1533861966006047,-0.433752,1.04967,-1.82327
1533861966023994,-0.438135,1.05078,-1.82668
1533861966043945,-0.440911,1.05241,-1.82917
1533861966073874,-0.442691,1.05449,-1.83128
1533861966083833,-0.443511,1.05574,-1.83245
1533861966103904,-0.443664,1.0577,-1.83351
1533861966133703,-0.442807,1.05969,-1.83307
1533861966143718,-0.442896,1.06166,-1.83267
1533861966163620,-0.442582,1.06284,-1.83155
1533861966185562,-0.442064,1.06344,-1.83059
1533861966204510,-0.44221,1.06447,-1.83112
1533861966223463,-0.442933,1.06522,-1.83249
1533861966246398,-0.44388,1.06586,-1.83376
1533861966264354,-0.444642,1.06589,-1.83461
1533861966283305,-0.445374,1.06606,-1.83464
1533861966306238,-0.447323,1.06601,-1.83522
1533861966324204,-0.448937,1.06501,-1.83504
1533861966343143,-0.450052,1.06429,-1.8355
1533861966366081,-0.450052,1.06429,-1.8355
1533861966384056,-0.450342,1.06438,-1.83533
1533861966405018,-0.452158,1.06426,-1.83593
1533861966428935,-0.454721,1.0642,-1.83745
1533861966443898,-0.45631,1.06416,-1.83867
1533861966464840,-0.457276,1.06446,-1.83945
1533861966485787,-0.457142,1.06516,-1.8393
1533861966503736,-0.455694,1.06539,-1.83743
1533861966524680,-0.454468,1.06537,-1.83602
1533861966545653,-0.45304,1.06507,-1.83466
1533861966563577,-0.452728,1.06478,-1.83403
1533861966584523,-0.454711,1.06461,-1.83493
1533861966606461,-0.459155,1.06466,-1.83707
1533861966631396,-0.464434,1.06431,-1.83962
1533861966645357,-0.469662,1.0643,-1.843
1533861966666310,-0.472344,1.06393,-1.84473
1533861966684253,-0.473242,1.06377,-1.84464
1533861966705198,-0.474639,1.06397,-1.84485
1533861966726144,-0.478371,1.06548,-1.84684
1533861966744093,-0.484237,1.06772,-1.84997
1533861966766033,-0.487395,1.06857,-1.85052
1533861966787039,-0.487014,1.06932,-1.84943
1533861966803933,-0.483299,1.07005,-1.84608
1533861966826876,-0.479618,1.07096,-1.84294
1533861966845844,-0.476599,1.0715,-1.83991
1533861966863785,-0.474269,1.07229,-1.83732
1533861966886711,-0.471312,1.07268,-1.83425
1533861966905662,-0.46791,1.0733,-1.83088
1533861966928614,-0.464417,1.07375,-1.82762
1533861966946552,-0.461906,1.07372,-1.82532
1533861966966499,-0.459726,1.07366,-1.82317
1533861966988524,-0.458881,1.07343,-1.82236
1533861967006392,-0.458086,1.07304,-1.82178
1533861967026498,-0.45703,1.07241,-1.82166
1533861967048282,-0.455284,1.0716,-1.82066
1533861967066239,-0.453431,1.07108,-1.81939
1533861967086382,-0.451155,1.07037,-1.81829
1533861967108119,-0.447375,1.06974,-1.81671
1533861967131061,-0.444223,1.06869,-1.8163
1533861967146151,-0.442698,1.06876,-1.81845
1533861967168958,-0.442388,1.06896,-1.82165
1533861967186909,-0.445679,1.06942,-1.82635
1533861967205858,-0.452932,1.06864,-1.83238
1533861967228931,-0.461876,1.0685,-1.84081
1533861967246750,-0.470651,1.06939,-1.85055
1533861967265698,-0.479556,1.07041,-1.86074
1533861967288653,-0.486235,1.07143,-1.86742
1533861967306589,-0.49081,1.07188,-1.87134
1533861967326647,-0.492509,1.07223,-1.87156
1533861967348649,-0.494859,1.0729,-1.87274
1533861967366429,-0.496267,1.07382,-1.87177
1533861967387373,-0.498038,1.07471,-1.87069
1533861967408316,-0.498833,1.07557,-1.86914
1533861967426279,-0.497878,1.07564,-1.86593
1533861967447219,-0.496565,1.07615,-1.86238
1533861967469190,-0.49314,1.07592,-1.85736
1533861967486108,-0.488849,1.07605,-1.8527
1533861967509072,-0.485895,1.07677,-1.84953
1533861967528024,-0.484974,1.07703,-1.84712
1533861967545948,-0.4842,1.07685,-1.84461
1533861967567890,-0.482817,1.07616,-1.84198
1533861967588834,-0.481134,1.07545,-1.83906
1533861967606785,-0.480099,1.07499,-1.83752
1533861967628743,-0.478632,1.07469,-1.83612
1533861967648673,-0.477587,1.07411,-1.8352
1533861967672614,-0.477251,1.07339,-1.83469
1533861967687570,-0.476978,1.07254,-1.83422
1533861967708517,-0.476456,1.07147,-1.83362
1533861967726466,-0.476187,1.07063,-1.83315
1533861967748407,-0.475832,1.06997,-1.83279
1533861967768356,-0.475294,1.06932,-1.83232
1533861967786322,-0.473905,1.06862,-1.83056
1533861967816226,-0.472026,1.0682,-1.82892
1533861967828622,-0.469838,1.06806,-1.82747
1533861967846442,-0.467907,1.06812,-1.82609
1533861967869382,-0.466621,1.0678,-1.82508
1533861967888331,-0.465546,1.06756,-1.825
1533861967906282,-0.464268,1.06696,-1.82541
1533861967935206,-0.463734,1.06684,-1.82629
1533861967948174,-0.46401,1.06731,-1.82853
1533861967966123,-0.46456,1.0678,-1.83131
1533861967988063,-0.46646,1.06869,-1.83416
1533861968009008,-0.470631,1.06963,-1.838
1533861968025963,-0.476776,1.0716,-1.84361
1533861968047904,-0.483141,1.07338,-1.848
1533861968068851,-0.489885,1.07506,-1.85303
1533861968092787,-0.493715,1.07647,-1.85578
1533861968107744,-0.494402,1.07746,-1.85505
1533861968128693,-0.491635,1.07728,-1.85029
1533861968145655,-0.486733,1.07679,-1.84335
1533861968168581,-0.481969,1.0759,-1.83706
1533861968189525,-0.477077,1.07528,-1.83137
1533861968205482,-0.47363,1.07457,-1.82736
1533861968228424,-0.471853,1.07462,-1.82573
1533861968249368,-0.470537,1.07513,-1.82462
1533861968265322,-0.469776,1.07551,-1.82356
1533861968288262,-0.469185,1.07612,-1.8232
1533861968309205,-0.468152,1.07661,-1.82256
1533861968325165,-0.466375,1.07703,-1.82123
1533861968348100,-0.465292,1.07769,-1.82035
1533861968369048,-0.465598,1.07772,-1.82064
1533861968385999,-0.465764,1.07803,-1.82092
1533861968407941,-0.464615,1.07798,-1.82066
1533861968428885,-0.462925,1.07759,-1.82043
1533861968445850,-0.462243,1.07712,-1.82097
1533861968467784,-0.462906,1.07624,-1.82193
1533861968488725,-0.464976,1.0751,-1.82376
1533861968505679,-0.467,1.07392,-1.82635
1533861968528618,-0.469719,1.07355,-1.83024
1533861968551558,-0.472922,1.0726,-1.83359
1533861968565519,-0.475234,1.07142,-1.83637
1533861968588458,-0.476886,1.07018,-1.8389
1533861968609406,-0.478183,1.06872,-1.84093
1533861968625359,-0.478941,1.06803,-1.84334
1533861968648298,-0.479914,1.06788,-1.84662
1533861968670243,-0.48092,1.06814,-1.84973
1533861968685200,-0.484081,1.0699,-1.85382
1533861968708138,-0.488663,1.07221,-1.85689
1533861968731086,-0.494164,1.07471,-1.85866
1533861968746036,-0.497021,1.0764,-1.85749
1533861968767978,-0.499162,1.07792,-1.85754
1533861968790918,-0.497019,1.07956,-1.85536
1533861968804879,-0.493318,1.08113,-1.8532
1533861968827821,-0.490335,1.08224,-1.85066
1533861968850757,-0.489907,1.08279,-1.84868
1533861968864719,-0.489611,1.08193,-1.84599
1533861968888673,-0.487127,1.08141,-1.84302
1533861968910597,-0.484047,1.08127,-1.84096
1533861968925557,-0.483212,1.08052,-1.84035
1533861968948495,-0.48403,1.0797,-1.84096
1533861968970437,-0.484504,1.07953,-1.84209
1533861968985396,-0.483454,1.0792,-1.84209
1533861969008335,-0.482899,1.07918,-1.8426
1533861969030287,-0.483329,1.07882,-1.84352
1533861969045243,-0.484179,1.07784,-1.84434
1533861969068176,-0.484953,1.07739,-1.84526
1533861969091113,-0.485229,1.07698,-1.84625
1533861969105076,-0.485248,1.07692,-1.8461
1533861969128015,-0.486151,1.07642,-1.84604
1533861969150954,-0.486076,1.07586,-1.8455
1533861969171899,-0.485199,1.07552,-1.84529
1533861969187855,-0.483792,1.07613,-1.84499
1533861969210794,-0.483785,1.07687,-1.84563
1533861969231741,-0.485378,1.07756,-1.8478
1533861969248693,-0.486218,1.0777,-1.84933
1533861969270633,-0.486336,1.07767,-1.85054
1533861969291591,-0.486155,1.077,-1.85179
1533861969314520,-0.484701,1.07579,-1.85266
1533861969330476,-0.483562,1.07403,-1.85475
1533861969351418,-0.482461,1.07173,-1.857
1533861969368372,-0.480268,1.0689,-1.85868
1533861969390313,-0.476052,1.06688,-1.85948
1533861969411261,-0.473284,1.06473,-1.86235
1533861969428212,-0.47149,1.06282,-1.86667
1533861969450180,-0.469864,1.05944,-1.8701
1533861969479076,-0.468966,1.0546,-1.87336
1533861969488051,-0.468244,1.05039,-1.87587
1533861969510990,-0.466002,1.04866,-1.87674
1533861969531938,-0.465442,1.0465,-1.87632
1533861969547928,-0.467343,1.04408,-1.87608
1533861969570842,-0.466229,1.04048,-1.87357
1533861969592775,-0.462851,1.03771,-1.87034
1533861969607735,-0.457858,1.03611,-1.86553
1533861969630686,-0.453593,1.03488,-1.86035
1533861969652613,-0.449894,1.03387,-1.85497
1533861969668641,-0.446251,1.03303,-1.84981
1533861969690510,-0.443122,1.033,-1.84578
1533861969713449,-0.442344,1.03291,-1.84447
1533861969728409,-0.443216,1.03383,-1.84608
1533861969750354,-0.445021,1.03517,-1.84956
1533861969773316,-0.446871,1.03643,-1.85292
1533861969787252,-0.449549,1.03696,-1.85618
1533861969810255,-0.452365,1.03727,-1.85902
1533861969833196,-0.454785,1.03771,-1.86195
1533861969847247,-0.45647,1.03783,-1.86418
1533861969878079,-0.458773,1.03724,-1.86626
1533861969893038,-0.461768,1.03604,-1.86849
1533861969906981,-0.4645,1.03461,-1.87111
1533861969930918,-0.465806,1.03317,-1.87192
1533861969952859,-0.46726,1.03169,-1.873
1533861969967819,-0.467923,1.03005,-1.87289
1533861969990788,-0.467643,1.0282,-1.8722
1533861970012698,-0.466519,1.02678,-1.872
1533861970027800,-0.46598,1.02618,-1.87217
1533861970050739,-0.467183,1.02588,-1.87395
1533861970073678,-0.469,1.02612,-1.87714
1533861970097618,-0.470352,1.02686,-1.88006
1533861970110580,-0.471491,1.02749,-1.88233
1533861970133518,-0.473233,1.02771,-1.88485
1533861970155460,-0.474414,1.02749,-1.88679
1533861970170422,-0.473673,1.02689,-1.88737
1533861970193359,-0.471734,1.02561,-1.8869
1533861970214305,-0.469364,1.02478,-1.88558
1533861970231257,-0.468188,1.02368,-1.88442
1533861970253216,-0.468222,1.0225,-1.88412
1533861970274143,-0.467843,1.02223,-1.88409
1533861970291097,-0.466523,1.02144,-1.88353
1533861970314035,-0.464584,1.02101,-1.8829
1533861970334216,-0.462765,1.02041,-1.88191
1533861970350937,-0.460935,1.01881,-1.88023
1533861970372878,-0.457994,1.01686,-1.87726
1533861970393863,-0.453511,1.01481,-1.8731
1533861970410777,-0.44695,1.01222,-1.86656
1533861970432720,-0.439091,1.00923,-1.85858
1533861970454686,-0.430644,1.00627,-1.84958
1533861970470616,-0.422326,1.00301,-1.8403
1533861970493563,-0.414338,0.999627,-1.83103
1533861970514505,-0.406669,0.997003,-1.82188
1533861970530488,-0.399642,0.99562,-1.81394
1533861970553412,-0.393854,0.995586,-1.80767
1533861970575336,-0.388556,0.995605,-1.80214
1533861970591293,-0.384569,0.995908,-1.79835
1533861970613235,-0.383603,0.996307,-1.7968
1533861970635204,-0.384387,0.997119,-1.79641
1533861970651135,-0.386284,0.998158,-1.79718
1533861970679059,-0.388895,1.00005,-1.7996
1533861970696014,-0.391477,1.00155,-1.80321
1533861970709976,-0.393592,1.00322,-1.80777
1533861970732932,-0.396521,1.00527,-1.81312
1533861970755854,-0.403157,1.00692,-1.82039
1533861970769816,-0.411152,1.00748,-1.82747
1533861970792758,-0.418973,1.00749,-1.83477
1533861970822675,-0.424227,1.00875,-1.84042
1533861970829656,-0.427546,1.01092,-1.84431
1533861970853592,-0.430267,1.01315,-1.84655
1533861970875533,-0.433027,1.01553,-1.84759
1533861970889500,-0.43531,1.01756,-1.84748
1533861970920448,-0.436902,1.02024,-1.84678
1533861970935374,-0.437863,1.02363,-1.84621
1533861970950375,-0.437534,1.02721,-1.84527
1533861970973272,-0.436577,1.03147,-1.84439
1533861970995232,-0.435913,1.0361,-1.84391
1533861971010187,-0.436564,1.04055,-1.84387
1533861971033112,-0.437131,1.04414,-1.84398
1533861971056051,-0.438123,1.04714,-1.84462
1533861971076996,-0.439227,1.05021,-1.84553
1533861971092952,-0.441072,1.0531,-1.84649
1533861971115891,-0.443578,1.05601,-1.84762
1533861971143819,-0.445822,1.05855,-1.848
1533861971152805,-0.447005,1.06069,-1.84758
1533861971175732,-0.444887,1.06252,-1.84537
1533861971196675,-0.440575,1.06389,-1.84205
1533861971219616,-0.435598,1.06495,-1.83814
1533861971235571,-0.43071,1.06478,-1.83397
1533861971256526,-0.425206,1.06451,-1.83004
1533861971273469,-0.417811,1.06393,-1.82502
1533861971295413,-0.41083,1.06355,-1.8199
1533861971316358,-0.405277,1.0629,-1.81484
1533861971333356,-0.400486,1.06263,-1.81032
1533861971355251,-0.395617,1.06224,-1.80548
1533861971376215,-0.393032,1.06171,-1.80129
1533861971393149,-0.393674,1.06016,-1.798
1533861971423068,-0.395148,1.05822,-1.79591
1533861971437031,-0.394469,1.05701,-1.79385
1533861971452989,-0.391152,1.05692,-1.79099
1533861971475928,-0.388145,1.05739,-1.7883
1533861971497999,-0.386867,1.05755,-1.78672
1533861971512829,-0.386994,1.05794,-1.78631
1533861971535780,-0.388351,1.05835,-1.78692
1533861971557750,-0.389719,1.05923,-1.78815
1533861971572675,-0.391276,1.06009,-1.78939
1533861971595608,-0.393002,1.06095,-1.79049
1533861971618548,-0.394246,1.06154,-1.79149
1533861971633515,-0.394585,1.06208,-1.7918
1533861971655454,-0.393212,1.06172,-1.79095
1533861971678386,-0.391654,1.06139,-1.79009
1533861971700327,-0.389187,1.06049,-1.78817
1533861971715491,-0.386982,1.0594,-1.78652
1533861971738225,-0.384658,1.05848,-1.78526
1533861971752203,-0.383265,1.05794,-1.78399
1533861971775127,-0.383169,1.05729,-1.78359
1533861971798066,-0.383305,1.05649,-1.7835
1533861971812028,-0.38373,1.05516,-1.78353
1533861971835964,-0.384448,1.05361,-1.78349
1533861971857918,-0.384997,1.0532,-1.78348
1533861971872882,-0.384717,1.05267,-1.78242
1533861971895804,-0.38753,1.0511,-1.78248
1533861971917749,-0.391224,1.04927,-1.78338
1533861971932706,-0.392114,1.04761,-1.78399
1533861971955644,-0.390782,1.04785,-1.78491
1533861971978583,-0.391064,1.0486,-1.78644
1533861971999527,-0.394554,1.04946,-1.7892
1533861972015490,-0.399136,1.04999,-1.79296
1533861972038428,-0.402883,1.05122,-1.79645
1533861972059371,-0.404998,1.05276,-1.79823
1533861972075326,-0.406921,1.05441,-1.79985
1533861972098263,-0.409288,1.0555,-1.80186
1533861972119210,-0.411805,1.05535,-1.80397
1533861972135344,-0.414193,1.05421,-1.80594
1533861972158120,-0.416697,1.05264,-1.80721
1533861972179050,-0.419578,1.05148,-1.80889
1533861972196018,-0.424102,1.05062,-1.81255
1533861972217943,-0.428672,1.05014,-1.81513
1533861972238887,-0.433176,1.04951,-1.81734
1533861972255842,-0.436815,1.04936,-1.81928
1533861972277783,-0.440599,1.0498,-1.82212
1533861972299728,-0.445782,1.05069,-1.82674
1533861972315682,-0.450066,1.0505,-1.82928
1533861972337623,-0.453205,1.05056,-1.83052
1533861972359567,-0.455588,1.05096,-1.83099
1533861972375521,-0.457312,1.0512,-1.83061
1533861972398460,-0.457008,1.05072,-1.82923
1533861972419407,-0.455585,1.05083,-1.82802
1533861972435362,-0.454217,1.05065,-1.82609
1533861972458300,-0.453979,1.05065,-1.82506
1533861972480242,-0.452706,1.05028,-1.82304
1533861972496270,-0.450182,1.05062,-1.82022
1533861972533100,-0.448718,1.05134,-1.81813
1533861972541086,-0.447459,1.05226,-1.81633
1533861972556039,-0.445615,1.05304,-1.81442
1533861972577980,-0.444076,1.05446,-1.81281
1533861972600926,-0.44361,1.05664,-1.81166
1533861972614896,-0.44319,1.05906,-1.81051
1533861972637820,-0.442273,1.06156,-1.80892
1533861972660759,-0.440151,1.06459,-1.80641
1533861972676720,-0.439226,1.06838,-1.80497
1533861972697660,-0.438982,1.0724,-1.80419
1533861972728578,-0.43886,1.07682,-1.80382
1533861972734767,-0.439351,1.08176,-1.8033
1533861972758497,-0.439319,1.08728,-1.8017
1533861972780447,-0.438232,1.09342,-1.79845
1533861972801386,-0.435931,1.10026,-1.79454
1533861972818345,-0.432016,1.10714,-1.79019
1533861972840279,-0.426321,1.11395,-1.78473
1533861972862220,-0.419948,1.12018,-1.77854
1533861972878177,-0.413415,1.12546,-1.77203
1533861972901119,-0.407241,1.13017,-1.76583
1533861972923057,-0.402966,1.13414,-1.76151
1533861972938017,-0.398112,1.13676,-1.75785
1533861972960998,-0.393432,1.13866,-1.75503
1533861972981903,-0.389205,1.13942,-1.75226
1533861972997860,-0.387191,1.13883,-1.75082
1533861973020795,-0.387041,1.13753,-1.75101
1533861973041758,-0.38689,1.13622,-1.75121
1533861973057700,-0.386741,1.13401,-1.7505
1533861973088614,-0.384405,1.13158,-1.7485
1533861973101580,-0.381759,1.12943,-1.74634
1533861973118551,-0.37984,1.12819,-1.74438
1533861973140490,-0.378201,1.12769,-1.74252
1533861973161420,-0.374761,1.12666,-1.73976
1533861973178374,-0.370977,1.12538,-1.73593
1533861973200319,-0.366598,1.1245,-1.73268
1533861973221512,-0.362431,1.12414,-1.72986
1533861973238467,-0.359719,1.12426,-1.72814
1533861973260409,-0.356734,1.12342,-1.72645
