timestamp,x,y,z,w
1533861460667407,-0.0901489,0.549622,-0.82843,-0.0592651
1533861460688345,-0.090271,0.550903,-0.827637,-0.0586548
1533861460705301,-0.0900269,0.552002,-0.826904,-0.0585938
1533861460727430,-0.0897827,0.552673,-0.826477,-0.0585938
1533861460749183,-0.0892944,0.552917,-0.826355,-0.0587158
1533861460765145,-0.0889893,0.553162,-0.826233,-0.0587158
1533861460788079,-0.0888672,0.553162,-0.826233,-0.05896
1533861460816008,-0.0888672,0.553162,-0.826233,-0.05896
1533861460824981,-0.0891113,0.552795,-0.826416,-0.059082
1533861460847919,-0.0894165,0.552551,-0.826538,-0.0591431
1533861460868866,-0.0898438,0.552429,-0.826599,-0.0591431
1533861460884823,-0.0903931,0.552368,-0.826599,-0.0592041
1533861460907778,-0.0908203,0.55249,-0.826416,-0.0593872
1533861460929717,-0.0911255,0.552734,-0.826233,-0.0596924
1533861460944879,-0.0911865,0.553162,-0.825928,-0.0598145
1533861460967606,-0.0911865,0.553223,-0.825928,-0.0598145
1533861460990539,-0.0911865,0.553223,-0.825928,-0.0598145
1533861461004504,-0.0909424,0.55304,-0.82605,-0.0599976
1533861461027439,-0.0906982,0.552673,-0.826294,-0.0599976
1533861461050377,-0.0906982,0.552673,-0.826294,-0.0599976
1533861461064340,-0.0906982,0.552246,-0.826599,-0.0597534
1533861461095258,-0.0900879,0.551819,-0.827026,-0.0585938
1533861461110218,-0.0900269,0.550049,-0.828247,-0.0581055
1533861461124180,-0.0904541,0.548462,-0.829285,-0.0577393
1533861461148119,-0.0917969,0.548523,-0.829163,-0.0563965
1533861461170056,-0.0925903,0.548889,-0.828918,-0.0556641
1533861461185016,-0.0928345,0.549194,-0.828674,-0.0553589
1533861461207956,-0.0927124,0.549805,-0.828308,-0.055542
1533861461229898,-0.0924683,0.55072,-0.827698,-0.0559692
1533861461244856,-0.0922852,0.551636,-0.827026,-0.0565796
1533861461267795,-0.0921021,0.552246,-0.82666,-0.0571899
1533861461289749,-0.0917969,0.55249,-0.826477,-0.0578613
1533861461318663,-0.0916138,0.552856,-0.826172,-0.0582886
1533861461327636,-0.0914307,0.553406,-0.825806,-0.0586548
1533861461356562,-0.0912476,0.55365,-0.825623,-0.059021
1533861461372517,-0.0910645,0.553711,-0.825623,-0.0594482
1533861461387475,-0.0908813,0.553833,-0.8255,-0.0596924
1533861461410443,-0.0908203,0.553894,-0.825439,-0.0599365
1533861461431362,-0.0908203,0.553894,-0.825439,-0.0599365
1533861461447316,-0.0908203,0.553894,-0.8255,-0.0599365
1533861461470257,-0.0908203,0.553833,-0.8255,-0.0599365
1533861461491202,-0.0908203,0.553833,-0.8255,-0.0599365
1533861461507159,-0.0908813,0.553589,-0.825623,-0.0598755
1533861461530095,-0.0909424,0.553345,-0.825806,-0.0598755
1533861461551039,-0.0910034,0.553162,-0.825928,-0.0598145
1533861461567998,-0.0910034,0.553162,-0.825928,-0.0598755
1533861461589938,-0.0910034,0.553162,-0.825928,-0.0598755
1533861461610879,-0.0910645,0.553162,-0.825928,-0.0598755
1533861461627833,-0.0910034,0.553406,-0.825806,-0.0599365
1533861461650772,-0.0910034,0.553345,-0.825806,-0.0599365
1533861461670739,-0.0910034,0.553345,-0.825806,-0.0599365
1533861461687682,-0.0910645,0.553162,-0.825928,-0.0598755
1533861461710624,-0.0909424,0.553101,-0.825989,-0.0598145
1533861461731555,-0.0906982,0.553345,-0.825867,-0.0597534
1533861461747519,-0.090332,0.553528,-0.825745,-0.0596313
1533861461770452,-0.0899658,0.553528,-0.825806,-0.0593872
1533861461791396,-0.0895996,0.553284,-0.82605,-0.059082
1533861461807353,-0.0895996,0.553284,-0.82605,-0.059082
1533861461830291,-0.0897827,0.553101,-0.826172,-0.05896
1533861461851280,-0.0900879,0.553101,-0.826172,-0.0588989
1533861461868190,-0.090271,0.553345,-0.825989,-0.0588989
1533861461890131,-0.0903931,0.553772,-0.825684,-0.0587769
1533861461913083,-0.0903931,0.554077,-0.8255,-0.0585938
1533861461928030,-0.090271,0.554138,-0.8255,-0.0583496
1533861461949971,-0.090271,0.554138,-0.8255,-0.0583496
1533861461972910,-0.09021,0.554321,-0.825378,-0.0581055
1533861461987870,-0.0900879,0.554565,-0.825256,-0.0579224
1533861462009956,-0.0900269,0.554626,-0.825195,-0.0576172
1533861462033786,-0.0900269,0.554626,-0.825195,-0.0576172
1533861462046717,-0.09021,0.554626,-0.825195,-0.0574951
1533861462070648,-0.090332,0.55481,-0.825073,-0.057373
1533861462092597,-0.090332,0.554871,-0.825073,-0.0571899
1533861462106554,-0.0903931,0.554749,-0.825134,-0.0570679
1533861462130489,-0.090271,0.554688,-0.825195,-0.0569458
1533861462152498,-0.0900879,0.55481,-0.825134,-0.0568237
1533861462167390,-0.0899048,0.555054,-0.825012,-0.0566406
1533861462190454,-0.0896606,0.554993,-0.825073,-0.0565186
1533861462212292,-0.0894775,0.554688,-0.825317,-0.0563965
1533861462227230,-0.0894775,0.554688,-0.825317,-0.0563965
1533861462250335,-0.0892944,0.554932,-0.825195,-0.0563354
1533861462272247,-0.0888062,0.555481,-0.82489,-0.0560303
1533861462287208,-0.088562,0.555115,-0.825195,-0.055542
1533861462310142,-0.088501,0.554626,-0.825562,-0.055481
1533861462333081,-0.0884399,0.554688,-0.8255,-0.055542
1533861462347044,-0.0882568,0.555298,-0.825073,-0.055542
1533861462369983,-0.0880737,0.555237,-0.825195,-0.0551758
1533861462392921,-0.0882568,0.554565,-0.825623,-0.0546875
1533861462413868,-0.0887451,0.554138,-0.825867,-0.0545654
1533861462429823,-0.0897827,0.554138,-0.825745,-0.0549927
1533861462452762,-0.0913086,0.55481,-0.825073,-0.055542
1533861462481688,-0.0929565,0.556213,-0.823914,-0.0563965
1533861462490659,-0.0947266,0.558594,-0.822021,-0.0576172
1533861462512601,-0.0963135,0.562683,-0.81897,-0.059021
1533861462533549,-0.0977173,0.567322,-0.815552,-0.0593262
1533861462550500,-0.0975952,0.56842,-0.81488,-0.0579834
1533861462572443,-0.0963135,0.568542,-0.814941,-0.0580444
1533861462593420,-0.0952759,0.570679,-0.813538,-0.0587158
1533861462609343,-0.0930176,0.573547,-0.81189,-0.0566406
1533861462632281,-0.0900269,0.576294,-0.810669,-0.0515137
1533861462653225,-0.0869751,0.57782,-0.810303,-0.0446167
1533861462670180,-0.0840454,0.578064,-0.810852,-0.0366821
1533861462693118,-0.0814819,0.577271,-0.812012,-0.0280762
1533861462714066,-0.0789185,0.575562,-0.813721,-0.0183716
1533861462729025,-0.0761108,0.577026,-0.813171,-0.0065918
1533861462752991,-0.0761719,0.580505,-0.810669,0.00292969
1533861462773903,-0.0778809,0.58429,-0.807739,0.0111694
1533861462789871,-0.0828247,0.587646,-0.804626,0.0199585
1533861462812798,-0.0879517,0.588745,-0.80304,0.0270386
1533861462834740,-0.0933838,0.588989,-0.802124,0.0317383
1533861462856681,-0.0999756,0.589172,-0.801086,0.034668
1533861462872639,-0.106323,0.587891,-0.801208,0.0350342
1533861462895593,-0.111206,0.588928,-0.799805,0.0334473
1533861462909539,-0.114502,0.591675,-0.797485,0.0303345
1533861462932478,-0.116333,0.593506,-0.795959,0.026062
1533861462955417,-0.117004,0.595032,-0.794861,0.0222168
1533861462977358,-0.11676,0.597839,-0.792847,0.0203857
1533861462992466,-0.113586,0.600037,-0.791565,0.0209961
1533861463015256,-0.109436,0.599487,-0.792542,0.0214844
1533861463037204,-0.106812,0.598877,-0.793396,0.0217285
1533861463053155,-0.105103,0.60022,-0.792603,0.0215454
1533861463075126,-0.103333,0.600281,-0.792786,0.0209351
1533861463096041,-0.101257,0.598816,-0.79425,0.0202026
1533861463112995,-0.0982056,0.598083,-0.795166,0.0194092
1533861463134973,-0.0944214,0.597351,-0.796204,0.0189209
1533861463155881,-0.0916748,0.595764,-0.797729,0.0181885
1533861463163069,-0.0896606,0.594788,-0.798706,0.0166016
1533861463180813,-0.0875854,0.59491,-0.798889,0.0146484
1533861463201764,-0.0852051,0.596313,-0.798157,0.0126343
1533861463222705,-0.0834961,0.597351,-0.797546,0.0106201
1533861463237663,-0.0820313,0.599243,-0.796326,0.00830078
1533861463260603,-0.0803223,0.601868,-0.794556,0.00628662
1533861463283538,-0.0792236,0.604431,-0.792664,0.00506592
1533861463298508,-0.0785522,0.606628,-0.791138,0.00378418
1533861463320457,-0.078064,0.608948,-0.789368,0.00268555
1533861463343574,-0.0774536,0.609497,-0.789001,0.00177002
1533861463358443,-0.0759888,0.609253,-0.789368,-0.00158691
1533861463380380,-0.0739746,0.610962,-0.788208,-0.00512695
1533861463403316,-0.0730591,0.611816,-0.787598,-0.0088501
1533861463418280,-0.0740967,0.613342,-0.786255,-0.0122681
1533861463441257,-0.0755615,0.61615,-0.783936,-0.0128784
1533861463463156,-0.0791626,0.619507,-0.780884,-0.0128174
1533861463481121,-0.0842896,0.624695,-0.776184,-0.0118408
1533861463502052,-0.090271,0.628906,-0.772156,-0.0100708
1533861463522999,-0.0983887,0.63147,-0.769104,-0.00726318
1533861463537956,-0.107483,0.634949,-0.765015,-0.00512695
1533861463560895,-0.112305,0.640564,-0.759644,-0.00439453
1533861463591815,-0.113892,0.644104,-0.756409,-0.00482178
1533861463597799,-0.115173,0.645874,-0.7547,-0.0057373
1533861463620793,-0.116333,0.647034,-0.75354,-0.00286865
1533861463642679,-0.121277,0.647827,-0.752136,0.000488281
1533861463657639,-0.124634,0.65033,-0.74939,0.00238037
1533861463680574,-0.123962,0.652954,-0.747192,0.00170898
1533861463704512,-0.119995,0.651611,-0.749023,-0.000427246
1533861463718676,-0.1203,0.649536,-0.750732,-0.00366211
1533861463740414,-0.123047,0.651062,-0.748962,-0.00598145
1533861463763357,-0.123657,0.653076,-0.74707,-0.00830078
1533861463778313,-0.123108,0.652344,-0.747803,-0.00970459
1533861463800257,-0.12439,0.652161,-0.747742,-0.0107422
1533861463823196,-0.126709,0.652771,-0.746826,-0.0110474
1533861463838153,-0.130005,0.652893,-0.746155,-0.00976563
1533861463868076,-0.132263,0.651184,-0.747314,-0.00744629
1533861463883036,-0.135132,0.648438,-0.749146,-0.00634766
1533861463897996,-0.137085,0.649109,-0.74823,-0.00561523
1533861463920932,-0.137573,0.649536,-0.747742,-0.00549316
1533861463943060,-0.136658,0.651001,-0.746704,-0.00579834
1533861463957836,-0.135742,0.651978,-0.745972,-0.00494385
1533861463980771,-0.135925,0.652466,-0.745483,-0.0045166
1533861464014692,-0.135864,0.653137,-0.744934,-0.00482178
1533861464019671,-0.134888,0.653198,-0.745117,-0.00457764
1533861464040617,-0.133911,0.652527,-0.74585,-0.00341797
1533861464058563,-0.133545,0.651855,-0.746521,-0.00244141
1533861464085507,-0.133484,0.651184,-0.74707,-0.00164795
1533861464100623,-0.13269,0.649719,-0.748535,-0.000793457
1533861464118403,-0.131165,0.648132,-0.750183,0.000427246
1533861464138358,-0.130188,0.649109,-0.749451,0.000671387
1533861464160291,-0.129028,0.64917,-0.749634,0.0010376
1533861464178246,-0.127136,0.648071,-0.750916,0.00177002
1533861464198193,-0.125122,0.647522,-0.751709,0.00238037
1533861464221129,-0.124023,0.647888,-0.751587,0.00268555
1533861464238102,-0.124268,0.648193,-0.751282,0.0022583
1533861464258030,-0.123718,0.649475,-0.750244,0.00146484
1533861464280972,-0.121643,0.653137,-0.747437,-6.10352e-005
1533861464302915,-0.120178,0.657043,-0.744202,-0.00140381
1533861464317873,-0.119324,0.658997,-0.742615,-0.00219727
1533861464340812,-0.118652,0.659912,-0.741943,-0.00366211
1533861464362753,-0.117493,0.661621,-0.740601,-0.0043335
1533861464379896,-0.116089,0.663025,-0.739563,-0.00512695
1533861464400843,-0.114685,0.663696,-0.739136,-0.00531006
1533861464425790,-0.113037,0.662903,-0.740112,-0.00512695
1533861464439772,-0.112122,0.661682,-0.741333,-0.00445557
1533861464460910,-0.112549,0.660645,-0.742188,-0.00384521
1533861464478667,-0.113098,0.659424,-0.743225,-0.0032959
1533861464499612,-0.113708,0.657654,-0.74469,-0.00305176
1533861464520555,-0.115112,0.656128,-0.74585,-0.00299072
1533861464538507,-0.116211,0.655151,-0.746521,-0.00292969
1533861464559451,-0.116943,0.654358,-0.74707,-0.00274658
1533861464580396,-0.117554,0.653564,-0.747742,-0.00262451
1533861464598358,-0.117249,0.653198,-0.748047,-0.00244141
1533861464619341,-0.115906,0.652954,-0.748474,-0.00238037
1533861464643227,-0.11438,0.652771,-0.74884,-0.00201416
1533861464658469,-0.113647,0.652893,-0.748901,-0.00158691
1533861464679413,-0.112793,0.653076,-0.74884,-0.00158691
1533861464700550,-0.111877,0.652893,-0.749146,-0.00164795
1533861464718308,-0.11145,0.652588,-0.749451,-0.00170898
1533861464741257,-0.11145,0.652954,-0.749207,-0.00219727
1533861464760226,-0.112061,0.653564,-0.748535,-0.00201416
1533861464778170,-0.112732,0.653198,-0.748718,-0.00183105
1533861464801087,-0.113037,0.652405,-0.74939,-0.00189209
1533861464821034,-0.112976,0.651611,-0.750061,-0.00189209
1533861464845967,-0.112671,0.651489,-0.750244,-0.00170898
1533861464865916,-0.112793,0.650879,-0.750793,-0.00164795
1533861464880876,-0.112732,0.650513,-0.751099,-0.0020752
1533861464898908,-0.111511,0.653076,-0.749084,-0.0012207
1533861464920860,-0.114929,0.650818,-0.750488,0.0032959
1533861464940800,-0.120728,0.64624,-0.75354,0.00311279
1533861464962737,-0.125244,0.646973,-0.752197,0.00140381
1533861464981686,-0.12616,0.649597,-0.749756,0.00152588
1533861465000636,-0.127502,0.650818,-0.748474,0.000427246
1533861465023579,-0.12915,0.651978,-0.747192,-6.10352e-005
1533861465041543,-0.127258,0.653442,-0.746216,0.00250244
1533861465060476,-0.123169,0.653137,-0.747131,0.00689697
1533861465083503,-0.117981,0.651611,-0.749268,0.0101929
1533861465101452,-0.112122,0.650574,-0.751038,0.0106201
1533861465120413,-0.104431,0.647644,-0.7547,0.0111694
1533861465143343,-0.0986328,0.643738,-0.758789,0.0115356
1533861465167291,-0.0950317,0.641052,-0.761536,0.00909424
1533861465180244,-0.0935059,0.640686,-0.762085,0.00335693
1533861465203219,-0.0930176,0.642578,-0.760559,-0.00561523
1533861465221170,-0.0944824,0.645081,-0.758179,-0.012085
1533861465241118,-0.0981445,0.64624,-0.756592,-0.0166626
1533861465263062,-0.10199,0.648376,-0.754211,-0.0203247
1533861465281010,-0.104614,0.651489,-0.751038,-0.0233154
1533861465300960,-0.106934,0.654358,-0.748169,-0.0266724
1533861465322897,-0.108887,0.658752,-0.743896,-0.0297241
1533861465340850,-0.102417,0.66095,-0.743042,-0.0244751
1533861465361794,-0.0999146,0.657104,-0.746826,-0.0230713
1533861465382948,-0.098877,0.66095,-0.743469,-0.024292
1533861465400691,-0.0964355,0.662354,-0.742615,-0.024292
1533861465421637,-0.0935059,0.659424,-0.745605,-0.0224609
1533861465443704,-0.0919189,0.655579,-0.749268,-0.0200806
1533861465461002,-0.0917358,0.65387,-0.750793,-0.019165
1533861465481946,-0.09198,0.65332,-0.751282,-0.0187378
1533861465502893,-0.0919189,0.652588,-0.751953,-0.0181885
1533861465520842,-0.0924072,0.651855,-0.752502,-0.0174561
1533861465541786,-0.0928345,0.651489,-0.752747,-0.0169067
1533861465558741,-0.0928345,0.650879,-0.753296,-0.0163574
1533861465580681,-0.0922241,0.650085,-0.754089,-0.0154419
1533861465601625,-0.0917358,0.649536,-0.754639,-0.0143433
1533861465618614,-0.0916748,0.649109,-0.755005,-0.0132446
1533861465641521,-0.092041,0.648071,-0.75592,-0.012207
1533861465662463,-0.0929565,0.646851,-0.756836,-0.0117188
1533861465678421,-0.09375,0.64624,-0.757263,-0.0117798
1533861465701366,-0.0931396,0.647644,-0.756165,-0.0128174
1533861465724298,-0.0921631,0.649109,-0.755005,-0.0125732
1533861465739258,-0.0917969,0.648682,-0.755432,-0.0117798
1533861465761202,-0.0926514,0.644897,-0.758606,-0.0098877
1533861465783158,-0.0940552,0.641907,-0.760925,-0.0101318
1533861465811065,-0.0929565,0.641907,-0.761047,-0.00909424
1533861465820042,-0.0914917,0.642334,-0.760925,-0.00744629
1533861465842980,-0.0916138,0.642395,-0.760864,-0.00695801
1533861465863924,-0.0909424,0.642639,-0.760742,-0.00823975
1533861465879881,-0.0880127,0.646545,-0.757751,-0.0100098
1533861465902820,-0.0869751,0.650085,-0.754822,-0.0100098
1533861465923765,-0.0870972,0.651978,-0.753113,-0.0116577
1533861465940732,-0.0864868,0.653137,-0.752197,-0.0131836
1533861465962660,-0.0847168,0.654602,-0.751099,-0.0135498
1533861465983604,-0.0831909,0.655945,-0.750122,-0.0137939
1533861466000559,-0.0824585,0.65686,-0.74939,-0.0142212
1533861466022501,-0.0813599,0.656067,-0.750183,-0.0145264
1533861466037460,-0.0790405,0.654724,-0.751587,-0.0149536
1533861466060399,-0.0778198,0.654907,-0.751526,-0.0145264
1533861466090318,-0.0787964,0.656128,-0.750427,-0.0143433
1533861466097300,-0.0808105,0.655273,-0.750916,-0.0145874
1533861466120239,-0.0822754,0.653076,-0.752686,-0.0144653
1533861466143178,-0.0831909,0.651245,-0.75415,-0.0142822
1533861466157157,-0.0840454,0.651184,-0.75415,-0.0145264
1533861466180093,-0.0846558,0.652466,-0.75293,-0.0147705
1533861466203016,-0.0848999,0.653564,-0.751953,-0.0149536
1533861466223964,-0.0848389,0.653687,-0.751831,-0.0151367
1533861466239919,-0.0847168,0.653503,-0.752014,-0.0153198
1533861466262858,-0.0845947,0.653076,-0.752441,-0.015625
1533861466283904,-0.0843506,0.652832,-0.752625,-0.0151978
1533861466299858,-0.0846558,0.651917,-0.753418,-0.0144653
1533861466322797,-0.085083,0.650574,-0.754517,-0.0144653
1533861466343744,-0.085022,0.649536,-0.755432,-0.0147705
1533861466367678,-0.0847778,0.648926,-0.755981,-0.0146484
1533861466382637,-0.0846558,0.648254,-0.756592,-0.0145264
1533861466403581,-0.0842896,0.647522,-0.757202,-0.0147705
1533861466420536,-0.0838013,0.646606,-0.758118,-0.0150146
1533861466442480,-0.0826416,0.645813,-0.75885,-0.0150757
1533861466463424,-0.0819702,0.644897,-0.759705,-0.013916
1533861466480490,-0.0814819,0.643738,-0.760803,-0.0126953
1533861466502443,-0.081543,0.642883,-0.761536,-0.0118408
1533861466524412,-0.0818481,0.64093,-0.763123,-0.0108643
1533861466539333,-0.0819092,0.638062,-0.765564,-0.00994873
1533861466562271,-0.081604,0.635437,-0.767761,-0.00848389
1533861466584215,-0.081665,0.634766,-0.768372,-0.00683594
1533861466599222,-0.0814819,0.634888,-0.76825,-0.00579834
1533861466630090,-0.0809937,0.635254,-0.768005,-0.00518799
1533861466646088,-0.081543,0.634583,-0.768555,-0.00378418
1533861466660010,-0.0836182,0.632996,-0.769653,-0.00317383
1533861466682948,-0.0847778,0.631714,-0.770569,-0.00354004
1533861466704893,-0.0840454,0.631592,-0.770752,-0.0032959
1533861466720855,-0.0830078,0.631714,-0.770752,-0.00262451
1533861466742789,-0.0819092,0.631348,-0.771179,-0.00244141
1533861466764751,-0.0804443,0.63092,-0.771667,-0.00268555
1533861466787668,-0.0793457,0.629578,-0.772888,-0.00299072
1533861466802644,-0.0795898,0.628967,-0.773376,-0.00299072
1533861466825575,-0.0809326,0.628113,-0.773926,-0.00286865
1533861466839530,-0.081543,0.627991,-0.773987,-0.00250244
1533861466862471,-0.0818481,0.628357,-0.773621,-0.00256348
1533861466885406,-0.0809937,0.62915,-0.773071,-0.00250244
1533861466899407,-0.0803833,0.630249,-0.772217,-0.00213623
1533861466923343,-0.0803833,0.631592,-0.771118,-0.00292969
1533861466945284,-0.0796509,0.632019,-0.770813,-0.00384521
1533861466959250,-0.0787964,0.632141,-0.770813,-0.00384521
1533861466989202,-0.0769043,0.634888,-0.768738,-0.00549316
1533861467005133,-0.0755005,0.641663,-0.763184,-0.00946045
1533861467026068,-0.0789795,0.648865,-0.756653,-0.0154419
1533861467043023,-0.0898438,0.658936,-0.74646,-0.0241089
1533861467064967,-0.0957642,0.666748,-0.738525,-0.02948
1533861467085908,-0.0925293,0.666138,-0.73938,-0.0316162
1533861467101865,-0.0898438,0.665466,-0.740234,-0.0341797
1533861467124807,-0.0866699,0.664185,-0.74176,-0.0338135
1533861467146748,-0.0808105,0.66333,-0.743286,-0.0309448
1533861467162768,-0.0761108,0.663696,-0.743652,-0.0275879
1533861467185707,-0.0725708,0.664185,-0.743652,-0.0249023
1533861467206651,-0.0700684,0.662231,-0.745728,-0.0213013
1533861467222608,-0.0696411,0.657654,-0.749878,-0.0181885
1533861467245546,-0.071106,0.654846,-0.752197,-0.0170288
1533861467267490,-0.0725708,0.655029,-0.751892,-0.0170898
1533861467290426,-0.0740967,0.656311,-0.75061,-0.0192871
1533861467312461,-0.0758057,0.656372,-0.750305,-0.0217285
1533861467326411,-0.0769043,0.655518,-0.750916,-0.0241089
1533861467342291,-0.0771484,0.656433,-0.75,-0.026001
1533861467365226,-0.078186,0.65918,-0.747437,-0.0280762
1533861467388164,-0.0791626,0.662598,-0.744202,-0.0299683
1533861467409112,-0.0807495,0.663513,-0.743042,-0.0325928
1533861467425081,-0.0836182,0.664978,-0.741333,-0.0358887
1533861467446013,-0.0811157,0.668274,-0.73877,-0.032959
1533861467461967,-0.0794678,0.664734,-0.742126,-0.0317993
1533861467485920,-0.0817261,0.665771,-0.740967,-0.0322876
1533861467506127,-0.0827026,0.669739,-0.737244,-0.03302
1533861467522081,-0.0823364,0.670593,-0.73645,-0.0344849
1533861467545019,-0.0811157,0.668945,-0.738098,-0.0342407
1533861467567958,-0.0804443,0.668152,-0.738892,-0.0342407
1533861467581930,-0.0808105,0.668762,-0.738281,-0.0346069
1533861467604858,-0.0814819,0.668518,-0.738403,-0.0350952
1533861467627798,-0.0819702,0.667358,-0.739441,-0.0350952
1533861467642758,-0.0825806,0.66626,-0.740356,-0.0350952
1533861467666693,-0.0831299,0.66626,-0.740234,-0.0350342
1533861467687638,-0.0834351,0.666504,-0.73999,-0.0349121
1533861467708585,-0.0834961,0.666138,-0.740295,-0.034729
1533861467725537,-0.0827637,0.66571,-0.740845,-0.0340576
1533861467753462,-0.0818481,0.665039,-0.741577,-0.0331421
1533861467768425,-0.0807495,0.665466,-0.741333,-0.0328369
1533861467785376,-0.0794067,0.66687,-0.740234,-0.0327148
1533861467807322,-0.0775757,0.668091,-0.739258,-0.0330811
1533861467822278,-0.0760498,0.668152,-0.739441,-0.0326538
1533861467845216,-0.0751953,0.667847,-0.739807,-0.0324707
1533861467868155,-0.0743408,0.667847,-0.739868,-0.0322266
1533861467882124,-0.0738525,0.667908,-0.739868,-0.0320435
1533861467905057,-0.0741577,0.66748,-0.740234,-0.0321655
1533861467927995,-0.0753174,0.666931,-0.740601,-0.0325317
1533861467942995,-0.076416,0.666748,-0.740662,-0.0328369
1533861467964907,-0.0770874,0.66626,-0.741028,-0.0328369
1533861467993854,-0.0775146,0.665466,-0.741699,-0.0326538
1533861468009776,-0.0780029,0.663879,-0.743042,-0.0327759
1533861468025735,-0.0789795,0.662598,-0.74408,-0.0327148
1533861468047675,-0.079895,0.661682,-0.744812,-0.0324707
1533861468068832,-0.0800781,0.661255,-0.745178,-0.0322876
1533861468085620,-0.0794067,0.660767,-0.745667,-0.0321045
1533861468115538,-0.0786133,0.660217,-0.746277,-0.0316772
1533861468128514,-0.0783081,0.660095,-0.74646,-0.03125
1533861468145457,-0.0778198,0.660583,-0.746033,-0.03125
1533861468174380,-0.0765381,0.661621,-0.7453,-0.0315552
1533861468196352,-0.0753784,0.66156,-0.745483,-0.0306396
1533861468205324,-0.074585,0.660767,-0.746277,-0.0300903
1533861468227239,-0.0740967,0.660156,-0.746887,-0.0300903
1533861468250177,-0.0733032,0.660339,-0.746765,-0.0302124
1533861468265155,-0.072876,0.660156,-0.747009,-0.0299683
1533861468288080,-0.0728149,0.659302,-0.747742,-0.0293579
1533861468310022,-0.0734253,0.658264,-0.748596,-0.0288696
1533861468324978,-0.0734863,0.658325,-0.748596,-0.0289917
1533861468347916,-0.0728149,0.658264,-0.748718,-0.0289917
1533861468368861,-0.0723267,0.658264,-0.748779,-0.0288086
1533861468384821,-0.0720825,0.657898,-0.749146,-0.0283203
1533861468407756,-0.0715942,0.657349,-0.749695,-0.0281372
1533861468428720,-0.071106,0.656555,-0.750427,-0.0281372
1533861468445655,-0.071106,0.655762,-0.751099,-0.027832
1533861468467597,-0.0714722,0.654846,-0.751892,-0.0272827
1533861468488544,-0.0720215,0.653809,-0.752747,-0.0266724
1533861468505495,-0.072876,0.653198,-0.753235,-0.0262451
1533861468527437,-0.0739136,0.652588,-0.753662,-0.0256348
1533861468550410,-0.0744629,0.651611,-0.754456,-0.0249634
1533861468565334,-0.0748901,0.651062,-0.754883,-0.0245361
1533861468588273,-0.0748291,0.650757,-0.755188,-0.0241699
1533861468610215,-0.0741577,0.650574,-0.755493,-0.0237427
1533861468625179,-0.0733643,0.650085,-0.755981,-0.0231934
1533861468648114,-0.0723877,0.649719,-0.756348,-0.0228882
1533861468670055,-0.0716553,0.649902,-0.756287,-0.0222778
1533861468685014,-0.0709229,0.649536,-0.756714,-0.0214233
1533861468714064,-0.0708008,0.648315,-0.757813,-0.0200195
1533861468729896,-0.0717163,0.646362,-0.759399,-0.0197144
1533861468744924,-0.0721436,0.645996,-0.759705,-0.0198975
1533861468767862,-0.0709229,0.645142,-0.760559,-0.019104
1533861468789813,-0.0702515,0.643921,-0.761658,-0.0183716
1533861468804765,-0.069458,0.644287,-0.761414,-0.0180054
1533861468827703,-0.0675659,0.64563,-0.760437,-0.0183105
1533861468850641,-0.0651855,0.649109,-0.75769,-0.0193481
1533861468871586,-0.0652466,0.651978,-0.755188,-0.0200806
1533861468887558,-0.0661011,0.652588,-0.754578,-0.0205078
1533861468910481,-0.0667725,0.652405,-0.754639,-0.020752
1533861468931640,-0.0668945,0.653992,-0.753235,-0.0215454
1533861468955361,-0.0666504,0.65509,-0.752258,-0.0223999
1533861468970321,-0.065979,0.65509,-0.75238,-0.022522
1533861468984291,-0.0656128,0.654663,-0.752747,-0.0219727
1533861469008220,-0.06604,0.654053,-0.753235,-0.0217896
1533861469030162,-0.0668335,0.65332,-0.753845,-0.0219116
1533861469051108,-0.0675659,0.652466,-0.754517,-0.0217896
1533861469068060,-0.0684814,0.651428,-0.75531,-0.0215454
1533861469090001,-0.069458,0.649963,-0.75647,-0.0211182
1533861469110948,-0.0701294,0.648926,-0.757324,-0.0205078
1533861469128897,-0.0701904,0.648743,-0.757507,-0.0197754
1533861469149840,-0.069458,0.648743,-0.757568,-0.019104
1533861469171783,-0.0689087,0.649292,-0.757202,-0.0186768
1533861469187739,-0.0687256,0.649292,-0.757202,-0.0180664
1533861469210715,-0.069519,0.648132,-0.758118,-0.0183716
1533861469231626,-0.0701904,0.647583,-0.758484,-0.0187378
1533861469247598,-0.0705566,0.647827,-0.758301,-0.019165
1533861469270518,-0.0706787,0.649231,-0.75708,-0.0197144
1533861469291469,-0.0705566,0.650085,-0.756287,-0.0203857
1533861469307419,-0.0700684,0.650146,-0.756226,-0.0214233
1533861469330358,-0.0693359,0.650391,-0.756104,-0.0224609
1533861469351309,-0.0690308,0.65094,-0.755676,-0.0228882
1533861469367462,-0.0689697,0.65155,-0.755127,-0.0229492
1533861469390202,-0.0690918,0.652222,-0.754517,-0.0232544
1533861469411142,-0.0690918,0.652344,-0.754395,-0.0235596
1533861469428097,-0.0690308,0.651611,-0.755005,-0.0239868
1533861469450037,-0.0687866,0.651428,-0.755188,-0.024353
1533861469472977,-0.0684814,0.651978,-0.754761,-0.0244751
1533861469487936,-0.0684814,0.652466,-0.754333,-0.024231
1533861469509893,-0.0687256,0.651978,-0.7547,-0.0240479
1533861469532816,-0.0684814,0.651245,-0.755371,-0.0236206
