timestamp,x,y,z
1533861369533872,0.625,0.375,0.875
1533861369547821,0.625,0.125,0.8125
1533861369563775,0.0625,-0.3125,1.125
1533861369586719,-0.125,-0.625,0.6875
1533861369607662,0,-0.625,0.25
1533861369624667,0.1875,-0.875,0.0625
1533861369646553,0.125,-1.0625,-0.0625
1533861369667497,0,-1.125,-0.1875
1533861369684454,-0.125,-0.875,-0.375
1533861369706394,0.5,-0.5,-0.375
1533861369728369,1.375,-0.0625,-0.5625
1533861369744309,0.9375,0,-0.8125
1533861369766238,0.375,0.125,-0.875
1533861369796154,0.875,0.375,-0.75
1533861369804132,1.375,0.8125,-1.0625
1533861369827071,1.125,0.8125,-1.125
1533861369849012,0.75,0.9375,-1.5625
1533861369863973,0.875,0.8125,-1.5
1533861369886947,1,0.6875,-2
1533861369908977,1.125,0.625,-2.125
1533861369923851,1,0.125,-1.8125
1533861369946948,0.5,0.1875,-1.9375
1533861369968855,0.1875,0,-1.1875
1533861369990796,0.8125,0.375,-0.8125
1533861370006754,0.6875,0.5,0.1875
1533861370028723,0,0.625,0.4375
1533861370043655,0.1875,0.5625,0.875
1533861370074572,0.375,0.1875,0.625
1533861370089535,1.125,-0.125,0.5
1533861370103495,0.4375,-0.5625,0.4375
1533861370126488,-0.3125,-0.9375,0.0625
1533861370149418,-0.25,-0.8125,0
1533861370163335,-0.0625,-0.375,-0.0625
1533861370186274,-0.4375,-0.3125,0.25
1533861370209212,-0.875,0,0.5
1533861370223180,-0.375,-0.125,0.3125
1533861370253232,0.5625,0,0
1533861370269070,0.875,-0.5,-0.0625
1533861370289996,0.125,-0.9375,0
1533861370306951,-0.4375,-1,0.3125
1533861370328891,0.1875,-1.0625,0.375
1533861370351871,1.125,-0.5,0.75
1533861370366792,0.4375,-0.3125,0.9375
1533861370388732,0,-0.125,1
1533861370410673,-0.25,0.125,0.6875
1533861370426631,0.625,0.25,0.625
1533861370449570,0.5625,0.25,0.8125
1533861370470514,-0.4375,0,0.5625
1533861370486471,-0.5625,-0.375,0.375
1533861370509445,0,-0.0625,-0.4375
1533861370530356,0.125,-0.4375,0.125
1533861370546314,-0.5,-0.1875,0.1875
1533861370569249,-0.3125,-0.25,0.125
1533861370590294,0.5,-0.25,0.25
1533861370614128,0.6875,0.1875,0.5625
1533861370630086,-0.125,-0.375,0.8125
1533861370650033,0.125,-0.3125,0.8125
1533861370666987,0.0625,-0.375,0.75
1533861370688931,0.1875,-0.4375,1.0625
1533861370711868,1.3125,0,0.3125
1533861370726828,0.875,-0.375,0.5625
1533861370748769,-0.25,-0.1875,-0.1875
1533861370771708,-0.1875,-0.4375,-0.4375
1533861370786674,-0.125,-0.3125,-0.625
1533861370822686,0.4375,-0.5,-0.875
1533861370831548,0.125,-0.75,-0.375
1533861370846508,0,-0.5,-0.4375
1533861370875441,-0.3125,-0.5,0.1875
1533861370891389,-0.125,-0.25,0
1533861370905545,0.125,-0.0625,-0.0625
1533861370929478,-0.0625,-0.25,-0.0625
1533861370957406,0,-0.25,0.1875
1533861370966388,0.0625,-0.375,0.1875
1533861370989317,0.25,-0.4375,0.1875
1533861371012268,0.5,-0.375,-0.1875
1533861371026219,0.25,-0.3125,0.3125
1533861371049157,-0.125,0.3125,0.1875
1533861371072096,0.125,0.5625,0.4375
1533861371086075,0.5625,0.875,0.5625
1533861371109001,0.4375,1.0625,0.25
1533861371131952,0,0.75,0.625
1533861371146094,0.0625,0.4375,0
1533861371169034,0.5,-0.0625,0
1533861371191971,0.4375,-0.1875,-0.375
1533861371212919,-0.125,-0.25,-0.5
1533861371228875,-0.375,-0.5,-0.5625
1533861371251812,0.3125,-0.25,-0.6875
1533861371273755,0.6875,-0.25,-0.625
1533861371289710,0.0625,-0.1875,-0.625
1533861371311895,-0.4375,-0.4375,-0.375
1533861371332915,-0.25,-0.125,-0.125
1533861371349793,0.4375,0.3125,-0.0625
1533861371371735,0.5625,-0.0625,0.1875
1533861371400669,-0.125,0.1875,0.3125
1533861371409632,0.1875,0.25,0.375
1533861371431576,0.1875,0.25,0.1875
1533861371460501,0.25,0.25,-0.75
1533861371469479,0.4375,-0.125,-0.6875
1533861371491416,0,0.1875,-0.875
1533861371513355,-0.0625,0.375,-0.625
1533861371529312,-0.125,0.4375,-0.1875
1533861371551288,0.3125,0.5625,-0.1875
1533861371573390,0.1875,0.1875,0.25
1533861371589153,-0.25,0.1875,0.3125
1533861371612092,0,-0.125,0.3125
1533861371634038,0.125,-0.375,0.6875
1533861371648994,-0.125,-0.25,0.3125
1533861371678913,-0.375,-0.5,0.5625
1533861371693940,-0.25,-0.375,0.25
1533861371708833,-0.0625,-0.5625,0.375
1533861371738756,-0.25,-0.5,0.6875
1533861371754711,-0.25,-0.25,0.5625
1533861371768672,-0.3125,-0.3125,0.625
1533861371791628,-0.0625,-0.3125,0.375
1533861371814551,-0.0625,-0.5,0.3125
1533861371828513,-0.1875,-0.5,0.375
1533861371851474,-0.0625,-0.3125,0
1533861371874391,-0.125,-0.375,0.25
1533861371888352,-0.25,-0.25,0.25
1533861371911294,0,-0.1875,0.625
1533861371940217,-0.375,0.1875,0.75
1533861371948193,-0.0625,0.375,0.375
1533861371972129,0.125,0.1875,0.75
1533861371994071,0.0625,0.5,0.4375
1533861372009030,0.0625,0,0.375
1533861372037956,-0.125,0.3125,-0.125
1533861372053910,0.875,0.125,-0.0625
1533861372068870,0.0625,0,0.125
1533861372091809,0.3125,-0.0625,-0.1875
1533861372113753,0.375,-0.25,-0.25
1533861372135690,0.8125,-0.25,-0.5625
1533861372151649,0.75,-0.0625,-0.3125
1533861372174586,-0.125,-0.25,-0.125
1533861372195531,0.0625,-0.125,-0.1875
1533861372211489,0.5625,0,-0.375
1533861372234427,0.625,0.25,-0.625
1533861372255509,0.4375,0.125,-0.625
1533861372271328,-0.1875,0.0625,-0.4375
1533861372294267,-0.125,0.3125,-0.5
1533861372315211,0.3125,0.1875,-0.5625
1533861372332165,0.25,0.375,-0.75
1533861372354118,0.125,0.3125,-0.6875
1533861372383039,0.25,0.25,-0.1875
1533861372392005,0.3125,0.3125,-0.3125
1533861372413965,0.4375,0.125,-0.125
1533861372434948,0.1875,0.375,0.0625
1533861372457829,0,0.0625,0.1875
1533861372473791,0.3125,0.0625,0.25
1533861372494734,0.4375,0.0625,0
1533861372511702,-0.0625,-0.25,-0.125
1533861372534629,0.25,-0.25,-0.625
1533861372555567,0.8125,-0.5625,-0.4375
1533861372572523,0.4375,-0.3125,-0.375
1533861372594469,0.1875,0.1875,-0.625
1533861372616406,0.1875,0.1875,-0.4375
1533861372637350,0.5,0.0625,-0.625
1533861372654339,0.6875,0,-0.75
1533861372676244,0.3125,-0.1875,-0.5
1533861372691204,-0.0625,0.0625,-0.5625
1533861372714162,0.25,-0.1875,-0.1875
1533861372737097,0.4375,0.125,-0.4375
1533861372758047,0.125,-0.0625,-0.3125
1533861372774015,-0.125,0.0625,-0.125
1533861372796923,-0.125,0.125,-0.1875
1533861372810892,-0.25,0.1875,0.0625
1533861372833828,-0.5,0.5,0
1533861372856762,-0.1875,0.3125,0.4375
1533861372870730,0.3125,0.75,0.375
1533861372901647,0.625,0.625,0.0625
1533861372916606,0.25,0.4375,0.0625
1533861372945718,0.1875,0.1875,-0.0625
1533861372954528,-0.1875,-0.5,0.0625
1533861372976444,0.125,-0.5,-0.375
1533861372991446,-0.0625,-0.625,-0.5
1533861373014341,-0.6875,-0.5625,-0.4375
1533861373036345,-0.4375,-0.4375,-0.375
1533861373051242,0.1875,-0.1875,0.125
1533861373074181,0.375,0.0625,0.125
1533861373097120,-0.0625,0.0625,0.4375
1533861373118104,-0.375,0.1875,0.5
1533861373134034,-0.375,0,0.375
1533861373156959,-0.5,0.0625,0
1533861373177907,-0.375,-0.375,0.125
1533861373193862,-0.3125,-0.3125,-0.0625
1533861373216800,-0.875,-0.5,-0.125
1533861373237747,-1.0625,-0.5,-0.5
1533861373253701,-0.8125,-0.8125,-0.75
1533861373276640,-0.3125,-1.125,-0.6875
1533861373297739,-0.4375,-1.3125,-0.875
1533861373314685,-0.9375,-1.6875,-0.5
1533861373336636,-0.8125,-1.75,-0.0625
1533861373357586,-0.4375,-1.4375,0.25
1533861373374539,-0.3125,-1.25,0.8125
1533861373404480,-0.375,-0.6875,1.5
1533861373417415,-0.3125,0,1.75
1533861373434366,-0.4375,0.625,1.5625
1533861373456306,-0.625,0.9375,1.5
1533861373477251,-0.6875,0.8125,0.8125
1533861373494209,-0.125,0.5625,0
1533861373517148,-0.375,0.0625,-0.75
1533861373539085,-1.375,-0.3125,-1.0625
1533861373554047,-1.0625,-0.6875,-0.8125
1533861373576983,-0.3125,-0.6875,-0.9375
1533861373598926,-0.125,-0.8125,-0.3125
1533861373613889,-0.1875,-0.9375,-0.1875
1533861373636824,-0.0625,-0.75,0.1875
1533861373658768,0,-0.5,0.0625
1533861373681703,-0.1875,-0.125,0.1875
1533861373696667,-0.125,-0.125,0.0625
1533861373719606,0.375,-0.0625,0.25
1533861373733585,0.1875,0.125,-0.3125
1533861373756528,-0.0625,0.25,-0.1875
1533861373779442,-0.5625,0.375,-0.1875
1533861373793415,-0.75,0.3125,-0.5
1533861373816344,-0.3125,0.125,-0.8125
1533861373847276,0,0.0625,-0.625
1533861373853244,-0.5,-0.0625,-0.1875
1533861373877180,-0.375,-0.0625,0.3125
1533861373899123,0.375,0.3125,0.25
1533861373914095,0.9375,0.25,0.875
1533861373937021,0.1875,0.3125,1
1533861373959959,0.25,0.4375,1.125
1533861373973922,0.75,0.625,0.9375
1533861373996860,1.0625,0.875,1
1533861374019019,1,0.875,0.8125
1533861374039820,0.875,0.8125,0.3125
1533861374056903,0.875,0.875,-0.375
1533861374078847,0.4375,0.6875,-0.5625
1533861374100785,0.125,1,-0.6875
1533861374116742,-0.75,0.875,-0.375
1533861374139683,-0.1875,0.75,-0.0625
1533861374160628,0.875,0.9375,-0.1875
1533861374176582,1.25,0.75,0.0625
1533861374199521,0.5,0.75,0.0625
1533861374220468,0.125,0.625,0.625
1533861374236425,0.3125,0.75,0.625
1533861374242410,0.5625,0.5625,0.375
1533861374264348,0.4375,0.125,0.4375
1533861374287289,0.3125,0,0.4375
1533861374302250,-0.75,0.1875,0.5
1533861374325188,-2.25,0.75,0.6875
1533861374347139,-2.8125,-0.375,1
1533861374362089,-3,-0.9375,1.0625
1533861374385028,-3.0625,-0.8125,1.4375
1533861374406966,-3.125,-0.1875,1.5625
1533861374421926,-3.375,-0.4375,2.1875
1533861374444865,-2.75,-0.1875,2.1875
1533861374466806,-1.625,-0.0625,2.125
1533861374481766,0,0.6875,2.625
1533861374512687,-0.8125,0.4375,2.3125
1533861374527647,-0.5,0.5,2.125
1533861374541606,1.3125,0.25,2.25
1533861374564550,0.75,-0.0625,1.625
1533861374587491,0.5625,-0.3125,1.375
1533861374605435,0.375,-0.5625,1.375
1533861374624385,-0.125,-0.625,1.0625
1533861374647326,0.8125,-0.625,0.5625
1533861374662287,0.75,-0.75,0.3125
1533861374685268,-0.1875,-1.6875,0
1533861374707348,0.3125,-1.4375,-0.3125
1533861374722166,0.5625,-1.0625,-0.75
1533861374744104,0.25,-1.375,-0.1875
1533861374767063,-0.5,-1.4375,-0.1875
1533861374782011,0.1875,-1.1875,-0.0625
1533861374807934,1.3125,-0.9375,-0.1875
1533861374826886,1.4375,-0.8125,-0.3125
1533861374843852,0.8125,-1.0625,-0.25
1533861374864781,-0.0625,-0.875,0.0625
1533861374886734,0.1875,-0.75,0
1533861374901683,0.9375,-0.75,-0.375
1533861374924621,1.5,-0.6875,-0.625
1533861374947560,0.5625,-0.6875,-0.5
1533861374962519,-0.25,-0.1875,0.4375
1533861374984464,0.0625,0.3125,0.375
1533861375007403,1.5,0.3125,0.5
1533861375022363,1.875,0.4375,0.5625
1533861375052280,0.5625,-0.0625,0.875
1533861375068237,-0.0625,-0.4375,0.9375
1533861375082199,1.1875,-0.75,0.125
1533861375107133,0.625,-1.5625,0.1875
1533861375127083,0.5,-1.875,0.1875
1533861375144033,0.125,-1.4375,0.3125
1533861375164978,0.1875,-1.6875,0.375
1533861375186919,0.6875,-1.3125,0.25
1533861375203874,0.75,-0.8125,0.5625
1533861375224821,-0.375,-0.5,0.8125
1533861375246763,-0.0625,-1.25,0.3125
1533861375263713,0.375,-1.0625,0.1875
1533861375284662,0.625,-0.875,-0.125
1533861375307600,-0.9375,-1,0.25
1533861375325560,-1.25,-0.75,-0.4375
1533861375347490,-0.6875,-1.125,-0.125
1533861375367437,-0.1875,-1.3125,-0.5
1533861375383405,-0.5,-1.9375,-0.25
1533861375404338,-0.625,-1.75,0.4375
1533861375427280,-0.75,-1.1875,0.25
1533861375445236,-0.5625,-1.1875,0.4375
1533861375464178,-0.6875,-1.125,0.5
1533861375487120,-0.5625,-0.9375,1.125
1533861375505071,0.1875,-0.9375,0.9375
1533861375525015,0.375,-0.8125,0.625
1533861375546960,-0.5625,-1.125,0.8125
1533861375564908,-0.75,-1.125,0.75
1533861375585052,-0.6875,-1.1875,0.5
1533861375608791,-0.75,-1.375,0.6875
1533861375624748,-0.8125,-1.0625,0.875
1533861375644698,-0.5625,-0.5625,1
1533861375666636,-0.6875,-0.375,1.0625
1533861375684589,0,-0.25,0.625
1533861375704565,0.375,0,0.75
1533861375727474,0,0,0.625
1533861375745437,-1.0625,-0.25,0.75
1533861375764375,0,-0.375,0.5
1533861375787317,0.6875,-0.25,0.1875
1533861375805280,0.125,-0.1875,0.5625
1533861375825216,-0.125,-0.4375,1.25
1533861375847155,-0.125,-0.5,0.6875
1533861375865109,0.3125,-0.75,0
1533861375885052,1.125,-0.3125,-0.125
1533861375906993,0,-0.3125,0
1533861375924945,-0.4375,-0.3125,0.4375
1533861375944896,0.625,-0.375,-0.0625
1533861375966837,1.125,-0.0625,-0.1875
1533861375984803,0.5625,-0.0625,-0.125
1533861376011713,0.4375,-0.0625,-0.125
1533861376026676,0.3125,0.0625,-0.25
1533861376044625,0.6875,0.0625,0.125
1533861376065570,0.625,0.1875,0.1875
1533861376087518,0.0625,0.25,0.0625
1533861376105463,0.25,0.3125,0.125
1533861376126406,0.9375,0.25,0.25
1533861376147354,0.5,0.125,0.1875
1533861376165303,-0.1875,-0.125,0.5
1533861376186257,0.125,-0.0625,0.6875
1533861376207194,0.6875,-0.1875,0.625
1533861376225153,0.9375,-0.375,1.1875
1533861376246086,1.125,-0.875,0.5625
1533861376267034,0.25,-1,0.3125
1533861376284983,0.4375,-0.75,0
1533861376305926,0.0625,-0.0625,0.3125
1533861376327077,-0.1875,0.125,0.125
1533861376344823,-0.4375,-0.25,0.25
1533861376365778,0.3125,0.25,-0.0625
1533861376387750,0.3125,0.125,0.0625
1533861376404704,-0.0625,-0.0625,-0.1875
1533861376427676,0.125,-0.125,-0.6875
1533861376447589,0.0625,-0.4375,-0.3125
1533861376465541,0,-0.125,-0.1875
1533861376487482,-0.25,-0.0625,0.25
1533861376507484,0.1875,0.1875,0.5
1533861376525436,0.0625,-0.125,0
1533861376547377,0,-0.125,0.1875
1533861376567533,0.25,-0.0625,0.0625
1533861376585276,-0.3125,-0.125,0.1875
1533861376607218,-0.0625,-0.0625,0.3125
1533861376627167,0.3125,0,0.3125
1533861376645116,0.125,0,0.625
1533861376668059,0.25,0.3125,0.0625
1533861376687004,-0.125,0.0625,0.25
1533861376704956,-0.25,-0.375,0
1533861376733879,0.4375,-0.3125,-0.0625
1533861376746844,1.25,-0.25,-0.1875
1533861376764796,1.125,0,0.375
1533861376787734,-0.125,-0.3125,0.1875
1533861376807681,0.5,-0.1875,0.625
1533861376824636,2.25,-0.125,0.0625
1533861376846579,2.1875,-0.4375,-0.125
1533861376867524,3.125,-0.875,-0.625
1533861376884476,2.3125,0,0.3125
1533861376906420,-0.4375,-0.0625,0.0625
1533861376928359,-0.625,-0.0625,0.5
1533861376944316,1.125,0.5625,0.375
1533861376966261,1.25,1,0.1875
1533861376988198,-0.625,1.125,1.1875
1533861377012142,-1.5,1.75,0.75
1533861377027094,-0.5625,1.375,1.1875
1533861377048043,1.1875,1.625,0.875
1533861377063995,-0.4375,1.125,1
1533861377086934,-1,0.8125,1
1533861377107880,-1.0625,0.9375,0.9375
1533861377123835,-1.3125,0.4375,1.125
1533861377146777,-1.125,0.25,1
1533861377168718,-0.75,-0.1875,0.5625
1533861377184689,-0.4375,-0.375,0.375
1533861377206614,-0.1875,-0.25,0
1533861377227594,-0.6875,-0.3125,0.125
1533861377244513,-0.9375,-0.4375,0.375
1533861377266453,-0.9375,-0.1875,0.3125
1533861377289412,-0.25,-0.1875,0.25
1533861377304352,0.375,-0.3125,-0.1875
1533861377326297,0.125,-0.875,0.3125
1533861377349233,0.0625,-0.5625,0.375
1533861377363195,0.125,-0.5,0.3125
1533861377387132,1,-0.5,0
1533861377409076,1.4375,-0.875,0.1875
1533861377430020,1.375,-1.25,0
1533861377446971,1.9375,-1.4375,0.0625
1533861377468915,1.5,-0.9375,-0.0625
1533861377483905,-0.625,-0.9375,0.0625
1533861377506811,0.6875,-0.8125,-0.125
1533861377529750,2.5625,-0.625,-0.4375
1533861377543712,2,-1.0625,-1.375
1533861377567648,1.625,-1.3125,-3.125
1533861377589590,1.0625,-1.5,-4.0625
1533861377603552,-0.25,-1.0625,-4.125
1533861377626494,-2.1875,-1.8125,-3.875
1533861377649430,-7.5625,-7.4375,-1.0625
1533861377663393,-7.4375,-6.9375,1.6875
1533861377686334,-4.6875,-2.5625,-2.5625
1533861377709269,-5.5625,0.125,-5.0625
1533861377723232,-0.4375,0.25,-3.5625
1533861377747180,-0.75,1.25,-1.875
1533861377769112,-3.75,2.6875,-0.375
1533861377784070,-3.8125,2.625,1.0625
1533861377807008,-5.6875,4.25,3.1875
1533861377828949,-6.75,3.8125,6.75
1533861377849897,-5.875,3,5
1533861377866875,-2.375,2.25,3.75
1533861377888792,-0.875,2.0625,5.0625
1533861377910731,-1.5,-0.375,6.5
1533861377927718,-1.125,-1.3125,2.3125
1533861377949628,-0.375,-0.8125,1.5625
1533861377970574,-3.25,-1.3125,2.4375
1533861377986528,-5.5625,-2.0625,1.8125
1533861378009467,-0.5625,-1.625,0.5
1533861378030414,1.1875,-1.75,0.5
1533861378046371,-1.125,-1.75,0.4375
1533861378069307,-0.875,-0.5,-0.125
1533861378090254,0.875,0.25,-1.6875
1533861378107206,-0.875,0.625,-2.8125
1533861378129146,-2.5625,1.375,-2
1533861378152086,-4.875,2.25,-1.9375
1533861378167046,-4.4375,3,-2.125
1533861378188986,-2.4375,2.9375,-0.625
1533861378211925,-1.0625,3,0.125
1533861378226894,-2.4375,3.125,0.75
1533861378248845,-3.25,3.3125,0.6875
1533861378270768,-1.875,3.6875,1.25
1533861378286742,-0.6875,3.1875,2.375
1533861378309666,0.875,2.9375,2
1533861378339589,0.4375,2.875,2
1533861378346565,0.625,3.0625,2.1875
1533861378369504,0.375,2.375,3.125
1533861378399428,2.0625,0.6875,2.875
1533861378406414,1.9375,0.9375,1.0625
1533861378429344,-0.1875,1.375,-0.1875
1533861378451285,-1,1.125,0.8125
1533861378466245,0.1875,0.3125,1.9375
1533861378489184,1.625,1,0.875
1533861378512122,-0.25,1.4375,0.6875
1533861378534064,-0.125,0.8125,1.8125
1533861378549037,0.5,1.375,1.4375
1533861378571966,-1.875,1.125,0.9375
1533861378585925,-0.875,1.1875,1.3125
1533861378608867,1.4375,1.875,1
1533861378638785,0.6875,1.0625,1.25
1533861378645765,-0.6875,0.5625,0.375
1533861378668708,-0.0625,0.5625,1.125
1533861378691642,0.1875,1.125,1.3125
1533861378705605,-1.9375,2.0625,1.8125
1533861378736534,-0.5,2.375,2.625
1533861378752479,0.0625,2.5625,2.5625
1533861378766443,-0.3125,3,2.375
1533861378789398,-1.25,2.4375,1.75
1533861378811322,-0.9375,2.0625,1.4375
1533861378833269,-2.4375,1.5625,1.0625
1533861378849220,-0.75,0.25,0.8125
1533861378872160,0.125,-0.0625,0.5625
1533861378893107,0.5,0,0.5625
1533861378910058,0.75,0.6875,-0.0625
1533861378932007,-0.1875,0.3125,0.5625
1533861378953944,-1.625,1.1875,1
1533861378968901,-2.25,1.75,0.625
1533861378991839,-1.5625,2.25,0.875
1533861379014779,-0.625,2.1875,1.375
1533861379029754,-1.5625,1.375,1.5
1533861379051680,-2.6875,1.0625,0.8125
1533861379072623,-1.125,1,1.25
1533861379089579,-0.375,0.6875,1.5625
1533861379112517,-0.6875,0.3125,1.5
1533861379132463,-1.125,-0.5,0.625
1533861379149431,-0.3125,-1,0.5625
1533861379171557,0.75,-1.5,0.625
1533861379193468,0.875,-1.5625,0.75
1533861379210255,0.5625,-1.0625,0.5
1533861379232197,1.1875,-1.0625,0.625
1533861379254138,1,-1.3125,1.1875
1533861379269098,-1.375,-1.5625,1.375
1533861379292037,-1.25,-1.1875,0.5625
1533861379313979,-1.1875,-1.125,0.375
1533861379328941,-1.3125,-1,0
1533861379351876,-0.75,-0.5,-0.5625
1533861379373843,-0.1875,-0.3125,0.375
1533861379395807,1.8125,-0.125,1.75
1533861379411716,3.5,-0.75,-0.625
1533861379434655,3.9375,-6.5625,0.0625
1533861379448618,1.25,-7.25,1.5
1533861379471557,-3.875,-4.8125,2.875
1533861379494495,-4.625,-1.9375,0.875
1533861379509454,-5.5,0.1875,-1.0625
1533861379531399,-4.875,1.3125,0.25
1533861379554335,-3.6875,1.875,0.8125
1533861379568314,-4.375,1.375,1.0625
1533861379592237,-3.8125,0.9375,0
1533861379614181,-2.1875,0.6875,0.8125
1533861379628138,-0.3125,0.5625,1.5
1533861379652074,-1.625,0.875,1.25
1533861379674016,-2.5625,-0.3125,1
1533861379688975,-0.25,-1.25,0.625
1533861379711914,0.625,-2.125,-0.375
1533861379733862,-0.125,-2.5625,-0.5
1533861379755799,-0.9375,-1.9375,-0.125
1533861379771753,-1.4375,-1.5,-0.0625
1533861379794699,-1.625,-1.5,-0.25
1533861379815643,-1.9375,-1.75,0.1875
1533861379831599,-0.5625,-1.0625,0.5625
1533861379854532,-0.3125,-1.125,0.9375
1533861379876473,-0.5625,-2,1.0625
1533861379891479,-0.8125,-2.5,0.0625
1533861379922350,0.625,-2.125,0.3125
1533861379935316,0.125,-1.4375,0.5625
1533861379951470,-2.625,-1.4375,1.4375
1533861379974212,-0.4375,-1.625,0.8125
1533861379995172,2.875,-2.0625,1.1875
1533861380012121,3.0625,-2.25,1
1533861380034052,2.0625,-2.1875,0.625
1533861380055993,3.8125,-1.1875,0.1875
1533861380071970,6.25,-0.75,3.5
1533861380093944,6.9375,-1.9375,0.8125
1533861380114838,2,-6.625,-1.125
1533861380131793,-4.75,-9.25,2.5625
1533861380154730,-4.3125,-5.875,2.625
1533861380175714,-6.375,-2.3125,-0.6875
1533861380191658,-6.1875,0.5625,-1.9375
1533861380214569,-2.5,1.625,-1.8125
1533861380236513,1,3,-2.0625
1533861380251642,2.1875,1.75,-2.1875
1533861380274427,0.9375,1.8125,-2.0625
1533861380296518,-0.0625,2.375,-1.875
1533861380311327,-1.1875,2.6875,-2.5
1533861380342227,-2.125,2.25,-4.0625
1533861380357188,-1.625,0.75,-5.125
1533861380371155,-2.1875,-1.9375,-5.9375
1533861380394089,-1.125,-3.3125,-6.375
1533861380417039,-1.0625,-3.125,-8.1875
1533861380431001,-3.25,-2.6875,-10.5625
1533861380453928,-8.9375,-2.9375,-16.1875
1533861380476868,-17.375,-7.75,-19.375
1533861380497811,-18.375,-10.1875,-12.9375
1533861380514781,-9.6875,-8.4375,-9.9375
1533861380536707,-8.0625,-7.6875,-14.875
1533861380557652,-2.3125,-11.6875,-15.3125
1533861380581588,-0.625,-6.375,-7.8125
1533861380596548,5.625,2.625,-5.75
1533861380618492,-4,1.75,-6.8125
1533861380634450,-10.125,4.6875,-8
1533861380656387,-0.625,-3,2.75
1533861380671348,11.5625,-6.25,11.9375
1533861380694286,9.75,-15.125,17.375
1533861380717225,14.9375,-22.75,17.875
1533861380738172,30.125,-36.375,32.125
1533861380754146,36.25,-53.0625,52.625
1533861380777064,38,-65.5,61.8125
1533861380798008,38.5625,-69.875,66.5
1533861380813967,45.5625,-70.4375,70.625
1533861380836913,51.1875,-64.625,70.375
1533861380857852,49.125,-66.375,67.25
1533861380874803,47.0625,-68.875,63.25
1533861380897751,47.5625,-68.625,56.9375
1533861380917688,41,-64.8125,52.125
1533861380933665,34.8125,-59.5,49.9375
1533861380956585,33.1875,-56.5625,51.125
1533861380977530,33.0625,-56.375,55.1875
1533861380993488,27.875,-52.75,54.1875
1533861381016446,22.1875,-47.625,54
1533861381038369,23.25,-43.5625,49.75
1533861381054323,25.8125,-39.1875,42.5
1533861381077262,25.4375,-35.125,40.75
1533861381098206,26.625,-30.875,35.0625
1533861381114163,22.4375,-29.3125,27.125
1533861381137132,18.4375,-27.25,21.6875
1533861381159046,14.375,-24.9375,17.625
1533861381174037,16.5625,-14.75,19.4375
1533861381196942,20.3125,-8.1875,18.5625
1533861381218886,10.875,-14.3125,10.6875
1533861381233843,-4.0625,-21.5,9.625
1533861381256782,-1.8125,-20.8125,7.625
1533861381279720,7.875,-19,5
1533861381300667,13.75,-18.375,1.875
1533861381316879,17.125,-13,-3.375
1533861381338821,5.625,-6.875,-7.5
1533861381360838,-8.125,-5.625,-15.125
1533861381376719,-13,-9.0625,-14
1533861381399661,-4.1875,-10.4375,-8.5
1533861381420604,3.8125,-10.6875,-7.875
1533861381436558,10.5,-10.75,-4.8125
1533861381459497,8.9375,-6.75,-5.125
1533861381473491,2,-2.3125,-2.8125
1533861381504377,-3.375,-0.3125,2.75
1533861381519339,-3.5,-6,4.4375
1533861381533322,-2.5625,-10,6.6875
1533861381557236,8.875,-9.625,7.8125
1533861381579182,26,-10.8125,0.25
1533861381600125,11.75,-4.5,-0.4375
1533861381624061,-3.5625,5.5,9.8125
1533861381639017,-13.1875,12.6875,21.75
1533861381667939,-23.8125,9.9375,25.125
1533861381676916,-28.875,1.8125,12.8125
1533861381698861,-19.75,-5.4375,-2.6875
1533861381727783,-8.5625,-4.875,-6.125
1533861381735762,0.25,3.75,-6.6875
1533861381759694,23.5625,-0.8125,-7.0625
1533861381780646,22.625,-15.3125,-12.625
1533861381796595,15.625,-22.125,-18.5
1533861381819534,31.25,-29.8125,-20.0625
1533861381840482,35.3125,-24.5,-11.5625
1533861381856439,39.125,-13,10.5625
1533861381879374,21.875,-6.5625,20.625
1533861381902322,-17.8125,0.125,9.3125
1533861381916275,-24.125,7.3125,1.9375
1533861381939214,-17.1875,18,8.5
1533861381960158,-26.0625,25.5625,14.875
1533861381976116,-27.1875,20.625,13.75
1533861382005038,-21.4375,11.4375,1.25
1533861382020001,-6.375,8.5625,-9.0625
1533861382035974,9.25,10.9375,-11.0625
1533861382060888,20.5,5.6875,-10.8125
1533861382081838,15.875,6.4375,-14.25
1533861382095795,6,10.5,-16.1875
1533861382119759,-5.1875,13.125,-19.4375
1533861382141673,-8.4375,17.0625,-20.5625
1533861382156632,-3.1875,17.9375,-17.375
1533861382179572,2.3125,15.9375,-16.5625
1533861382201516,-0.3125,13.9375,-17.4375
1533861382223457,-0.25,15.5625,-19.875
1533861382239411,-0.3125,12,-21.8125
1533861382261359,-8.4375,8.125,-15.5
1533861382267368,-7,5.0625,-7.1875
1533861382285305,1.8125,4.625,-2.25
1533861382305376,10.0625,5.8125,3.75
1533861382327180,14.5625,3.4375,5.9375
1533861382344137,1,1.5,7.8125
1533861382365092,-8.6875,0.125,11.25
1533861382390008,0.3125,-0.25,6.25
1533861382403971,10.5,-1.75,5.375
1533861382425075,8.625,-5.875,5.8125
1533861382446856,3.4375,-6.625,4.1875
1533861382470792,8.4375,-6,2.3125
1533861382484755,6,1.5,4.625
1533861382507693,-7,6.75,8.4375
