timestamp,roll,pitch,yaw
1533861345061976,-0.984796,-0.195757,-2.67298
1533861345083845,-0.983811,-0.195178,-2.67149
1533861345099838,-0.978058,-0.197103,-2.67002
1533861345121748,-0.970089,-0.204163,-2.66701
1533861345143685,-0.969833,-0.212321,-2.66447
1533861345158645,-0.968362,-0.212525,-2.66261
1533861345181584,-0.965309,-0.204011,-2.66007
1533861345211509,-0.97101,-0.19565,-2.65746
1533861345225623,-0.981839,-0.190837,-2.65509
1533861345241424,-0.989092,-0.189953,-2.65201
1533861345264363,-0.987002,-0.189082,-2.64757
1533861345285307,-0.982621,-0.187286,-2.64519
1533861345316233,-0.980672,-0.186793,-2.64429
1533861345324231,-0.981809,-0.186822,-2.6451
1533861345338165,-0.984015,-0.184802,-2.64768
1533861345361252,-0.985609,-0.181592,-2.65024
1533861345384043,-0.987908,-0.180515,-2.6524
1533861345398006,-0.990559,-0.180571,-2.65466
1533861345420947,-0.993112,-0.180629,-2.65656
1533861345443883,-0.996439,-0.181191,-2.65889
1533861345457849,-0.999376,-0.182622,-2.66052
1533861345481782,-0.99876,-0.184755,-2.66156
1533861345503723,-0.996126,-0.187593,-2.66236
1533861345518682,-0.995884,-0.190787,-2.66059
1533861345541620,-0.995275,-0.191894,-2.65916
1533861345563566,-0.997028,-0.190238,-2.66054
1533861345585522,-1.00021,-0.187258,-2.66461
1533861345601461,-1.00572,-0.186018,-2.66948
1533861345623440,-1.01193,-0.183709,-2.67308
1533861345652328,-1.01733,-0.175746,-2.67644
1533861345661301,-1.01943,-0.166655,-2.68085
1533861345684240,-1.02072,-0.158448,-2.6884
1533861345705184,-1.02102,-0.151955,-2.69999
1533861345721140,-1.02074,-0.147962,-2.71641
1533861345744079,-1.02054,-0.146445,-2.73859
1533861345765070,-1.01847,-0.145679,-2.7647
1533861345780996,-1.01813,-0.14752,-2.79412
1533861345803921,-1.02489,-0.152859,-2.82947
1533861345824880,-1.03631,-0.16167,-2.86992
1533861345840828,-1.04472,-0.170422,-2.91136
1533861345863759,-1.05061,-0.17818,-2.95253
1533861345884711,-1.05696,-0.187452,-2.99523
1533861345900661,-1.06716,-0.197983,-3.03693
1533861345923616,-1.07931,-0.204019,-3.07652
1533861345945541,-1.0901,-0.204055,-3.11432
1533861345960536,-1.10034,-0.202171,3.1333
1533861345984436,-1.10957,-0.200102,3.10043
1533861346006379,-1.12172,-0.197461,3.07154
1533861346021338,-1.13631,-0.195903,3.04627
1533861346044278,-1.14699,-0.196319,3.0232
1533861346066222,-1.15488,-0.198709,3.0043
1533861346081178,-1.16056,-0.20281,2.98927
1533861346104116,-1.16273,-0.209723,2.97552
1533861346126058,-1.16479,-0.220358,2.96416
1533861346147036,-1.17302,-0.231243,2.95714
1533861346163958,-1.17908,-0.23932,2.9528
1533861346186915,-1.17976,-0.246372,2.95062
1533861346208838,-1.17884,-0.252715,2.95147
1533861346223797,-1.18122,-0.260133,2.95444
1533861346246743,-1.18368,-0.269126,2.95774
1533861346267715,-1.18422,-0.277672,2.96076
1533861346283652,-1.18418,-0.284869,2.96344
1533861346306575,-1.18666,-0.293128,2.96524
1533861346327519,-1.19041,-0.302577,2.96677
1533861346343513,-1.19259,-0.310427,2.96741
1533861346366415,-1.19399,-0.316798,2.96805
1533861346387360,-1.19549,-0.324158,2.97072
1533861346404335,-1.19662,-0.334475,2.97552
1533861346426256,-1.19925,-0.342956,2.97867
1533861346447200,-1.20174,-0.346422,2.97933
1533861346464155,-1.20272,-0.348433,2.97929
1533861346486098,-1.20252,-0.350997,2.97811
1533861346507040,-1.20353,-0.355708,2.97594
1533861346523994,-1.20928,-0.361767,2.97345
1533861346546932,-1.22197,-0.358101,2.96944
1533861346567876,-1.21894,-0.346943,2.96689
1533861346583834,-1.21611,-0.344694,2.96563
1533861346606772,-1.22379,-0.344185,2.96585
1533861346627717,-1.22641,-0.339804,2.96433
1533861346643764,-1.21946,-0.335352,2.96539
1533861346666612,-1.21602,-0.333759,2.96774
1533861346687556,-1.21599,-0.33269,2.96945
1533861346711492,-1.2173,-0.330736,2.97069
1533861346726452,-1.21803,-0.328121,2.97249
1533861346747396,-1.21778,-0.326362,2.97491
1533861346764351,-1.21722,-0.325522,2.97702
1533861346786293,-1.21793,-0.32401,2.9785
1533861346807236,-1.2194,-0.321944,2.98013
1533861346824191,-1.22082,-0.320337,2.98238
1533861346846132,-1.22131,-0.319764,2.98417
1533861346867138,-1.22122,-0.318833,2.98504
1533861346884031,-1.22055,-0.316701,2.98533
1533861346905973,-1.22022,-0.314451,2.98587
1533861346927918,-1.22027,-0.313085,2.98676
1533861346943872,-1.22015,-0.312293,2.98742
1533861346966809,-1.21969,-0.311323,2.98761
1533861346988752,-1.21957,-0.310586,2.98801
1533861347003760,-1.22005,-0.309957,2.98838
1533861347026712,-1.22033,-0.309207,2.98865
1533861347056618,-1.21984,-0.308697,2.9884
1533861347063600,-1.21903,-0.308408,2.98797
1533861347086539,-1.21823,-0.308296,2.9875
1533861347108480,-1.21797,-0.307217,2.98703
1533861347123439,-1.21746,-0.306354,2.98684
1533861347146378,-1.21635,-0.305872,2.9864
1533861347169318,-1.21541,-0.305354,2.98625
1533861347183280,-1.21384,-0.304957,2.98597
1533861347206218,-1.21276,-0.304606,2.98577
1533861347229190,-1.21181,-0.304356,2.98566
1533861347243120,-1.21118,-0.304354,2.98529
1533861347266275,-1.2104,-0.304538,2.98504
1533861347288997,-1.2096,-0.304692,2.98461
1533861347302964,-1.2096,-0.304692,2.98461
1533861347326896,-1.2096,-0.304692,2.98461
1533861347348837,-1.20943,-0.304673,2.98457
1533861347362803,-1.20945,-0.304683,2.98459
1533861347386735,-1.20945,-0.304683,2.98459
1533861347408695,-1.20945,-0.304683,2.98459
1533861347423637,-1.2098,-0.304844,2.98488
1533861347446575,-1.20998,-0.30484,2.98535
1533861347468518,-1.20957,-0.304624,2.98577
1533861347490463,-1.20992,-0.304142,2.98654
1533861347506415,-1.21032,-0.304123,2.98733
1533861347529354,-1.21069,-0.304095,2.9881
1533861347550301,-1.21138,-0.303918,2.98896
1533861347566268,-1.21234,-0.303356,2.98958
1533861347595181,-1.21343,-0.302627,2.99025
1533861347610141,-1.21518,-0.302054,2.9911
1533861347626100,-1.21615,-0.301472,2.99156
1533861347649034,-1.2172,-0.300507,2.99191
1533861347669981,-1.21933,-0.299251,2.99232
1533861347686932,-1.22136,-0.298,2.99332
1533861347708874,-1.22213,-0.29653,2.9939
1533861347729818,-1.22398,-0.295109,2.99447
1533861347746772,-1.22563,-0.293964,2.99459
1533861347768714,-1.2272,-0.293589,2.99509
1533861347789658,-1.22739,-0.293166,2.99573
1533861347806613,-1.22804,-0.292823,2.99616
1533861347829584,-1.22864,-0.292052,2.99614
1533861347850569,-1.22873,-0.291477,2.9959
1533861347872440,-1.22778,-0.291555,2.99556
1533861347889391,-1.22581,-0.291815,2.99555
1533861347911340,-1.22409,-0.291812,2.99492
1533861347926292,-1.22448,-0.291234,2.99456
1533861347949279,-1.22497,-0.290956,2.99487
1533861347971172,-1.22409,-0.291665,2.99513
1533861347986138,-1.22279,-0.292895,2.9954
1533861348009071,-1.22226,-0.293836,2.99585
1533861348038991,-1.22203,-0.294701,2.99628
1533861348046976,-1.22174,-0.295664,2.99631
1533861348068910,-1.22146,-0.29612,2.99645
1533861348091856,-1.22132,-0.296629,2.99633
1533861348112793,-1.22071,-0.296762,2.99621
1533861348128751,-1.22071,-0.296762,2.99621
1533861348151697,-1.22008,-0.296958,2.99598
1533861348165653,-1.21928,-0.297043,2.99565
1533861348188636,-1.21836,-0.296882,2.99545
1533861348211529,-1.21775,-0.297015,2.99533
1533861348225612,-1.21651,-0.297362,2.99514
1533861348249427,-1.21527,-0.297545,2.99499
1533861348271369,-1.21467,-0.297605,2.99497
1533861348285332,-1.21394,-0.297686,2.99511
1533861348316249,-1.21255,-0.297758,2.99487
1533861348331211,-1.21206,-0.297445,2.99475
1533861348354150,-1.21129,-0.297291,2.99457
1533861348369109,-1.21067,-0.297321,2.99438
1533861348391048,-1.20973,-0.297149,2.99417
1533861348412188,-1.2088,-0.29706,2.99387
1533861348428948,-1.20801,-0.296823,2.99377
1533861348451886,-1.20725,-0.296772,2.99367
1533861348472834,-1.20666,-0.29676,2.99375
1533861348488787,-1.20604,-0.296985,2.99369
1533861348511727,-1.20542,-0.297283,2.99353
1533861348532670,-1.20484,-0.297446,2.99358
1533861348548630,-1.20455,-0.297553,2.99378
1533861348571566,-1.20427,-0.29764,2.99381
1533861348592513,-1.20366,-0.297968,2.99382
1533861348608471,-1.20309,-0.298235,2.99395
1533861348631411,-1.20309,-0.298235,2.99395
1533861348652350,-1.20309,-0.298235,2.99395
1533861348669327,-1.20306,-0.298225,2.99393
1533861348691258,-1.20306,-0.298225,2.99393
1533861348712209,-1.20324,-0.298243,2.99397
1533861348729145,-1.20306,-0.298225,2.99393
1533861348751087,-1.20306,-0.298225,2.99393
1533861348772050,-1.20306,-0.298225,2.99393
1533861348788985,-1.20306,-0.298225,2.99393
1533861348811923,-1.20309,-0.298235,2.99395
1533861348833034,-1.20309,-0.298235,2.99395
1533861348848825,-1.20308,-0.298328,2.99401
1533861348871764,-1.20308,-0.298328,2.99401
1533861348893730,-1.2031,-0.29841,2.99392
1533861348908664,-1.20291,-0.298289,2.99381
1533861348931621,-1.20291,-0.298289,2.99381
1533861348953545,-1.2031,-0.29841,2.99392
1533861348968505,-1.20293,-0.298392,2.99388
1533861348991444,-1.20293,-0.298392,2.99388
1533861349014383,-1.20293,-0.298392,2.99388
1533861349028363,-1.20294,-0.298495,2.99396
1533861349051286,-1.20294,-0.298495,2.99396
1533861349074222,-1.20294,-0.298495,2.99396
1533861349088194,-1.20293,-0.298392,2.99388
1533861349112120,-1.20293,-0.298392,2.99388
1533861349134066,-1.20294,-0.298495,2.99396
1533861349148046,-1.20294,-0.298495,2.99396
1533861349171971,-1.20276,-0.298549,2.99382
1533861349193902,-1.20276,-0.298549,2.99382
1533861349208001,-1.20276,-0.298549,2.99382
1533861349231800,-1.20276,-0.298549,2.99382
1533861349253742,-1.20276,-0.298549,2.99382
1533861349268701,-1.20276,-0.298549,2.99382
1533861349291650,-1.20279,-0.298559,2.99383
1533861349313729,-1.20279,-0.298559,2.99383
1533861349328567,-1.20279,-0.298559,2.99383
1533861349351537,-1.20279,-0.298559,2.99383
1533861349374423,-1.20262,-0.298541,2.9938
1533861349395366,-1.20262,-0.298541,2.9938
1533861349411320,-1.2026,-0.298438,2.99373
1533861349434259,-1.2026,-0.298438,2.99373
1533861349455416,-1.20263,-0.298448,2.99374
1533861349471161,-1.20246,-0.29843,2.99371
1533861349494099,-1.2026,-0.298438,2.99373
1533861349515043,-1.2026,-0.298438,2.99373
1533861349538979,-1.20246,-0.29843,2.99371
1533861349553939,-1.20262,-0.298541,2.9938
1533861349574883,-1.20245,-0.298523,2.99377
1533861349591837,-1.20245,-0.298523,2.99377
1533861349613779,-1.20245,-0.298523,2.99377
1533861349634723,-1.20247,-0.298533,2.99378
1533861349651692,-1.20247,-0.298533,2.99378
1533861349673619,-1.2023,-0.298514,2.99375
1533861349694605,-1.2023,-0.298514,2.99375
1533861349711518,-1.2023,-0.298587,2.99365
1533861349734456,-1.2023,-0.298587,2.99365
1533861349755404,-1.20231,-0.29869,2.99372
1533861349771370,-1.20231,-0.29869,2.99372
1533861349794297,-1.2023,-0.298587,2.99365
1533861349817245,-1.20232,-0.298597,2.99366
1533861349831261,-1.20215,-0.298579,2.99363
1533861349854135,-1.20291,-0.298361,2.99371
1533861349876077,-1.20338,-0.298055,2.99385
1533861349891042,-1.20321,-0.298037,2.99382
1533861349914010,-1.20321,-0.298109,2.99372
1533861349935917,-1.20321,-0.298109,2.99372
1533861349951890,-1.20321,-0.298109,2.99372
1533861349973852,-1.20321,-0.298109,2.99372
1533861349996761,-1.20322,-0.298212,2.99379
1533861350010718,-1.20322,-0.298212,2.99379
1533861350033658,-1.20262,-0.297952,2.99401
1533861350056594,-1.20218,-0.298124,2.99408
1533861350070557,-1.20217,-0.298021,2.99401
1533861350093496,-1.20218,-0.298124,2.99408
1533861350116434,-1.20157,-0.298009,2.99409
1533861350121420,-1.20115,-0.298284,2.99424
1533861350138376,-1.20116,-0.298387,2.99431
1533861350159320,-1.20116,-0.29846,2.99421
1533861350182258,-1.20116,-0.29846,2.99421
1533861350198216,-1.20039,-0.298502,2.99416
1533861350219183,-1.19979,-0.298563,2.99414
1533861350242098,-1.19979,-0.298563,2.99414
1533861350260050,-1.19979,-0.298563,2.99414
1533861350279003,-1.19921,-0.298851,2.99443
1533861350301941,-1.19845,-0.298997,2.99445
1533861350317896,-1.19773,-0.299081,2.99458
1533861350339836,-1.19746,-0.299024,2.99482
1533861350369758,-1.19716,-0.299277,2.99481
1533861350378733,-1.19607,-0.299437,2.9945
1533861350399677,-1.19545,-0.299467,2.99431
1533861350421621,-1.19545,-0.299467,2.99431
1533861350438572,-1.19545,-0.299467,2.99431
1533861350459645,-1.19483,-0.29959,2.99418
1533861350481462,-1.19438,-0.299659,2.99418
1533861350498413,-1.1941,-0.299819,2.99411
1533861350519357,-1.1941,-0.299819,2.99411
1533861350542296,-1.19407,-0.299809,2.9941
1533861350558256,-1.19362,-0.29995,2.994
1533861350587175,-1.19299,-0.300073,2.99387
1533861350602136,-1.19299,-0.300073,2.99387
1533861350624077,-1.19299,-0.300073,2.99387
1533861350647018,-1.19302,-0.300083,2.99388
1533861350662194,-1.19302,-0.300083,2.99388
1533861350677932,-1.19302,-0.300083,2.99388
1533861350699878,-1.19301,-0.300155,2.99378
1533861350721819,-1.19301,-0.300155,2.99378
1533861350739803,-1.19284,-0.300137,2.99374
1533861350759797,-1.19284,-0.300137,2.99374
1533861350781659,-1.19284,-0.300137,2.99374
1533861350799607,-1.19285,-0.30024,2.99381
1533861350819558,-1.19285,-0.30024,2.99381
1533861350842514,-1.19285,-0.30024,2.99381
1533861350859458,-1.19285,-0.30024,2.99381
1533861350879394,-1.19285,-0.30024,2.99381
1533861350902333,-1.1921,-0.300387,2.99384
1533861350927284,-1.19118,-0.300175,2.9939
1533861350939234,-1.19047,-0.299848,2.99421
1533861350962173,-1.18959,-0.299503,2.99449
1533861350980124,-1.18887,-0.299518,2.99473
1533861350999077,-1.18767,-0.299735,2.99476
1533861351022016,-1.18727,-0.299809,2.99672
1533861351039964,-1.18826,-0.299666,2.99913
1533861351059114,-1.18804,-0.299779,2.99979
1533861351081855,-1.18804,-0.299779,2.99979
1533861351099804,-1.18857,-0.29994,3.00055
1533861351119764,-1.18924,-0.30025,3.00113
1533861351141707,-1.18987,-0.300745,3.00123
1533861351159662,-1.19045,-0.300968,3.00084
1533861351179594,-1.1902,-0.301234,2.99993
1533861351204535,-1.18993,-0.301272,2.99873
1533861351219490,-1.18997,-0.30116,2.9976
1533861351239434,-1.18999,-0.301142,2.99654
1533861351262371,-1.18973,-0.300839,2.99541
1533861351280321,-1.18932,-0.300479,2.99452
1533861351299318,-1.18909,-0.300261,2.9939
1533861351322213,-1.18887,-0.299807,2.99342
1533861351340162,-1.18838,-0.299709,2.993
1533861351361109,-1.18838,-0.299709,2.993
1533861351382256,-1.18838,-0.299709,2.993
1533861351400003,-1.18838,-0.299709,2.993
1533861351420945,-1.18837,-0.299606,2.99293
1533861351441888,-1.18837,-0.299606,2.99293
1533861351459851,-1.18838,-0.299709,2.993
1533861351480787,-1.18837,-0.299606,2.99293
1533861351501731,-1.1884,-0.299544,2.99305
1533861351519683,-1.18823,-0.299526,2.99302
1533861351540625,-1.18867,-0.299457,2.99301
1533861351561569,-1.18869,-0.29956,2.99309
1533861351579530,-1.18868,-0.299632,2.99298
1533861351600466,-1.18851,-0.299614,2.99295
1533861351624400,-1.18852,-0.299717,2.99302
1533861351640407,-1.1887,-0.299736,2.99305
1533861351660305,-1.1887,-0.299736,2.99305
1533861351682246,-1.1887,-0.299736,2.99305
1533861351700199,-1.1887,-0.299736,2.99305
1533861351722141,-1.1887,-0.299736,2.99305
1533861351742304,-1.1887,-0.299736,2.99305
1533861351760039,-1.18896,-0.299101,2.99295
1533861351782979,-1.18895,-0.299172,2.99285
1533861351801926,-1.18896,-0.298832,2.99293
1533861351819878,-1.18895,-0.298213,2.99296
1533861351841820,-1.18923,-0.297682,2.99294
1533861351861767,-1.18934,-0.297039,2.99282
1533861351879718,-1.18934,-0.297039,2.99282
1533861351902657,-1.18935,-0.297143,2.99289
1533861351921626,-1.18934,-0.297039,2.99282
1533861351939564,-1.18935,-0.296968,2.99292
1533861351962497,-1.18935,-0.296968,2.99292
1533861351981447,-1.18935,-0.296968,2.99292
1533861351999407,-1.18935,-0.296968,2.99292
1533861352022338,-1.18937,-0.296978,2.99293
1533861352042283,-1.18937,-0.296978,2.99293
1533861352060240,-1.18938,-0.296588,2.99327
1533861352082177,-1.18936,-0.296484,2.9932
1533861352102124,-1.18951,-0.295977,2.99333
1533861352127057,-1.18951,-0.295977,2.99333
1533861352142024,-1.18984,-0.295591,2.99355
1533861352161964,-1.1903,-0.29511,2.99373
1533861352179915,-1.1906,-0.294539,2.99398
1533861352201856,-1.19088,-0.294112,2.99402
1533861352224795,-1.19091,-0.294122,2.99403
1533861352239760,-1.19091,-0.294122,2.99403
1533861352262694,-1.19091,-0.294122,2.99403
1533861352281914,-1.19136,-0.293662,2.99437
1533861352299874,-1.19136,-0.293662,2.99437
1533861352328786,-1.1917,-0.293577,2.99479
1533861352343746,-1.19204,-0.293491,2.99522
1533861352359738,-1.19243,-0.293446,2.99583
1533861352382641,-1.19242,-0.293271,2.99586
1533861352403592,-1.19242,-0.293271,2.99586
1533861352419556,-1.19242,-0.293271,2.99586
1533861352442481,-1.19287,-0.293573,2.99596
1533861352463425,-1.19338,-0.294092,2.99621
1533861352479386,-1.19353,-0.294543,2.99623
1533861352502322,-1.19367,-0.295066,2.99614
1533861352523265,-1.19385,-0.2956,2.99607
1533861352540220,-1.19415,-0.29611,2.99584
1533861352562162,-1.19415,-0.296038,2.99594
1533861352591105,-1.19432,-0.296056,2.99597
1533861352600076,-1.19415,-0.296038,2.99594
1533861352626991,-1.19415,-0.296038,2.99594
1533861352644940,-1.19415,-0.296038,2.99594
1533861352659901,-1.19415,-0.296038,2.99594
1533861352681842,-1.19414,-0.295934,2.99587
1533861352704780,-1.19414,-0.295934,2.99587
1533861352725767,-1.19414,-0.295934,2.99587
1533861352741713,-1.19416,-0.295945,2.99588
1533861352763626,-1.19399,-0.295926,2.99585
1533861352784582,-1.19399,-0.295926,2.99585
1533861352801529,-1.19416,-0.295945,2.99588
1533861352824467,-1.19416,-0.295945,2.99588
1533861352845404,-1.19414,-0.295862,2.99597
1533861352869357,-1.19414,-0.295934,2.99587
1533861352885298,-1.19414,-0.295934,2.99587
1533861352898264,-1.19414,-0.295934,2.99587
1533861352921210,-1.19413,-0.295759,2.9959
1533861352944140,-1.19414,-0.295862,2.99597
1533861352958119,-1.19413,-0.295759,2.9959
1533861352981046,-1.1943,-0.295777,2.99593
1533861353003980,-1.1943,-0.295777,2.99593
1533861353017943,-1.1943,-0.295777,2.99593
1533861353041878,-1.1943,-0.295777,2.99593
1533861353063856,-1.1943,-0.295777,2.99593
1533861353078779,-1.19445,-0.295785,2.99595
1533861353107706,-1.19413,-0.295687,2.996
1533861353123660,-1.19368,-0.295385,2.9959
1533861353146598,-1.19368,-0.295385,2.9959
1533861353161559,-1.19366,-0.295282,2.99583
1533861353183500,-1.19366,-0.295282,2.99583
1533861353205444,-1.19336,-0.295287,2.99596
1533861353221409,-1.19336,-0.295287,2.99596
1533861353244338,-1.19353,-0.295305,2.99599
1533861353266279,-1.19307,-0.295272,2.99592
1533861353281314,-1.19294,-0.295439,2.99587
1533861353304177,-1.19294,-0.295439,2.99587
1533861353325150,-1.19293,-0.295264,2.9959
1533861353341121,-1.19293,-0.295264,2.9959
1533861353364037,-1.19245,-0.295642,2.99565
1533861353384960,-1.19245,-0.295642,2.99565
1533861353408897,-1.19245,-0.295642,2.99565
1533861353423859,-1.19244,-0.295539,2.99558
1533861353444804,-1.19184,-0.295672,2.99546
1533861353461756,-1.19136,-0.295804,2.99535
1533861353483696,-1.19136,-0.295804,2.99535
1533861353505641,-1.19136,-0.295804,2.99535
1533861353521596,-1.19136,-0.295804,2.99535
1533861353543536,-1.19136,-0.295804,2.99535
1533861353565478,-1.19106,-0.295685,2.99524
1533861353582463,-1.19106,-0.295685,2.99524
1533861353604374,-1.19106,-0.295685,2.99524
1533861353626315,-1.19106,-0.295685,2.99524
1533861353641279,-1.19106,-0.295685,2.99524
1533861353664214,-1.19123,-0.295703,2.99527
1533861353686155,-1.19123,-0.295703,2.99527
1533861353701132,-1.19123,-0.295703,2.99527
1533861353724054,-1.1912,-0.295692,2.99526
1533861353745998,-1.1912,-0.295692,2.99526
1533861353760955,-1.1912,-0.295692,2.99526
1533861353783894,-1.1912,-0.295692,2.99526
1533861353813813,-1.19167,-0.295211,2.99544
1533861353820795,-1.19213,-0.294801,2.99551
1533861353843862,-1.19258,-0.294216,2.99561
1533861353866672,-1.19313,-0.293598,2.99555
1533861353880638,-1.19372,-0.292649,2.99557
1533861353903579,-1.19389,-0.291833,2.99594
1533861353926512,-1.19435,-0.291352,2.99612
1533861353940478,-1.19482,-0.290655,2.9966
1533861353964411,-1.19498,-0.289932,2.99703
1533861353994341,-1.19531,-0.289546,2.99725
1533861354001323,-1.19578,-0.288993,2.99753
1533861354024259,-1.19561,-0.288975,2.9975
1533861354046192,-1.19562,-0.28915,2.99747
1533861354061153,-1.19698,-0.288529,2.99763
1533861354084094,-1.19744,-0.288315,2.99783
1533861354106036,-1.19699,-0.288313,2.99794
1533861354127976,-1.19699,-0.288313,2.99794
1533861354151911,-1.19716,-0.288331,2.99797
1533861354166869,-1.19716,-0.288259,2.99807
1533861354187814,-1.19655,-0.288414,2.99812
1533861354203774,-1.19615,-0.288525,2.9983
1533861354226709,-1.19615,-0.288525,2.9983
1533861354247653,-1.19615,-0.288525,2.9983
1533861354263614,-1.19615,-0.288525,2.9983
1533861354286558,-1.19616,-0.288628,2.99838
1533861354315475,-1.19616,-0.288628,2.99838
1533861354324448,-1.19613,-0.288618,2.99836
1533861354346389,-1.19613,-0.288618,2.99836
1533861354369340,-1.19613,-0.288618,2.99836
1533861354384289,-1.19613,-0.288618,2.99836
1533861354406232,-1.19613,-0.288618,2.99836
1533861354428174,-1.19613,-0.288618,2.99836
1533861354444128,-1.19616,-0.288628,2.99838
1533861354474048,-1.19615,-0.288525,2.9983
1533861354494996,-1.19615,-0.288525,2.9983
1533861354503977,-1.19615,-0.288525,2.9983
1533861354532894,-1.19615,-0.288525,2.9983
1533861354548848,-1.19663,-0.288765,2.99851
1533861354570002,-1.19661,-0.288755,2.9985
1533861354586762,-1.19661,-0.288755,2.9985
1533861354608691,-1.19723,-0.288631,2.99863
1533861354623651,-1.19801,-0.288617,2.99885
1533861354646586,-1.19847,-0.288475,2.99895
1533861354668528,-1.19847,-0.288475,2.99895
1533861354684489,-1.19844,-0.288465,2.99894
1533861354706427,-1.19844,-0.288465,2.99894
1533861354729365,-1.19844,-0.288465,2.99894
1533861354743328,-1.19861,-0.288483,2.99897
1533861354766267,-1.19861,-0.288483,2.99897
1533861354789205,-1.19861,-0.288483,2.99897
1533861354810152,-1.19861,-0.288483,2.99897
1533861354826110,-1.19863,-0.288586,2.99904
1533861354849045,-1.19863,-0.288586,2.99904
1533861354863011,-1.19863,-0.288586,2.99904
1533861354886944,-1.1989,-0.288642,2.9988
1533861354908890,-1.19935,-0.288572,2.9988
1533861354923853,-1.19934,-0.288469,2.99872
1533861354946794,-1.19934,-0.288397,2.99883
1533861354968726,-1.19934,-0.288397,2.99883
1533861354983685,-1.19951,-0.288415,2.99886
1533861355006624,-1.19888,-0.288539,2.99873
1533861355028568,-1.19888,-0.288539,2.99873
1533861355050506,-1.19887,-0.288436,2.99866
1533861355066465,-1.19843,-0.288753,2.99853
1533861355089403,-1.19783,-0.289402,2.99831
1533861355110346,-1.1981,-0.289778,2.99783
1533861355126303,-1.19835,-0.289824,2.99758
1533861355149242,-1.19851,-0.290058,2.99731
1533861355170185,-1.19851,-0.290058,2.99731
1533861355186148,-1.19819,-0.290032,2.99726
1533861355209098,-1.19771,-0.290092,2.99725
1533861355230029,-1.19713,-0.290504,2.99717
1533861355246984,-1.19635,-0.29096,2.99695
1533861355268922,-1.19638,-0.291732,2.99673
1533861355289866,-1.1964,-0.29235,2.99669
1533861355306821,-1.19641,-0.292897,2.99676
1533861355328763,-1.19596,-0.293235,2.99679
1533861355349741,-1.19555,-0.293861,2.99687
1533861355366660,-1.19539,-0.29439,2.99691
1533861355388605,-1.19539,-0.29439,2.99691
1533861355409748,-1.19558,-0.294511,2.99701
1533861355426501,-1.19558,-0.294511,2.99701
1533861355449454,-1.19558,-0.294511,2.99701
1533861355470545,-1.19558,-0.294511,2.99701
1533861355486340,-1.19558,-0.294511,2.99701
1533861355509284,-1.19601,-0.293967,2.99684
1533861355531223,-1.19582,-0.29333,2.99684
1533861355546180,-1.19582,-0.29333,2.99684
1533861355569132,-1.19612,-0.293006,2.99696
1533861355591060,-1.19612,-0.293006,2.99696
1533861355606020,-1.19642,-0.292753,2.99696
1533861355628959,-1.19642,-0.292753,2.99696
1533861355658879,-1.19643,-0.292856,2.99704
1533861355665861,-1.19643,-0.292856,2.99704
1533861355688802,-1.19642,-0.292753,2.99696
1533861355711738,-1.19642,-0.292753,2.99696
1533861355725700,-1.19642,-0.292753,2.99696
1533861355748644,-1.19631,-0.293055,2.99716
1533861355771578,-1.19631,-0.293055,2.99716
1533861355785544,-1.1963,-0.293148,2.99722
1533861355809490,-1.19629,-0.293045,2.99715
1533861355831417,-1.19629,-0.293045,2.99715
1533861355846412,-1.19628,-0.292673,2.99705
1533861355869320,-1.19628,-0.292405,2.99702
1533861355891258,-1.19628,-0.292405,2.99702
1533861355906218,-1.19628,-0.292405,2.99702
1533861355929156,-1.19583,-0.292228,2.99716
1533861355951097,-1.19582,-0.292125,2.99708
1533861355966057,-1.1958,-0.292218,2.99714
1533861355988996,-1.19541,-0.292432,2.9974
1533861356011935,-1.19464,-0.292404,2.99746
1533861356032922,-1.19464,-0.292404,2.99746
1533861356048840,-1.19464,-0.292404,2.99746
1533861356071795,-1.19464,-0.292404,2.99746
1533861356092718,-1.19481,-0.292175,2.99762
1533861356109673,-1.19494,-0.291565,2.99767
1533861356131654,-1.19509,-0.290986,2.9979
1533861356152601,-1.19527,-0.291003,2.99793
1533861356168556,-1.19526,-0.291075,2.99783
1533861356191494,-1.19525,-0.290457,2.99786
1533861356212438,-1.1954,-0.28995,2.99799
1533861356229393,-1.19537,-0.28994,2.99797
1533861356251334,-1.1954,-0.28995,2.99799
1533861356272281,-1.1954,-0.28995,2.99799
1533861356289233,-1.1954,-0.28995,2.99799
1533861356311174,-1.1954,-0.28995,2.99799
1533861356334113,-1.1954,-0.28995,2.99799
1533861356349072,-1.19522,-0.289932,2.99796
1533861356372011,-1.1954,-0.28995,2.99799
1533861356392955,-1.19522,-0.289932,2.99796
1533861356408912,-1.1954,-0.28995,2.99799
1533861356431851,-1.19522,-0.289932,2.99796
1533861356453792,-1.19522,-0.289932,2.99796
1533861356476731,-1.19521,-0.289829,2.99788
1533861356491691,-1.19521,-0.289829,2.99788
1533861356513633,-1.19477,-0.290002,2.99796
1533861356535574,-1.19477,-0.290002,2.99796
1533861356551531,-1.19477,-0.290002,2.99796
1533861356574526,-1.19495,-0.29002,2.99799
1533861356589430,-1.19495,-0.29002,2.99799
1533861356611371,-1.19495,-0.29002,2.99799
1533861356634310,-1.19495,-0.29002,2.99799
1533861356648272,-1.19495,-0.29002,2.99799
1533861356671214,-1.19495,-0.29002,2.99799
