timestamp,x,y,z,w
1533862198248181,-0.269958,0.482056,-0.812927,0.184143
1533862198271120,-0.270203,0.481934,-0.812927,0.184204
1533862198285083,-0.270569,0.482117,-0.812683,0.184265
1533862198308024,-0.270935,0.4823,-0.812439,0.184326
1533862198330959,-0.27124,0.482483,-0.812256,0.184326
1533862198344931,-0.271606,0.482666,-0.811951,0.184387
1533862198367872,-0.271912,0.482727,-0.811829,0.184326
1533862198390826,-0.271912,0.482727,-0.811829,0.184326
1533862198419733,-0.271973,0.482727,-0.811829,0.184326
1533862198427717,-0.271973,0.482727,-0.811829,0.184326
1533862198450639,-0.271973,0.482727,-0.811829,0.184326
1533862198471601,-0.271912,0.482727,-0.811829,0.184326
1533862198487543,-0.271912,0.482727,-0.811829,0.184387
1533862198510483,-0.271912,0.482727,-0.811829,0.184387
1533862198531427,-0.271912,0.482727,-0.811829,0.184387
1533862198548377,-0.271973,0.482849,-0.811707,0.184448
1533862198570319,-0.271973,0.482849,-0.811707,0.184387
1533862198591264,-0.271973,0.482849,-0.811707,0.184387
1533862198608243,-0.271973,0.482849,-0.811707,0.184387
1533862198630158,-0.271973,0.482849,-0.811707,0.184387
1533862198652101,-0.271973,0.482849,-0.811707,0.184387
1533862198668058,-0.271973,0.482849,-0.811707,0.184387
1533862198696980,-0.271912,0.48291,-0.811707,0.184448
1533862198711940,-0.271912,0.48291,-0.811707,0.184448
1533862198727899,-0.271912,0.482849,-0.811707,0.184448
1533862198750837,-0.271912,0.482849,-0.811768,0.184448
1533862198771959,-0.271912,0.482849,-0.811768,0.184448
1533862198787801,-0.271912,0.482849,-0.811768,0.184448
1533862198810695,-0.271851,0.482849,-0.811768,0.184448
1533862198831639,-0.271973,0.483093,-0.811523,0.184509
1533862198848574,-0.272034,0.483337,-0.811401,0.184509
1533862198870538,-0.271851,0.483521,-0.81134,0.184509
1533862198893455,-0.271545,0.483704,-0.811279,0.184631
1533862198908421,-0.271301,0.483948,-0.811218,0.184692
1533862198938362,-0.270996,0.48407,-0.811218,0.184814
1533862198953294,-0.270752,0.484314,-0.811157,0.185059
1533862198975235,-0.270569,0.484253,-0.811218,0.18512
1533862198998196,-0.270569,0.484253,-0.811218,0.18512
1533862199013135,-0.270447,0.484497,-0.811096,0.185303
1533862199027096,-0.270386,0.484619,-0.810974,0.185547
1533862199051032,-0.270203,0.484497,-0.810974,0.185852
1533862199072984,-0.270203,0.48468,-0.810852,0.185913
1533862199086939,-0.270203,0.485168,-0.810547,0.186035
1533862199110872,-0.270264,0.485657,-0.810242,0.186218
1533862199140793,-0.270264,0.485657,-0.810242,0.186218
1533862199147776,-0.270264,0.485657,-0.810242,0.186218
1533862199170713,-0.270264,0.485657,-0.810181,0.186218
1533862199192656,-0.270325,0.485413,-0.810303,0.186401
1533862199207615,-0.270264,0.485291,-0.810303,0.186523
1533862199230555,-0.270264,0.485352,-0.810303,0.186523
1533862199253491,-0.270386,0.485168,-0.810364,0.186707
1533862199267456,-0.270386,0.484802,-0.810547,0.186768
1533862199290398,-0.270386,0.484863,-0.810547,0.186768
1533862199313331,-0.270386,0.484863,-0.810547,0.186768
1533862199327294,-0.270386,0.484863,-0.810547,0.186768
1533862199350232,-0.270386,0.48468,-0.810608,0.18689
1533862199373199,-0.270386,0.48468,-0.810608,0.18689
1533862199394119,-0.270447,0.484436,-0.81073,0.186951
1533862199410073,-0.270569,0.484375,-0.810669,0.187073
1533862199440990,-0.270813,0.484192,-0.810669,0.187134
1533862199453955,-0.271118,0.484192,-0.810547,0.187256
1533862199470910,-0.271362,0.48407,-0.810547,0.187439
1533862199498838,-0.271545,0.484131,-0.810364,0.187622
1533862199513799,-0.271667,0.484131,-0.810242,0.187866
1533862199530874,-0.271729,0.484131,-0.810242,0.187866
1533862199552691,-0.271729,0.484131,-0.810242,0.187866
1533862199573779,-0.271729,0.484131,-0.810242,0.187805
1533862199590590,-0.271667,0.48407,-0.810303,0.188049
1533862199613529,-0.271667,0.48407,-0.810303,0.188049
1533862199634472,-0.271484,0.484009,-0.810303,0.188293
1533862199650430,-0.271667,0.48407,-0.810181,0.188354
1533862199673375,-0.27179,0.483948,-0.810181,0.188538
1533862199694313,-0.271973,0.483276,-0.810486,0.188843
1533862199718249,-0.272217,0.482849,-0.810608,0.188965
1533862199733209,-0.272461,0.482544,-0.810669,0.188965
1533862199754152,-0.272522,0.482422,-0.81073,0.189026
1533862199770117,-0.272522,0.482422,-0.81073,0.189026
1533862199793049,-0.2724,0.482727,-0.810608,0.188904
1533862199815989,-0.272339,0.483276,-0.810364,0.188782
1533862199829963,-0.272339,0.483276,-0.810364,0.188782
1533862199852898,-0.272339,0.483337,-0.810303,0.188782
1533862199875829,-0.272339,0.483337,-0.810303,0.188782
1533862199890788,-0.272156,0.483521,-0.810242,0.188904
1533862199912905,-0.272095,0.483704,-0.810181,0.188782
1533862199935667,-0.272095,0.483704,-0.810181,0.188782
1533862199949630,-0.272095,0.483704,-0.810181,0.188782
1533862199973565,-0.272095,0.483704,-0.810181,0.188782
1533862199995508,-0.271973,0.484131,-0.809937,0.188904
1533862200000527,-0.271973,0.484131,-0.809937,0.188904
1533862200017448,-0.272034,0.483948,-0.809998,0.188965
1533862200038599,-0.272034,0.483948,-0.809998,0.188965
1533862200061331,-0.271973,0.484131,-0.809937,0.188843
1533862200085276,-0.271851,0.484558,-0.809753,0.18866
1533862200098431,-0.271973,0.484985,-0.809509,0.188538
1533862200121388,-0.272339,0.485657,-0.80896,0.188538
1533862200139123,-0.272522,0.486084,-0.808655,0.18866
1533862200158071,-0.272827,0.486328,-0.808411,0.188599
1533862200181049,-0.272949,0.486389,-0.808289,0.188721
1533862200196968,-0.272949,0.486389,-0.808289,0.188721
1533862200218913,-0.272949,0.486389,-0.808289,0.188721
1533862200240851,-0.272949,0.486389,-0.808289,0.188721
1533862200257813,-0.27301,0.486511,-0.808167,0.18866
1533862200278795,-0.27301,0.486572,-0.808167,0.18866
1533862200300692,-0.27301,0.486511,-0.808167,0.18866
1533862200317647,-0.272949,0.486755,-0.808105,0.18866
1533862200338593,-0.272949,0.486755,-0.808105,0.18866
1533862200360531,-0.272949,0.486755,-0.808105,0.18866
1533862200377485,-0.272949,0.486755,-0.808044,0.18866
1533862200407407,-0.272949,0.486755,-0.808044,0.18866
1533862200421370,-0.272766,0.486633,-0.808167,0.188782
1533862200437329,-0.272583,0.48645,-0.80835,0.188843
1533862200458269,-0.272583,0.48645,-0.80835,0.188843
1533862200481249,-0.272583,0.48645,-0.80835,0.188843
1533862200497181,-0.272583,0.48645,-0.80835,0.188843
1533862200519145,-0.272583,0.48645,-0.80835,0.188843
1533862200541048,-0.272522,0.48645,-0.80835,0.188904
1533862200557014,-0.272522,0.48645,-0.80835,0.188904
1533862200578947,-0.272522,0.48645,-0.80835,0.188904
1533862200601032,-0.272461,0.48645,-0.80835,0.188904
1533862200617847,-0.272461,0.48645,-0.80835,0.188904
1533862200639784,-0.272461,0.48645,-0.80835,0.188904
1533862200660728,-0.272461,0.48645,-0.80835,0.188904
1533862200677717,-0.272461,0.48645,-0.80835,0.188904
1533862200698630,-0.272461,0.48645,-0.80835,0.188904
1533862200720568,-0.272461,0.48645,-0.80835,0.188904
1533862200738519,-0.272461,0.486511,-0.80835,0.188904
1533862200758485,-0.272461,0.486511,-0.80835,0.188904
1533862200781408,-0.272461,0.486511,-0.80835,0.188965
1533862200806339,-0.272461,0.486511,-0.80835,0.188965
1533862200818306,-0.272461,0.486511,-0.80835,0.188965
1533862200841245,-0.272461,0.486511,-0.80835,0.188965
1533862200859213,-0.272461,0.486511,-0.80835,0.188965
1533862200878147,-0.272461,0.486511,-0.808289,0.188965
1533862200901085,-0.272644,0.486572,-0.808228,0.189087
1533862200919037,-0.272644,0.486572,-0.808228,0.189087
1533862200939008,-0.272644,0.486572,-0.808167,0.189087
1533862200960925,-0.272644,0.486572,-0.808167,0.189087
1533862200978879,-0.272644,0.486572,-0.808167,0.189087
1533862201005974,-0.272644,0.486572,-0.808167,0.189087
1533862201020781,-0.272583,0.486572,-0.808167,0.189087
1533862201038718,-0.272583,0.486572,-0.808167,0.189148
1533862201058681,-0.272583,0.486633,-0.808167,0.189148
1533862201080626,-0.272644,0.486938,-0.807983,0.189209
1533862201098556,-0.272644,0.486938,-0.807983,0.189209
1533862201118707,-0.272888,0.487061,-0.807739,0.189331
1533862201141442,-0.27301,0.487122,-0.807678,0.189331
1533862201159393,-0.273193,0.487366,-0.807495,0.189331
1533862201178347,-0.273376,0.487427,-0.807373,0.189392
1533862201201286,-0.273376,0.487427,-0.807373,0.189392
1533862201219234,-0.27356,0.487427,-0.807251,0.189453
1533862201238430,-0.27356,0.487427,-0.807251,0.189453
1533862201261162,-0.273682,0.487671,-0.807068,0.189453
1533862201279114,-0.273926,0.487915,-0.806885,0.189514
1533862201298063,-0.273987,0.487793,-0.806885,0.189697
1533862201321005,-0.274048,0.487732,-0.806885,0.189697
1533862201338954,-0.274048,0.487793,-0.806885,0.189697
1533862201361902,-0.274292,0.487976,-0.806702,0.189575
1533862201380841,-0.274292,0.487976,-0.806702,0.189575
1533862201398795,-0.274414,0.487793,-0.806763,0.189636
1533862201419739,-0.274414,0.487793,-0.806763,0.189636
1533862201440704,-0.274536,0.487976,-0.80658,0.189575
1533862201458634,-0.274536,0.488037,-0.80658,0.189575
1533862201479577,-0.274536,0.488037,-0.80658,0.189575
1533862201501685,-0.274536,0.488037,-0.80658,0.189575
1533862201518475,-0.274536,0.488037,-0.80658,0.189575
1533862201540417,-0.274536,0.488037,-0.80658,0.189575
1533862201561359,-0.274536,0.488037,-0.80658,0.189514
1533862201579311,-0.274597,0.488037,-0.80658,0.189514
1533862201600268,-0.274597,0.488037,-0.806519,0.189514
1533862201621202,-0.274597,0.488037,-0.806519,0.189514
1533862201639151,-0.274597,0.488037,-0.806519,0.189514
1533862201660096,-0.274597,0.488037,-0.806519,0.189514
1533862201681041,-0.274597,0.488098,-0.806519,0.189514
1533862201698991,-0.274597,0.488098,-0.806519,0.189514
1533862201720932,-0.274658,0.488098,-0.806519,0.189514
1533862201740879,-0.274658,0.488098,-0.806519,0.189514
1533862201758849,-0.274658,0.488098,-0.806519,0.189514
1533862201788751,-0.274658,0.488098,-0.806519,0.189514
1533862201801719,-0.274536,0.488037,-0.806641,0.18927
1533862201818671,-0.274475,0.487976,-0.806702,0.189148
1533862201841630,-0.274414,0.487976,-0.806702,0.189148
1533862201860562,-0.274414,0.487976,-0.806702,0.189148
1533862201878511,-0.274475,0.487976,-0.806702,0.189148
1533862201901450,-0.274475,0.487976,-0.806702,0.189148
1533862201921399,-0.274475,0.487976,-0.806702,0.189148
1533862201939366,-0.274475,0.487976,-0.806702,0.189148
1533862201961289,-0.274475,0.487976,-0.806702,0.189148
1533862201989215,-0.274475,0.487976,-0.806702,0.189148
1533862201999189,-0.274475,0.487976,-0.806702,0.189148
1533862202021142,-0.274475,0.487976,-0.806702,0.189148
1533862202041093,-0.274475,0.487976,-0.806702,0.189148
1533862202064018,-0.274536,0.487976,-0.806702,0.189148
1533862202081994,-0.274536,0.487976,-0.806702,0.189087
1533862202100916,-0.274597,0.487732,-0.806824,0.189026
1533862202118868,-0.274597,0.487549,-0.807007,0.188965
1533862202141817,-0.274841,0.487488,-0.807007,0.188721
1533862202160756,-0.275085,0.487244,-0.807068,0.188538
1533862202178709,-0.275452,0.486694,-0.807251,0.18866
1533862202201646,-0.276184,0.486206,-0.807312,0.18866
1533862202221597,-0.277649,0.486206,-0.807007,0.187927
1533862202243718,-0.280273,0.487366,-0.805786,0.186035
1533862202261487,-0.283997,0.489624,-0.803772,0.183228
1533862202281436,-0.287964,0.492554,-0.80127,0.180176
1533862202306366,-0.291199,0.495789,-0.798645,0.177673
1533862202321326,-0.293701,0.497986,-0.796753,0.175903
1533862202342270,-0.295532,0.498779,-0.795776,0.174927
1533862202363475,-0.296753,0.498291,-0.795776,0.174377
1533862202381482,-0.297913,0.497925,-0.795776,0.173523
1533862202402440,-0.299622,0.498413,-0.795044,0.172546
1533862202419380,-0.301697,0.499146,-0.794006,0.171448
1533862202441322,-0.30365,0.498962,-0.793518,0.170837
1533862202462280,-0.305298,0.498901,-0.793091,0.169983
1533862202479224,-0.306763,0.499084,-0.792725,0.168518
1533862202501162,-0.307922,0.498962,-0.792725,0.16687
1533862202522317,-0.307983,0.498657,-0.793213,0.165466
1533862202539272,-0.307251,0.498169,-0.794128,0.163818
1533862202561223,-0.306152,0.49707,-0.795715,0.161377
1533862202584152,-0.304016,0.49585,-0.797852,0.15863
1533862202604098,-0.301453,0.494995,-0.800049,0.15509
1533862202621054,-0.298096,0.494873,-0.802124,0.151245
1533862202643201,-0.294006,0.495056,-0.804321,0.14679
1533862202671117,-0.289001,0.494934,-0.807129,0.141602
1533862202681089,-0.28363,0.494812,-0.81012,0.13562
1533862202703031,-0.277588,0.494446,-0.813477,0.129395
1533862202724060,-0.27124,0.493774,-0.817017,0.122925
1533862202740929,-0.264893,0.493164,-0.820435,0.116455
1533862202762871,-0.258728,0.492859,-0.823486,0.109924
1533862202784099,-0.252563,0.493042,-0.826111,0.103455
1533862202801050,-0.246521,0.492981,-0.828674,0.0973511
1533862202822991,-0.24054,0.492981,-0.831116,0.0916748
1533862202843939,-0.23468,0.493591,-0.832947,0.086792
1533862202860890,-0.228943,0.495117,-0.834045,0.0828247
1533862202882831,-0.223328,0.496582,-0.834961,0.0797729
1533862202903789,-0.217285,0.497681,-0.836121,0.0776978
1533862202920730,-0.210327,0.499329,-0.837036,0.0765991
1533862202943672,-0.202393,0.501648,-0.837646,0.0760498
1533862202964629,-0.193604,0.504211,-0.838135,0.0762939
1533862202980569,-0.183777,0.507019,-0.838623,0.0771484
1533862203003508,-0.172729,0.509827,-0.839111,0.0786743
1533862203024452,-0.160339,0.512695,-0.8396,0.0808105
1533862203040410,-0.146606,0.515564,-0.840088,0.0836182
1533862203063351,-0.131897,0.518494,-0.840393,0.0869141
1533862203084292,-0.116455,0.521851,-0.84021,0.090332
1533862203100253,-0.100586,0.524902,-0.839905,0.0946045
1533862203123188,-0.0844116,0.526978,-0.839844,0.0995483
1533862203144132,-0.0682373,0.528809,-0.839478,0.10498
1533862203161087,-0.0521851,0.531555,-0.838074,0.111084
1533862203183028,-0.0361938,0.534119,-0.836365,0.117798
1533862203203989,-0.0205078,0.53595,-0.834778,0.124634
1533862203220927,-0.00561523,0.53717,-0.833069,0.132019
1533862203242869,0.00817871,0.538147,-0.831116,0.139771
1533862203263817,0.0209351,0.539063,-0.828979,0.147705
1533862203280767,0.0325928,0.539612,-0.826782,0.155701
1533862203302711,0.0430298,0.5401,-0.824463,0.16333
1533862203331631,0.0521851,0.540344,-0.822266,0.170776
1533862203340606,0.0596924,0.539795,-0.820679,0.177612
1533862203363546,0.0651855,0.539063,-0.819336,0.184143
1533862203384489,0.0687256,0.538574,-0.817932,0.190063
1533862203400446,0.0706177,0.538086,-0.816956,0.195129
1533862203423386,0.0708618,0.537354,-0.816467,0.198975
1533862203451314,0.069397,0.536621,-0.816467,0.201538
1533862203460286,0.0664063,0.535522,-0.817017,0.203003
1533862203483226,0.0627441,0.534607,-0.817932,0.203003
1533862203504173,0.0586548,0.533997,-0.818909,0.201843
1533862203520126,0.0539551,0.53418,-0.819763,0.19928
1533862203543252,0.0494995,0.534912,-0.820557,0.195129
1533862203564197,0.0465698,0.536377,-0.820984,0.190125
1533862203580183,0.0452271,0.539185,-0.820374,0.18512
1533862203603094,0.0452271,0.542358,-0.819275,0.180603
1533862203626052,0.0466919,0.545105,-0.818115,0.176941
1533862203639995,0.0492554,0.547913,-0.816589,0.174988
1533862203662934,0.0526733,0.550415,-0.814697,0.174744
1533862203692852,0.0567627,0.552612,-0.812683,0.176086
1533862203699836,0.0603638,0.554565,-0.810547,0.178345
1533862203722976,0.0639648,0.555847,-0.808777,0.181152
1533862203745740,0.0675659,0.556641,-0.807251,0.184387
1533862203767656,0.0708008,0.557861,-0.805298,0.187744
1533862203783609,0.0734863,0.559448,-0.803284,0.190735
1533862203805551,0.0678711,0.560974,-0.802124,0.193115
1533862203826495,0.0653076,0.556458,-0.805603,0.192688
1533862203843449,0.0646362,0.558105,-0.803955,0.194946
1533862203865440,0.062439,0.562683,-0.800476,0.196655
1533862203886355,0.0614014,0.562927,-0.800293,0.197144
1533862203903291,0.0596313,0.562622,-0.800659,0.197021
1533862203925253,0.0567627,0.563354,-0.800354,0.197021
1533862203947172,0.0545044,0.565002,-0.7995,0.196533
1533862203971109,0.0528564,0.566406,-0.798767,0.195984
1533862203986069,0.0522461,0.567993,-0.797974,0.194641
1533862204000031,0.0518188,0.57019,-0.796875,0.192932
1533862204022969,0.0516968,0.572266,-0.795898,0.190735
1533862204045909,0.0528564,0.574768,-0.794434,0.189087
1533862204066856,0.0564575,0.571899,-0.796143,0.189453
1533862204082872,0.0602417,0.567444,-0.799133,0.189026
1533862204112733,0.0612183,0.566956,-0.799255,0.189636
1533862204126694,0.0620728,0.567627,-0.798706,0.189758
1533862204143647,0.0610962,0.567871,-0.798523,0.190063
1533862204165589,0.0601196,0.568237,-0.798218,0.190613
1533862204186539,0.0593262,0.568665,-0.797852,0.191162
1533862204203498,0.0578613,0.569397,-0.797424,0.191162
1533862204225429,0.0559082,0.569885,-0.797241,0.191101
1533862204246372,0.053772,0.570801,-0.796814,0.190796
1533862204263327,0.0518799,0.572327,-0.795959,0.19043
1533862204285369,0.0506592,0.57373,-0.795044,0.190125
1533862204307211,0.0497437,0.574646,-0.794556,0.189758
1533862204323167,0.0491333,0.575073,-0.794373,0.189392
1533862204346242,0.0487061,0.575134,-0.794434,0.189087
1533862204367049,0.0480347,0.575195,-0.794434,0.188965
1533862204383008,0.0473022,0.575562,-0.794189,0.189026
1533862204405946,0.0463867,0.576294,-0.793701,0.189026
1533862204426970,0.0458374,0.57666,-0.793518,0.188965
1533862204442848,0.0452271,0.576782,-0.793457,0.188843
1533862204465788,0.0446167,0.577026,-0.793396,0.18866
1533862204486733,0.0440674,0.577332,-0.793213,0.188538
1533862204502687,0.0437012,0.577209,-0.793396,0.188293
1533862204526636,0.0432129,0.576782,-0.793762,0.188171
1533862204548564,0.0421753,0.576721,-0.793884,0.188171
1533862204562527,0.0408325,0.577148,-0.793579,0.188293
1533862204585482,0.0397339,0.576172,-0.794495,0.187622
1533862204608404,0.0391846,0.574036,-0.796204,0.187134
1533862204622367,0.0386963,0.57196,-0.797791,0.186951
1533862204645306,0.0377197,0.570313,-0.79895,0.187012
1533862204668244,0.0361328,0.569885,-0.799377,0.186951
1533862204682208,0.0349121,0.57019,-0.799194,0.18689
1533862204706143,0.034668,0.570435,-0.798889,0.187622
1533862204728089,0.0373535,0.568359,-0.799377,0.191162
1533862204749055,0.0377808,0.561951,-0.803223,0.19397
1533862204765984,0.0404053,0.556641,-0.805725,0.198242
1533862204787925,0.0432129,0.552612,-0.807007,0.203735
1533862204808868,0.0455933,0.548889,-0.808044,0.209106
1533862204825822,0.0484619,0.546997,-0.807617,0.214966
1533862204847764,0.0512695,0.546326,-0.806274,0.220886
1533862204868711,0.0522461,0.545532,-0.80542,0.225708
1533862204885662,0.043335,0.546204,-0.80719,0.219727
1533862204908603,0.0477295,0.545837,-0.805908,0.224243
1533862204929565,0.0456543,0.547424,-0.804688,0.22522
1533862204945503,0.0447998,0.548767,-0.803772,0.225525
1533862204968441,0.0437012,0.549744,-0.803589,0.223877
1533862204989525,0.0441895,0.549744,-0.803711,0.223267
1533862205005343,0.0453491,0.549377,-0.803955,0.223083
1533862205028280,0.0471802,0.549316,-0.803772,0.223389
1533862205049225,0.0491333,0.5495,-0.803406,0.223999
1533862205065185,0.0513306,0.549377,-0.803223,0.224426
1533862205088122,0.0535278,0.5495,-0.802917,0.224731
1533862205109065,0.055542,0.549805,-0.80249,0.224915
1533862205126019,0.057312,0.549927,-0.802246,0.225098
1533862205147962,0.05896,0.549866,-0.802124,0.225342
1533862205168908,0.0603027,0.550049,-0.801819,0.225586
1533862205185860,0.0613403,0.550354,-0.801453,0.225952
1533862205207822,0.0623169,0.55011,-0.801392,0.226379
1533862205229834,0.0634766,0.549744,-0.801392,0.22699
1533862205245749,0.0640869,0.550415,-0.800659,0.227844
1533862205268643,0.0641479,0.55188,-0.7995,0.228271
1533862205289658,0.0644531,0.552307,-0.799133,0.228455
1533862205305550,0.0654297,0.552795,-0.798584,0.228821
1533862205328478,0.0686646,0.553406,-0.797119,0.231567
1533862205356423,0.0715942,0.552307,-0.796875,0.23407
1533862205365380,0.0755615,0.550354,-0.796936,0.237122
1533862205388320,0.0797729,0.548889,-0.796387,0.240906
1533862205410262,0.0837402,0.548035,-0.795227,0.245483
1533862205425220,0.0877075,0.547058,-0.794006,0.250061
1533862205448158,0.0921021,0.545776,-0.792908,0.254822
1533862205471096,0.0966187,0.544983,-0.791321,0.259827
1533862205492040,0.100647,0.544556,-0.789429,0.264954
1533862205508001,0.104309,0.544189,-0.787598,0.269531
1533862205530940,0.107239,0.54425,-0.785767,0.27356
1533862205552084,0.10907,0.544678,-0.783997,0.276978
1533862205567837,0.108948,0.545349,-0.782837,0.279114
1533862205590776,0.106689,0.545837,-0.782715,0.279297
1533862205611747,0.104736,0.545837,-0.783386,0.278198
1533862205635656,0.103394,0.545654,-0.783569,0.278503
1533862205650618,0.102539,0.545227,-0.783752,0.279175
1533862205664579,0.102661,0.544922,-0.783569,0.280151
1533862205688517,0.103271,0.545044,-0.78302,0.281433
1533862205710501,0.103943,0.545288,-0.782288,0.282593
1533862205725439,0.104675,0.545837,-0.781555,0.283447
1533862205748356,0.105469,0.546448,-0.780884,0.283813
1533862205770297,0.106262,0.546692,-0.78064,0.283569
1533862205785257,0.10675,0.546814,-0.780701,0.282959
1533862205808196,0.106934,0.546814,-0.781067,0.281799
1533862205831166,0.106812,0.546875,-0.781067,0.28186
1533862205852081,0.106567,0.546875,-0.781433,0.281006
1533862205868039,0.106079,0.546814,-0.781555,0.280823
1533862205890985,0.105957,0.546509,-0.781799,0.280762
1533862205904937,0.10553,0.546204,-0.782043,0.280884
1533862205927886,0.105408,0.545837,-0.782227,0.28125
1533862205950825,0.105408,0.545471,-0.782288,0.281799
1533862205964785,0.105652,0.544983,-0.78241,0.282227
1533862205988756,0.106079,0.54425,-0.782654,0.282715
1533862206010664,0.106445,0.543884,-0.782776,0.283081
1533862206031599,0.106689,0.54364,-0.782837,0.283264
1533862206048599,0.10675,0.54364,-0.782837,0.283264
1533862206070504,0.106506,0.543762,-0.782715,0.283508
1533862206091441,0.106262,0.543762,-0.782654,0.28363
1533862206115373,0.106079,0.543823,-0.782654,0.283569
1533862206130466,0.105835,0.543762,-0.782837,0.283386
1533862206152347,0.105591,0.54364,-0.782959,0.283203
1533862206168232,0.105225,0.543823,-0.78302,0.282959
1533862206191170,0.104614,0.543823,-0.783142,0.282776
1533862206212115,0.104309,0.544006,-0.783203,0.28241
1533862206228073,0.104065,0.543945,-0.783386,0.282043
1533862206251012,0.104004,0.543945,-0.783508,0.28186
1533862206271955,0.104004,0.543884,-0.783691,0.281494
1533862206287914,0.104065,0.543762,-0.783813,0.281311
1533862206310851,0.104065,0.543823,-0.783752,0.281311
1533862206332793,0.104065,0.543823,-0.783752,0.281311
1533862206347840,0.104126,0.543884,-0.783752,0.281311
1533862206370691,0.103882,0.543762,-0.783813,0.281433
1533862206391634,0.103699,0.543579,-0.783875,0.281616
1533862206408597,0.103577,0.543274,-0.784058,0.281677
1533862206430530,0.103333,0.542908,-0.784363,0.281677
1533862206453470,0.103088,0.542725,-0.784546,0.281555
1533862206468429,0.102844,0.542419,-0.78479,0.281555
1533862206490371,0.1026,0.542175,-0.785034,0.281433
1533862206520291,0.102478,0.54187,-0.785339,0.281311
1533862206527272,0.102478,0.54187,-0.785339,0.281311
1533862206550219,0.102356,0.541748,-0.785339,0.281555
1533862206573161,0.102356,0.541748,-0.785339,0.281555
1533862206587112,0.102173,0.542175,-0.784973,0.281738
1533862206611048,0.102173,0.541931,-0.785156,0.281738
1533862206632989,0.10199,0.541687,-0.785339,0.28186
1533862206647950,0.102234,0.54187,-0.785156,0.281921
1533862206670924,0.102173,0.54187,-0.785156,0.281921
1533862206692921,0.102417,0.541809,-0.785156,0.282043
1533862206707790,0.102478,0.542053,-0.784973,0.28186
1533862206730734,0.102478,0.542358,-0.784851,0.281555
1533862206753668,0.102295,0.542969,-0.784607,0.281311
1533862206767629,0.102356,0.543396,-0.784363,0.281067
1533862206790569,0.103027,0.54303,-0.784485,0.281128
1533862206813526,0.102966,0.543762,-0.784119,0.280762
1533862206827469,0.1026,0.54425,-0.783875,0.280823
1533862206850408,0.102295,0.544373,-0.783875,0.28064
1533862206873356,0.102417,0.54425,-0.783936,0.280579
1533862206887311,0.10199,0.544373,-0.783936,0.280518
1533862206910251,0.101257,0.544556,-0.783936,0.280518
1533862206933186,0.100464,0.544434,-0.784119,0.280457
1533862206954326,0.0998535,0.544189,-0.784302,0.28064
1533862206971088,0.0991821,0.544067,-0.784363,0.280884
1533862206993032,0.0986328,0.544067,-0.784302,0.28125
1533862207013973,0.0986938,0.543762,-0.784424,0.281555
1533862207030935,0.0995483,0.543945,-0.784119,0.281738
1533862207052947,0.0995483,0.543945,-0.784119,0.281738
1533862207073812,0.098999,0.543762,-0.784058,0.282288
1533862207090764,0.0988159,0.54364,-0.783997,0.282898
1533862207112709,0.0983887,0.543762,-0.783752,0.283386
1533862207134651,0.0978394,0.543884,-0.783752,0.283508
1533862207150605,0.0977173,0.543701,-0.783936,0.283386
1533862207173543,0.0976563,0.543518,-0.78418,0.28302
1533862207194685,0.0977783,0.543396,-0.784302,0.282837
1533862207210494,0.0982666,0.543213,-0.784424,0.282715
1533862207233384,0.0986328,0.543213,-0.784424,0.282532
1533862207254335,0.0984497,0.543457,-0.784302,0.282532
1533862207270286,0.0983276,0.543274,-0.784363,0.282715
1533862207301220,0.0982666,0.543335,-0.78418,0.283264
1533862207314171,0.0979614,0.543579,-0.783875,0.283569
1533862207331122,0.0977173,0.543579,-0.783813,0.283875
1533862207353082,0.0975952,0.543213,-0.783936,0.284302
1533862207374031,0.0973511,0.54303,-0.783936,0.28479
1533862207390962,0.0969238,0.54303,-0.783813,0.285217
1533862207412905,0.0964355,0.542908,-0.783875,0.285461
1533862207435848,0.0960693,0.542786,-0.783936,0.285645
1533862207456786,0.0956421,0.542725,-0.783997,0.285706
1533862207473745,0.0949707,0.542908,-0.784058,0.285461
1533862207495683,0.0944824,0.543213,-0.783997,0.285278
1533862207509649,0.0942993,0.543396,-0.783936,0.285095
1533862207533582,0.0942383,0.543518,-0.783997,0.284607
1533862207561506,0.0940552,0.543823,-0.783936,0.28418
1533862207578460,0.0941772,0.544006,-0.783997,0.283691
1533862207593430,0.0945435,0.544006,-0.784058,0.283447
1533862207615361,0.0947266,0.544189,-0.784058,0.283142
1533862207630322,0.0946655,0.544189,-0.784058,0.283142
1533862207653263,0.0946655,0.544189,-0.784058,0.283142
1533862207675202,0.0947266,0.54425,-0.783997,0.283142
1533862207690162,0.0947266,0.54425,-0.783997,0.283142
1533862207714100,0.0946045,0.544189,-0.783936,0.283508
1533862207743020,0.0943604,0.543823,-0.784058,0.283936
1533862207750002,0.0940552,0.543518,-0.78418,0.284241
1533862207772940,0.0936279,0.543213,-0.784302,0.284668
1533862207795879,0.0934448,0.542664,-0.784485,0.285156
1533862207809842,0.0932007,0.542297,-0.784668,0.285522
1533862207833788,0.0930176,0.54187,-0.784729,0.286194
1533862207855733,0.0929565,0.541748,-0.784668,0.286621
1533862207869700,0.0928955,0.541504,-0.784546,0.287292
1533862207893618,0.0931396,0.541321,-0.784485,0.287781
1533862207915561,0.0935059,0.541199,-0.784485,0.288086
