timestamp,roll,pitch,yaw
1533862215430376,-1.13776,-0.230941,-2.81179
1533862215453314,-1.13741,-0.231074,-2.81147
1533862215476263,-1.13705,-0.231125,-2.81127
1533862215497198,-1.13623,-0.231077,-2.81081
1533862215513154,-1.13547,-0.231373,-2.8107
1533862215536121,-1.13493,-0.231759,-2.81028
1533862215557036,-1.13424,-0.23209,-2.80974
1533862215573021,-1.13326,-0.232616,-2.80948
1533862215595960,-1.1321,-0.233203,-2.80882
1533862215616880,-1.13039,-0.233959,-2.80808
1533862215632834,-1.12809,-0.234953,-2.80764
1533862215655772,-1.12579,-0.235245,-2.80729
1533862215676761,-1.12362,-0.234884,-2.80686
1533862215693680,-1.12146,-0.235355,-2.80655
1533862215715613,-1.12196,-0.235779,-2.80418
1533862215736755,-1.1241,-0.236113,-2.80142
1533862215753519,-1.12518,-0.23632,-2.79999
1533862215775492,-1.12581,-0.236337,-2.79989
1533862215796410,-1.12783,-0.236214,-2.79976
1533862215813351,-1.12875,-0.235838,-2.79978
1533862215835292,-1.12977,-0.235986,-2.80067
1533862215857253,-1.13065,-0.235865,-2.80108
1533862215873192,-1.13079,-0.234965,-2.80206
1533862215903111,-1.13077,-0.234488,-2.80298
1533862215917082,-1.13189,-0.233878,-2.80386
1533862215933034,-1.13201,-0.232945,-2.8043
1533862215955970,-1.13249,-0.232515,-2.80488
1533862215977918,-1.13404,-0.231964,-2.8052
1533862215993674,-1.13408,-0.231576,-2.80531
1533862216016249,-1.13394,-0.231609,-2.80535
1533862216038140,-1.13426,-0.231583,-2.80511
1533862216053214,-1.13493,-0.231981,-2.80512
1533862216075714,-1.13509,-0.231971,-2.80514
1533862216098648,-1.13455,-0.232162,-2.80512
1533862216112605,-1.13455,-0.232162,-2.80512
1533862216135552,-1.13455,-0.232162,-2.80512
1533862216158480,-1.1346,-0.232267,-2.80506
1533862216181422,-1.13443,-0.231934,-2.80546
1533862216195381,-1.13436,-0.230975,-2.80535
1533862216218320,-1.13436,-0.230975,-2.80535
1533862216232283,-1.13379,-0.230997,-2.80529
1533862216256219,-1.13327,-0.231212,-2.80533
1533862216278161,-1.13327,-0.231212,-2.80533
1533862216293132,-1.13327,-0.231212,-2.80533
1533862216316059,-1.1332,-0.231084,-2.80533
1533862216345979,-1.13248,-0.231191,-2.80493
1533862216352960,-1.13131,-0.231561,-2.80461
1533862216375908,-1.12993,-0.231975,-2.80411
1533862216398837,-1.1283,-0.232453,-2.80341
1533862216412802,-1.12653,-0.232767,-2.80315
1533862216435739,-1.12513,-0.232817,-2.80302
1533862216458678,-1.12513,-0.232817,-2.80302
1533862216486603,-1.12606,-0.232723,-2.80252
1533862216495580,-1.12772,-0.232498,-2.80146
1533862216518518,-1.12835,-0.232301,-2.80101
1533862216546446,-1.12908,-0.232117,-2.80083
1533862216555419,-1.12908,-0.232117,-2.80083
1533862216579355,-1.12908,-0.232117,-2.80083
1533862216599305,-1.12871,-0.232444,-2.80081
1533862216616255,-1.12871,-0.232444,-2.80081
1533862216621243,-1.12871,-0.232444,-2.80081
1533862216644182,-1.12921,-0.232083,-2.80079
1533862216666123,-1.12921,-0.232083,-2.80079
1533862216681118,-1.12908,-0.232117,-2.80083
1533862216704024,-1.12972,-0.232081,-2.80111
1533862216734943,-1.131,-0.232064,-2.80128
1533862216740923,-1.13214,-0.231883,-2.8019
1533862216763861,-1.13308,-0.231382,-2.80173
1533862216785826,-1.13304,-0.23141,-2.80129
1533862216801768,-1.13234,-0.232025,-2.8012
1533862216823712,-1.133,-0.231288,-2.80059
1533862216846650,-1.133,-0.231061,-2.79976
1533862216864610,-1.13208,-0.231645,-2.79981
1533862216883571,-1.1325,-0.231782,-2.80011
1533862216906490,-1.13404,-0.231552,-2.80023
1533862216928619,-1.13501,-0.231219,-2.8001
1533862216943392,-1.13496,-0.231114,-2.80016
1533862216966330,-1.13441,-0.231225,-2.80026
1533862216981470,-1.13438,-0.231201,-2.8002
1533862217004336,-1.13465,-0.231058,-2.79954
1533862217026169,-1.13449,-0.231056,-2.79905
1533862217041131,-1.13399,-0.231203,-2.79871
1533862217071054,-1.13398,-0.231267,-2.7988
1533862217086015,-1.13414,-0.231256,-2.79882
1533862217100970,-1.13414,-0.231256,-2.79882
1533862217123909,-1.13402,-0.231011,-2.79841
1533862217145854,-1.13346,-0.230972,-2.79825
1533862217160854,-1.13301,-0.230753,-2.79807
1533862217183801,-1.13281,-0.230659,-2.79811
1533862217205747,-1.13281,-0.230659,-2.79811
1533862217221695,-1.13281,-0.230659,-2.79811
1533862217243646,-1.1324,-0.230609,-2.79797
1533862217275636,-1.13173,-0.230621,-2.79763
1533862217288729,-1.13132,-0.230833,-2.7972
1533862217303678,-1.13067,-0.231131,-2.79662
1533862217326633,-1.12959,-0.231566,-2.79592
1533862217341372,-1.1284,-0.23206,-2.79532
1533862217363518,-1.12705,-0.232565,-2.79471
1533862217386254,-1.12576,-0.232976,-2.79443
1533862217401218,-1.12478,-0.233154,-2.79384
1533862217424150,-1.12375,-0.233912,-2.79344
1533862217447093,-1.12274,-0.234281,-2.79314
1533862217461054,-1.12126,-0.234688,-2.79307
1533862217490971,-1.11981,-0.235464,-2.79264
1533862217505933,-1.11864,-0.236172,-2.79213
1533862217522886,-1.11854,-0.236426,-2.79155
1533862217543830,-1.12007,-0.236174,-2.79091
1533862217567401,-1.12205,-0.235601,-2.79056
1533862217582681,-1.12409,-0.234721,-2.7902
1533862217604607,-1.12578,-0.234193,-2.78988
1533862217626550,-1.12673,-0.233981,-2.78994
1533862217642507,-1.12755,-0.234011,-2.79011
1533862217663449,-1.12851,-0.234149,-2.79003
1533862217686562,-1.12931,-0.234361,-2.79003
1533862217702346,-1.1301,-0.23416,-2.79007
1533862217724302,-1.13104,-0.233804,-2.79015
1533862217754210,-1.13104,-0.233804,-2.79015
1533862217762189,-1.13142,-0.233619,-2.79015
1533862217784131,-1.13141,-0.233683,-2.79025
1533862217806095,-1.13126,-0.23363,-2.79013
1533862217823024,-1.13126,-0.23363,-2.79013
1533862217843970,-1.13162,-0.233301,-2.79015
1533862217865911,-1.13232,-0.233303,-2.79027
1533862217883864,-1.13232,-0.233303,-2.79027
1533862217903810,-1.13271,-0.233055,-2.79017
1533862217925762,-1.13333,-0.233133,-2.79017
1533862217943707,-1.13405,-0.233008,-2.79009
1533862217963654,-1.13437,-0.232783,-2.79025
1533862217986586,-1.13531,-0.232427,-2.79033
1533862218004538,-1.13531,-0.232427,-2.79033
1533862218023486,-1.13484,-0.232599,-2.79005
1533862218046429,-1.13353,-0.232455,-2.78984
1533862218064377,-1.13269,-0.232138,-2.7899
1533862218083350,-1.13264,-0.232033,-2.78996
1533862218106274,-1.1328,-0.232022,-2.78998
1533862218124218,-1.13233,-0.232195,-2.7897
1533862218144167,-1.13157,-0.231792,-2.78941
1533862218166121,-1.13157,-0.231792,-2.78941
1533862218184058,-1.13157,-0.231792,-2.78941
1533862218204004,-1.13157,-0.231792,-2.78941
1533862218225948,-1.1313,-0.23171,-2.78923
1533862218243898,-1.1313,-0.23171,-2.78923
1533862218263844,-1.13135,-0.231815,-2.78917
1533862218288777,-1.13135,-0.231815,-2.78917
1533862218312717,-1.13087,-0.231639,-2.78903
1533862218323684,-1.13089,-0.231663,-2.78909
1533862218346626,-1.13133,-0.23168,-2.78966
1533862218364578,-1.13237,-0.231742,-2.7897
1533862218383527,-1.13237,-0.231742,-2.7897
1533862218406462,-1.13237,-0.231742,-2.7897
1533862218424415,-1.13306,-0.231808,-2.78992
1533862218445359,-1.13301,-0.231703,-2.78998
1533862218466306,-1.13317,-0.231693,-2.79
1533862218484262,-1.13343,-0.231687,-2.79002
1533862218505198,-1.13387,-0.231695,-2.79012
1533862218526145,-1.13387,-0.231695,-2.79012
1533862218544094,-1.13388,-0.231632,-2.79002
1533862218565038,-1.13383,-0.231527,-2.79008
1533862218586114,-1.13383,-0.231527,-2.79008
1533862218603934,-1.13387,-0.231695,-2.79012
1533862218624878,-1.13387,-0.231695,-2.79012
1533862218645823,-1.13387,-0.231695,-2.79012
1533862218663774,-1.13414,-0.231824,-2.78964
1533862218684729,-1.13414,-0.231824,-2.78964
1533862218706661,-1.1339,-0.23191,-2.7895
1533862218724614,-1.13344,-0.232019,-2.78913
1533862218745556,-1.13328,-0.232292,-2.7888
1533862218766499,-1.13331,-0.232507,-2.78819
1533862218784455,-1.13253,-0.23243,-2.78769
1533862218806394,-1.13221,-0.232656,-2.78753
1533862218826360,-1.13221,-0.232656,-2.78753
1533862218844295,-1.13212,-0.232645,-2.78726
1533862218866233,-1.13153,-0.232377,-2.78696
1533862218886183,-1.13109,-0.232162,-2.78678
1533862218904132,-1.13093,-0.232173,-2.78676
1533862218927070,-1.1311,-0.232098,-2.78669
1533862218946020,-1.13109,-0.232162,-2.78678
1533862218963971,-1.13109,-0.232162,-2.78678
1533862218986910,-1.13109,-0.232162,-2.78678
1533862219005859,-1.13147,-0.232534,-2.78672
1533862219023812,-1.13147,-0.232534,-2.78672
1533862219046749,-1.13099,-0.232835,-2.78664
1533862219066696,-1.13119,-0.233551,-2.78664
1533862219083651,-1.1316,-0.234219,-2.78681
1533862219106589,-1.13242,-0.235132,-2.78672
1533862219126540,-1.13198,-0.23616,-2.78661
1533862219144488,-1.13142,-0.237989,-2.78656
1533862219166430,-1.13145,-0.240611,-2.78621
1533862219186376,-1.13291,-0.243929,-2.78553
1533862219204328,-1.13295,-0.247134,-2.78439
1533862219234248,-1.13291,-0.251837,-2.78275
1533862219246220,-1.13641,-0.260382,-2.78182
1533862219264168,-1.14539,-0.269244,-2.77977
1533862219287112,-1.16042,-0.27287,-2.77414
1533862219306057,-1.16635,-0.275757,-2.7691
1533862219323029,-1.16793,-0.281719,-2.76602
1533862219345988,-1.16857,-0.283227,-2.76346
1533862219366897,-1.16652,-0.278055,-2.76011
1533862219382851,-1.16525,-0.270465,-2.75406
1533862219405813,-1.16139,-0.262495,-2.7455
1533862219426737,-1.15323,-0.252355,-2.73619
1533862219442692,-1.13631,-0.233914,-2.72677
1533862219465631,-1.11924,-0.210566,-2.71526
1533862219486573,-1.10597,-0.183538,-2.70184
1533862219510509,-1.09091,-0.15256,-2.68769
1533862219525477,-1.07376,-0.117809,-2.67432
1533862219547416,-1.05701,-0.0801505,-2.66207
1533862219562372,-1.04274,-0.0390213,-2.65005
1533862219586325,-1.02782,0.00480201,-2.63736
1533862219607256,-1.01372,0.0499965,-2.62443
1533862219622210,-1.00259,0.0961796,-2.61064
1533862219646147,-0.993516,0.14392,-2.59573
1533862219667092,-0.985608,0.193974,-2.58026
1533862219683048,-0.979408,0.244856,-2.56445
1533862219705987,-0.975043,0.295862,-2.54773
1533862219727131,-0.972972,0.345314,-2.53049
1533862219742888,-0.97399,0.393544,-2.51337
1533862219765827,-0.977703,0.440706,-2.49727
1533862219788765,-0.982507,0.486952,-2.48303
1533862219802729,-0.987573,0.532286,-2.46983
1533862219833645,-0.993307,0.575665,-2.45689
1533862219848605,-1.00191,0.615727,-2.44575
1533862219869763,-1.01279,0.652274,-2.43631
1533862219885506,-1.02483,0.68139,-2.42898
1533862219908445,-1.03755,0.707638,-2.42417
1533862219929393,-1.05163,0.730385,-2.4223
1533862219945349,-1.06903,0.751074,-2.42414
1533862219968285,-1.09116,0.770577,-2.4307
1533862219989244,-1.11773,0.789414,-2.4405
1533862220006185,-1.14645,0.806358,-2.45358
1533862220036104,-1.13459,0.818423,-2.44206
1533862220049069,-1.14706,0.828955,-2.45014
1533862220066024,-1.15455,0.81644,-2.43727
1533862220087966,-1.17458,0.820309,-2.45872
1533862220109910,-1.17215,0.825134,-2.45711
1533862220125864,-1.17521,0.825037,-2.45718
1533862220147805,-1.18155,0.825482,-2.45334
1533862220169750,-1.19631,0.829924,-2.45226
1533862220185703,-1.20997,0.833863,-2.44966
1533862220208642,-1.22105,0.837294,-2.45047
1533862220229586,-1.22745,0.839456,-2.44985
1533862220245557,-1.23183,0.840067,-2.44664
1533862220268482,-1.23574,0.837818,-2.44036
1533862220289427,-1.23824,0.833183,-2.43093
1533862220305384,-1.2387,0.826149,-2.41972
1533862220328322,-1.23753,0.817875,-2.40665
1533862220349465,-1.23833,0.808759,-2.39276
1533862220366221,-1.24023,0.799108,-2.37713
1533862220388162,-1.24128,0.788783,-2.36066
1533862220410104,-1.23978,0.777584,-2.34177
1533862220425063,-1.23897,0.765137,-2.32276
1533862220448002,-1.23898,0.751089,-2.30342
1533862220468949,-1.23799,0.735662,-2.28521
1533862220484917,-1.23376,0.718848,-2.26798
1533862220507842,-1.22891,0.700148,-2.25161
1533862220529783,-1.2285,0.679634,-2.23735
1533862220545741,-1.23016,0.659073,-2.22154
1533862220568679,-1.2309,0.637092,-2.20501
1533862220589626,-1.22927,0.618138,-2.18716
1533862220611568,-1.22734,0.602533,-2.16838
1533862220628520,-1.2256,0.590012,-2.14895
1533862220649463,-1.22307,0.578525,-2.1285
1533862220665420,-1.21651,0.568371,-2.10794
1533862220688359,-1.20943,0.558152,-2.08791
1533862220711299,-1.20474,0.547557,-2.06818
1533862220725271,-1.20151,0.535659,-2.04732
1533862220748200,-1.19954,0.523638,-2.02731
1533862220771138,-1.19676,0.512119,-2.00785
1533862220785102,-1.19253,0.500486,-1.9904
1533862220808038,-1.18728,0.488647,-1.9735
1533862220836962,-1.18247,0.475972,-1.95649
1533862220858906,-1.18119,0.463897,-1.94258
1533862220867906,-1.18142,0.452497,-1.93139
1533862220897804,-1.18127,0.440801,-1.92154
1533862220911774,-1.18057,0.429028,-1.91178
1533862220928719,-1.1817,0.418057,-1.90417
1533862220956650,-1.18179,0.407055,-1.89925
1533862220971605,-1.18056,0.396857,-1.89544
1533862220988568,-1.18015,0.386954,-1.89175
1533862221010498,-1.18097,0.377652,-1.88856
1533862221032438,-1.18088,0.369321,-1.88689
1533862221048396,-1.18004,0.362376,-1.88558
1533862221071337,-1.17869,0.35671,-1.88445
1533862221092278,-1.17759,0.351761,-1.88382
1533862221108237,-1.17654,0.346528,-1.88402
1533862221131185,-1.17499,0.342152,-1.88417
1533862221145138,-1.17309,0.338444,-1.88471
1533862221176055,-1.17161,0.334713,-1.88523
1533862221191014,-1.17131,0.331388,-1.88662
1533862221211964,-1.17117,0.328758,-1.88829
1533862221227916,-1.16993,0.32618,-1.88933
1533862221250855,-1.16849,0.324045,-1.88997
1533862221271798,-1.16738,0.322029,-1.89098
1533862221288760,-1.16687,0.32033,-1.8923
1533862221310700,-1.16618,0.319112,-1.8933
1533862221331658,-1.16592,0.317774,-1.89402
1533862221348596,-1.16599,0.316319,-1.89458
1533862221370536,-1.16587,0.315442,-1.89539
1533862221392479,-1.1648,0.313638,-1.8963
1533862221408433,-1.16426,0.313117,-1.89717
1533862221438366,-1.16401,0.312534,-1.89798
1533862221452316,-1.16376,0.31225,-1.89852
1533862221468273,-1.16236,0.312098,-1.89888
1533862221491212,-1.16068,0.312075,-1.89927
1533862221512156,-1.15959,0.312293,-1.89925
1533862221528113,-1.15905,0.31255,-1.8993
1533862221551063,-1.15806,0.312732,-1.89933
1533862221571996,-1.15691,0.312937,-1.89948
1533862221587954,-1.15599,0.31366,-1.89962
1533862221610892,-1.1555,0.314326,-1.89985
1533862221633831,-1.15539,0.315053,-1.89988
1533862221648792,-1.15549,0.315704,-1.90003
1533862221670733,-1.15542,0.316476,-1.90053
1533862221693673,-1.15465,0.317278,-1.90115
1533862221708631,-1.15452,0.318335,-1.90196
1533862221730571,-1.15457,0.319206,-1.90245
1533862221753771,-1.1544,0.320152,-1.90282
1533862221768730,-1.15362,0.321207,-1.90311
1533862221790671,-1.15311,0.322363,-1.90353
1533862221813613,-1.15236,0.323689,-1.90368
1533862221827572,-1.15232,0.324892,-1.90386
1533862221850512,-1.15213,0.325701,-1.90391
1533862221873450,-1.15163,0.326694,-1.90415
1533862221894398,-1.15145,0.327662,-1.90402
1533862221911348,-1.15138,0.328496,-1.90372
1533862221933289,-1.15113,0.328988,-1.90345
1533862221947252,-1.15075,0.329383,-1.9032
1533862221971189,-1.15031,0.329926,-1.90293
1533862221993138,-1.15036,0.330262,-1.90276
1533862222008115,-1.15041,0.330671,-1.90293
1533862222031055,-1.1504,0.33146,-1.90326
1533862222053111,-1.15054,0.332548,-1.90347
1533862222067930,-1.15085,0.333775,-1.90376
1533862222090867,-1.15087,0.335788,-1.90447
1533862222113810,-1.15208,0.338949,-1.90536
1533862222134755,-1.15396,0.342432,-1.90603
1533862222150708,-1.15498,0.345511,-1.907
1533862222173646,-1.15548,0.348925,-1.90837
1533862222194608,-1.15715,0.351895,-1.90946
1533862222210549,-1.15958,0.353474,-1.90987
1533862222233486,-1.16189,0.354165,-1.90995
1533862222254440,-1.16302,0.353882,-1.90946
1533862222270686,-1.16348,0.352581,-1.9087
1533862222293628,-1.1631,0.350453,-1.908
1533862222314560,-1.16216,0.348386,-1.90783
1533862222330517,-1.16221,0.345745,-1.90804
1533862222353508,-1.16258,0.343312,-1.90806
1533862222374451,-1.16322,0.340687,-1.90887
1533862222391409,-1.16339,0.338573,-1.91008
1533862222413374,-1.16345,0.336893,-1.91161
1533862222434294,-1.16441,0.335659,-1.91292
1533862222451246,-1.16553,0.334561,-1.91391
1533862222473202,-1.16613,0.333304,-1.91473
1533862222494135,-1.1663,0.330628,-1.91463
1533862222511086,-1.16581,0.329827,-1.91518
1533862222533031,-1.16628,0.329647,-1.91555
1533862222561950,-1.16706,0.32905,-1.91558
1533862222570926,-1.16733,0.328296,-1.91541
1533862222599852,-1.16674,0.327435,-1.91529
1533862222623784,-1.16608,0.326815,-1.91502
1533862222630765,-1.16569,0.326295,-1.91488
1533862222653704,-1.16547,0.325977,-1.91441
1533862222675676,-1.16538,0.325525,-1.91376
1533862222690606,-1.16527,0.325166,-1.91296
1533862222713545,-1.16485,0.324832,-1.91252
1533862222735486,-1.16399,0.324882,-1.91199
1533862222750448,-1.16333,0.324948,-1.91144
1533862222773401,-1.16331,0.324971,-1.91094
1533862222796322,-1.16336,0.324753,-1.9106
1533862222810285,-1.16352,0.324823,-1.91072
1533862222841222,-1.16351,0.324756,-1.91074
1533862222856199,-1.16351,0.324756,-1.91074
1533862222870145,-1.16351,0.324756,-1.91074
1533862222893087,-1.16355,0.324632,-1.91025
1533862222916023,-1.16346,0.32441,-1.90977
1533862222929985,-1.16303,0.3244,-1.90933
1533862222952927,-1.16265,0.324405,-1.90909
1533862222975873,-1.16265,0.324405,-1.90909
1533862222989827,-1.16265,0.324405,-1.90909
1533862223013761,-1.16281,0.324476,-1.90921
1533862223035703,-1.16281,0.324476,-1.90921
1533862223050663,-1.16281,0.324476,-1.90921
1533862223073601,-1.16281,0.324476,-1.90921
1533862223096540,-1.16265,0.324405,-1.90909
1533862223116487,-1.16265,0.324405,-1.90909
1533862223133441,-1.16282,0.324543,-1.90919
1533862223155383,-1.16289,0.324232,-1.909
1533862223177327,-1.16302,0.323707,-1.90885
1533862223193298,-1.16286,0.323176,-1.90881
1533862223216220,-1.16272,0.322551,-1.90852
1533862223237164,-1.16246,0.321895,-1.90822
1533862223253121,-1.16287,0.321308,-1.90801
1533862223276059,-1.16299,0.320647,-1.90795
1533862223297004,-1.1634,0.32006,-1.90774
1533862223312964,-1.16349,0.319425,-1.90755
1533862223335914,-1.16349,0.319425,-1.90755
1533862223356843,-1.16356,0.319345,-1.90753
1533862223373799,-1.16356,0.319345,-1.90753
1533862223396737,-1.16356,0.319345,-1.90753
1533862223416687,-1.16372,0.319416,-1.90765
1533862223433639,-1.16378,0.319269,-1.90765
1533862223456584,-1.16306,0.319414,-1.90712
1533862223476570,-1.16275,0.31973,-1.90684
1533862223493479,-1.16211,0.319861,-1.90626
1533862223516417,-1.16173,0.319796,-1.90568
1533862223538358,-1.16129,0.319487,-1.90511
1533862223553318,-1.16082,0.319364,-1.90465
1533862223576257,-1.16087,0.31908,-1.90434
1533862223598198,-1.1612,0.318503,-1.90381
1533862223613158,-1.16151,0.317793,-1.90374
1533862223636108,-1.16146,0.316995,-1.90359
1533862223658052,-1.16139,0.316153,-1.90338
1533862223673039,-1.16187,0.315191,-1.90301
1533862223695937,-1.16226,0.313941,-1.90261
1533862223717881,-1.16259,0.312678,-1.90237
1533862223732837,-1.16339,0.311398,-1.90193
1533862223755781,-1.16355,0.307566,-1.90087
1533862223778715,-1.16409,0.305341,-1.90077
1533862223792678,-1.16515,0.302267,-1.90075
1533862223815620,-1.1668,0.298523,-1.90083
1533862223838556,-1.16725,0.294578,-1.9009
1533862223852525,-1.16638,0.290861,-1.90087
1533862223875456,-1.16632,0.287745,-1.90136
1533862223898395,-1.16618,0.283889,-1.90187
1533862223912361,-1.16683,0.280661,-1.90276
1533862223936295,-1.16788,0.277011,-1.90404
1533862223958235,-1.16897,0.273088,-1.90538
1533862223973208,-1.17117,0.268918,-1.90762
1533862223996133,-1.17363,0.264555,-1.90986
1533862224018078,-1.1767,0.26015,-1.9125
1533862224039019,-1.1801,0.255945,-1.91456
1533862224055974,-1.18242,0.252548,-1.91648
1533862224077918,-1.18427,0.249958,-1.91912
1533862224099856,-1.18633,0.247282,-1.92265
1533862224115814,-1.18801,0.244297,-1.92632
1533862224138764,-1.19071,0.240767,-1.93044
1533862224159697,-1.19377,0.236862,-1.93469
1533862224175666,-1.19555,0.232619,-1.93883
1533862224198628,-1.1965,0.228345,-1.94264
1533862224219583,-1.20001,0.223005,-1.9464
1533862224243472,-1.20461,0.216153,-1.94886
1533862224258443,-1.20705,0.205474,-1.95086
1533862224279376,-1.20669,0.195266,-1.95293
1533862224295333,-1.20495,0.186787,-1.95393
1533862224318272,-1.20165,0.176825,-1.95474
1533862224339216,-1.19861,0.168228,-1.95604
1533862224356171,-1.1952,0.163322,-1.95914
1533862224378112,-1.19011,0.163783,-1.96438
1533862224400054,-1.18306,0.169443,-1.97142
1533862224415014,-1.17589,0.179376,-1.98005
1533862224438970,-1.16987,0.194509,-1.99047
1533862224459896,-1.16602,0.216064,-2.00287
1533862224474857,-1.16514,0.24247,-2.01614
1533862224504812,-1.16465,0.272064,-2.03063
1533862224520731,-1.16454,0.304509,-2.0463
1533862224535691,-1.16702,0.338296,-2.06286
1533862224558631,-1.17224,0.372885,-2.07911
1533862224580571,-1.18194,0.406465,-2.09445
1533862224595531,-1.19194,0.437608,-2.10876
1533862224618471,-1.19918,0.468403,-2.12258
1533862224641414,-1.20707,0.496946,-2.13519
1533862224662356,-1.21497,0.522228,-2.14585
1533862224678316,-1.22022,0.544857,-2.15478
1533862224701260,-1.22275,0.5651,-2.16116
1533862224722192,-1.22582,0.583633,-2.16649
1533862224738150,-1.23031,0.600162,-2.1724
1533862224761098,-1.23571,0.615212,-2.17897
1533862224782035,-1.24216,0.628736,-2.18609
1533862224797993,-1.22806,0.638359,-2.17852
1533862224820928,-1.22886,0.65185,-2.18511
1533862224841875,-1.23188,0.65701,-2.18688
1533862224858829,-1.23911,0.67002,-2.19363
1533862224880767,-1.24476,0.684453,-2.20162
1533862224901715,-1.24828,0.698727,-2.20867
1533862224918666,-1.25495,0.713379,-2.21662
1533862224923653,-1.2636,0.72665,-2.22576
1533862224946592,-1.27106,0.740154,-2.23468
1533862224968740,-1.278,0.754047,-2.24429
1533862224983496,-1.28541,0.767315,-2.25362
1533862225006443,-1.29299,0.780569,-2.26258
1533862225028373,-1.29927,0.793394,-2.27167
1533862225044334,-1.30537,0.806717,-2.28061
1533862225066275,-1.31224,0.819697,-2.28872
1533862225088381,-1.31981,0.831866,-2.29747
1533862225103340,-1.32687,0.844282,-2.30646
1533862225126266,-1.33263,0.85676,-2.31509
1533862225151195,-1.33918,0.869088,-2.32356
1533862225164169,-1.34603,0.880762,-2.33154
1533862225186103,-1.35025,0.891516,-2.33666
1533862225209041,-1.35218,0.901536,-2.34145
1533862225224001,-1.35403,0.912788,-2.34528
1533862225245954,-1.35713,0.922773,-2.34856
1533862225268884,-1.34279,0.926629,-2.33507
1533862225283844,-1.35509,0.936351,-2.34645
1533862225306780,-1.35496,0.946224,-2.3465
1533862225336700,-1.35066,0.949477,-2.34164
1533862225345676,-1.34642,0.952617,-2.33717
1533862225366623,-1.34443,0.954958,-2.33461
1533862225388561,-1.34308,0.956542,-2.33272
1533862225403556,-1.34229,0.957245,-2.33135
1533862225426463,-1.34212,0.957587,-2.33061
1533862225444412,-1.34306,0.957527,-2.3306
1533862225463364,-1.34435,0.957391,-2.33121
1533862225486300,-1.34576,0.957724,-2.3323
1533862225504258,-1.34662,0.958139,-2.33315
1533862225524199,-1.34769,0.95861,-2.33378
1533862225546143,-1.34741,0.958833,-2.3336
1533862225564091,-1.34762,0.959263,-2.33351
1533862225584073,-1.34838,0.959647,-2.33375
1533862225614153,-1.34985,0.959926,-2.33519
1533862225623939,-1.35127,0.959982,-2.33643
1533862225643889,-1.35128,0.959843,-2.33651
1533862225667813,-1.35118,0.959674,-2.33597
1533862225684934,-1.35025,0.959212,-2.33495
1533862225703721,-1.35023,0.959101,-2.33485
1533862225726657,-1.35053,0.959076,-2.33514
1533862225744612,-1.35051,0.958965,-2.33505
1533862225763605,-1.35051,0.958965,-2.33505
1533862225786526,-1.35055,0.958851,-2.33521
1533862225804464,-1.35066,0.958983,-2.33564
1533862225823398,-1.35018,0.958888,-2.33564
1533862225846336,-1.35048,0.958863,-2.33593
1533862225864289,-1.35008,0.958581,-2.33518
1533862225891217,-1.34856,0.958305,-2.33349
1533862225906177,-1.34798,0.957617,-2.33291
1533862225929115,-1.34733,0.956769,-2.33207
1533862225944078,-1.34715,0.956277,-2.33223
1533862225966016,-1.34606,0.956169,-2.33146
1533862225983968,-1.34452,0.956342,-2.32966
1533862226004912,-1.34267,0.956537,-2.32756
1533862226026857,-1.34094,0.956676,-2.32605
1533862226043809,-1.33922,0.957063,-2.32457
1533862226064754,-1.3379,0.957436,-2.32273
1533862226093678,-1.33598,0.957381,-2.32036
1533862226104645,-1.33477,0.957075,-2.31898
1533862226125590,-1.33393,0.956271,-2.31821
1533862226146534,-1.33375,0.954995,-2.31824
1533862226164486,-1.33385,0.953785,-2.31857
1533862226185443,-1.33399,0.9526,-2.31899
1533862226206374,-1.33471,0.951792,-2.32002
1533862226228315,-1.33563,0.951028,-2.32101
1533862226245269,-1.33563,0.951028,-2.32101
1533862226266217,-1.33592,0.951004,-2.3213
1533862226284200,-1.3359,0.951228,-2.32123
1533862226305155,-1.3359,0.951228,-2.32123
1533862226326088,-1.33598,0.951672,-2.32161
1533862226349026,-1.33599,0.952068,-2.32181
1533862226364983,-1.33679,0.952785,-2.32232
1533862226385930,-1.33648,0.952895,-2.32204
1533862226408869,-1.33628,0.953001,-2.32226
1533862226426818,-1.3363,0.953112,-2.32235
1533862226447761,-1.3372,0.953241,-2.32333
1533862226468709,-1.33759,0.953103,-2.32404
1533862226486658,-1.33888,0.952757,-2.32569
1533862226506605,-1.34017,0.952411,-2.32735
1533862226528546,-1.3418,0.952038,-2.32955
1533862226546498,-1.34374,0.951504,-2.33211
1533862226566448,-1.34535,0.950684,-2.33418
1533862226588386,-1.347,0.94975,-2.33641
1533862226606338,-1.34915,0.948796,-2.33878
1533862226626286,-1.35122,0.947596,-2.34088
1533862226649352,-1.35343,0.945993,-2.34352
1533862226666179,-1.35497,0.943776,-2.34525
1533862226686130,-1.35669,0.940987,-2.34678
1533862226709062,-1.35998,0.93743,-2.35025
1533862226727015,-1.36421,0.931882,-2.35623
1533862226745968,-1.36821,0.925866,-2.3623
1533862226768906,-1.37231,0.919281,-2.36804
1533862226786855,-1.37706,0.911972,-2.3739
1533862226805870,-1.38279,0.904065,-2.38037
1533862226828743,-1.38893,0.895488,-2.38696
1533862226846695,-1.39548,0.885073,-2.39384
1533862226866645,-1.40441,0.870943,-2.40507
1533862226891575,-1.41319,0.855841,-2.41655
