timestamp,x,y,z
1533862259536827,-1.3125,-0.0625,1.625
1533862259552803,1.125,-0.25,1.9375
1533862259573786,1.625,0.0625,1.6875
1533862259597663,0.5625,0.0625,1.8125
1533862259614620,0.1875,0.375,1.25
1533862259634568,-0.875,0.1875,1.375
1533862259656503,0.3125,-0.125,1.375
1533862259674455,0.875,-0.75,1.1875
1533862259694401,2,-0.8125,1.3125
1533862259716548,0.375,-1.1875,0.8125
1533862259734303,0.125,-1.5625,0.4375
1533862259762224,0.75,-1.4375,0.25
1533862259777184,1.9375,-0.9375,0.6875
1533862259801130,1.6875,0,0.8125
1533862259814085,1.6875,0.25,0.8125
1533862259837020,1.75,0.125,0.5
1533862259854972,0.3125,-0.0625,0.625
1533862259873925,0.375,0,0.1875
1533862259896864,0.6875,0,-0.0625
1533862259914812,-0.3125,-0.4375,-0.4375
1533862259933762,-0.1875,-0.875,-0.5625
1533862259956704,-0.1875,-1.0625,-0.8125
1533862259974665,-1.1875,-0.5,-0.9375
1533862259994602,-0.5,-0.3125,-0.75
1533862260016591,0.1875,-0.0625,-0.625
1533862260034498,0,0.1875,-0.25
1533862260054443,0.375,0.8125,-0.125
1533862260078375,0.625,1.1875,-0.0625
1533862260094332,0,1.0625,0.5
1533862260114282,-0.4375,1.125,0.375
1533862260136281,-1.125,0.5625,0.625
1533862260154236,0.375,0.4375,0.0625
1533862260174176,0.5,0.25,0.25
1533862260198111,0.375,0.0625,-0.125
1533862260215080,-0.25,-0.375,0
1533862260236012,-0.0625,-0.375,-0.25
1533862260256982,0.375,-0.75,0.125
1533862260281887,0.5625,-0.625,-0.3125
1533862260301838,0.4375,-0.625,0.0625
1533862260316804,0.375,-0.6875,0
1533862260334753,-0.0625,-0.75,0.125
1533862260355699,0.1875,-0.5625,0.25
1533862260376634,-1.0625,-0.125,0.5
1533862260394596,-0.5625,-0.3125,0.875
1533862260415530,0.4375,-0.0625,1.25
1533862260436475,0.375,0.0625,0.9375
1533862260454696,0.8125,0,0.8125
1533862260475619,0.4375,-0.0625,1.1875
1533862260496568,-0.6875,-0.5625,0.875
1533862260514525,-0.75,-0.8125,0.25
1533862260537465,0.0625,-0.75,0.25
1533862260564392,-0.6875,-0.8125,0.875
1533862260582346,-1.6875,-1.125,0.75
1533862260597304,-0.25,-1.0625,0.6875
1533862260616463,0.0625,-0.5,0.5
1533862260634205,-2.5,-0.375,1.125
1533862260657144,-1.625,-0.6875,1.5625
1533862260677095,-1.625,-0.8125,1.4375
1533862260695061,-0.875,-0.9375,1
1533862260716985,0.25,-1.1875,0.8125
1533862260736937,0.25,-1.4375,0.625
1533862260754883,-1.0625,-1.1875,0.6875
1533862260776823,-1.125,-1.0625,0.4375
1533862260796774,-0.625,-1.1875,0.5
1533862260814722,-0.0625,-1.375,-0.1875
1533862260843653,0.0625,-1.5,-0.25
1533862260859603,0.625,-0.75,-0.1875
1533862260874563,1.25,-0.5,0.1875
1533862260897501,0,-0.625,0.25
1533862260917448,-0.5,-0.6875,0.1875
1533862260933406,0.25,-0.125,0.3125
1533862260956344,0.625,-0.0625,0.5
1533862260977295,0,-0.3125,0.5625
1533862260994243,0.125,-0.125,0.375
1533862261016203,0.3125,0.125,0.5625
1533862261037131,0.4375,0,0.5
1533862261054082,0.4375,0.125,0.5625
1533862261076026,0.375,-0.1875,0.75
1533862261097167,0.0625,-0.6875,0.625
1533862261113923,-0.6875,-0.8125,0.5
1533862261135864,-0.4375,-0.625,0.625
1533862261156807,-0.125,-0.9375,0.4375
1533862261173765,-0.0625,-0.5625,0.625
1533862261196703,-0.1875,-0.875,0.6875
1533862261217666,0.5625,-0.4375,0.8125
1533862261233602,0.75,-0.4375,1.0625
1533862261256540,-0.0625,-0.25,0.9375
1533862261277489,-0.1875,-0.1875,1
1533862261301461,0.1875,-0.25,0.875
1533862261316382,1.0625,-0.4375,0.375
1533862261337325,1.375,-0.5,0.5
1533862261353301,1.0625,-0.5,0.375
1533862261376223,0.5,-0.4375,0.5625
1533862261397380,1.125,-0.375,0.375
1533862261414124,1.5,-0.375,-0.1875
1533862261436060,1.375,-0.3125,-0.125
1533862261457209,0.1875,-0.4375,-0.0625
1533862261473959,0.1875,-0.5,0.125
1533862261495906,1.6875,-0.375,0.0625
1533862261518839,2.25,-0.1875,-0.125
1533862261533806,1.5625,-0.3125,0.25
1533862261556739,1.375,-0.5,0.375
1533862261578683,1.5625,-0.625,0.375
1533862261599823,2.3125,-0.625,0.4375
1533862261616590,3,-0.6875,0.0625
1533862261638521,2.9375,-0.5,0.5
1533862261653481,3.5625,-0.4375,0.625
1533862261676464,5.25,-0.75,0.6875
1533862261706367,6,-1.1875,0.625
1533862261713319,5.1875,-1.4375,0.1875
1533862261736257,6.5625,-2.0625,0.625
1533862261759197,9.9375,-2.0625,0.125
1533862261773160,10.25,-2.25,-0.0625
1533862261796116,9.8125,-2.5625,0.1875
1533862261819036,7.3125,-0.9375,1.625
1533862261833018,2.9375,-1.125,2.1875
1533862261855938,4.25,-0.875,2.3125
1533862261878876,4.125,0.125,1.75
1533862261892880,0.8125,1.4375,2.0625
1533862261916775,-1.75,0.5625,2.1875
1533862261938716,-1.75,0.75,1.875
1533862261952678,-0.4375,-0.125,1.375
1533862261976628,0.1875,0.375,0.125
1533862261998556,-2.1875,0.8125,0.375
1533862262019504,-3.5,1.1875,0.75
1533862262036455,-2.9375,0.9375,0.9375
1533862262058397,-0.6875,0.625,0.6875
1533862262080338,1.25,-0.875,-0.1875
1533862262096295,2.75,-1.25,-1.25
1533862262119234,2.375,-0.5,-0.875
1533862262140181,-0.5,0,-0.375
1533862262156134,-0.875,-0.0625,-0.125
1533862262179075,-0.4375,-0.375,0.1875
1533862262200024,0.25,-0.3125,0.375
1533862262215977,0.6875,-0.1875,0.375
1533862262246081,0.625,0,0.375
1533862262259864,-0.5,-0.125,0.1875
1533862262275815,-0.3125,-0.6875,0.375
1533862262298957,-0.125,-0.625,0.4375
1533862262319800,0.1875,-0.625,0.3125
1533862262336651,0.8125,-0.625,0.1875
1533862262358595,0.5625,-0.8125,0.3125
1533862262379800,0.0625,-0.875,0.4375
1533862262396761,0.4375,-1,0.5
1533862262418695,-0.1875,-0.3125,0.25
1533862262439640,0,0.125,0.5
1533862262456595,0.625,-0.0625,0.5625
1533862262478539,0.625,-0.3125,0.625
1533862262501481,1.9375,-0.5625,0.4375
1533862262522422,1,-0.75,-0.375
1533862262538479,-0.1875,-1.0625,-0.25
1533862262561315,0.4375,-0.8125,-0.5
1533862262576274,0.375,-0.6875,-0.3125
1533862262599213,-0.1875,-0.9375,-0.375
1533862262621155,0.125,-0.9375,-0.125
1533862262636114,-0.125,-0.5625,-0.0625
1533862262666034,-0.9375,-0.375,-0.0625
1533862262681014,-1.8125,-1.0625,0.1875
1533862262695982,-0.3125,-1.75,-0.1875
1533862262718894,0.1875,-1.4375,0.25
1533862262740834,-0.6875,-0.75,0.5625
1533862262755795,-1.9375,-0.375,-0.125
1533862262778747,-3.9375,-0.8125,-0.25
1533862262801693,-1.9375,-1.125,0.125
1533862262815635,-0.625,-0.0625,0.5625
1533862262838575,-1.3125,0.0625,0.6875
1533862262861512,-1.1875,-0.4375,0.375
1533862262875474,0.875,-0.9375,0.75
1533862262898419,0.375,-0.4375,0.5
1533862262921352,-1.375,-0.25,0.6875
1533862262935330,-0.4375,-0.3125,0.375
1533862262959251,0.125,-0.25,-0.3125
1533862262981192,-0.375,-0.25,-0.125
1533862263002136,-0.8125,-0.125,0.3125
1533862263019091,-0.875,-0.3125,0.4375
1533862263041038,-0.0625,-0.25,0.0625
1533862263061975,0.125,-0.1875,-0.1875
1533862263078930,-0.875,-0.25,0.4375
1533862263101902,-0.25,0,0.375
1533862263122813,-0.6875,0,0.5
1533862263138771,-1.0625,-0.4375,0.4375
1533862263161709,-1.25,-0.5,-0.6875
1533862263182656,0.8125,-1.4375,0.0625
1533862263198611,1.125,-1.3125,0
1533862263221548,0.375,-0.9375,-0.125
1533862263242515,-0.375,-0.75,-0.25
1533862263258453,-0.375,-0.6875,-0.1875
1533862263281389,0.0625,-0.875,-0.0625
1533862263302333,0.1875,-0.5,0.25
1533862263318290,0.5625,-0.75,0.1875
1533862263341229,1,-0.75,-0.1875
1533862263362177,0.1875,-0.75,-0.3125
1533862263379127,-0.6875,-1.125,0.0625
1533862263401072,-0.125,-0.9375,0.125
1533862263424007,0,-0.9375,-0.0625
1533862263438969,0.25,-0.75,-0.0625
1533862263460909,0.75,-0.5,0.625
1533862263483847,0.375,-0.9375,0.375
1533862263498807,-0.0625,-0.875,0.4375
1533862263521745,0.3125,-0.5,0.3125
1533862263544685,-0.0625,-0.5,0.125
1533862263557653,-0.25,-1,0.125
1533862263581586,0.5,-1.1875,-0.125
1533862263603530,0.375,-0.625,-0.4375
1533862263618488,0,-0.9375,-0.5625
1533862263641425,-0.0625,-1,-0.25
1533862263663401,0.375,-1.0625,-0.375
1533862263678333,0.8125,-1.4375,-0.25
1533862263701265,0.375,-0.6875,-0.25
1533862263724204,0.9375,-0.5,0.4375
1533862263738181,0.4375,-0.125,0.25
1533862263761111,0.5,0,-0.625
1533862263784045,-0.25,-0.0625,-0.5
1533862263798023,-1.8125,0.5625,0.25
1533862263821058,-1,-0.5,0.4375
1533862263843885,0.375,-0.6875,-0.6875
1533862263857850,0.4375,-0.25,-0.875
1533862263881784,-0.375,-0.4375,-0.5625
1533862263911703,-0.75,-0.875,-0.4375
1533862263924672,-0.125,-1.3125,-0.625
1533862263941622,0.5625,-1.3125,-0.75
1533862263963564,0.9375,-1.1875,-1.25
1533862263984508,0.625,-1.4375,-0.9375
1533862264001462,-0.0625,-1.5625,-0.9375
1533862264023405,-0.1875,-1.1875,-0.875
1533862264044348,-0.4375,-1.1875,-0.9375
1533862264061303,-0.1875,-1.1875,-0.5
1533862264084241,0.125,-0.9375,-0.4375
1533862264105189,0.4375,-0.625,0.375
1533862264121143,0.625,-0.5,0.125
1533862264144081,0.5625,-0.875,0.625
1533862264165043,1.125,-0.8125,0.375
1533862264188962,1.4375,-0.8125,0.625
1533862264203922,1.125,-0.875,0.125
1533862264224865,1.5625,-1.1875,0.0625
1533862264240826,1.5625,-1.375,-0.0625
1533862264263761,0.625,-0.8125,-0.1875
1533862264284705,-0.4375,-1.125,-0.3125
1533862264301660,-0.4375,-1.125,-0.5
1533862264329589,0,-1.9375,0.1875
1533862264352524,-2.8125,-5.1875,1.125
1533862264361500,-3.875,-5.75,2.3125
1533862264383454,-1.375,-2.1875,0.4375
1533862264406380,-3.0625,-0.8125,0.3125
1533862264421340,-2.4375,-0.4375,0.75
1533862264444279,0.4375,0.625,-0.1875
1533862264466228,0.1875,1.25,-0.125
1533862264481179,-0.875,0.125,0.25
1533862264504118,-0.0625,0.0625,1.1875
1533862264526075,0.6875,0.75,1
1533862264541020,1,0.9375,0.9375
1533862264563958,0.5625,1.3125,1.125
1533862264585900,0.5,1.0625,0.5
1533862264600891,0.625,0.6875,-0.1875
1533862264623798,2.75,0.4375,-0.8125
1533862264645743,3.875,0.5,-0.625
1533862264660703,3.8125,0.625,-0.3125
1533862264683641,4.6875,0.625,0.75
1533862264706578,5.375,-0.0625,0.875
1533862264720546,5.5,-1.375,0.5625
1533862264743481,3.9375,-4.0625,1.125
1533862264766416,-0.5,-4.875,2.9375
1533862264780383,-4.0625,-3.3125,3.4375
1533862264803318,-4.1875,-1.8125,2.5
1533862264826257,-1.75,-0.6875,1.1875
1533862264840223,0.75,-0.25,-0.4375
1533862264864156,0.9375,0.1875,-0.625
1533862264886100,-0.1875,1.25,-0.875
1533862264908038,-1.375,0.9375,-0.25
1533862264923995,-0.125,1.625,-0.125
1533862264945937,-0.0625,2,0
1533862264967885,-0.75,2.0625,-0.1875
1533862264983842,-0.75,2.375,-0.3125
1533862265006774,-2,2.375,-0.0625
1533862265034699,-2.625,2.3125,0.1875
1533862265043676,-2.8125,2.75,0.375
1533862265066614,-3.9375,1.8125,0.25
1533862265087562,-2.25,0.4375,0.75
1533862265103515,-1.1875,0.25,0.8125
1533862265126454,-0.875,0.5625,0.3125
1533862265147401,-0.9375,0.25,0.3125
1533862265163355,-0.5,0,-0.0625
1533862265186294,-2.3125,-0.4375,0.5625
1533862265207238,-1.8125,-0.9375,0.75
1533862265224193,0.6875,-1.5625,0.4375
1533862265246133,1.1875,-1.8125,-1.125
1533862265267092,-0.0625,-2.125,-0.25
1533862265284035,0.75,-1.1875,-0.25
1533862265306982,0.5,-1.375,0.8125
1533862265328921,-0.4375,-2.125,0.6875
1533862265343903,0.3125,-1.1875,0.9375
1533862265366816,0.375,-0.3125,0.875
1533862265388760,0.75,-0.1875,-0.375
1533862265403713,0.375,-0.6875,-0.0625
1533862265426668,0.5625,-1.75,0.25
1533862265448602,2.625,-1.6875,0.5625
1533862265463553,3.5,-2.125,0.1875
1533862265486491,3.0625,-0.75,-0.0625
1533862265508661,2,-1.25,0.5
1533862265530377,1.75,-0.5625,0.5
1533862265546331,2.25,-0.4375,0.625
1533862265569270,2.875,0.125,0.4375
1533862265583231,1.25,0.875,0
1533862265606182,0.75,0.5625,0
1533862265629113,0.5,0.5,0.0625
1533862265643085,0.5625,1.0625,-0.1875
1533862265666013,-1.0625,1.4375,-0.5625
1533862265688963,-2.25,1.75,-0.25
1533862265702913,-2.5625,0.1875,0.4375
1533862265726848,-0.875,-0.4375,1.375
1533862265748790,1.0625,-0.0625,0.625
1533862265762763,-1.0625,-0.3125,1
1533862265786688,-2.875,-0.9375,-0.5
1533862265808657,-1.8125,-1.5,-0.3125
1533862265829586,0.3125,-1.625,-0.4375
1533862265853515,0.375,-1.5625,-0.3125
1533862265868471,-0.9375,-2.125,0.25
1533862265890473,-0.4375,-1.3125,0.375
1533862265906375,2.3125,-2.8125,0.625
1533862265929314,2.875,-1.375,1.4375
1533862265950265,1.5625,-0.625,0.5
1533862265966208,0.3125,-1.0625,0.625
1533862265995348,0.375,-0.8125,-0.125
1533862266010304,1.125,-0.6875,-0.5
1533862266026055,1.0625,-0.3125,-0.75
1533862266048988,0.25,-1.75,-0.4375
1533862266069968,0.8125,-1.1875,-0.3125
1533862266085891,1.0625,-0.3125,-0.3125
1533862266108827,0,0.4375,-0.375
1533862266131765,0.5625,0.375,0.25
1533862266146729,1.0625,0,0.125
1533862266169663,2.25,-0.0625,0.625
1533862266190608,1.75,0.0625,-0.125
1533862266206566,0.375,0,0.125
1533862266228510,1.1875,-0.0625,0.4375
1533862266250447,3.25,-0.125,0.4375
1533862266266405,4.6875,0.4375,0.4375
1533862266288350,2.8125,1.6875,-0.5625
1533862266319263,-1.5,2.5625,0.125
1533862266326245,-4.9375,2.75,0.125
1533862266348190,-3.5625,0.4375,1.1875
1533862266371125,0.1875,0.3125,0.875
1533862266386085,0.6875,-0.125,0.5
1533862266409023,-2.3125,-0.875,0.4375
1533862266430968,-3.625,-1.75,-0.25
1533862266445925,-1.1875,-2.125,-0.3125
1533862266468864,1,-1.9375,-0.25
1533862266491802,1.25,-1.6875,-0.1875
1533862266505765,-0.4375,-1.375,1.125
1533862266512746,0,-1.0625,0
1533862266534731,-0.1875,-0.8125,0.3125
1533862266556837,1.1875,-0.6875,-0.125
1533862266574581,1.0625,-1.3125,0.125
1533862266594531,0.875,-0.6875,-0.625
1533862266625445,0.375,-0.8125,-0.6875
1533862266633423,0.375,0.125,-0.8125
1533862266654387,-0.3125,0.6875,-0.25
1533862266676311,-1.125,0.75,0.0625
1533862266693302,-0.5625,0.8125,0.6875
1533862266714207,-0.625,0.5,1.375
1533862266737151,0.5,0.6875,1.1875
1533862266753104,0.6875,0.4375,1.3125
1533862266776042,0.3125,0,0.875
1533862266796989,-0.3125,-0.125,0.5625
1533862266814954,-0.875,-0.125,0.125
1533862266833887,0.1875,-0.6875,0.3125
1533862266856844,0.6875,-0.8125,0.375
1533862266872787,0.625,-1,0.375
1533862266893727,0.6875,-1.125,0.5625
1533862266916665,0.4375,-0.875,0.6875
1533862266933637,-0.5,-0.625,0.625
1533862266954568,0.125,-0.4375,0.8125
1533862266976507,-0.125,-0.125,0.5
1533862266993460,-0.3125,-0.5,0.5
1533862267014408,0.0625,-0.3125,-0.25
1533862267036350,0.6875,-0.3125,-0.8125
1533862267053300,0.625,-0.25,-0.625
1533862267074248,0.3125,-0.125,-1.0625
1533862267097187,0.75,-0.25,-0.375
1533862267113140,-0.125,0.25,-0.125
1533862267142081,-0.25,0.3125,0.6875
1533862267157023,-0.375,0.5,1.3125
1533862267172980,0.4375,1,1.3125
1533862267193928,0.875,0.625,1.625
1533862267217860,0.25,0.4375,1.6875
1533862267238807,-1.0625,0,1.5
1533862267254765,-1.0625,-0.375,1.375
1533862267276985,-0.6875,-0.4375,0.9375
1533862267294923,0.375,-0.8125,0.5625
1533862267313875,0.375,-1.5,0.3125
1533862267336809,0.375,-1.25,0.375
1533862267354765,-0.9375,-1.0625,0.375
1533862267374711,-0.4375,-1.0625,0.5
1533862267396651,0.125,-0.6875,0.75
1533862267414599,0.0625,-0.25,0.75
1533862267434546,0.375,0,1.25
1533862267456489,-0.125,0.375,0.8125
1533862267474440,0,0.75,0.8125
1533862267494577,0.75,0.6875,0.875
1533862267516328,0.25,0.6875,0.75
1533862267534279,-0.375,0.375,0.5625
1533862267554231,0.625,0.25,0.375
1533862267577163,1.3125,0,0.25
1533862267594119,1.4375,-0.3125,0.4375
1533862267614067,0.4375,-0.375,0.125
1533862267637008,1.25,-0.75,0.8125
1533862267660940,3.0625,-0.875,0.6875
1533862267673909,2.875,-0.5625,1.1875
1533862267696844,2.8125,0.4375,1
1533862267714796,0.5,1.25,1.4375
1533862267733746,-2.25,3.0625,1.25
1533862267756720,-5.625,2.9375,1.3125
1533862267779733,-5.5,0.25,2.625
1533862267797575,0.375,0,2.6875
1533862267816525,-0.125,0.0625,1.5625
1533862267834488,-1.75,-0.8125,1.3125
1533862267855420,-3.25,-1.4375,0.375
1533862267876501,-2,-1.625,0.1875
1533862267894315,-0.0625,-1.125,0.5625
1533862267915260,0.1875,-1.3125,0.3125
1533862267937201,-0.875,-0.9375,0.75
1533862267962140,0.875,-0.875,1.125
1533862267976128,0.4375,-0.9375,1.125
1533862267997089,1.75,-0.25,1.1875
1533862268018983,0.75,-0.6875,1.5625
1533862268035940,-0.1875,-0.25,0.75
1533862268057978,0.125,-0.5625,0.8125
1533862268074836,0.5625,-0.75,0.375
1533862268097800,0.25,-0.8125,0.4375
1533862268124699,-0.4375,-0.625,0
1533862268139819,-0.125,-0.8125,0.0625
1533862268157617,0.5625,-1.1875,0.0625
1533862268176565,0.8125,-1.375,-0.25
1533862268202509,0.125,-1.125,-0.0625
1533862268217452,-0.4375,-1.125,-0.25
1533862268236409,0.375,-1.0625,-0.0625
1533862268254352,1.0625,-0.8125,-0.4375
1533862268277294,1.0625,-1.25,0
1533862268297334,1.375,-0.8125,-0.75
1533862268315193,1.375,-0.875,-0.875
1533862268337132,1.0625,-0.4375,-1.5
1533862268357092,0.75,-0.625,-0.6875
1533862268375031,0.6875,-0.5,-0.6875
1533862268396982,0.8125,-0.25,-0.6875
1533862268416918,1.875,-0.1875,-1.125
1533862268434871,1.5,0.0625,-1.25
1533862268457809,-0.1875,0.0625,-0.875
1533862268477756,-1.0625,0.4375,-1
1533862268495707,0.375,-0.1875,-0.6875
1533862268516653,1.5,0.25,-1.0625
1533862268536760,0.125,0.1875,-0.625
1533862268554550,-1.375,-0.125,-0.375
1533862268577506,-1,-0.125,0.125
1533862268596442,0.3125,-0.5625,-0.75
1533862268614391,0.5625,-0.25,-0.8125
1533862268637329,0.4375,-2.3125,-0.5625
1533862268656281,0.125,-7.125,0.0625
1533862268674230,3.5625,-10.0625,0.9375
1533862268697169,3.625,-4.8125,-2.0625
1533862268717115,-2.6875,-3.0625,-2.1875
1533862268735072,-2.4375,-2.1875,-1
1533862268757009,0.5625,2.625,-0.875
1533862268777977,-1.75,6,-1.5
1533862268794908,-1.875,3.3125,0.0625
1533862268816848,1.3125,2.625,0.5625
1533862268837805,0.25,2,0.1875
1533862268854762,-0.9375,1.5,0.1875
1533862268884669,-0.125,0.5,0
1533862268904614,0.0625,-0.3125,0.125
1533862268919588,0.375,-0.375,0
1533862268937526,-0.5,-0.3125,-0.375
1533862268958471,-0.5,-0.125,-0.1875
1533862268974434,0.125,-0.25,0.0625
1533862268997365,0.1875,-0.125,0.5625
1533862269018312,-0.3125,0.5,0.1875
1533862269034269,-0.4375,0.5,0.625
1533862269057255,-0.25,0.1875,1.0625
1533862269078150,0,0.25,1.1875
1533862269094107,0.125,0.1875,1.0625
1533862269117051,0.1875,0,0.875
1533862269139995,-0.5,0.3125,0.6875
1533862269154945,-0.625,0,0.75
1533862269184865,-0.875,0,0.6875
1533862269199825,-1,0.125,0.625
1533862269219788,-1.125,-0.0625,0.9375
1533862269236726,0.375,0.3125,0.9375
1533862269258675,1.9375,-0.375,1.5
1533862269279613,1.0625,-0.25,1.125
1533862269296566,0.1875,0.0625,1.375
1533862269319505,0.375,0.3125,0.6875
1533862269339456,0.5,-0.5,1.375
1533862269356405,0.625,-0.6875,1.125
1533862269379351,0,-1.0625,1.0625
1533862269400289,1.25,-1.3125,1.0625
1533862269416246,1.625,-1.125,0.875
1533862269439185,0.5625,-2.375,1.125
1533862269461126,-0.1875,-4.25,0.5625
1533862269476086,1.4375,-2.875,1.125
1533862269499025,-0.3125,-1.6875,0
1533862269528038,-0.9375,-0.625,-0.1875
1533862269536922,-0.8125,-0.8125,0.375
1533862269558864,0.5,-0.25,0.125
1533862269572826,0.4375,-0.5625,0.125
1533862269596763,0.0625,-0.625,-0.0625
1533862269618705,-0.9375,-0.25,-0.25
1533862269647661,-0.6875,-0.1875,-0.125
1533862269663585,0.125,-0.75,-0.0625
1533862269678545,0.8125,-0.9375,-0.0625
1533862269699487,0.625,-1,-0.75
1533862269716450,-0.125,-1.1875,-0.75
1533862269738387,0.625,-1.1875,-0.8125
1533862269760329,0.75,-1.625,-0.25
1533862269776283,0.875,-1.3125,-0.8125
1533862269799221,0.5625,-1.625,-0.4375
1533862269821164,-0.0625,-1.4375,-1.125
1533862269836131,0.4375,-1.1875,-0.625
1533862269859076,0.4375,-0.875,-0.5625
1533862269881002,0.9375,-0.1875,-0.6875
1533862269896166,0.75,0.125,0
1533862269918902,0.8125,0.3125,-0.375
1533862269939895,0.9375,0.25,0.5625
1533862269955806,0.4375,0.375,0.0625
1533862269978748,0,0.625,0.5
1533862269999685,-0.6875,1.5625,0.0625
1533862270016640,-0.3125,0.4375,0.625
1533862270038582,0.3125,0.625,0.6875
1533862270069530,-0.75,0.3125,0.5
1533862270076480,-3.5625,-0.8125,1.3125
1533862270106400,-0.75,-1.25,1.625
1533862270121360,0.6875,-0.5,1.375
1533862270142307,-1.4375,-1.25,0.25
1533862270159260,-4.8125,-2.4375,-0.5625
1533862270181214,-2.0625,-2.0625,-0.3125
1533862270196160,-0.125,-2.3125,0
1533862270219101,-0.5,-1.6875,-0.125
1533862270241039,0,-2.4375,0.1875
1533862270256019,1.1875,-2.9375,0.625
1533862270278939,1.125,-3.0625,-0.4375
1533862270308859,0.6875,-2.4375,-0.1875
1533862270315839,-0.375,-1.5625,-0.9375
1533862270338779,-0.5,-3,0
1533862270361718,1,-1.625,-0.3125
1533862270375700,0.5625,-0.6875,-0.75
1533862270398623,0.3125,0.0625,-0.25
1533862270421556,-0.25,0.375,0.0625
1533862270435519,-0.9375,0.75,0.125
1533862270458602,-0.1875,0.3125,0.25
1533862270481541,0.6875,0.4375,0.375
1533862270495504,-0.125,0.3125,0.5
1533862270518648,-0.9375,0.125,0.75
1533862270541382,-0.625,0.25,0.875
1533862270562328,0.4375,-0.1875,1.125
1533862270579295,0.125,0,1.4375
1533862270601235,-0.375,-0.125,1.1875
1533862270622169,-1.125,-0.75,0.9375
1533862270639148,-0.25,-0.75,0.6875
1533862270661061,0.3125,-1.0625,1
1533862270682005,0.5,-0.75,0.8125
1533862270698961,0.3125,-0.9375,0.8125
1533862270720901,0.4375,-0.875,1
1533862270743041,0.375,-0.875,0.625
1533862270759796,0.625,-1.0625,0.75
1533862270781738,1.3125,-0.875,0.4375
1533862270802682,0.9375,-0.625,-0.125
1533862270818647,0.875,-0.875,-1
1533862270848560,0.875,-0.4375,-0.625
1533862270862719,1.125,-0.1875,-0.6875
1533862270878480,2,-0.125,0.0625
1533862270901418,2.8125,-0.1875,-0.125
1533862270922395,2.6875,0.0625,0.125
1533862270939316,0.75,0.875,-0.125
1533862270961258,-1.8125,1.4375,0.3125
1533862270982215,-4,1.625,0.3125
1533862270999156,-1,-0.5,-0.0625
1533862271021099,0.375,-1.3125,0.1875
1533862271044036,0.375,-2.375,0.5625
1533862271059000,-0.5,-1.8125,0.625
1533862271080939,-1.8125,-2.25,-1.9375
1533862271103878,-4.125,-2.875,-1.8125
1533862271126815,-0.8125,-2.625,-0.875
1533862271141777,1.1875,-1.375,-0.25
1533862271163717,-0.5,-0.5625,0.1875
1533862271177679,-0.4375,-0.25,1
1533862271201619,0.125,-0.1875,0.875
1533862271223556,0,-1.6875,1.0625
1533862271238516,1.1875,-0.875,0.0625
1533862271261456,1,-2.0625,0
1533862271284394,0.75,-1.9375,-0.4375
1533862271298356,0.0625,-1.3125,-0.375
1533862271321311,-0.875,-2.4375,-0.4375
1533862271344234,0.6875,-1.625,-0.875
1533862271358196,1.3125,-1.25,-0.5
1533862271389114,0.3125,-0.5,-0.625
1533862271404075,-0.1875,-0.25,-0.25
1533862271418037,0.3125,0.0625,-0.25
1533862271440979,0.6875,-0.375,0.0625
1533862271463914,0.5,-0.1875,-0.4375
1533862271477876,0.3125,-0.0625,-0.125
1533862271500815,-0.5625,-0.1875,0.0625
1533862271523753,0.25,-0.0625,0.0625
1533862271544698,1.25,-0.125,0.8125
1533862271561652,1.625,0.4375,1.4375
1533862271583608,1.1875,0.8125,1.375
1533862271605535,1.8125,0.5625,2.3125
1533862271621505,2.6875,0.8125,1.6875
1533862271643437,2.9375,0.0625,1.8125
1533862271665374,3.3125,-0.0625,1.3125
1533862271681370,2.4375,0,1.0625
1533862271704270,1.6875,0.375,0.3125
1533862271725532,-1.0625,1.625,-0.5625
1533862271741414,-2.3125,0.8125,-0.5
1533862271764352,0,-0.75,0.375
1533862271785300,1.125,0.5,0
1533862271801254,-0.0625,0.625,0.5
1533862271824195,-0.8125,1.0625,0.4375
1533862271845139,-1.375,1.125,1
1533862271861093,-1.4375,1.8125,0.8125
1533862271884033,-2.4375,1.375,0.6875
1533862271904980,-1.625,1.4375,0.9375
1533862271920937,1.1875,0.1875,1.5
1533862271943872,2.0625,1.25,1.75
1533862271966819,1.5625,2.1875,2
1533862271981770,0.3125,2.9375,1.9375
1533862272003713,-0.375,3.8125,2.375
1533862272026655,-1.3125,4.8125,2.875
1533862272041611,-2.625,4.75,2.8125
1533862272063555,-2.5,5.1875,2.625
1533862272086495,-3.3125,5.375,2.25
1533862272100454,-4.125,4.75,2
1533862272124394,-4.1875,3.875,2.125
1533862272161294,-2.9375,1.5,3.1875
1533862272164283,0.25,0.0625,3.625
1533862272184229,2.6875,0,3.6875
1533862272206174,2.5625,-0.25,5.625
1533862272221131,2.375,0.5625,5.75
1533862272244068,0.5,1.5625,6.25
1533862272266013,-0.1875,2.25,7
1533862272280972,1,2.4375,8.375
1533862272303909,4.0625,3.4375,8.4375
1533862272326865,4.1875,4.1875,9
1533862272340811,2.4375,3.625,9.0625
1533862272363749,3.0625,3.4375,8.75
1533862272386687,6.4375,2.8125,10
1533862272400651,7.125,2.125,12.5625
1533862272423589,5.25,2.375,13.5625
1533862272446538,5.25,3.75,12.875
1533862272467472,5.5625,2.9375,11.9375
1533862272483438,3.1875,0,12.8125
1533862272506367,4.125,-2.5625,13.1875
